"x"
"128",0.00301588545454545
"129",0.00296826636363636
"130",0.00303572636363636
"131",0.00294842454545455
"132",0.00294842454545455
"133",0.00315080636363636
"134",0.00318652090909091
"135",0.00303572636363636
"136",0.00317858454545455
"137",0.00313096545454545
"138",0.00303572727272727
"139",0.00312699727272727
"140",0.00319049
"141",0.00312303
"142",0.00313890272727273
"143",0.00305953727272727
"144",0.00296429818181818
"145",0.00303572636363636
"146",0.00311112363636364
"147",0.00306350454545455
"148",0.00320636181818182
"149",0.00329763181818182
"150",0.00318255181818182
"151",0.00308731272727273
"152",0.00316270909090909
"153",0.00315874090909091
"154",0.00335715454545455
"155",0.00322223363636364
"156",0.00315080545454545
"157",0.00311112272727273
"158",0.00306747090909091
"159",0.00283731181818182
"160",0.00290874090909091
"161",0.00292064545454545
"162",0.00301588454545455
"163",0.00297620181818182
"164",0.00298017
"165",0.00275794636363636
"166",0.00294445545454545
"167",0.00300397909090909
"168",0.00315080545454545
"169",0.00325794909090909
"170",0.00334128272727273
"171",0.00314683727272727
"172",0.00314286909090909
"173",0.00313096363636364
"174",0.00312699545454545
"175",0.00309921818181818
"176",0.00313493272727273
"177",0.00301191636363636
"178",0.00309128181818182
"179",0.00294048727272727
"180",0.00283731272727273
"181",0.00290477363636364
"182",0.00300794909090909
"183",0.00298017181818182
"184",0.00303969636363636
"185",0.00306747454545455
"186",0.00309128363636364
"187",0.00309128363636364
"188",0.00314683909090909
"189",0.00299604454545455
"190",0.00308334636363636
"191",0.00300398090909091
"192",0.00293255181818182
"193",0.00291667818181818
"194",0.00284524909090909
"195",0.00269445454545455
"196",0.00278175636363636
"197",0.00278175636363636
"198",0.00276985181818182
"199",0.00272620090909091
"200",0.00284524909090909
"201",0.00274604272727273
"202",0.00286509090909091
"203",0.00282540818181818
"204",0.00281350363636364
"205",0.00293255181818182
"206",0.00293255181818182
"207",0.00275398
"208",0.00288096454545455
"209",0.00287699636363636
"210",0.00291271090909091
"211",0.00288493363636364
"212",0.00290874272727273
"213",0.00282540909090909
"214",0.00300001272727273
"215",0.00302382272727273
"216",0.00305953727272727
"217",0.00318255363636364
"218",0.00322223636363636
"219",0.00305556909090909
"220",0.00317858545454545
"221",0.00318652181818182
"222",0.00308731454545455
"223",0.00310715636363636
"224",0.00317461636363636
"225",0.00297620272727273
"226",0.00301588545454545
"227",0.00288890090909091
"228",0.00276191636363636
"229",0.00282937636363636
"230",0.00281350363636364
"231",0.00267461363636364
"232",0.00271032818181818
"233",0.00280556636363636
"234",0.00287302636363636
"235",0.00287699454545455
"236",0.00305159909090909
"237",0.00298017
"238",0.00314286909090909
"239",0.00311905909090909
"240",0.00302778909090909
"241",0.00308334454545455
"242",0.00305556727272727
"243",0.00293651909090909
"244",0.00299604363636364
"245",0.00298017090909091
"246",0.00295239363636364
"247",0.00294445636363636
"248",0.00302382181818182
"249",0.00290080545454545
"250",0.00307937818181818
"251",0.00300398090909091
"252",0.00299604454545455
"253",0.00307540909090909
"254",0.00307540909090909
"255",0.00290477363636364
"256",0.00288493181818182
"257",0.00288096272727273
"258",0.00282143909090909
"259",0.00274207363636364
"260",0.00286112090909091
"261",0.0027262
"262",0.00290080454545455
"263",0.00291667818181818
"264",0.00296826636363636
"265",0.00308731454545455
"266",0.00317461636363636
"267",0.00307541
"268",0.00314287090909091
"269",0.00309525181818182
"270",0.00313890272727273
"271",0.00303969636363636
"272",0.00308731545454545
"273",0.00298810818181818
"274",0.00307541
"275",0.00295636181818182
"276",0.00283731363636364
"277",0.00282144
"278",0.00276985272727273
"279",0.00263096363636364
"280",0.00271826545454545
"281",0.00272620181818182
"282",0.00275001181818182
"283",0.00275001181818182
"284",0.00286906
"285",0.00270239272727273
"286",0.00284128181818182
"287",0.00282540909090909
"288",0.00277382181818182
"289",0.00289683818181818
"290",0.00289287
"291",0.00278572636363636
"292",0.00287302818181818
"293",0.00289286909090909
"294",0.00292064636363636
"295",0.00284921727272727
"296",0.00289286818181818
"297",0.00279366181818182
"298",0.00296032909090909
"299",0.00294048818181818
"300",0.00283731272727273
"301",0.00292858272727273
"302",0.00284921727272727
"303",0.00271032818181818
"304",0.00282937636363636
"305",0.00280953545454545
"306",0.00282144090909091
"307",0.00285715545454545
"308",0.00288493272727273
"309",0.00276985272727273
"310",0.00283334454545455
"311",0.00284921818181818
"312",0.00280953545454545
"313",0.00296033
"314",0.00292858363636364
"315",0.00273810636363636
"316",0.00282144
"317",0.00287302727272727
"318",0.00288096363636364
"319",0.00289683727272727
"320",0.00298810727272727
"321",0.00296429818181818
"322",0.00307540909090909
"323",0.00303969454545455
"324",0.00296429727272727
"325",0.00307144090909091
"326",0.00306747272727273
"327",0.00290477363636364
"328",0.00294048818181818
"329",0.00301985363636364
"330",0.00305556818181818
"331",0.00292064727272727
"332",0.00298810727272727
"333",0.00290477363636364
"334",0.00308334545454545
"335",0.00305159909090909
"336",0.00300794818181818
"337",0.00301985363636364
"338",0.00300398090909091
"339",0.00280953545454545
"340",0.00283334454545455
"341",0.00277778818181818
"342",0.00288493090909091
"343",0.00283731181818182
"344",0.00291270909090909
"345",0.00287699545454545
"346",0.00306747272727273
"347",0.00312699636363636
"348",0.00326588545454545
"349",0.00337302818181818
"350",0.00346429818181818
"351",0.00331747272727273
"352",0.00332144090909091
"353",0.00333731454545455
"354",0.00333731454545455
"355",0.00332144181818182
"356",0.00329763181818182
"357",0.00318255181818182
"358",0.00308731363636364
"359",0.00301191636363636
"360",0.00313890090909091
"361",0.00326588545454545
"362",0.00326588545454545
"363",0.00321429818181818
"364",0.00321429818181818
"365",0.00329366363636364
"366",0.00334128272727273
"367",0.00326985363636364
"368",0.00328572727272727
"369",0.00327779090909091
"370",0.00328572727272727
"371",0.00307937727272727
"372",0.00292461545454545
"373",0.00292064727272727
"374",0.00290477454545455
"375",0.00277779
"376",0.00277779
"377",0.00270239272727273
"378",0.00265080545454545
"379",0.00265080545454545
"380",0.00267461454545455
"381",0.00261905909090909
"382",0.00269048818181818
"383",0.00261112272727273
"384",0.00269048818181818
"385",0.00280556818181818
"386",0.00287302818181818
"387",0.00273017090909091
"388",0.00284921909090909
"389",0.00295239363636364
"390",0.00297223454545455
"391",0.00300001272727273
"392",0.00307144181818182
"393",0.00301191818181818
"394",0.00319049
"395",0.00308334636363636
"396",0.0030516
"397",0.00301985454545455
"398",0.00305556909090909
"399",0.00292064818181818
"400",0.00294049
"401",0.00292858545454545
"402",0.00294445818181818
"403",0.00294842636363636
"404",0.00297620363636364
"405",0.00297223545454545
"406",0.00313493454545455
"407",0.00305160090909091
"408",0.00310318818181818
"409",0.00321033090909091
"410",0.00321826727272727
"411",0.00318652090909091
"412",0.00346033090909091
"413",0.00354366454545455
"414",0.00367461727272727
"415",0.00380557
"416",0.00376588727272727
"417",0.00363890272727273
"418",0.00373017272727273
"419",0.00365874363636364
"420",0.00362699727272727
"421",0.00359921909090909
"422",0.00353572727272727
"423",0.00323810727272727
"424",0.00334921909090909
"425",0.00319445636363636
"426",0.00313493272727273
"427",0.00310715454545455
"428",0.00315080545454545
"429",0.00313096454545455
"430",0.00325001272727273
"431",0.00314683818181818
"432",0.00312699727272727
"433",0.00311112363636364
"434",0.00307937727272727
"435",0.00274604272727273
"436",0.00286112272727273
"437",0.00284128090909091
"438",0.00290080545454545
"439",0.00286112272727273
"440",0.00294048818181818
"441",0.00282937636363636
"442",0.00302779
"443",0.00309525
"444",0.00317858363636364
"445",0.00319842545454545
"446",0.00329763181818182
"447",0.00313890090909091
"448",0.00330953727272727
"449",0.00332144181818182
"450",0.00336906090909091
"451",0.00326985363636364
"452",0.00333334636363636
"453",0.00319842454545455
"454",0.00321826636363636
"455",0.00310715545454545
"456",0.00308334545454545
"457",0.00309525090909091
"458",0.00309921909090909
"459",0.00288096363636364
"460",0.00295239272727273
"461",0.00295239272727273
"462",0.00303969454545455
"463",0.00314286909090909
"464",0.00314286909090909
"465",0.00311905909090909
"466",0.00322620181818182
"467",0.00326985272727273
"468",0.0033889
"469",0.00343651909090909
"470",0.00338096363636364
"471",0.00325794727272727
"472",0.00328969363636364
"473",0.00316270909090909
"474",0.00307143909090909
"475",0.00302382
"476",0.00300794727272727
"477",0.00298413818181818
"478",0.00298413818181818
"479",0.00280159818181818
"480",0.00278969363636364
"481",0.00286905909090909
"482",0.00279763
"483",0.00266270909090909
"484",0.00282937636363636
"485",0.00280556727272727
"486",0.00284128181818182
"487",0.00290874272727273
"488",0.00297223454545455
"489",0.00295239363636364
"490",0.00306747363636364
"491",0.00300398181818182
"492",0.00305160090909091
"493",0.00312303
"494",0.00319842636363636
"495",0.00307541
"496",0.00311906090909091
"497",0.00312302909090909
"498",0.00305953636363636
"499",0.00298810727272727
"500",0.00303175818181818
"501",0.00290874181818182
"502",0.00303969454545455
"503",0.00290874181818182
"504",0.00292858272727273
"505",0.00296032909090909
"506",0.00297620272727273
"507",0.00290080545454545
"508",0.00297620272727273
"509",0.00298413909090909
"510",0.00300001272727273
"511",0.00294842545454545
"512",0.00307144181818182
"513",0.00296826636363636
"514",0.00301588545454545
"515",0.00304763181818182
"516",0.00309921909090909
"517",0.00304366272727273
"518",0.00314683727272727
"519",0.00306747181818182
"520",0.00312699636363636
"521",0.00312699636363636
"522",0.00323017090909091
"523",0.00318652
"524",0.00323413909090909
"525",0.00324207545454545
"526",0.00326191727272727
"527",0.00311112363636364
"528",0.00313493363636364
"529",0.00308334636363636
"530",0.00304366363636364
"531",0.00296033
"532",0.00301588545454545
"533",0.00294048818181818
"534",0.00301985363636364
"535",0.00317858454545455
"536",0.00338096636363636
"537",0.00334922
"538",0.00353572818181818
"539",0.00351191818181818
"540",0.00354366454545455
"541",0.00361509363636364
"542",0.00364287090909091
"543",0.00353572818181818
"544",0.00363890363636364
"545",0.00362303
"546",0.00344049
"547",0.00326985454545455
"548",0.00324604454545455
"549",0.00310318727272727
"550",0.00323414
"551",0.00313493272727273
"552",0.00311112272727273
"553",0.00305159909090909
"554",0.00305159909090909
"555",0.00291667818181818
"556",0.00292064636363636
"557",0.00290080454545455
"558",0.00284524909090909
"559",0.00282540818181818
"560",0.00282937636363636
"561",0.00269445545454545
"562",0.00277382090909091
"563",0.00274604363636364
"564",0.00286112363636364
"565",0.00290477454545455
"566",0.00290477454545455
"567",0.00282540909090909
"568",0.00292858454545455
"569",0.00301191818181818
"570",0.00301985454545455
"571",0.00300398181818182
"572",0.00308334727272727
"573",0.00303176
"574",0.00314287090909091
"575",0.00306747363636364
"576",0.00303175909090909
"577",0.0030516
"578",0.00295636181818182
"579",0.00280556727272727
"580",0.00287302727272727
"581",0.00283731272727273
"582",0.00286509
"583",0.00284128
"584",0.00291270909090909
"585",0.00277778818181818
"586",0.00282540727272727
"587",0.00286905818181818
"588",0.00298413818181818
"589",0.00314286909090909
"590",0.00313096454545455
"591",0.00296826545454545
"592",0.00312302818181818
"593",0.00319842545454545
"594",0.00325398181818182
"595",0.00319048909090909
"596",0.00327382272727273
"597",0.00320239363636364
"598",0.00323810818181818
"599",0.00306747272727273
"600",0.00292064636363636
"601",0.00297223363636364
"602",0.00299604363636364
"603",0.00285318545454545
"604",0.00286112181818182
"605",0.00282937545454545
"606",0.00273413727272727
"607",0.00273016909090909
"608",0.00279763
"609",0.00273016909090909
"610",0.00282937545454545
"611",0.00295239181818182
"612",0.00305159909090909
"613",0.00310318636363636
"614",0.00307144090909091
"615",0.00313890181818182
"616",0.00332541090909091
"617",0.00356747545454545
"618",0.00360319
"619",0.00370636454545455
"620",0.00379366636363636
"621",0.00374207909090909
"622",0.00371827
"623",0.00357144363636364
"624",0.00360319
"625",0.00361509454545455
"626",0.00351191909090909
"627",0.00326985454545455
"628",0.00316271090909091
"629",0.00313493272727273
"630",0.00307937727272727
"631",0.00309525090909091
"632",0.00313096545454545
"633",0.00311906090909091
"634",0.00327382363636364
"635",0.00320636272727273
"636",0.00328176
"637",0.00326191909090909
"638",0.00325398272727273
"639",0.00321033181818182
"640",0.00334128454545455
"641",0.00331747454545455
"642",0.00320239454545455
"643",0.00319842636363636
"644",0.00326588636363636
"645",0.00311112363636364
"646",0.00320636272727273
"647",0.00309921909090909
"648",0.00308334545454545
"649",0.00314286909090909
"650",0.00310715454545455
"651",0.00294445545454545
"652",0.00297223363636364
"653",0.00298810636363636
"654",0.00299604272727273
"655",0.00296429636363636
"656",0.00311509090909091
"657",0.00308334454545455
"658",0.00346429818181818
"659",0.00381747454545455
"660",0.00401192
"661",0.00429763545454545
"662",0.00438890636363636
"663",0.00438097
"664",0.0047024
"665",0.00478176545454545
"666",0.00473811454545455
"667",0.00469446363636364
"668",0.00472621
"669",0.00440874909090909
"670",0.00418652636363636
"671",0.00388493727272727
"672",0.00366271454545455
"673",0.00358334909090909
"674",0.00352779363636364
"675",0.00314684
"676",0.00315477636363636
"677",0.00313493545454545
"678",0.00307937909090909
"679",0.00305953727272727
"680",0.00309922
"681",0.00301985454545455
"682",0.00322223636363636
"683",0.00320239454545455
"684",0.00321826727272727
"685",0.00329366363636364
"686",0.00340080636363636
"687",0.00322620272727273
"688",0.00332144090909091
"689",0.00333731454545455
"690",0.00327382272727273
"691",0.00333334636363636
"692",0.00333731454545455
"693",0.00336112454545455
"694",0.00363493545454545
"695",0.00375001545454545
"696",0.00373414272727273
"697",0.00383335
"698",0.00384128636363636
"699",0.00371430181818182
"700",0.00375398454545455
"701",0.00375795272727273
"702",0.00369446
"703",0.00359922181818182
"704",0.00351192
"705",0.00324604636363636
"706",0.00337303090909091
"707",0.00337699909090909
"708",0.00341668181818182
"709",0.00373811181818182
"710",0.00404366909090909
"711",0.00416271636363636
"712",0.00444843181818182
"713",0.00454763909090909
"714",0.00467065545454545
"715",0.00463890909090909
"716",0.00476589363636364
"717",0.00452779727272727
"718",0.00451986090909091
"719",0.00432144727272727
"720",0.00401985818181818
"721",0.00381350818181818
"722",0.00378969909090909
"723",0.00374207909090909
"724",0.00401589
"725",0.00434128727272727
"726",0.00475398727272727
"727",0.00526192545454545
"728",0.00588494636363636
"729",0.00623415363636364
"730",0.00669447272727273
"731",0.00670241
"732",0.00663494909090909
"733",0.00653971090909091
"734",0.00642066363636364
"735",0.00631748818181818
"736",0.00651590181818182
"737",0.00663495
"738",0.00663098181818182
"739",0.00671034545454545
"740",0.00705558545454545
"741",0.00705558545454545
"742",0.00776193454545455
"743",0.00811114181818182
"744",0.00821034818181818
"745",0.00819844272727273
"746",0.00783336181818182
"747",0.00721828
"748",0.00683335818181818
"749",0.00633732454545455
"750",0.00569446454545455
"751",0.00521430363636364
"752",0.00507938272727273
"753",0.00472224090909091
"754",0.00467065363636364
"755",0.00465081181818182
"756",0.00474208272727273
"757",0.00486906727272727
"758",0.00488494090909091
"759",0.00478573363636364
"760",0.00472224090909091
"761",0.00467462090909091
"762",0.00444049272727273
"763",0.00439287363636364
"764",0.00428573090909091
"765",0.00408334909090909
"766",0.00402779363636364
"767",0.00378969727272727
"768",0.00393652363636364
"769",0.00417858818181818
"770",0.00419446181818182
"771",0.00430954181818182
"772",0.00455557454545455
"773",0.00455954363636364
"774",0.00440478090909091
"775",0.00426985909090909
"776",0.00419049363636364
"777",0.00415874727272727
"778",0.0042897
"779",0.00407144454545455
"780",0.00396826909090909
"781",0.00393652272727273
"782",0.00375795090909091
"783",0.00351985545454545
"784",0.00376191909090909
"785",0.00386906181818182
"786",0.00385318909090909
"787",0.00398414181818182
"788",0.00413890454545455
"789",0.00418255545454545
"790",0.00431350909090909
"791",0.00409922272727273
"792",0.00401985727272727
"793",0.00409525454545455
"794",0.00403176181818182
"795",0.00366271272727273
"796",0.00351985545454545
"797",0.00348017272727273
"798",0.00344049090909091
"799",0.00334525272727273
"800",0.00328176
"801",0.00313890181818182
"802",0.00326588636363636
"803",0.00326191818181818
"804",0.00316667909090909
"805",0.00319842545454545
"806",0.00330953727272727
"807",0.00334525181818182
"808",0.00359128454545455
"809",0.00371430090909091
"810",0.00381747545454545
"811",0.00392065090909091
"812",0.00405954090909091
"813",0.00394842909090909
"814",0.00405954
"815",0.00399208
"816",0.00395636545454545
"817",0.00388890545454545
"818",0.00377382545454545
"819",0.00348017363636364
"820",0.00339287090909091
"821",0.00317858454545455
"822",0.00299207545454545
"823",0.00283334454545455
"824",0.00287699545454545
"825",0.00278572545454545
"826",0.00292461454545455
"827",0.00290080454545455
"828",0.00306350272727273
"829",0.0031389
"830",0.00313096363636364
"831",0.00296429636363636
"832",0.00310318545454545
"833",0.00315080545454545
"834",0.00322620272727273
"835",0.00328572727272727
"836",0.00338890272727273
"837",0.00329763272727273
"838",0.00332937909090909
"839",0.00311509272727273
"840",0.00298017181818182
"841",0.00294048909090909
"842",0.00296826727272727
"843",0.00276588636363636
"844",0.00277382272727273
"845",0.00275398090909091
"846",0.00274207545454545
"847",0.00277382090909091
"848",0.00283731272727273
"849",0.00281350363636364
"850",0.00291667909090909
"851",0.00292064727272727
"852",0.00310318727272727
"853",0.00316271090909091
"854",0.00321429818181818
"855",0.00317858363636364
"856",0.00328969545454545
"857",0.00332144181818182
"858",0.00322620363636364
"859",0.00325795
"860",0.00335715636363636
"861",0.00333334636363636
"862",0.00349207727272727
"863",0.00333334636363636
"864",0.00323414
"865",0.00326588636363636
"866",0.00321826727272727
"867",0.00304366363636364
"868",0.00306350545454545
"869",0.00303969636363636
"870",0.00303969636363636
"871",0.00296033090909091
"872",0.00295636272727273
"873",0.00288096545454545
"874",0.00296429909090909
"875",0.00305160090909091
"876",0.00313096636363636
"877",0.00318652181818182
"878",0.00320636272727273
"879",0.00314683818181818
"880",0.00334922
"881",0.00331747363636364
"882",0.00332937818181818
"883",0.00335318818181818
"884",0.00333334636363636
"885",0.00325398090909091
"886",0.00327779090909091
"887",0.00312699636363636
"888",0.00309128181818182
"889",0.00315874272727273
"890",0.00306747272727273
"891",0.00279763
"892",0.00285318636363636
"893",0.00282937727272727
"894",0.00285715454545455
"895",0.00297620272727273
"896",0.00300794909090909
"897",0.00295636090909091
"898",0.00315080636363636
"899",0.00312699727272727
"900",0.00311509181818182
"901",0.00320239363636364
"902",0.00323414
"903",0.00312302818181818
"904",0.00327382181818182
"905",0.00320239363636364
"906",0.00309921909090909
"907",0.00320239454545455
"908",0.00328572909090909
"909",0.00311112454545455
"910",0.00321429909090909
"911",0.00310715636363636
"912",0.00300795
"913",0.00301191818181818
"914",0.00298810818181818
"915",0.00287699727272727
"916",0.00296826727272727
"917",0.00300795
"918",0.00296429818181818
"919",0.00293652
"920",0.00295636181818182
"921",0.00286906
"922",0.00296033
"923",0.00302779
"924",0.00309921909090909
"925",0.00323414090909091
"926",0.00329366454545455
"927",0.00319445727272727
"928",0.00326985363636364
"929",0.00325794909090909
"930",0.00325398090909091
"931",0.0033016
"932",0.00345636272727273
"933",0.00341668
"934",0.00347620454545455
"935",0.00345636272727273
"936",0.00340874363636364
"937",0.00333731454545455
"938",0.00333334636363636
"939",0.00319842545454545
"940",0.00334128363636364
"941",0.00331747363636364
"942",0.00333334636363636
"943",0.00323017090909091
"944",0.00326985363636364
"945",0.00321032909090909
"946",0.00321429727272727
"947",0.00308731181818182
"948",0.00305556636363636
"949",0.00303572545454545
"950",0.00298017
"951",0.00274207363636364
"952",0.00277778818181818
"953",0.00283334454545455
"954",0.00285715454545455
"955",0.00282937636363636
"956",0.00281747181818182
"957",0.00277382090909091
"958",0.00296429818181818
"959",0.00301588545454545
"960",0.00317461636363636
"961",0.00330160090909091
"962",0.00340874363636364
"963",0.00326191727272727
"964",0.00326191727272727
"965",0.00320239272727273
"966",0.00318652
"967",0.00332937818181818
"968",0.00337302909090909
"969",0.00326985454545455
"970",0.00330953727272727
"971",0.00317858454545455
"972",0.00317858454545455
"973",0.00328176
"974",0.00334128454545455
"975",0.0032143
"976",0.00328176090909091
"977",0.00333334818181818
"978",0.00324207727272727
"979",0.00332144272727273
"980",0.00349604636363636
"981",0.00345239545454545
"982",0.00361906272727273
"983",0.00357144363636364
"984",0.00339684
"985",0.00348811
"986",0.00344445909090909
"987",0.00338890363636364
"988",0.00368652363636364
"989",0.00381747727272727
"990",0.00384128727272727
"991",0.00398811272727273
"992",0.00409128727272727
"993",0.00398811181818182
"994",0.00408731818181818
"995",0.00424604909090909
"996",0.00455557454545455
"997",0.00485716272727273
"998",0.00493652818181818
"999",0.00463494
"1000",0.00488494090909091
"1001",0.00491271818181818
"1002",0.00468255909090909
"1003",0.00464287636363636
"1004",0.00471827363636364
"1005",0.00471430545454545
"1006",0.00461113
"1007",0.00421430272727273
"1008",0.00406747636363636
"1009",0.00405953909090909
"1010",0.00401588818181818
"1011",0.00353175909090909
"1012",0.00343652090909091
"1013",0.00331350454545455
"1014",0.00325398090909091
"1015",0.00314683727272727
"1016",0.00305556727272727
"1017",0.00305159909090909
"1018",0.00317858363636364
"1019",0.00306747272727273
"1020",0.00292461545454545
"1021",0.00301588545454545
"1022",0.00306747272727273
"1023",0.00294048818181818
"1024",0.00307540909090909
"1025",0.00306350454545455
"1026",0.00307144090909091
"1027",0.00309921818181818
"1028",0.00312699636363636
"1029",0.00302382181818182
"1030",0.00317858363636364
"1031",0.00314286909090909
"1032",0.00305953545454545
"1033",0.00302382090909091
"1034",0.00309921818181818
"1035",0.00293255090909091
"1036",0.00301588454545455
"1037",0.00302382181818182
"1038",0.00298413909090909
"1039",0.00302779
"1040",0.00304763090909091
"1041",0.00290080545454545
"1042",0.00311509181818182
"1043",0.00318652090909091
"1044",0.00324604545454545
"1045",0.00325398181818182
"1046",0.00331747454545455
"1047",0.00323017272727273
"1048",0.00337699818181818
"1049",0.00343652272727273
"1050",0.00332937909090909
"1051",0.00338096636363636
"1052",0.00344049
"1053",0.00330953727272727
"1054",0.00332937818181818
"1055",0.00326985363636364
"1056",0.00320636090909091
"1057",0.00320239181818182
"1058",0.00314286727272727
"1059",0.00297223181818182
"1060",0.00299207272727273
"1061",0.00310715272727273
"1062",0.00301985090909091
"1063",0.00307143909090909
"1064",0.00320636
"1065",0.00315477272727273
"1066",0.00327382090909091
"1067",0.00328572636363636
"1068",0.0033016
"1069",0.00342858454545455
"1070",0.00336906090909091
"1071",0.00320239363636364
"1072",0.00325001272727273
"1073",0.00334525181818182
"1074",0.00328969545454545
"1075",0.00312302818181818
"1076",0.00313493272727273
"1077",0.00303969454545455
"1078",0.00314683727272727
"1079",0.00319445636363636
"1080",0.00317064727272727
"1081",0.00322620272727273
"1082",0.00339287
"1083",0.00325794909090909
"1084",0.00338890181818182
"1085",0.00346826727272727
"1086",0.00348810909090909
"1087",0.00347620454545455
"1088",0.00359525272727273
"1089",0.00348811
"1090",0.00342858636363636
"1091",0.00336509363636364
"1092",0.00336906181818182
"1093",0.00336509363636364
"1094",0.00339287090909091
"1095",0.00319048909090909
"1096",0.00323810818181818
"1097",0.00335318818181818
"1098",0.00332937909090909
"1099",0.00328969636363636
"1100",0.00340477636363636
"1101",0.00334525181818182
"1102",0.00348017272727273
"1103",0.00343652181818182
"1104",0.00334128363636364
"1105",0.00332937909090909
"1106",0.00331350545454545
"1107",0.00312699727272727
"1108",0.00321033090909091
"1109",0.00322223545454545
"1110",0.00322223545454545
"1111",0.00317461545454545
"1112",0.00321429818181818
"1113",0.00314287
"1114",0.00325398181818182
"1115",0.00320636272727273
"1116",0.00328176
"1117",0.00328969727272727
"1118",0.00332541181818182
"1119",0.00312303
"1120",0.00317461727272727
"1121",0.00312302909090909
"1122",0.00313096636363636
"1123",0.00313493454545455
"1124",0.00309128363636364
"1125",0.00299604454545455
"1126",0.00310318727272727
"1127",0.00293255181818182
"1128",0.00284524909090909
"1129",0.00280159818181818
"1130",0.00278969272727273
"1131",0.00264286727272727
"1132",0.00277382090909091
"1133",0.00275794727272727
"1134",0.00277778909090909
"1135",0.00274604272727273
"1136",0.00286509090909091
"1137",0.00278969454545455
"1138",0.00287699636363636
"1139",0.00294842545454545
"1140",0.00305953636363636
"1141",0.00316271181818182
"1142",0.00321429909090909
"1143",0.0030516
"1144",0.00315874363636364
"1145",0.00320636272727273
"1146",0.00323414
"1147",0.00321033090909091
"1148",0.00328969636363636
"1149",0.00326191818181818
"1150",0.00334128363636364
"1151",0.00318652090909091
"1152",0.00307540909090909
"1153",0.00308731363636364
"1154",0.00305159909090909
"1155",0.00284524909090909
"1156",0.00292461454545455
"1157",0.00293255181818182
"1158",0.00289683727272727
"1159",0.00296032909090909
"1160",0.00298413909090909
"1161",0.00285318636363636
"1162",0.00307144181818182
"1163",0.00309128363636364
"1164",0.00320636363636364
"1165",0.00327382363636364
"1166",0.00332541090909091
"1167",0.00319445818181818
"1168",0.00324604545454545
"1169",0.00326588636363636
"1170",0.00315874272727273
"1171",0.00312302818181818
"1172",0.00325794909090909
"1173",0.00309921818181818
"1174",0.00316271
"1175",0.00300001090909091
"1176",0.00296826545454545
