"","slidedFather","slidedMother","slidedChild","video","frame_index"
"81",NA,0.0005820986,0.00012538438,"BALE050",81
"82",NA,0.0003995174,0.00010725194,"BALE050",82
"83",NA,0.0003824478,0.00010879514,"BALE050",83
"84",NA,0.000526784,0.00011998314,"BALE050",84
"85",NA,0.0005589788,0.00011477494,"BALE050",85
"86",NA,0.0007873676,0.00011554654,"BALE050",86
"87",NA,0.0010911648,0.00011438914,"BALE050",87
"88",NA,0.001372059,0.00017187316,"BALE050",88
"89",NA,0.0020794794,0.00109045836,"BALE050",89
"90",NA,0.0021077848,0.00107695542,"BALE050",90
"91",NA,0.0019440014,0.0010563152,"BALE050",91
"92",NA,0.001666997,0.00105149272,"BALE050",92
"93",NA,0.0013634152,0.0009943945,"BALE050",93
"94",NA,0.0005466624,3.279286e-05,"BALE050",94
"95",NA,0.0004682282,3.433606e-05,"BALE050",95
"96",NA,0.0003798548,3.568636e-05,"BALE050",96
"97",NA,0.0003249726,5.362608e-05,"BALE050",97
"98",NA,0.00027873316,5.883436e-05,"BALE050",98
"99",NA,0.00022860434,5.613376e-05,"BALE050",99
"100",NA,0.00015081838,6.057044e-05,"BALE050",100
"101",NA,0.00016940058,0.00011554676,"BALE050",101
"102",NA,0.00011127712,0.00013637976,"BALE050",102
"103",NA,9.8961008e-05,0.00013271468,"BALE050",103
"104",NA,0.000114734228,0.000126156114,"BALE050",104
"105",NA,0.000102634188,0.0001101454732,"BALE050",105
"106",NA,4.9048328e-05,5.11182672e-05,"BALE050",106
"107",NA,5.9851948e-05,1.25384472e-05,"BALE050",107
"108",NA,8.14591e-05,1.96757072e-05,"BALE050",108
"109",NA,6.590196e-05,1.87112112e-05,"BALE050",109
"110",NA,6.698232e-05,2.1797592e-05,"BALE050",110
"111",NA,5.920372e-05,2.04472972e-05,"BALE050",111
"112",NA,4.494296e-05,1.79396164e-05,"BALE050",112
"113",NA,5.336976e-05,5.0153724e-06,"BALE050",113
"114",NA,7.13037e-05,5.4011704e-06,"BALE050",114
"115",NA,0.00016486294,3.6650844e-06,"BALE050",115
"116",NA,0.0001987862,5.4011772e-06,"BALE050",116
"117",NA,0.0002407042,2.8356278e-05,"BALE050",117
"118",NA,0.0002450258,8.2368082e-05,"BALE050",118
"119",NA,0.00022990078,0.000101465186,"BALE050",119
"120",NA,0.00016075778,0.000129435592,"BALE050",120
"121",NA,0.00014714538,0.00014544622,"BALE050",121
"122",NA,0.00014131138,0.0001257704,"BALE050",122
"123",NA,0.00049069918,0.0002434388,"BALE050",123
"124",NA,0.000592253,0.00024015942,"BALE050",124
"125",NA,0.000592253,0.00022202688,"BALE050",125
"126",NA,0.00057388678,0.00020775234,"BALE050",126
"127",NA,0.00061083518,0.00021257482,"BALE050",127
"128",NA,0.00030574198,7.137262e-05,"BALE050",128
"129",NA,0.00029882778,7.67738e-05,"BALE050",129
"130",NA,0.00042220478,9.220574e-05,"BALE050",130
"131",NA,0.0006173178,0.00012152646,"BALE050",131
"132",NA,0.0008156726,0.000214311,"BALE050",132
"133",NA,0.0009329998,0.0002783536,"BALE050",133
"134",NA,0.0010485988,0.00037326,"BALE050",134
"135",NA,0.0011933666,0.0005117616,"BALE050",135
"136",NA,0.001624214,0.0007440118,"BALE050",136
"137",NA,0.001768334,0.00066125802,"BALE050",137
"138",NA,0.002344598,0.00091395582,"BALE050",138
"139",NA,0.00274606,0.00097471902,"BALE050",139
"140",NA,0.003452616,0.00151618642,"BALE050",140
"141",NA,0.004545292,0.00230900242,"BALE050",141
"142",NA,0.006079188,0.003323073,"BALE050",142
"143",NA,0.0055011954,0.0030532072,"BALE050",143
"144",NA,0.004980029,0.002910076,"BALE050",144
"145",NA,0.004176889,0.0023078454,"BALE050",145
"146",NA,0.004922979,0.0023497054,"BALE050",146
"147",NA,0.003028242,0.0013672702,"BALE050",147
"148",NA,0.0049966686,0.002614942,"BALE050",148
"149",NA,0.005555647,0.0030157862,"BALE050",149
"150",NA,0.006598195,0.0032983828,"BALE050",150
"151",NA,0.006573135,0.0027135108,"BALE050",151
"152",NA,0.008621712,0.003138468,"BALE050",152
"153",NA,0.009216112,0.002189982,"BALE050",153
"154",NA,0.010739424,0.002021388,"BALE050",154
"155",NA,0.01197298,0.001944614,"BALE050",155
"156",NA,0.01162446,0.001729146,"BALE050",156
"157",NA,0.0115309,0.001473362,"BALE050",157
"158",NA,0.01142286,0.0012326246,"BALE050",158
"159",NA,0.01136258,0.0010997176,"BALE050",159
"160",NA,0.01139628,0.0010972116,"BALE050",160
"161",NA,0.011232496,0.0010040416,"BALE050",161
"162",NA,0.010685836,0.0008805856,"BALE050",162
"163",NA,0.009105278,0.0008041976,"BALE050",163
"164",NA,0.007906718,0.000816543,"BALE050",164
"165",NA,0.007391394,0.000712377,"BALE050",165
"166",NA,0.00737735,0.000737647,"BALE050",166
"167",NA,0.007547184,0.000714499,"BALE050",167
"168",NA,0.007633612,0.00066569546,"BALE050",168
"169",NA,0.007486036,0.00052391464,"BALE050",169
"170",NA,0.006440894,0.00035358424,"BALE050",170
"171",NA,0.005680968,0.00015528384,"BALE050",171
"172",NA,0.005724614,9.587098e-05,"BALE050",172
"173",NA,0.006580904,8.5261516e-05,"BALE050",173
"174",NA,0.007727814,8.6033116e-05,"BALE050",174
"175",NA,0.008481258,6.0956176e-05,"BALE050",175
"176",NA,0.008860464,8.0824776e-05,"BALE050",176
"177",NA,0.008434802,0.000121333636,"BALE050",177
"178",NA,0.007761526,0.00014679624,"BALE050",178
"179",NA,0.007697784,0.000142745354,"BALE050",179
"180",NA,0.007467018,0.000141395074,"BALE050",180
"181",NA,0.006879302,0.000121719274,"BALE050",181
"182",NA,0.007047406,0.000103779674,"BALE050",182
"183",NA,0.006834142,8.1596354e-05,"BALE050",183
"184",NA,0.006074216,8.0631858e-05,"BALE050",184
"185",NA,0.005788786,7.9474458e-05,"BALE050",185
"186",NA,0.006134502,5.9220098e-05,"BALE050",186
"187",NA,0.006035974,3.4336058e-05,"BALE050",187
"188",NA,0.00641194,3.2599978e-05,"BALE050",188
"189",NA,0.007236904,3.915856e-05,"BALE050",189
"190",NA,0.008646782,5.05396e-05,"BALE050",190
"191",NA,0.00988985,5.748396e-05,"BALE050",191
"192",NA,0.010998076,5.555496e-05,"BALE050",192
"193",NA,0.01203003,5.844844e-05,"BALE050",193
"194",NA,0.01274436,6.34638e-05,"BALE050",194
"195",NA,0.0128915,4.938216e-05,"BALE050",195
"196",NA,0.01321042,3.414314e-05,"BALE050",196
"197",NA,0.0143595,2.854906e-05,"BALE050",197
"198",NA,0.01514904,2.4112376e-05,"BALE050",198
"199",NA,0.01455614,1.4274536e-05,"BALE050",199
"200",NA,0.013606716,1.5624836e-05,"BALE050",200
"201",NA,0.012428904,1.1573952e-05,"BALE050",201
"202",NA,0.00982761,9.066268e-06,"BALE050",202
"203",NA,0.006957086,1.4274552e-05,"BALE050",203
"204",NA,0.005251632,1.5624832e-05,"BALE050",204
"205",NA,0.003689214,1.4660332e-05,"BALE050",205
"206",NA,0.0022086884,1.4660332e-05,"BALE050",206
"207",NA,0.0019286604,1.40816352e-05,"BALE050",207
"208",NA,0.0028690064,9.0662512e-06,"BALE050",208
"209",NA,0.0051550404,1.00307512e-05,"BALE050",209
"210",NA,0.0087044624,1.08023512e-05,"BALE050",210
"211",NA,0.01266204,1.11881492e-05,"BALE050",211
"212",NA,0.016772602,1.1959746e-05,"BALE050",212
"213",NA,0.02214436,2.199051e-05,"BALE050",213
"214",NA,0.02652544,6.828623e-05,"BALE050",214
"215",NA,0.02940438,0.00019270625,"BALE050",215
"216",NA,0.03195446,0.000295907356,"BALE050",216
"217",NA,0.03457304,0.00034586826,"BALE050",217
"218",NA,0.03481396,0.00035242682,"BALE050",218
"219",NA,0.03313054,0.00038329082,"BALE050",219
"220",NA,0.02929894,0.00039968722,"BALE050",220
"221",NA,0.02510952,0.00039312862,"BALE050",221
"222",NA,0.02059188,0.00037962562,"BALE050",222
"223",NA,0.0174543,0.0004047026,"BALE050",223
"224",NA,0.01721814,0.000407789,"BALE050",224
"225",NA,0.01872998,0.000321563,"BALE050",225
"226",NA,0.01860942,0.0003391168,"BALE050",226
"227",NA,0.016926214,0.0003800114,"BALE050",227
"228",NA,0.013838334,0.0003832906,"BALE050",228
"229",NA,0.009433274,0.0003410456,"BALE050",229
"230",NA,0.00554485,0.000311725,"BALE050",230
"231",NA,0.003640814,0.00020890974,"BALE050",231
"232",NA,0.003103442,0.00013425782,"BALE050",232
"233",NA,0.002800294,0.00011130282,"BALE050",233
"234",NA,0.00253863,8.140346e-05,"BALE050",234
"235",NA,0.002443558,7.040818e-05,"BALE050",235
"236",NA,0.00236426,6.48141e-05,"BALE050",236
"237",NA,0.002520264,8.352542e-05,"BALE050",237
"238",NA,0.004163492,8.719042e-05,"BALE050",238
"239",NA,0.007134276,9.567798e-05,"BALE050",239
"240",NA,0.010998512,8.410404e-05,"BALE050",240
"241",NA,0.014874626,8.236796e-05,"BALE050",241
"242",NA,0.0179919,7.33016e-05,"BALE050",242
"243",NA,0.01936288,4.938218e-05,"BALE050",243
"244",NA,0.01905822,3.568634e-05,"BALE050",244
"245",NA,0.01724062,3.221414e-05,"BALE050",245
"246",NA,0.01503172,3.047804e-05,"BALE050",246
"247",NA,0.012982706,1.8132496e-05,"BALE050",247
"248",NA,0.011360218,1.697511e-05,"BALE050",248
"249",NA,0.00971914,2.083311e-05,"BALE050",249
"250",NA,0.008538306,3.047807e-05,"BALE050",250
"251",NA,0.007453406,4.012303e-05,"BALE050",251
"252",NA,0.006304336,4.9767994e-05,"BALE050",252
"253",NA,0.005087418,5.960586e-05,"BALE050",253
"254",NA,0.004145344,6.92509e-05,"BALE050",254
"255",NA,0.003315842,6.095624e-05,"BALE050",255
"256",NA,0.002601076,6.442842e-05,"BALE050",256
"257",NA,0.002046634,6.65503e-05,"BALE050",257
"258",NA,0.0015233072,7.368756e-05,"BALE050",258
"259",NA,0.0010941884,6.92508e-05,"BALE050",259
"260",NA,0.000727731,6.98295e-05,"BALE050",260
"261",NA,0.00046520312,5.516918e-05,"BALE050",261
"262",NA,0.0002726831,4.26307392e-05,"BALE050",262
"263",NA,0.0001754507,2.41124192e-05,"BALE050",263
"264",NA,0.00011603084,7.9088784e-06,"BALE050",264
"265",NA,0.00012186464,2.7005976e-06,"BALE050",265
"266",NA,0.00017912372,2.1218916e-06,"BALE050",266
"267",NA,0.00025755794,1.23455524e-05,"BALE050",267
"268",NA,0.00038525654,2.68129924e-05,"BALE050",268
"269",NA,0.0005989512,6.65502932e-05,"BALE050",269
"270",NA,0.000670255,0.000124805794,"BALE050",270
"271",NA,0.00060478518,0.0001680152,"BALE050",271
"272",NA,0.000508849124,0.00019097024,"BALE050",272
"273",NA,0.000359111104,0.00018132528,"BALE050",273
"274",NA,0.000183229104,0.00014448146,"BALE050",274
"275",NA,0.000165943304,8.603306e-05,"BALE050",275
"276",NA,0.000330374124,4.128046e-05,"BALE050",276
"277",NA,0.00059700798,8.1017592e-06,"BALE050",277
"278",NA,0.0015012706,4.4366752e-06,"BALE050",278
"279",NA,0.0036105686,1.5431944e-06,"BALE050",279
"280",NA,0.0073123102,1.9289924e-06,"BALE050",280
"281",NA,0.013613184,2.1218916e-06,"BALE050",281
"282",NA,0.021852018,1.9289924e-06,"BALE050",282
"283",NA,0.03088902,7.3301764e-06,"BALE050",283
"284",NA,0.03833442,2.68129972e-05,"BALE050",284
"285",NA,0.04314656,5.05395992e-05,"BALE050",285
"286",NA,0.04471632,6.172776e-05,"BALE050",286
"287",NA,0.04367614,6.519994e-05,"BALE050",287
"288",NA,0.04018852,5.9798756e-05,"BALE050",288
"289",NA,0.03798978,4.2630716e-05,"BALE050",289
"290",NA,0.03716828,2.0254408e-05,"BALE050",290
"291",NA,0.03579666,8.873348e-06,"BALE050",291
"292",NA,0.03387578,5.401168e-06,"BALE050",292
"293",NA,0.0317749,6.365672e-06,"BALE050",293
"294",NA,0.02729876,3.857992e-06,"BALE050",294
"295",NA,0.02231462,2.3147992e-06,"BALE050",295
"296",NA,0.01839962,2.5076984e-06,"BALE050",296
"297",NA,0.01540206,2.5076984e-06,"BALE050",297
"298",NA,0.01339498,1.9289924e-06,"BALE050",298
"299",NA,0.012421782,7.40731924e-05,"BALE050",299
"300",NA,0.011126436,0.0001521972932,"BALE050",300
"301",NA,0.00975934,0.000184411394,"BALE050",301
"302",NA,0.008429842,0.000255976994,"BALE050",302
"303",NA,0.006834792,0.0002841402,"BALE050",303
"304",NA,0.00516974,0.00021874748,"BALE050",304
"305",NA,0.003767216,0.00014043048,"BALE050",305
"306",NA,0.0024120122,0.00010802348,"BALE050",306
"307",NA,0.0012549464,3.645788e-05,"BALE050",307
"308",NA,0.0005751834,7.137278e-06,"BALE050",308
"309",NA,0.0004932934,3.85798e-07,"BALE050",309
"310",NA,0.0014388254,3.85798e-07,"BALE050",310
"311",NA,0.0047438652,1.157394e-06,"BALE050",311
"312",NA,0.011164229,2.893486e-06,"BALE050",312
"313",NA,0.021116722,2.507688e-06,"BALE050",313
"314",NA,0.034051222,3.279284e-06,"BALE050",314
"315",NA,0.04754428,3.279284e-06,"BALE050",315
"316",NA,0.05928822,3.086386e-06,"BALE050",316
"317",NA,0.0689784,1.928992e-06,"BALE050",317
"318",NA,0.0761641,2.50769e-06,"BALE050",318
"319",NA,0.08045032,2.121892e-06,"BALE050",319
"320",NA,0.08133514,5.979872e-06,"BALE050",320
"321",NA,0.07925912,2.6812974e-05,"BALE050",321
"322",NA,0.0750267,3.1828356e-05,"BALE050",322
"323",NA,0.06902702,3.1249658e-05,"BALE050",323
"324",NA,0.06144916,3.1249658e-05,"BALE050",324
"325",NA,0.05550328,2.75845772e-05,"BALE050",325
"326",NA,0.0524409,6.5585752e-06,"BALE050",326
"327",NA,0.04997336,9.644952e-07,"BALE050",327
"328",NA,0.04823938,1.3502932e-06,"BALE050",328
"329",NA,0.04903648,6.1727752e-06,"BALE050",329
"330",NA,0.0508422,6.558574e-06,"BALE050",330
"331",NA,0.05355024,6.3656752e-06,"BALE050",331
"332",NA,0.05779088,6.7514732e-06,"BALE050",332
"333",NA,0.0614667,6.3656752e-06,"BALE050",333
"334",NA,0.06542988,1.1573952e-06,"BALE050",334
"335",NA,0.06925002,7.715964e-07,"BALE050",335
"336",NA,0.06994446,2.7005972e-06,"BALE050",336
"337",NA,0.0709615,1.00307592e-05,"BALE050",337
"338",NA,0.07192692,4.62957592e-05,"BALE050",338
"339",NA,0.06880426,0.0001163181592,"BALE050",339
"340",NA,0.06534582,0.00021894046,"BALE050",340
"341",NA,0.06427734,0.00030709536,"BALE050",341
"342",NA,0.0615894,0.0003717166,"BALE050",342
"343",NA,0.0599734,0.0003636148,"BALE050",343
"344",NA,0.06164082,0.0003144256,"BALE050",344
"345",NA,0.06314036,0.00021720448,"BALE050",345
"346",NA,0.06445712,0.00012692768,"BALE050",346
"347",NA,0.06561182,5.4976278e-05,"BALE050",347
"348",NA,0.06436292,2.8934978e-05,"BALE050",348
"349",NA,0.06090772,1.5239038e-05,"BALE050",349
"350",NA,0.05717356,2.2183398e-05,"BALE050",350
"351",NA,0.05255718,3.2599958e-05,"BALE050",351
"352",NA,0.04959808,3.510764e-05,"BALE050",352
"353",NA,0.0499896,3.3564438e-05,"BALE050",353
"354",NA,0.05130202,2.6427178e-05,"BALE050",354
"355",NA,0.0523329,1.3888738e-05,"BALE050",355
"356",NA,0.05358178,3.472178e-06,"BALE050",356
"357",NA,0.0526788,5.78698e-07,"BALE050",357
"358",NA,0.0489898,0,"BALE050",358
"359",NA,0.04445444,7.71596e-07,"BALE050",359
"360",NA,0.03918574,1.350294e-06,"BALE050",360
"361",NA,0.03296762,5.786974e-06,"BALE050",361
"362",NA,0.02682794,2.4112394e-05,"BALE050",362
"363",NA,0.02292006,3.7615334e-05,"BALE050",363
"364",NA,0.02234164,4.3209418e-05,"BALE050",364
"365",NA,0.02400128,4.3595216e-05,"BALE050",365
"366",NA,0.02650708,3.9158536e-05,"BALE050",366
"367",NA,0.02880802,2.0833116e-05,"BALE050",367
"368",NA,0.02920126,1.0416556e-05,"BALE050",368
"369",NA,0.02663584,1.3888736e-05,"BALE050",369
"370",NA,0.0224985,6.192064e-05,"BALE050",370
"371",NA,0.0180176,9.548504e-05,"BALE050",371
"372",NA,0.014039722,9.5870838e-05,"BALE050",372
"373",NA,0.010824362,9.3941854e-05,"BALE050",373
"374",NA,0.008642892,8.6611674e-05,"BALE050",374
"375",NA,0.007043958,4.0122954e-05,"BALE050",375
"376",NA,0.00637888,6.7514532e-06,"BALE050",376
"377",NA,0.00653186,6.3656552e-06,"BALE050",377
"378",NA,0.007142912,5.2082592e-06,"BALE050",378
"379",NA,0.008010222,2.8934784e-06,"BALE050",379
"380",NA,0.009150876,8.6804584e-06,"BALE050",380
"381",NA,0.010521214,1.31171392e-05,"BALE050",381
"382",NA,0.012558992,1.56248192e-05,"BALE050",382
"383",NA,0.0151041,1.60106172e-05,"BALE050",383
"384",NA,0.01797678,1.7168012e-05,"BALE050",384
"385",NA,0.02153872,1.3888732e-05,"BALE050",385
"386",NA,0.02513416,1.9289912e-05,"BALE050",386
"387",NA,0.0274256,3.4143152e-05,"BALE050",387
"388",NA,0.02848284,7.5616554e-05,"BALE050",388
"389",NA,0.02870562,0.00011342486,"BALE050",389
"390",NA,0.02719722,0.00011207456,"BALE050",390
"391",NA,0.02428628,0.00011728284,"BALE050",391
"392",NA,0.02159252,0.00015084732,"BALE050",392
"393",NA,0.01943116,0.00017013712,"BALE050",393
"394",NA,0.01807552,0.00019135592,"BALE050",394
"395",NA,0.01830736,0.00024748964,"BALE050",395
"396",NA,0.01875874,0.0002995724,"BALE050",396
"397",NA,0.01881448,0.0003200196,"BALE050",397
"398",NA,0.01768398,0.0003148114,"BALE050",398
"399",NA,0.01558354,0.0002891558,"BALE050",399
"400",NA,0.0133701,0.0002521192,"BALE050",400
"401",NA,0.0127664,0.00020080804,"BALE050",401
"402",NA,0.0132612,0.0001375372,"BALE050",402
"403",NA,0.0153422,0.0001084094,"BALE050",403
"404",NA,0.01811764,0.0001211408,"BALE050",404
"405",NA,0.0199575,0.0002347584,"BALE050",405
"406",NA,0.02062646,0.00044945576,"BALE050",406
"407",NA,0.02092312,0.000678234,"BALE050",407
"408",NA,0.02100198,0.000864961,"BALE050",408
"409",NA,0.02110764,0.0011670418,"BALE050",409
"410",NA,0.02193216,0.001389454,"BALE050",410
"411",NA,0.02352764,0.001410866,"BALE050",411
"412",NA,0.02596234,0.0013510674,"BALE050",412
"413",NA,0.0287298,0.0012154586,"BALE050",413
"414",NA,0.03071746,0.00088289972,"BALE050",414
"415",NA,0.03172372,0.00054686992,"BALE050",415
"416",NA,0.0316792,0.00031133926,"BALE050",416
"417",NA,0.02979938,0.00014197382,"BALE050",417
"418",NA,0.02681218,8.719062e-05,"BALE050",418
"419",NA,0.02386668,0.0001016581,"BALE050",419
"420",NA,0.02137558,0.0001332935,"BALE050",420
"421",NA,0.0196632,0.00028298336,"BALE050",421
"422",NA,0.01860402,0.0005761894,"BALE050",422
"423",NA,0.01796682,0.0008300454,"BALE050",423
"424",NA,0.0178307,0.0010487928,"BALE050",424
"425",NA,0.01730176,0.0012270312,"BALE050",425
"426",NA,0.01536101,0.0011550798,"BALE050",426
"427",NA,0.012727304,0.0009160784,"BALE050",427
"428",NA,0.00970381,0.000777576,"BALE050",428
"429",NA,0.0064089184,0.000621328,"BALE050",429
"430",NA,0.0038089184,0.0004770398,"BALE050",430
"431",NA,0.0027527584,0.0005615296,"BALE050",431
"432",NA,0.0028458864,0.000735525,"BALE050",432
"433",NA,0.0039487184,0.0007748764,"BALE050",433
"434",NA,0.005562992,0.0007795058,"BALE050",434
"435",NA,0.00703358,0.0007712112,"BALE050",435
"436",NA,0.008186972,0.0006560504,"BALE050",436
"437",NA,0.00855559,0.0005541994,"BALE050",437
"438",NA,0.007890952,0.0005260362,"BALE050",438
"439",NA,0.006808,0.0005651948,"BALE050",439
"440",NA,0.00564337,0.0006001096,"BALE050",440
"441",NA,0.004393826,0.0005729108,"BALE050",441
"442",NA,0.003996254,0.0004706742,"BALE050",442
"443",NA,0.004407438,0.0003607216,"BALE050",443
"444",NA,0.005260706,0.0002498046,"BALE050",444
"445",NA,0.006880388,0.00015702,"BALE050",445
"446",NA,0.00914741,0.000147182,"BALE050",446
"447",NA,0.011140682,0.00012403406,"BALE050",447
"448",NA,0.012397138,9.201282e-05,"BALE050",448
"449",NA,0.012187332,8.140336e-05,"BALE050",449
"450",NA,0.010432174,7.4459e-05,"BALE050",450
"451",NA,0.007907378,6.095614e-05,"BALE050",451
"452",NA,0.005107508,8.275368e-05,"BALE050",452
"453",NA,0.002815204,0.00010146492,"BALE050",453
"454",NA,0.0015889952,0.00011458198,"BALE050",454
"455",NA,0.0012151898,0.00013850154,"BALE050",455
"456",NA,0.0011190378,0.00014428852,"BALE050",456
"457",NA,0.0010926778,0.0001199833,"BALE050",457
"458",NA,0.00085651006,9.760698e-05,"BALE050",458
"459",NA,0.00076813656,6.9250876e-05,"BALE050",459
"460",NA,0.00065037716,3.1249672e-05,"BALE050",460
"461",NA,0.00040448696,1.3888746e-05,"BALE050",461
"462",NA,0.00024956336,1.0609446e-05,"BALE050",462
"463",NA,0.0003353439,6.944364e-06,"BALE050",463
"464",NA,0.0004122656,7.330162e-06,"BALE050",464
"465",NA,0.0004448926,1.0995246e-05,"BALE050",465
"466",NA,0.0004317122,2.8549072e-05,"BALE050",466
"467",NA,0.0004062156,7.9667392e-05,"BALE050",467
"468",NA,0.0003753174,0.000165700394,"BALE050",468
"469",NA,0.0003703478,0.0002847191,"BALE050",469
"470",NA,0.0004276068,0.00038695562,"BALE050",470
"471",NA,0.0004961016,0.0003894634,"BALE050",471
"472",NA,0.000605218,0.00034143148,"BALE050",472
"473",NA,0.0008374954,0.00030111568,"BALE050",473
"474",NA,0.0011214136,0.00026697268,"BALE050",474
"475",NA,0.0014710184,0.00027198808,"BALE050",475
"476",NA,0.0022534162,0.00055188528,"BALE050",476
"477",NA,0.003352142,0.0008927374,"BALE050",477
"478",NA,0.004720958,0.0010549664,"BALE050",478
"479",NA,0.006299798,0.0011182372,"BALE050",479
"480",NA,0.00808001,0.0012195088,"BALE050",480
"481",NA,0.009966536,0.00102468,"BALE050",481
"482",NA,0.012208924,0.0007117982,"BALE050",482
"483",NA,0.01469094,0.000544168,"BALE050",483
"484",NA,0.01761872,0.0004508048,"BALE050",484
"485",NA,0.0207602,0.0002679368,"BALE050",485
"486",NA,0.02382258,0.00017495944,"BALE050",486
"487",NA,0.02716414,0.00016705064,"BALE050",487
"488",NA,0.03054892,0.00015759844,"BALE050",488
"489",NA,0.03294796,0.0001128459,"BALE050",489
"490",NA,0.03504364,9.895724e-05,"BALE050",490
"491",NA,0.0372128,0.00010377972,"BALE050",491
"492",NA,0.03852112,9.529214e-05,"BALE050",492
"493",NA,0.03916954,7.58094e-05,"BALE050",493
"494",NA,0.04027238,0.00010030754,"BALE050",494
"495",NA,0.0417462,0.0001348364,"BALE050",495
"496",NA,0.04371612,0.00020273688,"BALE050",496
"497",NA,0.04636948,0.00031365386,"BALE050",497
"498",NA,0.04972768,0.0004010372,"BALE050",498
"499",NA,0.05376714,0.0004814762,"BALE050",499
