"","slidedFather","slidedMother","slidedChild","video","frame_index"
"119",0.009622942,NA,0.00012030196,"LACL",119
"120",0.01014111,NA,0.00010925576,"LACL",120
"121",0.010693704,NA,0.00018718076,"LACL",121
"122",0.01135494,NA,0.00110099264,"LACL",122
"123",0.01197524,NA,0.00322606304,"LACL",123
"124",0.01271086,NA,0.0062772002,"LACL",124
"125",0.01327192,NA,0.0098886614,"LACL",125
"126",0.01336284,NA,0.013701374,"LACL",126
"127",0.01318788,NA,0.0168696,"LACL",127
"128",0.01331816,NA,0.01880748,"LACL",128
"129",0.01375858,NA,0.01978516,"LACL",129
"130",0.01452688,NA,0.01959296,"LACL",130
"131",0.0160869,NA,0.01868576,"LACL",131
"132",0.01816192,NA,0.01741566,"LACL",132
"133",0.01987976,NA,0.01647774,"LACL",133
"134",0.02142146,NA,0.01577118,"LACL",134
"135",0.02406266,NA,0.01456434,"LACL",135
"136",0.02751426,NA,0.013097228,"LACL",136
"137",0.02879404,NA,0.010632138,"LACL",137
"138",0.0267139,NA,0.008304234,"LACL",138
"139",0.023642904,NA,0.006633266,"LACL",139
"140",0.019239978,NA,0.005484884,"LACL",140
"141",0.013528954,NA,0.004323438,"LACL",141
"142",0.009399374,NA,0.004532108,"LACL",142
"143",0.008200496,NA,0.004588744,"LACL",143
"144",0.007104932,NA,0.004806452,"LACL",144
"145",0.005494944,NA,0.005817474,"LACL",145
"146",0.0040418,NA,0.007020694,"LACL",146
"147",0.002973,NA,0.00739144,"LACL",147
"148",0.002658914,NA,0.008006004,"LACL",148
"149",0.003770812,NA,0.009657084,"LACL",149
"150",0.006168386,NA,0.013119524,"LACL",150
"151",0.008546074,NA,0.018073182,"LACL",151
"152",0.011012514,NA,0.023730176,"LACL",152
"153",0.012924778,NA,0.0284364,"LACL",153
"154",0.01365194,NA,0.03077516,"LACL",154
"155",0.01330596,NA,0.0298493,"LACL",155
"156",0.012512088,NA,0.02542646,"LACL",156
"157",0.011102444,NA,0.0225352,"LACL",157
"158",0.009730188,NA,0.02075598,"LACL",158
"159",0.00849234,NA,0.01985644,"LACL",159
"160",0.007431024,NA,0.02063086,"LACL",160
"161",0.00662534,NA,0.02392038,"LACL",161
"162",0.005763176,NA,0.02523046,"LACL",162
"163",0.004692014,NA,0.02508426,"LACL",163
"164",0.003740898,NA,0.0237061,"LACL",164
"165",0.002849804,NA,0.0211649,"LACL",165
"166",0.002088794,NA,0.0187418,"LACL",166
"167",0.0016050684,NA,0.01732206,"LACL",167
"168",0.0012927536,NA,0.01738272,"LACL",168
"169",0.0011906156,NA,0.01897356,"LACL",169
"170",0.0016857556,NA,0.0222892,"LACL",170
"171",0.0030471916,NA,0.02631036,"LACL",171
"172",0.0049665452,NA,0.0293151,"LACL",172
"173",0.007349358,NA,0.03148092,"LACL",173
"174",0.00972252,NA,0.03210292,"LACL",174
"175",0.01154761,NA,0.02973222,"LACL",175
"176",0.01227044,NA,0.02583818,"LACL",176
"177",0.01231156,NA,0.02304412,"LACL",177
"178",0.01153913,NA,0.02050332,"LACL",178
"179",0.010082842,NA,0.01778698,"LACL",179
"180",0.008374648,NA,0.015353638,"LACL",180
"181",0.006677086,NA,0.014311098,"LACL",181
"182",0.005197976,NA,0.012131612,"LACL",182
"183",0.00499567,NA,0.0099224,"LACL",183
"184",0.006768598,NA,0.008525576,"LACL",184
"185",0.010318412,NA,0.008491434,"LACL",185
"186",0.014677834,NA,0.007989934,"LACL",186
"187",0.020018884,NA,0.00794334,"LACL",187
"188",0.02467468,NA,0.007766202,"LACL",188
"189",0.02977486,NA,0.007350266,"LACL",189
"190",0.03412602,NA,0.006507148,"LACL",190
"191",0.03556696,NA,0.005300514,"LACL",191
"192",0.03393336,NA,0.005025968,"LACL",192
"193",0.03080176,NA,0.005642738,"LACL",193
"194",0.024480468,NA,0.006542498,"LACL",194
"195",0.01626836,NA,0.007413934,"LACL",195
"196",0.010394986,NA,0.007945352,"LACL",196
"197",0.006692456,NA,0.007352478,"LACL",197
"198",0.004243712,NA,0.005847804,"LACL",198
"199",0.003290826,NA,0.004360192,"LACL",199
"200",0.003628528,NA,0.003571902,"LACL",200
"201",0.003748574,NA,0.003483734,"LACL",201
"202",0.003725942,NA,0.006095434,"LACL",202
"203",0.003651158,NA,0.013503748,"LACL",203
"204",0.003051322,NA,0.02476492,"LACL",204
"205",0.0022314694,NA,0.037111436,"LACL",205
"206",0.0018784174,NA,0.04991204,"LACL",206
"207",0.0019461154,NA,0.0599724,"LACL",207
"208",0.0031011134,NA,0.06478748,"LACL",208
"209",0.0058657074,NA,0.06601822,"LACL",209
"210",0.009753406,NA,0.06563362,"LACL",210
"211",0.013843026,NA,0.06452278,"LACL",211
"212",0.01766265,NA,0.0634216,"LACL",212
"213",0.02104558,NA,0.06270702,"LACL",213
"214",0.0237102,NA,0.06141162,"LACL",214
"215",0.02582912,NA,0.060021,"LACL",215
"216",0.0280545,NA,0.0580301,"LACL",216
"217",0.03150688,NA,0.0557793,"LACL",217
"218",0.03562346,NA,0.05384944,"LACL",218
"219",0.03917366,NA,0.0525438,"LACL",219
"220",0.04480556,NA,0.05196982,"LACL",220
"221",0.05314124,NA,0.05199592,"LACL",221
"222",0.06116088,NA,0.05355784,"LACL",222
"223",0.06703308,NA,0.05415354,"LACL",223
"224",0.0724991,NA,0.05369322,"LACL",224
"225",0.07546108,NA,0.0526599,"LACL",225
"226",0.07514778,NA,0.050428,"LACL",226
"227",0.07222772,NA,0.04619796,"LACL",227
"228",0.0677329,NA,0.04265216,"LACL",228
"229",0.06221728,NA,0.03821284,"LACL",229
"230",0.05654956,NA,0.03200152,"LACL",230
"231",0.05109024,NA,0.03018956,"LACL",231
"232",0.04752214,NA,0.03162032,"LACL",232
"233",0.04649702,NA,0.03414104,"LACL",233
"234",0.04738872,NA,0.03927224,"LACL",234
"235",0.04871492,NA,0.04797838,"LACL",235
"236",0.051045,NA,0.05368538,"LACL",236
"237",0.0534591,NA,0.05777142,"LACL",237
"238",0.05561678,NA,0.06282872,"LACL",238
"239",0.05623018,NA,0.06794646,"LACL",239
"240",0.05608122,NA,0.0721058,"LACL",240
"241",0.05477902,NA,0.0762491,"LACL",241
"242",0.05274808,NA,0.07920584,"LACL",242
"243",0.05028202,NA,0.07971416,"LACL",243
"244",0.04775418,NA,0.07873208,"LACL",244
"245",0.04578758,NA,0.0772961,"LACL",245
"246",0.0448282,NA,0.07542046,"LACL",246
"247",0.04451156,NA,0.07391438,"LACL",247
"248",0.04466152,NA,0.07405576,"LACL",248
"249",0.04471386,NA,0.07513284,"LACL",249
"250",0.04421558,NA,0.07537564,"LACL",250
"251",0.04286948,NA,0.07331606,"LACL",251
"252",0.04132678,NA,0.06698544,"LACL",252
"253",0.04026054,NA,0.05657602,"LACL",253
"254",0.04090958,NA,0.045498,"LACL",254
"255",0.0429226,NA,0.03519522,"LACL",255
"256",0.04549434,NA,0.02706308,"LACL",256
"257",0.04821014,NA,0.02441786,"LACL",257
"258",0.05069666,NA,0.02679076,"LACL",258
"259",0.0523468,NA,0.0305356,"LACL",259
"260",0.05372418,NA,0.03466222,"LACL",260
"261",0.0545151,NA,0.03965506,"LACL",261
"262",0.05565908,NA,0.0440988,"LACL",262
"263",0.05626758,NA,0.04696294,"LACL",263
"264",0.05696088,NA,0.04898316,"LACL",264
"265",0.05862066,NA,0.0499502,"LACL",265
"266",0.06421578,NA,0.0495915,"LACL",266
"267",0.07377726,NA,0.047985,"LACL",267
"268",0.08676364,NA,0.04481638,"LACL",268
"269",0.09853338,NA,0.04246938,"LACL",269
"270",0.10165812,NA,0.04137642,"LACL",270
"271",0.0947614,NA,0.04133184,"LACL",271
"272",0.08747508,NA,0.04214744,"LACL",272
"273",0.08265416,NA,0.0435276,"LACL",273
"274",0.07549674,NA,0.0432392,"LACL",274
"275",0.06991816,NA,0.0420408,"LACL",275
"276",0.0703265,NA,0.04029692,"LACL",276
"277",0.06669284,NA,0.03749222,"LACL",277
"278",0.05688766,NA,0.0330296,"LACL",278
"279",0.04984532,NA,0.02739088,"LACL",279
"280",0.0473029,NA,0.02244826,"LACL",280
"281",0.04537646,NA,0.0181664,"LACL",281
"282",0.04257054,NA,0.01549906,"LACL",282
"283",0.0416342,NA,0.0150528,"LACL",283
"284",0.04232456,NA,0.01676594,"LACL",284
"285",0.04306668,NA,0.0179551,"LACL",285
"286",0.04211046,NA,0.01908642,"LACL",286
"287",0.04144332,NA,0.02108636,"LACL",287
"288",0.03886154,NA,0.02216486,"LACL",288
"289",0.03603358,NA,0.02075558,"LACL",289
"290",0.03461508,NA,0.01976404,"LACL",290
"291",0.0345397,NA,0.01796854,"LACL",291
"292",0.03537254,NA,0.013480824,"LACL",292
"293",0.03785984,NA,0.009140924,"LACL",293
"294",0.04071358,NA,0.007166094,"LACL",294
"295",0.04273448,NA,0.00509927,"LACL",295
"296",0.0429547,NA,0.003613476,"LACL",296
"297",0.04125576,NA,0.003008352,"LACL",297
"298",0.03805036,NA,0.002916368,"LACL",298
"299",0.03378618,NA,0.002325502,"LACL",299
"300",0.02863168,NA,0.0017458828,"LACL",300
"301",0.02400716,NA,0.0011769094,"LACL",301
"302",0.02088086,NA,0.0010646414,"LACL",302
"303",0.01838606,NA,0.0009935454,"LACL",303
"304",0.0158525,NA,0.0012028194,"LACL",304
"305",0.01440802,NA,0.0021975686,"LACL",305
"306",0.01367378,NA,0.00336544,"LACL",306
"307",0.01277502,NA,0.00441281,"LACL",307
"308",0.011593464,NA,0.00561141,"LACL",308
"309",0.010527024,NA,0.00639769,"LACL",309
"310",0.009623732,NA,0.006576036,"LACL",310
"311",0.009225214,NA,0.006352304,"LACL",311
"312",0.008949892,NA,0.006017506,"LACL",312
"313",0.00866749,NA,0.005326824,"LACL",313
"314",0.008315422,NA,0.00453492,"LACL",314
"315",0.007396778,NA,0.0033351134,"LACL",315
"316",0.006003462,NA,0.0023560282,"LACL",316
"317",0.00446432,NA,0.0016364262,"LACL",317
"318",0.0031249256,NA,0.0019421022,"LACL",318
"319",0.0019943322,NA,0.0032839002,"LACL",319
"320",0.0013874132,NA,0.0055178148,"LACL",320
"321",0.0010398714,NA,0.008074688,"LACL",321
"322",0.000828512,NA,0.010593186,"LACL",322
"323",0.00071929,NA,0.012840572,"LACL",323
"324",0.00062285986,NA,0.01525424,"LACL",324
"325",0.00046463586,NA,0.0175442,"LACL",325
"326",0.00034399966,NA,0.02003438,"LACL",326
"327",0.00024481426,NA,0.02239764,"LACL",327
"328",0.00020486466,NA,0.0246922,"LACL",328
"329",0.0002627228,NA,0.02630252,"LACL",329
"330",0.0002784664,NA,0.02757584,"LACL",330
"331",0.00021864044,NA,0.02839426,"LACL",331
"332",0.0001989609,NA,0.02944726,"LACL",332
"333",0.0001794781,NA,0.03037534,"LACL",333
"334",0.0001251623,NA,0.03097142,"LACL",334
"335",0.0001153225,NA,0.0305597,"LACL",335
"336",0.00011473212,NA,0.02943038,"LACL",336
"337",0.00011118978,NA,0.02769996,"LACL",337
