"","slidedFather","slidedMother","slidedChild"
"220",NA,0.0009728234,0.007174286
"221",NA,0.0013888156,0.008954758
"222",NA,0.0020482372,0.010969564
"223",NA,0.002564744,0.01349111
"224",NA,0.003348104,0.0150444
"225",NA,0.005094798,0.01549984
"226",NA,0.007052308,0.01554138
"227",NA,0.00844794,0.01533404
"228",NA,0.009668936,0.01604392
"229",NA,0.010180698,0.01766016
"230",NA,0.009282,0.0198855
"231",NA,0.00783151,0.02356574
"232",NA,0.006530462,0.0281534
"233",NA,0.005184046,0.03124622
"234",NA,0.004169416,0.03283258
"235",NA,0.0039165,0.03289368
"236",NA,0.004362142,0.03112324
"237",NA,0.00567297,0.0283618
"238",NA,0.007535304,0.02398968
"239",NA,0.009758778,0.01960168
"240",NA,0.011902792,0.01632608
"241",NA,0.01311696,0.01429302
"242",NA,0.01313536,0.01345066
"243",NA,0.012206416,0.0140304
"244",NA,0.010307612,0.0147252
"245",NA,0.007710246,0.01484898
"246",NA,0.005578404,0.01473472
"247",NA,0.003922134,0.01389738
"248",NA,0.00290009,0.01257922
"249",NA,0.00262286,0.011235652
"250",NA,0.00301632,0.010240416
"251",NA,0.00352749,0.008886814
"252",NA,0.00412761,0.007092574
"253",NA,0.004704604,0.005539804
"254",NA,0.005333188,0.0044959
"255",NA,0.00575511,0.00362232
"256",NA,0.00576786,0.002766728
"257",NA,0.005567722,0.00225152
"258",NA,0.005307392,0.00206374
"259",NA,0.004719132,0.00215816
"260",NA,0.004108634,0.002141234
"261",NA,0.004604088,0.00210738
"262",NA,0.006331516,0.002304946
"263",NA,0.00859828,0.002845278
"264",NA,0.01049797,0.003338268
"265",NA,0.011399336,0.003707482
"266",NA,0.010882534,0.003728376
"267",NA,0.008837848,0.003785504
"268",NA,0.006246118,0.003302564
"269",NA,0.004164968,0.002686854
"270",NA,0.003593312,0.002372652
"271",NA,0.00441225,0.002563342
"272",NA,0.006003576,0.002421846
"273",NA,0.007718546,0.00216292
"274",NA,0.009454856,0.002493256
"275",NA,0.010305522,0.003356784
"276",NA,0.009769742,0.003607512
"277",NA,0.008721016,0.003813012
"278",NA,0.007760348,0.004527108
"279",NA,0.006518604,0.004588998
"280",NA,0.005439928,0.00466411
"281",NA,0.004894958,0.005537158
"282",NA,0.004711422,0.006181432
"283",NA,0.004848702,0.006022216
"284",NA,0.005335856,0.005868024
"285",NA,0.00560923,0.005037556
"286",NA,0.006530758,0.003975404
"287",NA,0.00800912,0.003236712
"288",NA,0.007897636,0.003030682
"289",NA,0.00718099,0.003826238
"290",NA,0.00733191,0.006480556
"291",NA,0.006308088,0.010197036
"292",NA,0.005086794,0.014366044
"293",NA,0.005298792,0.018157378
"294",NA,0.005738802,0.02115024
"295",NA,0.00692155,0.02217378
"296",NA,0.009275186,0.02154194
"297",NA,0.01170946,0.01974876
"298",NA,0.013395074,0.01769796
"299",NA,0.014029292,0.01608622
"300",NA,0.013025928,0.0145525
"301",NA,0.011592932,0.01343904
"302",NA,0.00947977,0.012447766
"303",NA,0.007658358,0.011612812
"304",NA,0.00729366,0.010233276
"305",NA,0.007261934,0.008998422
"306",NA,0.00662653,0.008242528
"307",NA,0.005996758,0.008590322
"308",NA,0.005530954,0.009550656
"309",NA,0.00472595,0.010540072
"310",NA,0.003893372,0.011503046
"311",NA,0.003098746,0.01195636
"312",NA,0.0023613456,0.0117379
"313",NA,0.0016755348,0.01154694
"314",NA,0.0012091368,0.01168288
"315",NA,0.0008957342,0.0114631
"316",NA,0.0008050038,0.01128988
"317",NA,0.0009049242,0.011096542
"318",NA,0.001142127,0.010378476
"319",NA,0.001596961,0.009061636
"320",NA,0.0019275616,0.007976734
"321",NA,0.0019812286,0.007622058
"322",NA,0.001809851,0.008056856
"323",NA,0.001703703,0.0085033
"324",NA,0.001368953,0.008400418
"325",NA,0.0010128532,0.008203114
"326",NA,0.0009084844,0.007595602
"327",NA,0.0008349518,0.006554878
"328",NA,0.0006099058,0.00609098
"329",NA,0.0004800372,0.006952662
"330",NA,0.0004601716,0.008266608
"331",NA,0.0005013854,0.009366576
"332",NA,0.0006499332,0.01036182
"333",NA,0.0007202042,0.010757746
"334",NA,0.000694112,0.01042952
"335",NA,0.0006223584,0.009743186
"336",NA,0.0006944088,0.009460198
"337",NA,0.0007798012,0.009176406
"338",NA,0.0008812042,0.008692936
"339",NA,0.0009493998,0.008154456
"340",NA,0.0010849014,0.007896324
"341",NA,0.0009298302,0.008071672
"342",NA,0.0006754314,0.009480564
"343",NA,0.0005049434,0.011964308
"344",NA,0.0003667734,0.014738974
"345",NA,0.00018145936,0.01653718
"346",NA,0.0001488442,0.01707302
"347",NA,0.0001553672,0.01651734
"348",NA,9.725274e-05,0.01523354
"349",NA,7.056746e-05,0.0142129
"350",NA,6.3747914e-05,0.0146924
"351",NA,4.7440294e-05,0.01624728
"352",NA,1.5121614e-05,0.01798174
"353",NA,1.5121614e-05,0.02029198
"354",NA,1.3639098e-05,0.02255382
"355",NA,1.6307624e-05,0.02352472
"356",NA,3.5283804e-05,0.0226678
"357",NA,5.5445884e-05,0.02024834
"358",NA,9.8735144e-05,0.017025118
"359",NA,0.00018353474,0.01354932
"360",NA,0.0002188186,0.010716742
"361",NA,0.00021437104,0.008687388
"362",NA,0.00023453324,0.007935204
"363",NA,0.00023482984,0.007687914
"364",NA,0.00021199924,0.007002116
"365",NA,0.00022830684,0.006303622
"366",NA,0.0002807878,0.00631949
"367",NA,0.0003252632,0.006494312
"368",NA,0.0003181472,0.006482146
"369",NA,0.000281381,0.006553292
"370",NA,0.0002893864,0.007040994
"371",NA,0.0002404634,0.0075041
"372",NA,0.000194802,0.007042052
"373",NA,0.0002466898,0.006413912
"374",NA,0.0003021356,0.006238296
"375",NA,0.000279305,0.005801904
"376",NA,0.000344239,0.005101294
"377",NA,0.0003904934,0.005100502
"378",NA,0.00031369934,0.005381908
"379",NA,0.00028997914,0.005579476
"380",NA,0.00031725734,0.00559561
"381",NA,0.00024965488,0.00668156
"382",NA,0.00017849432,0.008709062
"383",NA,0.00019005798,0.011643474
"384",NA,0.00033089658,0.015340372
"385",NA,0.00029709538,0.01920708
"386",NA,0.0002991709,0.02199762
"387",NA,0.00029294434,0.02314864
"388",NA,0.000265962554,0.0228585
"389",NA,6.7899056e-05,0.02157286
"390",NA,3.3208256e-05,0.01933878
"391",NA,1.39356e-05,0.01678998
"392",NA,3.558026e-06,0.014200984
"393",NA,2.372016e-06,0.011780198
"394",NA,2.668518e-06,0.009672298
"395",NA,1.0377578e-05,0.00868315
"396",NA,1.0081076e-05,0.00835493
"397",NA,9.784574e-06,0.009020106
"398",NA,1.779013e-05,0.010470512
"399",NA,3.2911746e-05,0.012363932
"400",NA,5.4852886e-05,0.01420736
"401",NA,7.5904584e-05,0.01522666
"402",NA,9.428772e-05,0.01524648
"403",NA,0.00015833216,0.01516264
"404",NA,0.00026625894,0.01625784
"405",NA,0.00032170494,0.01848264
"406",NA,0.00036914534,0.02110418
"407",NA,0.0004219228,0.0227913
"408",NA,0.0003979062,0.02337474
"409",NA,0.0003172576,0.02173338
"410",NA,0.0003308966,0.01734037
"411",NA,0.0004358584,0.01366409
"412",NA,0.0005449712,0.01178681
"413",NA,0.000638666,0.010212102
"414",NA,0.0007288028,0.00911081
"415",NA,0.0007252448,0.009207874
"416",NA,0.00056543,0.008626284
"417",NA,0.0004059118,0.007708808
"418",NA,0.0002959094,0.007058716
"419",NA,0.00017078536,0.006190426
"420",NA,9.488082e-05,0.005164772
"421",NA,9.873536e-05,0.004220842
"422",NA,9.072976e-05,0.00359323
"423",NA,6.167248e-05,0.003128272
"424",NA,5.3963422e-05,0.003031208
"425",NA,4.5364842e-05,0.0032338
"426",NA,8.2724102e-05,0.003475798
"427",NA,0.000107926902,0.003641628
"428",NA,0.000119194002,0.00401772
"429",NA,0.000120380012,0.00412986
"430",NA,0.000122455532,0.004085956
"431",NA,8.8061332e-05,0.003922244
"432",NA,6.9381592e-05,0.003538482
"433",NA,6.1672532e-05,0.002876752
"434",NA,6.404456e-05,0.002417614
"435",NA,5.841102e-05,0.002091246
"436",NA,4.269636e-05,0.001784978
"437",NA,3.172576e-05,0.001658822
"438",NA,3.409778e-05,0.001608306
"439",NA,5.366684e-05,0.001455436
"440",NA,7.175338e-05,0.001310236
"441",NA,0.00012779224,0.001291986
"442",NA,0.00019242978,0.001481354
"443",NA,0.0002879036,0.001725734
"444",NA,0.0003608432,0.002195716
"445",NA,0.0006742466,0.00302592
"446",NA,0.0013642072,0.00412748
"447",NA,0.00130520322,0.003885216
"448",NA,0.00120557836,0.003651152
"449",NA,0.0011130697,0.003282466
"450",NA,0.00077980074,0.002480032
"451",NA,3.320828e-05,0.001291987
"452",NA,1.986567e-05,0.001149432
"453",NA,1.779015e-05,0.0008984394
"454",NA,1.808665e-05,0.0006680772
"455",NA,1.4232122e-05,0.0005815922
"456",NA,1.0674088e-05,0.0006765412
"457",NA,1.1267092e-05,0.0011094962
"458",NA,9.784584e-06,0.0015860888
"459",NA,8.895064e-06,0.002020629
"460",NA,2.0755152e-05,0.002323988
"461",NA,4.5661446e-05,0.002728378
"462",NA,8.2131232e-05,0.003211054
"463",NA,0.00012512412,0.003827294
"464",NA,0.0002054762,0.004825708
"465",NA,0.0002787122,0.005606454
"466",NA,0.0002962058,0.005671516
"467",NA,0.0003365302,0.004912458
"468",NA,0.0004225158,0.0039595354
"469",NA,0.000368256,0.0025792128
"470",NA,0.0003122172,0.0014633702
"471",NA,0.0003240772,0.0009119288
"472",NA,0.0002944268,0.0011293308
"473",NA,0.0002022146,0.0016027514
"474",NA,0.000174343312,0.00195927
"475",NA,0.000144693018,0.0024747426
"476",NA,9.5177158e-05,0.002835758
"477",NA,4.8626378e-05,0.002680772
"478",NA,1.186009e-05,0.002261306
"479",NA,1.9272638e-05,0.002143084
"480",NA,2.4609672e-05,0.002003966
"481",NA,4.8033332e-05,0.002621528
"482",NA,7.6497512e-05,0.004229304
"483",NA,0.0001257168,0.005850304
"484",NA,0.00015121594,0.006854536
"485",NA,0.0001758256,0.007084634
"486",NA,0.00016515154,0.006173234
"487",NA,0.00015002996,0.004685798
"488",NA,0.00013668736,0.003943136
"489",NA,0.00012482736,0.003925152
"490",NA,0.00012215896,0.004474214
"491",NA,0.00017375042,0.005485322
"492",NA,0.0001933196,0.006156044
"493",NA,0.00016366946,0.005751654
"494",NA,0.00015625688,0.00477625
"495",NA,0.00017671548,0.003975668
"496",NA,0.00019984268,0.003689502
"497",NA,0.00023453348,0.004586878
"498",NA,0.00047114242,0.006828874
"499",NA,0.0006804728,0.009865902
"500",NA,0.0007495578,0.013238822
"501",NA,0.0007104194,0.01576356
"502",NA,0.0007780218,0.0172219
"503",NA,0.0007557838,0.0180246
"504",NA,0.0006680194,0.01855752
"505",NA,0.0006368866,0.01896878
"506",NA,0.000619986,0.01908884
"507",NA,0.00049753062,0.017138042
"508",NA,0.00028019466,0.014216858
"509",NA,0.000144396566,0.011935722
"510",NA,6.0189986e-05,0.009304676
"511",NA,2.9946746e-05,0.007081988
"512",NA,4.6254326e-05,0.00689844
"513",NA,5.0405346e-05,0.00676911
"514",NA,5.337038e-05,0.00604417
"515",NA,8.213116e-05,0.005850834
"516",NA,0.0001725644,0.006207354
"517",NA,0.0004554272,0.00718566
"518",NA,0.00119223614,0.009023794
"519",NA,0.0014071996,0.009662778
"520",NA,0.0015604912,0.0096239
"521",NA,0.0016971784,0.010286148
"522",NA,0.0016624884,0.010728368
"523",NA,0.0012888944,0.010936248
"524",NA,0.0015726484,0.01211318
"525",NA,0.001946538,0.01372994
"526",NA,0.002238,0.01414782
"527",NA,0.002375576,0.01376432
"528",NA,0.00220568,0.012673872
"529",NA,0.0018021398,0.011165018
"530",NA,0.0012998648,0.009192004
"531",NA,0.000808264,0.007527374
"532",NA,0.0004492004,0.007017456
"533",NA,0.0002840492,0.007361016
"534",NA,0.0003178504,0.007980164
"535",NA,0.0005998234,0.009076958
"536",NA,0.0011219642,0.009456222
"537",NA,0.0014199498,0.008962174
"538",NA,0.00150386,0.008473416
"539",NA,0.001444263,0.007529222
"540",NA,0.0012207008,0.006477388
"541",NA,0.0007952198,0.006228776
"542",NA,0.000528367,0.006237238
"543",NA,0.0005452676,0.00637556
"544",NA,0.0007480756,0.00758502
"545",NA,0.0018884238,0.009176654
"546",NA,0.0043028428,0.010938892
"547",NA,0.0075406556,0.012672296
"548",NA,0.010490862,0.01328932
"549",NA,0.012632198,0.013009772
"550",NA,0.01417756,0.012374232
"551",NA,0.01505046,0.011593212
"552",NA,0.01481918,0.010239602
"553",NA,0.01405776,0.009428978
"554",NA,0.013256614,0.008964814
"555",NA,0.011704432,0.008213164
"556",NA,0.009655604,0.00713409
"557",NA,0.007799204,0.006732344
"558",NA,0.006547068,0.00674504
"559",NA,0.00612989,0.006809574
"560",NA,0.006523348,0.006979106
"561",NA,0.007410776,0.006891298
"562",NA,0.009264216,0.007037556
"563",NA,0.011856832,0.007352288
"564",NA,0.014074676,0.007591114
"565",NA,0.0152942,0.00750463
"566",NA,0.014863384,0.007522614
"567",NA,0.013066872,0.00711267
"568",NA,0.010772242,0.006160012
"569",NA,0.008329056,0.005448296
"570",NA,0.006083932,0.004862736
"571",NA,0.004992508,0.004061362
"572",NA,0.004468588,0.00321767
"573",NA,0.00359776,0.002630788
"574",NA,0.002938338,0.0018000548
"575",NA,0.0024316148,0.0012681848
"576",NA,0.0017226774,0.0013313948
"577",NA,0.0009929858,0.0014895528
"578",NA,0.0007554878,0.0016022208
"579",NA,0.0027008358,0.001969848
"580",NA,0.006227723,0.002333508
"581",NA,0.0102222004,0.002849508
"582",NA,0.013849604,0.003326632
"583",NA,0.0159613,0.003514942
"584",NA,0.014547878,0.003718592
"585",NA,0.0124528,0.004080402
"586",NA,0.010218656,0.00467178
"587",NA,0.008577216,0.006112412
"588",NA,0.008914636,0.00872945
"589",NA,0.010928778,0.011190174
"590",NA,0.011507556,0.013948176
"591",NA,0.010628428,0.0164216
"592",NA,0.009246736,0.01815922
"593",NA,0.007466528,0.01911346
"594",NA,0.005090356,0.01960646
"595",NA,0.003452176,0.01930812
"596",NA,0.003212306,0.01842924
"597",NA,0.003188882,0.0167744
"598",NA,0.003263304,0.01542212
"599",NA,0.003566626,0.01413356
"600",NA,0.003752236,0.012283788
"601",NA,0.0035349,0.010013762
"602",NA,0.00314322,0.008624176
"603",NA,0.002367274,0.007442998
"604",NA,0.0017600374,0.007348578
"605",NA,0.0013372254,0.00913567
"606",NA,0.0012239614,0.011815376
"607",NA,0.0014540474,0.013491662
"608",NA,0.0018237854,0.0142018
"609",NA,0.002126218,0.013781016
"610",NA,0.002276544,0.012623396
"611",NA,0.002359564,0.011973836
"612",NA,0.002269132,0.012740016
"613",NA,0.002227918,0.014847116
"614",NA,0.002719518,0.01809308
"615",NA,0.0023678668,0.02018484
"616",NA,0.0021686168,0.02137528
"617",NA,0.0021822548,0.02170828
"618",NA,0.0019788548,0.02085508
"619",NA,0.0013888148,0.01905106
"620",NA,0.00176478,0.01781012
"621",NA,0.001997238,0.01672574
"622",NA,0.002227028,0.0153515
"623",NA,0.002613964,0.013040464
"624",NA,0.00280936,0.010097594
"625",NA,0.002808766,0.0076821
"626",NA,0.00265755,0.00550781
"627",NA,0.002288998,0.003905844
"628",NA,0.0017188238,0.00340492
"629",NA,0.0012542046,0.003863266
"630",NA,0.0008918796,0.004135682
"631",NA,0.0006947054,0.00468342
"632",NA,0.0004809266,0.005539808
"633",NA,0.0003199259,0.006448562
"634",NA,0.00022000472,0.007130392
"635",NA,0.00021170252,0.007354406
"636",NA,0.00014884412,0.007356786
"637",NA,0.00015003012,0.00719175
"638",NA,0.00015091962,0.007194394
"639",NA,0.00014083854,0.007525788
"640",NA,0.00011118838,0.008371332
"641",NA,8.806112e-05,0.008998944
"642",NA,6.256198e-05,0.010307598
"643",NA,6.3748e-05,0.0123634
"644",NA,7.205006e-05,0.0144549
"645",NA,6.048648e-05,0.0162248
"646",NA,4.862638e-05,0.01838666
"647",NA,5.485294e-05,0.02020416
"648",NA,5.277742e-05,0.02137978
"649",NA,6.612002e-05,0.02231102
"650",NA,9.932836e-05,0.02296746
"651",NA,0.00010881644,0.02292884
"652",NA,0.00010703742,0.0215874
"653",NA,0.00011148496,0.018694248
"654",NA,0.0001022934,0.015036226
"655",NA,0.0001082234,0.011802692
"656",NA,0.00017434348,0.009386144
"657",NA,0.00019183708,0.008163444
"658",NA,0.00019895304,0.008335876
"659",NA,0.0002552884,0.009084884
"660",NA,0.0003415706,0.009882298
"661",NA,0.0004904144,0.010912706
"662",NA,0.0011379752,0.012086466
"663",NA,0.0029469366,0.013195446
"664",NA,0.0058935676,0.01499974
"665",NA,0.009402664,0.01745516
"666",NA,0.012692942,0.01900582
"667",NA,0.014439938,0.0192079
"668",NA,0.01364205,0.0187268
"669",NA,0.01419267,0.01737926
"670",NA,0.01531761,0.01525602
"671",NA,0.01601589,0.01299444
"672",NA,0.015535552,0.010835216
"673",NA,0.016181926,0.009028556
"674",NA,0.015048086,0.007377938
"675",NA,0.012410706,0.005821472
"676",NA,0.008759864,0.004518116
"677",NA,0.0071377,0.004224278
"678",NA,0.006653216,0.004191748
"679",NA,0.005226456,0.004407828
"680",NA,0.003391096,0.005189896
"681",NA,0.0030216546,0.005758794
"682",NA,0.0033051106,0.006040466
"683",NA,0.0026744506,0.006519176
"684",NA,0.0018973186,0.007279292
"685",NA,0.0017333536,0.007376092
"686",NA,0.0016841342,0.007726
"687",NA,0.0012177362,0.008056336
"688",NA,0.000827835,0.007703782
"689",NA,0.000903739,0.00700053
"690",NA,0.001024712,0.00617588
"691",NA,0.0010362756,0.005009256
"692",NA,0.0012900816,0.004269768
"693",NA,0.0012008344,0.0043023
"694",NA,0.0009431738,0.004423696
"695",NA,0.0007531158,0.005189368
"696",NA,0.0006896642,0.005712774
"697",NA,0.000452759,0.006657498
"698",NA,0.0004972344,0.006764084
"699",NA,0.0004978274,0.006551178
"700",NA,0.00045394502,0.00627215
"701",NA,0.000357878332,0.006097858
"702",NA,0.000201918034,0.005267126
"703",NA,8.1834634e-05,0.004872256
"704",NA,9.8438834e-05,0.00469955
"705",NA,0.000127792614,0.00496694
"706",NA,0.000145879262,0.005871198
"707",NA,0.0001636694,0.006404918
"708",NA,0.00015566382,0.006827294
"709",NA,9.903182e-05,0.007511768
"710",NA,0.00011919402,0.00782359
"711",NA,0.00037062886,0.008008462
"712",NA,0.00158273022,0.007590054
"713",NA,0.0039523722,0.007165034
"714",NA,0.0068180756,0.006404918
"715",NA,0.009591852,0.005814334
"716",NA,0.011323728,0.005570748
"717",NA,0.010615384,0.005993652
"718",NA,0.008629712,0.007441942
"719",NA,0.00615806,0.009195974
"720",NA,0.0040357,0.00995423
"721",NA,0.003816578,0.010102338
"722",NA,0.006265974,0.010080122
"723",NA,0.009201046,0.00903014
"724",NA,0.011371138,0.007748998
"725",NA,0.011602706,0.007310498
"726",NA,0.010723874,0.007385082
"727",NA,0.008607746,0.007662258
"728",NA,0.005686018,0.008357312
"729",NA,0.003803534,0.00914467
"730",NA,0.003605766,0.00970589
"731",NA,0.00331371,0.009938894
"732",NA,0.003158936,0.010430028
"733",NA,0.00331786,0.010415746
"734",NA,0.003092814,0.01083415
"735",NA,0.002774964,0.01168473
"736",NA,0.002610702,0.01207299
"737",NA,0.002485874,0.011266066
"738",NA,0.002514636,0.01107802
"739",NA,0.0022415576,0.010272154
"740",NA,0.0020464596,0.008204708
"741",NA,0.001770416,0.006914574
"742",NA,0.0013567962,0.006810634
"743",NA,0.0009081872,0.006791856
"744",NA,0.0007913652,0.007007936
"745",NA,0.0006149456,0.008214502
"746",NA,0.0004809266,0.009182496
"747",NA,0.0003445356,0.009825976
