"","slidedFather","slidedMother","slidedChild"
"77",NA,0.00010057774,0.03280284
"78",NA,4.996303e-05,0.03018
"79",NA,4.99629e-06,0.02709434
"80",NA,1.73784e-06,0.0237764
"81",NA,2.1723e-06,0.02008616
"82",NA,9.12366e-06,0.01797886
"83",NA,1.0427042e-05,0.0173666
"84",NA,1.0861504e-05,0.01751362
"85",NA,1.1078734e-05,0.01738132
"86",NA,1.2164886e-05,0.0174877
"87",NA,4.1925466e-05,0.0168049
"88",NA,9.0150594e-05,0.01550018
"89",NA,0.000137506872,0.01391636
"90",NA,0.000207020612,0.01276636
"91",NA,0.000273493,0.01173326
"92",NA,0.0002845718,0.011196834
"93",NA,0.0002704518,0.010561724
"94",NA,0.0002834856,0.009713224
"95",NA,0.000323456,0.009507304
"96",NA,0.000381891,0.009950344
"97",NA,0.0005115774,0.01105443
"98",NA,0.0006495186,0.0123952
"99",NA,0.0007607404,0.01383332
"100",NA,0.0008059242,0.01465434
"101",NA,0.00079528,0.01484114
"102",NA,0.000673631,0.01444248
"103",NA,0.0005161391,0.0133485
"104",NA,0.00035625766,0.01243846
"105",NA,0.00020463094,0.01175236
"106",NA,9.14539e-05,0.01151458
"107",NA,3.997036e-05,0.01141416
"108",NA,2.563316e-05,0.01179106
"109",NA,1.4771642e-05,0.01231234
"110",NA,1.1295962e-05,0.0129457
"111",NA,9.558124e-06,0.01330808
"112",NA,5.213524e-06,0.01351596
"113",NA,6.734144e-06,0.01430688
"114",NA,6.951374e-06,0.01569138
"115",NA,8.906446e-06,0.0175332
"116",NA,2.0419644e-05,0.02044394
"117",NA,2.9543324e-05,0.0240566
"118",NA,3.6060224e-05,0.0278189
"119",NA,5.3004192e-05,0.0310564
"120",NA,5.626264e-05,0.03301908
"121",NA,4.80079e-05,0.03377308
"122",NA,5.495926e-05,0.0341669
"123",NA,4.6704512e-05,0.03435808
"124",NA,2.9108854e-05,0.03467322
"125",NA,3.3236234e-05,0.03482946
"126",NA,3.6929134e-05,0.03468046
"127",NA,2.3026394e-05,0.033877
"128",NA,3.6060202e-05,0.03282984
"129",NA,3.692912e-05,0.0312779
"130",NA,2.8891602e-05,0.03118736
"131",NA,2.2374704e-05,0.02988286
"132",NA,2.0202404e-05,0.02783974
"133",NA,5.647984e-06,0.022968748
"134",NA,3.692914e-06,0.017681956
"135",NA,3.258454e-06,0.011509978
"136",NA,2.172302e-06,0.007377586
"137",NA,6.082442e-06,0.004560918
"138",NA,2.1288562e-05,0.004537184
"139",NA,2.1940254e-05,0.00550501
"140",NA,2.2157484e-05,0.007235408
"141",NA,2.4329794e-05,0.00895658
"142",NA,3.4105154e-05,0.010515348
"143",NA,3.2801774e-05,0.011917194
"144",NA,3.3236234e-05,0.0128281
"145",NA,4.1056522e-05,0.01316082
"146",NA,4.1708202e-05,0.01332498
"147",NA,2.8022702e-05,0.01348034
"148",NA,1.3685502e-05,0.0139124
"149",NA,3.562572e-05,0.01430358
"150",NA,8.732648e-05,0.01410558
"151",NA,0.00022917786,0.01335707
"152",NA,0.0005539374,0.01366409
"153",NA,0.0011686994,0.01330741
"154",NA,0.0020547818,0.012103118
"155",NA,0.0031739526,0.011501406
"156",NA,0.004154748,0.012941056
"157",NA,0.004815996,0.013909756
"158",NA,0.004902888,0.015759716
"159",NA,0.004450832,0.018847788
"160",NA,0.003801748,0.0223655
"161",NA,0.00294108,0.02360518
"162",NA,0.002222048,0.02304172
"163",NA,0.0016648522,0.0232184
"164",NA,0.0013031636,0.0226112
"165",NA,0.0008789124,0.02210554
"166",NA,0.0008039688,0.02191412
"167",NA,0.0008904268,0.02288722
"168",NA,0.0010980986,0.02197874
"169",NA,0.0013542132,0.02048548
"170",NA,0.0015664464,0.01784394
"171",NA,0.001663548,0.01544064
"172",NA,0.001568402,0.012797788
"173",NA,0.001499758,0.01025954
"174",NA,0.001373548,0.008307836
"175",NA,0.00126363,0.006794348
"176",NA,0.0011532774,0.005534238
"177",NA,0.0009940468,0.004597178
"178",NA,0.0007765988,0.004305336
"179",NA,0.0005969484,0.00469761
"180",NA,0.0004205578,0.005297338
"181",NA,0.0002969538,0.005944094
"182",NA,0.00021201682,0.00684797
"183",NA,0.00016531232,0.007733386
"184",NA,0.00014076532,0.008338168
"185",NA,0.00018117012,0.008781864
"186",NA,0.00018638372,0.008948004
"187",NA,0.0002224439,0.008668688
"188",NA,0.0002747964,0.00798721
"189",NA,0.0003212836,0.00705037
"190",NA,0.0003249764,0.005997276
"191",NA,0.0003521302,0.005021536
"192",NA,0.0004118686,0.004165788
"193",NA,0.0004653072,0.003807358
"194",NA,0.000565016,0.003958992
"195",NA,0.000584784,0.004132824
"196",NA,0.00064235,0.003976794
"197",NA,0.000945821,0.004065358
"198",NA,0.0016053324,0.004034152
"199",NA,0.0028118298,0.00370561
"200",NA,0.0047314968,0.003837246
"201",NA,0.007053902,0.00538019
"202",NA,0.009393698,0.007818666
"203",NA,0.011494962,0.010827854
"204",NA,0.01311072,0.01389461
"205",NA,0.01427986,0.01670448
"206",NA,0.01518376,0.0184052
"207",NA,0.01581502,0.01872318
"208",NA,0.01635832,0.0186779
"209",NA,0.01697678,0.01895348
"210",NA,0.0173124,0.01852098
"211",NA,0.01739082,0.0172945
"212",NA,0.0172783,0.015466094
"213",NA,0.01691356,0.01297599
"214",NA,0.01610328,0.01093683
"215",NA,0.01503732,0.01070279
"216",NA,0.01360642,0.01239649
"217",NA,0.011889428,0.015632476
"218",NA,0.009862678,0.0201589
"219",NA,0.007667354,0.02533868
"220",NA,0.00568426,0.03161482
"221",NA,0.004373062,0.04027538
"222",NA,0.003652944,0.04978222
"223",NA,0.00358647,0.05967562
"224",NA,0.004064594,0.06812234
"225",NA,0.004653072,0.071824
"226",NA,0.004968056,0.0695798
"227",NA,0.00514814,0.0639036
"228",NA,0.005113384,0.05491516
"229",NA,0.004910492,0.0446431
"230",NA,0.004641996,0.0353204
"231",NA,0.00429182,0.0270998
"232",NA,0.00386127,0.02016525
"233",NA,0.003402044,0.014901544
"234",NA,0.002888076,0.010632246
"235",NA,0.002389966,0.008018416
"236",NA,0.001974622,0.007238926
"237",NA,0.001608588,0.007488574
"238",NA,0.001343786,0.0084953
"239",NA,0.001147845,0.009830998
"240",NA,0.000991222,0.010766088
"241",NA,0.0008439394,0.010830918
"242",NA,0.000693617,0.010275142
"243",NA,0.0005100566,0.009316324
"244",NA,0.0003729842,0.00848124
"245",NA,0.0002578522,0.008055994
"246",NA,0.0001794322,0.00784854
"247",NA,0.00012925194,0.007736462
"248",NA,0.00011882492,0.007311664
"249",NA,9.101954e-05,0.006349772
"250",NA,7.603068e-05,0.005070104
"251",NA,5.45248e-05,0.004339398
"252",NA,3.692915e-05,0.004295008
"253",NA,2.063687e-05,0.005572924
"254",NA,1.8464572e-05,0.0086498
"255",NA,1.3033814e-05,0.013576174
"256",NA,6.951366e-06,0.019502474
"257",NA,6.299676e-06,0.02464444
"258",NA,4.344606e-06,0.0285331
"259",NA,3.910144e-06,0.03165304
"260",NA,7.820282e-06,0.03279426
"261",NA,6.08244e-06,0.031408
"262",NA,7.385822e-06,0.02822322
"263",NA,2.0636872e-05,0.02537006
"264",NA,2.1288564e-05,0.02251558
"265",NA,1.6726734e-05,0.020009
"266",NA,1.8464576e-05,0.0195809
"267",NA,1.8464576e-05,0.0225925
"268",NA,6.299678e-06,0.02635372
"269",NA,7.820286e-06,0.02743408
"270",NA,8.254748e-06,0.02641504
"271",NA,0.000186383476,0.02404272
"272",NA,0.000366684694,0.019465766
"273",NA,0.000371898212,0.013705388
"274",NA,0.000371463752,0.010381276
"275",NA,0.00037298436,0.010423696
"276",NA,0.000193769482,0.010861696
"277",NA,1.2816572e-05,0.01120782
"278",NA,7.603054e-06,0.012178718
"279",NA,6.299676e-06,0.01365947
"280",NA,1.0861516e-05,0.01489409
"281",NA,9.992594e-06,0.01642077
"282",NA,9.558134e-06,0.01815732
"283",NA,8.471982e-06,0.01835708
"284",NA,8.471982e-06,0.0180193
"285",NA,1.955072e-06,0.01705168
"286",NA,2.823994e-06,0.01613264
"287",NA,3.041224e-06,0.01784084
"288",NA,4.344606e-06,0.02215652
"289",NA,3.475684e-06,0.027153
"290",NA,7.603054e-06,0.03401856
"291",NA,8.254744e-06,0.0425712
"292",NA,1.1078744e-05,0.05052918
"293",NA,1.0427054e-05,0.05782062
"294",NA,1.1078744e-05,0.06397416
"295",NA,6.734144e-06,0.06837048
"296",NA,1.7812892e-05,0.06954686
"297",NA,1.5206122e-05,0.06354388
"298",NA,1.498889e-05,0.05562964
"299",NA,1.6292272e-05,0.04618124
"300",NA,1.6509502e-05,0.03462334
"301",NA,4.779064e-06,0.02427788
"302",NA,4.996296e-06,0.01954796
"303",NA,5.213528e-06,0.014892756
"304",NA,3.910146e-06,0.011181426
"305",NA,3.692916e-06,0.009195672
"306",NA,6.299674e-06,0.007404622
"307",NA,1.1513192e-05,0.005949366
"308",NA,2.910885e-05,0.005736198
"309",NA,3.73636e-05,0.00601947
"310",NA,5.278694e-05,0.006110452
"311",NA,7.776846e-05,0.006204728
"312",NA,9.362622e-05,0.006140558
"313",NA,9.797084e-05,0.00576169
"314",NA,0.0001231696,0.005604562
"315",NA,0.0002011552,0.005610716
"316",NA,0.0002346086,0.005968708
"317",NA,0.00022939514,0.00609683
"318",NA,0.00021831638,0.00616957
"319",NA,0.00019398654,0.006136606
"320",NA,0.00012425574,0.006406032
"321",NA,8.580594e-05,0.006355926
"322",NA,9.31918e-05,0.00666381
"323",NA,8.3199202e-05,0.007124648
"324",NA,7.4075532e-05,0.007498022
"325",NA,4.9962932e-05,0.00734309
"326",NA,2.8022744e-05,0.007010592
"327",NA,3.910144e-06,0.00645262
"328",NA,3.692914e-06,0.005590938
"329",NA,3.475684e-06,0.00473453
"330",NA,4.127374e-06,0.003955698
"331",NA,3.692914e-06,0.003428492
"332",NA,5.430756e-06,0.003150714
"333",NA,7.385824e-06,0.003353114
"334",NA,1.4988884e-05,0.003966906
"335",NA,5.4959194e-05,0.00468992
"336",NA,0.000100794842,0.005150538
"337",NA,0.0001409824,0.005224378
"338",NA,0.00018725252,0.005272286
"339",NA,0.0002482942,0.005069446
"340",NA,0.0003138978,0.004655196
"341",NA,0.000349089,0.004234134
"342",NA,0.0003538682,0.004049314
"343",NA,0.0003755912,0.003569796
"344",NA,0.0003968798,0.002804588
"345",NA,0.0003771118,0.00224288
"346",NA,0.0003873216,0.001836762
"347",NA,0.0004272918,0.001622934
"348",NA,0.0004370672,0.001669742
"349",NA,0.000419037,0.00199323
"350",NA,0.0003799356,0.002256502
"351",NA,0.00030607738,0.002512524
"352",NA,0.00023113302,0.002614274
"353",NA,0.00017878042,0.002565708
"354",NA,0.0001155665,0.002476706
"355",NA,7.407552e-05,0.002392538
"356",NA,6.582076e-05,0.00227101
"357",NA,6.75586e-05,0.00216926
"358",NA,3.9535922e-05,0.002200246
"359",NA,3.3236242e-05,0.002221562
"360",NA,2.9977782e-05,0.00237957
"361",NA,2.8022722e-05,0.002650534
"362",NA,2.8674402e-05,0.003236418
"363",NA,3.280178e-05,0.00388691
"364",NA,3.1932852e-05,0.004453894
"365",NA,3.1715632e-05,0.004711674
"366",NA,2.9326092e-05,0.004558282
"367",NA,2.3895352e-05,0.00397152
"368",NA,3.4974092e-05,0.003188732
"369",NA,4.257716e-05,0.0025367
"370",NA,4.2142692e-05,0.002393416
"371",NA,4.0187612e-05,0.00267383
"372",NA,3.3019004e-05,0.003035776
"373",NA,1.8247346e-05,0.003557708
"374",NA,1.0427048e-05,0.004352364
"375",NA,1.5206116e-05,0.005047908
"376",NA,2.1505796e-05,0.00565313
"377",NA,3.5408524e-05,0.006192424
"378",NA,4.6921722e-05,0.0067115
"379",NA,6.408292e-05,0.00684885
"380",NA,7.907178e-05,0.006485804
"381",NA,9.015056e-05,0.005932886
"382",NA,0.00011578382,0.005346344
"383",NA,0.00013164164,0.00450334
"384",NA,0.00012555918,0.003729342
"385",NA,0.00011860784,0.003355748
"386",NA,0.00011252536,0.003042588
"387",NA,8.146136e-05,0.002879086
"388",NA,6.690692e-05,0.003126538
"389",NA,6.712416e-05,0.003266306
"390",NA,6.430016e-05,0.003348498
"391",NA,5.691432e-05,0.00367858
"392",NA,5.713154e-05,0.003874386
"393",NA,4.974572e-05,0.003672424
"394",NA,4.409772e-05,0.00364935
"395",NA,4.88768e-05,0.003737692
"396",NA,4.627004e-05,0.003727802
"397",NA,4.23599e-05,0.003933718
"398",NA,4.648728e-05,0.004237648
"399",NA,4.540114e-05,0.004368846
"400",NA,3.0412242e-05,0.004242924
"401",NA,2.6936564e-05,0.00420996
"402",NA,2.0854114e-05,0.004321378
"403",NA,9.992594e-06,0.004382252
"404",NA,5.213526e-06,0.004287094
"405",NA,3.692914e-06,0.00441104
"406",NA,2.389532e-06,0.004593442
"407",NA,4.344602e-06,0.004505978
"408",NA,4.561832e-06,0.004527734
"409",NA,3.04122e-06,0.004484442
"410",NA,3.04122e-06,0.004211498
"411",NA,3.04122e-06,0.003670886
"412",NA,2.389532e-06,0.003181698
"413",NA,4.996302e-06,0.002653832
"414",NA,7.168602e-06,0.002322432
"415",NA,8.689214e-06,0.00201103
"416",NA,1.1947674e-05,0.0016576542
"417",NA,1.2382134e-05,0.0012691174
"418",NA,1.0209824e-05,0.0010867174
"419",NA,9.340906e-06,0.0010770474
"420",NA,8.037524e-06,0.0012401114
"421",NA,4.561834e-06,0.0017035872
"422",NA,4.127374e-06,0.002392978
"423",NA,1.2599364e-05,0.002929854
"424",NA,1.2164904e-05,0.003332018
"425",NA,1.1730444e-05,0.003479916
"426",NA,1.1730444e-05,0.003189172
"427",NA,1.0644292e-05,0.002679766
"428",NA,6.6038012e-05,0.002474728
"429",NA,0.00014858549,0.002602628
"430",NA,0.00029260909,0.003010724
"431",NA,0.00055958586,0.00375022
"432",NA,0.0006801486,0.00436467
"433",NA,0.000713602,0.004375438
"434",NA,0.0007214224,0.003846034
"435",NA,0.0006840588,0.003088299
"436",NA,0.0005111428,0.002458463
"437",NA,0.0004724758,0.002259361
"438",NA,0.0004427154,0.002323311
"439",NA,0.0003921006,0.002916007
"440",NA,0.0003295384,0.003636384
"441",NA,0.000325411,0.004005584
"442",NA,0.0004361986,0.00407305
"443",NA,0.0004774722,0.003767144
"444",NA,0.00059608,0.003131374
"445",NA,0.0006836238,0.002604606
"446",NA,0.0006836238,0.002380668
"447",NA,0.000589563,0.002346386
"448",NA,0.0005363416,0.002738658
"449",NA,0.0004270748,0.00305863
"450",NA,0.000348003,0.003033578
"451",NA,0.0004133892,0.00272877
"452",NA,0.0004062206,0.002316938
"453",NA,0.000481165,0.001923566
"454",NA,0.0005758774,0.001643152
"455",NA,0.0006664624,0.00159898
"456",NA,0.0006251888,0.001660514
"457",NA,0.0005756604,0.001518328
"458",NA,0.0004913752,0.001320544
"459",NA,0.0003762432,0.001316368
"460",NA,0.0002539426,0.001294172
"461",NA,0.0001740018,0.001192642
"462",NA,0.000188339,0.0011289114
"463",NA,0.000203545,0.001024525
"464",NA,0.0002387362,0.0008311358
"465",NA,0.0002739274,0.000683676
"466",NA,0.0003903628,0.0005197344
"467",NA,0.0004824684,0.000645437
"468",NA,0.0005962972,0.0010139754
"469",NA,0.0007279388,0.0015666746
"470",NA,0.0008322094,0.0023690224
"471",NA,0.0007779018,0.003221036
"472",NA,0.0007079536,0.003652866
"473",NA,0.0006115032,0.003679678
"474",NA,0.0005059292,0.003320148
"475",NA,0.0004272918,0.0025059332
"476",NA,0.0004127374,0.001764679
"477",NA,0.0004003552,0.001595683
"478",NA,0.0003988346,0.001865329
"479",NA,0.0004060032,0.001977189
"480",NA,0.0004335914,0.0019763098
"481",NA,0.0004748652,0.0018690666
"482",NA,0.0005474202,0.0014449288
"483",NA,0.0005815254,0.0010148568
"484",NA,0.000639526,0.0011530848
"485",NA,0.0006940508,0.0018552208
"486",NA,0.0006642902,0.0028828222
"487",NA,0.0006508218,0.004040522
"488",NA,0.0006577732,0.005055378
"489",NA,0.0005956452,0.005748284
"490",NA,0.0005174424,0.006244284
"491",NA,0.000506581,0.006535688
"492",NA,0.0004283782,0.0069473
"493",NA,0.0003569094,0.007857114
"494",NA,0.000288482,0.008946918
"495",NA,0.0002415602,0.009233048
"496",NA,0.0002026758,0.00889989
"497",NA,0.000218968,0.00822896
"498",NA,0.0002291778,0.006996318
"499",NA,0.0002489456,0.00580103
"500",NA,0.000257852,0.005296238
"501",NA,0.0002602416,0.005580388
"502",NA,0.000264369,0.00622297
"503",NA,0.000254811,0.00698444
"504",NA,0.0002476424,0.007754922
"505",NA,0.000239605,0.008693078
"506",NA,0.0002326536,0.009139852
"507",NA,0.0001929006,0.008485624
"508",NA,0.0001822562,0.007348362
"509",NA,0.0001761738,0.006137698
"510",NA,0.00014402362,0.004803534
"511",NA,0.00011317698,0.00353991
"512",NA,9.927414e-05,0.002949632
"513",NA,6.560348e-05,0.002658668
"514",NA,3.5191292e-05,0.0021529986
"515",NA,3.0412232e-05,0.0015075602
"516",NA,2.3460854e-05,0.0010058456
"517",NA,9.558124e-06,0.0006388444
"518",NA,7.820284e-06,0.0003905152
"519",NA,8.254744e-06,0.0003652426
"520",NA,6.951366e-06,0.0004694092
"521",NA,8.689204e-06,0.0006502718
"522",NA,1.1078734e-05,0.000855749
"523",NA,1.3902734e-05,0.0010941902
"524",NA,2.1723022e-05,0.0012040702
"525",NA,2.889162e-05,0.0012067074
"526",NA,3.08467e-05,0.0011264952
"527",NA,3.692916e-05,0.0009972752
"528",NA,3.5843e-05,0.0007377368
"529",NA,2.7588252e-05,0.0005283052
"530",NA,2.4329792e-05,0.0004395218
"531",NA,2.1505792e-05,0.00037689
"532",NA,1.7161172e-05,0.0003248066
"533",NA,1.7378412e-05,0.0002929414
"534",NA,1.629226e-05,0.00024503352
"535",NA,1.2164892e-05,0.00018152252
"536",NA,1.1078744e-05,0.00016526032
"537",NA,6.951374e-06,0.00019426872
"538",NA,4.127376e-06,0.00030107252
"539",NA,5.647988e-06,0.0003637044
"540",NA,4.996296e-06,0.0003902954
"541",NA,4.127374e-06,0.0003782084
"542",NA,4.127374e-06,0.00031469754
"543",NA,2.823992e-06,0.0001870164
"544",NA,1.30338e-06,0.00012372524
"545",NA,1.52061e-06,8.438812e-05
"546",NA,3.91014e-06,7.164212e-05
"547",NA,1.325105e-05,9.669478e-05
"548",NA,3.736365e-05,0.00015141532
"549",NA,3.7798112e-05,0.00017998428
"550",NA,3.7363652e-05,0.0001997628
"551",NA,3.5625814e-05,0.0002072346
"552",NA,3.3019034e-05,0.0002481102
"553",NA,2.3243634e-05,0.0003793074
"554",NA,4.9311312e-05,0.0006067592
"555",NA,8.0592482e-05,0.0010003518
"556",NA,0.00010513956,0.0016778752
"557",NA,0.0001290348,0.0021822268
"558",NA,0.000136855,0.00243671
"559",NA,0.0001364204,0.002488134
"560",NA,0.000135986,0.002329686
"561",NA,0.0001316414,0.001853464
"562",NA,0.0001288176,0.0014095466
"563",NA,0.0001372896,0.0010328764
"564",NA,0.00011534944,0.0007735592
"565",NA,0.00010492224,0.0005621488
"566",NA,0.00010557384,0.0003782086
"567",NA,8.667472e-05,0.0003030504
"568",NA,6.2345e-05,0.0003417282
"569",NA,5.9521002e-05,0.0003709564
"570",NA,3.9535892e-05,0.0004023822
"571",NA,1.8464582e-05,0.0004379834
"572",NA,1.0644284e-05,0.000488968
"573",NA,5.647986e-06,0.000483474
"574",NA,4.344604e-06,0.0004647944
"575",NA,6.082454e-06,0.0004478728
"576",NA,1.0427064e-05,0.0004773208
"577",NA,1.3033822e-05,0.0004472136
"578",NA,2.346088e-05,0.0004089752
"579",NA,4.279438e-05,0.0005540178
"580",NA,8.233024e-05,0.0005623686
"581",NA,0.00011013574,0.000512263
"582",NA,0.0001177388,0.0005199546
"583",NA,0.00011882494,0.0006214842
"584",NA,0.00012881758,0.0006269782
"585",NA,9.623308e-05,0.0007542196
"586",NA,6.821034e-05,0.0009410162
"587",NA,6.451742e-05,0.0011337468
"588",NA,5.409038e-05,0.001183632
"589",NA,2.693654e-05,0.001219892
"590",NA,1.824733e-05,0.001491296
"591",NA,1.4337192e-05,0.00193895
"592",NA,6.516912e-06,0.002583508
"593",NA,4.344602e-06,0.00349134
"594",NA,2.823994e-06,0.004451916
"595",NA,3.475686e-06,0.005365462
"596",NA,6.951364e-06,0.006233078
"597",NA,7.168594e-06,0.006890384
"598",NA,7.603054e-06,0.007466158
"599",NA,6.516902e-06,0.00854232
"600",NA,5.64798e-06,0.0094585
"601",NA,1.95507e-06,0.010594224
"602",NA,2.1723e-06,0.01150095
"603",NA,2.1723e-06,0.011709284
"604",NA,3.475682e-06,0.01079047
"605",NA,3.258452e-06,0.009155014
"606",NA,3.258452e-06,0.00665919
"607",NA,3.258452e-06,0.004447304
"608",NA,3.258452e-06,0.002994904
"609",NA,5.86521e-06,0.002025758
"610",NA,6.29967e-06,0.001882254
"611",NA,6.08244e-06,0.002632078
"612",NA,5.64798e-06,0.003372892
"613",NA,4.99629e-06,0.004015472
"614",NA,1.73784e-06,0.00468794
"615",NA,1.52061e-06,0.004933632
"616",NA,1.30338e-06,0.004464662
"617",NA,1.95507e-06,0.003652644
"618",NA,3.692912e-06,0.00276547
"619",NA,6.734142e-06,0.002052786
"620",NA,1.1947662e-05,0.00160843
"621",NA,1.7595652e-05,0.001427786
"622",NA,2.1723022e-05,0.001900492
"623",NA,2.1288562e-05,0.00270218
"624",NA,1.8464564e-05,0.00361177
"625",NA,1.3033814e-05,0.004808368
"626",NA,7.385824e-06,0.005885196
"627",NA,3.041224e-06,0.00613858
"628",NA,3.258454e-06,0.005704772
"629",NA,4.996292e-06,0.004752328
"630",NA,5.647984e-06,0.0033256402
"631",NA,5.865214e-06,0.0020000428
"632",NA,6.299676e-06,0.0012812048
"633",NA,1.0644284e-05,0.0010867168
"634",NA,2.8891724e-05,0.0012445068
"635",NA,5.0397602e-05,0.0017187506
"636",NA,5.7131742e-05,0.002172338
"637",NA,6.451758e-05,0.002460226
"638",NA,0.00011817336,0.002733388
"639",NA,0.00011795596,0.00287777
"640",NA,0.00012099716,0.00294172
"641",NA,0.00016444316,0.003098408
"642",NA,0.0002402566,0.003411348
"643",NA,0.000261328,0.00392449
"644",NA,0.0003388792,0.004967914
"645",NA,0.0003871042,0.006211762
"646",NA,0.0003955762,0.00770855
"647",NA,0.0003599504,0.00919062
"648",NA,0.000310422,0.010205694
"649",NA,0.0002561146,0.010885408
"650",NA,0.0002183166,0.0115225
"651",NA,0.00017334996,0.01174336
"652",NA,0.00014054814,0.011393058
"653",NA,0.00013511734,0.010504126
"654",NA,0.00011122192,0.009351488
"655",NA,9.058504e-05,0.007843482
"656",NA,8.645768e-05,0.006115066
"657",NA,7.29894e-05,0.00470552
"658",NA,4.8659582e-05,0.0040992
"659",NA,3.0195014e-05,0.003495296
"660",NA,2.1288574e-05,0.002888538
"661",NA,2.7805474e-05,0.002640868
"662",NA,3.2367314e-05,0.00247209
"663",NA,3.3887932e-05,0.002120254
"664",NA,3.453962e-05,0.00200422
"665",NA,3.280178e-05,0.002102232
"666",NA,2.628488e-05,0.002183104
"667",NA,3.041226e-05,0.002357156
"668",NA,5.061466e-05,0.002679324
"669",NA,7.733396e-05,0.002955784
"670",NA,0.00011187352,0.003296414
"671",NA,0.00014380632,0.003737914
"672",NA,0.000164226,0.004141614
"673",NA,0.0001902936,0.004636956
"674",NA,0.0002385188,0.005090762
"675",NA,0.0002280918,0.00542414
"676",NA,0.0002313502,0.00562588
"677",NA,0.0003627744,0.005547646
"678",NA,0.0004051344,0.005018022
"679",NA,0.0003621228,0.00436643
"680",NA,0.0003842802,0.003627592
"681",NA,0.0004570524,0.002886998
"682",NA,0.0004003554,0.002403524
"683",NA,0.0004329398,0.002091464
"684",NA,0.0004481458,0.001889724
"685",NA,0.0004192542,0.001780284
"686",NA,0.0003221524,0.001742704
"687",NA,0.00022743998,0.001724684
"688",NA,0.00010731172,0.001696334
"689",NA,5.865221e-05,0.001546896
"690",NA,4.018769e-05,0.001316147
"691",NA,2.280917e-05,0.0010122184
"692",NA,4.127379e-05,0.0007307038
"693",NA,8.949885e-05,0.0005017132
"694",NA,0.00010861512,0.0003454642
"695",NA,0.0001099185,0.00026107608
"696",NA,0.00010666005,0.00021778312
"697",NA,7.972345e-05,0.00015625012
"698",NA,3.171563e-05,0.00023953952
"699",NA,1.21649e-05,0.00036216612
"700",NA,7.60307e-06,0.00051511964
"701",NA,7.8203e-06,0.0008988212
"702",NA,5.21353e-06,0.0017418248
"703",NA,1.73784e-06,0.00278415
"704",NA,7.82029e-06,0.0040537084
"705",NA,1.020982e-05,0.00527558
