"","slidedFather","slidedMother","slidedChild","video","frame_index"
"53",0.010523272,NA,2.255154e-06,"BAJE059",53
"54",0.009396914,NA,2.255154e-06,"BAJE059",54
"55",0.008739852,NA,0.00026323814,"BAJE059",55
"56",0.008277338,NA,0.000657069098,"BAJE059",56
"57",0.007681936,NA,0.001122860056,"BAJE059",57
"58",0.007713138,NA,0.001394708028,"BAJE059",58
"59",0.008228136,NA,0.0015000852,"BAJE059",59
"60",0.008942098,NA,0.0014045486,"BAJE059",60
"61",0.00966505,NA,0.0011835444,"BAJE059",61
"62",0.009887314,NA,0.0008809446,"BAJE059",62
"63",0.009484082,NA,0.0007499412,"BAJE059",63
"64",0.008630824,NA,0.0007626522,"BAJE059",64
"65",0.007681202,NA,0.0006826966,"BAJE059",65
"66",0.007109852,NA,0.00051909548,"BAJE059",66
"67",0.007258334,NA,0.00052483588,"BAJE059",67
"68",0.008075634,NA,0.00119789728,"BAJE059",68
"69",0.009524852,NA,0.00248600108,"BAJE059",69
"70",0.011080694,NA,0.00416445128,"BAJE059",70
"71",0.012252764,NA,0.0060561166,"BAJE059",71
"72",0.01329856,NA,0.007762858,"BAJE059",72
"73",0.01402848,NA,0.008497012,"BAJE059",73
"74",0.01366176,NA,0.008329924,"BAJE059",74
"75",0.01284704,NA,0.007819848,"BAJE059",75
"76",0.01240452,NA,0.007283736,"BAJE059",76
"77",0.01232982,NA,0.006636508,"BAJE059",77
"78",0.0127793,NA,0.006054064,"BAJE059",78
"79",0.01400734,NA,0.005571256,"BAJE059",79
"80",0.01534752,NA,0.005006238,"BAJE059",80
"81",0.01583758,NA,0.004288688,"BAJE059",81
"82",0.0158161,NA,0.003568472,"BAJE059",82
"83",0.0154628,NA,0.002998328,"BAJE059",83
"84",0.01446786,NA,0.002646114,"BAJE059",84
"85",0.012893118,NA,0.002372216,"BAJE059",85
"86",0.011378382,NA,0.002263354,"BAJE059",86
"87",0.009605786,NA,0.002524748,"BAJE059",87
"88",0.007711124,NA,0.003055734,"BAJE059",88
"89",0.006354782,NA,0.003804036,"BAJE059",89
"90",0.005696436,NA,0.004929152,"BAJE059",90
"91",0.005451964,NA,0.00671749,"BAJE059",91
"92",0.005317064,NA,0.009965932,"BAJE059",92
"93",0.004999546,NA,0.014705644,"BAJE059",93
"94",0.004420854,NA,0.02061395,"BAJE059",94
"95",0.003837206,NA,0.02669078,"BAJE059",95
"96",0.00340828,NA,0.03094606,"BAJE059",96
"97",0.00320272,NA,0.03247588,"BAJE059",97
"98",0.003175924,NA,0.03171692,"BAJE059",98
"99",0.003195746,NA,0.0286823,"BAJE059",99
"100",0.00328054,NA,0.02580778,"BAJE059",100
"101",0.003537676,NA,0.02423122,"BAJE059",101
"102",0.003841612,NA,0.02393292,"BAJE059",102
"103",0.00403249,NA,0.02461828,"BAJE059",103
"104",0.00411343,NA,0.02685374,"BAJE059",104
"105",0.004019276,NA,0.02910358,"BAJE059",105
"106",0.003630912,NA,0.03241618,"BAJE059",106
"107",0.00312949,NA,0.03567098,"BAJE059",107
"108",0.002803712,NA,0.03808278,"BAJE059",108
"109",0.00255043,NA,0.03958226,"BAJE059",109
"110",0.002258974,NA,0.03982828,"BAJE059",110
"111",0.0019478782,NA,0.0379682,"BAJE059",111
"112",0.0015852086,NA,0.03522738,"BAJE059",112
"113",0.0012603486,NA,0.0329343,"BAJE059",113
