"","slidedFather","slidedMother","slidedChild"
"139",NA,3.909232e-06,0.0002216802
"140",NA,9.923452e-06,0.0002426924
"141",NA,1.5336242e-05,0.00023849
"142",NA,2.6462532e-05,0.0002512726
"143",NA,2.796608e-05,0.0002731604
"144",NA,2.55604e-05,0.0003136092
"145",NA,1.984689e-05,0.0003698172
"146",NA,1.4734812e-05,0.0004684
"147",NA,4.811366e-06,0.0006273924
"148",NA,3.608528e-06,0.001054644
"149",NA,3.909238e-06,0.0016750332
"150",NA,3.608528e-06,0.0021642702
"151",NA,3.007106e-06,0.002475078
"152",NA,1.804262e-06,0.002959938
"153",NA,9.0213e-07,0.003357596
"154",NA,1.202842e-06,0.00327985
"155",NA,1.503552e-06,0.002905656
"156",NA,2.104974e-06,0.002992332
"157",NA,1.804264e-06,0.002966068
"158",NA,1.503554e-06,0.002640376
"159",NA,9.02132e-07,0.0022963
"160",NA,1.202844e-06,0.002406264
"161",NA,6.01422e-07,0.002178806
"162",NA,9.02132e-07,0.0016211026
"163",NA,1.202842e-06,0.001108052
"164",NA,1.804264e-06,0.0008804176
"165",NA,1.202842e-06,0.0005969264
"166",NA,2.706396e-06,0.0003328704
"167",NA,3.007108e-06,0.0003125586
"168",NA,2.706398e-06,0.0005077972
"169",NA,2.104976e-06,0.0007676496
"170",NA,2.405686e-06,0.0010754808
"171",NA,1.202842e-06,0.0013397108
"172",NA,9.0213e-07,0.001508684
"173",NA,9.0213e-07,0.0013922416
"174",NA,9.0213e-07,0.001118206
"175",NA,6.0142e-07,0.0008615048
"176",NA,3.0071e-07,0.0007634468
"177",NA,3.0071e-07,0.000649631
"178",NA,6.0142e-07,0.0006321208
"179",NA,6.0142e-07,0.000649456
"180",NA,9.0213e-07,0.0006470046
"181",NA,1.20284e-06,0.0005827424
"182",NA,1.804262e-06,0.0005848436
"183",NA,2.104974e-06,0.000585719
"184",NA,2.405684e-06,0.0006541842
"185",NA,2.104974e-06,0.0009772488
"186",NA,1.804264e-06,0.001689217
"187",NA,9.02132e-07,0.0025437196
"188",NA,3.0071e-07,0.0031595568
"189",NA,0,0.003602566
"190",NA,6.01422e-07,0.003984116
"191",NA,1.202844e-06,0.004224006
"192",NA,1.202844e-06,0.004092502
"193",NA,1.202844e-06,0.003707276
"194",NA,1.202844e-06,0.003718658
"195",NA,9.02132e-07,0.003813562
"196",NA,1.202842e-06,0.003432188
"197",NA,1.503552e-06,0.002843318
"198",NA,1.804262e-06,0.00279639
"199",NA,1.804262e-06,0.002749464
"200",NA,1.503552e-06,0.002127324
"201",NA,6.0142e-07,0.0016070944
"202",NA,6.0142e-07,0.0017585584
"203",NA,6.0142e-07,0.0018921624
"204",NA,9.0213e-07,0.0018032084
"205",NA,1.20284e-06,0.0022097984
"206",NA,1.50355e-06,0.002795518
"207",NA,1.20284e-06,0.00293455
"208",NA,1.804262e-06,0.002935774
"209",NA,1.503552e-06,0.003061324
"210",NA,1.202842e-06,0.002945756
"211",NA,1.202842e-06,0.002461596
"212",NA,1.202842e-06,0.0020434502
"213",NA,3.0071e-07,0.0020002002
"214",NA,9.02132e-07,0.0018609922
"215",NA,9.02132e-07,0.0015654182
"216",NA,9.02132e-07,0.00134689
"217",NA,9.02132e-07,0.0012973358
"218",NA,9.02132e-07,0.0011094518
"219",NA,3.0071e-07,0.000803548
"220",NA,3.0071e-07,0.000660664
"221",NA,0,0.000745939
"222",NA,0,0.000737184
"223",NA,0,0.0006268684
"224",NA,3.0071e-07,0.0005841432
"225",NA,9.02132e-07,0.0004972922
"226",NA,1.202842e-06,0.0003684166
"227",NA,1.202842e-06,0.0002796394
"228",NA,1.202842e-06,0.0002073218
"229",NA,1.202842e-06,0.0001978662
"230",NA,9.0213e-07,0.0002512724
"231",NA,1.503552e-06,0.0003092314
"232",NA,1.503552e-06,0.0003705174
"233",NA,2.104974e-06,0.0004288268
"234",NA,1.804264e-06,0.0004449364
"235",NA,1.503554e-06,0.0003932812
"236",NA,9.02132e-07,0.0003235902
"237",NA,1.503554e-06,0.0003017024
"238",NA,1.503554e-06,0.0003491552
"239",NA,2.405686e-06,0.000333746
"240",NA,2.706396e-06,0.0003309442
"241",NA,2.405686e-06,0.0003449524
"242",NA,2.706396e-06,0.0003031028
"243",NA,2.706396e-06,0.000226933
"244",NA,7.517764e-06,0.000274561
"245",NA,8.419896e-06,0.0004132426
"246",NA,9.021318e-06,0.0005105998
"247",NA,9.021318e-06,0.0005545506
"248",NA,8.419896e-06,0.0006482306
"249",NA,3.307818e-06,0.0006177628
"250",NA,2.405686e-06,0.0004839842
"251",NA,3.007106e-06,0.0004806572
"252",NA,1.2028434e-05,0.000557002
"253",NA,2.2252594e-05,0.0004985178
"254",NA,3.6987412e-05,0.0004655984
"255",NA,4.7512282e-05,0.0004584192
"256",NA,4.7812994e-05,0.0003603616
"257",NA,3.8190244e-05,0.000243568
"258",NA,2.8567506e-05,0.000184033
"259",NA,1.3531976e-05,0.0001679236
"260",NA,4.20995e-06,0.000172126
"261",NA,3.007106e-06,0.0001542656
"262",NA,3.307818e-06,0.0001476118
"263",NA,3.307818e-06,0.0001434092
"264",NA,3.90924e-06,0.000119245
"265",NA,3.307818e-06,8.2823628e-05
"266",NA,7.818488e-06,8.2998728e-05
"267",NA,8.72062e-06,7.1792068e-05
"268",NA,1.2028438e-05,5.1830448e-05
"269",NA,3.6085306e-05,5.9184768e-05
"270",NA,3.9693834e-05,7.616974e-05
"271",NA,4.2099514e-05,7.074154e-05
"272",NA,5.86386e-05,7.319298e-05
"273",NA,6.074358e-05,7.879626e-05
"274",NA,6.014218e-05,6.723946e-05
"275",NA,0.00010434672,5.113e-05
"276",NA,0.00012840366,4.0273632e-05
"277",NA,0.00013862782,2.4689492e-05
"278",NA,0.0001662932,3.0993192e-05
"279",NA,0.00015065622,2.8541752e-05
"280",NA,0.00011126306,2.9592372e-05
"281",NA,8.299616e-05,3.974834e-05
"282",NA,5.503007e-05,4.535162e-05
"283",NA,2.1951892e-05,3.414504e-05
"284",NA,1.3832694e-05,3.624628e-05
"285",NA,5.112076e-06,3.3269532e-05
"286",NA,3.60853e-06,2.293846e-05
"287",NA,6.31492e-06,1.768538e-05
"288",NA,5.713498e-06,1.3132714e-05
"289",NA,5.412786e-06,8.580034e-06
"290",NA,5.713496e-06,3.0643022e-05
"291",NA,4.811364e-06,4.2550014e-05
"292",NA,1.804264e-06,6.0935774e-05
"293",NA,2.706396e-06,0.00010278526
"294",NA,3.307818e-06,0.00015163902
"295",NA,3.307818e-06,0.00017457742
"296",NA,2.706396e-06,0.000194364
"297",NA,3.608528e-06,0.00019296322
"298",NA,3.608528e-06,0.0001556664
"299",NA,3.007106e-06,0.00010838858
"300",NA,3.007106e-06,6.653904e-05
"301",NA,3.909238e-06,3.3969954e-05
"302",NA,3.307816e-06,1.7160074e-05
"303",NA,3.007106e-06,1.7860494e-05
"304",NA,3.307818e-06,2.7841354e-05
"305",NA,2.405686e-06,6.0235294e-05
"306",NA,1.503554e-06,0.00010033378
"307",NA,1.503554e-06,0.00012554864
"308",NA,2.405686e-06,0.00015286464
"309",NA,3.909244e-06,0.00014936258
"310",NA,1.4734824e-05,0.0001272997
"311",NA,8.4499624e-05,9.753228e-05
"312",NA,0.000270338914,7.511906e-05
"313",NA,0.00044445036,4.640224e-05
"314",NA,0.00075418338,3.76471e-05
"315",NA,0.0009854298,2.941728e-05
"316",NA,0.001121051,3.379486e-05
"317",NA,0.001329745,3.239404e-05
"318",NA,0.001556782,2.8716876e-05
"319",NA,0.001630456,2.9592376e-05
"320",NA,0.001969958,2.5039698e-05
"321",NA,0.002427338,1.015595e-05
"322",NA,0.002410498,7.704516e-06
"323",NA,0.002146173,1.418332e-05
"324",NA,0.002168125,1.488374e-05
"325",NA,0.001924549,2.5740118e-05
"326",NA,0.0013685354,4.0273646e-05
"327",NA,0.001164653,4.237488e-05
"328",NA,0.00123081,3.78222e-05
"329",NA,0.000926189,3.939812e-05
"330",NA,0.0006408154,2.8191536e-05
"331",NA,0.0006008208,1.4533522e-05
"332",NA,0.0004636966,1.6109442e-05
"333",NA,0.000286878,1.4358422e-05
"334",NA,0.0002273374,1.3833122e-05
"335",NA,0.000437835,1.4008226e-05
"336",NA,0.0007511752,1.3132712e-05
"337",NA,0.0010082838,8.229838e-06
"338",NA,0.0012323124,8.755146e-06
"339",NA,0.0013962,5.603292e-06
"340",NA,0.001396802,6.303704e-06
"341",NA,0.001315912,7.004114e-06
"342",NA,0.00137034,6.8290108e-06
"343",NA,0.001576328,6.1285988e-06
"344",NA,0.001665338,6.6539128e-06
"345",NA,0.001667442,5.9535008e-06
"346",NA,0.001611208,8.4049388e-06
"347",NA,0.001787424,2.7491156e-05
"348",NA,0.002096554,3.221894e-05
"349",NA,0.002820064,3.729692e-05
"350",NA,0.00372791,4.692758e-05
"351",NA,0.004516374,6.934072e-05
"352",NA,0.005123208,0.0001234474
"353",NA,0.006134198,0.000343901
"354",NA,0.007443488,0.00069305578
"355",NA,0.009021914,0.0010549934
"356",NA,0.010738376,0.00156717
"357",NA,0.011801382,0.002011582
"358",NA,0.01275072,0.00230418
"359",NA,0.01380412,0.0024651
"360",NA,0.01397372,0.002546348
"361",NA,0.01380352,0.00252446
"362",NA,0.01432166,0.002777832
"363",NA,0.01434362,0.003139244
"364",NA,0.01389284,0.003412054
"365",NA,0.01432166,0.003660524
"366",NA,0.01547248,0.003972556
"367",NA,0.0167935,0.004000398
"368",NA,0.01840862,0.003532698
"369",NA,0.02006524,0.002951182
"370",NA,0.02159886,0.002509924
"371",NA,0.02269224,0.002104562
"372",NA,0.0234428,0.002673822
"373",NA,0.02407488,0.00498482
"374",NA,0.02460204,0.008757412
"375",NA,0.02456204,0.013680958
"376",NA,0.02417412,0.018983774
"377",NA,0.02336972,0.02334962
"378",NA,0.02179822,0.02584888
"379",NA,0.01953386,0.02671528
"380",NA,0.01694986,0.02643878
"381",NA,0.014032664,0.02510344
"382",NA,0.011127804,0.02231176
"383",NA,0.00884781,0.01961132
"384",NA,0.007669924,0.01621906
"385",NA,0.008215424,0.013070018
"386",NA,0.01050624,0.011170858
"387",NA,0.0136634,0.011079818
"388",NA,0.017061434,0.011643118
"389",NA,0.0202631,0.013296958
"390",NA,0.0228053,0.01449624
"391",NA,0.02522212,0.0149065
"392",NA,0.02792462,0.01448678
"393",NA,0.03055464,0.01345034
"394",NA,0.03291342,0.01186689
"395",NA,0.03511914,0.010174694
"396",NA,0.03711946,0.008561476
"397",NA,0.03932666,0.007401238
"398",NA,0.04170408,0.006435204
"399",NA,0.0436632,0.00573742
"400",NA,0.04352998,0.005150474
"401",NA,0.04009948,0.004502068
"402",NA,0.03569588,0.003764534
"403",NA,0.03125106,0.003031204
"404",NA,0.02658012,0.002428326
"405",NA,0.02374592,0.0018468104
"406",NA,0.02333334,0.0012521612
"407",NA,0.02261284,0.0007595974
"408",NA,0.02172756,0.0004388084
"409",NA,0.02193836,0.00024707
"410",NA,0.02351408,0.00016634768
"411",NA,0.0267816,0.00013885648
"412",NA,0.03053086,0.00010681272
"413",NA,0.03298526,0.00010138452
"414",NA,0.03442116,0.00025267332
"415",NA,0.03501596,0.00054246924
"416",NA,0.0341436,0.00089372564
"417",NA,0.0327083,0.0011751152
"418",NA,0.03218416,0.0015060604
"419",NA,0.03143508,0.002111566
"420",NA,0.02878492,0.003272672
"421",NA,0.02548582,0.0050955
"422",NA,0.02230732,0.00784531
"423",NA,0.01851294,0.011101526
"424",NA,0.01534106,0.015136062
"425",NA,0.01457546,0.01986558
"426",NA,0.01481062,0.02487964
"427",NA,0.01544512,0.02911608
"428",NA,0.01723916,0.03224884
"429",NA,0.01927646,0.0339048
"430",NA,0.02054396,0.0347551
"431",NA,0.02129392,0.03511966
"432",NA,0.02058182,0.03461028
"433",NA,0.018005038,0.03318828
"434",NA,0.015043646,0.03121802
"435",NA,0.011907226,0.02844476
"436",NA,0.009118442,0.0259147
"437",NA,0.008465002,0.02493554
"438",NA,0.009023424,0.02521884
"439",NA,0.008980422,0.0263015
"440",NA,0.008624078,0.02711344
"441",NA,0.008103248,0.02700102
"442",NA,0.007047156,0.02555606
"443",NA,0.006551584,0.02474936
"444",NA,0.006881464,0.02408256
"445",NA,0.006877856,0.0239213
"446",NA,0.00652843,0.02315804
"447",NA,0.006216894,0.02179854
"448",NA,0.006259594,0.01987504
"449",NA,0.006880268,0.0192086
"450",NA,0.00811018,0.01979886
"451",NA,0.00910433,0.02208938
"452",NA,0.00978514,0.02658042
"453",NA,0.011083312,0.03165928
"454",NA,0.012740512,0.03523682
"455",NA,0.014376072,0.03716856
"456",NA,0.015555162,0.03795862
"457",NA,0.01639144,0.03680592
"458",NA,0.01597796,0.03401618
"459",NA,0.013994482,0.03119876
"460",NA,0.011525648,0.02799262
"461",NA,0.009472692,0.023358
"462",NA,0.007491308,0.0197684
"463",NA,0.00555503,0.01679604
"464",NA,0.004287234,0.01417564
"465",NA,0.003339994,0.0129571
"466",NA,0.003297594,0.0135852
"467",NA,0.00377031,0.01355822
"468",NA,0.003965472,0.01399772
"469",NA,0.004260168,0.0138536
"470",NA,0.005315062,0.012507414
"471",NA,0.006424684,0.010781768
"472",NA,0.007711432,0.009827992
"473",NA,0.00882316,0.009213372
"474",NA,0.009318732,0.009011492
"475",NA,0.008790082,0.009222666
"476",NA,0.007678054,0.009294808
"477",NA,0.005985346,0.009566924
"478",NA,0.00466703,0.010202904
"479",NA,0.003598304,0.011330024
"480",NA,0.0026892562,0.012287136
"481",NA,0.0019768726,0.01326806
"482",NA,0.0017477326,0.01364628
"483",NA,0.0015976766,0.012958128
"484",NA,0.0016614266,0.011189948
"485",NA,0.0018199004,0.009452228
"486",NA,0.0017669754,0.008076448
"487",NA,0.0014151432,0.0069381
"488",NA,0.0010972928,0.006235762
"489",NA,0.0008549198,0.005909896
"490",NA,0.0007394478,0.00576491
"491",NA,0.0008122198,0.005526244
"492",NA,0.0008143248,0.005044536
"493",NA,0.0006907328,0.004618686
"494",NA,0.0006627668,0.004314006
"495",NA,0.0006423188,0.003823544
"496",NA,0.0006116462,0.003565618
"497",NA,0.0008086114,0.004007752
"498",NA,0.0011402958,0.004588568
"499",NA,0.0013790608,0.005344838
"500",NA,0.0014698748,0.006321912
"501",NA,0.00145935,0.006596472
"502",NA,0.0013144078,0.005807284
"503",NA,0.0012314118,0.004724974
"504",NA,0.0010768458,0.00379903
"505",NA,0.0010410618,0.003018072
"506",NA,0.0011168418,0.002715144
"507",NA,0.0011315766,0.00278571
"508",NA,0.0010536918,0.002921064
"509",NA,0.0009310018,0.002730552
"510",NA,0.0006802086,0.002418692
"511",NA,0.00047061232,0.002111038
"512",NA,0.00035604152,0.001946618
"513",NA,0.00018974852,0.001790952
"514",NA,0.00011908152,0.001568571
"515",NA,0.00013471852,0.001623205
"516",NA,0.0001479498,0.001898817
"517",NA,0.000170503,0.002272311
"518",NA,0.00018193,0.002616913
"519",NA,0.0001605794,0.002787814
"520",NA,0.00014704736,0.002624968
"521",NA,0.00012810258,0.002306806
"522",NA,8.7206e-05,0.001958
"523",NA,8.14926e-05,0.001523046
"524",NA,0.000151859,0.001358098
"525",NA,0.00018223084,0.0012595146
"526",NA,0.00018764362,0.0012055826
"527",NA,0.0002062876,0.0011227606
"528",NA,0.0002330508,0.0011393946
"529",NA,0.0002201202,0.001134142
"530",NA,0.0002068888,0.0011996294
"531",NA,0.0002294422,0.001058321
"532",NA,0.0002583106,0.0008916224
"533",NA,0.000236058,0.000721948
"534",NA,0.000205987,0.0005682078
"535",NA,0.0002910882,0.0004251498
"536",NA,0.0003918262,0.0004181458
"537",NA,0.0005905954,0.0003908298
"538",NA,0.001106315,0.0003847012
"539",NA,0.0015567798,0.0004057134
"540",NA,0.0017281844,0.000389779
"541",NA,0.001896582,0.0003502056
"542",NA,0.00188305,0.0003549334
"543",NA,0.0014205562,0.0003841756
"544",NA,0.0009992602,0.0003957324
"545",NA,0.0008194358,0.0003803234
"546",NA,0.0006104422,0.0003621128
"547",NA,0.0006357022,0.000398359
"548",NA,0.001634964,0.0006550598
"549",NA,0.003315336,0.0014050256
"550",NA,0.0049647344,0.002579791
"551",NA,0.006332668,0.0039321094
"552",NA,0.00741192,0.005241528
"553",NA,0.007515666,0.006177802
"554",NA,0.006515202,0.006252046
"555",NA,0.005073594,0.005574748
"556",NA,0.003854212,0.004575086
"557",NA,0.002845628,0.003633734
"558",NA,0.002003638,0.002959064
"559",NA,0.00166624,0.002653158
"560",NA,0.001716158,0.002678722
"561",NA,0.00175074,0.00279499
"562",NA,0.001780208,0.002791488
"563",NA,0.00173059,0.00305204
"564",NA,0.0014247668,0.003481218
"565",NA,0.0013925908,0.003783972
"566",NA,0.0014262688,0.003694146
"567",NA,0.0015459528,0.003783974
"568",NA,0.0018665108,0.003557216
"569",NA,0.002075204,0.003129264
"570",NA,0.0018911696,0.002753142
"571",NA,0.0016521054,0.002804622
"572",NA,0.001314407,0.002771702
"573",NA,0.0007998904,0.002819506
"574",NA,0.0005412792,0.003104748
"575",NA,0.0005024876,0.0037043
"576",NA,0.0006603598,0.004306128
"577",NA,0.0007653082,0.004595924
"578",NA,0.000848605,0.004574912
"579",NA,0.0008910052,0.004250272
"580",NA,0.0008519128,0.00351239
"581",NA,0.0006639696,0.002630046
"582",NA,0.000420995,0.0019732344
"583",NA,0.00023816296,0.0014687622
"584",NA,0.00018463656,0.0010873884
"585",NA,0.00015967756,0.0009443284
"586",NA,0.00014644636,0.0009670924
"587",NA,0.00014614566,0.001227996
"588",NA,0.0001608805,0.0013101202
"589",NA,0.0001828323,0.001483648
"590",NA,0.0002107983,0.001728618
"591",NA,0.0002477857,0.00182405
"592",NA,0.000318152,0.001867476
"593",NA,0.0004176872,0.002194216
"594",NA,0.0005063968,0.002257252
"595",NA,0.0007015582,0.002152014
"596",NA,0.0010717332,0.002180204
"597",NA,0.0013351562,0.002273182
"598",NA,0.001503854,0.002545994
"599",NA,0.0015119732,0.003010192
"600",NA,0.0013315466,0.003247106
"601",NA,0.0009613716,0.003177766
"602",NA,0.0006750946,0.002797618
"603",NA,0.000496774,0.0021362538
"604",NA,0.0005331608,0.0015102618
"605",NA,0.0007881634,0.0012754498
"606",NA,0.0010606064,0.0012791278
"607",NA,0.0012614814,0.0017153098
"608",NA,0.001351694,0.00215902
"609",NA,0.0012440388,0.002300678
"610",NA,0.001015198,0.002308032
"611",NA,0.0007529792,0.002363888
"612",NA,0.0005893924,0.002175828
"613",NA,0.0005262438,0.00182107
"614",NA,0.000662465,0.001801282
"615",NA,0.0007556858,0.002024538
"616",NA,0.00080831,0.002399434
"617",NA,0.0007337336,0.002686776
"618",NA,0.0006934384,0.002952582
"619",NA,0.0006874244,0.00286976
"620",NA,0.000637506,0.002535314
"621",NA,0.0005394744,0.0020135076
"622",NA,0.0005509014,0.0014852236
"623",NA,0.0005030884,0.0010852888
"624",NA,0.0002955986,0.0010542948
"625",NA,0.0001602788,0.0012157388
"626",NA,0.00013592122,0.0013686032
"627",NA,0.000101640262,0.0014552792
"628",NA,4.9316616e-05,0.001672756
"629",NA,4.0295236e-05,0.001900914
"630",NA,3.2777476e-05,0.001930858
"631",NA,0.000100738056,0.001970956
"632",NA,0.000288080814,0.002221178
"633",NA,0.00053676926,0.002602904
"634",NA,0.00084078844,0.003001964
"635",NA,0.0011881084,0.003408726
"636",NA,0.001265391,0.003654222
"637",NA,0.0011451068,0.003700974
"638",NA,0.0009616726,0.003808662
"639",NA,0.0006952422,0.004227158
"640",NA,0.0004411426,0.00447563
"641",NA,0.0004411426,0.004353582
"642",NA,0.0004627938,0.004535164
"643",NA,0.0004745216,0.004238364
"644",NA,0.0004745216,0.003641088
"645",NA,0.0004104702,0.003233798
"646",NA,0.0003413068,0.003169186
"647",NA,0.0004546742,0.002841394
"648",NA,0.0007626026,0.002643002
"649",NA,0.001205851,0.002230284
"650",NA,0.001737808,0.001733518
"651",NA,0.002115802,0.0013875144
"652",NA,0.002267962,0.0010247004
"653",NA,0.002257136,0.0008536254
"654",NA,0.002311264,0.0009931834
"655",NA,0.002558448,0.0014692874
"656",NA,0.003159268,0.002389453
"657",NA,0.003989832,0.003740547
"658",NA,0.004883844,0.00499691
"659",NA,0.005540596,0.005523794
"660",NA,0.005820858,0.00538739
"661",NA,0.005810032,0.005025802
"662",NA,0.005756806,0.004454966
"663",NA,0.005409786,0.003732666
"664",NA,0.004759048,0.003270044
"665",NA,0.003988026,0.003095116
"666",NA,0.0030922086,0.002718646
"667",NA,0.0021521862,0.002259702
"668",NA,0.0016602242,0.002099484
"669",NA,0.0015913602,0.00210964
"670",NA,0.0014443132,0.002299452
"671",NA,0.0013679326,0.002580142
"672",NA,0.0012912514,0.002690982
"673",NA,0.0010416612,0.002659814
"674",NA,0.0009291952,0.002516406
"675",NA,0.0011514202,0.002360564
"676",NA,0.0013907862,0.00223694
"677",NA,0.0013955976,0.00211787
"678",NA,0.0013604146,0.001834378
"679",NA,0.0013390646,0.00185539
"680",NA,0.0022860026,0.002326066
"681",NA,0.0051475726,0.002854702
"682",NA,0.0095280268,0.00337073
"683",NA,0.013990882,0.003851212
"684",NA,0.017713088,0.003868372
"685",NA,0.01955794,0.003396294
"686",NA,0.01977204,0.002991982
"687",NA,0.01890388,0.002560878
"688",NA,0.01744392,0.002056406
"689",NA,0.01537052,0.0017585558
"690",NA,0.013882612,0.001570146
"691",NA,0.012853572,0.00134006
"692",NA,0.011793272,0.0010231246
"693",NA,0.011692832,0.0009028296
"694",NA,0.013287792,0.0009774234
"695",NA,0.01525414,0.0014591312
"696",NA,0.01715884,0.0023724672
"697",NA,0.01886838,0.0036549206
"698",NA,0.0202706,0.0050580196
"699",NA,0.0211583,0.006558826
"700",NA,0.02123798,0.007927952
"701",NA,0.01979878,0.00898155
"702",NA,0.01796354,0.0101367
"703",NA,0.0160423,0.011818908
"704",NA,0.013480544,0.01394466
"705",NA,0.01063673,0.01608512
"706",NA,0.008366972,0.01815484
"707",NA,0.006920858,0.02050402
"708",NA,0.005837396,0.02244906
"709",NA,0.005464516,0.02352576
"710",NA,0.005896938,0.02442404
"711",NA,0.006537152,0.02574588
