"","slidedFather","slidedMother","slidedChild"
"93",NA,0.03193008,0.05654824
"94",NA,0.03162602,0.05364012
"95",NA,0.03119584,0.0506514
"96",NA,0.03133224,0.04614894
"97",NA,0.03041156,0.0392974
"98",NA,0.02912176,0.03330862
"99",NA,0.02718698,0.03055118
"100",NA,0.02534272,0.03203172
"101",NA,0.02418446,0.03813582
"102",NA,0.0237261,0.0479675
"103",NA,0.02247172,0.05792094
"104",NA,0.02044156,0.06353098
"105",NA,0.01795828,0.0616106
"106",NA,0.014757192,0.05468596
"107",NA,0.011435064,0.04565746
"108",NA,0.00887264,0.03648576
"109",NA,0.00760651,0.03017136
"110",NA,0.00697001,0.0296404
"111",NA,0.006989884,0.03192774
"112",NA,0.007873172,0.03472824
"113",NA,0.009469556,0.03650372
"114",NA,0.011267206,0.0374398
"115",NA,0.012679306,0.03854886
"116",NA,0.0133373,0.04027998
"117",NA,0.012499178,0.04111232
"118",NA,0.011436128,0.04133118
"119",NA,0.010837928,0.04005836
"120",NA,0.010397468,0.03606712
"121",NA,0.010122488,0.03031776
"122",NA,0.01116711,0.0252569
"123",NA,0.0117644,0.02145772
"124",NA,0.01160578,0.01883598
"125",NA,0.01227768,0.01662602
"126",NA,0.01338698,0.013840088
"127",NA,0.01407172,0.010634662
"128",NA,0.01484118,0.007898672
"129",NA,0.01561192,0.005651618
"130",NA,0.01544154,0.003543026
"131",NA,0.0151019,0.002618526
"132",NA,0.01440036,0.002695478
"133",NA,0.01295827,0.002755498
"134",NA,0.010900268,0.003170912
"135",NA,0.008623856,0.003669496
"136",NA,0.006142004,0.003720512
"137",NA,0.004143812,0.003490942
"138",NA,0.003065042,0.003636058
"139",NA,0.003004338,0.003533812
"140",NA,0.003890154,0.003601332
"141",NA,0.005323036,0.003943866
"142",NA,0.006902982,0.004508254
"143",NA,0.008349422,0.00520747
"144",NA,0.00923307,0.006334748
"145",NA,0.009533522,0.007903376
"146",NA,0.0093384,0.008857028
"147",NA,0.00854617,0.009132686
"148",NA,0.007288166,0.010252884
"149",NA,0.006038482,0.010797972
"150",NA,0.004697018,0.00934788
"151",NA,0.003544896,0.008095636
"152",NA,0.00279783,0.007420854
"153",NA,0.00240867,0.005962194
"154",NA,0.002327732,0.004821636
"155",NA,0.002746342,0.0048868
"156",NA,0.003302078,0.005070284
"157",NA,0.003800724,0.005537144
"158",NA,0.00423216,0.006697004
"159",NA,0.004585546,0.008585882
"160",NA,0.004559168,0.01102863
"161",NA,0.004351218,0.0137689
"162",NA,0.003899908,0.01646352
"163",NA,0.003454018,0.01798864
"164",NA,0.003223848,0.0184705
"165",NA,0.003771996,0.0188289
"166",NA,0.004519782,0.01917574
"167",NA,0.005288346,0.01895754
"168",NA,0.005653116,0.01836678
"169",NA,0.005566214,0.01759468
"170",NA,0.004815718,0.01713254
"171",NA,0.003833786,0.01618188
"172",NA,0.003143452,0.0155163
"173",NA,0.002749414,0.01530624
"174",NA,0.002777418,0.01547836
"175",NA,0.003748872,0.01649868
"176",NA,0.006653666,0.0188692
"177",NA,0.010141822,0.02142836
"178",NA,0.013546528,0.02302656
"179",NA,0.01589107,0.02438706
"180",NA,0.01632612,0.0259066
"181",NA,0.01513388,0.027651
"182",NA,0.01377274,0.02884536
"183",NA,0.01212142,0.03050616
"184",NA,0.010477328,0.03191766
"185",NA,0.009128456,0.03223684
"186",NA,0.007306416,0.03149626
"187",NA,0.005059978,0.03144546
"188",NA,0.00360343,0.0324002
"189",NA,0.003321588,0.03287886
"190",NA,0.004636856,0.03238756
"191",NA,0.007186096,0.03218392
"192",NA,0.009959354,0.03136618
"193",NA,0.012530982,0.02999368
"194",NA,0.015150496,0.0291472
"195",NA,0.01784552,0.02835666
"196",NA,0.02032518,0.02692478
"197",NA,0.0223156,0.0252987
"198",NA,0.02253838,0.02120071
"199",NA,0.020762768,0.016618502
"200",NA,0.017882016,0.012591046
"201",NA,0.013121048,0.008463484
"202",NA,0.008403802,0.0043905756
"203",NA,0.00532412,0.0028333066
"204",NA,0.003846252,0.0021377346
"205",NA,0.002580128,0.0014037926
"206",NA,0.00227281,0.0014258706
"207",NA,0.002217706,0.002163243
"208",NA,0.002612466,0.002307288
"209",NA,0.003697562,0.002700624
"210",NA,0.005438838,0.003075954
"211",NA,0.007654024,0.002782078
"212",NA,0.009796574,0.00220354
"213",NA,0.010721958,0.002092076
"214",NA,0.010304072,0.0015823468
"215",NA,0.00884229,0.0011242762
"216",NA,0.006646978,0.0009527944
"217",NA,0.00435357,0.0006681352
"218",NA,0.00279693,0.000515517
"219",NA,0.001967842,0.000424846
"220",NA,0.001957544,0.0003466074
"221",NA,0.0027832,0.0003165982
"222",NA,0.003443182,0.0004413512
"223",NA,0.003871548,0.0008584814
"224",NA,0.003881122,0.0014601676
"225",NA,0.003211022,0.0023923848
"226",NA,0.0021897022,0.0033951238
"227",NA,0.0014081298,0.004592924
"228",NA,0.0008140912,0.0060861
"229",NA,0.0005864498,0.008326298
"230",NA,0.0005123756,0.011117598
"231",NA,0.00041355,0.01440919
"232",NA,0.0003288164,0.01790399
"233",NA,0.0003327912,0.02152976
"234",NA,0.0003884372,0.02409534
"235",NA,0.0004007228,0.02466852
"236",NA,0.0003595304,0.0246666
"237",NA,0.0003344176,0.0244589
"238",NA,0.0002836496,0.02344222
"239",NA,0.00016838304,0.02305896
"240",NA,0.00011580846,0.02446082
"241",NA,0.00012953926,0.02605452
"242",NA,0.00014272806,0.02697666
"243",NA,0.00020379406,0.02857894
"244",NA,0.00028545622,0.03028282
"245",NA,0.0003660344,0.0318178
"246",NA,0.0004346884,0.03331676
"247",NA,0.0004950316,0.03389144
"248",NA,0.000530804,0.03182038
"249",NA,0.0005857272,0.02874014
"250",NA,0.000598374,0.02553556
"251",NA,0.0006782296,0.0226431
"252",NA,0.0010158984,0.02081402
"253",NA,0.0014921398,0.02055486
"254",NA,0.0017154464,0.02060738
"255",NA,0.001746702,0.02124144
"256",NA,0.0016869006,0.0228375
"257",NA,0.0013542906,0.0256661
"258",NA,0.0008968386,0.0290235
"259",NA,0.0007223124,0.03111428
"260",NA,0.0007777776,0.03049758
"261",NA,0.0008213188,0.0272568
"262",NA,0.0008569104,0.02251446
"263",NA,0.0008634146,0.01740174
"264",NA,0.0007725384,0.013088768
"265",NA,0.0006106594,0.010236392
"266",NA,0.00046757,0.008325862
"267",NA,0.0003548328,0.007180372
"268",NA,0.0003593494,0.00689678
"269",NA,0.0007703698,0.007442312
"270",NA,0.0014231242,0.008419328
"271",NA,0.0020872612,0.010291478
"272",NA,0.0028850928,0.013148148
"273",NA,0.003125562,0.01459074
"274",NA,0.0026917774,0.01536798
"275",NA,0.0020551026,0.01652484
"276",NA,0.0013922302,0.01643696
"277",NA,0.0005784998,0.01462932
"278",NA,0.00021355,0.013370212
"279",NA,0.00014471534,0.012956932
"280",NA,9.972886e-05,0.013231952
"281",NA,0.00010605226,0.014505632
"282",NA,0.00011508566,0.014977652
"283",NA,0.00011183366,0.01556198
"284",NA,0.00013513992,0.01562844
"285",NA,0.0002050586,0.013292638
"286",NA,0.000370551,0.010254838
"287",NA,0.0004054202,0.008597032
"288",NA,0.000443722,0.006491018
"289",NA,0.000472087,0.0040313206
"290",NA,0.0004558268,0.0027690012
"291",NA,0.000340741,0.0018850128
"292",NA,0.000427281,0.0009045656
"293",NA,0.000584823,0.000603187
"294",NA,0.0006677498,0.0006711366
"295",NA,0.0007380298,0.0007637366
"296",NA,0.0007499538,0.001040037
"297",NA,0.00061915,0.0029391902
"298",NA,0.0004529358,0.0070764028
"299",NA,0.0004149954,0.0117561306
"300",NA,0.000323216,0.015096592
"301",NA,0.0002695574,0.01740452
"302",NA,0.0003418248,0.01809968
"303",NA,0.0003481482,0.01712802
"304",NA,0.0002832882,0.0171544
"305",NA,0.0002693766,0.02171646
"306",NA,0.0002471544,0.02903466
"307",NA,0.0001665762,0.03501508
"308",NA,0.0001360434,0.03956578
"309",NA,0.0001190606,0.0410984
"310",NA,0.00011165322,0.03893002
"311",NA,0.00010424588,0.03318324
"312",NA,9.954848e-05,0.02634433
"313",NA,8.184288e-05,0.02020185
"314",NA,7.606144e-05,0.01601597
"315",NA,6.847336e-05,0.012036944
"316",NA,6.6486e-05,0.009819684
"317",NA,5.04065e-05,0.009745304
"318",NA,4.17344e-05,0.009247794
"319",NA,2.6919582e-05,0.008397676
"320",NA,2.059619e-05,0.007526978
"321",NA,1.0478764e-05,0.005966706
"322",NA,1.1201444e-05,0.004523688
"323",NA,1.3188804e-05,0.003525878
"324",NA,0.000272267462,0.002518638
"325",NA,0.000397651314,0.00178684
"326",NA,0.00040198736,0.001674734
"327",NA,0.00045745258,0.001792842
"328",NA,0.00058988252,0.002128518
"329",NA,0.00038084912,0.00275957
"330",NA,0.00028328812,0.00373723
"331",NA,0.0003311652,0.005124732
"332",NA,0.0003494128,0.006675792
"333",NA,0.0002749774,0.008372596
"334",NA,0.0002858174,0.010179362
"335",NA,0.000364589,0.011377804
"336",NA,0.0004128276,0.01157415
"337",NA,0.0004355918,0.011354002
"338",NA,0.0005058718,0.011104502
"339",NA,0.0006702792,0.010315052
"340",NA,0.0012578134,0.009606404
"341",NA,0.003266479,0.008856386
"342",NA,0.0062841866,0.00765237
"343",NA,0.00991399,0.006190276
"344",NA,0.013781734,0.004860864
"345",NA,0.01701354,0.003334462
"346",NA,0.01819258,0.002493988
"347",NA,0.01741336,0.00256794
"348",NA,0.015308038,0.002597092
"349",NA,0.012790972,0.00224384
"350",NA,0.010521406,0.00236795
"351",NA,0.009330626,0.002380596
"352",NA,0.009196386,0.001969468
"353",NA,0.009447876,0.0014648824
"354",NA,0.009796748,0.0012586748
"355",NA,0.009817344,0.0011255628
"356",NA,0.009084014,0.0011684348
"357",NA,0.00836748,0.0011364968
"358",NA,0.008428004,0.0011474288
"359",NA,0.008155916,0.0013276984
"360",NA,0.008344896,0.0014340164
"361",NA,0.009098286,0.0013630644
"362",NA,0.009197112,0.0015221124
"363",NA,0.008096298,0.001963464
"364",NA,0.0069776,0.002547574
"365",NA,0.005616804,0.003050874
"366",NA,0.003827822,0.003084742
"367",NA,0.002565672,0.0028446686
"368",NA,0.002113098,0.0024470448
"369",NA,0.001945438,0.0017043148
"370",NA,0.001631798,0.000920214
"371",NA,0.001589882,0.00050501396
"372",NA,0.001583198,0.00039162156
"373",NA,0.001379224,0.00047457536
"374",NA,0.0011224932,0.00079245936
"375",NA,0.0013642272,0.00138042816
"376",NA,0.0020966572,0.0018363562
"377",NA,0.0026755192,0.002176534
"378",NA,0.0030478772,0.00243247
"379",NA,0.003384282,0.002503206
"380",NA,0.003527914,0.002801584
"381",NA,0.003280942,0.004735464
"382",NA,0.00284806,0.008457262
"383",NA,0.002590064,0.0127726
"384",NA,0.00257561,0.016314992
"385",NA,0.002472086,0.0183239
"386",NA,0.002226196,0.01841694
"387",NA,0.002106412,0.016288206
"388",NA,0.002179042,0.013509126
"389",NA,0.002473712,0.011764926
"390",NA,0.002680578,0.011320786
"391",NA,0.0023447146,0.011400726
"392",NA,0.0022579946,0.01175548
"393",NA,0.0022072266,0.011556566
"394",NA,0.0017994586,0.010603564
"395",NA,0.0013824766,0.009140826
"396",NA,0.00145366,0.007539836
"397",NA,0.001519604,0.006581252
"398",NA,0.00148094,0.006491224
"399",NA,0.001371094,0.006747804
"400",NA,0.001313098,0.007337488
"401",NA,0.0011730798,0.008624678
"402",NA,0.0009373074,0.009795262
"403",NA,0.0007533874,0.011023064
"404",NA,0.0006695566,0.012622986
"405",NA,0.0005794038,0.01417876
"406",NA,0.0005055104,0.01452172
"407",NA,0.0005147244,0.01396718
"408",NA,0.0004361336,0.012576256
"409",NA,0.0003566396,0.011026064
"410",NA,0.0002890696,0.009697718
"411",NA,0.0003233966,0.008625742
"412",NA,0.0003309848,0.00786051
"413",NA,0.0003432702,0.007619792
"414",NA,0.000494309,0.007543268
"415",NA,0.0007326098,0.007645514
"416",NA,0.0010704604,0.00834881
"417",NA,0.0012847326,0.009026162
"418",NA,0.001556458,0.009537606
"419",NA,0.00164065,0.010362442
"420",NA,0.00157308,0.010731342
"421",NA,0.001485094,0.010779562
"422",NA,0.00165691,0.010936682
"423",NA,0.00167335,0.010596506
"424",NA,0.001732608,0.009394626
"425",NA,0.002020052,0.007839286
"426",NA,0.002082564,0.006358758
"427",NA,0.00206251,0.005216476
"428",NA,0.002331346,0.004674166
"429",NA,0.002419874,0.004111062
"430",NA,0.00211888,0.0035018732
"431",NA,0.0019008124,0.0029207632
"432",NA,0.0016227636,0.0024661212
"433",NA,0.0012726276,0.0019446012
"434",NA,0.0011974696,0.0016674432
"435",NA,0.0012527556,0.00191695
"436",NA,0.0012923212,0.00230793
"437",NA,0.0012464314,0.002429898
"438",NA,0.001042818,0.002246412
"439",NA,0.000723577,0.0019675404
"440",NA,0.0006092132,0.001588565
"441",NA,0.000579223,0.001094268
"442",NA,0.0006809396,0.0006880696
"443",NA,0.000988799,0.0006544176
"444",NA,0.001403072,0.0007639516
"445",NA,0.0020131898,0.000970159
"446",NA,0.002583198,0.001169078
"447",NA,0.002987354,0.0012458164
"448",NA,0.003317978,0.0012775404
"449",NA,0.003655828,0.00135235
"450",NA,0.003883108,0.001369068
"451",NA,0.004716894,0.001367352
"452",NA,0.006205418,0.001324266
"453",NA,0.007824558,0.0011630728
"454",NA,0.009318866,0.001063827
"455",NA,0.010384624,0.000983017
"456",NA,0.010454362,0.000756662
"457",NA,0.009740002,0.0005513136
"458",NA,0.008773978,0.0005425252
"459",NA,0.00803649,0.0005206612
"460",NA,0.00781626,0.0004392074
"461",NA,0.007978138,0.0005219474
"462",NA,0.008225654,0.0011081998
"463",NA,0.008480576,0.0032167794
"464",NA,0.008353204,0.0084756992
"465",NA,0.007602888,0.015398195
"466",NA,0.006710206,0.022975762
"467",NA,0.005958444,0.0304841
"468",NA,0.005526648,0.0374887
"469",NA,0.005574888,0.04318146
"470",NA,0.006287264,0.04970634
"471",NA,0.007668646,0.05674416
"472",NA,0.009043172,0.0636568
"473",NA,0.01038897,0.06933134
"474",NA,0.01176331,0.07357488
"475",NA,0.01313116,0.07540974
"476",NA,0.014273,0.0750687
"477",NA,0.0153908,0.07078316
"478",NA,0.01632124,0.0652531
"479",NA,0.01681302,0.0586952
"480",NA,0.0165673,0.05213902
"481",NA,0.0154056,0.04745178
"482",NA,0.013860518,0.04633928
"483",NA,0.01183613,0.0452343
"484",NA,0.009819332,0.04488812
"485",NA,0.008575432,0.04409974
"486",NA,0.008226738,0.0434164
"487",NA,0.008527,0.04350644
"488",NA,0.00876169,0.04466758
"489",NA,0.008476234,0.04372636
"490",NA,0.008471536,0.04059082
"491",NA,0.008371806,0.03948346
"492",NA,0.007413008,0.04066304
"493",NA,0.00616242,0.04267174
"494",NA,0.0053324286,0.04679824
"495",NA,0.003838301,0.05535838
"496",NA,0.002269737,0.06176666
"497",NA,0.001404335,0.06555918
"498",NA,0.001682203,0.06717024
"499",NA,0.0024184264,0.06705556
"500",NA,0.003350314,0.06335628
"501",NA,0.004345076,0.05724746
"502",NA,0.005563504,0.05124518
"503",NA,0.006774164,0.04545446
"504",NA,0.00777019,0.03779286
"505",NA,0.008248058,0.03138566
"506",NA,0.008360614,0.02648706
"507",NA,0.008020234,0.01951525
"508",NA,0.007286358,0.01397746
"509",NA,0.006561878,0.012028578
"510",NA,0.005955014,0.010230162
"511",NA,0.005300632,0.009117682
"512",NA,0.004934418,0.010731972
"513",NA,0.004798918,0.012892222
"514",NA,0.005090878,0.015052464
"515",NA,0.005702078,0.01682388
"516",NA,0.00657543,0.01719514
"517",NA,0.008077516,0.01592424
"518",NA,0.00999151,0.01412174
"519",NA,0.011284186,0.01232912
"520",NA,0.011597466,0.01100848
"521",NA,0.011404332,0.009930074
"522",NA,0.009984992,0.009932214
"523",NA,0.007659976,0.010563494
"524",NA,0.005634146,0.010180438
"525",NA,0.00421373,0.009349616
"526",NA,0.003044082,0.00847356
"527",NA,0.00230298,0.007389802
"528",NA,0.001919782,0.006240864
"529",NA,0.001449864,0.005997146
"530",NA,0.001276784,0.005951918
"531",NA,0.001273532,0.006443426
"532",NA,0.00130804,0.00713964
"533",NA,0.001315268,0.008008198
"534",NA,0.001211384,0.009601272
"535",NA,0.0010677522,0.012432862
"536",NA,0.0010787722,0.015543336
"537",NA,0.0010195126,0.01848554
"538",NA,0.0009705506,0.02137008
"539",NA,0.000946341,0.0234165
"540",NA,0.0009506772,0.0243588
"541",NA,0.0009624212,0.02454914
"542",NA,0.0010455288,0.02311984
"543",NA,0.0010520328,0.02123096
"544",NA,0.0011369464,0.018884
"545",NA,0.001296116,0.01659086
"546",NA,0.0011931348,0.01451914
"547",NA,0.001082927,0.01337386
"548",NA,0.001091779,0.011705132
"549",NA,0.0010173442,0.009906726
"550",NA,0.0009559162,0.008035426
"551",NA,0.0010812994,0.006336044
"552",NA,0.0013089412,0.004648012
"553",NA,0.0015801252,0.00342449
"554",NA,0.001844262,0.003139402
"555",NA,0.002042816,0.003496942
"556",NA,0.00230298,0.004276756
"557",NA,0.0027729,0.005969488
"558",NA,0.00319711,0.007725238
"559",NA,0.003263054,0.008848444
"560",NA,0.003141646,0.009181332
"561",NA,0.002908402,0.008997202
"562",NA,0.002525204,0.008486622
"563",NA,0.002218248,0.007862222
"564",NA,0.002171274,0.007583136
"565",NA,0.002099368,0.00773447
"566",NA,0.002011744,0.00792996
"567",NA,0.001804156,0.007533194
"568",NA,0.00185095,0.006819616
"569",NA,0.00258031,0.005622458
"570",NA,0.002847518,0.004120063
"571",NA,0.00313695,0.0027912938
"572",NA,0.003175792,0.0020003338
"573",NA,0.002686541,0.0015688438
"574",NA,0.001714183,0.0018243518
"575",NA,0.001418429,0.0026084528
"576",NA,0.0010964768,0.003347324
"577",NA,0.0009736232,0.00374409
"578",NA,0.0013795842,0.003875488
"579",NA,0.0018074062,0.003605404
"580",NA,0.0023331502,0.003188274
"581",NA,0.0030093924,0.00283245
"582",NA,0.003480034,0.002547576
"583",NA,0.003533512,0.002383166
"584",NA,0.003679492,0.002262272
"585",NA,0.00409232,0.0019040894
"586",NA,0.004622944,0.0014773142
"587",NA,0.005745436,0.0011577154
"588",NA,0.006898282,0.0008996364
"589",NA,0.007237758,0.0007723104
"590",NA,0.006853476,0.000900707
"591",NA,0.006243358,0.0009510798
"592",NA,0.005057632,0.0009017788
"593",NA,0.004423486,0.00072258032
"594",NA,0.004895032,0.00052451936
"595",NA,0.005264318,0.00028873228
"596",NA,0.005294308,0.00014511638
"597",NA,0.005401082,6.001862e-05
"598",NA,0.004911652,6.62349e-05
"599",NA,0.003863594,9.324326e-05
"600",NA,0.003406866,9.66729e-05
"601",NA,0.003216804,0.0001907734
"602",NA,0.003062334,0.00211972896
"603",NA,0.002918882,0.00651481016
"604",NA,0.002757364,0.00980039076
"605",NA,0.0022204164,0.0134124362
"606",NA,0.0016635958,0.016911084
"607",NA,0.0012278228,0.0186887
"608",NA,0.000845348,0.01745188
"609",NA,0.0005683832,0.01642814
"610",NA,0.0005492324,0.0153343
"611",NA,0.0006811204,0.01392816
"612",NA,0.0008229454,0.011767496
"613",NA,0.0010628722,0.010429298
"614",NA,0.001445709,0.009889992
"615",NA,0.0017786814,0.008184182
"616",NA,0.002126468,0.006435066
"617",NA,0.002782474,0.005558794
"618",NA,0.00361915,0.004852934
"619",NA,0.00445438,0.004671378
"620",NA,0.005729898,0.00498819
"621",NA,0.006791686,0.005639822
"622",NA,0.007612644,0.005996718
"623",NA,0.008021678,0.005940986
"624",NA,0.008542004,0.005667472
"625",NA,0.008628364,0.005523856
"626",NA,0.008342728,0.005559438
"627",NA,0.01007895,0.005431042
"628",NA,0.012222942,0.004974042
"629",NA,0.01319494,0.004841572
"630",NA,0.01338699,0.005773146
"631",NA,0.013995662,0.007052828
"632",NA,0.012309124,0.008454684
"633",NA,0.010350678,0.010058894
"634",NA,0.009013728,0.010756396
"635",NA,0.008528092,0.010276034
"636",NA,0.008454922,0.008955624
"637",NA,0.0092197,0.007360208
"638",NA,0.00924662,0.005726418
"639",NA,0.008825302,0.00438393
"640",NA,0.008228192,0.003413342
"641",NA,0.00743596,0.003328674
"642",NA,0.005816982,0.00464587
"643",NA,0.00531346,0.00716216
"644",NA,0.005518158,0.010369292
"645",NA,0.005914004,0.013985622
"646",NA,0.006289614,0.01704722
"647",NA,0.006470644,0.01910586
"648",NA,0.005602712,0.01987002
"649",NA,0.004673714,0.01991482
"650",NA,0.003927372,0.01928056
"651",NA,0.003194038,0.01754602
"652",NA,0.003014454,0.01590344
"653",NA,0.004938754,0.0146497
"654",NA,0.007780842,0.01351236
"655",NA,0.009429804,0.0122496
"656",NA,0.010936408,0.011698496
"657",NA,0.011836678,0.01082415
"658",NA,0.01078591,0.009620124
"659",NA,0.008482756,0.008300136
"660",NA,0.00736532,0.007422158
"661",NA,0.006536946,0.006959586
"662",NA,0.005915628,0.006711794
"663",NA,0.005552846,0.006383192
"664",NA,0.005551942,0.006024796
"665",NA,0.005359892,0.005493204
"666",NA,0.00456224,0.005033204
"667",NA,0.00372177,0.00431984
"668",NA,0.003037036,0.003567036
"669",NA,0.0023344172,0.003276374
"670",NA,0.0015712736,0.003408844
"671",NA,0.0013373076,0.003589758
"672",NA,0.0014131876,0.003830476
"673",NA,0.0016325196,0.004459598
"674",NA,0.0019875324,0.005001694
"675",NA,0.002159348,0.005040276
"676",NA,0.002093404,0.004906092
"677",NA,0.001891778,0.00535666
"678",NA,0.001563503,0.006120826
"679",NA,0.001325021,0.006538598
"680",NA,0.001327551,0.006855196
"681",NA,0.001243361,0.006981878
"682",NA,0.001328637,0.00683912
"683",NA,0.002000724,0.006278804
"684",NA,0.003017346,0.005763074
"685",NA,0.004433426,0.005523644
"686",NA,0.005858718,0.005623746
"687",NA,0.007047516,0.005805516
"688",NA,0.0073458,0.006239794
"689",NA,0.00737832,0.007103632
"690",NA,0.007087984,0.008049996
"691",NA,0.007528638,0.008614814
"692",NA,0.0105225,0.00898993
"693",NA,0.015464316,0.008971494
"694",NA,0.01889124,0.008562082
"695",NA,0.02046866,0.008125232
"696",NA,0.0224992,0.00760607
"697",NA,0.02293008,0.006626696
"698",NA,0.02159748,0.005538002
"699",NA,0.02070624,0.00431598
"700",NA,0.0198795,0.003484294
"701",NA,0.017133148,0.003268014
"702",NA,0.014404888,0.003444424
"703",NA,0.012830188,0.004703314
"704",NA,0.013598208,0.007263538
"705",NA,0.016523768,0.00866884
"706",NA,0.02019386,0.00938156
"707",NA,0.02224318,0.009416286
"708",NA,0.02377976,0.009060034
"709",NA,0.0246533,0.007704684
"710",NA,0.02446052,0.007561488
"711",NA,0.02412828,0.00766888
"712",NA,0.02519748,0.008716634
"713",NA,0.0251664,0.009472228
"714",NA,0.02275592,0.009908648
"715",NA,0.019410852,0.009845842
"716",NA,0.016284564,0.009640492
"717",NA,0.013354484,0.0087938
"718",NA,0.012093424,0.007356136
"719",NA,0.013869384,0.006044088
"720",NA,0.018797832,0.004950464
"721",NA,0.02427498,0.004232598
"722",NA,0.02786268,0.004183082
"723",NA,0.03010386,0.00445038
"724",NA,0.03105238,0.004746186
"725",NA,0.03034652,0.005050136
"726",NA,0.0283765,0.004976184
"727",NA,0.0251167,0.004395934
"728",NA,0.0214009,0.00390271
"729",NA,0.016885628,0.003355468
"730",NA,0.013097728,0.002748424
"731",NA,0.010365668,0.002585088
"732",NA,0.009629992,0.002949916
"733",NA,0.009712732,0.00361355
"734",NA,0.011064304,0.004405152
"735",NA,0.012341984,0.005106084
"736",NA,0.013323744,0.005480128
"737",NA,0.01405744,0.005218188
"738",NA,0.013624926,0.004338916
"739",NA,0.01224011,0.003226
"740",NA,0.010858186,0.002087146
"741",NA,0.010401626,0.0011853674
"742",NA,0.011094846,0.0007708114
"743",NA,0.0132204,0.0007502334
"744",NA,0.015274776,0.0010201034
"745",NA,0.016183,0.0021930394
"746",NA,0.01581498,0.004351772
"747",NA,0.01459854,0.00735355
"748",NA,0.01378428,0.009387116
"749",NA,0.01403126,0.010115484
"750",NA,0.01528402,0.010562836
"751",NA,0.01671366,0.010968176
