"","slidedFather","slidedMother","slidedPatient","slidedTherapist","video","frame_index"
"47",-8.07038093687113,-8.95523703262901,NA,-10.540900519068,"F1002A2",47
"48",-8.35212448382889,-8.06610771943895,NA,-10.540900519068,"F1002A2",48
"49",-8.76734778511316,-7.07476410768342,NA,-10.7606229768016,"F1002A2",49
"50",-9.28767610983894,-5.92381867800842,NA,-10.7606229768016,"F1002A2",50
"51",-9.97080469133676,-4.62819635372516,NA,-10.7606229768016,"F1002A2",51
"52",-10.6217133933456,-3.91783226171995,NA,-10.7606229768016,"F1002A2",52
"53",-11.186589120022,-3.68834970911455,NA,-10.7606229768016,"F1002A2",53
"54",-11.1355737683999,-3.63514104076191,NA,-10.7606229768016,"F1002A2",54
"55",-10.72127714486,-3.6460902591083,NA,-10.540900519068,"F1002A2",55
"56",-9.94475304791236,-3.70736640630335,NA,-10.540900519068,"F1002A2",56
"57",-9.12630784397598,-3.79091939053263,NA,-10.540900519068,"F1002A2",57
"58",-8.42882790500465,-3.8639945705939,NA,-10.540900519068,"F1002A2",58
"59",-7.99720401961243,-3.95600665131862,NA,-10.1517182199541,"F1002A2",59
"60",-7.79502885622453,-4.08102788209749,NA,-10.1517182199541,"F1002A2",60
"61",-8.03553959944,-4.289028778683,NA,-10.1517182199541,"F1002A2",61
"62",-8.31797144964423,-4.60798737556687,NA,-10.1517182199541,"F1002A2",62
"63",-8.42535916985224,-4.71865705514244,NA,-10.1517182199541,"F1002A2",63
"64",-8.68602687482375,-4.85102223487993,NA,-10.540900519068,"F1002A2",64
"65",-8.76258664327282,-5.25451709041992,NA,-10.7606229768016,"F1002A2",65
"66",-8.39028576093266,-5.1412303566681,NA,-10.7606229768016,"F1002A2",66
"67",-7.87801279241326,-4.81752722316223,NA,-10.7606229768016,"F1002A2",67
"68",-7.49449406852428,-4.88310424187686,NA,-10.540900519068,"F1002A2",68
"69",-7.18349601621184,-5.08651174057003,NA,-10.540900519068,"F1002A2",69
"70",-7.06673483543289,-4.64060996408987,NA,-10.540900519068,"F1002A2",70
"71",-7.18068902130254,-4.64819840449506,NA,-10.540900519068,"F1002A2",71
"72",-7.56130906609414,-5.15800809573221,NA,-10.540900519068,"F1002A2",72
"73",-8.03264710515744,-5.50609986835714,NA,-10.7606229768016,"F1002A2",73
"74",-8.97626273022496,-5.75871815371412,NA,-10.7606229768016,"F1002A2",74
"75",-9.63293592948261,-5.89820134161767,NA,-10.4387353943148,"F1002A2",75
"76",-10.4272959796853,-5.83345978854049,NA,-9.7276658358775,"F1002A2",76
"77",-11.0949622571452,-5.42101736510051,NA,-9.40577825339068,"F1002A2",77
"78",-11.0612218070021,-5.03909292524379,NA,-8.89278809188001,"F1002A2",78
"79",-10.3148423680662,-4.64557578124709,NA,-8.20599065098298,"F1002A2",79
"80",-9.76581388429826,-4.96312869942027,NA,-7.96123545376913,"F1002A2",80
"81",-9.42382390525348,-5.84433977472245,NA,-8.13069509766072,"F1002A2",81
"82",-9.42382390525348,-6.57075632586584,NA,-7.75328105360454,"F1002A2",82
"83",-9.95983725898563,-7.34173699131669,NA,-7.45076379023648,"F1002A2",83
"84",-10.7062166979215,-7.43909257264744,NA,-7.35919763317414,"F1002A2",84
"85",-11.4918572601584,-7.04700224519115,NA,-6.93049348237911,"F1002A2",85
"86",-11.8338472392031,-6.2691297709389,NA,-6.59821339691068,"F1002A2",86
"87",-11.8338472392031,-5.77973939576839,NA,-6.48890523289942,"F1002A2",87
"88",-11.8338472392031,-5.21361476345314,NA,-6.73776987807749,"F1002A2",88
"89",-11.8338472392031,-5.2028722481612,NA,-7.29641101830323,"F1002A2",89
"90",-11.1829385371943,-5.24034887253069,NA,-8.29175794879892,"F1002A2",90
"91",-10.6180628105179,-5.16026159009687,NA,-8.33702034523969,"F1002A2",91
"92",-10.381450732049,-4.8999263758249,NA,-8.18647171508464,"F1002A2",92
"93",-10.0394607530042,-4.70775028088762,NA,-7.72713466256423,"F1002A2",93
"94",-10.0394607530042,-4.66433098087079,NA,-6.8417665324715,"F1002A2",94
"95",-10.690369455013,-4.74342361528894,NA,-5.79341685018262,"F1002A2",95
"96",-10.9132552026447,-4.81194590802316,NA,-5.60576346367087,"F1002A2",96
"97",-10.8078773020688,-4.76974080876565,NA,-5.60248528917722,"F1002A2",97
"98",-11.1498672811136,-4.60237224446116,NA,-5.81295769651956,"F1002A2",98
"99",-10.9132552026447,-4.31019148428051,NA,-6.25888084132578,"F1002A2",99
"100",-10.9132552026447,-4.09272993993517,NA,-6.79424036210398,"F1002A2",100
"101",-11.2552451816894,-4.10178542594915,NA,-7.81052135218909,"F1002A2",101
"102",-11.2552451816894,-4.41143881399118,NA,-8.77295794739205,"F1002A2",102
"103",-10.8445991409772,-4.71555157363274,NA,-9.58846537227079,"F1002A2",103
"104",-10.8445991409772,-5.1029578844815,NA,-10.2476328152909,"F1002A2",104
"105",-10.8445991409772,-5.55846410879619,NA,-10.7606229768016,"F1002A2",105
"106",-10.8445991409772,-5.93286902724236,NA,-10.0384393433236,"F1002A2",106
"107",-11.186589120022,-6.43965553175069,NA,-9.59899484677247,"F1002A2",107
"108",-11.5972351607342,-6.96969969895065,NA,-8.8662823725373,"F1002A2",108
"109",-11.4232011984909,-7.24816611854881,NA,-8.42683787598622,"F1002A2",109
"110",-11.4232011984909,-7.88598830266129,NA,-8.1049502934994,"F1002A2",110
"111",-11.186589120022,-8.35341443539,NA,-8.60741146924383,"F1002A2",111
"112",-10.7249277276876,-8.60590121450345,NA,-9.04685596579491,"F1002A2",112
"113",-10.4883156492187,-8.76594287711421,NA,-9.45768085754325,"F1002A2",113
"114",-10.662349611462,-9.2117984423291,NA,-9.67740289636072,"F1002A2",114
"115",-10.662349611462,-9.00283173178513,NA,-9.99929047884754,"F1002A2",115
"116",-10.8989616899309,-8.81494100611645,NA,-10.2190129365812,"F1002A2",116
"117",-11.3606230822653,-8.38996994804533,NA,-10.2190129365812,"F1002A2",117
"118",-11.3606230822653,-7.92963911007518,NA,-10.540900519068,"F1002A2",118
"119",-11.2552451816894,-7.07189263513911,NA,-10.7606229768016,"F1002A2",119
"120",-11.2552451816894,-6.25825412805327,NA,-10.4387353943148,"F1002A2",120
"121",-11.0186331032205,-5.45364475741806,NA,-10.2190129365812,"F1002A2",121
"122",-10.6766431241757,-4.71128454928,NA,-10.2190129365812,"F1002A2",122
"123",-10.6766431241757,-4.07373359947953,NA,-10.2190129365812,"F1002A2",123
"124",-10.5163601996315,-3.72112254004766,NA,-10.2190129365812,"F1002A2",124
"125",-10.5163601996315,-3.53653988123171,NA,-10.540900519068,"F1002A2",125
"126",-10.5163601996315,-3.4666191167387,NA,-10.7606229768016,"F1002A2",126
"127",-10.5163601996315,-3.45209853118942,NA,-10.3211784802505,"F1002A2",127
"128",-10.3423262373882,-3.5326103571802,NA,-9.93199618113667,"F1002A2",128
"129",-10.1936904389684,-3.69294211955175,NA,-9.61010859864985,"F1002A2",129
"130",-9.30040516124184,-4.0373886944944,NA,-8.7632870791658,"F1002A2",130
"131",-8.8017883747201,-4.94221733022342,NA,-7.87951913930494,"F1002A2",131
"132",-8.26674381418874,-5.72870191567278,NA,-7.38439811561511,"F1002A2",132
"133",-7.54597646265446,-6.15452948530793,NA,-6.6885903614057,"F1002A2",133
"134",-7.20981045412986,-6.87688882349753,NA,-6.07968544297674,"F1002A2",134
"135",-7.00424892412221,-7.79199799488685,NA,-6.25304760145111,"F1002A2",135
"136",-6.58006560469554,-8.00442049992837,NA,-6.19133761055517,"F1002A2",136
"137",-6.34563007772813,-8.22618354643159,NA,-6.686458634245,"F1002A2",137
"138",-6.3956938896554,-8.67031408137344,NA,-7.16254420002357,"F1002A2",138
"139",-6.26955823151376,-8.56758034654039,NA,-7.87361424320573,"F1002A2",139
"140",-6.25869055111746,-8.30624576611022,NA,-8.54707360421542,"F1002A2",140
"141",-6.33675315521556,-8.43440029809606,NA,-9.49255153497221,"F1002A2",141
"142",-6.36891477381837,-8.3555177387885,NA,-9.93199603152329,"F1002A2",142
"143",-6.37095590619686,-8.53221785580231,NA,-10.540900519068,"F1002A2",143
"144",-6.47551312614105,-8.85754310253153,NA,-10.7606229768016,"F1002A2",144
"145",-6.52083002157823,-9.57534276279615,NA,-10.0384393433236,"F1002A2",145
"146",-6.51880828571452,-10.0318078426306,NA,-9.55886028876388,"F1002A2",146
"147",-6.61432405117711,-10.5192395884132,NA,-9.11941579221279,"F1002A2",147
"148",-6.68792358471352,-11.1038592002335,NA,-8.31794833256985,"F1002A2",148
"149",-6.98570586667049,-11.7177670718648,NA,-8.31794833256985,"F1002A2",149
"150",-7.5140901056317,-11.7177670718648,NA,-8.71824438356108,"F1002A2",150
"151",-8.00736920305131,-11.0168681068338,NA,-8.53865599510061,"F1002A2",151
"152",-8.35854431277439,-10.1242355675649,NA,-8.97810049165169,"F1002A2",152
"153",-8.95360718646648,-8.56707607374178,NA,-9.55984549356102,"F1002A2",153
"154",-9.25383201252815,-6.86437935119914,NA,-9.08026643900134,"F1002A2",154
"155",-9.7898453662603,-5.13187022527505,NA,-9.40215402148816,"F1002A2",155
"156",-10.3799375850236,-4.07396432260069,NA,-10.0613214645083,"F1002A2",156
"157",-10.5508937654443,-3.46635944515872,NA,-10.0613214645083,"F1002A2",157
"158",-10.5508937654443,-3.25456829499857,NA,-10.2810439222419,"F1002A2",158
"159",-10.7249277276876,-3.23959835967169,NA,-10.7606229768016,"F1002A2",159
"160",-10.3142816869754,-3.27225754042039,NA,-10.7606229768016,"F1002A2",160
"161",-9.97229170793063,-3.39827516114121,NA,-10.7606229768016,"F1002A2",161
"162",-10.433953100265,-3.62704210254126,NA,-10.7606229768016,"F1002A2",162
"163",-10.8445991409772,-3.92758783335121,NA,-10.7606229768016,"F1002A2",163
"164",-11.0812112194461,-4.17122942147476,NA,-10.7606229768016,"F1002A2",164
"165",-10.9895843565694,-4.4065108558346,NA,-10.7606229768016,"F1002A2",165
"166",-10.6340943966428,-4.70267191961176,NA,-10.7606229768016,"F1002A2",166
"167",-10.0692186699664,-4.98410522219872,NA,-10.7606229768016,"F1002A2",167
"168",-9.65857262925415,-5.17138884176357,NA,-10.7606229768016,"F1002A2",168
"169",-9.1969112369198,-5.43855383648593,NA,-10.7606229768016,"F1002A2",169
"170",-9.46257206203987,-5.74359996906162,NA,-10.7606229768016,"F1002A2",170
"171",-10.1600520010112,-5.96651877741099,NA,-10.7606229768016,"F1002A2",171
"172",-10.3142816869754,-6.1508236627525,NA,-10.7606229768016,"F1002A2",172
"173",-10.7249277276876,-6.43697898970182,NA,-10.7606229768016,"F1002A2",173
"174",-11.186589120022,-6.63706809274689,NA,-10.7606229768016,"F1002A2",174
"175",-11.4232011984909,-6.87410787752247,NA,-10.7606229768016,"F1002A2",175
"176",-11.4232011984909,-7.40319564056014,NA,-10.540900519068,"F1002A2",176
"177",-11.5972351607342,-8.48281591099404,NA,-10.540900519068,"F1002A2",177
"178",-10.8302636034939,-9.09245696424647,NA,-10.540900519068,"F1002A2",178
"179",-10.0950347385033,-9.45977804443106,NA,-10.540900519068,"F1002A2",179
"180",-9.19661309156497,-10.3822606378954,NA,-10.540900519068,"F1002A2",180
"181",-8.21282040908681,-10.9668802497156,NA,-10.7606229768016,"F1002A2",181
"182",-7.71420362256508,-10.6929922666642,NA,-10.7606229768016,"F1002A2",182
"183",-7.72423477661066,-10.8044291970194,NA,-10.7606229768016,"F1002A2",183
"184",-7.60011798843504,-10.9350461390927,NA,-10.7606229768016,"F1002A2",184
"185",-7.83087335791338,-9.81911294030827,NA,-10.7606229768016,"F1002A2",185
"186",-8.16375733838273,-8.45316699372355,NA,-10.7606229768016,"F1002A2",186
"187",-8.8989862033734,-7.44788190328514,NA,-10.7606229768016,"F1002A2",187
"188",-9.31393662752333,-6.86007072865845,NA,-10.7606229768016,"F1002A2",188
"189",-9.9366702022207,-6.10183440556005,NA,-10.7606229768016,"F1002A2",189
"190",-10.6043364796806,-5.82514240981831,NA,-10.7606229768016,"F1002A2",190
"191",-11.0186331032205,-6.08421233188037,NA,-10.7606229768016,"F1002A2",191
"192",-11.0186331032205,-6.54564318169557,NA,-10.7606229768016,"F1002A2",192
"193",-11.3606230822653,-6.29588708474169,NA,-10.7606229768016,"F1002A2",193
"194",-10.9847527788601,-6.65875614153098,NA,-10.7606229768016,"F1002A2",194
"195",-10.3946605600968,-7.50108615575552,NA,-10.7606229768016,"F1002A2",195
"196",-9.94814405706787,-8.15149710044373,NA,-10.7606229768016,"F1002A2",196
"197",-9.48648266473352,-8.51277424428396,NA,-10.7606229768016,"F1002A2",197
"198",-9.24987058626459,-9.16776441908154,NA,-10.7606229768016,"F1002A2",198
"199",-9.86235296813872,-9.56313168539066,NA,-10.7606229768016,"F1002A2",199
"200",-10.0417991461898,-9.23653481769954,NA,-10.7606229768016,"F1002A2",200
"201",-9.93928716545071,-8.72396513310708,NA,-10.7606229768016,"F1002A2",201
"202",-9.46141948325856,-8.225741698006,NA,-10.7606229768016,"F1002A2",202
"203",-8.70142280673888,-7.85486616037782,NA,-10.7606229768016,"F1002A2",203
"204",-7.69870028523678,-8.089811127047,NA,-10.7606229768016,"F1002A2",204
"205",-7.13228341634096,-8.96670317503972,NA,-10.540900519068,"F1002A2",205
"206",-7.00960974250556,-9.93573793946663,NA,-10.3211780613344,"F1002A2",206
"207",-7.00151823030864,-10.6165384713507,NA,-10.3211780613344,"F1002A2",207
"208",-7.09970533835896,-11.1699911057619,NA,-10.3211780613344,"F1002A2",208
"209",-7.43476158240111,-11.0585541754067,NA,-10.1014556036007,"F1002A2",209
"210",-7.58595515001267,-11.0585541754067,NA,-10.3211780613344,"F1002A2",210
"211",-7.55891210637897,-10.7846661923552,NA,-10.540900519068,"F1002A2",211
"212",-7.54364976377263,-10.673229262,NA,-10.540900519068,"F1002A2",212
"213",-7.59545213707673,-10.673229262,NA,-10.540900519068,"F1002A2",213
"214",-7.4446732106003,-11.0585541754067,NA,-10.7606229768016,"F1002A2",214
"215",-7.45980821428456,-11.0585541754067,NA,-10.7606229768016,"F1002A2",215
"216",-7.60952493175366,-11.3324421584581,NA,-10.7606229768016,"F1002A2",216
"217",-7.77804781088076,-11.3324421584581,NA,-10.7606229768016,"F1002A2",217
"218",-7.90124662753728,-11.6063301415096,NA,-10.7606229768016,"F1002A2",218
"219",-8.05202555401371,-11.6063301415096,NA,-10.7606229768016,"F1002A2",219
"220",-8.15188902555206,-11.3324421584581,NA,-10.7606229768016,"F1002A2",220
"221",-8.2141091308113,-10.8236092087375,NA,-10.7606229768016,"F1002A2",221
"222",-8.26208974207814,-10.5080351571132,NA,-10.7606229768016,"F1002A2",222
"223",-8.3954179802925,-9.99920220739252,NA,-10.7606229768016,"F1002A2",223
"224",-8.45060187587831,-9.72531422434106,NA,-10.7606229768016,"F1002A2",224
"225",-8.59659701597577,-9.72531422434106,NA,-10.7606229768016,"F1002A2",225
"226",-8.97802749390867,-9.6838519937601,NA,-10.7606229768016,"F1002A2",226
"227",-9.02692699387316,-9.18072051469329,NA,-10.540900519068,"F1002A2",227
"228",-9.08100585890433,-8.13435417639825,NA,-10.3211780613344,"F1002A2",228
"229",-9.08100585890433,-6.74672061240703,NA,-9.71227357378967,"F1002A2",229
"230",-9.40926950711183,-5.30403745095718,NA,-9.49255111605605,"F1002A2",230
"231",-9.40926950711183,-4.1136725490501,NA,-9.27282865832243,"F1002A2",231
"232",-9.60447654249416,-3.56540789811696,NA,-9.49255111605605,"F1002A2",232
"233",-9.79849991718153,-3.39375728022745,NA,-9.71227357378967,"F1002A2",233
"234",-10.0003362583434,-3.36001981610166,NA,-10.3211780613344,"F1002A2",234
"235",-9.64685611804905,-3.42409530271396,NA,-10.540900519068,"F1002A2",235
"236",-9.3987538783305,-3.65189955129481,NA,-10.7606229768016,"F1002A2",236
"237",-9.55903680287473,-4.08521531300793,NA,-10.7606229768016,"F1002A2",237
"238",-9.9010267819195,-4.73244494847923,NA,-10.0871636157919,"F1002A2",238
"239",-10.3116728226317,-5.56600480196955,NA,-10.0871636157919,"F1002A2",239
"240",-10.9017650413951,-6.50070079959395,NA,-9.76527603330509,"F1002A2",240
"241",-11.4918572601584,-7.42893702140149,NA,-9.76527603330509,"F1002A2",241
"242",-11.5972351607342,-8.47402837166782,NA,-9.76527603330509,"F1002A2",242
"243",-11.186589120022,-8.93974077047045,NA,-10.4387353943148,"F1002A2",243
"244",-10.684316216433,-8.76622333196149,NA,-9.69602098097392,"F1002A2",244
"245",-10.1194404897566,-9.02755791239166,NA,-10.0179085634607,"F1002A2",245
"246",-10.1194404897566,-9.33828954116048,NA,-10.0179085634607,"F1002A2",246
"247",-9.79117684154906,-9.1557124443775,NA,-9.06208373810767,"F1002A2",247
"248",-9.56920530950621,-9.21932513570717,NA,-8.01162915119579,"F1002A2",248
"249",-9.50660248641879,-9.79807665205983,NA,-7.62810108655172,"F1002A2",249
"250",-9.66083217238299,-10.2545417318943,NA,-6.471336084888,"F1002A2",250
"251",-9.42422009391406,-10.5284297149458,NA,-5.71909597406928,"F1002A2",251
"252",-9.75248374212156,-10.9848947947802,NA,-6.10827801972168,"F1002A2",252
"253",-10.0431113358319,-11.5351899750818,NA,-6.14495178990173,"F1002A2",253
"254",-10.1973410217961,-11.9916550549163,NA,-6.2475955505559,"F1002A2",254
"255",-10.6079870625083,-11.5351899750818,NA,-6.31415292623166,"F1002A2",255
"256",-10.8445991409772,-11.2613019920303,NA,-5.97110010581325,"F1002A2",256
"257",-11.0812112194461,-10.7110068117287,NA,-5.52905757024061,"F1002A2",257
"258",-11.4232011984909,-10.4371188286773,NA,-5.78150572145217,"F1002A2",258
"259",-11.8338472392031,-9.98065374884282,NA,-6.14593699576278,"F1002A2",259
"260",-11.4232011984909,-10.1632308456258,NA,-6.60904561464143,"F1002A2",260
"261",-11.4232011984909,-9.88682364837566,NA,-7.2247594913189,"F1002A2",261
"262",-11.4232011984909,-9.23451914562448,NA,-7.46341524614124,"F1002A2",262
"263",-11.4232011984909,-8.02046844476774,NA,-7.37792639217747,"F1002A2",263
"264",-11.4232011984909,-6.92321642029125,NA,-7.13936596818036,"F1002A2",264
"265",-11.5972351607342,-5.66873956627118,NA,-6.82819543343321,"F1002A2",265
"266",-11.2552451816894,-4.78630984856941,NA,-6.62097704709586,"F1002A2",266
"267",-11.2552451816894,-4.68578209043331,NA,-6.76390760043751,"F1002A2",267
"268",-11.2552451816894,-4.80525389994091,NA,-6.61264226914338,"F1002A2",268
"269",-11.2552451816894,-5.16367952989724,NA,-6.96876022161494,"F1002A2",269
"270",-11.4918572601584,-5.33584551986395,NA,-7.15478965265267,"F1002A2",270
"271",-11.8338472392031,-5.24971951769807,NA,-7.10887461931453,"F1002A2",271
"272",-11.3315743356141,-4.97052150709568,NA,-7.51625116869021,"F1002A2",272
"273",-10.6639080581542,-4.70157833086566,NA,-8.29461556173478,"F1002A2",273
"274",-10.3219180791094,-4.2449805813544,NA,-8.83622547628046,"F1002A2",274
"275",-10.3219180791094,-3.9567137034412,NA,-9.58846558709919,"F1002A2",275
"276",-9.91127203839719,-3.86076842425829,NA,-10.1014556036007,"F1002A2",276
"277",-10.4135449419862,-3.94738144305872,NA,-9.39423204406283,"F1002A2",277
"278",-10.8445991409772,-4.37514050147051,NA,-9.13437544723678,"F1002A2",278
"279",-11.186589120022,-4.63719897640513,NA,-8.43507382069378,"F1002A2",279
"280",-10.7759430793098,-4.75217821843531,NA,-8.43507382069378,"F1002A2",280
"281",-11.186589120022,-4.75072129785115,NA,-7.95549465188439,"F1002A2",281
"282",-10.9499770415531,-4.59637492059291,NA,-8.23866557958712,"F1002A2",282
"283",-10.8445991409772,-4.13421139433349,NA,-8.39635705165997,"F1002A2",283
"284",-10.8445991409772,-3.87957641824671,NA,-9.09565867820298,"F1002A2",284
"285",-11.2552451816894,-3.81914461041894,NA,-8.87593622046936,"F1002A2",285
"286",-11.2552451816894,-3.90507180054118,NA,-9.57523784701236,"F1002A2",286
"287",-11.2552451816894,-4.15649147329948,NA,-10.2190129365812,"F1002A2",287
"288",-11.2552451816894,-4.68548395340587,NA,-10.540900519068,"F1002A2",288
"289",-10.8445991409772,-5.61215001815928,NA,-10.540900519068,"F1002A2",289
"290",-10.8445991409772,-5.92585334462672,NA,-10.7606229768016,"F1002A2",290
"291",-10.8445991409772,-5.98588328443367,NA,-10.1717348833179,"F1002A2",291
"292",-10.468728837572,-5.82254616343875,NA,-9.95201242558427,"F1002A2",292
"293",-10.4000727759046,-5.37942162149516,NA,-9.26521498468724,"F1002A2",293
"294",-10.3490574242824,-4.51858373219005,NA,-8.57841754379021,"F1002A2",294
"295",-10.1124453458135,-4.25047608885622,NA,-7.73159602430615,"F1002A2",295
"296",-9.6101724422245,-4.31681824494127,NA,-7.88103962123878,"F1002A2",296
"297",-9.6577790974222,-4.6849971069969,NA,-7.41396463807537,"F1002A2",297
"298",-9.53241178440228,-5.18097753922406,NA,-8.1007620789724,"F1002A2",298
"299",-9.45805982300448,-5.60919791797109,NA,-8.78755951986943,"F1002A2",299
"300",-9.69467190147341,-5.88645125283403,NA,-9.00728203224418,"F1002A2",300
"301",-10.1969448050624,-5.88592726947972,NA,-8.52370242542701,"F1002A2",301
"302",-10.7618205317388,-5.72419273314499,NA,-8.27593434608313,"F1002A2",302
"303",-10.8871878447588,-5.48577839603149,NA,-7.47446688644018,"F1002A2",303
"304",-11.0812112194461,-5.28815185780306,NA,-6.563691230313,"F1002A2",304
"305",-10.7392212404014,-5.38193999286445,NA,-7.1907902374223,"F1002A2",305
"306",-10.3285751996891,-5.84189905089086,NA,-7.79192675830374,"F1002A2",306
"307",-10.3285751996891,-6.37968875998099,NA,-8.72649227854465,"F1002A2",307
"308",-10.2369483368124,-7.32274433177612,NA,-9.5279597381876,"F1002A2",308
"309",-9.96645593398301,-8.12049286052566,NA,-10.4387353943148,"F1002A2",309
"310",-10.3084459130278,-8.15684406526171,NA,-9.54555342389529,"F1002A2",310
"311",-10.1830786000079,-7.80802241020456,NA,-9.25853651883743,"F1002A2",311
"312",-10.1830786000079,-7.1719375077956,NA,-8.69189373913676,"F1002A2",312
"313",-10.4487394251279,-6.03518966004623,NA,-7.76110123822098,"F1002A2",313
"314",-10.8246097285331,-5.08101795110082,NA,-7.54137878048736,"F1002A2",314
"315",-10.3223368249441,-4.76950593151554,NA,-7.7753933078867,"F1002A2",315
"316",-10.5163601996315,-4.73294134313879,NA,-7.72513035241125,"F1002A2",316
"317",-10.1743702205867,-5.15489361927976,NA,-8.07205067437829,"F1002A2",317
"318",-10.0689923200109,-5.42057541748083,NA,-9.00284317529408,"F1002A2",318
"319",-10.3056043984798,-5.59513732404394,NA,-9.00284317529408,"F1002A2",319
"320",-10.3056043984798,-5.72947160171075,NA,-9.66201061831422,"F1002A2",320
"321",-10.3056043984798,-5.68535093224208,NA,-9.71227357378967,"F1002A2",321
"322",-10.0827186508482,-5.23630197881453,NA,-9.14563090497843,"F1002A2",322
"323",-9.96304723755859,-5.06926447096794,NA,-8.92590844724481,"F1002A2",323
"324",-9.50138584522423,-4.87478698979674,NA,-9.14563090497843,"F1002A2",324
"325",-9.76704667034431,-4.57797340752999,NA,-9.14563090497843,"F1002A2",325
"326",-10.1090366493891,-4.34294957966154,NA,-9.53481293478949,"F1002A2",326
"327",-10.6739123760655,-4.22504988323831,NA,-10.3211780613344,"F1002A2",327
"328",-11.1355737683999,-4.05124496803733,NA,-10.540900519068,"F1002A2",328
"329",-11.5972351607342,-4.08292166353031,NA,-10.540900519068,"F1002A2",329
"330",-11.5972351607342,-4.50306842485882,NA,-10.540900519068,"F1002A2",330
"331",-11.5972351607342,-4.85572694192486,NA,-10.4387353943148,"F1002A2",331
"332",-11.3606230822653,-4.96083803534886,NA,-9.95915633975511,"F1002A2",332
"333",-10.9499770415531,-4.96877478232838,NA,-9.95915633975511,"F1002A2",333
