"","slidedFather","slidedMother","slidedPatient","slidedTherapist","video","frame_index"
"77",NA,-7.14036758664706,NA,-5.5582332408325,"F1044Q2",77
"78",NA,-7.85436389887538,NA,-5.26737654143203,"F1044Q2",78
"79",NA,-7.8464025195865,NA,-5.17289967884402,"F1044Q2",79
"80",NA,-7.47074981491852,NA,-5.15817909619026,"F1044Q2",80
"81",NA,-7.32342527314333,NA,-5.1708475561092,"F1044Q2",81
"82",NA,-6.90696678264111,NA,-5.26760790500506,"F1044Q2",82
"83",NA,-5.9142891019967,NA,-5.32473308116021,"F1044Q2",83
"84",NA,-5.62725945111377,NA,-5.49975505413306,"F1044Q2",84
"85",NA,-5.53963380021416,NA,-5.56652393086306,"F1044Q2",85
"86",NA,-5.26393212404139,NA,-5.48237059981194,"F1044Q2",86
"87",NA,-5.04050659866635,NA,-5.36224584575679,"F1044Q2",87
"88",NA,-4.98930972885225,NA,-5.49593451882977,"F1044Q2",88
"89",NA,-4.96078201035043,NA,-5.60663033687698,"F1044Q2",89
"90",NA,-5.02713857329314,NA,-5.47913154071538,"F1044Q2",90
"91",NA,-5.13895637819042,NA,-5.66291382735383,"F1044Q2",91
"92",NA,-5.25009228006087,NA,-5.84027919033299,"F1044Q2",92
"93",NA,-5.31283679676432,NA,-5.86343641987299,"F1044Q2",93
"94",NA,-5.50233982452419,NA,-5.79607735209839,"F1044Q2",94
"95",NA,-5.48220270249398,NA,-5.84846865565437,"F1044Q2",95
"96",NA,-5.34824461533764,NA,-5.83595529065639,"F1044Q2",96
"97",NA,-5.16562258902665,NA,-5.95409839501541,"F1044Q2",97
"98",NA,-5.02477381730012,NA,-5.88090385922134,"F1044Q2",98
"99",NA,-5.12868403455246,NA,-5.69623445622594,"F1044Q2",99
"100",NA,-5.62593571258117,NA,-5.65682603607166,"F1044Q2",100
"101",NA,-5.99358413252028,NA,-5.53830684903973,"F1044Q2",101
"102",NA,-6.56025877831792,NA,-5.37073179205554,"F1044Q2",102
"103",NA,-7.26081899163347,NA,-5.47869736175827,"F1044Q2",103
"104",NA,-7.21706192795393,NA,-5.44062721869415,"F1044Q2",104
"105",NA,-7.11597760040078,NA,-5.45692208120519,"F1044Q2",105
"106",NA,-7.13272580846903,NA,-5.51635749649986,"F1044Q2",106
"107",NA,-6.86716511241913,NA,-5.61790852315718,"F1044Q2",107
"108",NA,-6.91059752473822,NA,-5.723088771454,"F1044Q2",108
"109",NA,-7.60201318222661,NA,-5.89213734840008,"F1044Q2",109
"110",NA,-7.86194354253563,NA,-5.86709443039309,"F1044Q2",110
"111",NA,-8.43594201048046,NA,-5.7864667852343,"F1044Q2",111
"112",NA,-9.18542249335804,NA,-5.81107475586104,"F1044Q2",112
"113",NA,-9.56340867320498,NA,-5.71182375242659,"F1044Q2",113
"114",NA,-9.28038712698109,NA,-5.66683467651169,"F1044Q2",114
"115",NA,-8.96835940084085,NA,-5.73501814730233,"F1044Q2",115
"116",NA,-8.37442604261005,NA,-5.77494551369008,"F1044Q2",116
"117",NA,-7.77381633825603,NA,-5.74065200214448,"F1044Q2",117
"118",NA,-7.17203946611701,NA,-5.71525263340835,"F1044Q2",118
"119",NA,-6.97922428405471,NA,-5.75690681609715,"F1044Q2",119
"120",NA,-7.55138110473057,NA,-5.83285564073075,"F1044Q2",120
"121",NA,-8.21897458882538,NA,-5.89581377502196,"F1044Q2",121
"122",NA,-9.26204714250401,NA,-5.7904766184236,"F1044Q2",122
"123",NA,-9.67230680346768,NA,-5.76096215498583,"F1044Q2",123
"124",NA,-10.5906063810785,NA,-5.77113996164102,"F1044Q2",124
"125",NA,-11.0330692304031,NA,-5.72780321136841,"F1044Q2",125
"126",NA,-11.4755320797276,NA,-5.6648450770772,"F1044Q2",126
"127",NA,-11.0330692304031,NA,-5.79355688666134,"F1044Q2",127
"128",NA,-11.1067293562671,NA,-5.85458180552296,"F1044Q2",128
"129",NA,-11.1067293562671,NA,-5.82851323996268,"F1044Q2",129
"130",NA,-11.1067293562671,NA,-5.86324020782027,"F1044Q2",130
"131",NA,-11.1067293562671,NA,-6.04724837899951,"F1044Q2",131
"132",NA,-11.2245864415784,NA,-6.05816723755932,"F1044Q2",132
"133",NA,-11.0200169673248,NA,-6.06447025315638,"F1044Q2",133
"134",NA,-10.2383298256927,NA,-6.00200263447272,"F1044Q2",134
"135",NA,-9.5615945692438,NA,-5.86224529355775,"F1044Q2",135
"136",NA,-9.23698880523053,NA,-5.65290545180871,"F1044Q2",136
"137",NA,-8.83611017369532,NA,-5.59768613962313,"F1044Q2",137
"138",NA,-8.56484291966276,NA,-5.53498489213218,"F1044Q2",138
"139",NA,-8.4366543719614,NA,-5.63795124034766,"F1044Q2",139
"140",NA,-8.38790523286178,NA,-5.6672289862604,"F1044Q2",140
"141",NA,-7.93082385524293,NA,-5.74567503788601,"F1044Q2",141
"142",NA,-8.04417275156783,NA,-5.68494511845441,"F1044Q2",142
"143",NA,-8.13696096812159,NA,-5.76433303260983,"F1044Q2",143
"144",NA,-8.05371665359498,NA,-5.8104036599123,"F1044Q2",144
"145",NA,-7.78608104528337,NA,-5.92088325491453,"F1044Q2",145
"146",NA,-7.41771840185256,NA,-5.89118344866019,"F1044Q2",146
"147",NA,-6.87218376546985,NA,-5.87508847847711,"F1044Q2",147
"148",NA,-6.59735796609252,NA,-5.87859978388885,"F1044Q2",148
"149",NA,-6.40064584368165,NA,-5.91462885836181,"F1044Q2",149
"150",NA,-6.23361943031492,NA,-5.80173840547672,"F1044Q2",150
"151",NA,-6.17950785458062,NA,-5.88219292601583,"F1044Q2",151
"152",NA,-5.98403792223412,NA,-5.94797497450056,"F1044Q2",152
"153",NA,-5.82528518013414,NA,-5.89807719617,"F1044Q2",153
"154",NA,-5.70352412518063,NA,-5.7551608575042,"F1044Q2",154
"155",NA,-5.5819006696468,NA,-5.80374447155969,"F1044Q2",155
"156",NA,-5.5819006696468,NA,-5.79565615245536,"F1044Q2",156
"157",NA,-6.0848761478121,NA,-5.81540045502731,"F1044Q2",157
"158",NA,-6.53202270735552,NA,-5.70088765152358,"F1044Q2",158
"159",NA,-7.16688063213113,NA,-5.59270130455501,"F1044Q2",159
"160",NA,-7.5144985365823,NA,-5.53248194663947,"F1044Q2",160
"161",NA,-7.86849530759203,NA,-5.37220612980307,"F1044Q2",161
"162",NA,-8.01606795351932,NA,-5.22270651263401,"F1044Q2",162
"163",NA,-8.03062445038231,NA,-5.31136446732367,"F1044Q2",163
"164",NA,-7.61723826369772,NA,-5.35620887310302,"F1044Q2",164
"165",NA,-7.43819596077652,NA,-5.43565388314976,"F1044Q2",165
"166",NA,-7.13069041495772,NA,-5.59200583556033,"F1044Q2",166
"167",NA,-6.72965228328812,NA,-5.82943936317311,"F1044Q2",167
"168",NA,-6.47531635221392,NA,-5.97683603406427,"F1044Q2",168
"169",NA,-6.48242826555358,NA,-6.08656444817232,"F1044Q2",169
"170",NA,-6.38562112110911,NA,-6.03367595911948,"F1044Q2",170
"171",NA,-6.50468918047381,NA,-5.86692896911149,"F1044Q2",171
"172",NA,-6.65947963394043,NA,-5.77029359722576,"F1044Q2",172
"173",NA,-6.76236278907935,NA,-5.72111797658346,"F1044Q2",173
"174",NA,-7.40290946954855,NA,-5.62383373684357,"F1044Q2",174
"175",NA,-8.1704480358991,NA,-5.75371537381068,"F1044Q2",175
"176",NA,-9.20905011214069,NA,-5.8633764859169,"F1044Q2",176
"177",NA,-10.1578897342039,NA,-5.82477771997552,"F1044Q2",177
"178",NA,-11.1067293562671,NA,-5.81700466312779,"F1044Q2",178
"179",NA,-11.5491922055917,NA,-5.93634476695781,"F1044Q2",179
"180",NA,-11.9916550549163,NA,-5.81980805955379,"F1044Q2",180
"181",NA,-11.667049290903,NA,-5.88482107615342,"F1044Q2",181
"182",NA,-11.667049290903,NA,-5.89937912345994,"F1044Q2",182
"183",NA,-11.667049290903,NA,-5.74866276754923,"F1044Q2",183
"184",NA,-11.667049290903,NA,-5.77345495914345,"F1044Q2",184
"185",NA,-11.3424435268897,NA,-5.83804810373051,"F1044Q2",185
"186",NA,-11.0972121992138,NA,-5.71730564862269,"F1044Q2",186
"187",NA,-10.1157756940865,NA,-5.85228574995679,"F1044Q2",187
"188",NA,-8.84361360289148,NA,-5.94400628598523,"F1044Q2",188
"189",NA,-7.60505541182447,NA,-5.87729488272683,"F1044Q2",189
"190",NA,-6.7929957465615,NA,-5.89732648432792,"F1044Q2",190
"191",NA,-6.3382730392295,NA,-6.00251610061929,"F1044Q2",191
"192",NA,-6.45827156774072,NA,-5.99763318981079,"F1044Q2",192
"193",NA,-7.28797080961112,NA,-6.02496362424677,"F1044Q2",193
"194",NA,-8.01040602548952,NA,-5.93916133712881,"F1044Q2",194
"195",NA,-8.82246569075249,NA,-5.81920842762332,"F1044Q2",195
"196",NA,-9.52241972576043,NA,-5.70325919600613,"F1044Q2",196
"197",NA,-10.3838577023765,NA,-5.62130520566494,"F1044Q2",197
"198",NA,-10.3101975765125,NA,-5.59397477122896,"F1044Q2",198
"199",NA,-10.8263205517011,NA,-5.73370845354127,"F1044Q2",199
"200",NA,-11.1509263157144,NA,-5.79243340751589,"F1044Q2",200
"201",NA,-11.4755320797276,NA,-5.87096279289999,"F1044Q2",201
"202",NA,-11.4755320797276,NA,-5.82791805708256,"F1044Q2",202
"203",NA,-11.667049290903,NA,-5.82791805708256,"F1044Q2",203
"204",NA,-11.3424435268897,NA,-5.82383301225027,"F1044Q2",204
"205",NA,-11.3424435268897,NA,-5.86502936618005,"F1044Q2",205
"206",NA,-11.3424435268897,NA,-5.77430917582691,"F1044Q2",206
"207",NA,-11.3424435268897,NA,-5.75002597718568,"F1044Q2",207
"208",NA,-11.667049290903,NA,-5.8015387721693,"F1044Q2",208
"209",NA,-11.9916550549163,NA,-5.76471285595222,"F1044Q2",209
"210",NA,-11.9916550549163,NA,-5.63879884370096,"F1044Q2",210
"211",NA,-11.9916550549163,NA,-5.79074698958496,"F1044Q2",211
"212",NA,-11.9916550549163,NA,-5.87476159070812,"F1044Q2",212
"213",NA,-11.9916550549163,NA,-5.92453873521255,"F1044Q2",213
"214",NA,-11.9916550549163,NA,-5.90531308308136,"F1044Q2",214
"215",NA,-11.5491922055917,NA,-5.98093273689234,"F1044Q2",215
"216",NA,-11.5491922055917,NA,-5.98954251930736,"F1044Q2",216
"217",NA,-11.1067293562671,NA,-6.00397268327891,"F1044Q2",217
"218",NA,-10.6642665069425,NA,-5.89163990266091,"F1044Q2",218
"219",NA,-10.2218036576179,NA,-5.80798005411314,"F1044Q2",219
"220",NA,-10.0521310077189,NA,-5.79093997679553,"F1044Q2",220
"221",NA,-9.32664661217041,NA,-5.73391411445598,"F1044Q2",221
"222",NA,-9.0044595142748,NA,-5.64009603632901,"F1044Q2",222
"223",NA,-8.44276366187316,NA,-5.74322456522649,"F1044Q2",223
"224",NA,-7.99334372748341,NA,-5.86738314330608,"F1044Q2",224
"225",NA,-7.90288728284679,NA,-5.84185872777997,"F1044Q2",225
"226",NA,-7.71849598906179,NA,-5.84519362100608,"F1044Q2",226
"227",NA,-7.65763457522498,NA,-5.9670779029475,"F1044Q2",227
"228",NA,-8.21933042762662,NA,-5.88369367662196,"F1044Q2",228
"229",NA,-8.38572881579249,NA,-5.87634808556246,"F1044Q2",229
"230",NA,-8.51848366796348,NA,-5.84127185107019,"F1044Q2",230
"231",NA,-8.98589650797236,NA,-5.73638593118676,"F1044Q2",231
"232",NA,-9.36894501970478,NA,-5.70097413631282,"F1044Q2",232
"233",NA,-9.29528489384076,NA,-5.78435836263835,"F1044Q2",233
"234",NA,-9.07913854939954,NA,-5.67575472208067,"F1044Q2",234
"235",NA,-8.39598184225735,NA,-5.86577094237107,"F1044Q2",235
"236",NA,-7.41754085423385,NA,-5.93111330276475,"F1044Q2",236
"237",NA,-6.4465901119883,NA,-5.85669809899394,"F1044Q2",237
"238",NA,-5.5951034158012,NA,-5.81612520621002,"F1044Q2",238
"239",NA,-5.24967492590175,NA,-5.92472884676771,"F1044Q2",239
"240",NA,-5.30452309259882,NA,-5.82457769301129,"F1044Q2",240
"241",NA,-5.61855727874523,NA,-5.84489560036984,"F1044Q2",241
"242",NA,-6.1705328936993,NA,-5.87143708301457,"F1044Q2",242
"243",NA,-6.61984298746424,NA,-5.75098502213695,"F1044Q2",243
"244",NA,-6.80656505691903,NA,-5.68676786142355,"F1044Q2",244
"245",NA,-6.95726540292705,NA,-5.71014251440934,"F1044Q2",245
"246",NA,-7.09510714582432,NA,-5.63679821788161,"F1044Q2",246
"247",NA,-7.38670803075118,NA,-5.66412865231759,"F1044Q2",247
"248",NA,-7.65797528478374,NA,-5.68984246530248,"F1044Q2",248
"249",NA,-8.24218947002947,NA,-5.66994124813073,"F1044Q2",249
"250",NA,-8.45141715742981,NA,-5.67715358948857,"F1044Q2",250
"251",NA,-8.40079269655666,NA,-5.77311573037429,"F1044Q2",251
"252",NA,-7.95601011824542,NA,-5.82064249177264,"F1044Q2",252
"253",NA,-8.08691946663502,NA,-5.92286376456403,"F1044Q2",253
"254",NA,-8.08691946663502,NA,-5.90913811721731,"F1044Q2",254
"255",NA,-8.3552999736718,NA,-5.83108383958896,"F1044Q2",255
"256",NA,-8.80511525116015,NA,-5.83804586620298,"F1044Q2",256
"257",NA,-8.90143534354982,NA,-5.81470146535227,"F1044Q2",257
"258",NA,-8.4133996170122,NA,-5.72425347195114,"F1044Q2",258
"259",NA,-7.77185245659453,NA,-5.89016827342923,"F1044Q2",259
"260",NA,-7.10648562813105,NA,-5.91111243136917,"F1044Q2",260
"261",NA,-6.57598555938592,NA,-5.8725711121458,"F1044Q2",261
"262",NA,-6.40069969764395,NA,-5.84198411780217,"F1044Q2",262
"263",NA,-6.19294809210363,NA,-5.87919542572343,"F1044Q2",263
"264",NA,-6.24374857650824,NA,-5.87919542572343,"F1044Q2",264
"265",NA,-6.5036241951089,NA,-5.89055188483063,"F1044Q2",265
"266",NA,-6.61084135168316,NA,-5.83044918035217,"F1044Q2",266
"267",NA,-7.02769153458706,NA,-5.7467096570956,"F1044Q2",267
"268",NA,-7.41409048079659,NA,-5.7438093608424,"F1044Q2",268
"269",NA,-7.6026605543875,NA,-5.5206143240123,"F1044Q2",269
"270",NA,-7.65968927832875,NA,-5.34655619271954,"F1044Q2",270
"271",NA,-7.65968927832875,NA,-5.38718877332426,"F1044Q2",271
"272",NA,-7.2327944592478,NA,-5.41140372999945,"F1044Q2",272
"273",NA,-7.22008822157882,NA,-5.42023327111503,"F1044Q2",273
"274",NA,-7.27694982257352,NA,-5.52748381057283,"F1044Q2",274
"275",NA,-7.18062973018384,NA,-5.76255168419318,"F1044Q2",275
"276",NA,-7.56161423482035,NA,-5.91358168762553,"F1044Q2",276
"277",NA,-7.93975991480167,NA,-6.00739976575251,"F1044Q2",277
"278",NA,-8.26185453833905,NA,-5.99857022463692,"F1044Q2",278
"279",NA,-8.51115701573154,NA,-5.93165203226794,"F1044Q2",279
"280",NA,-9.20117092171872,NA,-5.87358461697994,"F1044Q2",280
"281",NA,-9.81330642094231,NA,-5.82835129078646,"F1044Q2",281
"282",NA,-10.5387908164908,NA,-5.75678853901356,"F1044Q2",282
"283",NA,-10.2902638444592,NA,-5.94237816713802,"F1044Q2",283
"284",NA,-10.0522347538953,NA,-5.97069759356561,"F1044Q2",284
"285",NA,-9.80700342621935,NA,-5.97069759356561,"F1044Q2",285
"286",NA,-9.36454057689475,NA,-5.87027328992246,"F1044Q2",286
"287",NA,-8.58285343526263,NA,-5.95738888051181,"F1044Q2",287
"288",NA,-8.46526308560554,NA,-5.86102610200569,"F1044Q2",288
"289",NA,-8.24745035663214,NA,-5.94041401616112,"F1044Q2",289
"290",NA,-7.75325199665505,NA,-5.87521746319327,"F1044Q2",290
"291",NA,-7.39832799985173,NA,-5.8335857749631,"F1044Q2",291
"292",NA,-8.18001514148385,NA,-5.90585235064184,"F1044Q2",292
"293",NA,-9.06225543836115,NA,-5.87276248275658,"F1044Q2",293
"294",NA,-9.68776990779744,NA,-5.83773246894495,"F1044Q2",294
"295",NA,-10.3093425101392,NA,-5.98186476436919,"F1044Q2",295
"296",NA,-10.3093425101392,NA,-5.9608953833765,"F1044Q2",296
"297",NA,-9.58385811459067,NA,-5.83565612264821,"F1044Q2",297
"298",NA,-8.80217097295856,NA,-5.74041564600688,"F1044Q2",298
"299",NA,-8.72851084709454,NA,-5.73751534975368,"F1044Q2",299
"300",NA,-8.60113660472992,NA,-5.72473534168962,"F1044Q2",300
"301",NA,-9.07391768684457,NA,-5.80736340605287,"F1044Q2",301
"302",NA,-9.15236975881483,NA,-5.63389047293618,"F1044Q2",302
"303",NA,-9.00767426429466,NA,-5.44659579770602,"F1044Q2",303
"304",NA,-8.84706198303442,NA,-5.32676521832416,"F1044Q2",304
"305",NA,-8.69141467917516,NA,-5.16564447882564,"F1044Q2",305
"306",NA,-8.57355759386383,NA,-5.06954474360248,"F1044Q2",306
"307",NA,-8.03943191302069,NA,-5.24614401140667,"F1044Q2",307
"308",NA,-7.60803931893199,NA,-5.46968334339588,"F1044Q2",308
"309",NA,-6.95341179920217,NA,-5.57031164504123,"F1044Q2",309
"310",NA,-6.44883192296278,NA,-5.69736433691946,"F1044Q2",310
"311",NA,-5.94966403229768,NA,-5.86506120887786,"F1044Q2",311
"312",NA,-6.80621627270577,NA,-5.86506120887786,"F1044Q2",312
"313",NA,-7.33848014188973,NA,-5.88598700951785,"F1044Q2",313
"314",NA,-7.700815009764,NA,-5.66103768904725,"F1044Q2",314
"315",NA,-8.6062735175386,NA,-5.39302973114913,"F1044Q2",315
"316",NA,-8.93576875830471,NA,-5.16069525187081,"F1044Q2",316
"317",NA,-8.81791167299338,NA,-5.03086578263391,"F1044Q2",317
"318",NA,-9.64342303405039,NA,-4.8218531706558,"F1044Q2",318
"319",NA,-10.1699880930302,NA,-5.04163819824041,"F1044Q2",319
"320",NA,-9.97847088185487,NA,-5.26051839204887,"F1044Q2",320
"321",NA,-9.86512198552997,NA,-5.46856317520943,"F1044Q2",321
"322",NA,-9.49564149186367,NA,-5.63268615599194,"F1044Q2",322
"323",NA,-8.60375870814932,NA,-5.8615621155441,"F1044Q2",323
"324",NA,-8.60375870814932,NA,-5.97970521990313,"F1044Q2",324
"325",NA,-8.67741883401334,NA,-6.03234428940452,"F1044Q2",325
"326",NA,-8.79076773033823,NA,-5.97620730767145,"F1044Q2",326
"327",NA,-9.60271107332914,NA,-5.86025807605426,"F1044Q2",327
"328",NA,-10.1699880930302,NA,-5.82232776598943,"F1044Q2",328
"329",NA,-10.6124509423548,NA,-5.75963862888866,"F1044Q2",329
"330",NA,-10.7303080276661,NA,-5.71533817526288,"F1044Q2",330
"331",NA,-11.3424435268897,NA,-5.80456502488121,"F1044Q2",331
"332",NA,-11.3424435268897,NA,-5.83875346166808,"F1044Q2",332
"333",NA,-11.3424435268897,NA,-5.84165375792129,"F1044Q2",333
"334",NA,-11.3424435268897,NA,-5.8667033430186,"F1044Q2",334
"335",NA,-11.667049290903,NA,-5.91821613800222,"F1044Q2",335
"336",NA,-11.667049290903,NA,-5.85346088467066,"F1044Q2",336
"337",NA,-11.3424435268897,NA,-5.93151516229902,"F1044Q2",337
"338",NA,-11.667049290903,NA,-5.9374444071614,"F1044Q2",338
"339",NA,-11.667049290903,NA,-5.77454660957531,"F1044Q2",339
"340",NA,-11.0549137916794,NA,-5.77825312677727,"F1044Q2",340
"341",NA,-10.3088894355001,NA,-5.68604620586331,"F1044Q2",341
"342",NA,-10.1173722243248,NA,-5.60552151137344,"F1044Q2",342
"343",NA,-9.79276646031149,NA,-5.62777936689361,"F1044Q2",343
"344",NA,-9.79276646031149,NA,-5.73168134459743,"F1044Q2",344
"345",NA,-9.96243911021048,NA,-5.65495429993855,"F1044Q2",345
"346",NA,-10.3838577023765,NA,-5.76413124004231,"F1044Q2",346
"347",NA,-10.8999806775651,NA,-5.84465593453218,"F1044Q2",347
"348",NA,-10.6547493498892,NA,-5.88556689558155,"F1044Q2",348
"349",NA,-9.95215740602898,NA,-5.93707969056517,"F1044Q2",349
"350",NA,-9.87849728016496,NA,-5.94487643356713,"F1044Q2",350
"351",NA,-9.59096754495464,NA,-5.86433132318229,"F1044Q2",351
"352",NA,-8.94393522137642,NA,-5.79647508861136,"F1044Q2",352
"353",NA,-8.58738967691336,NA,-5.77313068776065,"F1044Q2",353
"354",NA,-8.77385864558494,NA,-5.66944876373077,"F1044Q2",354
"355",NA,-8.45176402204757,NA,-5.84441403528763,"F1044Q2",355
"356",NA,-8.07077951741106,NA,-5.86961585091675,"F1044Q2",356
"357",NA,-7.86764725120178,NA,-5.88036196579927,"F1044Q2",357
"358",NA,-8.4694241233408,NA,-5.82884917081565,"F1044Q2",358
"359",NA,-8.98554709852941,NA,-5.96865550376029,"F1044Q2",359
"360",NA,-9.49915893324214,NA,-5.85170167530055,"F1044Q2",360
"361",NA,-9.97615596191361,NA,-5.99450165760559,"F1044Q2",361
"362",NA,-9.65192407484722,NA,-5.93115971641637,"F1044Q2",362
"363",NA,-8.60290445923478,NA,-5.88793426350725,"F1044Q2",363
"364",NA,-7.05025341134477,NA,-5.80605619401127,"F1044Q2",364
"365",NA,-5.74022380733977,NA,-5.88810150514691,"F1044Q2",365
"366",NA,-4.54851940767283,NA,-5.74530152284188,"F1044Q2",366
"367",NA,-3.98485603021367,NA,-5.78278861521702,"F1044Q2",367
"368",NA,-3.65177128571061,NA,-5.78278861521702,"F1044Q2",368
"369",NA,-3.53801607810176,NA,-5.68352254070821,"F1044Q2",369
"370",NA,-3.53235766842389,NA,-5.4784284345495,"F1044Q2",370
"371",NA,-3.64389373687508,NA,-5.5268097026912,"F1044Q2",371
"372",NA,-3.84891075877178,NA,-5.56112071435926,"F1044Q2",372
"373",NA,-4.05887142362019,NA,-5.63495750882722,"F1044Q2",373
"374",NA,-4.28405462116192,NA,-5.53927238019863,"F1044Q2",374
"375",NA,-4.62711149255294,NA,-5.39728559967231,"F1044Q2",375
"376",NA,-5.3978914379003,NA,-5.13181887504142,"F1044Q2",376
