"","slidedFather","slidedMother","slidedPatient","slidedTherapist","video","frame_index"
"78",-11.8338472392031,-8.62933068967557,NA,NA,"F1044E2",78
"79",-11.8338472392031,-8.70743799652118,NA,NA,"F1044E2",79
"80",-11.8338472392031,-8.81280232262775,NA,NA,"F1044E2",80
"81",-11.8338472392031,-8.66724130648092,NA,NA,"F1044E2",81
"82",-11.8338472392031,-8.05203700094562,NA,NA,"F1044E2",82
"83",-11.8338472392031,-7.72484415712336,NA,NA,"F1044E2",83
"84",-11.8338472392031,-7.94151246446978,NA,NA,"F1044E2",84
"85",-11.8338472392031,-8.1780479784499,NA,NA,"F1044E2",85
"86",-11.8338472392031,-9.11969415226402,NA,NA,"F1044E2",86
"87",-11.8338472392031,-9.44282596473476,NA,NA,"F1044E2",87
"88",-11.8338472392031,-10.1207730304977,NA,NA,"F1044E2",88
"89",-11.8338472392031,-10.0643761871016,NA,NA,"F1044E2",89
"90",-11.5547907685834,-9.6657993092287,NA,NA,"F1044E2",90
"91",-11.5547907685834,-8.77267713488998,NA,NA,"F1044E2",91
"92",-11.5547907685834,-8.94422769353383,NA,NA,"F1044E2",92
"93",-11.5547907685834,-8.94422769353383,NA,NA,"F1044E2",93
"94",-11.5547907685834,-9.28612753362052,NA,NA,"F1044E2",94
"95",-11.8338472392031,-9.28612753362052,NA,NA,"F1044E2",95
"96",-11.8338472392031,-9.32213231803587,NA,NA,"F1044E2",96
"97",-11.8338472392031,-9.15058175939202,NA,NA,"F1044E2",97
"98",-11.8338472392031,-8.00541674327026,NA,NA,"F1044E2",98
"99",-11.8338472392031,-7.21988470783849,NA,NA,"F1044E2",99
"100",-11.8338472392031,-7.05913921625487,NA,NA,"F1044E2",100
"101",-11.8338472392031,-7.91625660617825,NA,NA,"F1044E2",101
"102",-11.8338472392031,-7.6090003506144,NA,NA,"F1044E2",102
"103",-11.8338472392031,-7.63561318847285,NA,NA,"F1044E2",103
"104",-11.8338472392031,-8.04890610581746,NA,NA,"F1044E2",104
"105",-11.8338472392031,-8.37169296129384,NA,NA,"F1044E2",105
"106",-11.8338472392031,-7.30574645539912,NA,NA,"F1044E2",106
"107",-11.8338472392031,-7.49905027291619,NA,NA,"F1044E2",107
"108",-11.8338472392031,-8.26684822923884,NA,NA,"F1044E2",108
"109",-11.8338472392031,-8.15218527518525,NA,NA,"F1044E2",109
"110",-11.8338472392031,-7.93637319772995,NA,NA,"F1044E2",110
"111",-11.8338472392031,-8.65156548168402,NA,NA,"F1044E2",111
"112",-11.8338472392031,-9.40834463473603,NA,NA,"F1044E2",112
"113",-11.8338472392031,-9.40834463473603,NA,NA,"F1044E2",113
"114",-11.8338472392031,-9.34728690978668,NA,NA,"F1044E2",114
"115",-11.8338472392031,-9.4577346611354,NA,NA,"F1044E2",115
"116",-11.8338472392031,-9.4577346611354,NA,NA,"F1044E2",116
"117",-11.5547907685834,-8.91178491717483,NA,NA,"F1044E2",117
"118",-11.2757342979637,-8.50575998606348,NA,NA,"F1044E2",118
"119",-10.8844987940401,-8.88216922450975,NA,NA,"F1044E2",119
"120",-10.8844987940401,-9.69534522095782,NA,NA,"F1044E2",120
"121",-10.8844987940401,-9.69534522095782,NA,NA,"F1044E2",121
"122",-11.1635552646598,-10.2412949649184,NA,NA,"F1044E2",122
"123",-11.4426117352795,-10.6473198960297,NA,NA,"F1044E2",123
"124",-11.8338472392031,-11.290146611035,NA,NA,"F1044E2",124
"125",-11.8338472392031,-11.290146611035,NA,NA,"F1044E2",125
"126",-11.8338472392031,-11.6409008329756,NA,NA,"F1044E2",126
"127",-11.8338472392031,-11.1696246766142,NA,NA,"F1044E2",127
"128",-11.8338472392031,-10.920181736081,NA,NA,"F1044E2",128
"129",-11.8338472392031,-10.920181736081,NA,NA,"F1044E2",129
"130",-11.8338472392031,-10.5694275141403,NA,NA,"F1044E2",130
"131",-11.8338472392031,-10.5694275141403,NA,NA,"F1044E2",131
"132",-11.5547907685834,-11.0407036705017,NA,NA,"F1044E2",132
"133",-11.5547907685834,-11.290146611035,NA,NA,"F1044E2",133
"134",-11.5547907685834,-10.9393923890943,NA,NA,"F1044E2",134
"135",-11.5547907685834,-11.290146611035,NA,NA,"F1044E2",135
"136",-11.5547907685834,-10.8188704546736,NA,NA,"F1044E2",136
"137",-11.8338472392031,-10.8188704546736,NA,NA,"F1044E2",137
"138",-11.8338472392031,-10.8188704546736,NA,NA,"F1044E2",138
"139",-11.8338472392031,-10.8188704546736,NA,NA,"F1044E2",139
"140",-11.8338472392031,-10.4681162327329,NA,NA,"F1044E2",140
"141",-11.8338472392031,-10.9393923890943,NA,NA,"F1044E2",141
"142",-11.8338472392031,-10.9393923890943,NA,NA,"F1044E2",142
"143",-11.8338472392031,-10.8188704546736,NA,NA,"F1044E2",143
"144",-11.8338472392031,-11.1696246766142,NA,NA,"F1044E2",144
"145",-11.8338472392031,-11.5203788985549,NA,NA,"F1044E2",145
"146",-11.8338472392031,-11.5203788985549,NA,NA,"F1044E2",146
"147",-11.8338472392031,-11.5203788985549,NA,NA,"F1044E2",147
"148",-11.8338472392031,-11.9916550549163,NA,NA,"F1044E2",148
"149",-11.8338472392031,-11.9916550549163,NA,NA,"F1044E2",149
"150",-11.8338472392031,-11.9916550549163,NA,NA,"F1044E2",150
"151",-11.8338472392031,-11.6409008329756,NA,NA,"F1044E2",151
"152",-11.8338472392031,-11.6409008329756,NA,NA,"F1044E2",152
"153",-11.8338472392031,-11.290146611035,NA,NA,"F1044E2",153
"154",-11.8338472392031,-10.9393923890943,NA,NA,"F1044E2",154
"155",-11.8338472392031,-10.9393923890943,NA,NA,"F1044E2",155
"156",-11.8338472392031,-11.290146611035,NA,NA,"F1044E2",156
"157",-11.8338472392031,-10.9393923890943,NA,NA,"F1044E2",157
"158",-11.8338472392031,-11.290146611035,NA,NA,"F1044E2",158
"159",-11.8338472392031,-11.6409008329756,NA,NA,"F1044E2",159
"160",-11.8338472392031,-11.290146611035,NA,NA,"F1044E2",160
"161",-11.8338472392031,-11.290146611035,NA,NA,"F1044E2",161
"162",-11.8338472392031,-11.290146611035,NA,NA,"F1044E2",162
"163",-11.8338472392031,-11.290146611035,NA,NA,"F1044E2",163
"164",-11.8338472392031,-11.290146611035,NA,NA,"F1044E2",164
"165",-11.8338472392031,-11.6409008329756,NA,NA,"F1044E2",165
"166",-11.8338472392031,-10.8635046263533,NA,NA,"F1044E2",166
"167",-11.8338472392031,-10.2814207990846,NA,NA,"F1044E2",167
"168",-11.8338472392031,-9.39959478108379,NA,NA,"F1044E2",168
"169",-11.8338472392031,-8.92831862472241,NA,NA,"F1044E2",169
"170",-11.8338472392031,-8.32812146224849,NA,NA,"F1044E2",170
"171",-11.8338472392031,-9.10551766887081,NA,NA,"F1044E2",171
"172",-11.8338472392031,-10.0383557180802,NA,NA,"F1044E2",172
"173",-11.8338472392031,-10.920181736081,NA,NA,"F1044E2",173
"174",-11.8338472392031,-11.0407036705017,NA,NA,"F1044E2",174
"175",-11.8338472392031,-11.6409008329756,NA,NA,"F1044E2",175
"176",-11.8338472392031,-11.094951089015,NA,NA,"F1044E2",176
"177",-11.8338472392031,-11.094951089015,NA,NA,"F1044E2",177
"178",-11.8338472392031,-10.4947539265411,NA,NA,"F1044E2",178
"179",-11.8338472392031,-10.4947539265411,NA,NA,"F1044E2",179
"180",-11.8338472392031,-10.1439997046005,NA,NA,"F1044E2",180
"181",-11.8338472392031,-10.3391952266204,NA,NA,"F1044E2",181
"182",-11.8338472392031,-9.79324548265982,NA,NA,"F1044E2",182
"183",-11.8338472392031,-9.84749290117317,NA,NA,"F1044E2",183
"184",-11.8338472392031,-9.5980499606399,NA,NA,"F1044E2",184
"185",-11.8338472392031,-9.47752802621918,NA,NA,"F1044E2",185
"186",-11.8338472392031,-9.82828224815983,NA,NA,"F1044E2",186
"187",-11.8338472392031,-10.0234777701797,NA,NA,"F1044E2",187
"188",-11.8338472392031,-9.96923035166639,NA,NA,"F1044E2",188
"189",-11.8338472392031,-10.5694275141403,NA,NA,"F1044E2",189
"190",-11.8338472392031,-11.0407036705017,NA,NA,"F1044E2",190
"191",-11.8338472392031,-11.0407036705017,NA,NA,"F1044E2",191
"192",-11.8338472392031,-11.3914578924423,NA,NA,"F1044E2",192
"193",-11.8338472392031,-11.6409008329756,NA,NA,"F1044E2",193
"194",-11.8338472392031,-11.6409008329756,NA,NA,"F1044E2",194
"195",-11.8338472392031,-11.290146611035,NA,NA,"F1044E2",195
"196",-11.8338472392031,-11.290146611035,NA,NA,"F1044E2",196
"197",-11.8338472392031,-11.290146611035,NA,NA,"F1044E2",197
"198",-11.8338472392031,-11.6409008329756,NA,NA,"F1044E2",198
"199",-11.8338472392031,-11.290146611035,NA,NA,"F1044E2",199
"200",-11.8338472392031,-11.6409008329756,NA,NA,"F1044E2",200
"201",-11.8338472392031,-11.1696246766142,NA,NA,"F1044E2",201
"202",-11.8338472392031,-10.8188704546736,NA,NA,"F1044E2",202
"203",-11.8338472392031,-10.8188704546736,NA,NA,"F1044E2",203
"204",-11.8338472392031,-11.1696246766142,NA,NA,"F1044E2",204
"205",-11.8338472392031,-11.1696246766142,NA,NA,"F1044E2",205
"206",-11.8338472392031,-11.6409008329756,NA,NA,"F1044E2",206
"207",-11.8338472392031,-11.9916550549163,NA,NA,"F1044E2",207
"208",-11.8338472392031,-11.9916550549163,NA,NA,"F1044E2",208
"209",-11.8338472392031,-11.9916550549163,NA,NA,"F1044E2",209
"210",-11.8338472392031,-11.9916550549163,NA,NA,"F1044E2",210
"211",-11.8338472392031,-10.9556084956972,NA,NA,"F1044E2",211
"212",-11.8338472392031,-9.8719551503839,NA,NA,"F1044E2",212
"213",-11.8338472392031,-9.00210211614963,NA,NA,"F1044E2",213
"214",-11.8338472392031,-8.22470590952731,NA,NA,"F1044E2",214
"215",-11.8338472392031,-7.18865935030826,NA,NA,"F1044E2",215
"216",-11.8338472392031,-7.29186786031795,NA,NA,"F1044E2",216
"217",-11.8338472392031,-7.54660108189531,NA,NA,"F1044E2",217
"218",-11.8338472392031,-7.68266421036536,NA,NA,"F1044E2",218
"219",-11.8338472392031,-7.85986325451376,NA,NA,"F1044E2",219
"220",-11.8338472392031,-8.29571265125888,NA,NA,"F1044E2",220
"221",-11.8338472392031,-9.22855070046824,NA,NA,"F1044E2",221
"222",-11.8338472392031,-10.0574708242042,NA,NA,"F1044E2",222
"223",-11.8338472392031,-10.7912607299684,NA,NA,"F1044E2",223
"224",-11.8338472392031,-11.3914578924423,NA,NA,"F1044E2",224
"225",-11.8338472392031,-11.6409008329756,NA,NA,"F1044E2",225
"226",-11.8338472392031,-11.290146611035,NA,NA,"F1044E2",226
"227",-11.8338472392031,-10.5823349406935,NA,NA,"F1044E2",227
"228",-11.8338472392031,-9.56309898724198,NA,NA,"F1044E2",228
"229",-11.8338472392031,-8.76701382957468,NA,NA,"F1044E2",229
"230",-11.8338472392031,-8.47494133651011,NA,NA,"F1044E2",230
"231",-11.8338472392031,-8.22549839597684,NA,NA,"F1044E2",231
"232",-11.4426117352795,-8.04018789197962,NA,NA,"F1044E2",232
"233",-11.4426117352795,-8.35161217508961,NA,NA,"F1044E2",233
"234",-11.4426117352795,-8.79694311081625,NA,NA,"F1044E2",234
"235",-11.4426117352795,-9.43976982582147,NA,NA,"F1044E2",235
"236",-11.4426117352795,-10.0399669882954,NA,NA,"F1044E2",236
"237",-11.8338472392031,-10.9330891626341,NA,NA,"F1044E2",237
"238",-11.8338472392031,-11.1696246766142,NA,NA,"F1044E2",238
"239",-11.8338472392031,-11.5203788985549,NA,NA,"F1044E2",239
"240",-11.8338472392031,-11.5203788985549,NA,NA,"F1044E2",240
"241",-11.8338472392031,-11.1696246766142,NA,NA,"F1044E2",241
"242",-11.8338472392031,-11.1696246766142,NA,NA,"F1044E2",242
"243",-11.8338472392031,-11.6409008329756,NA,NA,"F1044E2",243
"244",-11.8338472392031,-11.6409008329756,NA,NA,"F1044E2",244
"245",-11.8338472392031,-11.6409008329756,NA,NA,"F1044E2",245
"246",-11.8338472392031,-11.6409008329756,NA,NA,"F1044E2",246
"247",-11.8338472392031,-11.290146611035,NA,NA,"F1044E2",247
"248",-11.8338472392031,-11.290146611035,NA,NA,"F1044E2",248
"249",-11.8338472392031,-11.290146611035,NA,NA,"F1044E2",249
"250",-11.8338472392031,-11.290146611035,NA,NA,"F1044E2",250
"251",-11.8338472392031,-11.290146611035,NA,NA,"F1044E2",251
"252",-11.8338472392031,-11.6409008329756,NA,NA,"F1044E2",252
"253",-11.8338472392031,-11.6409008329756,NA,NA,"F1044E2",253
"254",-11.8338472392031,-11.290146611035,NA,NA,"F1044E2",254
"255",-11.8338472392031,-11.290146611035,NA,NA,"F1044E2",255
"256",-11.8338472392031,-11.6409008329756,NA,NA,"F1044E2",256
"257",-11.8338472392031,-11.290146611035,NA,NA,"F1044E2",257
"258",-11.8338472392031,-11.290146611035,NA,NA,"F1044E2",258
"259",-11.8338472392031,-10.6827226044735,NA,NA,"F1044E2",259
"260",-11.8338472392031,-9.74107643065935,NA,NA,"F1044E2",260
"261",-11.8338472392031,-8.3787163072015,NA,NA,"F1044E2",261
"262",-11.8338472392031,-7.19523710435748,NA,NA,"F1044E2",262
"263",-11.8338472392031,-5.67292785714599,NA,NA,"F1044E2",263
"264",-11.8338472392031,-5.15363727170624,NA,NA,"F1044E2",264
"265",-11.8338472392031,-4.68541512447664,NA,NA,"F1044E2",265
"266",-11.8338472392031,-4.60439537844925,NA,NA,"F1044E2",266
"267",-11.8338472392031,-4.67973787698833,NA,NA,"F1044E2",267
"268",-11.8338472392031,-4.86786937911731,NA,NA,"F1044E2",268
"269",-11.8338472392031,-5.16329853892962,NA,NA,"F1044E2",269
"270",-11.8338472392031,-5.42800184385158,NA,NA,"F1044E2",270
"271",-11.8338472392031,-5.84078318751893,NA,NA,"F1044E2",271
"272",-11.4426117352795,-6.38570977336151,NA,NA,"F1044E2",272
"273",-11.4426117352795,-7.04194045268111,NA,NA,"F1044E2",273
"274",-11.4426117352795,-8.22398010681069,NA,NA,"F1044E2",274
"275",-11.4426117352795,-8.55596912648438,NA,NA,"F1044E2",275
"276",-11.1635552646598,-8.79048249463497,NA,NA,"F1044E2",276
"277",-11.5547907685834,-8.9083616773707,NA,NA,"F1044E2",277
"278",-11.5547907685834,-8.80891253651129,NA,NA,"F1044E2",278
"279",-11.5547907685834,-7.90509790447406,NA,NA,"F1044E2",279
"280",-11.5547907685834,-7.65700997583426,NA,NA,"F1044E2",280
"281",-11.8338472392031,-7.20727735504962,NA,NA,"F1044E2",281
"282",-11.8338472392031,-6.68296520964807,NA,NA,"F1044E2",282
"283",-11.5547907685834,-6.05809840742641,NA,NA,"F1044E2",283
"284",-11.5547907685834,-5.56935596440571,NA,NA,"F1044E2",284
"285",-11.5547907685834,-5.2110413943749,NA,NA,"F1044E2",285
"286",-11.5547907685834,-5.0295340071869,NA,NA,"F1044E2",286
"287",-11.5547907685834,-4.87846581761249,NA,NA,"F1044E2",287
"288",-11.8338472392031,-4.82510896552784,NA,NA,"F1044E2",288
"289",-11.8338472392031,-4.7708104478365,NA,NA,"F1044E2",289
"290",-11.8338472392031,-4.80519878819852,NA,NA,"F1044E2",290
"291",-11.8338472392031,-4.90574461343269,NA,NA,"F1044E2",291
"292",-11.8338472392031,-5.12582132778549,NA,NA,"F1044E2",292
"293",-11.5547907685834,-5.38929969042282,NA,NA,"F1044E2",293
"294",-11.5547907685834,-5.72484957936181,NA,NA,"F1044E2",294
"295",-11.5547907685834,-6.01808744182407,NA,NA,"F1044E2",295
"296",-11.2757342979637,-6.44105215019261,NA,NA,"F1044E2",296
"297",-11.2757342979637,-7.04961421347784,NA,NA,"F1044E2",297
"298",-11.5547907685834,-7.35992969376835,NA,NA,"F1044E2",298
"299",-11.5547907685834,-7.82840868257341,NA,NA,"F1044E2",299
"300",-11.5547907685834,-8.06324358494442,NA,NA,"F1044E2",300
"301",-11.8338472392031,-8.08523219898085,NA,NA,"F1044E2",301
"302",-11.8338472392031,-7.76988068548394,NA,NA,"F1044E2",302
"303",-11.8338472392031,-7.50968070700237,NA,NA,"F1044E2",303
"304",-11.8338472392031,-7.10095265476357,NA,NA,"F1044E2",304
"305",-11.8338472392031,-6.887548087372,NA,NA,"F1044E2",305
"306",-11.8338472392031,-6.51798532708235,NA,NA,"F1044E2",306
"307",-11.8338472392031,-6.12796189322449,NA,NA,"F1044E2",307
"308",-11.8338472392031,-5.95752779260248,NA,NA,"F1044E2",308
"309",-11.8338472392031,-5.59029541354495,NA,NA,"F1044E2",309
"310",-11.8338472392031,-5.24684577049451,NA,NA,"F1044E2",310
"311",-11.8338472392031,-5.01724986886479,NA,NA,"F1044E2",311
"312",-11.8338472392031,-4.97562542805379,NA,NA,"F1044E2",312
"313",-11.8338472392031,-4.98389021921747,NA,NA,"F1044E2",313
"314",-11.8338472392031,-5.2155234431685,NA,NA,"F1044E2",314
"315",-11.8338472392031,-5.4277374984145,NA,NA,"F1044E2",315
"316",-11.8338472392031,-5.81676988604026,NA,NA,"F1044E2",316
"317",-11.8338472392031,-6.60639882673735,NA,NA,"F1044E2",317
"318",-11.8338472392031,-7.91059413267805,NA,NA,"F1044E2",318
"319",-11.8338472392031,-9.09774805502857,NA,NA,"F1044E2",319
"320",-11.8338472392031,-9.9487513782073,NA,NA,"F1044E2",320
"321",-11.8338472392031,-10.689949448561,NA,NA,"F1044E2",321
"322",-11.8338472392031,-11.290146611035,NA,NA,"F1044E2",322
"323",-11.8338472392031,-11.290146611035,NA,NA,"F1044E2",323
"324",-11.8338472392031,-10.9393923890943,NA,NA,"F1044E2",324
"325",-11.8338472392031,-10.8188704546736,NA,NA,"F1044E2",325
"326",-11.8338472392031,-11.1696246766142,NA,NA,"F1044E2",326
"327",-11.8338472392031,-11.1696246766142,NA,NA,"F1044E2",327
"328",-11.8338472392031,-11.1696246766142,NA,NA,"F1044E2",328
"329",-11.8338472392031,-11.5203788985549,NA,NA,"F1044E2",329
"330",-11.8338472392031,-11.9916550549163,NA,NA,"F1044E2",330
"331",-11.8338472392031,-11.9916550549163,NA,NA,"F1044E2",331
"332",-11.8338472392031,-11.9916550549163,NA,NA,"F1044E2",332
"333",-11.8338472392031,-11.9916550549163,NA,NA,"F1044E2",333
"334",-11.8338472392031,-11.5203788985549,NA,NA,"F1044E2",334
"335",-11.8338472392031,-10.7635997455029,NA,NA,"F1044E2",335
"336",-11.8338472392031,-10.4128455235622,NA,NA,"F1044E2",336
"337",-11.8338472392031,-10.4128455235622,NA,NA,"F1044E2",337
"338",-11.8338472392031,-10.4128455235622,NA,NA,"F1044E2",338
"339",-11.5547907685834,-10.8841216799236,NA,NA,"F1044E2",339
"340",-11.1635552646598,-11.290146611035,NA,NA,"F1044E2",340
"341",-11.1635552646598,-11.6409008329756,NA,NA,"F1044E2",341
"342",-11.1635552646598,-11.6409008329756,NA,NA,"F1044E2",342
"343",-11.1635552646598,-10.9330891626341,NA,NA,"F1044E2",343
"344",-11.4426117352795,-10.3871394186736,NA,NA,"F1044E2",344
"345",-11.8338472392031,-10.7378936406142,NA,NA,"F1044E2",345
"346",-11.8338472392031,-10.3871394186736,NA,NA,"F1044E2",346
"347",-11.8338472392031,-9.91586326231217,NA,NA,"F1044E2",347
"348",-11.8338472392031,-10.6236749326537,NA,NA,"F1044E2",348
"349",-11.8338472392031,-11.1696246766142,NA,NA,"F1044E2",349
"350",-11.8338472392031,-11.1696246766142,NA,NA,"F1044E2",350
"351",-11.8338472392031,-11.5203788985549,NA,NA,"F1044E2",351
"352",-11.8338472392031,-11.9916550549163,NA,NA,"F1044E2",352
"353",-11.8338472392031,-11.9916550549163,NA,NA,"F1044E2",353
"354",-11.8338472392031,-11.6409008329756,NA,NA,"F1044E2",354
"355",-11.8338472392031,-11.6409008329756,NA,NA,"F1044E2",355
"356",-11.8338472392031,-11.6409008329756,NA,NA,"F1044E2",356
"357",-11.8338472392031,-11.6409008329756,NA,NA,"F1044E2",357
"358",-11.8338472392031,-11.290146611035,NA,NA,"F1044E2",358
"359",-11.8338472392031,-11.6409008329756,NA,NA,"F1044E2",359
"360",-11.8338472392031,-11.6409008329756,NA,NA,"F1044E2",360
"361",-11.8338472392031,-11.6409008329756,NA,NA,"F1044E2",361
"362",-11.8338472392031,-11.6409008329756,NA,NA,"F1044E2",362
"363",-11.8338472392031,-11.9916550549163,NA,NA,"F1044E2",363
"364",-11.8338472392031,-11.9916550549163,NA,NA,"F1044E2",364
"365",-11.8338472392031,-11.9916550549163,NA,NA,"F1044E2",365
"366",-11.8338472392031,-11.6409008329756,NA,NA,"F1044E2",366
"367",-11.8338472392031,-11.290146611035,NA,NA,"F1044E2",367
"368",-11.8338472392031,-10.9393923890943,NA,NA,"F1044E2",368
"369",-11.8338472392031,-10.9393923890943,NA,NA,"F1044E2",369
"370",-11.8338472392031,-10.9393923890943,NA,NA,"F1044E2",370
"371",-11.8338472392031,-11.290146611035,NA,NA,"F1044E2",371
"372",-11.8338472392031,-11.6409008329756,NA,NA,"F1044E2",372
"373",-11.8338472392031,-11.9916550549163,NA,NA,"F1044E2",373
"374",-11.8338472392031,-11.9916550549163,NA,NA,"F1044E2",374
"375",-11.8338472392031,-11.9916550549163,NA,NA,"F1044E2",375
"376",-11.8338472392031,-11.6409008329756,NA,NA,"F1044E2",376
"377",-11.8338472392031,-11.6409008329756,NA,NA,"F1044E2",377
"378",-11.8338472392031,-11.6409008329756,NA,NA,"F1044E2",378
"379",-11.8338472392031,-11.6409008329756,NA,NA,"F1044E2",379
"380",-11.8338472392031,-11.290146611035,NA,NA,"F1044E2",380
"381",-11.8338472392031,-11.6409008329756,NA,NA,"F1044E2",381
"382",-11.8338472392031,-10.7172770851788,NA,NA,"F1044E2",382
"383",-11.8338472392031,-9.56597807406632,NA,NA,"F1044E2",383
"384",-11.8338472392031,-8.29875151325914,NA,NA,"F1044E2",384
"385",-11.8338472392031,-7.45249883244554,NA,NA,"F1044E2",385
"386",-11.8338472392031,-6.37750226575071,NA,NA,"F1044E2",386
"387",-11.8338472392031,-7.3011260135475,NA,NA,"F1044E2",387
"388",-11.8338472392031,-7.67502881803768,NA,NA,"F1044E2",388
