"","slidedFather","slidedMother","slidedPatient","slidedTherapist","video","frame_index"
"219",NA,NA,-6.03240974059216,NA,"F1101C3",219
"220",NA,NA,-6.61115421165657,NA,"F1101C3",220
"221",NA,NA,-7.49503081468295,NA,"F1101C3",221
"222",NA,NA,-8.15838639036313,NA,"F1101C3",222
"223",NA,NA,-8.53200574860742,NA,"F1101C3",223
"224",NA,NA,-8.34298697208907,NA,"F1101C3",224
"225",NA,NA,-8.0347840527645,NA,"F1101C3",225
"226",NA,NA,-7.45397122387621,NA,"F1101C3",226
"227",NA,NA,-7.13430543404757,NA,"F1101C3",227
"228",NA,NA,-7.05498671871231,NA,"F1101C3",228
"229",NA,NA,-7.06805331810205,NA,"F1101C3",229
"230",NA,NA,-7.39199040622801,NA,"F1101C3",230
"231",NA,NA,-7.68280105665495,NA,"F1101C3",231
"232",NA,NA,-7.96215873922313,NA,"F1101C3",232
"233",NA,NA,-8.5290648975639,NA,"F1101C3",233
"234",NA,NA,-8.86138304488253,NA,"F1101C3",234
"235",NA,NA,-8.76565693547616,NA,"F1101C3",235
"236",NA,NA,-8.85632271152583,NA,"F1101C3",236
"237",NA,NA,-8.86887695146004,NA,"F1101C3",237
"238",NA,NA,-8.08741904051992,NA,"F1101C3",238
"239",NA,NA,-7.48159767371727,NA,"F1101C3",239
"240",NA,NA,-7.03467804856323,NA,"F1101C3",240
"241",NA,NA,-6.35391542679077,NA,"F1101C3",241
"242",NA,NA,-5.62780591660351,NA,"F1101C3",242
"243",NA,NA,-5.1601170758929,NA,"F1101C3",243
"244",NA,NA,-4.78759897892866,NA,"F1101C3",244
"245",NA,NA,-4.49173246195296,NA,"F1101C3",245
"246",NA,NA,-4.22517654198668,NA,"F1101C3",246
"247",NA,NA,-3.98141809497619,NA,"F1101C3",247
"248",NA,NA,-3.81619957519288,NA,"F1101C3",248
"249",NA,NA,-3.7790959883073,NA,"F1101C3",249
"250",NA,NA,-3.86849290462559,NA,"F1101C3",250
"251",NA,NA,-4.03789458319281,NA,"F1101C3",251
"252",NA,NA,-4.18099554942636,NA,"F1101C3",252
"253",NA,NA,-4.25310358694593,NA,"F1101C3",253
"254",NA,NA,-4.29543685451818,NA,"F1101C3",254
"255",NA,NA,-4.31279614715074,NA,"F1101C3",255
"256",NA,NA,-4.35993653517119,NA,"F1101C3",256
"257",NA,NA,-4.49054293382452,NA,"F1101C3",257
"258",NA,NA,-4.67016272798273,NA,"F1101C3",258
"259",NA,NA,-4.83482346307616,NA,"F1101C3",259
"260",NA,NA,-5.05060587555457,NA,"F1101C3",260
"261",NA,NA,-5.40860813645474,NA,"F1101C3",261
"262",NA,NA,-5.6779267576167,NA,"F1101C3",262
"263",NA,NA,-5.96486323022309,NA,"F1101C3",263
"264",NA,NA,-6.57767301288511,NA,"F1101C3",264
"265",NA,NA,-6.79934600008294,NA,"F1101C3",265
"266",NA,NA,-7.34256931419435,NA,"F1101C3",266
"267",NA,NA,-8.24444448841455,NA,"F1101C3",267
"268",NA,NA,-8.40052988045755,NA,"F1101C3",268
"269",NA,NA,-8.10275664770187,NA,"F1101C3",269
"270",NA,NA,-7.98957769563129,NA,"F1101C3",270
"271",NA,NA,-7.23564963203473,NA,"F1101C3",271
"272",NA,NA,-6.12074154207371,NA,"F1101C3",272
"273",NA,NA,-5.6430278588225,NA,"F1101C3",273
"274",NA,NA,-5.25779614771618,NA,"F1101C3",274
"275",NA,NA,-4.98330561479561,NA,"F1101C3",275
"276",NA,NA,-4.80883665282643,NA,"F1101C3",276
"277",NA,NA,-4.67841593834562,NA,"F1101C3",277
"278",NA,NA,-4.63069186794743,NA,"F1101C3",278
"279",NA,NA,-4.59680455708978,NA,"F1101C3",279
"280",NA,NA,-4.56883184487486,NA,"F1101C3",280
"281",NA,NA,-4.54583513753528,NA,"F1101C3",281
"282",NA,NA,-4.53175088889476,NA,"F1101C3",282
"283",NA,NA,-4.52153934129676,NA,"F1101C3",283
"284",NA,NA,-4.53589711449444,NA,"F1101C3",284
"285",NA,NA,-4.56659294586859,NA,"F1101C3",285
"286",NA,NA,-4.62494485139868,NA,"F1101C3",286
"287",NA,NA,-4.72550249164218,NA,"F1101C3",287
"288",NA,NA,-4.86798465456664,NA,"F1101C3",288
"289",NA,NA,-4.96577954253542,NA,"F1101C3",289
"290",NA,NA,-5.09544557324493,NA,"F1101C3",290
"291",NA,NA,-5.24736633293293,NA,"F1101C3",291
"292",NA,NA,-5.44506883279609,NA,"F1101C3",292
"293",NA,NA,-5.7939396324445,NA,"F1101C3",293
"294",NA,NA,-6.5012275473469,NA,"F1101C3",294
"295",NA,NA,-7.85627284917448,NA,"F1101C3",295
"296",NA,NA,-9.16490380716816,NA,"F1101C3",296
"297",NA,NA,-10.1260567201438,NA,"F1101C3",297
"298",NA,NA,-10.4426892981802,NA,"F1101C3",298
"299",NA,NA,-9.94669140137524,NA,"F1101C3",299
"300",NA,NA,-8.47914728264277,NA,"F1101C3",300
"301",NA,NA,-6.88937841544948,NA,"F1101C3",301
"302",NA,NA,-5.53784323147627,NA,"F1101C3",302
"303",NA,NA,-4.70247964034333,NA,"F1101C3",303
"304",NA,NA,-4.58309411097647,NA,"F1101C3",304
"305",NA,NA,-5.33704686118226,NA,"F1101C3",305
"306",NA,NA,-6.03603468270625,NA,"F1101C3",306
"307",NA,NA,-7.28184148354816,NA,"F1101C3",307
"308",NA,NA,-7.9603450961345,NA,"F1101C3",308
"309",NA,NA,-8.06299809947924,NA,"F1101C3",309
"310",NA,NA,-7.39187328533199,NA,"F1101C3",310
"311",NA,NA,-6.8643144025139,NA,"F1101C3",311
"312",NA,NA,-5.77517861282234,NA,"F1101C3",312
"313",NA,NA,-5.22736801751319,NA,"F1101C3",313
"314",NA,NA,-5.1082547662208,NA,"F1101C3",314
"315",NA,NA,-5.26862089884505,NA,"F1101C3",315
"316",NA,NA,-5.58719586062724,NA,"F1101C3",316
"317",NA,NA,-5.89121678698338,NA,"F1101C3",317
"318",NA,NA,-6.21676491904318,NA,"F1101C3",318
"319",NA,NA,-6.528942803334,NA,"F1101C3",319
"320",NA,NA,-6.96490703083405,NA,"F1101C3",320
"321",NA,NA,-7.82611383208384,NA,"F1101C3",321
"322",NA,NA,-8.34036183176831,NA,"F1101C3",322
"323",NA,NA,-8.57669700854808,NA,"F1101C3",323
"324",NA,NA,-8.42842271557638,NA,"F1101C3",324
"325",NA,NA,-7.99859917456511,NA,"F1101C3",325
"326",NA,NA,-6.96309092120357,NA,"F1101C3",326
"327",NA,NA,-6.31219679071166,NA,"F1101C3",327
"328",NA,NA,-5.89095757046007,NA,"F1101C3",328
"329",NA,NA,-5.82548928936005,NA,"F1101C3",329
"330",NA,NA,-5.77121037605773,NA,"F1101C3",330
"331",NA,NA,-5.74132980799183,NA,"F1101C3",331
"332",NA,NA,-5.75053915352026,NA,"F1101C3",332
"333",NA,NA,-5.78219377642759,NA,"F1101C3",333
"334",NA,NA,-5.80517781706951,NA,"F1101C3",334
"335",NA,NA,-5.97052209578844,NA,"F1101C3",335
"336",NA,NA,-6.09263368466589,NA,"F1101C3",336
"337",NA,NA,-6.08755797045067,NA,"F1101C3",337
"338",NA,NA,-5.91005806749758,NA,"F1101C3",338
"339",NA,NA,-5.59327812836331,NA,"F1101C3",339
"340",NA,NA,-5.17006602814159,NA,"F1101C3",340
"341",NA,NA,-4.84222038467107,NA,"F1101C3",341
"342",NA,NA,-4.6321583168604,NA,"F1101C3",342
"343",NA,NA,-4.55414595383404,NA,"F1101C3",343
"344",NA,NA,-4.85106761251984,NA,"F1101C3",344
"345",NA,NA,-5.29326357329711,NA,"F1101C3",345
"346",NA,NA,-5.59214598946029,NA,"F1101C3",346
"347",NA,NA,-6.14360941728857,NA,"F1101C3",347
"348",NA,NA,-7.02458448960405,NA,"F1101C3",348
"349",NA,NA,-7.4614376477208,NA,"F1101C3",349
"350",NA,NA,-7.5802966397523,NA,"F1101C3",350
"351",NA,NA,-7.8752412474803,NA,"F1101C3",351
"352",NA,NA,-7.8576224949458,NA,"F1101C3",352
"353",NA,NA,-7.47397943070338,NA,"F1101C3",353
"354",NA,NA,-7.30685549889625,NA,"F1101C3",354
"355",NA,NA,-7.39079097557358,NA,"F1101C3",355
"356",NA,NA,-7.49315860350159,NA,"F1101C3",356
"357",NA,NA,-7.73109495281896,NA,"F1101C3",357
"358",NA,NA,-7.6612656038782,NA,"F1101C3",358
"359",NA,NA,-7.58764040608041,NA,"F1101C3",359
"360",NA,NA,-7.386847019655,NA,"F1101C3",360
"361",NA,NA,-7.03136902978456,NA,"F1101C3",361
"362",NA,NA,-6.58509019265692,NA,"F1101C3",362
"363",NA,NA,-6.38322723556025,NA,"F1101C3",363
"364",NA,NA,-6.12683220553439,NA,"F1101C3",364
"365",NA,NA,-5.96852248767257,NA,"F1101C3",365
"366",NA,NA,-5.88940493969504,NA,"F1101C3",366
"367",NA,NA,-5.78959555939075,NA,"F1101C3",367
"368",NA,NA,-5.83682890384504,NA,"F1101C3",368
"369",NA,NA,-5.97280667059082,NA,"F1101C3",369
"370",NA,NA,-6.09784002711439,NA,"F1101C3",370
"371",NA,NA,-6.38396977819389,NA,"F1101C3",371
"372",NA,NA,-7.285966401655,NA,"F1101C3",372
"373",NA,NA,-8.14252843611872,NA,"F1101C3",373
"374",NA,NA,-8.77811485433479,NA,"F1101C3",374
"375",NA,NA,-9.21171276977791,NA,"F1101C3",375
"376",NA,NA,-9.36820062240696,NA,"F1101C3",376
"377",NA,NA,-9.07718767232798,NA,"F1101C3",377
"378",NA,NA,-8.82872766368981,NA,"F1101C3",378
"379",NA,NA,-8.7660646948429,NA,"F1101C3",379
"380",NA,NA,-9.21334403058794,NA,"F1101C3",380
"381",NA,NA,-9.60571946966835,NA,"F1101C3",381
"382",NA,NA,-9.60571946966835,NA,"F1101C3",382
"383",NA,NA,-9.69361910543369,NA,"F1101C3",383
"384",NA,NA,-10.2611289957401,NA,"F1101C3",384
"385",NA,NA,-10.4996871611955,NA,"F1101C3",385
"386",NA,NA,-10.9127760459113,NA,"F1101C3",386
"387",NA,NA,-11.1349866598612,NA,"F1101C3",387
"388",NA,NA,-10.8605666345301,NA,"F1101C3",388
"389",NA,NA,-10.1901987367706,NA,"F1101C3",389
"390",NA,NA,-9.77710985205486,NA,"F1101C3",390
"391",NA,NA,-9.43282330346816,NA,"F1101C3",391
"392",NA,NA,-9.50162563959721,NA,"F1101C3",392
"393",NA,NA,-10.0423344209324,NA,"F1101C3",393
"394",NA,NA,-10.712702318692,NA,"F1101C3",394
"395",NA,NA,-11.1257912034077,NA,"F1101C3",395
"396",NA,NA,-10.8347782533287,NA,"F1101C3",396
"397",NA,NA,-10.0889234055165,NA,"F1101C3",397
"398",NA,NA,-9.04121756522764,NA,"F1101C3",398
"399",NA,NA,-7.70085532401145,NA,"F1101C3",399
"400",NA,NA,-6.34528604090047,NA,"F1101C3",400
"401",NA,NA,-5.59997991519744,NA,"F1101C3",401
"402",NA,NA,-5.29441204508238,NA,"F1101C3",402
"403",NA,NA,-5.16005658963463,NA,"F1101C3",403
"404",NA,NA,-5.12448138890129,NA,"F1101C3",404
"405",NA,NA,-5.22842036511946,NA,"F1101C3",405
"406",NA,NA,-5.56527787907909,NA,"F1101C3",406
"407",NA,NA,-6.00666430999855,NA,"F1101C3",407
"408",NA,NA,-6.39637168477635,NA,"F1101C3",408
"409",NA,NA,-6.70292480407588,NA,"F1101C3",409
"410",NA,NA,-7.05336467776616,NA,"F1101C3",410
"411",NA,NA,-7.85855462271984,NA,"F1101C3",411
"412",NA,NA,-8.81287745831437,NA,"F1101C3",412
"413",NA,NA,-9.84378954472857,NA,"F1101C3",413
"414",NA,NA,-10.448989267461,NA,"F1101C3",414
"415",NA,NA,-11.3501797006635,NA,"F1101C3",415
"416",NA,NA,-11.3501797006635,NA,"F1101C3",416
"417",NA,NA,-11.3501797006635,NA,"F1101C3",417
"418",NA,NA,-11.1116215352081,NA,"F1101C3",418
"419",NA,NA,-11.3372479696703,NA,"F1101C3",419
"420",NA,NA,-11.0986898042149,NA,"F1101C3",420
"421",NA,NA,-11.3372479696703,NA,"F1101C3",421
"422",NA,NA,-11.3372479696703,NA,"F1101C3",422
"423",NA,NA,-11.5758061351257,NA,"F1101C3",423
"424",NA,NA,-11.8143643005811,NA,"F1101C3",424
"425",NA,NA,-11.3527275114206,NA,"F1101C3",425
"426",NA,NA,-10.4023314826072,NA,"F1101C3",426
"427",NA,NA,-9.371419396193,NA,"F1101C3",427
"428",NA,NA,-8.40211825063575,NA,"F1101C3",428
"429",NA,NA,-7.58091975803819,NA,"F1101C3",429
"430",NA,NA,-7.81693011273647,NA,"F1101C3",430
"431",NA,NA,-8.76732614154992,NA,"F1101C3",431
"432",NA,NA,-9.38514934324836,NA,"F1101C3",432
"433",NA,NA,-9.65425553418974,NA,"F1101C3",433
"434",NA,NA,-9.88270746956243,NA,"F1101C3",434
"435",NA,NA,-10.34689206948,NA,"F1101C3",435
"436",NA,NA,-10.34689206948,NA,"F1101C3",436
"437",NA,NA,-10.7599809541958,NA,"F1101C3",437
"438",NA,NA,-11.2216177433562,NA,"F1101C3",438
"439",NA,NA,-11.3095173791216,NA,"F1101C3",439
"440",NA,NA,-10.4413365648717,NA,"F1101C3",440
"441",NA,NA,-9.36549632063176,NA,"F1101C3",441
"442",NA,NA,-8.33458423421757,NA,"F1101C3",442
"443",NA,NA,-7.56465099068487,NA,"F1101C3",443
"444",NA,NA,-7.13136660821116,NA,"F1101C3",444
"445",NA,NA,-7.17834892986346,NA,"F1101C3",445
"446",NA,NA,-7.63903576186576,NA,"F1101C3",446
"447",NA,NA,-8.07720129105508,NA,"F1101C3",447
"448",NA,NA,-8.29730687749354,NA,"F1101C3",448
"449",NA,NA,-8.20719440086111,NA,"F1101C3",449
"450",NA,NA,-7.7113451611431,NA,"F1101C3",450
"451",NA,NA,-6.90065920837952,NA,"F1101C3",451
"452",NA,NA,-6.01910569411873,NA,"F1101C3",452
"453",NA,NA,-5.32834045325006,NA,"F1101C3",453
"454",NA,NA,-4.95917065552148,NA,"F1101C3",454
"455",NA,NA,-4.9579062402655,NA,"F1101C3",455
"456",NA,NA,-5.23578978169512,NA,"F1101C3",456
"457",NA,NA,-5.61604242032396,NA,"F1101C3",457
"458",NA,NA,-6.05144537333318,NA,"F1101C3",458
"459",NA,NA,-6.74866399701156,NA,"F1101C3",459
"460",NA,NA,-7.72268959599641,NA,"F1101C3",460
"461",NA,NA,-8.36579849810849,NA,"F1101C3",461
"462",NA,NA,-8.66273829727422,NA,"F1101C3",462
"463",NA,NA,-8.6437750625322,NA,"F1101C3",463
"464",NA,NA,-8.42811599956332,NA,"F1101C3",464
