"","slidedFather","slidedMother","slidedPatient","slidedTherapist","video","frame_index"
"29",-11.2423149413745,-11.5729062698777,NA,-6.95422082331016,"F1044M1",29
"30",-11.2423149413745,-11.9916550549163,NA,-7.04603797005138,"F1044M1",30
"31",-11.5380810902888,-11.6882945626161,NA,-6.90998927264959,"F1044M1",31
"32",-11.2423149413745,-11.6882945626161,NA,-6.73502881203677,"F1044M1",32
"33",-11.2423149413745,-11.3849340703159,NA,-6.71034255417876,"F1044M1",33
"34",-10.9465487924602,-11.3849340703159,NA,-6.53324223168247,"F1044M1",34
"35",-10.9465487924602,-11.3849340703159,NA,-6.34072938502192,"F1044M1",35
"36",-9.91893089956054,-11.6882945626161,NA,-6.42638168314219,"F1044M1",36
"37",-8.98191080695359,-11.6882945626161,NA,-6.34435633339852,"F1044M1",37
"38",-7.9914207725152,-11.9916550549163,NA,-6.36904259125653,"F1044M1",38
"39",-6.87895866100826,-11.6882945626161,NA,-6.55952816038376,"F1044M1",39
"40",-5.43598250079258,-11.6882945626161,NA,-6.63707501699641,"F1044M1",40
"41",-5.07400191072207,-11.6882945626161,NA,-6.55142271887614,"F1044M1",41
"42",-5.04241862789392,-11.6882945626161,NA,-6.83433911634282,"F1044M1",42
"43",-5.34048957384674,-11.6882945626161,NA,-6.66656576855826,"F1044M1",43
"44",-6.21318265970984,-11.9916550549163,NA,-6.48149383412437,"F1044M1",44
"45",-6.92724673669098,-11.9916550549163,NA,-6.44802273785924,"F1044M1",45
"46",-7.38411579315948,-11.9916550549163,NA,-6.48629830680763,"F1044M1",46
"47",-7.91957323427435,-11.9916550549163,NA,-6.46036771969744,"F1044M1",47
"48",-7.88825513266483,-11.9916550549163,NA,-6.65630919310185,"F1044M1",48
"49",-7.49106088072129,-11.9916550549163,NA,-6.67955879459179,"F1044M1",49
"50",-7.07979947964822,-11.5729062698777,NA,-6.7361787341636,"F1044M1",50
"51",-6.94535206095044,-11.5729062698777,NA,-6.84575674976995,"F1044M1",51
"52",-6.67205167970039,-11.1541574848391,NA,-6.72258942307322,"F1044M1",52
"53",-6.72374563672236,-10.8507969925389,NA,-6.73831681788814,"F1044M1",53
"54",-6.8949583736487,-10.8507969925389,NA,-6.85125713042929,"F1044M1",54
"55",-7.62493345943069,-11.2695457775775,NA,-6.691114399405,"F1044M1",55
"56",-8.05063111535008,-10.9661852852773,NA,-6.52655941738797,"F1044M1",56
"57",-8.51730840527653,-11.3849340703159,NA,-6.6497267440847,"F1044M1",57
"58",-9.48511778726396,-11.3849340703159,NA,-6.55403808973383,"F1044M1",58
"59",-9.45709037995951,-11.3849340703159,NA,-6.66775317768886,"F1044M1",59
"60",-8.81713048748957,-11.3849340703159,NA,-6.84496642854062,"F1044M1",60
"61",-8.22440280265522,-11.3849340703159,NA,-6.9564338165465,"F1044M1",61
"62",-7.2917127139675,-11.3849340703159,NA,-6.84685580094016,"F1044M1",62
"63",-5.73996280399263,-11.6882945626161,NA,-6.91223824594663,"F1044M1",63
"64",-4.92162051850544,-11.6882945626161,NA,-6.67951314117117,"F1044M1",64
"65",-4.33580640360453,-11.6882945626161,NA,-6.59386084305091,"F1044M1",65
"66",-3.93748824492596,-11.9916550549163,NA,-7.02798402241386,"F1044M1",66
"67",-3.78167232479168,-11.9916550549163,NA,-7.02798402241386,"F1044M1",67
"68",-3.73561862571517,-11.9916550549163,NA,-7.00167029218644,"F1044M1",68
"69",-3.75011628574176,-11.9916550549163,NA,-7.00773999646572,"F1044M1",69
"70",-3.8334731169784,-11.9916550549163,NA,-6.99103859900342,"F1044M1",70
"71",-3.92525014230867,-11.9916550549163,NA,-6.4350425530388,"F1044M1",71
"72",-4.00222426699113,-11.9916550549163,NA,-6.42813250132917,"F1044M1",72
"73",-4.05775718255515,-11.4469950744117,NA,-6.36074614902204,"F1044M1",73
"74",-4.18916723265934,-11.4469950744117,NA,-6.38705987924946,"F1044M1",74
"75",-4.30955664891407,-11.4469950744117,NA,-6.60734632562789,"F1044M1",75
"76",-4.59849463647836,-11.4469950744117,NA,-6.67272877063436,"F1044M1",76
"77",-4.80598553436766,-11.4469950744117,NA,-6.69421763687347,"F1044M1",77
"78",-4.87397357857924,-11.9916550549163,NA,-7.27853132036616,"F1044M1",78
"79",-4.85661872204846,-11.6882945626161,NA,-7.17621767895485,"F1044M1",79
"80",-4.82641310070752,-11.3849340703159,NA,-6.92620843316046,"F1044M1",80
"81",-4.56600985887422,-11.3849340703159,NA,-6.89382499865376,"F1044M1",81
"82",-4.3823991420884,-11.3849340703159,NA,-6.86565687303391,"F1044M1",82
"83",-4.4102465106959,-11.0815735780157,NA,-6.33676770312738,"F1044M1",83
"84",-4.43358142879393,-11.3849340703159,NA,-6.56120470062429,"F1044M1",84
"85",-4.30570209169278,-11.2695457775775,NA,-6.5658619437696,"F1044M1",85
"86",-4.21090570999001,-10.9661852852773,NA,-6.64562210744817,"F1044M1",86
"87",-4.12951127216624,-10.4747318179403,NA,-6.78133477462416,"F1044M1",87
"88",-3.96567140490523,-10.3593435252019,NA,-6.80602103248217,"F1044M1",88
"89",-3.82478858302658,-9.8678900578649,NA,-6.64562210744817,"F1044M1",89
"90",-3.83759668213387,-9.98327835060328,NA,-6.9685053761619,"F1044M1",90
"91",-3.8818804422909,-9.98327835060328,NA,-6.82742856445549,"F1044M1",91
"92",-3.94663245791861,-10.1713713256401,NA,-6.62526268568854,"F1044M1",92
"93",-4.03438853780689,-10.5901201106787,NA,-6.56357775765967,"F1044M1",93
"94",-4.19591294283764,-11.0815735780157,NA,-6.65834374820326,"F1044M1",94
"95",-4.42089514919747,-11.3849340703159,NA,-6.31744977290844,"F1044M1",95
"96",-4.44135033898756,-11.6882945626161,NA,-6.43343781285356,"F1044M1",96
"97",-4.41573347657006,-11.6882945626161,NA,-6.57952027570259,"F1044M1",97
"98",-4.39118548591337,-11.6882945626161,NA,-6.72083445498953,"F1044M1",98
"99",-4.29295164309563,-11.3849340703159,NA,-6.71172076256621,"F1044M1",99
"100",-4.13898184823424,-11.3849340703159,NA,-6.7297314691473,"F1044M1",100
"101",-4.18904645223609,-11.3849340703159,NA,-6.66344443847805,"F1044M1",101
"102",-4.2706404906922,-11.6882945626161,NA,-6.73291310102689,"F1044M1",102
"103",-4.37523044052546,-11.6882945626161,NA,-6.65996310914957,"F1044M1",103
"104",-4.68777749261137,-11.9916550549163,NA,-6.56302304826034,"F1044M1",104
"105",-4.62801235905279,-11.6882945626161,NA,-6.80837505090942,"F1044M1",105
"106",-4.45695420089664,-11.6882945626161,NA,-6.74588893643141,"F1044M1",106
"107",-4.26040641602097,-11.6882945626161,NA,-6.67642027388256,"F1044M1",107
"108",-4.04756116173218,-11.6882945626161,NA,-6.67642027388256,"F1044M1",108
"109",-3.67710537409455,-11.6882945626161,NA,-6.52310831516017,"F1044M1",109
"110",-3.916732006247,-11.6882945626161,NA,-6.11154653734635,"F1044M1",110
"111",-4.17962879803294,-11.6882945626161,NA,-5.9449316636253,"F1044M1",111
"112",-4.3844704673255,-11.6882945626161,NA,-5.57896119349935,"F1044M1",112
"113",-4.62457265849877,-11.6882945626161,NA,-5.31822849353313,"F1044M1",113
"114",-5.20075395924669,-11.6882945626161,NA,-5.37369598922274,"F1044M1",114
"115",-5.16492886069669,-11.9916550549163,NA,-5.4145395385354,"F1044M1",115
"116",-5.19624317979075,-11.9916550549163,NA,-5.52408037713027,"F1044M1",116
"117",-5.43901517760426,-11.9916550549163,NA,-5.75862846208205,"F1044M1",117
"118",-5.39870277088887,-11.3703276281292,NA,-5.9239575723466,"F1044M1",118
"119",-4.93385912008383,-10.8788741607922,NA,-5.94901399554137,"F1044M1",119
"120",-4.94854916092451,-10.8788741607922,NA,-6.22046268424249,"F1044M1",120
"121",-5.06321627903552,-10.8788741607922,NA,-6.29032182457081,"F1044M1",121
"122",-4.97206637878418,-10.8788741607922,NA,-6.32332083507059,"F1044M1",122
"123",-5.05639378717737,-11.1968410952791,NA,-6.47301120565376,"F1044M1",123
"124",-5.05189201528902,-11.0374197100145,NA,-6.50611155446762,"F1044M1",124
"125",-4.93143091740009,-11.0374197100145,NA,-6.42648230320955,"F1044M1",125
"126",-4.76109242012865,-11.0374197100145,NA,-6.65569098846063,"F1044M1",126
"127",-4.65544939331814,-10.7340592177143,NA,-6.5734984318313,"F1044M1",127
"128",-4.7216635403225,-10.7340592177143,NA,-6.46073925765295,"F1044M1",128
"129",-4.98680109487922,-11.3849340703159,NA,-6.67211363648006,"F1044M1",129
"130",-5.26149026586893,-11.3849340703159,NA,-6.67879289586081,"F1044M1",130
"131",-6.68621478179102,-11.3849340703159,NA,-6.84016234731717,"F1044M1",131
"132",-7.63326542721828,-11.6882945626161,NA,-7.00211506762507,"F1044M1",132
"133",-8.36086111567544,-11.9916550549163,NA,-7.09780372197594,"F1044M1",133
"134",-8.91321579375223,-11.9916550549163,NA,-7.09780372197594,"F1044M1",134
"135",-9.02693182186098,-11.9916550549163,NA,-7.17075371385327,"F1044M1",135
"136",-7.83866911996626,-11.9916550549163,NA,-6.84149222517367,"F1044M1",136
"137",-7.39496334572732,-11.9916550549163,NA,-6.78052618491142,"F1044M1",137
"138",-7.28242279308526,-11.9916550549163,NA,-6.93227931113117,"F1044M1",138
"139",-7.46706576512768,-11.9916550549163,NA,-6.69557996390954,"F1044M1",139
"140",-8.06435730611923,-11.9916550549163,NA,-6.61595071265147,"F1044M1",140
"141",-8.58544851281568,-11.9916550549163,NA,-6.5987708154408,"F1044M1",141
"142",-9.02915428705463,-11.9916550549163,NA,-6.6195174925689,"F1044M1",142
"143",-9.10709710517822,-11.9916550549163,NA,-6.33940492774232,"F1044M1",143
"144",-9.01223029349343,-11.9916550549163,NA,-6.34340941904423,"F1044M1",144
"145",-9.01223029349343,-11.9916550549163,NA,-6.26329864760007,"F1044M1",145
"146",-9.38363563977738,-11.9916550549163,NA,-6.26886290605876,"F1044M1",146
"147",-9.0901432111911,-11.9916550549163,NA,-6.38382889610665,"F1044M1",147
"148",-8.78261514637646,-11.6882945626161,NA,-6.48188212536908,"F1044M1",148
"149",-8.63109839798256,-11.6882945626161,NA,-6.67908020751693,"F1044M1",149
"150",-8.31141643208873,-11.6882945626161,NA,-7.194872577302,"F1044M1",150
"151",-8.0297872461624,-11.6882945626161,NA,-7.1165202790053,"F1044M1",151
"152",-8.19381512854542,-11.6882945626161,NA,-6.92901447791322,"F1044M1",152
"153",-8.18710196532438,-11.9916550549163,NA,-6.91542516682285,"F1044M1",153
"154",-7.59944188068287,-11.9916550549163,NA,-6.82188853279948,"F1044M1",154
"155",-7.08321382231974,-11.6882945626161,NA,-6.39288619383931,"F1044M1",155
"156",-6.36064873108638,-11.6882945626161,NA,-6.56261429456655,"F1044M1",156
"157",-5.60215121058885,-11.6882945626161,NA,-6.53874571683151,"F1044M1",157
"158",-5.17352829243761,-11.6882945626161,NA,-6.55949239395961,"F1044M1",158
"159",-5.32644436567603,-11.3849340703159,NA,-6.71625709881644,"F1044M1",159
"160",-5.41641954501063,-11.6882945626161,NA,-6.69685342029866,"F1044M1",160
"161",-5.60806015885456,-11.6882945626161,NA,-6.62316296089937,"F1044M1",161
"162",-5.93197740828595,-11.6882945626161,NA,-7.20302758459902,"F1044M1",162
"163",-5.93907045847506,-11.3849340703159,NA,-7.06603369688142,"F1044M1",163
"164",-5.69331578740659,-11.6882945626161,NA,-6.79382767217886,"F1044M1",164
"165",-5.56082155920138,-11.3849340703159,NA,-6.85880080026662,"F1044M1",165
"166",-5.32137720607452,-11.3849340703159,NA,-6.83555119877668,"F1044M1",166
"167",-4.86291618853564,-11.3849340703159,NA,-6.35209496385625,"F1044M1",167
"168",-4.69497342434359,-11.6882945626161,NA,-6.48193148553613,"F1044M1",168
"169",-4.73897024718225,-11.1968410952791,NA,-6.6042828570915,"F1044M1",169
"170",-4.65795103432943,-11.0814528025407,NA,-6.55203414814078,"F1044M1",170
"171",-4.4889706984355,-11.0814528025407,NA,-6.73710608257467,"F1044M1",171
"172",-4.50140935500674,-11.0814528025407,NA,-6.7098960186641,"F1044M1",172
"173",-4.76145460269831,-11.0814528025407,NA,-6.65491905225342,"F1044M1",173
"174",-4.676552888239,-11.2695457775775,NA,-6.83697838781756,"F1044M1",174
"175",-4.80670171552975,-11.3849340703159,NA,-6.72073117722806,"F1044M1",175
"176",-4.85876598997577,-11.3849340703159,NA,-6.61552878385591,"F1044M1",176
"177",-4.83018634099096,-11.3849340703159,NA,-6.7710900844453,"F1044M1",177
"178",-4.69110951975699,-11.0815735780157,NA,-6.73681602811448,"F1044M1",178
"179",-4.7134510955812,-11.0815735780157,NA,-6.5478466408407,"F1044M1",179
"180",-4.44053204806328,-11.3849340703159,NA,-6.67768316252058,"F1044M1",180
"181",-4.30580687329954,-11.3849340703159,NA,-6.94425500734909,"F1044M1",181
"182",-4.25255466466293,-11.3849340703159,NA,-6.89537298694628,"F1044M1",182
"183",-4.15008347292281,-11.3849340703159,NA,-7.03200073885967,"F1044M1",183
"184",-4.1447822468507,-11.6882945626161,NA,-6.98393382415862,"F1044M1",184
"185",-4.34722140306791,-11.3849340703159,NA,-6.96388112628577,"F1044M1",185
"186",-4.43583001257371,-11.0815735780157,NA,-6.64695037424001,"F1044M1",186
"187",-4.43351873653967,-10.7782130857154,NA,-6.59063000127068,"F1044M1",187
"188",-4.39936702830416,-11.0815735780157,NA,-6.58191266995915,"F1044M1",188
"189",-4.43790383278743,-10.7782130857154,NA,-6.60450620186314,"F1044M1",189
"190",-4.26644615574576,-11.0815735780157,NA,-6.80661823530014,"F1044M1",190
"191",-4.20152793443116,-11.0815735780157,NA,-6.90273953851664,"F1044M1",191
"192",-4.24690536641249,-11.3849340703159,NA,-6.82843425591358,"F1044M1",192
"193",-4.38866828650933,-11.3849340703159,NA,-6.65629825739014,"F1044M1",193
"194",-4.31126661860163,-11.6882945626161,NA,-6.77530827421056,"F1044M1",194
"195",-4.37517661714266,-11.1016493625916,NA,-6.74310359179362,"F1044M1",195
"196",-4.44295530269519,-11.1016493625916,NA,-6.57778396370845,"F1044M1",196
"197",-4.43851967217663,-11.1016493625916,NA,-6.58350746801873,"F1044M1",197
"198",-4.25707686010934,-11.1016493625916,NA,-6.95982481471422,"F1044M1",198
"199",-4.13256586818475,-10.45077450999,NA,-6.80781578739402,"F1044M1",199
"200",-4.1564048817033,-10.4160922832274,NA,-6.56426105171228,"F1044M1",200
"201",-4.10025056187278,-9.67051867087728,NA,-6.68381828379818,"F1044M1",201
"202",-4.02969714177466,-8.26664250476782,NA,-6.71518380103694,"F1044M1",202
"203",-3.97811357426506,-6.77505643896261,NA,-6.53838299517223,"F1044M1",203
"204",-3.95790593897595,-5.92828017918905,NA,-6.6602558617739,"F1044M1",204
"205",-3.87923983288758,-5.00592258280295,NA,-6.85172907276184,"F1044M1",205
"206",-3.86608221148166,-4.48125980792641,NA,-6.86008226127778,"F1044M1",206
"207",-3.82573985148676,-4.25031127064262,NA,-7.03230179295516,"F1044M1",207
"208",-3.80113223214994,-4.05883728885798,NA,-6.89098761366822,"F1044M1",208
"209",-3.80155003877467,-3.85695157492088,NA,-6.84165455811075,"F1044M1",209
"210",-3.85598291797244,-3.64470104353593,NA,-7.04075948383025,"F1044M1",210
"211",-3.92565567806259,-3.45015570202062,NA,-6.92205756328857,"F1044M1",211
"212",-4.14012233333606,-3.31235819912444,NA,-6.64617658348671,"F1044M1",212
"213",-4.43959064986301,-3.23937347820905,NA,-6.6718874908886,"F1044M1",213
"214",-4.80164562280038,-3.2032303547694,NA,-6.65782007314125,"F1044M1",214
"215",-5.03750936916864,-3.26959552076877,NA,-6.23859064741298,"F1044M1",215
"216",-5.08446986376526,-3.38471472360722,NA,-6.39470177543798,"F1044M1",216
"217",-5.0221651323788,-3.55677057725059,NA,-6.51243064130981,"F1044M1",217
"218",-4.95186650094363,-3.79295313883726,NA,-6.47729420720051,"F1044M1",218
"219",-5.26723227960597,-4.05328486410216,NA,-6.64951373887789,"F1044M1",219
"220",-5.23536211490392,-4.21325633436982,NA,-6.80217131977765,"F1044M1",220
"221",-5.33203742924217,-4.35702691695009,NA,-6.74068152896346,"F1044M1",221
"222",-5.74674825488633,-4.41774046248189,NA,-6.8431021785321,"F1044M1",222
"223",-6.03871146724445,-4.50752066335116,NA,-6.82974871509632,"F1044M1",223
"224",-5.52598058646093,-4.49005389910563,NA,-6.61487590341123,"F1044M1",224
"225",-5.24410683231756,-4.53389542644222,NA,-6.69414770967318,"F1044M1",225
"226",-4.97610162068371,-4.57413082680115,NA,-6.64129332619532,"F1044M1",226
"227",-4.37567402817173,-4.70947216190857,NA,-6.64129332619532,"F1044M1",227
"228",-3.79706342922604,-4.80404927682889,NA,-6.83711968391114,"F1044M1",228
"229",-3.54832272398149,-4.91948720953931,NA,-6.95272295579619,"F1044M1",229
"230",-3.45418507102921,-5.00136843438439,NA,-6.86543289760042,"F1044M1",230
"231",-3.5122201564482,-5.03263713127347,NA,-6.93401467589321,"F1044M1",231
"232",-3.63249858939476,-5.00650895071716,NA,-6.77487332856951,"F1044M1",232
"233",-3.67627737720327,-4.91932349486005,NA,-6.72447692928799,"F1044M1",233
"234",-3.72058676680452,-4.85522638158387,NA,-6.60887365740294,"F1044M1",234
"235",-3.82040165533724,-4.78419993529968,NA,-6.65262564016005,"F1044M1",235
"236",-3.80162944822441,-4.71082606230703,NA,-6.61540937910602,"F1044M1",236
"237",-3.69933108148888,-4.59778069169698,NA,-6.76274583927677,"F1044M1",237
"238",-3.69015862651477,-4.43991479012021,NA,-6.6829856755982,"F1044M1",238
"239",-3.6898153513149,-4.3037479785454,NA,-6.78903942891075,"F1044M1",239
"240",-3.60521529899598,-4.20261696282583,NA,-6.77037621791493,"F1044M1",240
"241",-3.56907701194776,-4.15838144024761,NA,-6.77728626962456,"F1044M1",241
"242",-3.60589787183185,-4.12072289412901,NA,-6.77728626962456,"F1044M1",242
"243",-3.59636361423952,-4.0836143526446,NA,-6.95952435727846,"F1044M1",243
"244",-3.62664372239439,-4.06164366267753,NA,-6.80933385314872,"F1044M1",244
"245",-3.765040458098,-4.03498102409825,NA,-6.83802572932051,"F1044M1",245
"246",-3.94163280496261,-3.93136268942073,NA,-6.91409433466416,"F1044M1",246
"247",-4.20838775540657,-3.78543698541041,NA,-6.79626850833792,"F1044M1",247
"248",-5.04191275323594,-3.64881513204188,NA,-6.62636115731787,"F1044M1",248
"249",-5.65284005155767,-3.49391948425924,NA,-6.84218459593802,"F1044M1",249
"250",-6.05856098634664,-3.34133823004626,NA,-6.67241590805982,"F1044M1",250
"251",-6.35120273617119,-3.28515193559844,NA,-6.48577580288204,"F1044M1",251
"252",-6.56972103198388,-3.30758586943586,NA,-6.47951477052748,"F1044M1",252
"253",-6.44802476030468,-3.42684683682222,NA,-6.42917797782539,"F1044M1",253
"254",-6.10163576430504,-3.69100273690202,NA,-6.29346531064941,"F1044M1",254
"255",-5.71950419284717,-4.14701016125904,NA,-6.45320533335164,"F1044M1",255
"256",-5.3386473459411,-4.39686556179741,NA,-6.53746310295834,"F1044M1",256
"257",-4.90208199520038,-4.47758549525306,NA,-6.51977775992709,"F1044M1",257
"258",-4.27720934382384,-4.41134060397358,NA,-6.71229060658764,"F1044M1",258
"259",-4.05713587213789,-4.13908302917948,NA,-6.7481678750886,"F1044M1",259
"260",-3.9969208052086,-3.62349842222076,NA,-6.68928530095862,"F1044M1",260
"261",-3.97767275882052,-3.24123437568388,NA,-6.93606349967864,"F1044M1",261
"262",-4.04611509696944,-3.01366777188618,NA,-6.8908115501958,"F1044M1",262
"263",-4.19285273291713,-2.89061025908191,NA,-6.83472813427788,"F1044M1",263
"264",-4.4746730796671,-2.87740036380157,NA,-6.79885086577692,"F1044M1",264
"265",-4.92255230247587,-2.98433486933797,NA,-6.77810418864883,"F1044M1",265
"266",-5.45068766871433,-3.18921586082793,NA,-6.54405040906584,"F1044M1",266
"267",-6.21310643184534,-3.4429673905095,NA,-6.63330143180735,"F1044M1",267
"268",-6.89753413968629,-3.63146972805884,NA,-6.54720879376681,"F1044M1",268
"269",-7.27797343158655,-3.75945870738823,NA,-6.61728852645238,"F1044M1",269
"270",-7.07849557377238,-3.8212476585467,NA,-6.75300119362837,"F1044M1",270
"271",-6.66069970819848,-3.83961120749862,NA,-6.67733948197724,"F1044M1",271
"272",-6.00193874351654,-3.84924487627475,NA,-6.62777615025989,"F1044M1",272
"273",-5.25623992438485,-3.89202226682283,NA,-6.76995220421834,"F1044M1",273
"274",-4.55051474959055,-3.90382736819394,NA,-6.66946270936448,"F1044M1",274
"275",-4.11505963082543,-3.92711718171936,NA,-6.62340795862253,"F1044M1",275
"276",-3.77005398568199,-3.94921909849337,NA,-6.86251363451124,"F1044M1",276
"277",-3.34947212146296,-3.97860930622013,NA,-6.96856738782379,"F1044M1",277
"278",-3.03287256619313,-4.06240522261246,NA,-6.82013030151077,"F1044M1",278
"279",-2.85142083557044,-4.2248702426708,NA,-7.08459384326204,"F1044M1",279
"280",-2.82673772938072,-4.44320020395086,NA,-6.97024966896999,"F1044M1",280
"281",-2.94039092558291,-4.73774508361039,NA,-6.88643495599048,"F1044M1",281
"282",-3.17434843618372,-4.86434911533213,NA,-6.96545313711182,"F1044M1",282
"283",-3.51924632246373,-4.86737725229151,NA,-7.07839344965297,"F1044M1",283
"284",-3.79879146246315,-4.80499131534799,NA,-6.86508634719808,"F1044M1",284
"285",-4.17015530172366,-4.68857324875719,NA,-6.97943052149013,"F1044M1",285
"286",-4.64068851292002,-4.5200162387518,NA,-6.82413955858093,"F1044M1",286
"287",-4.75386969871184,-4.48701184811911,NA,-6.66857825799154,"F1044M1",287
"288",-4.69173315454101,-4.5409841261014,NA,-6.62932840484968,"F1044M1",288
"289",-4.74631519768385,-4.64909308622657,NA,-6.61526098710233,"F1044M1",289
"290",-5.03739278397755,-4.77065161025708,NA,-6.53919238175868,"F1044M1",290
"291",-4.81428833050042,-4.86519894015101,NA,-6.77829805764738,"F1044M1",291
"292",-4.78228396961445,-4.87925582244757,NA,-6.71830823283889,"F1044M1",292
"293",-4.82880680169056,-5.00237330553643,NA,-6.63265593471863,"F1044M1",293
"294",-4.9404200618556,-5.24317392868614,NA,-6.90760617470859,"F1044M1",294
"295",-4.57760133189538,-5.40873958748962,NA,-6.88755347683574,"F1044M1",295
"296",-4.39276794336668,-5.4900881648381,NA,-6.71138509346113,"F1044M1",296
"297",-4.22003569620651,-5.36396385665455,NA,-6.75904418163578,"F1044M1",297
"298",-4.06219602388929,-4.92229662901393,NA,-6.77726705271132,"F1044M1",298
"299",-3.82397652749117,-4.28672250970013,NA,-6.48291313420357,"F1044M1",299
"300",-3.72168129696937,-3.6751143120934,NA,-6.70330750234519,"F1044M1",300
"301",-3.8347556351086,-3.14185906658643,NA,-6.73677859861032,"F1044M1",301
"302",-4.09449428058771,-3.01911682469536,NA,-6.78374084764649,"F1044M1",302
"303",-4.25661507767759,-3.36897365907287,NA,-6.89042012783307,"F1044M1",303
"304",-4.33327310231815,-3.72119331618269,NA,-6.82303377552594,"F1044M1",304
"305",-4.39997966354683,-4.11485507804238,NA,-6.6091027941668,"F1044M1",305
"306",-4.49737940398448,-4.47310287402006,NA,-6.82240989662169,"F1044M1",306
"307",-4.59205451083333,-4.63336669721711,NA,-6.80092103038258,"F1044M1",307
"308",-4.58970857445936,-4.56813290595842,NA,-6.62959468224219,"F1044M1",308
"309",-4.54276920261798,-4.62350879661929,NA,-6.83287278038308,"F1044M1",309
"310",-4.48750566757223,-4.55397760443558,NA,-6.77118785235421,"F1044M1",310
"311",-4.42000633913077,-4.55802451976256,NA,-6.6072138054568,"F1044M1",311
"312",-4.64547597738373,-4.61211993592228,NA,-6.68016379733413,"F1044M1",312
"313",-4.91702786052793,-4.58643306704857,NA,-6.74481086528794,"F1044M1",313
"314",-5.32283020577268,-4.45307244231582,NA,-6.87807359571398,"F1044M1",314
"315",-5.80719154789348,-4.40239886655875,NA,-7.25022588900613,"F1044M1",315
"316",-6.48011500481173,-4.29579174791547,NA,-7.23239486527128,"F1044M1",316
"317",-6.6851362449169,-4.27917608768399,NA,-7.15944487339395,"F1044M1",317
"318",-6.83258107544446,-4.25774322995568,NA,-7.30162092735241,"F1044M1",318
"319",-6.93235042136863,-4.19602441840214,NA,-7.22408966128775,"F1044M1",319
"320",-6.82662825938906,-4.05174747302499,NA,-6.91362229602447,"F1044M1",320
"321",-6.31605280597939,-3.95137999056696,NA,-6.99708625424974,"F1044M1",321
"322",-5.78924213369411,-3.88372818762864,NA,-6.8975111182227,"F1044M1",322
"323",-5.33568822182392,-3.86406983346486,NA,-6.86201434445082,"F1044M1",323
"324",-4.84099902604726,-3.89948016390235,NA,-6.73536426234342,"F1044M1",324
"325",-4.47638387977469,-4.02020935604603,NA,-6.58231475889438,"F1044M1",325
"326",-4.2639901029708,-4.14075374434632,NA,-6.46019140280877,"F1044M1",326
"327",-4.16889207516386,-4.14439200957628,NA,-6.59698279988985,"F1044M1",327
"328",-4.22563511252749,-4.10578932236739,NA,-6.51035621757611,"F1044M1",328
"329",-4.50014888161024,-4.11836727064696,NA,-6.47169681971577,"F1044M1",329
"330",-4.87894027446285,-4.22024394540446,NA,-6.73610876270858,"F1044M1",330
"331",-5.11677554574886,-4.32423022252062,NA,-6.69783319376019,"F1044M1",331
