"","slidedFather","slidedMother","slidedPatient","slidedTherapist","video","frame_index"
"111",NA,NA,-4.53297756478452,-6.91314170252853,"F1069A1",111
"112",NA,NA,-4.69989820769261,-6.89741639359355,"F1069A1",112
"113",NA,NA,-4.81541033553664,-6.95579942326349,"F1069A1",113
"114",NA,NA,-4.92009610959656,-6.81991886942933,"F1069A1",114
"115",NA,NA,-4.89083690360983,-7.01418245293344,"F1069A1",115
"116",NA,NA,-4.78531205549073,-6.7223073444021,"F1069A1",116
"117",NA,NA,-4.75425020079088,-7.00456221410337,"F1069A1",117
"118",NA,NA,-4.6582740422468,-6.98131402249647,"F1069A1",118
"119",NA,NA,-4.58652774951921,-7.20794524505897,"F1069A1",119
"120",NA,NA,-4.66662091868947,-7.09837662118978,"F1069A1",120
"121",NA,NA,-4.78596650640333,-7.30253090257171,"F1069A1",121
"122",NA,NA,-4.95727879459875,-6.88335204602236,"F1069A1",122
"123",NA,NA,-5.23477063503041,-7.30399310324717,"F1069A1",123
"124",NA,NA,-5.33334451974812,-7.14232963570045,"F1069A1",124
"125",NA,NA,-5.32570105489808,-7.16461628060028,"F1069A1",125
"126",NA,NA,-5.32998626217772,-6.97829270563796,"F1069A1",126
"127",NA,NA,-5.33765963767126,-7.26593123664003,"F1069A1",127
"128",NA,NA,-5.48128615851922,-6.8948503009871,"F1069A1",128
"129",NA,NA,-6.04086764517662,-7.05651376853382,"F1069A1",129
"130",NA,NA,-6.34071329217723,-6.94953216399906,"F1069A1",130
"131",NA,NA,-6.84704061940993,-7.04288569201662,"F1069A1",131
"132",NA,NA,-7.56066256073471,-6.80720749449378,"F1069A1",132
"133",NA,NA,-7.58881940770294,-6.87324274193028,"F1069A1",133
"134",NA,NA,-7.07546173384596,-6.64054125380327,"F1069A1",134
"135",NA,NA,-6.76568921289732,-6.77260997447684,"F1069A1",135
"136",NA,NA,-6.29097165548361,-6.59645798502389,"F1069A1",136
"137",NA,NA,-5.66505653929943,-7.49654207949009,"F1069A1",137
"138",NA,NA,-5.47202748879184,-7.48699336352401,"F1069A1",138
"139",NA,NA,-5.54056890123365,-7.50578790241369,"F1069A1",139
"140",NA,NA,-5.80541287506437,-7.45150494498173,"F1069A1",140
"141",NA,NA,-5.8303716259742,-7.4778168749467,"F1069A1",141
"142",NA,NA,-5.60384844222322,-6.52577244700127,"F1069A1",142
"143",NA,NA,-5.29721418094032,-6.41431274613845,"F1069A1",143
"144",NA,NA,-4.93533397177216,-6.29443073495025,"F1069A1",144
"145",NA,NA,-4.48310818845389,-6.17151000723278,"F1069A1",145
"146",NA,NA,-4.30823273703702,-6.0110857763215,"F1069A1",146
"147",NA,NA,-4.26058262262833,-6.02695211083347,"F1069A1",147
"148",NA,NA,-4.29682426206534,-5.88685721683939,"F1069A1",148
"149",NA,NA,-4.39923464910065,-5.94028868803343,"F1069A1",149
"150",NA,NA,-4.58059163878375,-5.98087285413404,"F1069A1",150
"151",NA,NA,-4.71349638769489,-6.21735989572297,"F1069A1",151
"152",NA,NA,-4.8225898319562,-6.27427892251151,"F1069A1",152
"153",NA,NA,-4.94196787120021,-6.5671122201704,"F1069A1",153
"154",NA,NA,-5.04425437563426,-6.48051938905333,"F1069A1",154
"155",NA,NA,-5.05913775421779,-6.45126960607117,"F1069A1",155
"156",NA,NA,-5.01074430886573,-6.2905118357586,"F1069A1",156
"157",NA,NA,-4.96557505878321,-6.56051035440674,"F1069A1",157
"158",NA,NA,-4.94098744726759,-6.39736648786122,"F1069A1",158
"159",NA,NA,-5.02006433761877,-7.39369646068531,"F1069A1",159
"160",NA,NA,-5.13210354323331,-7.37514764662266,"F1069A1",160
"161",NA,NA,-5.30163886512723,-7.70265271269032,"F1069A1",161
"162",NA,NA,-5.25657898236373,-7.51251812852475,"F1069A1",162
"163",NA,NA,-5.02370331176707,-7.64393200823435,"F1069A1",163
"164",NA,NA,-4.70816692932112,-6.91199829743372,"F1069A1",164
"165",NA,NA,-4.31505935520208,-7.1055291839591,"F1069A1",165
"166",NA,NA,-3.84931497239666,-6.70547200522478,"F1069A1",166
"167",NA,NA,-3.71335478685135,-6.7138240173649,"F1069A1",167
"168",NA,NA,-3.78346376691629,-6.56309381029349,"F1069A1",168
"169",NA,NA,-3.83039049091574,-6.63062162415077,"F1069A1",169
"170",NA,NA,-3.85467775809945,-6.49886467629559,"F1069A1",170
"171",NA,NA,-3.83840843493837,-6.77822429443582,"F1069A1",171
"172",NA,NA,-3.69427450591937,-6.69557198628726,"F1069A1",172
"173",NA,NA,-3.40597393537519,-6.7602166508116,"F1069A1",173
"174",NA,NA,-3.05503734559407,-6.79524289527943,"F1069A1",174
"175",NA,NA,-2.73210472312558,-7.11332341809692,"F1069A1",175
"176",NA,NA,-2.51008728455813,-6.9416507506864,"F1069A1",176
"177",NA,NA,-2.38535032672033,-7.08341246805656,"F1069A1",177
"178",NA,NA,-2.39120649575527,-7.04848959377475,"F1069A1",178
"179",NA,NA,-2.48934933163459,-6.87045694607706,"F1069A1",179
"180",NA,NA,-2.65261817409815,-6.54760864301035,"F1069A1",180
"181",NA,NA,-2.84337296717831,-6.56478656905274,"F1069A1",181
"182",NA,NA,-2.99690406173996,-6.23791075816425,"F1069A1",182
"183",NA,NA,-3.10565344991487,-6.44272398704463,"F1069A1",183
"184",NA,NA,-3.16829930037174,-6.4204373421448,"F1069A1",184
"185",NA,NA,-3.16195864488506,-6.74328564521151,"F1069A1",185
"186",NA,NA,-3.11588220319682,-6.7902463447167,"F1069A1",186
"187",NA,NA,-3.09911954611554,-7.02651336973152,"F1069A1",187
"188",NA,NA,-3.10962686471256,-6.81129467797044,"F1069A1",188
"189",NA,NA,-3.15857159247998,-6.97658772610013,"F1069A1",189
"190",NA,NA,-3.30451506641547,-6.66339247027424,"F1069A1",190
"191",NA,NA,-3.53516076950995,-6.75838259016772,"F1069A1",191
"192",NA,NA,-3.74747547972144,-6.71295250700157,"F1069A1",192
"193",NA,NA,-3.93308737023361,-6.85439394995232,"F1069A1",193
"194",NA,NA,-4.29518815171114,-6.63954078025076,"F1069A1",194
"195",NA,NA,-4.58074199460703,-7.04045686322605,"F1069A1",195
"196",NA,NA,-4.62617837537926,-6.84619327972194,"F1069A1",196
"197",NA,NA,-4.68480905547786,-6.85208471895986,"F1069A1",197
"198",NA,NA,-4.74854688992088,-6.79060041225792,"F1069A1",198
"199",NA,NA,-4.42245962911791,-6.8547390378055,"F1069A1",199
"200",NA,NA,-4.05914971117687,-6.48593446945595,"F1069A1",200
"201",NA,NA,-3.82767393449843,-6.73592247722056,"F1069A1",201
"202",NA,NA,-3.56246499568243,-6.62090361776879,"F1069A1",202
"203",NA,NA,-3.30499569797397,-6.93685604737523,"F1069A1",203
"204",NA,NA,-3.26377386556263,-6.97876407486994,"F1069A1",204
"205",NA,NA,-3.37470125492718,-6.95679414539939,"F1069A1",205
"206",NA,NA,-3.67947714301906,-6.90106972113889,"F1069A1",206
"207",NA,NA,-3.90679134851388,-7.87816972119321,"F1069A1",207
"208",NA,NA,-4.07029739856593,-7.52132685764608,"F1069A1",208
"209",NA,NA,-4.330604878882,-7.7076504326084,"F1069A1",209
"210",NA,NA,-4.56901733861973,-7.85451379163922,"F1069A1",210
"211",NA,NA,-4.63790567144455,-8.041778541447,"F1069A1",211
"212",NA,NA,-4.59856257406473,-7.18576766640898,"F1069A1",212
"213",NA,NA,-4.56016349469864,-7.32164822024314,"F1069A1",213
"214",NA,NA,-4.44589267612083,-7.00845296441725,"F1069A1",214
"215",NA,NA,-4.42803142590336,-7.00845296441725,"F1069A1",215
"216",NA,NA,-4.49503607574615,-6.72619809471598,"F1069A1",216
"217",NA,NA,-4.63359849712433,-7.12359096033389,"F1069A1",217
"218",NA,NA,-4.82832520201298,-6.9117143308715,"F1069A1",218
"219",NA,NA,-4.95071388757385,-7.8117984253377,"F1069A1",219
"220",NA,NA,-4.82567733228359,-7.67020546115244,"F1069A1",220
"221",NA,NA,-4.49129210156903,-7.89843706360948,"F1069A1",221
"222",NA,NA,-4.21922472665721,-7.58384265942696,"F1069A1",222
"223",NA,NA,-3.93396704632822,-7.85144371314985,"F1069A1",223
"224",NA,NA,-3.67345284989669,-7.00815711143699,"F1069A1",224
"225",NA,NA,-3.50463027968356,-7.35996365450637,"F1069A1",225
"226",NA,NA,-3.56178068558352,-6.98732362396285,"F1069A1",226
"227",NA,NA,-3.74494118054415,-7.1128774671341,"F1069A1",227
"228",NA,NA,-3.97306910512062,-6.9406752226111,"F1069A1",228
"229",NA,NA,-4.16672090532778,-7.05202811352332,"F1069A1",229
"230",NA,NA,-4.31367003708752,-6.72888280988136,"F1069A1",230
"231",NA,NA,-4.3330005926691,-7.22979366964507,"F1069A1",231
"232",NA,NA,-4.27388141159574,-7.04775329500341,"F1069A1",232
"233",NA,NA,-4.15417979464422,-7.07694913629655,"F1069A1",233
"234",NA,NA,-4.01510301360772,-7.22199400845688,"F1069A1",234
"235",NA,NA,-3.90159676227286,-7.84373276524864,"F1069A1",235
"236",NA,NA,-3.90925138386285,-7.45260153448512,"F1069A1",236
"237",NA,NA,-4.02764928608552,-8.04802836131191,"F1069A1",237
"238",NA,NA,-4.10680489006559,-7.93204640930188,"F1069A1",238
"239",NA,NA,-4.27029312491514,-7.63967618129726,"F1069A1",239
"240",NA,NA,-4.37445746099499,-7.0665359993703,"F1069A1",240
"241",NA,NA,-4.40615535501012,-7.11689010739158,"F1069A1",241
"242",NA,NA,-4.45261975154986,-6.46121971632684,"F1069A1",242
"243",NA,NA,-4.67103550045469,-6.92599595908997,"F1069A1",243
"244",NA,NA,-4.84553651146928,-6.9153125164239,"F1069A1",244
"245",NA,NA,-5.0988377797084,-7.05831891965376,"F1069A1",245
"246",NA,NA,-5.2467281919633,-7.21005548138473,"F1069A1",246
"247",NA,NA,-5.23906989570266,-7.51310915205542,"F1069A1",247
"248",NA,NA,-5.02549883441767,-7.15660672037819,"F1069A1",248
"249",NA,NA,-4.74643221899975,-7.36669034410412,"F1069A1",249
"250",NA,NA,-4.40635274061794,-7.16312366120703,"F1069A1",250
"251",NA,NA,-4.12936981434344,-7.10319583240401,"F1069A1",251
"252",NA,NA,-3.9192343846411,-6.80541255657888,"F1069A1",252
"253",NA,NA,-3.82030695018622,-6.97287442724483,"F1069A1",253
"254",NA,NA,-3.86479652498141,-6.72933906064666,"F1069A1",254
"255",NA,NA,-4.09186840319985,-7.0104228018468,"F1069A1",255
"256",NA,NA,-4.38333980300477,-6.92696608105896,"F1069A1",256
"257",NA,NA,-4.63006172405675,-7.35302018610429,"F1069A1",257
"258",NA,NA,-4.87906275723301,-7.20128362437332,"F1069A1",258
"259",NA,NA,-5.01050882504138,-7.40454755535271,"F1069A1",259
"260",NA,NA,-4.98234931196638,-7.15482825252666,"F1069A1",260
"261",NA,NA,-4.87838390922019,-7.29821280211751,"F1069A1",261
"262",NA,NA,-4.80800428995758,-6.86688830222663,"F1069A1",262
"263",NA,NA,-5.00452015908652,-6.91264729999359,"F1069A1",263
"264",NA,NA,-5.33023155952777,-6.71838371648948,"F1069A1",264
"265",NA,NA,-5.38012751959788,-6.96810301931553,"F1069A1",265
"266",NA,NA,-5.35732159927464,-6.68375463908067,"F1069A1",266
"267",NA,NA,-5.30053040049089,-7.57369714839167,"F1069A1",267
"268",NA,NA,-4.99076234196305,-7.42236392132927,"F1069A1",268
"269",NA,NA,-4.67995310591644,-7.70737817356172,"F1069A1",269
"270",NA,NA,-4.66490053473435,-7.66488735972651,"F1069A1",270
"271",NA,NA,-4.74083789462023,-7.87676398918889,"F1069A1",271
"272",NA,NA,-4.98552052587704,-7.02075311415087,"F1069A1",272
"273",NA,NA,-5.19305773755837,-7.27806390517728,"F1069A1",273
"274",NA,NA,-5.33109659245441,-6.94791468846898,"F1069A1",274
"275",NA,NA,-5.68457791709675,-6.81363064330795,"F1069A1",275
"276",NA,NA,-6.1726385245981,-6.67167982390927,"F1069A1",276
"277",NA,NA,-6.17508873571948,-6.80756037774344,"F1069A1",277
"278",NA,NA,-6.16504319594608,-6.57054683370938,"F1069A1",278
"279",NA,NA,-5.99638161913668,-7.07145769347309,"F1069A1",279
"280",NA,NA,-5.53649821300419,-7.02770909093642,"F1069A1",280
"281",NA,NA,-5.00794090062099,-7.0465036298261,"F1069A1",281
"282",NA,NA,-4.88307738651147,-7.08677506544489,"F1069A1",282
"283",NA,NA,-4.68984280043904,-7.97144717991034,"F1069A1",283
"284",NA,NA,-4.70239721214895,-7.62265288915723,"F1069A1",284
"285",NA,NA,-4.75507999519345,-7.69813147852982,"F1069A1",285
"286",NA,NA,-4.66540483806199,-7.53906814843418,"F1069A1",286
"287",NA,NA,-4.46715280789797,-7.42788391399701,"F1069A1",287
"288",NA,NA,-4.3213922591818,-6.54862484735208,"F1069A1",288
"289",NA,NA,-4.09393609705934,-6.50628790734166,"F1069A1",289
"290",NA,NA,-3.89535488777436,-6.415679121468,"F1069A1",290
"291",NA,NA,-3.80852022323613,-7.41802905327649,"F1069A1",291
"292",NA,NA,-3.79709171881468,-7.30898807883254,"F1069A1",292
"293",NA,NA,-3.86400569582847,-7.42458344784091,"F1069A1",293
"294",NA,NA,-3.94652763077058,-7.49200750399016,"F1069A1",294
"295",NA,NA,-3.9847356226852,-7.72766116202414,"F1069A1",295
"296",NA,NA,-4.0223299203418,-6.88437456031128,"F1069A1",296
"297",NA,NA,-4.12409671618387,-7.1368000843461,"F1069A1",297
"298",NA,NA,-4.1372834090759,-6.9770695297994,"F1069A1",298
"299",NA,NA,-4.17878014107511,-7.11173614340241,"F1069A1",299
"300",NA,NA,-4.26792609856955,-6.80868247273172,"F1069A1",300
"301",NA,NA,-4.29422147024171,-6.94438267521017,"F1069A1",301
"302",NA,NA,-4.22688173881749,-6.66864699345831,"F1069A1",302
"303",NA,NA,-4.22564612767697,-7.09287323415065,"F1069A1",303
"304",NA,NA,-4.22823833867598,-6.85585969011659,"F1069A1",304
"305",NA,NA,-4.26989585140021,-6.8721067712568,"F1069A1",305
"306",NA,NA,-4.40408313222566,-6.80648075688857,"F1069A1",306
"307",NA,NA,-4.63419509938882,-7.2712569996517,"F1069A1",307
"308",NA,NA,-4.91245672441454,-6.97102987898024,"F1069A1",308
"309",NA,NA,-5.23351494803942,-7.29400623611576,"F1069A1",309
"310",NA,NA,-5.48923060630808,-7.18726550973168,"F1069A1",310
"311",NA,NA,-5.74700277646247,-7.19681422569775,"F1069A1",311
"312",NA,NA,-5.96115561363571,-6.81882409365151,"F1069A1",312
"313",NA,NA,-6.02135647488725,-7.15960121639375,"F1069A1",313
"314",NA,NA,-6.16552145314284,-6.80690306901572,"F1069A1",314
"315",NA,NA,-6.47644300740598,-7.7873392235706,"F1069A1",315
"316",NA,NA,-6.50718402243387,-7.70125368102351,"F1069A1",316
"317",NA,NA,-6.45278823319007,-7.79478267220969,"F1069A1",317
"318",NA,NA,-6.51660058635868,-7.64414013363302,"F1069A1",318
"319",NA,NA,-6.44073585384261,-7.89412814139763,"F1069A1",319
"320",NA,NA,-6.31086901155048,-7.02043271322683,"F1069A1",320
"321",NA,NA,-6.55021104050205,-7.22252338297908,"F1069A1",321
"322",NA,NA,-6.73926204345898,-7.08093041879382,"F1069A1",322
"323",NA,NA,-6.96880648368786,-6.99598819932071,"F1069A1",323
"324",NA,NA,-7.07902175836615,-6.69365079613605,"F1069A1",324
"325",NA,NA,-6.9804725585374,-6.91968765387546,"F1069A1",325
"326",NA,NA,-6.6647307764168,-6.60417761140579,"F1069A1",326
"327",NA,NA,-6.39176459224131,-7.03023171645112,"F1069A1",327
"328",NA,NA,-6.01857392895906,-6.84517541727609,"F1069A1",328
"329",NA,NA,-5.97942621237281,-6.96216947722047,"F1069A1",329
"330",NA,NA,-6.17947674090266,-6.91562528018196,"F1069A1",330
"331",NA,NA,-6.15496247508944,-7.29190505444271,"F1069A1",331
"332",NA,NA,-6.18210744666584,-6.88844192326029,"F1069A1",332
"333",NA,NA,-6.1762109136033,-7.18081215126491,"F1069A1",333
"334",NA,NA,-5.7683733333794,-7.14061888213755,"F1069A1",334
"335",NA,NA,-5.16684829954279,-7.24793281096713,"F1069A1",335
"336",NA,NA,-4.86267580847323,-6.92508450790042,"F1069A1",336
"337",NA,NA,-4.63341308201298,-7.07957924926855,"F1069A1",337
"338",NA,NA,-4.56671643386261,-6.77652557859786,"F1069A1",338
"339",NA,NA,-4.87417556888591,-7.66646808790886,"F1069A1",339
"340",NA,NA,-5.31492984568869,-7.45396179438681,"F1069A1",340
"341",NA,NA,-5.82454820290853,-7.69929303915047,"F1069A1",341
"342",NA,NA,-6.29311453670115,-7.67494572758424,"F1069A1",342
"343",NA,NA,-6.70763766492809,-7.97799939825493,"F1069A1",343
"344",NA,NA,-7.12405461301834,-7.17058709808171,"F1069A1",344
"345",NA,NA,-7.37871341249725,-7.32232365981268,"F1069A1",345
"346",NA,NA,-7.57781436619342,-7.08664546228985,"F1069A1",346
"347",NA,NA,-7.9012979371826,-7.02753605306824,"F1069A1",347
"348",NA,NA,-7.50586925676687,-6.67416087341324,"F1069A1",348
"349",NA,NA,-6.67968898261049,-6.56262847050324,"F1069A1",349
"350",NA,NA,-5.89288235400583,-6.04223868964137,"F1069A1",350
"351",NA,NA,-5.08844765085644,-5.67364244059714,"F1069A1",351
"352",NA,NA,-4.1422727083989,-5.11012894249216,"F1069A1",352
"353",NA,NA,-3.89081281581323,-4.67688782381121,"F1069A1",353
"354",NA,NA,-3.88480074692502,-4.20374864107772,"F1069A1",354
"355",NA,NA,-4.01580284397088,-3.96782303260481,"F1069A1",355
"356",NA,NA,-4.1938896979085,-3.80229409518043,"F1069A1",356
"357",NA,NA,-4.28376897527632,-3.70748882378823,"F1069A1",357
"358",NA,NA,-4.31584056130488,-3.65410349558212,"F1069A1",358
"359",NA,NA,-4.33862831646187,-3.68610156091859,"F1069A1",359
"360",NA,NA,-4.29901977173898,-3.8269524117431,"F1069A1",360
"361",NA,NA,-4.17557553178611,-4.13792031059453,"F1069A1",361
"362",NA,NA,-4.08104774182396,-4.44255606235385,"F1069A1",362
"363",NA,NA,-3.99606661904018,-4.75279305252428,"F1069A1",363
"364",NA,NA,-3.90762632311375,-4.94875342706897,"F1069A1",364
"365",NA,NA,-3.83562099105558,-5.02411370866936,"F1069A1",365
"366",NA,NA,-3.83526421448819,-4.94818988986338,"F1069A1",366
"367",NA,NA,-3.87132886572859,-4.86016004682923,"F1069A1",367
"368",NA,NA,-3.92261650564193,-4.75563079779941,"F1069A1",368
"369",NA,NA,-3.95389136532062,-4.7543145945913,"F1069A1",369
"370",NA,NA,-3.94109106115079,-4.79881165265268,"F1069A1",370
"371",NA,NA,-3.9356420128364,-5.0078536775577,"F1069A1",371
"372",NA,NA,-3.96718607095641,-5.16881532596345,"F1069A1",372
"373",NA,NA,-4.00748614920754,-5.28015653108654,"F1069A1",373
"374",NA,NA,-4.00404032642181,-5.27754982893693,"F1069A1",374
"375",NA,NA,-3.9320529023267,-5.35540854033153,"F1069A1",375
"376",NA,NA,-3.85822136207905,-5.37182519010128,"F1069A1",376
"377",NA,NA,-3.80715176464517,-5.52922561778181,"F1069A1",377
"378",NA,NA,-3.63818726354955,-5.45725904489474,"F1069A1",378
"379",NA,NA,-3.48380766855614,-5.42393775029484,"F1069A1",379
"380",NA,NA,-3.40262767550698,-5.32259556118169,"F1069A1",380
"381",NA,NA,-3.27966262002015,-5.22450775500777,"F1069A1",381
"382",NA,NA,-3.11427350789577,-5.16864644400142,"F1069A1",382
"383",NA,NA,-3.09227287671797,-5.5510594036448,"F1069A1",383
"384",NA,NA,-3.17552682935129,-5.82903479735471,"F1069A1",384
"385",NA,NA,-3.31110654408945,-6.12781146451272,"F1069A1",385
"386",NA,NA,-3.4811615157522,-6.27185883744889,"F1069A1",386
