"","slidedFather","slidedMother","slidedPatient","slidedTherapist","video","frame_index"
"206",-6.55782846506241,-6.43155824447786,-8.15904478602241,NA,"F1069C1",206
"207",-6.61839676561498,-5.89485636670815,-8.09311138864459,NA,"F1069C1",207
"208",-6.60772762930838,-5.83336446693871,-8.12878288024976,NA,"F1069C1",208
"209",-7.36181865364717,-5.84870921917611,-7.99408648359069,NA,"F1069C1",209
"210",-8.00096876166595,-5.8632904216826,-8.05553389036346,NA,"F1069C1",210
"211",-8.88633689175868,-5.62638187869394,-7.90044887562897,NA,"F1069C1",211
"212",-9.71240718256291,-5.99186349532506,-8.14264281826044,NA,"F1069C1",212
"213",-10.2592803980263,-6.20864280987142,-8.44638865151483,NA,"F1069C1",213
"214",-10.2592803980263,-6.3129252180647,-8.32697512838552,NA,"F1069C1",214
"215",-9.68279955120114,-6.32460380668705,-8.38984770184486,NA,"F1069C1",215
"216",-8.70472975319384,-6.28504810338869,-8.50926122497417,NA,"F1069C1",216
"217",-7.77470133805059,-5.98275932189046,-8.17791566498605,NA,"F1069C1",217
"218",-6.91660999362789,-5.67757520195432,-8.17791566498605,NA,"F1069C1",218
"219",-6.44443950549458,-5.72337833517308,-8.29732918811536,NA,"F1069C1",219
"220",-6.55201032665888,-6.11454804075829,-8.4329869718367,NA,"F1069C1",220
"221",-6.61651747371548,-6.75664483798615,-8.4329869718367,NA,"F1069C1",221
"222",-6.69400985132551,-6.94354284917754,-8.76433253182483,NA,"F1069C1",222
"223",-6.78207205079999,-7.64298134122769,-8.27242718019518,NA,"F1069C1",223
"224",-6.69236219914731,-8.2382105433016,-8.40712357685425,NA,"F1069C1",224
"225",-7.11100925163453,-8.02115062082285,-8.53993877966169,NA,"F1069C1",225
"226",-7.73130470088785,-7.37983541044411,-8.37276158415425,NA,"F1069C1",226
"227",-8.68600586317427,-7.0787018763801,-8.23994638134681,NA,"F1069C1",227
"228",-9.38874095462658,-6.43071557074105,-8.27302088498757,NA,"F1069C1",228
"229",-9.6287339324695,-5.70451318965908,-8.08178353865854,NA,"F1069C1",229
"230",-10.0681785416259,-5.50297541171595,-7.81331055212975,NA,"F1069C1",230
"231",-10.5811682010569,-5.47184797965671,-8.01615923924236,NA,"F1069C1",231
"232",-10.8008906587905,-5.32684050203046,-7.90678049941835,NA,"F1069C1",232
"233",-10.8681847122864,-5.0455953701957,-7.99593211677501,NA,"F1069C1",233
"234",-11.2922371989827,-4.89811477781695,-7.93305954331567,NA,"F1069C1",234
"235",-11.2922371989827,-5.01400626604516,-7.90983586189995,NA,"F1069C1",235
"236",-10.8527925898263,-5.56121785124862,-7.84390246452213,NA,"F1069C1",236
"237",-10.5309050073395,-5.89944468399915,-8.65797559629106,NA,"F1069C1",237
"238",-10.8527925898263,-6.30469941009354,-8.68823750206371,NA,"F1069C1",238
"239",-10.8527925898263,-6.68335434450304,-8.77738911942038,NA,"F1069C1",239
"240",-10.0827635387266,-6.98139195343719,-8.80061280083609,NA,"F1069C1",240
"241",-9.39740512435799,-6.85524340905742,-8.69424083547096,NA,"F1069C1",241
"242",-8.53497743680534,-6.61320905994362,-8.04512600613375,NA,"F1069C1",242
"243",-7.34123606582087,-6.31281218528725,-7.86426507623167,NA,"F1069C1",243
"244",-6.2324614076907,-6.10277096403774,-7.775113458875,NA,"F1069C1",244
"245",-5.60425540599365,-5.76184630831305,-7.80139250277232,NA,"F1069C1",245
"246",-5.33870429210429,-5.46874811138273,-7.85826174282441,NA,"F1069C1",246
"247",-5.13266542472936,-5.68085269312095,-7.60415182303603,NA,"F1069C1",247
"248",-4.87628083596941,-5.82110402789687,-7.75475084716546,NA,"F1069C1",248
"249",-4.73136242840099,-5.70680951244203,-8.21358169515434,NA,"F1069C1",249
"250",-4.61999169883663,-5.55889175181634,-8.1640789698413,NA,"F1069C1",250
"251",-4.55133578070012,-5.35999567685097,-8.24384360092699,NA,"F1069C1",251
"252",-4.56194734506864,-5.18190956068222,-8.36325712405631,NA,"F1069C1",252
"253",-4.60947059353116,-5.18561698634348,-8.21265809992688,NA,"F1069C1",253
"254",-4.7266750298599,-5.50214340811906,-7.81669982539734,NA,"F1069C1",254
"255",-4.86227034742789,-6.05582176202515,-7.9755812905344,NA,"F1069C1",255
"256",-4.84238186286641,-6.73378925252305,-7.82309326376432,NA,"F1069C1",256
"257",-4.77399432315589,-7.15705771482571,-7.74332863267863,NA,"F1069C1",257
"258",-4.74771596391584,-7.65436411070608,-7.86764861291074,NA,"F1069C1",258
"259",-4.69529533748217,-7.83131516524029,-7.75701236707327,NA,"F1069C1",259
"260",-4.71083728806704,-7.90817771507769,-7.64763362724926,NA,"F1069C1",260
"261",-4.84763140776009,-8.19959495982766,-8.58393288001562,NA,"F1069C1",261
"262",-4.93241457387896,-8.67604302410826,-8.66369751110131,NA,"F1069C1",262
"263",-4.92255877069308,-9.40996789835958,-8.66369751110131,NA,"F1069C1",263
"264",-4.83737385821714,-10.3210007428774,-9.04280674346755,NA,"F1069C1",264
"265",-4.62967861456771,-10.330599753118,-8.92058062247013,NA,"F1069C1",265
"266",-4.41273666660081,-9.77274074869361,-8.21588623052521,NA,"F1069C1",266
"267",-4.19521662853902,-9.20330059966363,-8.25155772213038,NA,"F1069C1",267
"268",-4.03747074489861,-8.12312601554039,-8.25155772213038,NA,"F1069C1",268
"269",-3.94705301871951,-7.33675076205111,-8.00936377949892,NA,"F1069C1",269
"270",-3.9937383646117,-7.69807515760078,-7.94479478149695,NA,"F1069C1",270
"271",-4.08063755156064,-8.71289932107995,-7.78591331635989,NA,"F1069C1",271
"272",-4.34316995624924,-9.39383639820991,-7.78591331635989,NA,"F1069C1",272
"273",-4.65274365764199,-10.4740109823331,-7.97715066268893,NA,"F1069C1",273
"274",-4.89831357679751,-10.5589474795383,-7.8265516385595,NA,"F1069C1",274
"275",-5.11074423070403,-10.138470693229,-8.17830505999062,NA,"F1069C1",275
"276",-5.2244228979331,-9.13500467856032,-8.33718652512767,NA,"F1069C1",276
"277",-5.16382382757499,-8.34573135772175,-8.12065410362042,NA,"F1069C1",277
"278",-5.11506484897873,-7.52744180311726,-7.90619307587566,NA,"F1069C1",278
"279",-5.16363535437119,-7.28909558883785,-8.08705400577774,NA,"F1069C1",279
"280",-5.11492658451882,-7.05227536908783,-7.89581665944871,NA,"F1069C1",280
"281",-5.14699504834805,-7.17111458131049,-7.89581665944871,NA,"F1069C1",281
"282",-5.15611578130848,-7.59470669122063,-8.2886096262096,NA,"F1069C1",282
"283",-5.0800326025504,-7.62662099233584,-8.24896073416597,NA,"F1069C1",283
"284",-4.99363946577284,-7.98125941782738,-8.28463222577114,NA,"F1069C1",284
"285",-4.95562611511508,-8.33365666468734,-8.42029000949248,NA,"F1069C1",285
"286",-4.82274304822438,-8.2071742095315,-8.24060318139517,NA,"F1069C1",286
"287",-4.71145668551695,-7.8822406315203,-8.02867114453636,NA,"F1069C1",287
"288",-4.65131500290573,-7.93469101075825,-8.22720150171704,NA,"F1069C1",288
"289",-4.55013746378784,-8.24553389579127,-8.01066908020979,NA,"F1069C1",289
"290",-4.5185294285782,-8.49805262574876,-8.14348428301724,NA,"F1069C1",290
"291",-4.62160145874442,-8.86917701238319,-8.27972576866835,NA,"F1069C1",291
"292",-4.72827532428093,-8.83857643174665,-8.31539726027352,NA,"F1069C1",292
"293",-4.89370187539692,-8.58952826699423,-8.31539726027352,NA,"F1069C1",293
"294",-5.07876110364585,-7.79178401864643,-8.83567551503517,NA,"F1069C1",294
"295",-5.15298550260978,-7.15202971302609,-8.47125545140628,NA,"F1069C1",295
"296",-5.1854491757962,-6.75295574779105,-8.35581932871542,NA,"F1069C1",296
"297",-5.25871804207937,-6.8141191549992,-8.45484423376931,NA,"F1069C1",297
"298",-5.22801254164027,-7.03522727574878,-8.1479275738032,NA,"F1069C1",298
"299",-5.20118928804706,-8.1072751841356,-7.70794025489769,NA,"F1069C1",299
"300",-5.24704397625469,-9.2563756780526,-7.86042828166777,NA,"F1069C1",300
"301",-5.32747072021411,-9.78608832595842,-7.77301571724602,NA,"F1069C1",301
"302",-5.30811016886514,-9.74183394896327,-7.63831932058696,NA,"F1069C1",302
"303",-5.26353133365058,-9.54845813004847,-7.83585724072905,NA,"F1069C1",303
"304",-5.10430726215025,-8.68620947762889,-7.76925003926756,NA,"F1069C1",304
"305",-4.86846421907451,-7.74642450706532,-7.98118207612637,NA,"F1069C1",305
"306",-4.54817955870104,-6.93865602931414,-7.94265500508114,NA,"F1069C1",306
"307",-4.2788782961016,-6.57287144887993,-7.84208501103519,NA,"F1069C1",307
"308",-4.09928957639022,-6.24643537065975,-7.90801840841302,NA,"F1069C1",308
"309",-4.0715254867716,-5.86771481751009,-8.20989200057952,NA,"F1069C1",309
"310",-4.1308404016254,-5.58914754170815,-7.99795996372071,NA,"F1069C1",310
"311",-4.27230684942872,-5.86078764302967,-8.41559626713219,NA,"F1069C1",311
"312",-4.52296571450509,-6.65436577833295,-8.43640163009244,NA,"F1069C1",312
"313",-4.86831865229292,-7.38522614918898,-8.26409626734949,NA,"F1069C1",313
"314",-5.28625237755918,-7.53069564339025,-8.09913796491777,NA,"F1069C1",314
"315",-5.72185802180002,-7.44975392715351,-8.09913796491777,NA,"F1069C1",315
"316",-5.91133424531766,-7.19771719972009,-7.88720592805896,NA,"F1069C1",316
"317",-6.04677563618987,-6.56027273502402,-8.17890259600346,NA,"F1069C1",317
"318",-6.28772305481715,-5.98174074329559,-8.06784209778701,NA,"F1069C1",318
"319",-6.21218976253467,-6.09426741565982,-7.94561597678958,NA,"F1069C1",319
"320",-6.17519162980915,-6.29081809219286,-7.86585134570389,NA,"F1069C1",320
"321",-6.08733718917416,-6.51906646883537,-7.83558943993124,NA,"F1069C1",321
"322",-5.81562804257789,-6.88903782346006,-7.50424387994311,NA,"F1069C1",322
"323",-5.27300200469636,-6.94633835133478,-7.78760974090252,NA,"F1069C1",323
"324",-4.95206674581273,-6.74893564319258,-8.15202980453141,NA,"F1069C1",324
"325",-4.67547534863691,-6.60717694053528,-8.02609016906443,NA,"F1069C1",325
"326",-5.00064592794665,-6.49446148459511,-7.97658744375139,NA,"F1069C1",326
"327",-5.93446350819154,-6.1732828332789,-7.95936709574293,NA,"F1069C1",327
"328",-6.38366152838866,-6.28519275072401,-7.92369560413775,NA,"F1069C1",328
"329",-6.70578730126222,-6.85112912196428,-7.79088040133031,NA,"F1069C1",329
"330",-6.80839866659364,-7.41265508989807,-7.96632276211033,NA,"F1069C1",330
"331",-6.36681969915649,-7.57980929787629,-7.94551739915007,NA,"F1069C1",331
