"","slidedFather","slidedMother","slidedPatient","slidedTherapist","video","frame_index"
"36",NA,NA,-5.70546740123103,-4.9213565257309,"F1002B2",36
"37",NA,NA,-5.26863473630518,-4.9697841165583,"F1002B2",37
"38",NA,NA,-5.10128441449603,-4.98663599618903,"F1002B2",38
"39",NA,NA,-5.06205788929608,-5.11310693260222,"F1002B2",39
"40",NA,NA,-5.07042580384273,-5.18417422767295,"F1002B2",40
"41",NA,NA,-5.10243450187147,-5.34026390237146,"F1002B2",41
"42",NA,NA,-5.10541482834913,-5.43003486931731,"F1002B2",42
"43",NA,NA,-5.06490691623496,-5.49528749985014,"F1002B2",43
"44",NA,NA,-5.01260743393085,-5.48922640649847,"F1002B2",44
"45",NA,NA,-4.94841795922312,-5.49463217114653,"F1002B2",45
"46",NA,NA,-4.83095061191742,-5.41796931960657,"F1002B2",46
"47",NA,NA,-4.73153968929975,-5.47521845631875,"F1002B2",47
"48",NA,NA,-4.65233954764696,-5.45960087052438,"F1002B2",48
"49",NA,NA,-4.54642806853425,-5.43882756400954,"F1002B2",49
"50",NA,NA,-4.45325858144359,-5.42302979581725,"F1002B2",50
"51",NA,NA,-4.43058857023276,-5.41331926401061,"F1002B2",51
"52",NA,NA,-4.44014826251721,-5.28828636438214,"F1002B2",52
"53",NA,NA,-4.43587643011106,-5.35185861964797,"F1002B2",53
"54",NA,NA,-4.45050403504002,-5.33304177211615,"F1002B2",54
"55",NA,NA,-4.48389916593388,-5.39142313962996,"F1002B2",55
"56",NA,NA,-4.49544316656773,-5.46922449304047,"F1002B2",56
"57",NA,NA,-4.48286270410907,-5.73868097171393,"F1002B2",57
"58",NA,NA,-4.48734109197661,-5.6751087164481,"F1002B2",58
"59",NA,NA,-4.51400496161091,-5.7447009277046,"F1002B2",59
"60",NA,NA,-4.53817789438567,-5.73803363279,"F1002B2",60
"61",NA,NA,-4.57385819727175,-5.61315493529786,"F1002B2",61
"62",NA,NA,-4.63951990682056,-5.46645896100429,"F1002B2",62
"63",NA,NA,-4.71699154773679,-5.49681976471273,"F1002B2",63
"64",NA,NA,-4.81147210464483,-5.37823908755199,"F1002B2",64
"65",NA,NA,-4.91004578803001,-5.27739119069689,"F1002B2",65
"66",NA,NA,-5.01631102482459,-5.2494715703798,"F1002B2",66
"67",NA,NA,-5.09733454327044,-5.26351187305399,"F1002B2",67
"68",NA,NA,-5.15573182725169,-5.25705969043886,"F1002B2",68
"69",NA,NA,-5.18954240606907,-5.35169940374142,"F1002B2",69
"70",NA,NA,-5.23220921548903,-5.37849965639021,"F1002B2",70
"71",NA,NA,-5.33052795032445,-5.41250320316688,"F1002B2",71
"72",NA,NA,-5.39248362868408,-5.36143480186964,"F1002B2",72
"73",NA,NA,-5.40679043662972,-5.32835036873294,"F1002B2",73
"74",NA,NA,-5.41384739135903,-5.31640647624697,"F1002B2",74
"75",NA,NA,-5.47013607135821,-5.32886182620622,"F1002B2",75
"76",NA,NA,-5.47805107581669,-5.35700701581691,"F1002B2",76
"77",NA,NA,-5.48322352815292,-5.36466363497327,"F1002B2",77
"78",NA,NA,-5.52476855319223,-5.21683379749181,"F1002B2",78
"79",NA,NA,-5.52076823488581,-5.03846867954993,"F1002B2",79
"80",NA,NA,-5.44268288072159,-4.80882382533252,"F1002B2",80
"81",NA,NA,-5.36467158417052,-4.47520103080615,"F1002B2",81
"82",NA,NA,-5.32903407050626,-4.2220196857867,"F1002B2",82
"83",NA,NA,-5.33173658087012,-4.39874547853999,"F1002B2",83
"84",NA,NA,-5.39911943392258,-4.44889400758133,"F1002B2",84
"85",NA,NA,-5.45523944608049,-4.41349513944777,"F1002B2",85
"86",NA,NA,-5.52961396962565,-4.41383074236013,"F1002B2",86
"87",NA,NA,-5.68847771646103,-4.30817573391413,"F1002B2",87
"88",NA,NA,-5.88509720624012,-3.89900818372646,"F1002B2",88
"89",NA,NA,-5.99373471209133,-3.64223002924208,"F1002B2",89
"90",NA,NA,-6.09729149255896,-3.5569824860596,"F1002B2",90
"91",NA,NA,-6.13181920551188,-3.50885829739475,"F1002B2",91
"92",NA,NA,-6.05786046166522,-3.4735599272938,"F1002B2",92
"93",NA,NA,-5.93630361934311,-3.49443863177403,"F1002B2",93
"94",NA,NA,-5.88757920281156,-3.50814657793836,"F1002B2",94
"95",NA,NA,-5.86056107240453,-3.57858731989732,"F1002B2",95
"96",NA,NA,-5.8870842601816,-3.70755289893586,"F1002B2",96
"97",NA,NA,-5.95467643320552,-3.7006049280586,"F1002B2",97
"98",NA,NA,-6.07623327552763,-3.64288318051912,"F1002B2",98
"99",NA,NA,-6.17812139192629,-3.61087072082883,"F1002B2",99
"100",NA,NA,-6.21018985692293,-3.57272919724911,"F1002B2",100
"101",NA,NA,-6.15798016071919,-3.6361361968177,"F1002B2",101
"102",NA,NA,-6.10109800328694,-3.74425475174473,"F1002B2",102
"103",NA,NA,-5.99348086368538,-3.80893630637301,"F1002B2",103
"104",NA,NA,-5.85040270747124,-3.88351202472743,"F1002B2",104
"105",NA,NA,-5.80980418061438,-3.93603386862086,"F1002B2",105
"106",NA,NA,-5.84424480521132,-3.93951860202991,"F1002B2",106
"107",NA,NA,-5.81916595521981,-4.04364646976666,"F1002B2",107
"108",NA,NA,-5.74250972526496,-4.22331806590727,"F1002B2",108
"109",NA,NA,-5.72626732771746,-4.43213791507728,"F1002B2",109
"110",NA,NA,-5.72878872774764,-4.48776611152375,"F1002B2",110
"111",NA,NA,-5.68478778257753,-4.37882752253465,"F1002B2",111
"112",NA,NA,-5.71625440107061,-4.33595298050212,"F1002B2",112
"113",NA,NA,-5.76299253996437,-4.38353315775742,"F1002B2",113
"114",NA,NA,-5.80598985644682,-4.48323668461229,"F1002B2",114
"115",NA,NA,-5.77257873253737,-4.57695557971064,"F1002B2",115
"116",NA,NA,-5.78517515960271,-4.80671054543155,"F1002B2",116
"117",NA,NA,-5.78844721622375,-5.05467336118092,"F1002B2",117
"118",NA,NA,-5.85255003428192,-5.16599678717192,"F1002B2",118
"119",NA,NA,-5.86615492317355,-5.1236522439748,"F1002B2",119
"120",NA,NA,-5.86976543647948,-5.37442561877544,"F1002B2",120
"121",NA,NA,-5.9160259398595,-5.43916331030631,"F1002B2",121
"122",NA,NA,-6.08825372221931,-5.47626321390837,"F1002B2",122
"123",NA,NA,-6.31620329082873,-5.53407761407165,"F1002B2",123
"124",NA,NA,-6.58336928931076,-5.49796744260842,"F1002B2",124
"125",NA,NA,-6.93421323802936,-5.34638399934973,"F1002B2",125
"126",NA,NA,-7.10691118021476,-5.35923222736109,"F1002B2",126
"127",NA,NA,-7.06642190455123,-5.31588229048884,"F1002B2",127
"128",NA,NA,-7.0897817246199,-5.34990267732296,"F1002B2",128
"129",NA,NA,-7.28858989180591,-5.52534766939957,"F1002B2",129
"130",NA,NA,-7.32047580045473,-5.62701998675061,"F1002B2",130
"131",NA,NA,-7.4846728914387,-5.68360967150033,"F1002B2",131
"132",NA,NA,-7.72100307855917,-5.81518215360404,"F1002B2",132
"133",NA,NA,-7.78271282445921,-5.71196235648061,"F1002B2",133
"134",NA,NA,-7.61447245349294,-5.67573549103516,"F1002B2",134
"135",NA,NA,-7.54788441696807,-5.64194798762519,"F1002B2",135
"136",NA,NA,-7.38141555482404,-5.59112795936702,"F1002B2",136
"137",NA,NA,-7.0909650890417,-5.4059032368126,"F1002B2",137
"138",NA,NA,-6.75155478550442,-5.44603663827908,"F1002B2",138
"139",NA,NA,-6.48034983532969,-5.36852720296405,"F1002B2",139
"140",NA,NA,-6.25366996920709,-5.25469029898761,"F1002B2",140
"141",NA,NA,-6.03244624559493,-5.22737547937899,"F1002B2",141
"142",NA,NA,-5.94753942057492,-5.17520515745482,"F1002B2",142
"143",NA,NA,-5.95473120665241,-5.17328236029282,"F1002B2",143
"144",NA,NA,-5.94639707304605,-5.25317296455911,"F1002B2",144
"145",NA,NA,-5.90813697284312,-5.34542083937448,"F1002B2",145
"146",NA,NA,-6.05949937147884,-5.38898766092005,"F1002B2",146
"147",NA,NA,-6.31672271311921,-5.44753281278164,"F1002B2",147
"148",NA,NA,-6.51152004935811,-5.37725399023728,"F1002B2",148
"149",NA,NA,-6.97708900130877,-5.30224171054358,"F1002B2",149
"150",NA,NA,-7.48820532280036,-5.25742754146443,"F1002B2",150
"151",NA,NA,-7.65139024483984,-5.15274047507107,"F1002B2",151
"152",NA,NA,-7.53967228353214,-5.13126426625564,"F1002B2",152
"153",NA,NA,-7.37654590238359,-5.26132344589067,"F1002B2",153
"154",NA,NA,-6.97827085299547,-5.17777720613439,"F1002B2",154
"155",NA,NA,-6.49541303648066,-5.20823550553299,"F1002B2",155
"156",NA,NA,-6.27330279986192,-5.34252159747145,"F1002B2",156
"157",NA,NA,-6.30537120706463,-5.38444081693364,"F1002B2",157
"158",NA,NA,-6.61079706005891,-5.36714650644421,"F1002B2",158
"159",NA,NA,-7.1175369676121,-5.60382379151372,"F1002B2",159
"160",NA,NA,-7.67259745323438,-5.63566613292127,"F1002B2",160
"161",NA,NA,-8.32362390381245,-5.55580532031682,"F1002B2",161
"162",NA,NA,-9.00098646163908,-5.57069582769738,"F1002B2",162
"163",NA,NA,-9.27097180502888,-5.62783665546703,"F1002B2",163
"164",NA,NA,-9.30584248245784,-5.58931912213125,"F1002B2",164
"165",NA,NA,-9.36629845494997,-5.68029520651483,"F1002B2",165
"166",NA,NA,-9.43984367497513,-5.74367647110392,"F1002B2",166
"167",NA,NA,-9.60930324705257,-5.77956132744806,"F1002B2",167
"168",NA,NA,-9.89632015211043,-5.74494364589612,"F1002B2",168
"169",NA,NA,-9.58220019648483,-5.62706447719455,"F1002B2",169
"170",NA,NA,-9.3704790075564,-5.55083161072505,"F1002B2",170
"171",NA,NA,-9.80992392302365,-5.59349182817734,"F1002B2",171
"172",NA,NA,-10.0296463807573,-5.48406294780895,"F1002B2",172
"173",NA,NA,-10.1318115055105,-5.32232167496007,"F1002B2",173
"174",NA,NA,-11.0548359486808,-5.2951104872587,"F1002B2",174
"175",NA,NA,-11.4440179784918,-5.29730848927677,"F1002B2",175
"176",NA,NA,-11.0045730630246,-5.16363709671785,"F1002B2",176
"177",NA,NA,-10.5651281475573,-5.08232214961308,"F1002B2",177
"178",NA,NA,-10.7848506052909,-5.16788848354984,"F1002B2",178
"179",NA,NA,-10.7848506052909,-5.34453949713245,"F1002B2",179
"180",NA,NA,-11.174032635102,-5.30825978585086,"F1002B2",180
"181",NA,NA,-11.0718672815487,-5.32782415620514,"F1002B2",181
"182",NA,NA,-11.511312197016,-5.4624829648026,"F1002B2",182
"183",NA,NA,-11.511312197016,-5.50688491134364,"F1002B2",183
"184",NA,NA,-11.1894246145291,-5.39277860348972,"F1002B2",184
"185",NA,NA,-10.35454716055,-5.45000715568319,"F1002B2",185
"186",NA,NA,-10.1261279092285,-5.47346459646598,"F1002B2",186
"187",NA,NA,-9.37388788608983,-5.52497816228343,"F1002B2",187
"188",NA,NA,-9.37388788608983,-5.42971147451866,"F1002B2",188
"189",NA,NA,-9.69577546857665,-5.46792212464205,"F1002B2",189
"190",NA,NA,-10.5306529225558,-5.35338847515283,"F1002B2",190
"191",NA,NA,-11.3006824428978,-5.35161840352487,"F1002B2",191
"192",NA,NA,-12.0529224660365,-5.35851565036237,"F1002B2",192
"193",NA,NA,-11.8332000083029,-5.37156385808728,"F1002B2",193
"194",NA,NA,-11.8332000083029,-5.32026466470874,"F1002B2",194
"195",NA,NA,-11.6134775505693,-5.42289021924085,"F1002B2",195
"196",NA,NA,-11.6134775505693,-5.39193471571748,"F1002B2",196
"197",NA,NA,-11.6134775505693,-5.3370481049104,"F1002B2",197
"198",NA,NA,-11.8332000083029,-5.40827495895399,"F1002B2",198
"199",NA,NA,-11.8332000083029,-5.44600961058042,"F1002B2",199
"200",NA,NA,-11.8332000083029,-5.47321114989324,"F1002B2",200
"201",NA,NA,-11.6134775505693,-5.58836599032586,"F1002B2",201
"202",NA,NA,-11.3937550928356,-5.55116258495976,"F1002B2",202
"203",NA,NA,-11.3937550928356,-5.51775226441498,"F1002B2",203
"204",NA,NA,-11.3937550928356,-5.51995026643306,"F1002B2",204
"205",NA,NA,-11.6134775505693,-5.46474637741899,"F1002B2",205
"206",NA,NA,-11.2242955207582,-5.43487792916554,"F1002B2",206
"207",NA,NA,-10.6917779553531,-5.58646137242423,"F1002B2",207
"208",NA,NA,-9.93044545739904,-5.57248195145145,"F1002B2",208
"209",NA,NA,-9.05155562646455,-5.5380542597923,"F1002B2",209
"210",NA,NA,-8.18279454209381,-5.55923776197224,"F1002B2",210
"211",NA,NA,-7.84271230553099,-5.57864673498632,"F1002B2",211
"212",NA,NA,-7.68843206100676,-5.58832596758689,"F1002B2",212
"213",NA,NA,-7.41006515270766,-5.67848032747177,"F1002B2",213
"214",NA,NA,-7.22631294251454,-5.67479371270593,"F1002B2",214
"215",NA,NA,-7.03441304527346,-5.65767159636906,"F1002B2",215
"216",NA,NA,-7.02424137662517,-5.60826056614515,"F1002B2",216
"217",NA,NA,-7.08982312040992,-5.50875976297857,"F1002B2",217
"218",NA,NA,-7.16708537656412,-5.53717568435206,"F1002B2",218
"219",NA,NA,-7.36622979498448,-5.56876765767732,"F1002B2",219
"220",NA,NA,-7.727589264303,-5.4728542434472,"F1002B2",220
"221",NA,NA,-8.05964881387296,-5.40584530821115,"F1002B2",221
"222",NA,NA,-8.51140530794009,-5.37602335061792,"F1002B2",222
"223",NA,NA,-8.96085232254665,-5.36706668426173,"F1002B2",223
"224",NA,NA,-9.00884245647277,-5.46780809098214,"F1002B2",224
"225",NA,NA,-8.68216402270443,-5.5517776127263,"F1002B2",225
"226",NA,NA,-8.30057762108695,-5.57119540086331,"F1002B2",226
"227",NA,NA,-7.65680147554331,-5.62672065034814,"F1002B2",227
"228",NA,NA,-7.04643676750274,-5.47882331709041,"F1002B2",228
"229",NA,NA,-6.71398512207976,-5.26267653367323,"F1002B2",229
"230",NA,NA,-6.57954087463713,-5.26075373651124,"F1002B2",230
"231",NA,NA,-6.37041714435107,-5.26875472956361,"F1002B2",231
"232",NA,NA,-6.11139416028558,-5.16296731132276,"F1002B2",232
"233",NA,NA,-5.87808376936017,-5.12499904234586,"F1002B2",233
"234",NA,NA,-5.617760420674,-5.16917756499904,"F1002B2",234
"235",NA,NA,-5.32053561668093,-5.33546831322751,"F1002B2",235
"236",NA,NA,-5.03128488481054,-5.32435451784549,"F1002B2",236
"237",NA,NA,-4.77040735300549,-5.22792824885824,"F1002B2",237
"238",NA,NA,-4.52440338316294,-5.22224608116584,"F1002B2",238
"239",NA,NA,-4.26512037250115,-5.34712477865797,"F1002B2",239
"240",NA,NA,-4.00015966576957,-5.16081737664115,"F1002B2",240
"241",NA,NA,-3.73933480254549,-5.15927877567511,"F1002B2",241
"242",NA,NA,-3.49155451726765,-5.30946063205706,"F1002B2",242
"243",NA,NA,-3.25934314401899,-5.46625570261108,"F1002B2",243
"244",NA,NA,-3.06330281719516,-5.27666798081343,"F1002B2",244
"245",NA,NA,-2.90524138339565,-5.28193147108008,"F1002B2",245
"246",NA,NA,-2.78160751263438,-5.34648514809667,"F1002B2",246
"247",NA,NA,-2.68026104880334,-5.34473101787676,"F1002B2",247
"248",NA,NA,-2.6012171353703,-5.25839173561914,"F1002B2",248
"249",NA,NA,-2.54258369491912,-5.32918468638423,"F1002B2",249
"250",NA,NA,-2.49339372127576,-5.27365902736156,"F1002B2",250
"251",NA,NA,-2.44649443097793,-5.21219448056539,"F1002B2",251
"252",NA,NA,-2.4091992735556,-5.2682794994411,"F1002B2",252
"253",NA,NA,-2.37917446821221,-5.29193532301692,"F1002B2",253
"254",NA,NA,-2.35915403916642,-5.35707825060094,"F1002B2",254
"255",NA,NA,-2.34880184441492,-5.52698394751619,"F1002B2",255
"256",NA,NA,-2.34688381786465,-5.50213476007349,"F1002B2",256
"257",NA,NA,-2.35013288289844,-5.37850664797492,"F1002B2",257
"258",NA,NA,-2.36219399106292,-5.40330004581268,"F1002B2",258
"259",NA,NA,-2.3808263134774,-5.34284486705658,"F1002B2",259
"260",NA,NA,-2.40773044662041,-5.3004346192059,"F1002B2",260
"261",NA,NA,-2.44897710876315,-5.37049635150781,"F1002B2",261
"262",NA,NA,-2.49280417454702,-5.42453225234988,"F1002B2",262
"263",NA,NA,-2.54094491601697,-5.41462936189268,"F1002B2",263
"264",NA,NA,-2.59453428085236,-5.41781657748336,"F1002B2",264
"265",NA,NA,-2.6491093634918,-5.26505113187041,"F1002B2",265
"266",NA,NA,-2.69325380424098,-5.26118641088922,"F1002B2",266
"267",NA,NA,-2.7237289968143,-5.21477024898014,"F1002B2",267
"268",NA,NA,-2.73886934518618,-5.08553833794508,"F1002B2",268
"269",NA,NA,-2.73069173645436,-5.04628273533705,"F1002B2",269
"270",NA,NA,-2.70882062918757,-5.05230725049779,"F1002B2",270
"271",NA,NA,-2.68932414561293,-5.01568371670342,"F1002B2",271
"272",NA,NA,-2.69379684943753,-5.10571012398207,"F1002B2",272
"273",NA,NA,-2.73078400532962,-5.32042913115308,"F1002B2",273
"274",NA,NA,-2.78651994941703,-5.40053334177715,"F1002B2",274
"275",NA,NA,-2.83886253280221,-5.52556624140562,"F1002B2",275
"276",NA,NA,-2.86573183603892,-5.69986137729092,"F1002B2",276
"277",NA,NA,-2.86658617135577,-5.60854483461915,"F1002B2",277
"278",NA,NA,-2.83633162385406,-5.58091529841187,"F1002B2",278
"279",NA,NA,-2.7909762953862,-5.57318514359928,"F1002B2",279
"280",NA,NA,-2.74650630587535,-5.48134055348148,"F1002B2",280
"281",NA,NA,-2.71137272825831,-5.35959719644383,"F1002B2",281
"282",NA,NA,-2.67716448887181,-5.38131307683764,"F1002B2",282
"283",NA,NA,-2.64971935792067,-5.35934037325312,"F1002B2",283
"284",NA,NA,-2.64318153402725,-5.35558452465566,"F1002B2",284
"285",NA,NA,-2.66544490611151,-5.49063343112366,"F1002B2",285
"286",NA,NA,-2.71623552355392,-5.44956001900446,"F1002B2",286
"287",NA,NA,-2.80245371159052,-5.5750110954228,"F1002B2",287
"288",NA,NA,-2.8822325545806,-5.61032182648965,"F1002B2",288
"289",NA,NA,-2.94361169150193,-5.5001350124019,"F1002B2",289
"290",NA,NA,-2.9753868079531,-5.4546583008031,"F1002B2",290
"291",NA,NA,-2.98615000364717,-5.47980346786903,"F1002B2",291
"292",NA,NA,-2.96735831209053,-5.33392664644999,"F1002B2",292
"293",NA,NA,-2.94633528931354,-5.15261178281842,"F1002B2",293
"294",NA,NA,-2.92674190618811,-5.28647114817463,"F1002B2",294
"295",NA,NA,-2.93041731823696,-5.19689895330543,"F1002B2",295
"296",NA,NA,-2.94955705227416,-5.24176616885792,"F1002B2",296
"297",NA,NA,-2.98680091666417,-5.35777454202351,"F1002B2",297
"298",NA,NA,-3.04258711432407,-5.47577632488697,"F1002B2",298
"299",NA,NA,-3.11727267508681,-5.536477469773,"F1002B2",299
"300",NA,NA,-3.18489699619351,-5.63062111770045,"F1002B2",300
"301",NA,NA,-3.24458714967163,-5.57100073862626,"F1002B2",301
"302",NA,NA,-3.27693666779404,-5.6359948571229,"F1002B2",302
"303",NA,NA,-3.28633792643605,-5.58022610399701,"F1002B2",303
"304",NA,NA,-3.28512304007555,-5.42074016829573,"F1002B2",304
"305",NA,NA,-3.31431723058383,-5.28038610121111,"F1002B2",305
"306",NA,NA,-3.3698331527572,-5.21693854507335,"F1002B2",306
"307",NA,NA,-3.46436406216785,-5.195707090035,"F1002B2",307
"308",NA,NA,-3.60255370138551,-5.16476863944694,"F1002B2",308
"309",NA,NA,-3.72622258534054,-5.3159207169789,"F1002B2",309
"310",NA,NA,-3.77839480926338,-5.49718004260407,"F1002B2",310
"311",NA,NA,-3.76715410310149,-5.57924548324471,"F1002B2",311
"312",NA,NA,-3.72555419806285,-5.46105163248592,"F1002B2",312
"313",NA,NA,-3.68992143612947,-5.41473676031502,"F1002B2",313
"314",NA,NA,-3.67760834773584,-5.4347529522587,"F1002B2",314
"315",NA,NA,-3.70897724060412,-5.3915486359085,"F1002B2",315
"316",NA,NA,-3.85331722172837,-5.32286601390133,"F1002B2",316
"317",NA,NA,-4.10670869733931,-5.27491920422049,"F1002B2",317
"318",NA,NA,-4.35950336270831,-5.35992537199597,"F1002B2",318
"319",NA,NA,-4.52446979710353,-5.19262822626587,"F1002B2",319
"320",NA,NA,-4.68096895607804,-5.17098632021735,"F1002B2",320
"321",NA,NA,-4.74617682606056,-5.17377373392645,"F1002B2",321
"322",NA,NA,-4.64007683427866,-5.07489648502892,"F1002B2",322
"323",NA,NA,-4.43202122926186,-5.06412480974143,"F1002B2",323
"324",NA,NA,-4.30589002467642,-5.00675179559204,"F1002B2",324
"325",NA,NA,-4.16781657288908,-4.91860611462225,"F1002B2",325
"326",NA,NA,-4.0577932495774,-5.01614519763562,"F1002B2",326
"327",NA,NA,-4.00599263206751,-5.2374004435145,"F1002B2",327
"328",NA,NA,-4.0421745730934,-5.2374004435145,"F1002B2",328
"329",NA,NA,-4.06071766278198,-5.31533936315164,"F1002B2",329
"330",NA,NA,-4.10041226572839,-5.42975180175884,"F1002B2",330
"331",NA,NA,-4.12345466670763,-5.4439589545256,"F1002B2",331
"332",NA,NA,-4.18285192488428,-5.3358724784751,"F1002B2",332
"333",NA,NA,-4.22217204486948,-5.31865774674636,"F1002B2",333
"334",NA,NA,-4.26225940524913,-5.28303786844076,"F1002B2",334
"335",NA,NA,-4.32460556944535,-5.32737286899163,"F1002B2",335
"336",NA,NA,-4.39409655485328,-5.30642402807975,"F1002B2",336
"337",NA,NA,-4.39890555968491,-5.37862564778611,"F1002B2",337
"338",NA,NA,-4.39730262672266,-5.45064787840907,"F1002B2",338
"339",NA,NA,-4.37687638017185,-5.63602886532842,"F1002B2",339
"340",NA,NA,-4.34319624387458,-5.51493688369779,"F1002B2",340
"341",NA,NA,-4.38614103376295,-5.57656522196747,"F1002B2",341
"342",NA,NA,-4.47669258369514,-5.59475914772362,"F1002B2",342
"343",NA,NA,-4.6193534289966,-5.58142112469114,"F1002B2",343
"344",NA,NA,-4.84943675833818,-5.41637478363644,"F1002B2",344
"345",NA,NA,-5.05814971193685,-5.43824515390912,"F1002B2",345
"346",NA,NA,-5.13237573145854,-5.35967559570728,"F1002B2",346
"347",NA,NA,-5.21339765080957,-5.43918574716002,"F1002B2",347
"348",NA,NA,-5.32800850498926,-5.55272643448807,"F1002B2",348
"349",NA,NA,-5.52327622971481,-5.58144930821793,"F1002B2",349
"350",NA,NA,-6.0538257595596,-5.67209888963979,"F1002B2",350
"351",NA,NA,-6.48020638206128,-5.67828496918125,"F1002B2",351
"352",NA,NA,-6.55698948331264,-5.49283763621793,"F1002B2",352
"353",NA,NA,-6.60789537650157,-5.37205658909841,"F1002B2",353
"354",NA,NA,-6.47090183143446,-5.42882163187877,"F1002B2",354
"355",NA,NA,-6.0460087868237,-5.3567899349598,"F1002B2",355
"356",NA,NA,-5.8177972700651,-5.3368732322888,"F1002B2",356
"357",NA,NA,-5.96373490606969,-5.45368249686607,"F1002B2",357
"358",NA,NA,-5.8635676563217,-5.49283045761309,"F1002B2",358
"359",NA,NA,-5.7856745120905,-5.54934282184248,"F1002B2",359
"360",NA,NA,-5.6703659730059,-5.63587334668232,"F1002B2",360
"361",NA,NA,-5.44755037754957,-5.621255047043,"F1002B2",361
"362",NA,NA,-5.26729196135678,-5.78483764209962,"F1002B2",362
"363",NA,NA,-5.34184320881291,-5.82811894663388,"F1002B2",363
"364",NA,NA,-5.36947324823074,-5.74839249388289,"F1002B2",364
"365",NA,NA,-5.42014011819788,-5.6468315019687,"F1002B2",365
"366",NA,NA,-5.53728895465649,-5.69434354310319,"F1002B2",366
"367",NA,NA,-5.6375360176295,-5.59627446521171,"F1002B2",367
"368",NA,NA,-5.58469895739251,-5.57587486657419,"F1002B2",368
"369",NA,NA,-5.5312265948155,-5.60533898836598,"F1002B2",369
"370",NA,NA,-5.41185653428216,-5.63451650161978,"F1002B2",370
"371",NA,NA,-5.38124528856511,-5.61133329193124,"F1002B2",371
"372",NA,NA,-5.38386503623137,-5.61445784315217,"F1002B2",372
"373",NA,NA,-5.48884694328726,-5.55065810488043,"F1002B2",373
"374",NA,NA,-5.75159122068665,-5.58272590565947,"F1002B2",374
"375",NA,NA,-6.14312630245348,-5.57858082814678,"F1002B2",375
"376",NA,NA,-6.78325553312879,-5.46481960839194,"F1002B2",376
"377",NA,NA,-7.36354022908822,-5.40300038752719,"F1002B2",377
"378",NA,NA,-7.35250296775588,-5.41386283856906,"F1002B2",378
"379",NA,NA,-7.04697623978648,-5.41386283856906,"F1002B2",379
"380",NA,NA,-6.77786964250731,-5.44486336447358,"F1002B2",380
"381",NA,NA,-6.29365269896385,-5.37358607611013,"F1002B2",381
"382",NA,NA,-5.69172532475766,-5.21993082440845,"F1002B2",382
"383",NA,NA,-5.52073779012445,-5.15802460877014,"F1002B2",383
"384",NA,NA,-5.48210158962686,-5.00559910614316,"F1002B2",384
"385",NA,NA,-5.24023110757337,-4.76540759714954,"F1002B2",385
"386",NA,NA,-4.86233108423569,-4.79512212818711,"F1002B2",386
"387",NA,NA,-4.58996414758448,-4.85754278346903,"F1002B2",387
