"","slidedFather","slidedMother","slidedPatient","slidedTherapist","video","frame_index"
"24",NA,-8.0151326600433,-8.45933131347486,-3.69485057806328,"F1101C2",24
"25",NA,-6.7383887350398,-8.72656771179137,-3.67320446697757,"F1101C2",25
"26",NA,-5.97052249248469,-9.0186688581748,-3.65528602010855,"F1101C2",26
"27",NA,-5.87228668705616,-9.56482481083107,-3.73543236552899,"F1101C2",27
"28",NA,-5.90329781059179,-9.63441190425792,-3.84958834254757,"F1101C2",28
"29",NA,-5.94443642364501,-9.84739794171184,-3.98197108113225,"F1101C2",29
"30",NA,-6.02087716683335,-9.59725272497806,-4.13135799457248,"F1101C2",30
"31",NA,-5.96793223063288,-8.9637909630657,-4.2173742272458,"F1101C2",31
"32",NA,-6.01033983250665,-8.02192604923469,-4.27781217644044,"F1101C2",32
"33",NA,-6.05953128607594,-8.37901462710045,-4.22796407152952,"F1101C2",33
"34",NA,-6.0756329220231,-8.73520763268923,-4.11030689910759,"F1101C2",34
"35",NA,-6.01745390860943,-8.98535284942302,-3.93494819719157,"F1101C2",35
"36",NA,-6.00458613780577,-8.93893449015187,-3.76745285768652,"F1101C2",36
"37",NA,-5.94502411670057,-8.93893449015187,-3.57866831386967,"F1101C2",37
"38",NA,-6.08528614162501,-8.33147453089689,-3.4942052014825,"F1101C2",38
"39",NA,-6.3831739662073,-7.36120055204887,-3.50057507900194,"F1101C2",39
"40",NA,-6.77166683295776,-6.52383126912747,-3.6079380944603,"F1101C2",40
"41",NA,-7.09741082107646,-6.08084089634144,-3.77199683142272,"F1101C2",41
"42",NA,-7.54482587619038,-5.51641349711331,-3.9895721335158,"F1101C2",42
"43",NA,-7.87797737147582,-4.93969050564596,-4.1145623107142,"F1101C2",43
"44",NA,-8.0713084566262,-4.60471863458505,-4.21891487562442,"F1101C2",44
"45",NA,-8.29120331921593,-4.4396120695792,-4.19935665653149,"F1101C2",45
"46",NA,-8.47621125000868,-4.35646128240849,-4.09339209243439,"F1101C2",46
"47",NA,-8.72976763474899,-4.30322636712789,-3.95616521953365,"F1101C2",47
"48",NA,-8.92816127334704,-4.29496856008742,-3.88747682339158,"F1101C2",48
"49",NA,-9.29199500966411,-4.30732084526087,-3.75628825501055,"F1101C2",49
"50",NA,-9.61492204031189,-4.37214943146768,-3.6888365799412,"F1101C2",50
"51",NA,-10.0408850746777,-4.49228257411428,-3.62658470153226,"F1101C2",51
"52",NA,-10.3023217083428,-4.65544836170933,-3.56342816044863,"F1101C2",52
"53",NA,-10.8213912462646,-4.86995107752768,-3.47149965130018,"F1101C2",53
"54",NA,-11.2162247566296,-5.11798304687863,-3.41974338574858,"F1101C2",54
"55",NA,-11.5433921918705,-5.38293716451845,-3.35180956899116,"F1101C2",55
"56",NA,-11.4403561881525,-5.69572331997832,-3.35063752778595,"F1101C2",56
"57",NA,-10.8639733482917,-6.26294747992706,-3.37176192468274,"F1101C2",57
"58",NA,-10.0165534632713,-6.78679278306012,-3.48407268896236,"F1101C2",58
"59",NA,-9.44371350154098,-7.03429798318922,-3.80197737998344,"F1101C2",59
"60",NA,-8.99841094362115,-7.04767960437428,-4.2345805289133,"F1101C2",60
"61",NA,-9.32557837886204,-6.86244014435501,-4.56612656915348,"F1101C2",61
"62",NA,-10.1260926502457,-6.31332907947644,-5.02568262050806,"F1101C2",62
"63",NA,-10.9735125352661,-5.72512962037306,-5.51436874494035,"F1101C2",63
"64",NA,-11.3222210654736,-5.39237829115162,-5.66198645726205,"F1101C2",64
"65",NA,-11.5433921918705,-5.27021948794637,-5.5170890500065,"F1101C2",65
"66",NA,-11.5433921918705,-5.32972927705331,-5.48723231944063,"F1101C2",66
"67",NA,-11.3192607603476,-5.52701797054527,-5.38564114636813,"F1101C2",67
"68",NA,-11.3192607603476,-5.80872178567687,-5.21992719528911,"F1101C2",68
"69",NA,-11.5433921918705,-6.16068651073152,-5.00479811886363,"F1101C2",69
"70",NA,-11.7675236233934,-6.55525637017182,-4.95762106295818,"F1101C2",70
"71",NA,-11.7675236233934,-7.38487175585276,-5.018965041327,"F1101C2",71
"72",NA,-11.9916550549163,-8.56583140803533,-5.07358033329083,"F1101C2",72
"73",NA,-11.9916550549163,-9.67735663096039,-5.07599194926728,"F1101C2",73
"74",NA,-11.9916550549163,-10.6997129383127,-5.30563424186454,"F1101C2",74
"75",NA,-11.9916550549163,-11.6327693576295,-5.55567795821016,"F1101C2",75
"76",NA,-11.9916550549163,-12.0529224660365,-5.65029026517682,"F1101C2",76
"77",NA,-11.9916550549163,-12.0529224660365,-5.60174015162039,"F1101C2",77
"78",NA,-11.9916550549163,-12.0529224660365,-5.72088967940509,"F1101C2",78
"79",NA,-11.9916550549163,-12.0529224660365,-5.73013162479854,"F1101C2",79
"80",NA,-11.9916550549163,-12.0529224660365,-5.89682708531202,"F1101C2",80
"81",NA,-11.9916550549163,-11.7019856258946,-5.91808075739984,"F1101C2",81
"82",NA,-11.9916550549163,-11.3510487857527,-5.96403116796513,"F1101C2",82
"83",NA,-11.9916550549163,-11.3510487857527,-5.7994939711689,"F1101C2",83
"84",NA,-11.7675236233934,-11.3510487857527,-5.80267202357988,"F1101C2",84
"85",NA,-11.194683661663,-11.3510487857527,-5.52418393939674,"F1101C2",85
"86",NA,-11.194683661663,-11.7019856258946,-5.48112009444604,"F1101C2",86
"87",NA,-10.6469272915088,-12.0529224660365,-5.4863537382356,"F1101C2",87
"88",NA,-10.1278577535869,-12.0529224660365,-5.6111036198306,"F1101C2",88
"89",NA,-10.3519891851098,-12.0529224660365,-5.44474871734844,"F1101C2",89
"90",NA,-10.9248291468402,-11.4525161525176,-5.25037487783913,"F1101C2",90
"91",NA,-10.9248291468402,-10.6749036410831,-4.90044846646295,"F1101C2",91
"92",NA,-11.4725855169944,-9.56523136403034,-4.5297439902003,"F1101C2",92
"93",NA,-11.9916550549163,-8.16231783683813,-4.069189939858,"F1101C2",93
"94",NA,-11.9916550549163,-6.62875678474522,-3.77887571370711,"F1101C2",94
"95",NA,-11.9916550549163,-5.63825722435447,-3.61966262371101,"F1101C2",95
"96",NA,-11.9916550549163,-4.81625931689797,-3.61173943301604,"F1101C2",96
"97",NA,-11.9916550549163,-4.32712566428678,-3.70406101324774,"F1101C2",97
"98",NA,-11.3764813865422,-4.19558617277994,-3.79811156527169,"F1101C2",98
"99",NA,-10.8909133213542,-4.35631913718653,-3.8723933716615,"F1101C2",99
"100",NA,-10.5637458861133,-4.813050992456,-3.94239911774496,"F1101C2",100
"101",NA,-9.99090592438292,-5.17332541004249,-4.10125027436512,"F1101C2",101
"102",NA,-8.76835602355821,-5.61613125301117,-4.39053015758099,"F1101C2",102
"103",NA,-7.9474448847175,-6.30685162625568,-4.4989771737822,"F1101C2",103
"104",NA,-6.90102629000377,-6.9582432903632,-4.61674990077543,"F1101C2",104
"105",NA,-5.64583515381204,-7.11153250050704,-4.70463925783073,"F1101C2",105
"106",NA,-4.61602586343542,-7.11546542807278,-4.59829049343822,"F1101C2",106
"107",NA,-4.24374039505729,-6.66351254191346,-4.3276480898594,"F1101C2",107
"108",NA,-4.12537787160162,-5.83166446566714,-4.31144320993413,"F1101C2",108
"109",NA,-4.1599610592201,-4.87489904264052,-4.28066559779767,"F1101C2",109
"110",NA,-4.29551224992085,-4.18053319864082,-4.3875126554573,"F1101C2",110
"111",NA,-4.5155131600142,-3.75672753589487,-4.56817926627267,"F1101C2",111
"112",NA,-4.83360460421354,-3.70932602120795,-4.74810210889977,"F1101C2",112
"113",NA,-5.2596031895128,-3.72450788384593,-4.90151870693425,"F1101C2",113
"114",NA,-5.94907954061144,-3.73236320057453,-5.06221684131088,"F1101C2",114
"115",NA,-6.70272027258297,-3.69749123023336,-5.10311639067223,"F1101C2",115
"116",NA,-7.51252865286622,-3.63007456016098,-5.12816139939248,"F1101C2",116
"117",NA,-8.19414693499246,-3.57530642486539,-4.99903414762285,"F1101C2",117
"118",NA,-8.40956722479164,-3.52922289756607,-4.75923348358299,"F1101C2",118
"119",NA,-8.15841184382228,-3.45079631916981,-4.56556740017571,"F1101C2",119
"120",NA,-7.72757523421819,-3.38383022534513,-4.39842662123889,"F1101C2",120
"121",NA,-7.26789598196712,-3.37630822559856,-4.17347175735757,"F1101C2",121
"122",NA,-7.09525501181974,-3.36480645634143,-4.07580795962474,"F1101C2",122
"123",NA,-7.56298090947197,-3.36593931086887,-3.99679346625078,"F1101C2",123
"124",NA,-8.62206341162593,-3.5644293125522,-3.88658744499657,"F1101C2",124
"125",NA,-9.41889923474948,-3.85206004457846,-3.77657219156414,"F1101C2",125
"126",NA,-9.74573481195407,-4.20126674947548,-3.67675097356667,"F1101C2",126
"127",NA,-9.64351209650033,-4.48426088590469,-3.51173372468321,"F1101C2",127
"128",NA,-9.38313101764332,-4.63586037244941,-3.43624924852039,"F1101C2",128
"129",NA,-8.40776654853355,-4.59794145096944,-3.38649798822407,"F1101C2",129
"130",NA,-7.68869158126824,-4.49332943758411,-3.3228164660853,"F1101C2",130
"131",NA,-7.30639131899306,-4.32512747011634,-3.27465732192224,"F1101C2",131
"132",NA,-7.11319498772575,-4.19130343720406,-3.28600918326088,"F1101C2",132
"133",NA,-6.96557303812049,-4.17094908983882,-3.27610035415351,"F1101C2",133
"134",NA,-7.30754224247992,-4.232876061656,-3.28348324593359,"F1101C2",134
"135",NA,-7.56897437553402,-4.39304395819372,-3.35203909564441,"F1101C2",135
"136",NA,-7.7619260336325,-4.50899933903439,-3.44783265957764,"F1101C2",136
"137",NA,-8.03229563417188,-4.52350282317859,-3.59309243454801,"F1101C2",137
"138",NA,-8.5584337853131,-4.4533813010744,-3.75750023319217,"F1101C2",138
"139",NA,-8.70626098487544,-4.34558482712843,-3.85938965640475,"F1101C2",139
"140",NA,-8.94331488417327,-4.16666135130718,-3.91512117233451,"F1101C2",140
"141",NA,-9.24322148224953,-4.03492281648441,-3.95022112822974,"F1101C2",141
"142",NA,-9.29691309152755,-4.08378120522484,-3.90086599094131,"F1101C2",142
"143",NA,-8.84761058654959,-4.10363599041638,-3.83466748103439,"F1101C2",143
"144",NA,-8.62749501496074,-4.03628031884174,-3.86307004633958,"F1101C2",144
"145",NA,-8.39878144489616,-3.92608935565288,-3.888355267186,"F1101C2",145
"146",NA,-8.42106712604308,-3.79368437405315,-3.93037671071325,"F1101C2",146
"147",NA,-8.83302414073049,-3.70061034898826,-4.00175450338324,"F1101C2",147
"148",NA,-8.64381139807496,-3.83552349392059,-4.05417208329455,"F1101C2",148
"149",NA,-8.19887598672741,-4.15389940346044,-4.02195452622039,"F1101C2",149
"150",NA,-7.67995191622764,-4.59013200544718,-3.95329607657884,"F1101C2",150
"151",NA,-6.88199923886346,-4.920138895226,-3.82035690051031,"F1101C2",151
"152",NA,-5.82004643021597,-5.08511804794989,-3.68526144565151,"F1101C2",152
"153",NA,-5.42340132581115,-5.12206132350419,-3.53752956960305,"F1101C2",153
"154",NA,-5.2924483663904,-5.09011003171153,-3.4201679456351,"F1101C2",154
"155",NA,-5.60935198889658,-4.99384267798478,-3.39092009852272,"F1101C2",155
"156",NA,-6.08987645056732,-5.00576561493501,-3.45597745442236,"F1101C2",156
"157",NA,-6.61997367405397,-5.10916099963875,-3.50088450715184,"F1101C2",157
"158",NA,-6.91115218095092,-5.32927411214125,-3.61358435408175,"F1101C2",158
"159",NA,-7.43405694181397,-5.57540771669477,-3.79367630715928,"F1101C2",159
"160",NA,-7.42794796319797,-5.81152325845829,-4.07742104355721,"F1101C2",160
"161",NA,-7.25913363846779,-6.1514700865068,-4.40954449279802,"F1101C2",161
"162",NA,-7.25913363846779,-6.42616258878697,-4.89858205256728,"F1101C2",162
"163",NA,-7.6371162700897,-6.60929263124227,-5.06121523921751,"F1101C2",163
"164",NA,-8.1716520852489,-6.60518033177742,-5.3845743938802,"F1101C2",164
"165",NA,-9.15625145207735,-6.55013895459532,-5.44147254525018,"F1101C2",165
"166",NA,-9.72976588904332,-6.39125738853939,-5.28077332348164,"F1101C2",166
"167",NA,-9.9553936446947,-6.29435670289389,-5.00272700018273,"F1101C2",167
"168",NA,-9.77857096497666,-6.19824361619755,-4.96898338274805,"F1101C2",168
"169",NA,-8.8369324807691,-6.2387046099866,-4.61072067581682,"F1101C2",169
"170",NA,-7.83783076582961,-6.48629149941942,-4.36379998555149,"F1101C2",170
"171",NA,-7.59481232676308,-6.78848052814215,-4.2562574959433,"F1101C2",171
"172",NA,-7.36362605000164,-6.80866525219396,-4.11453240195593,"F1101C2",172
"173",NA,-7.24308834175922,-6.7042813989258,-4.06180663614235,"F1101C2",173
"174",NA,-7.56750206590053,-6.52683839670888,-4.18059131330748,"F1101C2",174
"175",NA,-7.82747933091172,-6.1294495583187,-4.34431501853472,"F1101C2",175
"176",NA,-7.82747933091172,-5.6388535711881,-4.69754653793338,"F1101C2",176
"177",NA,-7.68206970361349,-5.44209521851982,-5.00883143724344,"F1101C2",177
"178",NA,-7.53414477044718,-5.35807180927781,-5.14784732492323,"F1101C2",178
"179",NA,-7.21590512390788,-5.48192773048724,-5.26291680708579,"F1101C2",179
"180",NA,-6.86348972490741,-5.71672228617741,-5.31037208809848,"F1101C2",180
"181",NA,-6.8863925923851,-6.00387435386581,-5.17580958713797,"F1101C2",181
"182",NA,-7.56921632595423,-6.41260603741302,-5.28884869361939,"F1101C2",182
"183",NA,-8.31283478547634,-6.92497794321735,-5.50603878568979,"F1101C2",183
"184",NA,-8.34693414307883,-7.10998740614745,-5.65464266739882,"F1101C2",184
"185",NA,-8.12778140188121,-7.7146905657676,-5.78392354324999,"F1101C2",185
"186",NA,-7.46267239956353,-8.55006786429157,-5.97554542063624,"F1101C2",186
"187",NA,-6.42390435849983,-9.1229730559143,-5.87325683030158,"F1101C2",187
"188",NA,-5.55721955158223,-9.52423994503291,-5.8815168447817,"F1101C2",188
"189",NA,-5.49508316675488,-10.1051847398515,-5.79371923081839,"F1101C2",189
"190",NA,-5.6340166659546,-10.1973129927434,-5.78267172523045,"F1101C2",190
"191",NA,-5.85158422852171,-9.97005055428791,-5.61430420254279,"F1101C2",191
"192",NA,-6.11071634820505,-9.69813071411241,-5.63771143472503,"F1101C2",192
"193",NA,-6.22293096152587,-9.26094887577794,-5.53209007527432,"F1101C2",193
"194",NA,-6.29419619998431,-9.13494603152872,-5.55463278494267,"F1101C2",194
"195",NA,-6.39480601052871,-8.74170678896298,-5.57438577525107,"F1101C2",195
"196",NA,-6.39741203893174,-8.24700537493229,-5.66082993132789,"F1101C2",196
"197",NA,-6.51078901808467,-8.26945574173082,-5.56233991784566,"F1101C2",197
"198",NA,-6.75141388319562,-8.43314060147635,-5.66796127729637,"F1101C2",198
"199",NA,-7.01447592370836,-8.50782080774704,-5.75657404269217,"F1101C2",199
"200",NA,-7.23820531907025,-8.84973741233425,-5.88527236557305,"F1101C2",200
"201",NA,-7.33820969538932,-9.30363321145158,-5.81461036109304,"F1101C2",201
"202",NA,-7.05280852773422,-9.14704448975342,-5.65910305674475,"F1101C2",202
"203",NA,-6.59465969793134,-9.48975773660751,-5.35830250563166,"F1101C2",203
"204",NA,-6.01957991055723,-9.71702017506301,-5.21444186610632,"F1101C2",204
"205",NA,-5.43959812744283,-9.71702017506301,-5.0142007063124,"F1101C2",205
"206",NA,-5.07605928941441,-9.87836469622006,-4.81225936010495,"F1101C2",206
"207",NA,-4.97597311170886,-10.2844228912952,-4.69064966213614,"F1101C2",207
"208",NA,-4.9528861166112,-10.6353597314371,-4.5373149429345,"F1101C2",208
"209",NA,-5.03357350073896,-10.5286361992253,-4.30515794157279,"F1101C2",209
"210",NA,-5.17940316132859,-10.7558986376808,-4.11428928513761,"F1101C2",210
"211",NA,-5.38133825902483,-10.5317201308994,-4.03008794230779,"F1101C2",211
"212",NA,-5.63926784768379,-10.3703756097423,-4.03199490369838,"F1101C2",212
"213",NA,-5.97010000928121,-9.85809424844339,-3.94736858997422,"F1101C2",213
"214",NA,-6.21763475889674,-9.50100567057763,-3.74175556617908,"F1101C2",214
"215",NA,-6.38597668325179,-8.92379898098205,-3.48034169330735,"F1101C2",215
"216",NA,-6.32497266242485,-8.57984356330637,-3.36858022336504,"F1101C2",216
"217",NA,-6.08272096776015,-7.93030276165246,-3.46064599306198,"F1101C2",217
"218",NA,-5.80936119142409,-7.29410809932759,-3.81471997474568,"F1101C2",218
"219",NA,-5.67369409981926,-6.77074226476583,-4.18344067834978,"F1101C2",219
"220",NA,-5.77960014196062,-6.26081375927766,-4.69574094897521,"F1101C2",220
"221",NA,-6.37300890030226,-5.82101832917902,-5.10202918457338,"F1101C2",221
"222",NA,-7.40907729389607,-5.53302663168977,-5.43265955406743,"F1101C2",222
"223",NA,-8.01293306813157,-5.169152087751,-5.48391387670585,"F1101C2",223
"224",NA,-8.31145494729355,-4.85504686397645,-5.64604127354929,"F1101C2",224
"225",NA,-8.20554890515219,-4.59616173310802,-5.60561867943534,"F1101C2",225
"226",NA,-7.64279469849638,-4.32450454434696,-5.64061866951374,"F1101C2",226
"227",NA,-6.68501141316626,-4.115228728278,-5.47850522950947,"F1101C2",227
"228",NA,-6.09313269535621,-3.97125382597046,-5.45218689126948,"F1101C2",228
"229",NA,-5.68921146392741,-3.88349215601058,-5.20170932960069,"F1101C2",229
"230",NA,-5.46070701820038,-3.86210782293385,-5.14442065728889,"F1101C2",230
"231",NA,-5.31256895889888,-3.86726879185783,-5.08716043245818,"F1101C2",231
"232",NA,-5.10151196533708,-3.87705423243896,-5.14385644453542,"F1101C2",232
"233",NA,-4.8605149670312,-3.87381335580815,-5.16378670469502,"F1101C2",233
"234",NA,-4.61578413048124,-3.84608107569751,-5.41108621395283,"F1101C2",234
"235",NA,-4.37622383537477,-3.83821521903615,-5.37077505508014,"F1101C2",235
"236",NA,-4.2280491795365,-3.97052742757767,-5.43583526756873,"F1101C2",236
"237",NA,-4.24815183825863,-4.54909034042683,-5.32267814348692,"F1101C2",237
"238",NA,-4.46487537936968,-4.78806969293601,-5.16933997555617,"F1101C2",238
"239",NA,-4.95407726161462,-4.87459044240437,-4.9569668195903,"F1101C2",239
"240",NA,-6.09006952771838,-4.87141458462956,-4.86336945905053,"F1101C2",240
"241",NA,-7.62895012413676,-4.76517531704207,-4.59237148946899,"F1101C2",241
"242",NA,-8.88072374802456,-4.27796583568967,-4.54946065164291,"F1101C2",242
"243",NA,-9.70639288936213,-4.17135278977219,-4.58448190633656,"F1101C2",243
"244",NA,-9.96179533596259,-4.28413229789353,-4.66209834497729,"F1101C2",244
"245",NA,-9.55967800886205,-4.44382469684162,-4.71980158482568,"F1101C2",245
"246",NA,-9.33554657733916,-4.43670953270584,-4.96825684473888,"F1101C2",246
"247",NA,-9.55967800886205,-4.2780765069849,-5.23783510765677,"F1101C2",247
"248",NA,-10.0787475467839,-4.04581647108723,-5.62062769609789,"F1101C2",248
"249",NA,-10.1523371253484,-3.77091406212727,-5.69350730679737,"F1101C2",249
"250",NA,-9.93455012843979,-3.51864536628395,-5.77670429183546,"F1101C2",250
"251",NA,-9.03769742579267,-3.40073687369232,-5.82465720486053,"F1101C2",251
"252",NA,-7.9959267817062,-3.41910645036373,-5.65800866157138,"F1101C2",252
"253",NA,-6.99964249447669,-3.53165826262705,-5.22976085166739,"F1101C2",253
"254",NA,-6.64490912491352,-3.66184620269535,-5.07926480232716,"F1101C2",254
"255",NA,-6.43975587819627,-3.81289613652299,-4.92975864042155,"F1101C2",255
"256",NA,-6.22935732295823,-4.08169913103775,-4.62204885259161,"F1101C2",256
"257",NA,-5.99161103641586,-4.49857915903698,-4.43818084351814,"F1101C2",257
"258",NA,-6.03946934131934,-4.94001994702871,-4.37325951707625,"F1101C2",258
"259",NA,-6.03946934131934,-5.28674027839643,-4.29860422155374,"F1101C2",259
"260",NA,-6.01380029420607,-5.51652831395959,-4.40941513471469,"F1101C2",260
"261",NA,-6.0029444878772,-5.47546037137922,-4.58219169349162,"F1101C2",261
"262",NA,-6.00225693466247,-5.1429189803344,-4.73611171781832,"F1101C2",262
"263",NA,-6.33550924861438,-4.66262619785387,-4.99653396442559,"F1101C2",263
"264",NA,-7.23387779967932,-4.21639408197999,-5.25428455472822,"F1101C2",264
"265",NA,-8.52990697543878,-3.86808510491853,-5.41714431754994,"F1101C2",265
"266",NA,-9.8721454711757,-3.66674365588001,-5.46743658077306,"F1101C2",266
"267",NA,-11.1523499550193,-3.59993785637138,-5.64438366225107,"F1101C2",267
"268",NA,-11.5433921918705,-3.61400198025456,-5.6301652156487,"F1101C2",268
"269",NA,-11.5433921918705,-3.71711859558689,-5.59526532115527,"F1101C2",269
"270",NA,-11.3192607603476,-3.78431004842276,-5.61988669968291,"F1101C2",270
"271",NA,-10.9244272499826,-3.81935545309513,-5.65657475248773,"F1101C2",271
"272",NA,-10.7002958184597,-3.77658761142424,-5.78991130848703,"F1101C2",272
"273",NA,-10.9244272499826,-3.70531206715354,-5.84788056167164,"F1101C2",273
"274",NA,-11.1485586815055,-3.60352184168586,-5.86960618094279,"F1101C2",274
"275",NA,-11.3726901130284,-3.54433831521505,-5.85171571118685,"F1101C2",275
"276",NA,-11.7675236233934,-3.47298321900559,-5.89668050363462,"F1101C2",276
"277",NA,-11.9916550549163,-3.46081461690158,-5.64734468300536,"F1101C2",277
"278",NA,-11.9916550549163,-3.5418518030576,-5.6297980239347,"F1101C2",278
"279",NA,-11.9916550549163,-3.69718882528219,-5.65707596171775,"F1101C2",279
"280",NA,-11.9916550549163,-3.9643023231364,-5.6787449088644,"F1101C2",280
"281",NA,-11.9916550549163,-4.41798794980413,-5.57650025231818,"F1101C2",281
"282",NA,-11.9916550549163,-4.97659603983872,-5.68157439444554,"F1101C2",282
"283",NA,-11.9916550549163,-5.37884622575386,-5.64813469759226,"F1101C2",283
"284",NA,-11.9916550549163,-5.61207329966949,-5.80373424877412,"F1101C2",284
"285",NA,-11.9916550549163,-5.69391954564937,-5.75047040267068,"F1101C2",285
"286",NA,-11.6644876196754,-5.66934589852055,-5.80775026676912,"F1101C2",286
"287",NA,-11.6644876196754,-5.6720225230388,-5.72481453481964,"F1101C2",287
"288",NA,-11.3373201844345,-5.80766800621186,-5.80539544082328,"F1101C2",288
"289",NA,-11.1131887529116,-5.97521791880579,-5.58751796177998,"F1101C2",289
"290",NA,-11.1131887529116,-6.14202544744461,-5.58751796177998,"F1101C2",290
"291",NA,-11.2162247566296,-6.239382245765,-5.61272976391936,"F1101C2",291
"292",NA,-11.2162247566296,-6.11000429157779,-5.66303750289026,"F1101C2",292
"293",NA,-11.5433921918705,-5.87787327658548,-5.53058573507253,"F1101C2",293
"294",NA,-11.7675236233934,-5.58628641316094,-5.64997874772548,"F1101C2",294
"295",NA,-11.7675236233934,-5.25998628497974,-5.66833099876145,"F1101C2",295
"296",NA,-11.9916550549163,-4.95194628038833,-5.86796178112762,"F1101C2",296
"297",NA,-11.9916550549163,-4.70150440454282,-5.84255157777091,"F1101C2",297
"298",NA,-11.9916550549163,-4.43231182817609,-5.92233943681776,"F1101C2",298
"299",NA,-11.9916550549163,-4.2378977302122,-5.96081020507235,"F1101C2",299
"300",NA,-11.9916550549163,-4.1272497901727,-5.96732194422146,"F1101C2",300
"301",NA,-11.9916550549163,-4.20550129357598,-5.79654587691484,"F1101C2",301
"302",NA,-11.9916550549163,-4.23477559718148,-5.93141168458178,"F1101C2",302
"303",NA,-11.9916550549163,-4.21849997820253,-6.04110120018863,"F1101C2",303
"304",NA,-11.9916550549163,-4.16617490284618,-5.97037933732763,"F1101C2",304
"305",NA,-11.9916550549163,-4.08126646296597,-5.92603739701737,"F1101C2",305
"306",NA,-11.9916550549163,-3.87279696182897,-6.02424207761075,"F1101C2",306
"307",NA,-11.9916550549163,-3.818523381636,-5.90027325712874,"F1101C2",307
"308",NA,-11.9916550549163,-3.99031204999214,-6.02775212852642,"F1101C2",308
"309",NA,-11.9916550549163,-4.43392103191268,-6.02775212852642,"F1101C2",309
"310",NA,-11.9916550549163,-4.90355718300253,-5.9665592761965,"F1101C2",310
"311",NA,-11.2984884061559,-5.08692680145117,-5.63164620674196,"F1101C2",311
"312",NA,-10.8129203409679,-5.20438888450558,-5.46009050407377,"F1101C2",312
"313",NA,-10.4180868306029,-5.36633754969834,-5.09903000699337,"F1101C2",313
"314",NA,-10.090919395362,-5.35161266659172,-5.09574763687258,"F1101C2",314
"315",NA,-9.10935119398594,-5.17735461703051,-5.28666897732645,"F1101C2",315
"316",NA,-8.68305993684474,-5.229087357132,-5.57637895618202,"F1101C2",316
"317",NA,-8.08610017818743,-5.34807976779103,-5.76548131792086,"F1101C2",317
"318",NA,-7.39294978950042,-5.3508632283454,-5.99440430611532,"F1101C2",318
"319",NA,-7.39294978950042,-5.35993881345581,-6.14157062007432,"F1101C2",319
"320",NA,-7.72442352498785,-5.64915438108658,-6.05290170213983,"F1101C2",320
"321",NA,-8.02190573169055,-6.22350213016345,-5.86194374362731,"F1101C2",321
"322",NA,-8.09981290391697,-6.76117030937591,-5.63705761678935,"F1101C2",322
"323",NA,-9.18779680296899,-7.20248356852965,-5.4694032183441,"F1101C2",323
"324",NA,-9.51496423820988,-7.48136910392668,-5.31900753535677,"F1101C2",324
"325",NA,-10.1650587040985,-7.75614373246559,-5.24167506246808,"F1101C2",325
"326",NA,-10.9870344032974,-8.24177522811181,-5.37963143098621,"F1101C2",326
"327",NA,-11.3764813865422,-8.53452344576615,-5.58419048691693,"F1101C2",327
"328",NA,-10.2143931929969,-9.15411411809271,-5.59440377388711,"F1101C2",328
"329",NA,-8.78116108253,-9.87985765120987,-5.52030067002676,"F1101C2",329
"330",NA,-7.24246872839982,-10.4570643408054,-5.65362054454979,"F1101C2",330
"331",NA,-5.66193635032191,-10.8080011809473,-5.66977581734346,"F1101C2",331
