frame,father,mother,child,therapist,file
39,NA,0.0274787,0.00010356,NA,GROP039.MTS.avi
40,NA,0.0206104,0.000107349,NA,GROP039.MTS.avi
41,NA,0.0207552,8.46165e-05,NA,GROP039.MTS.avi
42,NA,0.0244829,6.31466e-06,NA,GROP039.MTS.avi
43,NA,0.0270777,1.26293e-06,NA,GROP039.MTS.avi
44,NA,0.0273788,6.31466e-05,NA,GROP039.MTS.avi
45,NA,0.0240583,0.00013766,NA,GROP039.MTS.avi
46,NA,0.0188212,3.91509e-05,NA,GROP039.MTS.avi
47,NA,0.0177449,6.31466e-06,NA,GROP039.MTS.avi
48,NA,0.0147376,1.26293e-06,NA,GROP039.MTS.avi
49,NA,0.0123836,0,NA,GROP039.MTS.avi
50,NA,0.0152651,1.13664e-05,NA,GROP039.MTS.avi
51,NA,0.0155456,0,NA,GROP039.MTS.avi
52,NA,0.0151004,2.52586e-06,NA,GROP039.MTS.avi
53,NA,0.0144662,0,NA,GROP039.MTS.avi
54,NA,0.0134257,0,NA,GROP039.MTS.avi
55,NA,0.0106783,1.26293e-06,NA,GROP039.MTS.avi
56,NA,0.00939385,3.7888e-06,NA,GROP039.MTS.avi
57,NA,0.00822219,1.13664e-05,NA,GROP039.MTS.avi
58,NA,0.00675933,1.8944e-05,NA,GROP039.MTS.avi
59,NA,0.0065154,0.000270268,NA,GROP039.MTS.avi
60,NA,0.00462336,0.00187167,NA,GROP039.MTS.avi
61,NA,0.00296917,0.00235032,NA,GROP039.MTS.avi
62,NA,0.00181809,0.00303988,NA,GROP039.MTS.avi
63,NA,0.00179446,0.0029199,NA,GROP039.MTS.avi
64,NA,0.0023395,0.00216088,NA,GROP039.MTS.avi
65,NA,0.00274657,0.00127051,NA,GROP039.MTS.avi
66,NA,0.00362932,0.000847428,NA,GROP039.MTS.avi
67,NA,0.00625621,0.000639044,NA,GROP039.MTS.avi
68,NA,0.00707874,0.000407927,NA,GROP039.MTS.avi
69,NA,0.00640486,0.000248798,NA,GROP039.MTS.avi
70,NA,0.00522711,5.6832e-05,NA,GROP039.MTS.avi
71,NA,0.0038664,0.000183125,NA,GROP039.MTS.avi
72,NA,0.00355004,2.52586e-06,NA,GROP039.MTS.avi
73,NA,0.00491837,1.26293e-06,NA,GROP039.MTS.avi
74,NA,0.00543902,0,NA,GROP039.MTS.avi
75,NA,0.00615864,0,NA,GROP039.MTS.avi
76,NA,0.00790736,1.26293e-06,NA,GROP039.MTS.avi
77,NA,0.010689,0,NA,GROP039.MTS.avi
78,NA,0.016869,0,NA,GROP039.MTS.avi
79,NA,0.0261957,0,NA,GROP039.MTS.avi
80,NA,0.0443111,0,NA,GROP039.MTS.avi
81,NA,0.0512168,0,NA,GROP039.MTS.avi
82,NA,0.050363,0,NA,GROP039.MTS.avi
83,NA,0.0539916,0,NA,GROP039.MTS.avi
84,NA,0.0517588,0,NA,GROP039.MTS.avi
85,NA,0.0479404,0,NA,GROP039.MTS.avi
86,NA,0.045139,0,NA,GROP039.MTS.avi
87,NA,0.039703,1.26293e-06,NA,GROP039.MTS.avi
88,NA,0.035585,0,NA,GROP039.MTS.avi
89,NA,0.0377187,2.52586e-06,NA,GROP039.MTS.avi
90,NA,0.034296,1.26293e-06,NA,GROP039.MTS.avi
91,NA,0.0314739,0,NA,GROP039.MTS.avi
92,NA,0.0264923,0,NA,GROP039.MTS.avi
93,NA,0.0218697,0,NA,GROP039.MTS.avi
94,NA,0.0194661,0,NA,GROP039.MTS.avi
95,NA,0.016468,0,NA,GROP039.MTS.avi
96,NA,0.0133685,0,NA,GROP039.MTS.avi
97,NA,0.0122769,1.26293e-06,NA,GROP039.MTS.avi
98,NA,0.0128326,0,NA,GROP039.MTS.avi
99,NA,0.0143366,0,NA,GROP039.MTS.avi
100,NA,0.0163674,0,NA,GROP039.MTS.avi
101,NA,0.017504,1.26293e-06,NA,GROP039.MTS.avi
102,NA,0.0167074,0,NA,GROP039.MTS.avi
103,NA,0.0142894,0,NA,GROP039.MTS.avi
104,NA,0.01295,0,NA,GROP039.MTS.avi
105,NA,0.0112432,0,NA,GROP039.MTS.avi
106,NA,0.0122929,2.52586e-06,NA,GROP039.MTS.avi
107,NA,0.0147719,0,NA,GROP039.MTS.avi
108,NA,0.0160396,1.26293e-06,NA,GROP039.MTS.avi
109,NA,0.016096,3.7888e-06,NA,GROP039.MTS.avi
110,NA,0.0153581,3.7888e-06,NA,GROP039.MTS.avi
111,NA,0.0144433,1.01035e-05,NA,GROP039.MTS.avi
112,NA,0.0153078,0,NA,GROP039.MTS.avi
113,NA,0.0154831,1.26293e-06,NA,GROP039.MTS.avi
114,NA,0.0151416,0,NA,GROP039.MTS.avi
115,NA,0.0150936,0,NA,GROP039.MTS.avi
116,NA,0.0184469,0,NA,GROP039.MTS.avi
117,NA,0.018716,0,NA,GROP039.MTS.avi
118,NA,0.0163796,0,NA,GROP039.MTS.avi
119,NA,0.0175916,0,NA,GROP039.MTS.avi
120,NA,0.0197726,1.26293e-06,NA,GROP039.MTS.avi
121,NA,0.0210555,1.26293e-06,NA,GROP039.MTS.avi
122,NA,0.0232708,0,NA,GROP039.MTS.avi
123,NA,0.023296,2.52586e-06,NA,GROP039.MTS.avi
124,NA,0.0205219,8.84053e-06,NA,GROP039.MTS.avi
125,NA,0.0182404,6.31466e-06,NA,GROP039.MTS.avi
126,NA,0.0179736,2.65216e-05,NA,GROP039.MTS.avi
127,NA,0.0209351,0,NA,GROP039.MTS.avi
128,NA,0.026009,3.03104e-05,NA,GROP039.MTS.avi
129,NA,0.0368588,8.84053e-06,NA,GROP039.MTS.avi
130,NA,0.0516841,2.52586e-06,NA,GROP039.MTS.avi
131,NA,0.0657973,0,NA,GROP039.MTS.avi
132,NA,0.0772883,3.7888e-06,NA,GROP039.MTS.avi
133,NA,0.0826602,5.05173e-06,NA,GROP039.MTS.avi
134,NA,0.0845568,0.000303104,NA,GROP039.MTS.avi
135,NA,0.0807232,0.00134123,NA,GROP039.MTS.avi
136,NA,0.0694907,0.000179336,NA,GROP039.MTS.avi
137,NA,0.0626986,0.00019828,NA,GROP039.MTS.avi
138,NA,0.0551221,0.000586001,NA,GROP039.MTS.avi
139,NA,0.0479046,0.000721134,NA,GROP039.MTS.avi
140,NA,0.0427301,0.000603682,NA,GROP039.MTS.avi
141,NA,0.0422536,0.000415505,NA,GROP039.MTS.avi
142,NA,0.0395246,0.000631466,NA,GROP039.MTS.avi
143,NA,0.0337288,0.00168223,NA,GROP039.MTS.avi
144,NA,0.0282059,0.00206489,NA,GROP039.MTS.avi
145,NA,0.0261744,0.000945936,NA,GROP039.MTS.avi
146,NA,0.0262262,0.000426871,NA,GROP039.MTS.avi
147,NA,0.0279117,8.20906e-05,NA,GROP039.MTS.avi
148,NA,0.0304052,9.85087e-05,NA,GROP039.MTS.avi
149,NA,0.0356437,9.09311e-05,NA,GROP039.MTS.avi
150,NA,0.0402556,0.000258901,NA,GROP039.MTS.avi
151,NA,0.0424297,0.000290474,NA,GROP039.MTS.avi
152,NA,0.0416164,0.00011619,NA,GROP039.MTS.avi
153,NA,0.0397876,7.70389e-05,NA,GROP039.MTS.avi
154,NA,0.0383636,2.02069e-05,NA,GROP039.MTS.avi
155,NA,0.0366149,3.15733e-05,NA,GROP039.MTS.avi
156,NA,0.0317468,5.6832e-05,NA,GROP039.MTS.avi
157,NA,0.0209038,4.42026e-05,NA,GROP039.MTS.avi
158,NA,0.0139128,8.58794e-05,NA,GROP039.MTS.avi
159,NA,0.0138114,0.00030563,NA,GROP039.MTS.avi
160,NA,0.0134935,0.000208384,NA,GROP039.MTS.avi
161,NA,0.014034,0.000215961,NA,GROP039.MTS.avi
162,NA,0.0118035,2.02069e-05,NA,GROP039.MTS.avi
163,NA,0.0107507,3.7888e-06,NA,GROP039.MTS.avi
164,NA,0.0107454,2.52586e-06,NA,GROP039.MTS.avi
165,NA,0.00902566,1.01035e-05,NA,GROP039.MTS.avi
166,NA,0.00744693,1.8944e-05,NA,GROP039.MTS.avi
167,NA,0.00876647,7.57759e-05,NA,GROP039.MTS.avi
168,NA,0.00994194,0.000138923,NA,GROP039.MTS.avi
169,NA,0.00811471,0.000221013,NA,GROP039.MTS.avi
170,NA,0.00546037,0.000433186,NA,GROP039.MTS.avi
171,NA,0.00445642,0.000299315,NA,GROP039.MTS.avi
172,NA,0.00378635,5.6832e-05,NA,GROP039.MTS.avi
173,NA,0.00226023,0.000140185,NA,GROP039.MTS.avi
174,NA,0.0013043,0.000609996,NA,GROP039.MTS.avi
175,NA,0.00176702,0.000367513,NA,GROP039.MTS.avi
176,NA,0.00354242,4.92544e-05,NA,GROP039.MTS.avi
177,NA,0.00515011,7.57759e-06,NA,GROP039.MTS.avi
178,NA,0.00633625,1.76811e-05,NA,GROP039.MTS.avi
179,NA,0.00754222,5.43061e-05,NA,GROP039.MTS.avi
180,NA,0.00915144,0.000392772,NA,GROP039.MTS.avi
181,NA,0.0105266,0.00129703,NA,GROP039.MTS.avi
182,NA,0.0116609,0.00185777,NA,GROP039.MTS.avi
183,NA,0.012392,0.00129703,NA,GROP039.MTS.avi
184,NA,0.0133975,0.000627677,NA,GROP039.MTS.avi
185,NA,0.0152011,0.000386457,NA,GROP039.MTS.avi
186,NA,0.0149,0.00056832,NA,GROP039.MTS.avi
187,NA,0.0142916,0.000371302,NA,GROP039.MTS.avi
188,NA,0.0133327,0.000416768,NA,GROP039.MTS.avi
189,NA,0.01566,0.000569583,NA,GROP039.MTS.avi
190,NA,0.0180048,0.000549376,NA,GROP039.MTS.avi
191,NA,0.0187808,0.000428134,NA,GROP039.MTS.avi
192,NA,0.0179743,0.000410453,NA,GROP039.MTS.avi
193,NA,0.0153947,0.000160392,NA,GROP039.MTS.avi
194,NA,0.0134203,0.000183125,NA,GROP039.MTS.avi
195,NA,0.011696,2.02069e-05,NA,GROP039.MTS.avi
196,NA,0.0117303,1.38923e-05,NA,GROP039.MTS.avi
197,NA,0.0151668,5.05173e-06,NA,GROP039.MTS.avi
198,NA,0.0180925,3.7888e-06,NA,GROP039.MTS.avi
199,NA,0.0180757,0,NA,GROP039.MTS.avi
200,NA,0.0210159,0,NA,GROP039.MTS.avi
201,NA,0.0237427,1.26293e-06,NA,GROP039.MTS.avi
202,NA,0.0265906,1.26293e-06,NA,GROP039.MTS.avi
203,NA,0.0259282,0,NA,GROP039.MTS.avi
204,NA,0.0233364,2.52586e-06,NA,GROP039.MTS.avi
205,NA,0.0191635,0,NA,GROP039.MTS.avi
206,NA,0.0172677,1.26293e-06,NA,GROP039.MTS.avi
207,NA,0.016853,0,NA,GROP039.MTS.avi
208,NA,0.0169719,0,NA,GROP039.MTS.avi
209,NA,0.0153558,0,NA,GROP039.MTS.avi
210,NA,0.0141178,0,NA,GROP039.MTS.avi
211,NA,0.0150372,1.26293e-06,NA,GROP039.MTS.avi
212,NA,0.0147132,0,NA,GROP039.MTS.avi
213,NA,0.0112188,0,NA,GROP039.MTS.avi
214,NA,0.00998387,1.26293e-06,NA,GROP039.MTS.avi
215,NA,0.0129553,0,NA,GROP039.MTS.avi
216,NA,0.0130117,0,NA,GROP039.MTS.avi
217,NA,0.0132313,0,NA,GROP039.MTS.avi
218,NA,0.0161585,1.26293e-06,NA,GROP039.MTS.avi
219,NA,0.0198481,7.70389e-05,NA,GROP039.MTS.avi
220,NA,0.0215266,0.000438238,NA,GROP039.MTS.avi
221,NA,0.0207339,0.000228591,NA,GROP039.MTS.avi
222,NA,0.0136315,0.000162918,NA,GROP039.MTS.avi
223,NA,0.00886481,0.000250061,NA,GROP039.MTS.avi
224,NA,0.0110145,0.000212173,NA,GROP039.MTS.avi
225,NA,0.0115672,0.000411716,NA,GROP039.MTS.avi
226,NA,0.0103917,0.000279108,NA,GROP039.MTS.avi
227,NA,0.0108094,9.97717e-05,NA,GROP039.MTS.avi
228,NA,0.0109695,1.64181e-05,NA,GROP039.MTS.avi
229,NA,0.0102636,1.01035e-05,NA,GROP039.MTS.avi
230,NA,0.00823058,1.01035e-05,NA,GROP039.MTS.avi
231,NA,0.0058621,1.64181e-05,NA,GROP039.MTS.avi
232,NA,0.00353327,0.000184388,NA,GROP039.MTS.avi
233,NA,0.00186916,0.00150542,NA,GROP039.MTS.avi
234,NA,0.00202239,0.00494564,NA,GROP039.MTS.avi
235,NA,0.00198656,0.00787565,NA,GROP039.MTS.avi
236,NA,0.00353479,0.00907922,NA,GROP039.MTS.avi
237,NA,0.00443279,0.00692971,NA,GROP039.MTS.avi
238,NA,0.00420333,0.00675037,NA,GROP039.MTS.avi
239,NA,0.00314373,0.00924088,NA,GROP039.MTS.avi
240,NA,0.00216113,0.0131522,NA,GROP039.MTS.avi
241,NA,0.00160007,0.0144025,NA,GROP039.MTS.avi
242,NA,0.0013043,0.0139099,NA,GROP039.MTS.avi
243,NA,0.000855303,0.0137584,NA,GROP039.MTS.avi
244,NA,0.000582399,0.0123502,NA,GROP039.MTS.avi
245,NA,0.00102606,0.0116783,NA,GROP039.MTS.avi
246,NA,0.00117852,0.0168399,NA,GROP039.MTS.avi
247,NA,0.00050998,0.0231748,NA,GROP039.MTS.avi
248,NA,0.000395635,0.0243557,NA,GROP039.MTS.avi
249,NA,0.000574776,0.0220079,NA,GROP039.MTS.avi
250,NA,0.000586973,0.0245085,NA,GROP039.MTS.avi
251,NA,0.00101691,0.0297509,NA,GROP039.MTS.avi
252,NA,0.00110686,0.0301992,NA,GROP039.MTS.avi
253,NA,0.000928484,0.0298052,NA,GROP039.MTS.avi
254,NA,0.00110381,0.0255744,NA,GROP039.MTS.avi
255,NA,0.00172204,0.0195174,NA,GROP039.MTS.avi
256,NA,0.00266272,0.0129223,NA,GROP039.MTS.avi
257,NA,0.00498164,0.00994812,NA,GROP039.MTS.avi
258,NA,0.00674714,0.00796405,NA,GROP039.MTS.avi
259,NA,0.00780597,0.00560237,NA,GROP039.MTS.avi
260,NA,0.00899135,0.00476252,NA,GROP039.MTS.avi
261,NA,0.00998692,0.00705221,NA,GROP039.MTS.avi
262,NA,0.0106806,0.00976247,NA,GROP039.MTS.avi
263,NA,0.0118035,0.0132621,NA,GROP039.MTS.avi
264,NA,0.0124164,0.015303,NA,GROP039.MTS.avi
265,NA,0.0118698,0.0145262,NA,GROP039.MTS.avi
266,NA,0.01126,0.0137495,NA,GROP039.MTS.avi
267,NA,0.0119902,0.0144454,NA,GROP039.MTS.avi
268,NA,0.012764,0.0140918,NA,GROP039.MTS.avi
269,NA,0.0111113,0.011768,NA,GROP039.MTS.avi
270,NA,0.00854541,0.00807772,NA,GROP039.MTS.avi
271,NA,0.00692704,0.00953767,NA,GROP039.MTS.avi
272,NA,0.00836093,0.011086,NA,GROP039.MTS.avi
273,NA,0.00939918,0.0114068,NA,GROP039.MTS.avi
274,NA,0.0109314,0.00962102,NA,GROP039.MTS.avi
275,NA,0.0130163,0.00801457,NA,GROP039.MTS.avi
276,NA,0.0137054,0.00788828,NA,GROP039.MTS.avi
277,NA,0.0129881,0.00778977,NA,GROP039.MTS.avi
278,NA,0.0119933,0.00702064,NA,GROP039.MTS.avi
279,NA,0.0120954,0.00775441,NA,GROP039.MTS.avi
280,NA,0.0144357,0.00954019,NA,GROP039.MTS.avi
281,NA,0.0172882,0.0127518,NA,GROP039.MTS.avi
282,NA,0.0193404,0.013281,NA,GROP039.MTS.avi
283,NA,0.0184309,0.0129943,NA,GROP039.MTS.avi
284,NA,0.0170504,0.0144176,NA,GROP039.MTS.avi
285,NA,0.0130803,0.0189225,NA,GROP039.MTS.avi
286,NA,0.00921166,0.0209735,NA,GROP039.MTS.avi
287,NA,0.00631796,0.0234539,NA,GROP039.MTS.avi
288,NA,0.0060603,0.0258724,NA,GROP039.MTS.avi
289,NA,0.0102804,0.0281811,NA,GROP039.MTS.avi
290,NA,0.0120756,0.0315518,NA,GROP039.MTS.avi
291,NA,0.0107385,0.0307701,NA,GROP039.MTS.avi
292,NA,0.00699565,0.0257929,NA,GROP039.MTS.avi
293,NA,0.00318337,0.0232367,NA,GROP039.MTS.avi
294,NA,0.00127228,0.020289,NA,GROP039.MTS.avi
295,NA,0.000719613,0.0175964,NA,GROP039.MTS.avi
296,NA,0.000731048,0.0158574,NA,GROP039.MTS.avi
297,NA,0.00047034,0.0160696,NA,GROP039.MTS.avi
298,NA,0.000163895,0.0154015,NA,GROP039.MTS.avi
299,NA,0.000129591,0.013742,NA,GROP039.MTS.avi
300,NA,0.000219543,0.013579,NA,GROP039.MTS.avi
301,NA,0.000235551,0.00996959,NA,GROP039.MTS.avi
302,NA,0.000234027,0.0073629,NA,GROP039.MTS.avi
303,NA,9.30008e-05,0.00604061,NA,GROP039.MTS.avi
304,NA,0.000702842,0.00653946,NA,GROP039.MTS.avi
305,NA,0.00446557,0.00926614,NA,GROP039.MTS.avi
306,NA,0.0123028,0.00974226,NA,GROP039.MTS.avi
307,NA,0.0184942,0.0091651,NA,GROP039.MTS.avi
308,NA,0.0251262,0.00715704,NA,GROP039.MTS.avi
309,NA,0.0314602,0.0058297,NA,GROP039.MTS.avi
310,NA,0.0348753,0.00546597,NA,GROP039.MTS.avi
311,NA,0.0380541,0.00529421,NA,GROP039.MTS.avi
312,NA,0.0410507,0.00636013,NA,GROP039.MTS.avi
313,NA,0.0442471,0.00845407,NA,GROP039.MTS.avi
314,NA,0.0464875,0.00887715,NA,GROP039.MTS.avi
315,NA,0.0485998,0.0112401,NA,GROP039.MTS.avi
316,NA,0.0506237,0.0141385,NA,GROP039.MTS.avi
317,NA,0.0521727,0.0182317,NA,GROP039.MTS.avi
318,NA,0.0539656,0.0213322,NA,GROP039.MTS.avi
319,NA,0.0546479,0.0239553,NA,GROP039.MTS.avi
320,NA,0.0561359,0.025515,NA,GROP039.MTS.avi
321,NA,0.0560772,0.0273046,NA,GROP039.MTS.avi
322,NA,0.0552524,0.0261048,NA,GROP039.MTS.avi
323,NA,0.0538742,0.0263056,NA,GROP039.MTS.avi
324,NA,0.0515103,0.025001,NA,GROP039.MTS.avi
325,NA,0.0491509,0.0171506,NA,GROP039.MTS.avi
326,NA,0.0471667,0.0110254,NA,GROP039.MTS.avi
327,NA,0.0446137,0.00918783,NA,GROP039.MTS.avi
328,NA,0.0414586,0.00820527,NA,GROP039.MTS.avi
329,NA,0.0380267,0.00481809,NA,GROP039.MTS.avi
330,NA,0.0344591,0.0020068,NA,GROP039.MTS.avi
331,NA,0.0302741,0.00244377,NA,GROP039.MTS.avi
332,NA,0.0244226,0.00190955,NA,GROP039.MTS.avi
333,NA,0.0186985,0.00117326,NA,GROP039.MTS.avi
334,NA,0.0119125,0.000589789,NA,GROP039.MTS.avi
335,NA,0.00511276,0.000257638,NA,GROP039.MTS.avi
336,NA,0.0102148,8.58794e-05,NA,GROP039.MTS.avi
337,NA,0.0183288,8.33535e-05,NA,GROP039.MTS.avi
338,NA,0.0251072,0.000150289,NA,GROP039.MTS.avi
339,NA,0.0303411,0.000178073,NA,GROP039.MTS.avi
340,NA,0.0340833,0.000209647,NA,GROP039.MTS.avi
341,NA,0.037166,0.000138923,NA,GROP039.MTS.avi
342,NA,0.0405407,0.000332151,NA,GROP039.MTS.avi
343,NA,0.0430076,0.00124273,NA,GROP039.MTS.avi
344,NA,0.0452914,0.00260669,NA,GROP039.MTS.avi
345,NA,0.0472764,0.00504542,NA,GROP039.MTS.avi
346,NA,0.0485647,0.00684888,NA,GROP039.MTS.avi
347,NA,0.0493751,0.00717598,NA,GROP039.MTS.avi
348,NA,0.0492882,0.00767484,NA,GROP039.MTS.avi
349,NA,0.0486349,0.00599135,NA,GROP039.MTS.avi
350,NA,0.0485053,0.00560111,NA,GROP039.MTS.avi
351,NA,0.0497196,0.00657104,NA,GROP039.MTS.avi
352,NA,0.0509073,0.00768621,NA,GROP039.MTS.avi
353,NA,0.0513311,0.00949851,NA,GROP039.MTS.avi
354,NA,0.0509828,0.0119979,NA,GROP039.MTS.avi
355,NA,0.0484999,0.013694,NA,GROP039.MTS.avi
356,NA,0.0459996,0.0126445,NA,GROP039.MTS.avi
357,NA,0.0427804,0.00738815,NA,GROP039.MTS.avi
358,NA,0.0384597,0.00632098,NA,GROP039.MTS.avi
359,NA,0.0347351,0.00823432,NA,GROP039.MTS.avi
360,NA,0.0294386,0.010524,NA,GROP039.MTS.avi
361,NA,0.0214832,0.0122517,NA,GROP039.MTS.avi
362,NA,0.0154557,0.0141941,NA,GROP039.MTS.avi
363,NA,0.0117547,0.0170736,NA,GROP039.MTS.avi
364,NA,0.00939918,0.0198205,NA,GROP039.MTS.avi
365,NA,0.0109467,0.021187,NA,GROP039.MTS.avi
366,NA,0.009868,0.0209584,NA,GROP039.MTS.avi
367,NA,0.00581865,0.0172769,NA,GROP039.MTS.avi
368,NA,0.00343951,0.0132949,NA,GROP039.MTS.avi
369,NA,0.00286092,0.0115419,NA,GROP039.MTS.avi
370,NA,0.00339758,0.00976247,NA,GROP039.MTS.avi
371,NA,0.00421629,0.00741341,NA,GROP039.MTS.avi
372,NA,0.00503043,0.00435207,NA,GROP039.MTS.avi
373,NA,0.00543826,0.00347938,NA,GROP039.MTS.avi
374,NA,0.00654817,0.00628814,NA,GROP039.MTS.avi
375,NA,0.00691179,0.00972458,NA,GROP039.MTS.avi
376,NA,0.00737756,0.0107551,NA,GROP039.MTS.avi
377,NA,0.00786772,0.0112704,NA,GROP039.MTS.avi
378,NA,0.00875428,0.0142535,NA,GROP039.MTS.avi
379,NA,0.00981006,0.0167099,NA,GROP039.MTS.avi
380,NA,0.0101005,0.0154393,NA,GROP039.MTS.avi
381,NA,0.00925511,0.010788,NA,GROP039.MTS.avi
382,NA,0.00793785,0.00307903,NA,GROP039.MTS.avi
383,NA,0.00638885,0.00355137,NA,GROP039.MTS.avi
384,NA,0.00448386,0.00172138,NA,GROP039.MTS.avi
385,NA,0.00276258,0.00161529,NA,GROP039.MTS.avi
386,NA,0.00185011,0.00121747,NA,GROP039.MTS.avi
387,NA,0.000548857,0.000967406,NA,GROP039.MTS.avi
388,NA,9.07139e-05,0.00101287,NA,GROP039.MTS.avi
389,NA,9.98616e-05,0.00177568,NA,GROP039.MTS.avi
390,NA,0.000147887,0.00403002,NA,GROP039.MTS.avi
391,NA,0.000195149,0.00526517,NA,GROP039.MTS.avi
392,NA,0.000429176,0.00638033,NA,GROP039.MTS.avi
393,NA,0.000510742,0.00455919,NA,GROP039.MTS.avi
394,NA,0.000167706,0.00264963,NA,GROP039.MTS.avi
395,NA,9.45255e-05,0.00153194,NA,GROP039.MTS.avi
396,NA,0.00022183,0.00164434,NA,GROP039.MTS.avi
397,NA,0.000118157,0.00100908,NA,GROP039.MTS.avi
398,NA,8.61401e-05,0.000621363,NA,GROP039.MTS.avi
399,NA,5.03119e-05,0.000217224,NA,GROP039.MTS.avi
400,NA,3.04921e-05,4.67285e-05,NA,GROP039.MTS.avi
401,NA,7.62302e-05,0.000352358,NA,GROP039.MTS.avi
402,NA,0.000122731,0.000971195,NA,GROP039.MTS.avi
403,NA,5.86973e-05,0.00135134,NA,GROP039.MTS.avi
404,NA,1.21968e-05,0.00134123,NA,GROP039.MTS.avi
405,NA,4.11643e-05,0.00132355,NA,GROP039.MTS.avi
406,NA,0.000237076,0.00137281,NA,GROP039.MTS.avi
407,NA,0.000393348,0.000775441,NA,GROP039.MTS.avi
408,NA,0.000147887,0.000375091,NA,GROP039.MTS.avi
409,NA,0.000499308,0.000538009,NA,GROP039.MTS.avi
410,NA,0.000334651,0.000143974,NA,GROP039.MTS.avi
411,NA,1.90576e-05,5.05173e-06,NA,GROP039.MTS.avi
412,NA,4.0402e-05,1.8944e-05,NA,GROP039.MTS.avi
413,NA,7.16564e-05,7.4513e-05,NA,GROP039.MTS.avi
414,NA,0.000282052,1.51552e-05,NA,GROP039.MTS.avi
415,NA,0.000144837,0,NA,GROP039.MTS.avi
416,NA,0.000259945,1.26293e-06,NA,GROP039.MTS.avi
417,NA,0.00045052,2.90474e-05,NA,GROP039.MTS.avi
418,NA,0.000333126,4.92544e-05,NA,GROP039.MTS.avi
419,NA,0.000465767,1.51552e-05,NA,GROP039.MTS.avi
420,NA,0.000452807,2.90474e-05,NA,GROP039.MTS.avi
421,NA,0.000274429,0.000108612,NA,GROP039.MTS.avi
422,NA,0.000226404,0.000143974,NA,GROP039.MTS.avi
423,NA,0.000216494,0.000113664,NA,GROP039.MTS.avi
424,NA,0.000149411,0.000340992,NA,GROP039.MTS.avi
425,NA,0.00016237,0.000291737,NA,GROP039.MTS.avi
426,NA,0.000186002,0.00010356,NA,GROP039.MTS.avi
427,NA,8.61401e-05,0.000304367,NA,GROP039.MTS.avi
428,NA,7.3181e-05,0.000899208,NA,GROP039.MTS.avi
429,NA,0.000105198,0.00177568,NA,GROP039.MTS.avi
430,NA,1.60083e-05,0.00427882,NA,GROP039.MTS.avi
431,NA,4.11643e-05,0.0139327,NA,GROP039.MTS.avi
432,NA,4.0402e-05,0.0214547,NA,GROP039.MTS.avi
433,NA,1.14345e-05,0.0198735,NA,GROP039.MTS.avi
434,NA,4.11643e-05,0.0169864,NA,GROP039.MTS.avi
435,NA,2.74429e-05,0.0144682,NA,GROP039.MTS.avi
436,NA,3.04921e-06,0.0117907,NA,GROP039.MTS.avi
