frame,father,mother,child,therapist,file
41,5.25732e-06,NA,6.91207e-06,NA,1606.MTS.avi
42,3.94299e-06,NA,4.83845e-05,NA,1606.MTS.avi
43,5.25732e-06,NA,3.45604e-05,NA,1606.MTS.avi
44,5.25732e-06,NA,1.6589e-05,NA,1606.MTS.avi
45,3.94299e-06,NA,1.24417e-05,NA,1606.MTS.avi
46,7.88598e-06,NA,9.6769e-06,NA,1606.MTS.avi
47,7.88598e-05,NA,0.000504581,NA,1606.MTS.avi
48,6.70308e-05,NA,0.000156213,NA,1606.MTS.avi
49,0.000369327,NA,0.000747886,NA,1606.MTS.avi
50,0.000233951,NA,0.000439608,NA,1606.MTS.avi
51,0.000123547,NA,0.000105064,NA,1606.MTS.avi
52,0.00077414,NA,0.00153448,NA,1606.MTS.avi
53,1.97149e-05,NA,6.91207e-06,NA,1606.MTS.avi
54,9.46318e-05,NA,0.000182479,NA,1606.MTS.avi
55,4.46872e-05,NA,0.000124417,NA,1606.MTS.avi
56,5.38875e-05,NA,0.000255747,NA,1606.MTS.avi
57,0.000494188,NA,0.00171005,NA,1606.MTS.avi
58,0.00273775,NA,0.00724662,NA,1606.MTS.avi
59,0.000653222,NA,0.00159116,NA,1606.MTS.avi
60,0.000758368,NA,0.00177917,NA,1606.MTS.avi
61,0.000331211,NA,0.000257129,NA,1606.MTS.avi
62,0.000545447,NA,0.000329015,NA,1606.MTS.avi
63,0.000249723,NA,0.000138241,NA,1606.MTS.avi
64,0.00013669,NA,0.000843273,NA,1606.MTS.avi
65,0.000587505,NA,0.00216763,NA,1606.MTS.avi
66,0.000615106,NA,0.00219666,NA,1606.MTS.avi
67,0.000139319,NA,0.000436843,NA,1606.MTS.avi
68,2.23436e-05,NA,3.04131e-05,NA,1606.MTS.avi
69,0.000102518,NA,0.000311043,NA,1606.MTS.avi
70,9.59461e-05,NA,0.000103681,NA,1606.MTS.avi
71,9.06888e-05,NA,0.000742357,NA,1606.MTS.avi
72,0.00016692,NA,0.00145845,NA,1606.MTS.avi
73,0.000111718,NA,0.00121791,NA,1606.MTS.avi
74,6.17735e-05,NA,0.00109211,NA,1606.MTS.avi
75,5.25732e-05,NA,0.0017377,NA,1606.MTS.avi
76,3.41726e-05,NA,0.00135477,NA,1606.MTS.avi
77,7.36025e-05,NA,0.00275792,NA,1606.MTS.avi
78,5.52019e-05,NA,0.00309523,NA,1606.MTS.avi
79,9.72604e-05,NA,0.00516747,NA,1606.MTS.avi
80,0.000165606,NA,0.00668536,NA,1606.MTS.avi
81,4.99445e-05,NA,0.00741665,NA,1606.MTS.avi
82,8.80601e-05,NA,0.00810648,NA,1606.MTS.avi
83,0.000139319,NA,0.0101345,NA,1606.MTS.avi
84,0.000148519,NA,0.0104428,NA,1606.MTS.avi
85,0.000210293,NA,0.0118777,NA,1606.MTS.avi
86,0.000132747,NA,0.011716,NA,1606.MTS.avi
87,0.00017612,NA,0.0124984,NA,1606.MTS.avi
88,0.000161663,NA,0.0134191,NA,1606.MTS.avi
89,8.01741e-05,NA,0.0147504,NA,1606.MTS.avi
90,8.93744e-05,NA,0.0167424,NA,1606.MTS.avi
91,9.20031e-05,NA,0.0186764,NA,1606.MTS.avi
92,6.44022e-05,NA,0.019875,NA,1606.MTS.avi
93,0.000244465,NA,0.0218781,NA,1606.MTS.avi
94,0.000438986,NA,0.0222679,NA,1606.MTS.avi
95,0.000314125,NA,0.022785,NA,1606.MTS.avi
96,0.000270752,NA,0.0220965,NA,1606.MTS.avi
97,0.00022475,NA,0.0212947,NA,1606.MTS.avi
98,0.000208978,NA,0.0192598,NA,1606.MTS.avi
99,0.000306239,NA,0.0165281,NA,1606.MTS.avi
100,0.000237894,NA,0.0115515,NA,1606.MTS.avi
101,0.000557276,NA,0.00761987,NA,1606.MTS.avi
102,0.000467901,NA,0.0066895,NA,1606.MTS.avi
103,0.000205035,NA,0.00974049,NA,1606.MTS.avi
104,0.000140633,NA,0.0157913,NA,1606.MTS.avi
105,0.000106461,NA,0.0205054,NA,1606.MTS.avi
106,5.38875e-05,NA,0.0247355,NA,1606.MTS.avi
107,4.73159e-05,NA,0.0282054,NA,1606.MTS.avi
108,4.73159e-05,NA,0.0325642,NA,1606.MTS.avi
109,1.97149e-05,NA,0.0357285,NA,1606.MTS.avi
110,0.000120918,NA,0.0371372,NA,1606.MTS.avi
111,0.000236579,NA,0.0374869,NA,1606.MTS.avi
112,0.000211607,NA,0.0375588,NA,1606.MTS.avi
113,9.85747e-05,NA,0.0382818,NA,1606.MTS.avi
114,8.54314e-05,NA,0.0395827,NA,1606.MTS.avi
115,5.12589e-05,NA,0.0413397,NA,1606.MTS.avi
116,3.94299e-05,NA,0.0429876,NA,1606.MTS.avi
117,5.91448e-05,NA,0.0447653,NA,1606.MTS.avi
118,1.05146e-05,NA,0.0455907,NA,1606.MTS.avi
119,2.62866e-05,NA,0.0476256,NA,1606.MTS.avi
120,1.31433e-05,NA,0.0498181,NA,1606.MTS.avi
121,7.88598e-06,NA,0.0509904,NA,1606.MTS.avi
122,1.31433e-05,NA,0.0534483,NA,1606.MTS.avi
123,1.05146e-05,NA,0.0551666,NA,1606.MTS.avi
124,0.00122496,NA,0.0550616,NA,1606.MTS.avi
125,0.00469479,NA,0.0538644,NA,1606.MTS.avi
126,0.00605906,NA,0.0511839,NA,1606.MTS.avi
127,0.00385756,NA,0.0474403,NA,1606.MTS.avi
128,0.00275746,NA,0.0435585,NA,1606.MTS.avi
129,0.00208716,NA,0.0392343,NA,1606.MTS.avi
130,0.00275746,NA,0.0325282,NA,1606.MTS.avi
131,0.00710001,NA,0.0263751,NA,1606.MTS.avi
132,0.0110193,NA,0.0197105,NA,1606.MTS.avi
133,0.0100914,NA,0.0134136,NA,1606.MTS.avi
134,0.0138294,NA,0.00809957,NA,1606.MTS.avi
135,0.0181916,NA,0.00757148,NA,1606.MTS.avi
136,0.0192576,NA,0.013549,NA,1606.MTS.avi
137,0.0214722,NA,0.0196552,NA,1606.MTS.avi
138,0.0209504,NA,0.0232467,NA,1606.MTS.avi
139,0.0194679,NA,0.0256023,NA,1606.MTS.avi
140,0.0180103,NA,0.0281847,NA,1606.MTS.avi
141,0.0160046,NA,0.0317236,NA,1606.MTS.avi
142,0.0144773,NA,0.0337752,NA,1606.MTS.avi
143,0.0144392,NA,0.0349474,NA,1606.MTS.avi
144,0.0119972,NA,0.0359663,NA,1606.MTS.avi
145,0.00967084,NA,0.0365289,NA,1606.MTS.avi
146,0.0103254,NA,0.0355419,NA,1606.MTS.avi
147,0.0132458,NA,0.0336964,NA,1606.MTS.avi
148,0.0131932,NA,0.0319628,NA,1606.MTS.avi
149,0.0105317,NA,0.030803,NA,1606.MTS.avi
150,0.0085576,NA,0.0300786,NA,1606.MTS.avi
151,0.00752717,NA,0.0286243,NA,1606.MTS.avi
152,0.00678851,NA,0.0278847,NA,1606.MTS.avi
153,0.00576597,NA,0.0288413,NA,1606.MTS.avi
154,0.00499314,NA,0.0277091,NA,1606.MTS.avi
155,0.0038799,NA,0.0264318,NA,1606.MTS.avi
156,0.00310445,NA,0.0237831,NA,1606.MTS.avi
157,0.00322142,NA,0.019293,NA,1606.MTS.avi
158,0.00411385,NA,0.0163678,NA,1606.MTS.avi
159,0.00490902,NA,0.014937,NA,1606.MTS.avi
160,0.00537298,NA,0.0142168,NA,1606.MTS.avi
161,0.00690286,NA,0.012833,NA,1606.MTS.avi
162,0.00842485,NA,0.0117063,NA,1606.MTS.avi
163,0.00876658,NA,0.0107275,NA,1606.MTS.avi
164,0.00993633,NA,0.0116538,NA,1606.MTS.avi
165,0.0119499,NA,0.0128468,NA,1606.MTS.avi
166,0.0126833,NA,0.0132491,NA,1606.MTS.avi
167,0.0139017,NA,0.0140675,NA,1606.MTS.avi
168,0.0159441,NA,0.0153572,NA,1606.MTS.avi
169,0.0181049,NA,0.0153393,NA,1606.MTS.avi
170,0.0201079,NA,0.0154195,NA,1606.MTS.avi
171,0.0208992,NA,0.014561,NA,1606.MTS.avi
172,0.0193206,NA,0.0136804,NA,1606.MTS.avi
173,0.0173754,NA,0.0130403,NA,1606.MTS.avi
174,0.0148138,NA,0.0120007,NA,1606.MTS.avi
175,0.0130198,NA,0.00894146,NA,1606.MTS.avi
176,0.0127569,NA,0.00620013,NA,1606.MTS.avi
177,0.013928,NA,0.00487992,NA,1606.MTS.avi
178,0.0227484,NA,0.00357216,NA,1606.MTS.avi
179,0.0302808,NA,0.00356939,NA,1606.MTS.avi
180,0.0367842,NA,0.0046145,NA,1606.MTS.avi
181,0.0402776,NA,0.00559463,NA,1606.MTS.avi
182,0.0401922,NA,0.00543289,NA,1606.MTS.avi
183,0.0356367,NA,0.00647799,NA,1606.MTS.avi
184,0.0354738,NA,0.00958843,NA,1606.MTS.avi
185,0.0315387,NA,0.0120256,NA,1606.MTS.avi
186,0.0328267,NA,0.0132145,NA,1606.MTS.avi
187,0.0281253,NA,0.0150365,NA,1606.MTS.avi
188,0.0239221,NA,0.0145223,NA,1606.MTS.avi
189,0.0218954,NA,0.0165268,NA,1606.MTS.avi
190,0.0199318,NA,0.0160014,NA,1606.MTS.avi
191,0.0185005,NA,0.0124238,NA,1606.MTS.avi
192,0.0182429,NA,0.00847558,NA,1606.MTS.avi
193,0.0180208,NA,0.00831108,NA,1606.MTS.avi
194,0.0180747,NA,0.00856129,NA,1606.MTS.avi
195,0.0173544,NA,0.0075231,NA,1606.MTS.avi
196,0.0150254,NA,0.00743186,NA,1606.MTS.avi
197,0.0126347,NA,0.0111174,NA,1606.MTS.avi
198,0.0105988,NA,0.0112183,NA,1606.MTS.avi
199,0.00774666,NA,0.00828343,NA,1606.MTS.avi
200,0.0102741,NA,0.00820325,NA,1606.MTS.avi
201,0.0141856,NA,0.00586559,NA,1606.MTS.avi
202,0.0177921,NA,0.00822537,NA,1606.MTS.avi
203,0.0200987,NA,0.011774,NA,1606.MTS.avi
204,0.0216825,NA,0.00849217,NA,1606.MTS.avi
205,0.0235291,NA,0.00938107,NA,1606.MTS.avi
206,0.024486,NA,0.0111989,NA,1606.MTS.avi
207,0.0253561,NA,0.0134896,NA,1606.MTS.avi
208,0.0273486,NA,0.01904,NA,1606.MTS.avi
209,0.0314414,NA,0.021285,NA,1606.MTS.avi
210,0.032853,NA,0.0217385,NA,1606.MTS.avi
211,0.0350571,NA,0.0241992,NA,1606.MTS.avi
212,0.0354816,NA,0.0203395,NA,1606.MTS.avi
213,0.0364398,NA,0.0182603,NA,1606.MTS.avi
214,0.0379013,NA,0.0168185,NA,1606.MTS.avi
215,0.0402251,NA,0.00966584,NA,1606.MTS.avi
216,0.0421151,NA,0.00775949,NA,1606.MTS.avi
217,0.0423438,NA,0.00758669,NA,1606.MTS.avi
218,0.0418851,NA,0.00696322,NA,1606.MTS.avi
219,0.0369498,NA,0.0102658,NA,1606.MTS.avi
220,0.0267006,NA,0.0107234,NA,1606.MTS.avi
221,0.0155866,NA,0.00775949,NA,1606.MTS.avi
222,0.00622072,NA,0.00958843,NA,1606.MTS.avi
223,0.00218967,NA,0.0103557,NA,1606.MTS.avi
224,0.00182823,NA,0.00766549,NA,1606.MTS.avi
225,0.00176383,NA,0.00868156,NA,1606.MTS.avi
226,0.00167314,NA,0.00985662,NA,1606.MTS.avi
227,0.00150096,NA,0.00720653,NA,1606.MTS.avi
228,0.00149045,NA,0.00847558,NA,1606.MTS.avi
229,0.00141948,NA,0.00624298,NA,1606.MTS.avi
230,0.00132222,NA,0.00343668,NA,1606.MTS.avi
231,0.00151937,NA,0.00524212,NA,1606.MTS.avi
232,0.00161794,NA,0.00488822,NA,1606.MTS.avi
233,0.00188475,NA,0.00236531,NA,1606.MTS.avi
234,0.00235659,NA,0.0043076,NA,1606.MTS.avi
235,0.00261683,NA,0.0055974,NA,1606.MTS.avi
236,0.00235791,NA,0.00671992,NA,1606.MTS.avi
237,0.0021647,NA,0.00996859,NA,1606.MTS.avi
238,0.001752,NA,0.0121514,NA,1606.MTS.avi
239,0.00139976,NA,0.0115501,NA,1606.MTS.avi
240,0.00119998,NA,0.0127583,NA,1606.MTS.avi
241,0.000985747,NA,0.0125316,NA,1606.MTS.avi
242,0.000817513,NA,0.0110883,NA,1606.MTS.avi
243,0.000657165,NA,0.0125468,NA,1606.MTS.avi
244,0.00105935,NA,0.0123643,NA,1606.MTS.avi
245,0.00191498,NA,0.00960363,NA,1606.MTS.avi
246,0.00344749,NA,0.0113952,NA,1606.MTS.avi
247,0.0052376,NA,0.0152314,NA,1606.MTS.avi
248,0.00660056,NA,0.0159282,NA,1606.MTS.avi
249,0.00611689,NA,0.0127763,NA,1606.MTS.avi
250,0.00536641,NA,0.00905067,NA,1606.MTS.avi
251,0.0050628,NA,0.00424816,NA,1606.MTS.avi
252,0.00385099,NA,0.00316573,NA,1606.MTS.avi
253,0.00229613,NA,0.00226854,NA,1606.MTS.avi
254,0.00127884,NA,0.00164784,NA,1606.MTS.avi
255,0.000747854,NA,0.00169899,NA,1606.MTS.avi
256,0.000419271,NA,0.00203077,NA,1606.MTS.avi
257,0.000396928,NA,0.00320858,NA,1606.MTS.avi
258,0.000578305,NA,0.00413065,NA,1606.MTS.avi
259,0.000562533,NA,0.00341456,NA,1606.MTS.avi
260,0.000503388,NA,0.0030344,NA,1606.MTS.avi
261,0.000463958,NA,0.00278004,NA,1606.MTS.avi
262,0.000319382,NA,0.00254088,NA,1606.MTS.avi
263,0.000156405,NA,0.00244549,NA,1606.MTS.avi
264,0.000131433,NA,0.00296113,NA,1606.MTS.avi
265,3.54869e-05,NA,0.00273856,NA,1606.MTS.avi
266,1.31433e-05,NA,0.00157319,NA,1606.MTS.avi
267,2.10293e-05,NA,0.000573702,NA,1606.MTS.avi
268,1.31433e-06,NA,0.000282013,NA,1606.MTS.avi
269,2.89153e-05,NA,0.000266806,NA,1606.MTS.avi
270,9.20031e-05,NA,0.000250217,NA,1606.MTS.avi
271,9.85747e-05,NA,0.000212892,NA,1606.MTS.avi
272,0.000348297,NA,0.000517023,NA,1606.MTS.avi
273,0.000546761,NA,0.000753416,NA,1606.MTS.avi
274,0.000389042,NA,0.000633146,NA,1606.MTS.avi
275,0.000201092,NA,0.00182893,NA,1606.MTS.avi
276,0.000148519,NA,0.0039938,NA,1606.MTS.avi
277,3.81156e-05,NA,0.00547436,NA,1606.MTS.avi
278,5.91448e-05,NA,0.00671301,NA,1606.MTS.avi
279,7.49168e-05,NA,0.00815763,NA,1606.MTS.avi
280,0.000260237,NA,0.00920826,NA,1606.MTS.avi
281,0.00120261,NA,0.00963405,NA,1606.MTS.avi
282,0.00243808,NA,0.00965202,NA,1606.MTS.avi
283,0.00344617,NA,0.00867603,NA,1606.MTS.avi
284,0.00407837,NA,0.00721759,NA,1606.MTS.avi
285,0.00422951,NA,0.00539003,NA,1606.MTS.avi
286,0.00409808,NA,0.00337171,NA,1606.MTS.avi
287,0.00341857,NA,0.00253535,NA,1606.MTS.avi
288,0.00236579,NA,0.00196994,NA,1606.MTS.avi
289,0.00132353,NA,0.00106446,NA,1606.MTS.avi
290,0.00064665,NA,0.000583379,NA,1606.MTS.avi
291,0.000220807,NA,0.000547436,NA,1606.MTS.avi
292,2.89153e-05,NA,0.00024607,NA,1606.MTS.avi
293,5.12589e-05,NA,0.000167272,NA,1606.MTS.avi
294,6.04592e-05,NA,0.000221186,NA,1606.MTS.avi
295,2.62866e-05,NA,0.000147918,NA,1606.MTS.avi
296,9.20031e-06,NA,0.000453432,NA,1606.MTS.avi
297,2.36579e-05,NA,0.00048661,NA,1606.MTS.avi
298,7.88598e-06,NA,7.74152e-05,NA,1606.MTS.avi
299,2.89153e-05,NA,4.42373e-05,NA,1606.MTS.avi
300,2.36579e-05,NA,4.42373e-05,NA,1606.MTS.avi
301,2.62866e-06,NA,5.94438e-05,NA,1606.MTS.avi
302,2.89153e-05,NA,0.00012027,NA,1606.MTS.avi
303,8.41171e-05,NA,3.59428e-05,NA,1606.MTS.avi
304,8.80601e-05,NA,0.000167272,NA,1606.MTS.avi
305,8.14885e-05,NA,0.00212339,NA,1606.MTS.avi
306,0.000190578,NA,0.00573149,NA,1606.MTS.avi
307,3.28582e-05,NA,0.00868433,NA,1606.MTS.avi
308,4.46872e-05,NA,0.0105603,NA,1606.MTS.avi
309,3.94299e-05,NA,0.0116247,NA,1606.MTS.avi
310,2.89153e-05,NA,0.0117049,NA,1606.MTS.avi
311,4.73159e-05,NA,0.0110496,NA,1606.MTS.avi
312,0.000103832,NA,0.00932162,NA,1606.MTS.avi
313,6.17735e-05,NA,0.00619322,NA,1606.MTS.avi
314,9.46318e-05,NA,0.00331088,NA,1606.MTS.avi
315,0.000208978,NA,0.00153586,NA,1606.MTS.avi
316,0.000197149,NA,0.000843273,NA,1606.MTS.avi
317,0.000417957,NA,0.00123588,NA,1606.MTS.avi
318,0.000879287,NA,0.00137136,NA,1606.MTS.avi
319,0.00105541,NA,0.000982897,NA,1606.MTS.avi
320,0.00101335,NA,0.0012345,NA,1606.MTS.avi
321,0.00195835,NA,0.00107828,NA,1606.MTS.avi
322,0.00330948,NA,0.00177502,NA,1606.MTS.avi
323,0.00300062,NA,0.00200035,NA,1606.MTS.avi
324,0.00221727,NA,0.00134509,NA,1606.MTS.avi
325,0.00197544,NA,0.00204183,NA,1606.MTS.avi
326,0.00217784,NA,0.00176811,NA,1606.MTS.avi
327,0.00277324,NA,0.00180682,NA,1606.MTS.avi
328,0.00440695,NA,0.00258788,NA,1606.MTS.avi
329,0.00644679,NA,0.00192847,NA,1606.MTS.avi
330,0.00557933,NA,0.00166857,NA,1606.MTS.avi
331,0.00336468,NA,0.00200312,NA,1606.MTS.avi
332,0.00188343,NA,0.00170728,NA,1606.MTS.avi
333,0.00204641,NA,0.00136306,NA,1606.MTS.avi
334,0.00227642,NA,0.00223122,NA,1606.MTS.avi
335,0.0021647,NA,0.00139071,NA,1606.MTS.avi
336,0.00156011,NA,0.00145154,NA,1606.MTS.avi
337,0.000817513,NA,0.00275653,NA,1606.MTS.avi
338,0.00139188,NA,0.00229066,NA,1606.MTS.avi
339,0.00188738,NA,0.0010534,NA,1606.MTS.avi
340,0.00110272,NA,0.00351963,NA,1606.MTS.avi
341,0.000839857,NA,0.00408227,NA,1606.MTS.avi
342,0.000486302,NA,0.00346433,NA,1606.MTS.avi
343,0.000396928,NA,0.00407536,NA,1606.MTS.avi
344,0.00054019,NA,0.0041348,NA,1606.MTS.avi
345,0.000767569,NA,0.00329015,NA,1606.MTS.avi
346,0.000763626,NA,0.00498499,NA,1606.MTS.avi
347,0.000751797,NA,0.00442511,NA,1606.MTS.avi
348,0.000801741,NA,0.00380717,NA,1606.MTS.avi
349,0.000929231,NA,0.00485919,NA,1606.MTS.avi
350,0.00108432,NA,0.00395509,NA,1606.MTS.avi
351,0.000981804,NA,0.00334683,NA,1606.MTS.avi
352,0.000893744,NA,0.00400071,NA,1606.MTS.avi
353,0.000906888,NA,0.00224919,NA,1606.MTS.avi
354,0.00101072,NA,0.00230863,NA,1606.MTS.avi
355,0.00105541,NA,0.00327079,NA,1606.MTS.avi
356,0.00128147,NA,0.00230034,NA,1606.MTS.avi
357,0.00138793,NA,0.00269571,NA,1606.MTS.avi
358,0.00173886,NA,0.00607156,NA,1606.MTS.avi
359,0.00388516,NA,0.00755904,NA,1606.MTS.avi
360,0.00484068,NA,0.0101815,NA,1606.MTS.avi
361,0.00577122,NA,0.0129435,NA,1606.MTS.avi
362,0.0050812,NA,0.0130168,NA,1606.MTS.avi
363,0.00452918,NA,0.0141545,NA,1606.MTS.avi
364,0.00443586,NA,0.0141877,NA,1606.MTS.avi
365,0.00441352,NA,0.0118625,NA,1606.MTS.avi
366,0.00444375,NA,0.0109556,NA,1606.MTS.avi
367,0.00299536,NA,0.00821845,NA,1606.MTS.avi
368,0.00108827,NA,0.00523935,NA,1606.MTS.avi
369,0.000189264,NA,0.00542874,NA,1606.MTS.avi
370,0.000148519,NA,0.0044099,NA,1606.MTS.avi
371,0.000195835,NA,0.00230725,NA,1606.MTS.avi
372,0.000328582,NA,0.00396891,NA,1606.MTS.avi
373,0.000329897,NA,0.00447764,NA,1606.MTS.avi
374,0.000552019,NA,0.00286022,NA,1606.MTS.avi
375,0.000444243,NA,0.00494628,NA,1606.MTS.avi
376,0.000248408,NA,0.00411407,NA,1606.MTS.avi
377,0.000231322,NA,0.00216901,NA,1606.MTS.avi
378,0.000180063,NA,0.00387767,NA,1606.MTS.avi
379,0.000126176,NA,0.00380855,NA,1606.MTS.avi
380,0.000107775,NA,0.00246208,NA,1606.MTS.avi
381,6.96595e-05,NA,0.00452603,NA,1606.MTS.avi
382,6.57165e-06,NA,0.00408504,NA,1606.MTS.avi
383,2.62866e-05,NA,0.00207086,NA,1606.MTS.avi
384,7.62311e-05,NA,0.00284777,NA,1606.MTS.avi
385,0.000460015,NA,0.00315882,NA,1606.MTS.avi
386,0.000977861,NA,0.00166857,NA,1606.MTS.avi
387,0.00163371,NA,0.00279801,NA,1606.MTS.avi
388,0.00150228,NA,0.0025782,NA,1606.MTS.avi
389,0.000642707,NA,0.00108934,NA,1606.MTS.avi
390,0.000172177,NA,0.00204597,NA,1606.MTS.avi
391,0.000141948,NA,0.00241508,NA,1606.MTS.avi
392,0.000817513,NA,0.00114602,NA,1606.MTS.avi
393,0.00187949,NA,0.00255332,NA,1606.MTS.avi
394,0.00172572,NA,0.00219527,NA,1606.MTS.avi
395,0.00119078,NA,0.000778299,NA,1606.MTS.avi
396,0.000952889,NA,0.00222016,NA,1606.MTS.avi
397,0.00093186,NA,0.00236946,NA,1606.MTS.avi
398,0.000842485,NA,0.0011239,NA,1606.MTS.avi
399,0.000822771,NA,0.00239019,NA,1606.MTS.avi
400,0.000562533,NA,0.00214827,NA,1606.MTS.avi
401,0.00066768,NA,0.000817007,NA,1606.MTS.avi
402,0.000758368,NA,0.00223122,NA,1606.MTS.avi
403,0.00050076,NA,0.00289616,NA,1606.MTS.avi
404,0.000335154,NA,0.00283395,NA,1606.MTS.avi
405,0.000252351,NA,0.00686507,NA,1606.MTS.avi
406,9.72604e-05,NA,0.0131951,NA,1606.MTS.avi
407,6.17735e-05,NA,0.0196773,NA,1606.MTS.avi
408,0.000123547,NA,0.0275128,NA,1606.MTS.avi
409,0.000122233,NA,0.0333825,NA,1606.MTS.avi
410,0.000189264,NA,0.0331227,NA,1606.MTS.avi
411,0.000299667,NA,0.0352626,NA,1606.MTS.avi
412,0.000228693,NA,0.0415416,NA,1606.MTS.avi
413,0.000208978,NA,0.0464726,NA,1606.MTS.avi
414,0.000174806,NA,0.0488241,NA,1606.MTS.avi
415,6.17735e-05,NA,0.0503697,NA,1606.MTS.avi
416,8.14885e-05,NA,0.0490398,NA,1606.MTS.avi
417,6.17735e-05,NA,0.0481689,NA,1606.MTS.avi
418,1.97149e-05,NA,0.046127,NA,1606.MTS.avi
419,1.44576e-05,NA,0.0389841,NA,1606.MTS.avi
420,3.41726e-05,NA,0.0326112,NA,1606.MTS.avi
421,1.97149e-05,NA,0.0286187,NA,1606.MTS.avi
422,2.36579e-05,NA,0.0273469,NA,1606.MTS.avi
423,3.94299e-05,NA,0.029021,NA,1606.MTS.avi
424,2.10293e-05,NA,0.0299168,NA,1606.MTS.avi
425,0.000693966,NA,0.0267428,NA,1606.MTS.avi
426,0.000252351,NA,0.0254102,NA,1606.MTS.avi
427,1.5772e-05,NA,0.0257544,NA,1606.MTS.avi
428,3.94299e-05,NA,0.0273082,NA,1606.MTS.avi
429,6.57165e-05,NA,0.0274741,NA,1606.MTS.avi
430,0.000212921,NA,0.0280672,NA,1606.MTS.avi
431,0.000297039,NA,0.0257972,NA,1606.MTS.avi
432,0.000341726,NA,0.023078,NA,1606.MTS.avi
433,0.000269438,NA,0.025301,NA,1606.MTS.avi
434,0.000105146,NA,0.0264677,NA,1606.MTS.avi
435,2.36579e-05,NA,0.0246498,NA,1606.MTS.avi
436,1.1829e-05,NA,0.0285358,NA,1606.MTS.avi
437,7.88598e-06,NA,0.0316753,NA,1606.MTS.avi
438,6.57165e-06,NA,0.035282,NA,1606.MTS.avi
439,1.5772e-05,NA,0.0407176,NA,1606.MTS.avi
440,2.89153e-05,NA,0.0482477,NA,1606.MTS.avi
441,2.62866e-05,NA,0.0535824,NA,1606.MTS.avi
442,1.5772e-05,NA,0.053863,NA,1606.MTS.avi
443,1.97149e-05,NA,0.0482242,NA,1606.MTS.avi
444,2.49723e-05,NA,0.0429184,NA,1606.MTS.avi
445,5.25732e-06,NA,0.0370764,NA,1606.MTS.avi
446,2.62866e-05,NA,0.0322241,NA,1606.MTS.avi
447,9.20031e-06,NA,0.0311209,NA,1606.MTS.avi
448,2.62866e-06,NA,0.0266778,NA,1606.MTS.avi
449,0,NA,0.0183474,NA,1606.MTS.avi
450,6.57165e-06,NA,0.0144075,NA,1606.MTS.avi
451,6.57165e-06,NA,0.0109501,NA,1606.MTS.avi
452,7.88598e-06,NA,0.0126961,NA,1606.MTS.avi
453,1.05146e-05,NA,0.00988703,NA,1606.MTS.avi
454,2.62866e-06,NA,0.00784935,NA,1606.MTS.avi
