frame,father,mother,child,therapist,file
54,0.0110012,NA,1.02507e-06,NA,BAJE059.MTS.avi
55,0.00944481,NA,3.07521e-06,NA,BAJE059.MTS.avi
56,0.0104699,NA,3.07521e-06,NA,BAJE059.MTS.avi
57,0.00829495,NA,2.05014e-06,NA,BAJE059.MTS.avi
58,0.00777371,NA,2.05014e-06,NA,BAJE059.MTS.avi
59,0.00771589,NA,0.00130594,NA,BAJE059.MTS.avi
60,0.00713224,NA,0.00197223,NA,BAJE059.MTS.avi
61,0.00749289,NA,0.00233203,NA,BAJE059.MTS.avi
62,0.00845096,NA,0.00136129,NA,BAJE059.MTS.avi
63,0.0103487,NA,0.000528936,NA,BAJE059.MTS.avi
64,0.0112857,NA,0.000828257,NA,BAJE059.MTS.avi
65,0.010747,NA,0.000867209,NA,BAJE059.MTS.avi
66,0.00860421,NA,0.000819031,NA,BAJE059.MTS.avi
67,0.0064348,NA,0.000706273,NA,BAJE059.MTS.avi
68,0.00608241,NA,0.000592491,NA,BAJE059.MTS.avi
69,0.00653759,NA,0.000428479,NA,BAJE059.MTS.avi
70,0.00789025,NA,4.92034e-05,NA,BAJE059.MTS.avi
71,0.00934662,NA,0.000847733,NA,BAJE059.MTS.avi
72,0.0105213,NA,0.00407158,NA,BAJE059.MTS.avi
73,0.0133285,NA,0.00703301,NA,BAJE059.MTS.avi
74,0.0143168,NA,0.00882073,NA,BAJE059.MTS.avi
75,0.0137506,NA,0.00950753,NA,BAJE059.MTS.avi
76,0.0145756,NA,0.00938144,NA,BAJE059.MTS.avi
77,0.0141709,NA,0.00774235,NA,BAJE059.MTS.avi
78,0.0114949,NA,0.00619757,NA,BAJE059.MTS.avi
79,0.0102432,NA,0.00627035,NA,BAJE059.MTS.avi
80,0.011538,NA,0.00682697,NA,BAJE059.MTS.avi
81,0.0142021,NA,0.0061453,NA,BAJE059.MTS.avi
82,0.0164183,NA,0.00483013,NA,BAJE059.MTS.avi
83,0.0176351,NA,0.00378353,NA,BAJE059.MTS.avi
84,0.0169441,NA,0.00344526,NA,BAJE059.MTS.avi
85,0.0139883,NA,0.00323922,NA,BAJE059.MTS.avi
86,0.0140947,NA,0.00254422,NA,BAJE059.MTS.avi
87,0.0146518,NA,0.00197941,NA,BAJE059.MTS.avi
88,0.0126604,NA,0.00202246,NA,BAJE059.MTS.avi
89,0.00907039,NA,0.00207577,NA,BAJE059.MTS.avi
90,0.00641462,NA,0.00269491,NA,BAJE059.MTS.avi
91,0.00523172,NA,0.00385119,NA,BAJE059.MTS.avi
92,0.00517849,NA,0.00463434,NA,BAJE059.MTS.avi
93,0.00587869,NA,0.00576397,NA,BAJE059.MTS.avi
94,0.00577866,NA,0.00770135,NA,BAJE059.MTS.avi
95,0.00519226,NA,0.0116366,NA,BAJE059.MTS.avi
96,0.00455722,NA,0.0200934,NA,BAJE059.MTS.avi
97,0.0035909,NA,0.0283329,NA,BAJE059.MTS.avi
98,0.00298523,NA,0.0353055,NA,BAJE059.MTS.avi
99,0.00286042,NA,0.0380855,NA,BAJE059.MTS.avi
100,0.00304763,NA,0.032913,NA,BAJE059.MTS.avi
101,0.00352942,NA,0.0277425,NA,BAJE059.MTS.avi
102,0.00345692,NA,0.0245381,NA,BAJE059.MTS.avi
103,0.00308434,NA,0.0201324,NA,BAJE059.MTS.avi
104,0.00328439,NA,0.0237129,NA,BAJE059.MTS.avi
105,0.00433331,NA,0.0250302,NA,BAJE059.MTS.avi
106,0.0050491,NA,0.026251,NA,BAJE059.MTS.avi
107,0.00441131,NA,0.0279649,NA,BAJE059.MTS.avi
108,0.00348904,NA,0.0313097,NA,BAJE059.MTS.avi
109,0.00281362,NA,0.0349621,NA,BAJE059.MTS.avi
110,0.00239149,NA,0.0415932,NA,BAJE059.MTS.avi
111,0.00254199,NA,0.042525,NA,BAJE059.MTS.avi
112,0.00278242,NA,0.0400239,NA,BAJE059.MTS.avi
113,0.00222263,NA,0.0388071,NA,BAJE059.MTS.avi
114,0.00135634,NA,0.0361922,NA,BAJE059.MTS.avi
115,0.000836011,NA,0.0322928,NA,BAJE059.MTS.avi
116,0.000728642,NA,0.0288209,NA,BAJE059.MTS.avi
117,0.00115812,NA,0.0285585,NA,BAJE059.MTS.avi
118,0.00204277,NA,0.0322989,NA,BAJE059.MTS.avi
119,0.00303937,NA,0.0373515,NA,BAJE059.MTS.avi
120,0.00419107,NA,0.0416219,NA,BAJE059.MTS.avi
121,0.0048261,NA,0.0424635,NA,BAJE059.MTS.avi
122,0.00519134,NA,0.0417173,NA,BAJE059.MTS.avi
123,0.00557126,NA,0.0406861,NA,BAJE059.MTS.avi
124,0.00572268,NA,0.0404882,NA,BAJE059.MTS.avi
125,0.00531523,NA,0.0413001,NA,BAJE059.MTS.avi
126,0.00540057,NA,0.0412703,NA,BAJE059.MTS.avi
127,0.00507938,NA,0.0407998,NA,BAJE059.MTS.avi
128,0.00456181,NA,0.0406256,NA,BAJE059.MTS.avi
129,0.00370378,NA,0.0396682,NA,BAJE059.MTS.avi
130,0.00322658,NA,0.0371588,NA,BAJE059.MTS.avi
131,0.00322383,NA,0.0355238,NA,BAJE059.MTS.avi
132,0.00339819,NA,0.0340795,NA,BAJE059.MTS.avi
133,0.00293659,NA,0.0330175,NA,BAJE059.MTS.avi
134,0.00211251,NA,0.0319279,NA,BAJE059.MTS.avi
135,0.00121501,NA,0.0267123,NA,BAJE059.MTS.avi
136,0.000546022,NA,0.0239969,NA,BAJE059.MTS.avi
137,0.000436818,NA,0.0285523,NA,BAJE059.MTS.avi
138,0.00108746,NA,0.0350871,NA,BAJE059.MTS.avi
139,0.00237038,NA,0.0408388,NA,BAJE059.MTS.avi
140,0.00382307,NA,0.0447525,NA,BAJE059.MTS.avi
141,0.0046857,NA,0.0450877,NA,BAJE059.MTS.avi
142,0.00514821,NA,0.0436649,NA,BAJE059.MTS.avi
143,0.00530972,NA,0.0406635,NA,BAJE059.MTS.avi
144,0.0040681,NA,0.0381726,NA,BAJE059.MTS.avi
145,0.00190695,NA,0.0372172,NA,BAJE059.MTS.avi
146,0.00311003,NA,0.0380455,NA,BAJE059.MTS.avi
147,0.00498027,NA,0.0386144,NA,BAJE059.MTS.avi
148,0.00576306,NA,0.0386451,NA,BAJE059.MTS.avi
149,0.00566028,NA,0.0342527,NA,BAJE059.MTS.avi
150,0.00437368,NA,0.0249154,NA,BAJE059.MTS.avi
151,0.00338442,NA,0.0162873,NA,BAJE059.MTS.avi
152,0.00415344,NA,0.00759987,NA,BAJE059.MTS.avi
153,0.0050647,NA,0.00750966,NA,BAJE059.MTS.avi
154,0.00509498,NA,0.00832869,NA,BAJE059.MTS.avi
155,0.00499863,NA,0.00900422,NA,BAJE059.MTS.avi
156,0.0045196,NA,0.00855011,NA,BAJE059.MTS.avi
157,0.00373314,NA,0.00709861,NA,BAJE059.MTS.avi
158,0.00271359,NA,0.00604279,NA,BAJE059.MTS.avi
159,0.00124346,NA,0.00420381,NA,BAJE059.MTS.avi
160,0.000265211,NA,0.00210652,NA,BAJE059.MTS.avi
161,0.00023768,NA,0.00242122,NA,BAJE059.MTS.avi
162,0.000474443,NA,0.0061945,NA,BAJE059.MTS.avi
163,0.000654309,NA,0.011447,NA,BAJE059.MTS.avi
164,0.000825916,NA,0.0147231,NA,BAJE059.MTS.avi
165,0.00088373,NA,0.0126709,NA,BAJE059.MTS.avi
166,0.000642379,NA,0.00636979,NA,BAJE059.MTS.avi
167,0.000497385,NA,0.00293375,NA,BAJE059.MTS.avi
168,0.000332202,NA,0.0040152,NA,BAJE059.MTS.avi
169,0.000284482,NA,0.00463844,NA,BAJE059.MTS.avi
170,0.000240433,NA,0.00958748,NA,BAJE059.MTS.avi
171,0.000100028,NA,0.0135484,NA,BAJE059.MTS.avi
172,4.49665e-05,NA,0.0135371,NA,BAJE059.MTS.avi
173,5.96495e-05,NA,0.0117873,NA,BAJE059.MTS.avi
174,1.92714e-05,NA,0.0102743,NA,BAJE059.MTS.avi
175,4.9555e-05,NA,0.00752606,NA,BAJE059.MTS.avi
176,5.68964e-05,NA,0.00532626,NA,BAJE059.MTS.avi
177,4.58842e-05,NA,0.00460462,NA,BAJE059.MTS.avi
178,0.000152336,NA,0.00500849,NA,BAJE059.MTS.avi
179,0.000195467,NA,0.00711604,NA,BAJE059.MTS.avi
180,0.000401028,NA,0.0100406,NA,BAJE059.MTS.avi
181,0.000335873,NA,0.0125479,NA,BAJE059.MTS.avi
182,0.000391851,NA,0.0205588,NA,BAJE059.MTS.avi
183,0.000303754,NA,0.025758,NA,BAJE059.MTS.avi
184,0.000747913,NA,0.0228929,NA,BAJE059.MTS.avi
185,0.000271635,NA,0.0182503,NA,BAJE059.MTS.avi
186,0.000312013,NA,0.0149086,NA,BAJE059.MTS.avi
187,0.000343214,NA,0.0117545,NA,BAJE059.MTS.avi
188,0.000296412,NA,0.0121225,NA,BAJE059.MTS.avi
189,0.000416629,NA,0.0131055,NA,BAJE059.MTS.avi
190,0.000415711,NA,0.0126381,NA,BAJE059.MTS.avi
191,0.000497385,NA,0.0143899,NA,BAJE059.MTS.avi
192,0.000473525,NA,0.0156467,NA,BAJE059.MTS.avi
193,0.000486373,NA,0.0137144,NA,BAJE059.MTS.avi
194,0.000585483,NA,0.0126945,NA,BAJE059.MTS.avi
195,0.000660733,NA,0.0107233,NA,BAJE059.MTS.avi
196,0.000579059,NA,0.0094327,NA,BAJE059.MTS.avi
197,0.000544187,NA,0.00937837,NA,BAJE059.MTS.avi
198,0.000544187,NA,0.00815443,NA,BAJE059.MTS.avi
199,0.000668074,NA,0.0101769,NA,BAJE059.MTS.avi
200,0.000816739,NA,0.0126442,NA,BAJE059.MTS.avi
201,0.000831422,NA,0.0120415,NA,BAJE059.MTS.avi
202,0.000935121,NA,0.0120056,NA,BAJE059.MTS.avi
203,0.000948886,NA,0.0129805,NA,BAJE059.MTS.avi
204,0.00120951,NA,0.0160967,NA,BAJE059.MTS.avi
205,0.00180509,NA,0.0186194,NA,BAJE059.MTS.avi
206,0.00299349,NA,0.0213625,NA,BAJE059.MTS.avi
207,0.00503166,NA,0.0176148,NA,BAJE059.MTS.avi
208,0.00633294,NA,0.0146985,NA,BAJE059.MTS.avi
209,0.00628063,NA,0.019829,NA,BAJE059.MTS.avi
210,0.00519777,NA,0.0263802,NA,BAJE059.MTS.avi
211,0.00391301,NA,0.0304149,NA,BAJE059.MTS.avi
212,0.00376342,NA,0.0310166,NA,BAJE059.MTS.avi
213,0.00461228,NA,0.0295241,NA,BAJE059.MTS.avi
214,0.00473617,NA,0.0237878,NA,BAJE059.MTS.avi
215,0.0044939,NA,0.0188972,NA,BAJE059.MTS.avi
216,0.00386712,NA,0.0179715,NA,BAJE059.MTS.avi
217,0.00296779,NA,0.017212,NA,BAJE059.MTS.avi
218,0.00209691,NA,0.0161623,NA,BAJE059.MTS.avi
219,0.00162063,NA,0.0149732,NA,BAJE059.MTS.avi
220,0.00135726,NA,0.0162474,NA,BAJE059.MTS.avi
221,0.00113609,NA,0.0159808,NA,BAJE059.MTS.avi
222,0.00104891,NA,0.0164165,NA,BAJE059.MTS.avi
223,0.00075709,NA,0.0144504,NA,BAJE059.MTS.avi
224,0.000470772,NA,0.0147098,NA,BAJE059.MTS.avi
225,0.000416629,NA,0.0143448,NA,BAJE059.MTS.avi
226,0.00088373,NA,0.0148266,NA,BAJE059.MTS.avi
227,0.00132514,NA,0.0184441,NA,BAJE059.MTS.avi
228,0.00173718,NA,0.024002,NA,BAJE059.MTS.avi
229,0.00149858,NA,0.0255017,NA,BAJE059.MTS.avi
230,0.0013545,NA,0.023878,NA,BAJE059.MTS.avi
231,0.00131045,NA,0.0196014,NA,BAJE059.MTS.avi
232,0.00115904,NA,0.013614,NA,BAJE059.MTS.avi
233,0.000921355,NA,0.0095475,NA,BAJE059.MTS.avi
234,0.000554282,NA,0.00642616,NA,BAJE059.MTS.avi
235,0.000281729,NA,0.00474607,NA,BAJE059.MTS.avi
236,0.000184455,NA,0.00441395,NA,BAJE059.MTS.avi
237,0.000299165,NA,0.00480655,NA,BAJE059.MTS.avi
238,0.000433147,NA,0.00377841,NA,BAJE059.MTS.avi
239,0.000493714,NA,0.00410233,NA,BAJE059.MTS.avi
240,0.000680922,NA,0.0105551,NA,BAJE059.MTS.avi
241,0.000636873,NA,0.0191063,NA,BAJE059.MTS.avi
242,0.000677251,NA,0.0303821,NA,BAJE059.MTS.avi
243,0.000715794,NA,0.0379245,NA,BAJE059.MTS.avi
244,0.000691017,NA,0.0379676,NA,BAJE059.MTS.avi
245,0.000691934,NA,0.0335803,NA,BAJE059.MTS.avi
246,0.000704782,NA,0.0267164,NA,BAJE059.MTS.avi
247,0.000691934,NA,0.0236596,NA,BAJE059.MTS.avi
248,0.000636873,NA,0.0239631,NA,BAJE059.MTS.avi
249,0.000705699,NA,0.0236566,NA,BAJE059.MTS.avi
250,0.000752501,NA,0.0216792,NA,BAJE059.MTS.avi
251,0.00128659,NA,0.0227473,NA,BAJE059.MTS.avi
252,0.00184822,NA,0.0227432,NA,BAJE059.MTS.avi
253,0.000973663,NA,0.0206982,NA,BAJE059.MTS.avi
254,0.000956227,NA,0.0190796,NA,BAJE059.MTS.avi
255,0.000804809,NA,0.0168522,NA,BAJE059.MTS.avi
256,0.000508397,NA,0.016437,NA,BAJE059.MTS.avi
257,0.000338626,NA,0.014476,NA,BAJE059.MTS.avi
258,0.000182619,NA,0.0140886,NA,BAJE059.MTS.avi
259,0.000120217,NA,0.0134725,NA,BAJE059.MTS.avi
260,8.62624e-05,NA,0.0122004,NA,BAJE059.MTS.avi
261,7.06617e-05,NA,0.0114183,NA,BAJE059.MTS.avi
262,4.03781e-05,NA,0.00900832,NA,BAJE059.MTS.avi
263,1.28476e-05,NA,0.00669063,NA,BAJE059.MTS.avi
264,1.83537e-05,NA,0.00516738,NA,BAJE059.MTS.avi
265,2.66129e-05,NA,0.00397625,NA,BAJE059.MTS.avi
266,2.01891e-05,NA,0.00280459,NA,BAJE059.MTS.avi
267,1.4683e-05,NA,0.00244787,NA,BAJE059.MTS.avi
268,2.75305e-06,NA,0.00317259,NA,BAJE059.MTS.avi
269,5.50611e-06,NA,0.00435962,NA,BAJE059.MTS.avi
270,1.4683e-05,NA,0.00574962,NA,BAJE059.MTS.avi
271,2.75305e-05,NA,0.00647947,NA,BAJE059.MTS.avi
272,1.92714e-05,NA,0.00686079,NA,BAJE059.MTS.avi
273,3.76251e-05,NA,0.00668038,NA,BAJE059.MTS.avi
274,8.718e-05,NA,0.00610839,NA,BAJE059.MTS.avi
275,0.000148665,NA,0.00496851,NA,BAJE059.MTS.avi
276,0.000189961,NA,0.00373023,NA,BAJE059.MTS.avi
277,8.4427e-05,NA,0.00282612,NA,BAJE059.MTS.avi
278,2.84482e-05,NA,0.00392602,NA,BAJE059.MTS.avi
279,1.4683e-05,NA,0.0116017,NA,BAJE059.MTS.avi
280,5.96495e-05,NA,0.0166441,NA,BAJE059.MTS.avi
281,3.02836e-05,NA,0.0216228,NA,BAJE059.MTS.avi
282,1.92714e-05,NA,0.0312431,NA,BAJE059.MTS.avi
283,3.67074e-05,NA,0.0410623,NA,BAJE059.MTS.avi
284,2.75305e-06,NA,0.0429668,NA,BAJE059.MTS.avi
285,6.24026e-05,NA,0.0424748,NA,BAJE059.MTS.avi
286,0.000233092,NA,0.037329,NA,BAJE059.MTS.avi
287,0.000461595,NA,0.0251603,NA,BAJE059.MTS.avi
288,0.000689181,NA,0.0159993,NA,BAJE059.MTS.avi
289,0.00111132,NA,0.0125479,NA,BAJE059.MTS.avi
290,0.00167661,NA,0.0111148,NA,BAJE059.MTS.avi
291,0.0022676,NA,0.0127549,NA,BAJE059.MTS.avi
292,0.0025686,NA,0.0118314,NA,BAJE059.MTS.avi
293,0.00306874,NA,0.00821696,NA,BAJE059.MTS.avi
294,0.00356612,NA,0.00503719,NA,BAJE059.MTS.avi
295,0.00342663,NA,0.00674086,NA,BAJE059.MTS.avi
296,0.003233,NA,0.0072903,NA,BAJE059.MTS.avi
297,0.00287602,NA,0.00681877,NA,BAJE059.MTS.avi
298,0.00202992,NA,0.00299731,NA,BAJE059.MTS.avi
299,0.00131596,NA,0.00165139,NA,BAJE059.MTS.avi
300,0.000472608,NA,0.00405825,NA,BAJE059.MTS.avi
301,0.000100028,NA,0.00640771,NA,BAJE059.MTS.avi
302,0.000254199,NA,0.00688437,NA,BAJE059.MTS.avi
303,0.000730477,NA,0.00546772,NA,BAJE059.MTS.avi
304,0.00109204,NA,0.00495621,NA,BAJE059.MTS.avi
305,0.00141691,NA,0.00508435,NA,BAJE059.MTS.avi
306,0.0016968,NA,0.00467227,NA,BAJE059.MTS.avi
307,0.00212077,NA,0.00455849,NA,BAJE059.MTS.avi
308,0.00246582,NA,0.00579267,NA,BAJE059.MTS.avi
309,0.00259613,NA,0.00677059,NA,BAJE059.MTS.avi
310,0.00261265,NA,0.00643437,NA,BAJE059.MTS.avi
311,0.00256126,NA,0.0069879,NA,BAJE059.MTS.avi
312,0.00253281,NA,0.0072739,NA,BAJE059.MTS.avi
313,0.00233184,NA,0.00695715,NA,BAJE059.MTS.avi
314,0.0021896,NA,0.00656045,NA,BAJE059.MTS.avi
315,0.00181793,NA,0.00598128,NA,BAJE059.MTS.avi
316,0.00130862,NA,0.00509562,NA,BAJE059.MTS.avi
317,0.000906672,NA,0.00496339,NA,BAJE059.MTS.avi
318,0.000914014,NA,0.00389117,NA,BAJE059.MTS.avi
319,0.00149491,NA,0.00258113,NA,BAJE059.MTS.avi
320,0.0026778,NA,0.00201939,NA,BAJE059.MTS.avi
321,0.00416904,NA,0.0017867,NA,BAJE059.MTS.avi
322,0.00532624,NA,0.000901037,NA,BAJE059.MTS.avi
323,0.0062219,NA,0.000756502,NA,BAJE059.MTS.avi
324,0.00590714,NA,0.000560713,NA,BAJE059.MTS.avi
325,0.00406993,NA,0.000196813,NA,BAJE059.MTS.avi
326,0.00254015,NA,0.000269593,NA,BAJE059.MTS.avi
327,0.00382674,NA,0.000777003,NA,BAJE059.MTS.avi
328,0.0029109,NA,0.00173442,NA,BAJE059.MTS.avi
329,0.00156373,NA,0.00381121,NA,BAJE059.MTS.avi
330,0.00103423,NA,0.00641284,NA,BAJE059.MTS.avi
331,0.0015362,NA,0.00894579,NA,BAJE059.MTS.avi
332,0.00321648,NA,0.0106782,NA,BAJE059.MTS.avi
333,0.00680922,NA,0.0127232,NA,BAJE059.MTS.avi
334,0.0113563,NA,0.0162781,NA,BAJE059.MTS.avi
335,0.0170955,NA,0.0208069,NA,BAJE059.MTS.avi
336,0.022676,NA,0.0249502,NA,BAJE059.MTS.avi
337,0.0311526,NA,0.0249666,NA,BAJE059.MTS.avi
338,0.0420364,NA,0.0200801,NA,BAJE059.MTS.avi
339,0.0533221,NA,0.0164944,NA,BAJE059.MTS.avi
340,0.0558512,NA,0.013617,NA,BAJE059.MTS.avi
341,0.0531918,NA,0.013738,NA,BAJE059.MTS.avi
342,0.0455107,NA,0.0157236,NA,BAJE059.MTS.avi
343,0.0404616,NA,0.0146503,NA,BAJE059.MTS.avi
344,0.0354832,NA,0.0139727,NA,BAJE059.MTS.avi
345,0.0278563,NA,0.0129036,NA,BAJE059.MTS.avi
346,0.0194503,NA,0.0125838,NA,BAJE059.MTS.avi
347,0.0153272,NA,0.0162976,NA,BAJE059.MTS.avi
348,0.0137579,NA,0.0167507,NA,BAJE059.MTS.avi
349,0.0126769,NA,0.0160957,NA,BAJE059.MTS.avi
350,0.0118987,NA,0.0155759,NA,BAJE059.MTS.avi
351,0.0131917,NA,0.0128472,NA,BAJE059.MTS.avi
352,0.0141791,NA,0.0104906,NA,BAJE059.MTS.avi
353,0.0131605,NA,0.0127344,NA,BAJE059.MTS.avi
354,0.0103285,NA,0.0122783,NA,BAJE059.MTS.avi
355,0.00875655,NA,0.00764702,NA,BAJE059.MTS.avi
356,0.00793063,NA,0.007237,NA,BAJE059.MTS.avi
357,0.00677894,NA,0.00767162,NA,BAJE059.MTS.avi
358,0.00550335,NA,0.00742458,NA,BAJE059.MTS.avi
359,0.00549601,NA,0.0105562,NA,BAJE059.MTS.avi
360,0.00785905,NA,0.0123531,NA,BAJE059.MTS.avi
361,0.00778105,NA,0.0102435,NA,BAJE059.MTS.avi
362,0.00816464,NA,0.00874487,NA,BAJE059.MTS.avi
363,0.00688263,NA,0.00858394,NA,BAJE059.MTS.avi
364,0.00529596,NA,0.00978634,NA,BAJE059.MTS.avi
365,0.00496743,NA,0.0111733,NA,BAJE059.MTS.avi
366,0.00590714,NA,0.0124956,NA,BAJE059.MTS.avi
367,0.00698266,NA,0.011775,NA,BAJE059.MTS.avi
368,0.00755805,NA,0.0135299,NA,BAJE059.MTS.avi
369,0.00902268,NA,0.0123705,NA,BAJE059.MTS.avi
370,0.0091695,NA,0.0102097,NA,BAJE059.MTS.avi
371,0.00528586,NA,0.00881663,NA,BAJE059.MTS.avi
372,0.00550978,NA,0.00783871,NA,BAJE059.MTS.avi
373,0.00595394,NA,0.00694895,NA,BAJE059.MTS.avi
374,0.00669084,NA,0.00865467,NA,BAJE059.MTS.avi
375,0.00861339,NA,0.00996368,NA,BAJE059.MTS.avi
376,0.00959072,NA,0.00987245,NA,BAJE059.MTS.avi
377,0.00985043,NA,0.0104865,NA,BAJE059.MTS.avi
378,0.0097091,NA,0.0117268,NA,BAJE059.MTS.avi
379,0.00956778,NA,0.0117401,NA,BAJE059.MTS.avi
380,0.00955218,NA,0.0115659,NA,BAJE059.MTS.avi
381,0.00707351,NA,0.0112122,NA,BAJE059.MTS.avi
382,0.00512343,NA,0.0113834,NA,BAJE059.MTS.avi
383,0.00647335,NA,0.0120179,NA,BAJE059.MTS.avi
384,0.00759017,NA,0.0124618,NA,BAJE059.MTS.avi
385,0.0132413,NA,0.0138753,NA,BAJE059.MTS.avi
386,0.0159659,NA,0.0148932,NA,BAJE059.MTS.avi
387,0.0168946,NA,0.015372,NA,BAJE059.MTS.avi
388,0.018729,NA,0.0143479,NA,BAJE059.MTS.avi
389,0.0182252,NA,0.0128247,NA,BAJE059.MTS.avi
390,0.0168404,NA,0.0100857,NA,BAJE059.MTS.avi
391,0.0153776,NA,0.00714576,NA,BAJE059.MTS.avi
392,0.0159127,NA,0.00504335,NA,BAJE059.MTS.avi
393,0.0182206,NA,0.00338888,NA,BAJE059.MTS.avi
394,0.0197862,NA,0.00213625,NA,BAJE059.MTS.avi
395,0.0219097,NA,0.00195686,NA,BAJE059.MTS.avi
396,0.0218482,NA,0.00301678,NA,BAJE059.MTS.avi
397,0.0167055,NA,0.0035857,NA,BAJE059.MTS.avi
398,0.0134578,NA,0.0043135,NA,BAJE059.MTS.avi
399,0.0110186,NA,0.00488138,NA,BAJE059.MTS.avi
400,0.009688,NA,0.00267543,NA,BAJE059.MTS.avi
401,0.00901258,NA,0.00166881,NA,BAJE059.MTS.avi
402,0.0073323,NA,0.00190151,NA,BAJE059.MTS.avi
403,0.00545013,NA,0.00244889,NA,BAJE059.MTS.avi
404,0.0058172,NA,0.00308751,NA,BAJE059.MTS.avi
405,0.0077113,NA,0.00287225,NA,BAJE059.MTS.avi
406,0.00862532,NA,0.00258318,NA,BAJE059.MTS.avi
407,0.0087336,NA,0.00250425,NA,BAJE059.MTS.avi
408,0.00798477,NA,0.00209422,NA,BAJE059.MTS.avi
409,0.00629899,NA,0.00157656,NA,BAJE059.MTS.avi
410,0.00749932,NA,0.00135514,NA,BAJE059.MTS.avi
411,0.00744334,NA,0.00164626,NA,BAJE059.MTS.avi
412,0.00565569,NA,0.00177235,NA,BAJE059.MTS.avi
413,0.00648161,NA,0.00211164,NA,BAJE059.MTS.avi
414,0.00716528,NA,0.00211882,NA,BAJE059.MTS.avi
415,0.00437277,NA,0.00192816,NA,BAJE059.MTS.avi
416,0.00340553,NA,0.0022367,NA,BAJE059.MTS.avi
417,0.00342939,NA,0.00271951,NA,BAJE059.MTS.avi
418,0.00343765,NA,0.00197121,NA,BAJE059.MTS.avi
419,0.00483987,NA,0.00205629,NA,BAJE059.MTS.avi
420,0.00746445,NA,0.00174364,NA,BAJE059.MTS.avi
