frame,father,mother,child,therapist,file
125,0.0111924,NA,0.000551195,NA,00048.MTS.avi
126,0.0118923,NA,0.00479766,NA,00048.MTS.avi
127,0.0128107,NA,0.0110321,NA,00048.MTS.avi
128,0.0141482,NA,0.0157586,NA,00048.MTS.avi
129,0.0137452,NA,0.0186828,NA,00048.MTS.avi
130,0.0116294,NA,0.0201465,NA,00048.MTS.avi
131,0.0110514,NA,0.0210806,NA,00048.MTS.avi
132,0.0134369,NA,0.0209918,NA,00048.MTS.avi
133,0.016265,NA,0.0207833,NA,00048.MTS.avi
134,0.0174379,NA,0.017695,NA,00048.MTS.avi
135,0.0191281,NA,0.015484,NA,00048.MTS.avi
136,0.0210246,NA,0.014553,NA,00048.MTS.avi
137,0.0216933,NA,0.0161715,NA,00048.MTS.avi
138,0.0236749,NA,0.0171521,NA,00048.MTS.avi
139,0.0301323,NA,0.0114925,NA,00048.MTS.avi
140,0.0357167,NA,0.00794277,NA,00048.MTS.avi
141,0.0271755,NA,0.00188376,NA,00048.MTS.avi
142,0.0116956,NA,0.00420725,NA,00048.MTS.avi
143,0.00891474,NA,0.00856416,NA,00048.MTS.avi
144,0.00897054,NA,0.00559039,NA,00048.MTS.avi
145,0.00826777,NA,0.0019746,NA,00048.MTS.avi
146,0.00732758,NA,0.00295622,NA,00048.MTS.avi
147,0.00593338,NA,0.00449833,NA,00048.MTS.avi
148,0.00364913,NA,0.00968306,NA,00048.MTS.avi
149,0.00123246,NA,0.0107865,NA,00048.MTS.avi
150,0.00128353,NA,0.0081585,NA,00048.MTS.avi
151,0.00219061,NA,0.00486166,NA,00048.MTS.avi
152,0.00442379,NA,0.00765686,NA,00048.MTS.avi
153,0.00899324,NA,0.0181688,NA,00048.MTS.avi
154,0.0127559,NA,0.0285806,NA,00048.MTS.avi
155,0.0127114,NA,0.0336177,NA,00048.MTS.avi
156,0.0140451,NA,0.0339356,NA,00048.MTS.avi
157,0.0136147,NA,0.0318444,NA,00048.MTS.avi
158,0.0124882,NA,0.0301887,NA,00048.MTS.avi
159,0.0110931,NA,0.0238232,NA,00048.MTS.avi
160,0.00889582,NA,0.0108866,NA,00048.MTS.avi
161,0.00726989,NA,0.0190761,NA,00048.MTS.avi
162,0.00701923,NA,0.0227001,NA,00048.MTS.avi
163,0.00653874,NA,0.0255655,NA,00048.MTS.avi
164,0.00599203,NA,0.0278033,NA,00048.MTS.avi
165,0.00502347,NA,0.027793,NA,00048.MTS.avi
166,0.00312607,NA,0.0258081,NA,00048.MTS.avi
167,0.00187091,NA,0.0219487,NA,00048.MTS.avi
168,0.00196739,NA,0.0184826,NA,00048.MTS.avi
169,0.00170917,NA,0.0147419,NA,00048.MTS.avi
170,0.00136582,NA,0.0153395,NA,00048.MTS.avi
171,0.000801144,NA,0.0185115,NA,00048.MTS.avi
172,0.000369832,NA,0.0222594,NA,00048.MTS.avi
173,0.00147649,NA,0.0266576,NA,00048.MTS.avi
174,0.00408896,NA,0.0317835,NA,00048.MTS.avi
175,0.00790929,NA,0.0360062,NA,00048.MTS.avi
176,0.0100261,NA,0.0339552,NA,00048.MTS.avi
177,0.0118223,NA,0.0333917,NA,00048.MTS.avi
178,0.0128826,NA,0.0298543,NA,00048.MTS.avi
179,0.0128609,NA,0.0195973,NA,00048.MTS.avi
180,0.0113834,NA,0.0159929,NA,00048.MTS.avi
181,0.0102238,NA,0.0195953,NA,00048.MTS.avi
182,0.00810981,NA,0.0203333,NA,00048.MTS.avi
183,0.00588325,NA,0.0158948,NA,00048.MTS.avi
184,0.0046508,NA,0.00709327,NA,00048.MTS.avi
185,0.00322444,NA,0.0106327,NA,00048.MTS.avi
186,0.00311472,NA,0.00839385,NA,00048.MTS.avi
187,0.00713747,NA,0.0089791,NA,00048.MTS.avi
188,0.0144045,NA,0.00871589,NA,00048.MTS.avi
189,0.0217122,NA,0.0069178,NA,00048.MTS.avi
190,0.0241771,NA,0.00805735,NA,00048.MTS.avi
191,0.0287854,NA,0.00815438,NA,00048.MTS.avi
192,0.0295146,NA,0.0080687,NA,00048.MTS.avi
193,0.0389174,NA,0.00657821,NA,00048.MTS.avi
194,0.0426252,NA,0.00258463,NA,00048.MTS.avi
195,0.0311027,NA,0.00185589,NA,00048.MTS.avi
196,0.0209338,NA,0.00674336,NA,00048.MTS.avi
197,0.0144632,NA,0.0112386,NA,00048.MTS.avi
198,0.00853545,NA,0.0112025,NA,00048.MTS.avi
199,0.00315539,NA,0.00706334,NA,00048.MTS.avi
200,0.00287353,NA,0.00458709,NA,00048.MTS.avi
201,0.00313837,NA,0.00369631,NA,00048.MTS.avi
202,0.00269381,NA,0.00350535,NA,00048.MTS.avi
203,0.00395559,NA,0.00355696,NA,00048.MTS.avi
204,0.00477849,NA,0.00301196,NA,00048.MTS.avi
205,0.0034505,NA,0.00413396,NA,00048.MTS.avi
206,0.00302959,NA,0.017119,NA,00048.MTS.avi
207,0.00233438,NA,0.0415801,NA,00048.MTS.avi
208,0.00107261,NA,0.0614334,NA,00048.MTS.avi
209,0.000838033,NA,0.0664664,NA,00048.MTS.avi
210,0.00175363,NA,0.0699222,NA,00048.MTS.avi
211,0.00335497,NA,0.068824,NA,00048.MTS.avi
212,0.00788564,NA,0.066326,NA,00048.MTS.avi
213,0.0143601,NA,0.0677587,NA,00048.MTS.avi
214,0.0195235,NA,0.0644887,NA,00048.MTS.avi
215,0.0214096,NA,0.0642131,NA,00048.MTS.avi
216,0.0217132,NA,0.0631644,NA,00048.MTS.avi
217,0.024145,NA,0.0626545,NA,00048.MTS.avi
218,0.027167,NA,0.061101,NA,00048.MTS.avi
219,0.0297076,NA,0.0573428,NA,00048.MTS.avi
220,0.0321054,NA,0.0539809,NA,00048.MTS.avi
221,0.0383064,NA,0.0515966,NA,00048.MTS.avi
222,0.0439315,NA,0.0527361,NA,00048.MTS.avi
223,0.0442303,NA,0.0543907,NA,00048.MTS.avi
224,0.0567762,NA,0.0543928,NA,00048.MTS.avi
225,0.0721692,NA,0.0541151,NA,00048.MTS.avi
226,0.0768512,NA,0.059624,NA,00048.MTS.avi
227,0.072154,NA,0.0557976,NA,00048.MTS.avi
228,0.0705016,NA,0.0520249,NA,00048.MTS.avi
229,0.0710124,NA,0.0490821,NA,00048.MTS.avi
230,0.0706634,NA,0.0426443,NA,00048.MTS.avi
231,0.0628165,NA,0.0378838,NA,00048.MTS.avi
232,0.0505506,NA,0.0375741,NA,00048.MTS.avi
233,0.043992,NA,0.0292092,NA,00048.MTS.avi
234,0.0437716,NA,0.0171593,NA,00048.MTS.avi
235,0.0444242,NA,0.0333308,NA,00048.MTS.avi
236,0.0456671,NA,0.0452361,NA,00048.MTS.avi
237,0.0456236,NA,0.0505293,NA,00048.MTS.avi
238,0.0482777,NA,0.0555808,NA,00048.MTS.avi
239,0.0501458,NA,0.0619041,NA,00048.MTS.avi
240,0.0556232,NA,0.0626628,NA,00048.MTS.avi
241,0.05727,NA,0.0662373,NA,00048.MTS.avi
242,0.055994,NA,0.07652,NA,00048.MTS.avi
243,0.0512259,NA,0.0818834,NA,00048.MTS.avi
244,0.0494297,NA,0.0832809,NA,00048.MTS.avi
245,0.0493645,NA,0.083957,NA,00048.MTS.avi
246,0.0475087,NA,0.0814333,NA,00048.MTS.avi
247,0.0441414,NA,0.0791336,NA,00048.MTS.avi
248,0.0390763,NA,0.0768359,NA,00048.MTS.avi
249,0.0399778,NA,0.0759007,NA,00048.MTS.avi
250,0.0447534,NA,0.0743173,NA,00048.MTS.avi
251,0.0459868,NA,0.0736928,NA,00048.MTS.avi
252,0.0448622,NA,0.0798602,NA,00048.MTS.avi
253,0.0393279,NA,0.0823705,NA,00048.MTS.avi
254,0.0375828,NA,0.0771487,NA,00048.MTS.avi
255,0.0382837,NA,0.0637321,NA,00048.MTS.avi
256,0.0385722,NA,0.0411569,NA,00048.MTS.avi
257,0.0397375,NA,0.0263613,NA,00048.MTS.avi
258,0.0424474,NA,0.0254355,NA,00048.MTS.avi
259,0.047258,NA,0.0241968,NA,00048.MTS.avi
260,0.0506442,NA,0.0219373,NA,00048.MTS.avi
261,0.0516251,NA,0.0275618,NA,00048.MTS.avi
262,0.0516885,NA,0.0385568,NA,00048.MTS.avi
263,0.0503784,NA,0.0446829,NA,00048.MTS.avi
264,0.0538781,NA,0.0454065,NA,00048.MTS.avi
265,0.0544456,NA,0.0475978,NA,00048.MTS.avi
266,0.0571234,NA,0.0504002,NA,00048.MTS.avi
267,0.0546131,NA,0.053277,NA,00048.MTS.avi
268,0.0537107,NA,0.0550658,NA,00048.MTS.avi
269,0.0618555,NA,0.0503765,NA,00048.MTS.avi
270,0.0813374,NA,0.0457543,NA,00048.MTS.avi
271,0.103079,NA,0.0421437,NA,00048.MTS.avi
272,0.117029,NA,0.036992,NA,00048.MTS.avi
273,0.11028,NA,0.0430035,NA,00048.MTS.avi
274,0.0768739,NA,0.0447593,NA,00048.MTS.avi
275,0.0481897,NA,0.0455252,NA,00048.MTS.avi
276,0.0680585,NA,0.0463354,NA,00048.MTS.avi
277,0.0938738,NA,0.0440852,NA,00048.MTS.avi
278,0.0762373,NA,0.0415213,NA,00048.MTS.avi
279,0.0521652,NA,0.0385743,NA,00048.MTS.avi
280,0.0535036,NA,0.0361714,NA,00048.MTS.avi
281,0.0536067,NA,0.0312313,NA,00048.MTS.avi
282,0.0477149,NA,0.020837,NA,00048.MTS.avi
283,0.042717,NA,0.0123368,NA,00048.MTS.avi
284,0.0382951,NA,0.0129902,NA,00048.MTS.avi
285,0.0420341,NA,0.0140266,NA,00048.MTS.avi
286,0.0376273,NA,0.0177972,NA,00048.MTS.avi
287,0.0428343,NA,0.0183112,NA,00048.MTS.avi
288,0.0469175,NA,0.0205181,NA,00048.MTS.avi
289,0.0424559,NA,0.0187272,NA,00048.MTS.avi
290,0.0370361,NA,0.0200897,NA,00048.MTS.avi
291,0.0350413,NA,0.028241,NA,00048.MTS.avi
292,0.0303092,NA,0.0242877,NA,00048.MTS.avi
293,0.0325149,NA,0.0140245,NA,00048.MTS.avi
294,0.0355473,NA,0.0142041,NA,00048.MTS.avi
295,0.0364932,NA,0.0111426,NA,00048.MTS.avi
296,0.0385457,NA,0.00540047,NA,00048.MTS.avi
297,0.042541,NA,0.00189099,NA,00048.MTS.avi
298,0.0459197,NA,0.00374482,NA,00048.MTS.avi
299,0.0445056,NA,0.00347025,NA,00048.MTS.avi
300,0.0372716,NA,0.00337632,NA,00048.MTS.avi
301,0.0298826,NA,0.00224297,NA,00048.MTS.avi
302,0.0263772,NA,0.00160301,NA,00048.MTS.avi
303,0.0250133,NA,0.00089182,NA,00048.MTS.avi
304,0.0196531,NA,0.000543969,NA,00048.MTS.avi
305,0.0148897,NA,0.000424234,NA,00048.MTS.avi
306,0.0149635,NA,0.00159888,NA,00048.MTS.avi
307,0.0148926,NA,0.00109929,NA,00048.MTS.avi
308,0.0131267,NA,0.00184867,NA,00048.MTS.avi
309,0.0129668,NA,0.00550059,NA,00048.MTS.avi
310,0.0115433,NA,0.00642647,NA,00048.MTS.avi
311,0.0104338,NA,0.00709327,NA,00048.MTS.avi
312,0.00872084,NA,0.0074081,NA,00048.MTS.avi
313,0.00786578,NA,0.00594753,NA,00048.MTS.avi
314,0.0086603,NA,0.0064946,NA,00048.MTS.avi
315,0.00983695,NA,0.00518474,NA,00048.MTS.avi
316,0.00952671,NA,0.00510423,NA,00048.MTS.avi
317,0.00754229,NA,0.00362199,NA,00048.MTS.avi
318,0.0060781,NA,0.00174648,NA,00048.MTS.avi
319,0.00389789,NA,0.000286951,NA,00048.MTS.avi
320,0.00273165,NA,0.000270436,NA,00048.MTS.avi
321,0.0017366,NA,0.00162984,NA,00048.MTS.avi
322,0.000908972,NA,0.00543453,NA,00048.MTS.avi
323,0.000585488,NA,0.00881808,NA,00048.MTS.avi
324,0.000914647,NA,0.0119136,NA,00048.MTS.avi
325,0.000955319,NA,0.0135094,NA,00048.MTS.avi
326,0.000656427,NA,0.0146356,NA,00048.MTS.avi
327,0.000382128,NA,0.0169879,NA,00048.MTS.avi
328,9.45861e-05,NA,0.0212643,NA,00048.MTS.avi
329,0.000154175,NA,0.0237251,NA,00048.MTS.avi
330,0.000375507,NA,0.0263407,NA,00048.MTS.avi
331,0.000179714,NA,0.0267309,NA,00048.MTS.avi
332,0.000191064,NA,0.0287127,NA,00048.MTS.avi
333,0.000364156,NA,0.0295168,NA,00048.MTS.avi
334,0.000228898,NA,0.0302692,NA,00048.MTS.avi
335,8.79651e-05,NA,0.0305479,NA,00048.MTS.avi
336,8.51275e-05,NA,0.0322046,NA,00048.MTS.avi
337,9.64778e-05,NA,0.0335506,NA,00048.MTS.avi
338,0.000103099,NA,0.0326041,NA,00048.MTS.avi
339,0.000181605,NA,0.0281522,NA,00048.MTS.avi
340,8.51275e-05,NA,0.0247439,NA,00048.MTS.avi
341,6.8102e-05,NA,0.0233112,NA,00048.MTS.avi
342,4.63472e-05,NA,0.0213892,NA,00048.MTS.avi
343,7.66147e-05,NA,0.0189182,NA,00048.MTS.avi
344,0.000172147,NA,0.0152879,NA,00048.MTS.avi
345,0.00010972,NA,0.0109134,NA,00048.MTS.avi
346,1.89172e-05,NA,0.0107049,NA,00048.MTS.avi
347,5.86434e-05,NA,0.012502,NA,00048.MTS.avi
348,0.000158905,NA,0.0145778,NA,00048.MTS.avi
349,0.000896676,NA,0.0145076,NA,00048.MTS.avi
350,0.00144528,NA,0.019011,NA,00048.MTS.avi
351,0.000830466,NA,0.0209898,NA,00048.MTS.avi
352,0.000517386,NA,0.0161839,NA,00048.MTS.avi
353,0.000865463,NA,0.0161942,NA,00048.MTS.avi
354,0.000948698,NA,0.018241,NA,00048.MTS.avi
355,0.000980858,NA,0.0196696,NA,00048.MTS.avi
356,0.00117665,NA,0.0196748,NA,00048.MTS.avi
357,0.000979912,NA,0.0201516,NA,00048.MTS.avi
358,0.000853166,NA,0.0183979,NA,00048.MTS.avi
359,0.000643185,NA,0.0196613,NA,00048.MTS.avi
360,0.000393478,NA,0.0215255,NA,00048.MTS.avi
361,0.000108774,NA,0.0207513,NA,00048.MTS.avi
362,0.000107828,NA,0.021702,NA,00048.MTS.avi
363,0.000209035,NA,0.023593,NA,00048.MTS.avi
364,7.94523e-05,NA,0.0229138,NA,00048.MTS.avi
365,0.000289433,NA,0.0221727,NA,00048.MTS.avi
366,0.000226061,NA,0.0206254,NA,00048.MTS.avi
367,0.00031308,NA,0.019746,NA,00048.MTS.avi
368,0.000429421,NA,0.0202714,NA,00048.MTS.avi
369,0.000131475,NA,0.0220189,NA,00048.MTS.avi
370,0.000147554,NA,0.0209475,NA,00048.MTS.avi
371,9.55319e-05,NA,0.0204056,NA,00048.MTS.avi
372,0.000139987,NA,0.0206564,NA,00048.MTS.avi
373,0.000155121,NA,0.0205501,NA,00048.MTS.avi
374,0.000133366,NA,0.023785,NA,00048.MTS.avi
375,5.67516e-05,NA,0.0286642,NA,00048.MTS.avi
376,5.67516e-05,NA,0.0375514,NA,00048.MTS.avi
377,1.04045e-05,NA,0.0415099,NA,00048.MTS.avi
378,4.7293e-06,NA,0.038018,NA,00048.MTS.avi
379,1.32421e-05,NA,0.0339717,NA,00048.MTS.avi
380,1.04045e-05,NA,0.0302259,NA,00048.MTS.avi
381,1.51338e-05,NA,0.0238097,NA,00048.MTS.avi
382,4.25637e-05,NA,0.015483,NA,00048.MTS.avi
383,8.1344e-05,NA,0.0197006,NA,00048.MTS.avi
384,0.000134312,NA,0.0253632,NA,00048.MTS.avi
385,0.000155121,NA,0.0294414,NA,00048.MTS.avi
386,0.000212819,NA,0.0349689,NA,00048.MTS.avi
387,0.000250653,NA,0.0377517,NA,00048.MTS.avi
388,0.000706558,NA,0.0387281,NA,00048.MTS.avi
389,0.00123813,NA,0.0469486,NA,00048.MTS.avi
390,0.00172525,NA,0.0543505,NA,00048.MTS.avi
391,0.0017366,NA,0.0595042,NA,00048.MTS.avi
392,0.00148311,NA,0.0601318,NA,00048.MTS.avi
393,0.0052902,NA,0.0577712,NA,00048.MTS.avi
394,0.00759148,NA,0.0503445,NA,00048.MTS.avi
395,0.00466309,NA,0.0442628,NA,00048.MTS.avi
396,0.00261625,NA,0.036352,NA,00048.MTS.avi
397,0.00241857,NA,0.0366668,NA,00048.MTS.avi
398,0.00134028,NA,0.0391854,NA,00048.MTS.avi
399,0.00100923,NA,0.0349152,NA,00048.MTS.avi
400,0.00106882,NA,0.0362498,NA,00048.MTS.avi
401,0.00166472,NA,0.0382956,NA,00048.MTS.avi
402,0.00132042,NA,0.0393898,NA,00048.MTS.avi
403,0.00286596,NA,0.0364129,NA,00048.MTS.avi
404,0.00474822,NA,0.0281491,NA,00048.MTS.avi
405,0.00246491,NA,0.0246561,NA,00048.MTS.avi
406,0.00085695,NA,0.0205996,NA,00048.MTS.avi
407,0.00164864,NA,0.0200319,NA,00048.MTS.avi
408,0.00196455,NA,0.025196,NA,00048.MTS.avi
409,0.00178484,NA,0.0230439,NA,00048.MTS.avi
410,0.00114922,NA,0.0213603,NA,00048.MTS.avi
411,0.000700883,NA,0.0236219,NA,00048.MTS.avi
412,0.000231736,NA,0.025677,NA,00048.MTS.avi
413,7.09396e-05,NA,0.0249999,NA,00048.MTS.avi
414,5.39141e-05,NA,0.0250938,NA,00048.MTS.avi
415,1.32421e-05,NA,0.0275814,NA,00048.MTS.avi
416,4.7293e-06,NA,0.0239863,NA,00048.MTS.avi
417,3.78344e-06,NA,0.0228209,NA,00048.MTS.avi
418,4.7293e-06,NA,0.0279272,NA,00048.MTS.avi
419,3.78344e-06,NA,0.035902,NA,00048.MTS.avi
420,3.12134e-05,NA,0.0404013,NA,00048.MTS.avi
421,1.79714e-05,NA,0.0362302,NA,00048.MTS.avi
422,9.45861e-06,NA,0.0350328,NA,00048.MTS.avi
423,9.45861e-06,NA,0.038082,NA,00048.MTS.avi
424,6.62103e-06,NA,0.0410206,NA,00048.MTS.avi
425,8.51275e-06,NA,0.0432244,NA,00048.MTS.avi
426,1.89172e-05,NA,0.0341163,NA,00048.MTS.avi
427,3.4051e-05,NA,0.025228,NA,00048.MTS.avi
428,3.78344e-05,NA,0.0245932,NA,00048.MTS.avi
429,3.4051e-05,NA,0.0232142,NA,00048.MTS.avi
430,0.000127691,NA,0.0222749,NA,00048.MTS.avi
431,0.000168363,NA,0.0205088,NA,00048.MTS.avi
432,0.000107828,NA,0.0195942,NA,00048.MTS.avi
433,9.45861e-06,NA,0.0129954,NA,00048.MTS.avi
434,1.13503e-05,NA,0.00929392,NA,00048.MTS.avi
435,1.79714e-05,NA,0.0137231,NA,00048.MTS.avi
436,3.12134e-05,NA,0.0168568,NA,00048.MTS.avi
437,4.7293e-05,NA,0.0214956,NA,00048.MTS.avi
438,5.20223e-05,NA,0.0177611,NA,00048.MTS.avi
439,3.68886e-05,NA,0.0130171,NA,00048.MTS.avi
440,1.41879e-05,NA,0.0108825,NA,00048.MTS.avi
441,5.10765e-05,NA,0.00892956,NA,00048.MTS.avi
442,1.51338e-05,NA,0.0134939,NA,00048.MTS.avi
443,1.41879e-05,NA,0.0130501,NA,00048.MTS.avi
444,3.02675e-05,NA,0.00602598,NA,00048.MTS.avi
445,2.36465e-05,NA,0.00634803,NA,00048.MTS.avi
446,1.32421e-05,NA,0.00627371,NA,00048.MTS.avi
447,3.78344e-06,NA,0.00540976,NA,00048.MTS.avi
448,0,NA,0.00553569,NA,00048.MTS.avi
449,1.04045e-05,NA,0.00805219,NA,00048.MTS.avi
450,3.21593e-05,NA,0.0139264,NA,00048.MTS.avi
451,2.743e-05,NA,0.0139491,NA,00048.MTS.avi
452,3.02675e-05,NA,0.0103829,NA,00048.MTS.avi
453,2.55382e-05,NA,0.00935276,NA,00048.MTS.avi
454,9.45861e-07,NA,0.00566678,NA,00048.MTS.avi
455,4.16179e-05,NA,0.00440852,NA,00048.MTS.avi
456,4.25637e-05,NA,0.00273946,NA,00048.MTS.avi
457,1.13503e-05,NA,0.00268785,NA,00048.MTS.avi
458,1.79714e-05,NA,0.00473367,NA,00048.MTS.avi
