frame,father,mother,child,therapist,file
35,NA,0.000494869,0.00338822,NA,DIPE004.MTS.avi
36,NA,0.0020401,0.00343784,NA,DIPE004.MTS.avi
37,NA,0.00168627,0.0032624,NA,DIPE004.MTS.avi
38,NA,0.00106521,0.00565649,NA,DIPE004.MTS.avi
39,NA,0.000671784,0.00645392,NA,DIPE004.MTS.avi
40,NA,0.000939014,0.00711845,NA,DIPE004.MTS.avi
41,NA,0.00130769,0.00793715,NA,DIPE004.MTS.avi
42,NA,0.00207845,0.00869383,NA,DIPE004.MTS.avi
43,NA,0.00300633,0.00668429,NA,DIPE004.MTS.avi
44,NA,0.00572316,0.00389326,NA,DIPE004.MTS.avi
45,NA,0.00946808,0.00521169,NA,DIPE004.MTS.avi
46,NA,0.00724612,0.00561573,NA,DIPE004.MTS.avi
47,NA,0.00294076,0.00436287,NA,DIPE004.MTS.avi
48,NA,0.00245208,0.00499195,NA,DIPE004.MTS.avi
49,NA,0.00148956,0.0101824,NA,DIPE004.MTS.avi
50,NA,0.00145986,0.0168117,NA,DIPE004.MTS.avi
51,NA,0.00408762,0.0209708,NA,DIPE004.MTS.avi
52,NA,0.00570831,0.0261843,NA,DIPE004.MTS.avi
53,NA,0.00211309,0.0320587,NA,DIPE004.MTS.avi
54,NA,0.000794264,0.0426806,NA,DIPE004.MTS.avi
55,NA,0.00319685,0.0477328,NA,DIPE004.MTS.avi
56,NA,0.00302612,0.0491327,NA,DIPE004.MTS.avi
57,NA,0.00119263,0.0551578,NA,DIPE004.MTS.avi
58,NA,0.000445382,0.0551915,NA,DIPE004.MTS.avi
59,NA,0.000670547,0.0543799,NA,DIPE004.MTS.avi
60,NA,0.00128295,0.0503484,NA,DIPE004.MTS.avi
61,NA,0.00103551,0.042911,NA,DIPE004.MTS.avi
62,NA,0.000466414,0.0263083,NA,DIPE004.MTS.avi
63,NA,0.000749726,0.0192749,NA,DIPE004.MTS.avi
64,NA,0.00048992,0.0169092,NA,DIPE004.MTS.avi
65,NA,0.000390946,0.016771,NA,DIPE004.MTS.avi
66,NA,0.000274652,0.013443,NA,DIPE004.MTS.avi
67,NA,0.000103922,0.00730452,NA,DIPE004.MTS.avi
68,NA,0.000254857,0.00660809,NA,DIPE004.MTS.avi
69,NA,0.000183101,0.005738,NA,DIPE004.MTS.avi
70,NA,0.00017939,0.00478817,NA,DIPE004.MTS.avi
71,NA,0.000381049,0.00358315,NA,DIPE004.MTS.avi
72,NA,0.000346408,0.00412363,NA,DIPE004.MTS.avi
73,NA,0.000183101,0.00365935,NA,DIPE004.MTS.avi
74,NA,0.000345171,0.00331025,NA,DIPE004.MTS.avi
75,NA,0.000749726,0.00349986,NA,DIPE004.MTS.avi
76,NA,0.000627246,0.00281407,NA,DIPE004.MTS.avi
77,NA,0.000431773,0.000699972,NA,DIPE004.MTS.avi
78,NA,0.000931591,0.00136805,NA,DIPE004.MTS.avi
79,NA,0.000981077,0.00276976,NA,DIPE004.MTS.avi
80,NA,0.0013114,0.00402794,NA,DIPE004.MTS.avi
81,NA,0.000263518,0.00430261,NA,DIPE004.MTS.avi
82,NA,0.000225165,0.00354239,NA,DIPE004.MTS.avi
83,NA,0.000210319,0.00330316,NA,DIPE004.MTS.avi
84,NA,0.00591245,0.00598078,NA,DIPE004.MTS.avi
85,NA,0.00287271,0.00657974,NA,DIPE004.MTS.avi
86,NA,0.0020636,0.00129894,NA,DIPE004.MTS.avi
87,NA,0.00197948,0.000664531,NA,DIPE004.MTS.avi
88,NA,0.00151925,0.00157361,NA,DIPE004.MTS.avi
89,NA,0.00172586,0.00201309,NA,DIPE004.MTS.avi
90,NA,0.00140419,0.00104907,NA,DIPE004.MTS.avi
91,NA,0.000446619,0.00114476,NA,DIPE004.MTS.avi
92,NA,0.000222691,0.00176677,NA,DIPE004.MTS.avi
93,NA,0.000230114,0.00274141,NA,DIPE004.MTS.avi
94,NA,0.000385998,0.00378339,NA,DIPE004.MTS.avi
95,NA,0.00046394,0.00308697,NA,DIPE004.MTS.avi
96,NA,0.00127676,0.00248269,NA,DIPE004.MTS.avi
97,NA,0.00100087,0.00233383,NA,DIPE004.MTS.avi
98,NA,0.00140419,0.00263331,NA,DIPE004.MTS.avi
99,NA,0.00159348,0.00276799,NA,DIPE004.MTS.avi
100,NA,0.00149698,0.0021832,NA,DIPE004.MTS.avi
101,NA,0.00168627,0.00150627,NA,DIPE004.MTS.avi
102,NA,0.00196215,0.00126527,NA,DIPE004.MTS.avi
103,NA,0.00220959,0.00281052,NA,DIPE004.MTS.avi
104,NA,0.002676,0.00321987,NA,DIPE004.MTS.avi
105,NA,0.00336263,0.00222751,NA,DIPE004.MTS.avi
106,NA,0.00343439,0.00590812,NA,DIPE004.MTS.avi
107,NA,0.00337253,0.00758451,NA,DIPE004.MTS.avi
108,NA,0.00343315,0.0070582,NA,DIPE004.MTS.avi
109,NA,0.00270817,0.00656025,NA,DIPE004.MTS.avi
110,NA,0.00244218,0.00838549,NA,DIPE004.MTS.avi
111,NA,0.00197205,0.0107105,NA,DIPE004.MTS.avi
112,NA,0.00125202,0.00932824,NA,DIPE004.MTS.avi
113,NA,0.000878392,0.00767134,NA,DIPE004.MTS.avi
114,NA,0.000413215,0.00599673,NA,DIPE004.MTS.avi
115,NA,0.000784367,0.00388263,NA,DIPE004.MTS.avi
116,NA,0.00163925,0.00284951,NA,DIPE004.MTS.avi
117,NA,0.00203267,0.00654253,NA,DIPE004.MTS.avi
118,NA,0.00182112,0.00856447,NA,DIPE004.MTS.avi
119,NA,0.00259806,0.00940975,NA,DIPE004.MTS.avi
120,NA,0.00347645,0.00779007,NA,DIPE004.MTS.avi
121,NA,0.00429917,0.0133473,NA,DIPE004.MTS.avi
122,NA,0.00481384,0.0330706,NA,DIPE004.MTS.avi
123,NA,0.00553016,0.0397106,NA,DIPE004.MTS.avi
124,NA,0.00588646,0.0372261,NA,DIPE004.MTS.avi
125,NA,0.00576646,0.0411672,NA,DIPE004.MTS.avi
126,NA,0.00794512,0.0352786,NA,DIPE004.MTS.avi
127,NA,0.00485343,0.0293031,NA,DIPE004.MTS.avi
128,NA,0.00243228,0.0274301,NA,DIPE004.MTS.avi
129,NA,0.0017741,0.0252025,NA,DIPE004.MTS.avi
130,NA,0.0026859,0.0279209,NA,DIPE004.MTS.avi
131,NA,0.00342944,0.0361824,NA,DIPE004.MTS.avi
132,NA,0.00378327,0.0430386,NA,DIPE004.MTS.avi
133,NA,0.00357543,0.0392569,NA,DIPE004.MTS.avi
134,NA,0.00336387,0.0302299,NA,DIPE004.MTS.avi
135,NA,0.00294694,0.017354,NA,DIPE004.MTS.avi
136,NA,0.00241496,0.00442843,NA,DIPE004.MTS.avi
137,NA,0.00154523,0.00257129,NA,DIPE004.MTS.avi
138,NA,0.0010318,0.00248446,NA,DIPE004.MTS.avi
139,NA,0.00035012,0.00160905,NA,DIPE004.MTS.avi
140,NA,0.000223928,0.00226118,NA,DIPE004.MTS.avi
141,NA,0.000317953,0.0053446,NA,DIPE004.MTS.avi
142,NA,0.000534458,0.00966316,NA,DIPE004.MTS.avi
143,NA,0.000534458,0.0171803,NA,DIPE004.MTS.avi
144,NA,0.000499818,0.0215308,NA,DIPE004.MTS.avi
145,NA,0.000405792,0.0234624,NA,DIPE004.MTS.avi
146,NA,0.00059508,0.0239266,NA,DIPE004.MTS.avi
147,NA,0.000492394,0.0240649,NA,DIPE004.MTS.avi
148,NA,0.000461465,0.0235758,NA,DIPE004.MTS.avi
149,NA,0.000334036,0.0233525,NA,DIPE004.MTS.avi
150,NA,0.000267229,0.0237229,NA,DIPE004.MTS.avi
151,NA,0.000268466,0.0237034,NA,DIPE004.MTS.avi
152,NA,0.00036744,0.0234234,NA,DIPE004.MTS.avi
153,NA,0.000523324,0.0226348,NA,DIPE004.MTS.avi
154,NA,0.000559202,0.0217293,NA,DIPE004.MTS.avi
155,NA,0.000634669,0.021164,NA,DIPE004.MTS.avi
156,NA,0.000769521,0.0198225,NA,DIPE004.MTS.avi
157,NA,0.000724983,0.0184864,NA,DIPE004.MTS.avi
158,NA,0.000822719,0.0185041,NA,DIPE004.MTS.avi
159,NA,0.00085736,0.0201893,NA,DIPE004.MTS.avi
160,NA,0.000879629,0.0229715,NA,DIPE004.MTS.avi
161,NA,0.00103428,0.0273645,NA,DIPE004.MTS.avi
162,NA,0.00131388,0.032057,NA,DIPE004.MTS.avi
163,NA,0.00120129,0.036597,NA,DIPE004.MTS.avi
164,NA,0.00114933,0.0404868,NA,DIPE004.MTS.avi
165,NA,0.0010516,0.0419664,NA,DIPE004.MTS.avi
166,NA,0.000819008,0.0409759,NA,DIPE004.MTS.avi
167,NA,0.000796739,0.0439583,NA,DIPE004.MTS.avi
168,NA,0.00085736,0.0485692,NA,DIPE004.MTS.avi
169,NA,0.000807873,0.0528559,NA,DIPE004.MTS.avi
170,NA,0.000770758,0.0590227,NA,DIPE004.MTS.avi
171,NA,0.000875918,0.0645888,NA,DIPE004.MTS.avi
172,NA,0.00078313,0.0620831,NA,DIPE004.MTS.avi
173,NA,0.000853649,0.0532794,NA,DIPE004.MTS.avi
174,NA,0.00084004,0.0420214,NA,DIPE004.MTS.avi
175,NA,0.000609926,0.0235846,NA,DIPE004.MTS.avi
176,NA,0.000487446,0.0192413,NA,DIPE004.MTS.avi
177,NA,0.000353831,0.0173753,NA,DIPE004.MTS.avi
178,NA,0.00028455,0.0168241,NA,DIPE004.MTS.avi
179,NA,0.00024496,0.0110507,NA,DIPE004.MTS.avi
180,NA,0.000273415,0.0100601,NA,DIPE004.MTS.avi
181,NA,0.00029321,0.00705997,NA,DIPE004.MTS.avi
182,NA,0.000186813,0.00583724,NA,DIPE004.MTS.avi
183,NA,0.000279601,0.00540662,NA,DIPE004.MTS.avi
184,NA,0.000364966,0.00590812,NA,DIPE004.MTS.avi
185,NA,0.000785604,0.00652835,NA,DIPE004.MTS.avi
186,NA,0.000587657,0.00594888,NA,DIPE004.MTS.avi
187,NA,0.00097984,0.0056937,NA,DIPE004.MTS.avi
188,NA,0.00077447,0.00561573,NA,DIPE004.MTS.avi
189,NA,0.00107387,0.00568484,NA,DIPE004.MTS.avi
190,NA,0.00134975,0.00522055,NA,DIPE004.MTS.avi
191,NA,0.00185576,0.00554484,NA,DIPE004.MTS.avi
192,NA,0.00230238,0.00608887,NA,DIPE004.MTS.avi
193,NA,0.00231104,0.00493879,NA,DIPE004.MTS.avi
194,NA,0.00190896,0.00449046,NA,DIPE004.MTS.avi
195,NA,0.00115181,0.00335455,NA,DIPE004.MTS.avi
196,NA,0.00102562,0.0030338,NA,DIPE004.MTS.avi
197,NA,0.000964994,0.00244193,NA,DIPE004.MTS.avi
198,NA,0.00124336,0.00224523,NA,DIPE004.MTS.avi
199,NA,0.0012879,0.00247028,NA,DIPE004.MTS.avi
200,NA,0.00128913,0.00245256,NA,DIPE004.MTS.avi
201,NA,0.00115676,0.00287254,NA,DIPE004.MTS.avi
202,NA,0.0011184,0.00344316,NA,DIPE004.MTS.avi
203,NA,0.00134357,0.00357075,NA,DIPE004.MTS.avi
204,NA,0.00141409,0.00329076,NA,DIPE004.MTS.avi
205,NA,0.00149327,0.0033067,NA,DIPE004.MTS.avi
206,NA,0.0014512,0.00295406,NA,DIPE004.MTS.avi
207,NA,0.00157368,0.0023356,NA,DIPE004.MTS.avi
208,NA,0.00092293,0.0021832,NA,DIPE004.MTS.avi
209,NA,0.00194236,0.00266876,NA,DIPE004.MTS.avi
210,NA,0.00380183,0.00408997,NA,DIPE004.MTS.avi
211,NA,0.00323273,0.00396769,NA,DIPE004.MTS.avi
212,NA,0.00156131,0.00427072,NA,DIPE004.MTS.avi
213,NA,0.00347398,0.00385251,NA,DIPE004.MTS.avi
214,NA,0.00546459,0.00328367,NA,DIPE004.MTS.avi
215,NA,0.00495487,0.00207156,NA,DIPE004.MTS.avi
216,NA,0.00207103,0.00199005,NA,DIPE004.MTS.avi
217,NA,0.00108253,0.00377276,NA,DIPE004.MTS.avi
218,NA,0.00148461,0.00482361,NA,DIPE004.MTS.avi
219,NA,0.00117408,0.00505752,NA,DIPE004.MTS.avi
220,NA,0.00103799,0.0044816,NA,DIPE004.MTS.avi
221,NA,0.00144254,0.00421047,NA,DIPE004.MTS.avi
222,NA,0.00183967,0.00506284,NA,DIPE004.MTS.avi
223,NA,0.00164296,0.00518511,NA,DIPE004.MTS.avi
224,NA,0.00198937,0.00460387,NA,DIPE004.MTS.avi
225,NA,0.00267353,0.00384365,NA,DIPE004.MTS.avi
226,NA,0.00259435,0.00547219,NA,DIPE004.MTS.avi
227,NA,0.00252754,0.0051036,NA,DIPE004.MTS.avi
228,NA,0.00251393,0.00480766,NA,DIPE004.MTS.avi
229,NA,0.00274776,0.00289913,NA,DIPE004.MTS.avi
230,NA,0.00290735,0.00434869,NA,DIPE004.MTS.avi
231,NA,0.00230856,0.0052808,NA,DIPE004.MTS.avi
232,NA,0.00265992,0.0053889,NA,DIPE004.MTS.avi
233,NA,0.00318696,0.0042654,NA,DIPE004.MTS.avi
234,NA,0.00285663,0.00474032,NA,DIPE004.MTS.avi
235,NA,0.00158977,0.00464817,NA,DIPE004.MTS.avi
236,NA,0.00169864,0.00464108,NA,DIPE004.MTS.avi
237,NA,0.00266239,0.00561927,NA,DIPE004.MTS.avi
238,NA,0.00422247,0.00415376,NA,DIPE004.MTS.avi
239,NA,0.00372389,0.00430616,NA,DIPE004.MTS.avi
240,NA,0.001977,0.00610659,NA,DIPE004.MTS.avi
241,NA,0.00247929,0.00542966,NA,DIPE004.MTS.avi
242,NA,0.00381668,0.0065762,NA,DIPE004.MTS.avi
243,NA,0.00348017,0.00644329,NA,DIPE004.MTS.avi
244,NA,0.00318696,0.00676581,NA,DIPE004.MTS.avi
245,NA,0.00298901,0.00851485,NA,DIPE004.MTS.avi
246,NA,0.00502168,0.00633874,NA,DIPE004.MTS.avi
247,NA,0.00727457,0.00435401,NA,DIPE004.MTS.avi
248,NA,0.00734138,0.00531802,NA,DIPE004.MTS.avi
249,NA,0.00360883,0.00553067,NA,DIPE004.MTS.avi
250,NA,0.00280096,0.00609419,NA,DIPE004.MTS.avi
251,NA,0.00425587,0.00594179,NA,DIPE004.MTS.avi
252,NA,0.00436227,0.00434337,NA,DIPE004.MTS.avi
253,NA,0.00167142,0.0032943,NA,DIPE004.MTS.avi
254,NA,0.00173452,0.00445856,NA,DIPE004.MTS.avi
255,NA,0.00171472,0.00542966,NA,DIPE004.MTS.avi
256,NA,0.00119263,0.00433451,NA,DIPE004.MTS.avi
257,NA,0.00126068,0.00450463,NA,DIPE004.MTS.avi
258,NA,0.00090561,0.00520283,NA,DIPE004.MTS.avi
259,NA,0.000390946,0.00447451,NA,DIPE004.MTS.avi
260,NA,0.000706425,0.00351049,NA,DIPE004.MTS.avi
261,NA,0.000932828,0.00331734,NA,DIPE004.MTS.avi
262,NA,0.000587657,0.00342898,NA,DIPE004.MTS.avi
263,NA,0.000356306,0.00267407,NA,DIPE004.MTS.avi
264,NA,0.000336511,0.00218675,NA,DIPE004.MTS.avi
265,NA,8.53649e-05,0.0022913,NA,DIPE004.MTS.avi
266,NA,7.67047e-05,0.0027928,NA,DIPE004.MTS.avi
267,NA,0.000150935,0.00450818,NA,DIPE004.MTS.avi
268,NA,0.0001398,0.00448337,NA,DIPE004.MTS.avi
269,NA,0.000278364,0.00391807,NA,DIPE004.MTS.avi
270,NA,0.001398,0.00378694,NA,DIPE004.MTS.avi
271,NA,0.0018038,0.00357783,NA,DIPE004.MTS.avi
272,NA,0.0011184,0.00243484,NA,DIPE004.MTS.avi
273,NA,0.00161698,0.00317203,NA,DIPE004.MTS.avi
274,NA,0.00359646,0.00262445,NA,DIPE004.MTS.avi
275,NA,0.00452805,0.00233029,NA,DIPE004.MTS.avi
276,NA,0.00475445,0.00309051,NA,DIPE004.MTS.avi
277,NA,0.00435113,0.00391453,NA,DIPE004.MTS.avi
278,NA,0.00474332,0.00453653,NA,DIPE004.MTS.avi
279,NA,0.00538665,0.00453476,NA,DIPE004.MTS.avi
280,NA,0.00652856,0.00377276,NA,DIPE004.MTS.avi
281,NA,0.00849319,0.00402971,NA,DIPE004.MTS.avi
282,NA,0.00639371,0.00524713,NA,DIPE004.MTS.avi
283,NA,0.00529138,0.00411123,NA,DIPE004.MTS.avi
284,NA,0.00483363,0.00545801,NA,DIPE004.MTS.avi
285,NA,0.00380678,0.00637772,NA,DIPE004.MTS.avi
286,NA,0.00230361,0.0048112,NA,DIPE004.MTS.avi
287,NA,0.00216381,0.0025837,NA,DIPE004.MTS.avi
288,NA,0.00448722,0.00312064,NA,DIPE004.MTS.avi
289,NA,0.00752695,0.00408642,NA,DIPE004.MTS.avi
290,NA,0.0107659,0.00439299,NA,DIPE004.MTS.avi
291,NA,0.010245,0.00505929,NA,DIPE004.MTS.avi
292,NA,0.00530747,0.00464463,NA,DIPE004.MTS.avi
293,NA,0.0028455,0.00416262,NA,DIPE004.MTS.avi
294,NA,0.00295066,0.00323937,NA,DIPE004.MTS.avi
295,NA,0.00278982,0.00284951,NA,DIPE004.MTS.avi
296,NA,0.00308056,0.00298064,NA,DIPE004.MTS.avi
297,NA,0.00314118,0.00311886,NA,DIPE004.MTS.avi
298,NA,0.00285663,0.00244902,NA,DIPE004.MTS.avi
299,NA,0.00263641,0.00268116,NA,DIPE004.MTS.avi
300,NA,0.00265868,0.00369833,NA,DIPE004.MTS.avi
301,NA,0.002483,0.00421047,NA,DIPE004.MTS.avi
302,NA,0.00203639,0.00407224,NA,DIPE004.MTS.avi
303,NA,0.00163554,0.00317557,NA,DIPE004.MTS.avi
304,NA,0.00152667,0.00155766,NA,DIPE004.MTS.avi
305,NA,0.00148337,0.00152399,NA,DIPE004.MTS.avi
306,NA,0.00134481,0.00208042,NA,DIPE004.MTS.avi
307,NA,0.00122109,0.00160905,NA,DIPE004.MTS.avi
308,NA,0.00201783,0.00155412,NA,DIPE004.MTS.avi
309,NA,0.00299767,0.00147969,NA,DIPE004.MTS.avi
310,NA,0.00387853,0.00137868,NA,DIPE004.MTS.avi
311,NA,0.0034282,0.00124577,NA,DIPE004.MTS.avi
312,NA,0.00310654,0.000979961,NA,DIPE004.MTS.avi
313,NA,0.0034715,0.000905534,NA,DIPE004.MTS.avi
314,NA,0.00364718,0.00106148,NA,DIPE004.MTS.avi
315,NA,0.00288137,0.000820474,NA,DIPE004.MTS.avi
316,NA,0.00381296,0.000354416,NA,DIPE004.MTS.avi
317,NA,0.00263518,0.000627317,NA,DIPE004.MTS.avi
318,NA,0.00201906,0.0010916,NA,DIPE004.MTS.avi
319,NA,0.00260301,0.00133969,NA,DIPE004.MTS.avi
320,NA,0.00643206,0.00121388,NA,DIPE004.MTS.avi
321,NA,0.0101188,0.000831106,NA,DIPE004.MTS.avi
322,NA,0.00534829,0.000281761,NA,DIPE004.MTS.avi
323,NA,0.000617349,0.000464285,NA,DIPE004.MTS.avi
324,NA,0.000451568,0.000278217,NA,DIPE004.MTS.avi
325,NA,0.000837565,0.000327835,NA,DIPE004.MTS.avi
326,NA,0.00169864,0.000489095,NA,DIPE004.MTS.avi
327,NA,0.00234444,0.000232143,NA,DIPE004.MTS.avi
328,NA,0.00314118,0.00012759,NA,DIPE004.MTS.avi
329,NA,0.00323397,0.000214422,NA,DIPE004.MTS.avi
330,NA,0.00312881,0.000715921,NA,DIPE004.MTS.avi
331,NA,0.00321294,0.00115185,NA,DIPE004.MTS.avi
332,NA,0.00317087,0.00209283,NA,DIPE004.MTS.avi
333,NA,0.00292467,0.00261205,NA,DIPE004.MTS.avi
334,NA,0.00353955,0.00208928,NA,DIPE004.MTS.avi
335,NA,0.00272673,0.00115717,NA,DIPE004.MTS.avi
336,NA,0.00249661,0.000909078,NA,DIPE004.MTS.avi
337,NA,0.00277621,0.00388795,NA,DIPE004.MTS.avi
338,NA,0.00326737,0.00555902,NA,DIPE004.MTS.avi
339,NA,0.00426948,0.00577876,NA,DIPE004.MTS.avi
340,NA,0.00332304,0.00462513,NA,DIPE004.MTS.avi
341,NA,0.00198442,0.00298419,NA,DIPE004.MTS.avi
342,NA,0.000961283,0.0043416,NA,DIPE004.MTS.avi
343,NA,0.000571573,0.00471374,NA,DIPE004.MTS.avi
344,NA,0.000385998,0.00320392,NA,DIPE004.MTS.avi
345,NA,0.000844989,0.00222928,NA,DIPE004.MTS.avi
346,NA,0.00201164,0.0027609,NA,DIPE004.MTS.avi
347,NA,0.00211928,0.00215308,NA,DIPE004.MTS.avi
348,NA,0.00393544,0.00325886,NA,DIPE004.MTS.avi
349,NA,0.0046827,0.00452413,NA,DIPE004.MTS.avi
350,NA,0.00471239,0.00509828,NA,DIPE004.MTS.avi
351,NA,0.0080045,0.00406516,NA,DIPE004.MTS.avi
352,NA,0.0125066,0.00393048,NA,DIPE004.MTS.avi
353,NA,0.0182904,0.00566357,NA,DIPE004.MTS.avi
354,NA,0.0209923,0.00514081,NA,DIPE004.MTS.avi
355,NA,0.0175926,0.00647342,NA,DIPE004.MTS.avi
356,NA,0.0112187,0.00885864,NA,DIPE004.MTS.avi
357,NA,0.0104059,0.0082455,NA,DIPE004.MTS.avi
358,NA,0.0150613,0.00762527,NA,DIPE004.MTS.avi
359,NA,0.0207709,0.00870269,NA,DIPE004.MTS.avi
360,NA,0.0269357,0.0107938,NA,DIPE004.MTS.avi
361,NA,0.0287407,0.0119952,NA,DIPE004.MTS.avi
362,NA,0.0291799,0.0109249,NA,DIPE004.MTS.avi
363,NA,0.0289832,0.00858219,NA,DIPE004.MTS.avi
364,NA,0.0269605,0.00739667,NA,DIPE004.MTS.avi
365,NA,0.024882,0.00912091,NA,DIPE004.MTS.avi
366,NA,0.0225685,0.0103366,NA,DIPE004.MTS.avi
367,NA,0.0175579,0.00732756,NA,DIPE004.MTS.avi
368,NA,0.011883,0.00724959,NA,DIPE004.MTS.avi
369,NA,0.0168354,0.00842802,NA,DIPE004.MTS.avi
370,NA,0.021189,0.00756679,NA,DIPE004.MTS.avi
371,NA,0.0218089,0.00695365,NA,DIPE004.MTS.avi
372,NA,0.0187852,0.00625722,NA,DIPE004.MTS.avi
373,NA,0.0143982,0.0063281,NA,DIPE004.MTS.avi
374,NA,0.0128357,0.00963127,NA,DIPE004.MTS.avi
375,NA,0.0137895,0.0111163,NA,DIPE004.MTS.avi
376,NA,0.013839,0.0112864,NA,DIPE004.MTS.avi
377,NA,0.0116455,0.00910496,NA,DIPE004.MTS.avi
378,NA,0.00909693,0.00818525,NA,DIPE004.MTS.avi
379,NA,0.00646299,0.00455602,NA,DIPE004.MTS.avi
380,NA,0.00477796,0.00386137,NA,DIPE004.MTS.avi
381,NA,0.00773233,0.00486436,NA,DIPE004.MTS.avi
382,NA,0.0087765,0.00604634,NA,DIPE004.MTS.avi
383,NA,0.0116603,0.00570433,NA,DIPE004.MTS.avi
384,NA,0.0142201,0.0048874,NA,DIPE004.MTS.avi
385,NA,0.0177497,0.003732,NA,DIPE004.MTS.avi
386,NA,0.0226576,0.00276976,NA,DIPE004.MTS.avi
387,NA,0.0252989,0.00417502,NA,DIPE004.MTS.avi
388,NA,0.0230955,0.00438059,NA,DIPE004.MTS.avi
389,NA,0.0170111,0.00339885,NA,DIPE004.MTS.avi
390,NA,0.0107189,0.00352999,NA,DIPE004.MTS.avi
391,NA,0.0119882,0.00348923,NA,DIPE004.MTS.avi
392,NA,0.00549304,0.00300545,NA,DIPE004.MTS.avi
393,NA,0.00223557,0.00237105,NA,DIPE004.MTS.avi
394,NA,0.00433258,0.00210878,NA,DIPE004.MTS.avi
395,NA,0.00938519,0.00204675,NA,DIPE004.MTS.avi
396,NA,0.0114711,0.00183765,NA,DIPE004.MTS.avi
397,NA,0.0123408,0.00138931,NA,DIPE004.MTS.avi
398,NA,0.0141161,0.00212295,NA,DIPE004.MTS.avi
399,NA,0.011987,0.002488,NA,DIPE004.MTS.avi
400,NA,0.00906352,0.00195283,NA,DIPE004.MTS.avi
401,NA,0.0101522,0.0020184,NA,DIPE004.MTS.avi
402,NA,0.0164717,0.00199005,NA,DIPE004.MTS.avi
403,NA,0.021267,0.001866,NA,DIPE004.MTS.avi
404,NA,0.022425,0.00198119,NA,DIPE004.MTS.avi
405,NA,0.0229137,0.00197764,NA,DIPE004.MTS.avi
406,NA,0.0222493,0.00171183,NA,DIPE004.MTS.avi
407,NA,0.0213251,0.00131134,NA,DIPE004.MTS.avi
408,NA,0.018977,0.00241535,NA,DIPE004.MTS.avi
409,NA,0.0164284,0.00287254,NA,DIPE004.MTS.avi
410,NA,0.0132711,0.00342012,NA,DIPE004.MTS.avi
411,NA,0.016082,0.00317911,NA,DIPE004.MTS.avi
412,NA,0.0187456,0.00176145,NA,DIPE004.MTS.avi
413,NA,0.0166969,0.00179335,NA,DIPE004.MTS.avi
414,NA,0.0136287,0.00228599,NA,DIPE004.MTS.avi
415,NA,0.00676857,0.00325354,NA,DIPE004.MTS.avi
416,NA,0.00407896,0.00389681,NA,DIPE004.MTS.avi
417,NA,0.00582584,0.00445147,NA,DIPE004.MTS.avi
418,NA,0.00776449,0.00551826,NA,DIPE004.MTS.avi
419,NA,0.00796244,0.00641671,NA,DIPE004.MTS.avi
420,NA,0.00738963,0.00814094,NA,DIPE004.MTS.avi
421,NA,0.00686383,0.010053,NA,DIPE004.MTS.avi
422,NA,0.00611534,0.0134501,NA,DIPE004.MTS.avi
423,NA,0.00600028,0.0162518,NA,DIPE004.MTS.avi
