frame,father,mother,child,therapist,file
147,NA,0.00370214,0.0133826,NA,HAJA052.MTS.avi
148,NA,0.00385535,0.0109352,NA,HAJA052.MTS.avi
149,NA,0.00385863,0.00916944,NA,HAJA052.MTS.avi
150,NA,0.00391335,0.00691936,NA,HAJA052.MTS.avi
151,NA,0.0037295,0.00417981,NA,HAJA052.MTS.avi
152,NA,0.00310792,0.00236113,NA,HAJA052.MTS.avi
153,NA,0.00205954,0.00131553,NA,HAJA052.MTS.avi
154,NA,0.00146641,0.000697916,NA,HAJA052.MTS.avi
155,NA,0.0024535,0.000260544,NA,HAJA052.MTS.avi
156,NA,0.00238784,0.000127282,NA,HAJA052.MTS.avi
157,NA,0.00128475,8.457e-05,NA,HAJA052.MTS.avi
158,NA,0.000920338,9.73836e-05,NA,HAJA052.MTS.avi
159,NA,0.000732112,9.73836e-05,NA,HAJA052.MTS.avi
160,NA,0.00329286,8.71327e-05,NA,HAJA052.MTS.avi
161,NA,0.00688338,0.000125574,NA,HAJA052.MTS.avi
162,NA,0.009663,0.000210144,NA,HAJA052.MTS.avi
163,NA,0.00879738,0.00011874,NA,HAJA052.MTS.avi
164,NA,0.00651568,0.000202455,NA,HAJA052.MTS.avi
165,NA,0.00379297,0.000310944,NA,HAJA052.MTS.avi
166,NA,0.00129788,0.00134458,NA,HAJA052.MTS.avi
167,NA,0.000414754,0.00253112,NA,HAJA052.MTS.avi
168,NA,0.000154302,0.00363395,NA,HAJA052.MTS.avi
169,NA,0.000356754,0.0029497,NA,HAJA052.MTS.avi
170,NA,0.00152441,0.00281046,NA,HAJA052.MTS.avi
171,NA,0.00107683,0.00254735,NA,HAJA052.MTS.avi
172,NA,0.000791206,0.00243544,NA,HAJA052.MTS.avi
173,NA,0.000550452,0.00217148,NA,HAJA052.MTS.avi
174,NA,0.000467282,0.00277031,NA,HAJA052.MTS.avi
175,NA,0.000445395,0.00446427,NA,HAJA052.MTS.avi
176,NA,0.000492452,0.00717136,NA,HAJA052.MTS.avi
177,NA,0.00190743,0.0118808,NA,HAJA052.MTS.avi
178,NA,0.00471659,0.0168516,NA,HAJA052.MTS.avi
179,NA,0.00933141,0.0232089,NA,HAJA052.MTS.avi
180,NA,0.012772,0.028389,NA,HAJA052.MTS.avi
181,NA,0.0142494,0.030704,NA,HAJA052.MTS.avi
182,NA,0.0155866,0.0349727,NA,HAJA052.MTS.avi
183,NA,0.0193643,0.0373774,NA,HAJA052.MTS.avi
184,NA,0.0219119,0.0368409,NA,HAJA052.MTS.avi
185,NA,0.019175,0.0386032,NA,HAJA052.MTS.avi
186,NA,0.013793,0.0382982,NA,HAJA052.MTS.avi
187,NA,0.00796678,0.0354681,NA,HAJA052.MTS.avi
188,NA,0.00746448,0.0344114,NA,HAJA052.MTS.avi
189,NA,0.0126068,0.0320905,NA,HAJA052.MTS.avi
190,NA,0.0150625,0.0289152,NA,HAJA052.MTS.avi
191,NA,0.0154761,0.0285189,NA,HAJA052.MTS.avi
192,NA,0.0139025,0.0271213,NA,HAJA052.MTS.avi
193,NA,0.0108777,0.0235856,NA,HAJA052.MTS.avi
194,NA,0.0079241,0.0221821,NA,HAJA052.MTS.avi
195,NA,0.00605935,0.0213783,NA,HAJA052.MTS.avi
196,NA,0.00289671,0.0183226,NA,HAJA052.MTS.avi
197,NA,0.00228717,0.0166816,NA,HAJA052.MTS.avi
198,NA,0.00327207,0.0165168,NA,HAJA052.MTS.avi
199,NA,0.00417599,0.0160136,NA,HAJA052.MTS.avi
200,NA,0.0107945,0.015707,NA,HAJA052.MTS.avi
201,NA,0.018085,0.015619,NA,HAJA052.MTS.avi
202,NA,0.0144682,0.0143581,NA,HAJA052.MTS.avi
203,NA,0.0137635,0.0164032,NA,HAJA052.MTS.avi
204,NA,0.0130773,0.0225426,NA,HAJA052.MTS.avi
205,NA,0.0122631,0.0273708,NA,HAJA052.MTS.avi
206,NA,0.0130751,0.027692,NA,HAJA052.MTS.avi
207,NA,0.0168156,0.0239026,NA,HAJA052.MTS.avi
208,NA,0.0177042,0.0225118,NA,HAJA052.MTS.avi
209,NA,0.0144846,0.0252224,NA,HAJA052.MTS.avi
210,NA,0.0112027,0.0253343,NA,HAJA052.MTS.avi
211,NA,0.00950323,0.0265985,NA,HAJA052.MTS.avi
212,NA,0.00975492,0.0325834,NA,HAJA052.MTS.avi
213,NA,0.009141,0.0363147,NA,HAJA052.MTS.avi
214,NA,0.00629572,0.0346122,NA,HAJA052.MTS.avi
215,NA,0.00383894,0.0367632,NA,HAJA052.MTS.avi
216,NA,0.00806855,0.0395412,NA,HAJA052.MTS.avi
217,NA,0.00839357,0.0400366,NA,HAJA052.MTS.avi
218,NA,0.00948572,0.0410105,NA,HAJA052.MTS.avi
219,NA,0.014048,0.040867,NA,HAJA052.MTS.avi
220,NA,0.016797,0.0410916,NA,HAJA052.MTS.avi
221,NA,0.0180161,0.0432563,NA,HAJA052.MTS.avi
222,NA,0.016774,0.0427104,NA,HAJA052.MTS.avi
223,NA,0.0163363,0.040949,NA,HAJA052.MTS.avi
224,NA,0.0196696,0.0428514,NA,HAJA052.MTS.avi
225,NA,0.0217598,0.0412727,NA,HAJA052.MTS.avi
226,NA,0.0205593,0.0386963,NA,HAJA052.MTS.avi
227,NA,0.0197626,0.0412855,NA,HAJA052.MTS.avi
228,NA,0.0205331,0.0474275,NA,HAJA052.MTS.avi
229,NA,0.0208329,0.0541684,NA,HAJA052.MTS.avi
230,NA,0.0213057,0.0581184,NA,HAJA052.MTS.avi
231,NA,0.0200264,0.0658416,NA,HAJA052.MTS.avi
232,NA,0.018816,0.0823088,NA,HAJA052.MTS.avi
233,NA,0.0202299,0.0936514,NA,HAJA052.MTS.avi
234,NA,0.0212542,0.0933285,NA,HAJA052.MTS.avi
235,NA,0.0210704,0.0900978,NA,HAJA052.MTS.avi
236,NA,0.017099,0.0922249,NA,HAJA052.MTS.avi
237,NA,0.0117499,0.0962851,NA,HAJA052.MTS.avi
238,NA,0.0079624,0.09618,NA,HAJA052.MTS.avi
239,NA,0.00645659,0.0950678,NA,HAJA052.MTS.avi
240,NA,0.008097,0.0954257,NA,HAJA052.MTS.avi
241,NA,0.00965424,0.095084,NA,HAJA052.MTS.avi
242,NA,0.00961813,0.094205,NA,HAJA052.MTS.avi
243,NA,0.00732221,0.0924991,NA,HAJA052.MTS.avi
244,NA,0.00884006,0.0860606,NA,HAJA052.MTS.avi
245,NA,0.00953496,0.0827026,NA,HAJA052.MTS.avi
246,NA,0.00863651,0.0826223,NA,HAJA052.MTS.avi
247,NA,0.00887617,0.0789679,NA,HAJA052.MTS.avi
248,NA,0.0101565,0.0819201,NA,HAJA052.MTS.avi
249,NA,0.0116273,0.0884371,NA,HAJA052.MTS.avi
250,NA,0.0139845,0.0931577,NA,HAJA052.MTS.avi
251,NA,0.014384,0.0941853,NA,HAJA052.MTS.avi
252,NA,0.0146214,0.0923598,NA,HAJA052.MTS.avi
253,NA,0.0141421,0.0937027,NA,HAJA052.MTS.avi
254,NA,0.0155079,0.0975306,NA,HAJA052.MTS.avi
255,NA,0.0155659,0.0967216,NA,HAJA052.MTS.avi
256,NA,0.0141235,0.0953112,NA,HAJA052.MTS.avi
257,NA,0.0136562,0.0964636,NA,HAJA052.MTS.avi
258,NA,0.0129482,0.108157,NA,HAJA052.MTS.avi
259,NA,0.0105439,0.118911,NA,HAJA052.MTS.avi
260,NA,0.00963236,0.124092,NA,HAJA052.MTS.avi
261,NA,0.00926575,0.124252,NA,HAJA052.MTS.avi
262,NA,0.00924277,0.117337,NA,HAJA052.MTS.avi
263,NA,0.00925372,0.111839,NA,HAJA052.MTS.avi
264,NA,0.00912458,0.0991536,NA,HAJA052.MTS.avi
265,NA,0.00679802,0.0847844,NA,HAJA052.MTS.avi
266,NA,0.0039418,0.0847818,NA,HAJA052.MTS.avi
267,NA,0.00404358,0.0782879,NA,HAJA052.MTS.avi
268,NA,0.00539071,0.063055,NA,HAJA052.MTS.avi
269,NA,0.0055472,0.0529246,NA,HAJA052.MTS.avi
270,NA,0.00478335,0.0465682,NA,HAJA052.MTS.avi
271,NA,0.00423071,0.0421808,NA,HAJA052.MTS.avi
272,NA,0.00491139,0.0448486,NA,HAJA052.MTS.avi
273,NA,0.00547278,0.0498937,NA,HAJA052.MTS.avi
274,NA,0.00647519,0.0640332,NA,HAJA052.MTS.avi
275,NA,0.00767568,0.0688178,NA,HAJA052.MTS.avi
276,NA,0.00792847,0.0601395,NA,HAJA052.MTS.avi
277,NA,0.00607467,0.0414999,NA,HAJA052.MTS.avi
278,NA,0.00560738,0.0260356,NA,HAJA052.MTS.avi
279,NA,0.00553516,0.0198278,NA,HAJA052.MTS.avi
280,NA,0.00616331,0.0258237,NA,HAJA052.MTS.avi
281,NA,0.00683851,0.0276886,NA,HAJA052.MTS.avi
282,NA,0.00737365,0.0327636,NA,HAJA052.MTS.avi
283,NA,0.0068407,0.0351726,NA,HAJA052.MTS.avi
284,NA,0.00748964,0.0378036,NA,HAJA052.MTS.avi
285,NA,0.00745572,0.0360029,NA,HAJA052.MTS.avi
286,NA,0.00553188,0.0265661,NA,HAJA052.MTS.avi
287,NA,0.00451195,0.0151671,NA,HAJA052.MTS.avi
288,NA,0.00343075,0.00769587,NA,HAJA052.MTS.avi
289,NA,0.00129132,0.00663234,NA,HAJA052.MTS.avi
290,NA,0.00107573,0.00624195,NA,HAJA052.MTS.avi
291,NA,0.00151128,0.00627868,NA,HAJA052.MTS.avi
292,NA,0.00145109,0.00693047,NA,HAJA052.MTS.avi
293,NA,0.00139528,0.00545605,NA,HAJA052.MTS.avi
294,NA,0.00132087,0.00363053,NA,HAJA052.MTS.avi
295,NA,0.000741961,0.00150603,NA,HAJA052.MTS.avi
296,NA,0.000829508,0.00103449,NA,HAJA052.MTS.avi
297,NA,0.00124098,0.000734648,NA,HAJA052.MTS.avi
298,NA,0.00116875,0.000462145,NA,HAJA052.MTS.avi
299,NA,0.00102868,0.000526213,NA,HAJA052.MTS.avi
300,NA,0.00101226,0.000744899,NA,HAJA052.MTS.avi
301,NA,0.000572338,0.000545007,NA,HAJA052.MTS.avi
302,NA,0.000524188,0.000236625,NA,HAJA052.MTS.avi
303,NA,0.000360037,0.000149492,NA,HAJA052.MTS.avi
304,NA,0.000161962,0.000128991,NA,HAJA052.MTS.avi
305,NA,0.000114905,0.000288734,NA,HAJA052.MTS.avi
306,NA,0.000292188,0.000949917,NA,HAJA052.MTS.avi
307,NA,0.000690527,0.00423106,NA,HAJA052.MTS.avi
308,NA,0.000890791,0.0083861,NA,HAJA052.MTS.avi
309,NA,0.000943319,0.00439508,NA,HAJA052.MTS.avi
310,NA,0.000905017,0.000801279,NA,HAJA052.MTS.avi
311,NA,0.000987092,0.000609075,NA,HAJA052.MTS.avi
312,NA,0.00101226,0.000445915,NA,HAJA052.MTS.avi
313,NA,0.000670829,0.000877307,NA,HAJA052.MTS.avi
314,NA,0.00123222,0.00263448,NA,HAJA052.MTS.avi
315,NA,0.00205954,0.00179391,NA,HAJA052.MTS.avi
316,NA,0.00239003,0.000708167,NA,HAJA052.MTS.avi
317,NA,0.00374811,0.00183918,NA,HAJA052.MTS.avi
318,NA,0.00463452,0.00342209,NA,HAJA052.MTS.avi
319,NA,0.0040775,0.00372962,NA,HAJA052.MTS.avi
320,NA,0.00374263,0.0035246,NA,HAJA052.MTS.avi
321,NA,0.00444082,0.00263277,NA,HAJA052.MTS.avi
322,NA,0.00533708,0.00265328,NA,HAJA052.MTS.avi
323,NA,0.0070727,0.00351521,NA,HAJA052.MTS.avi
324,NA,0.0133684,0.00457703,NA,HAJA052.MTS.avi
325,NA,0.0260255,0.00519977,NA,HAJA052.MTS.avi
326,NA,0.0347934,0.00699881,NA,HAJA052.MTS.avi
327,NA,0.040705,0.00705006,NA,HAJA052.MTS.avi
328,NA,0.0480447,0.00785305,NA,HAJA052.MTS.avi
329,NA,0.0461559,0.014769,NA,HAJA052.MTS.avi
330,NA,0.0425675,0.0188779,NA,HAJA052.MTS.avi
331,NA,0.0356021,0.0182791,NA,HAJA052.MTS.avi
332,NA,0.0267752,0.0161947,NA,HAJA052.MTS.avi
333,NA,0.0162903,0.0121994,NA,HAJA052.MTS.avi
334,NA,0.0131233,0.00859709,NA,HAJA052.MTS.avi
335,NA,0.0222129,0.00952224,NA,HAJA052.MTS.avi
336,NA,0.0274613,0.00983489,NA,HAJA052.MTS.avi
337,NA,0.0311908,0.0053971,NA,HAJA052.MTS.avi
338,NA,0.0307695,0.00675706,NA,HAJA052.MTS.avi
339,NA,0.0277765,0.0128119,NA,HAJA052.MTS.avi
340,NA,0.0160736,0.0164296,NA,HAJA052.MTS.avi
341,NA,0.0100384,0.0216807,NA,HAJA052.MTS.avi
342,NA,0.0140579,0.0267139,NA,HAJA052.MTS.avi
343,NA,0.0123693,0.0238829,NA,HAJA052.MTS.avi
344,NA,0.01189,0.0159162,NA,HAJA052.MTS.avi
345,NA,0.0128716,0.0125343,NA,HAJA052.MTS.avi
346,NA,0.0107989,0.0173112,NA,HAJA052.MTS.avi
347,NA,0.00964549,0.0260877,NA,HAJA052.MTS.avi
348,NA,0.00954481,0.0283369,NA,HAJA052.MTS.avi
349,NA,0.00890681,0.0231901,NA,HAJA052.MTS.avi
350,NA,0.00783874,0.0202865,NA,HAJA052.MTS.avi
351,NA,0.00756844,0.0200627,NA,HAJA052.MTS.avi
352,NA,0.00805761,0.0139182,NA,HAJA052.MTS.avi
353,NA,0.00766693,0.0127325,NA,HAJA052.MTS.avi
354,NA,0.00479976,0.0172241,NA,HAJA052.MTS.avi
355,NA,0.00200264,0.0185063,NA,HAJA052.MTS.avi
356,NA,0.00185709,0.0131989,NA,HAJA052.MTS.avi
357,NA,0.00426792,0.0117236,NA,HAJA052.MTS.avi
358,NA,0.00670938,0.0143991,NA,HAJA052.MTS.avi
359,NA,0.00697202,0.0192367,NA,HAJA052.MTS.avi
360,NA,0.00590614,0.026455,NA,HAJA052.MTS.avi
361,NA,0.0040392,0.0262295,NA,HAJA052.MTS.avi
362,NA,0.00332897,0.0248029,NA,HAJA052.MTS.avi
363,NA,0.00404577,0.0238026,NA,HAJA052.MTS.avi
364,NA,0.00662731,0.0216345,NA,HAJA052.MTS.avi
365,NA,0.00926357,0.0165287,NA,HAJA052.MTS.avi
366,NA,0.0110506,0.0122054,NA,HAJA052.MTS.avi
367,NA,0.0116842,0.0217268,NA,HAJA052.MTS.avi
368,NA,0.0131999,0.024351,NA,HAJA052.MTS.avi
369,NA,0.0149213,0.0204941,NA,HAJA052.MTS.avi
370,NA,0.0158985,0.0114827,NA,HAJA052.MTS.avi
371,NA,0.0198447,0.0133646,NA,HAJA052.MTS.avi
372,NA,0.0213494,0.0164775,NA,HAJA052.MTS.avi
373,NA,0.0183619,0.0143145,NA,HAJA052.MTS.avi
374,NA,0.0134428,0.00897894,NA,HAJA052.MTS.avi
375,NA,0.00785515,0.00504003,NA,HAJA052.MTS.avi
376,NA,0.0109762,0.00354938,NA,HAJA052.MTS.avi
377,NA,0.0195558,0.0030915,NA,HAJA052.MTS.avi
378,NA,0.0250581,0.0034631,NA,HAJA052.MTS.avi
379,NA,0.0256075,0.00225349,NA,HAJA052.MTS.avi
380,NA,0.0165869,0.00150432,NA,HAJA052.MTS.avi
381,NA,0.0149136,0.00169567,NA,HAJA052.MTS.avi
382,NA,0.0228684,0.000904643,NA,HAJA052.MTS.avi
383,NA,0.0258647,0.00110112,NA,HAJA052.MTS.avi
384,NA,0.0227195,0.00346481,NA,HAJA052.MTS.avi
385,NA,0.0106512,0.00791712,NA,HAJA052.MTS.avi
386,NA,0.00732549,0.0111718,NA,HAJA052.MTS.avi
387,NA,0.0164566,0.00882347,NA,HAJA052.MTS.avi
388,NA,0.0189714,0.00327346,NA,HAJA052.MTS.avi
389,NA,0.0154674,0.00168286,NA,HAJA052.MTS.avi
390,NA,0.0072664,0.00208264,NA,HAJA052.MTS.avi
391,NA,0.00623444,0.00220138,NA,HAJA052.MTS.avi
392,NA,0.00862557,0.00141548,NA,HAJA052.MTS.avi
393,NA,0.00835417,0.00206727,NA,HAJA052.MTS.avi
394,NA,0.00557346,0.00342722,NA,HAJA052.MTS.avi
395,NA,0.00380939,0.00539283,NA,HAJA052.MTS.avi
396,NA,0.00549029,0.00632481,NA,HAJA052.MTS.avi
397,NA,0.00861681,0.00610698,NA,HAJA052.MTS.avi
398,NA,0.00905017,0.00679635,NA,HAJA052.MTS.avi
399,NA,0.00393961,0.00487089,NA,HAJA052.MTS.avi
400,NA,0.00535678,0.00215952,NA,HAJA052.MTS.avi
401,NA,0.00879519,0.00260288,NA,HAJA052.MTS.avi
402,NA,0.00679474,0.0047718,NA,HAJA052.MTS.avi
403,NA,0.00275335,0.00457361,NA,HAJA052.MTS.avi
404,NA,0.00355222,0.00279081,NA,HAJA052.MTS.avi
405,NA,0.00907096,0.00153336,NA,HAJA052.MTS.avi
406,NA,0.0115354,0.00278739,NA,HAJA052.MTS.avi
407,NA,0.0128869,0.00377831,NA,HAJA052.MTS.avi
408,NA,0.0147188,0.00308296,NA,HAJA052.MTS.avi
409,NA,0.0171198,0.00168115,NA,HAJA052.MTS.avi
410,NA,0.019871,0.00134799,NA,HAJA052.MTS.avi
411,NA,0.0209784,0.00232268,NA,HAJA052.MTS.avi
412,NA,0.018085,0.00234575,NA,HAJA052.MTS.avi
413,NA,0.0138904,0.0018127,NA,HAJA052.MTS.avi
414,NA,0.00975711,0.00163758,NA,HAJA052.MTS.avi
415,NA,0.00809262,0.00180245,NA,HAJA052.MTS.avi
416,NA,0.00616878,0.0015701,NA,HAJA052.MTS.avi
417,NA,0.00355222,0.000931124,NA,HAJA052.MTS.avi
418,NA,0.00254324,0.000696208,NA,HAJA052.MTS.avi
419,NA,0.0022795,0.000568925,NA,HAJA052.MTS.avi
420,NA,0.00164151,0.00052963,NA,HAJA052.MTS.avi
421,NA,0.00109105,0.000236625,NA,HAJA052.MTS.avi
422,NA,0.0013537,0.000205018,NA,HAJA052.MTS.avi
423,NA,0.00118298,0.000146075,NA,HAJA052.MTS.avi
