frame,father,mother,child,therapist,file
5021,NA,0.000912965,0.0127843,NA,JOCE014.MTS.avi
5022,NA,0.000918958,0.0128981,NA,JOCE014.MTS.avi
5023,NA,0.00181195,0.00990193,NA,JOCE014.MTS.avi
5024,NA,0.00144636,0.00705912,NA,JOCE014.MTS.avi
5025,NA,0.00118366,0.00539942,NA,JOCE014.MTS.avi
5026,NA,0.000882999,0.00494713,NA,JOCE014.MTS.avi
5027,NA,0.000757141,0.00483853,NA,JOCE014.MTS.avi
5028,NA,0.000994872,0.00609448,NA,JOCE014.MTS.avi
5029,NA,0.00106379,0.00648928,NA,JOCE014.MTS.avi
5030,NA,0.00118166,0.00773117,NA,JOCE014.MTS.avi
5031,NA,0.00112472,0.00976649,NA,JOCE014.MTS.avi
5032,NA,0.000881001,0.0112026,NA,JOCE014.MTS.avi
5033,NA,0.000598322,0.0130028,NA,JOCE014.MTS.avi
5034,NA,0.000491443,0.0165407,NA,JOCE014.MTS.avi
5035,NA,0.000218752,0.0181122,NA,JOCE014.MTS.avi
5036,NA,0.00043251,0.0195458,NA,JOCE014.MTS.avi
5037,NA,0.000471465,0.020297,NA,JOCE014.MTS.avi
5038,NA,0.000489445,0.0198537,NA,JOCE014.MTS.avi
5039,NA,0.000356596,0.0201859,NA,JOCE014.MTS.avi
5040,NA,0.000420523,0.0200709,NA,JOCE014.MTS.avi
5041,NA,0.000636278,0.0190769,NA,JOCE014.MTS.avi
5042,NA,0.00100286,0.0197553,NA,JOCE014.MTS.avi
5043,NA,0.00125158,0.0184904,NA,JOCE014.MTS.avi
5044,NA,0.00113571,0.0146983,NA,JOCE014.MTS.avi
5045,NA,0.000942931,0.0148031,NA,JOCE014.MTS.avi
5046,NA,0.000707198,0.0149283,NA,JOCE014.MTS.avi
5047,NA,0.000377572,0.0138103,NA,JOCE014.MTS.avi
5048,NA,0.000388559,0.0175449,NA,JOCE014.MTS.avi
5049,NA,0.00037957,0.0207595,NA,JOCE014.MTS.avi
5050,NA,0.00030865,0.0202063,NA,JOCE014.MTS.avi
5051,NA,0.000401545,0.0205385,NA,JOCE014.MTS.avi
5052,NA,0.000628288,0.0190692,NA,JOCE014.MTS.avi
5053,NA,0.000717187,0.0161574,NA,JOCE014.MTS.avi
5054,NA,0.00111673,0.0156016,NA,JOCE014.MTS.avi
5055,NA,0.0015892,0.014996,NA,JOCE014.MTS.avi
5056,NA,0.00231438,0.0131408,NA,JOCE014.MTS.avi
5057,NA,0.00346108,0.0122822,NA,JOCE014.MTS.avi
5058,NA,0.00444196,0.00969111,NA,JOCE014.MTS.avi
5059,NA,0.0052051,0.0072891,NA,JOCE014.MTS.avi
5060,NA,0.00648065,0.00408726,NA,JOCE014.MTS.avi
5061,NA,0.00751448,0.00234708,NA,JOCE014.MTS.avi
5062,NA,0.00669141,0.00284281,NA,JOCE014.MTS.avi
5063,NA,0.00527402,0.00513111,NA,JOCE014.MTS.avi
5064,NA,0.00421322,0.00722521,NA,JOCE014.MTS.avi
5065,NA,0.00323333,0.00680869,NA,JOCE014.MTS.avi
5066,NA,0.00277286,0.0117597,NA,JOCE014.MTS.avi
5067,NA,0.00246221,0.0153448,NA,JOCE014.MTS.avi
5068,NA,0.0025591,0.0145437,NA,JOCE014.MTS.avi
5069,NA,0.00254112,0.0144773,NA,JOCE014.MTS.avi
5070,NA,0.00206466,0.0144785,NA,JOCE014.MTS.avi
5071,NA,0.00139442,0.0122592,NA,JOCE014.MTS.avi
5072,NA,0.000823067,0.0151212,NA,JOCE014.MTS.avi
5073,NA,0.000552374,0.0138691,NA,JOCE014.MTS.avi
5074,NA,0.000528401,0.00917877,NA,JOCE014.MTS.avi
5075,NA,0.000240727,0.0112154,NA,JOCE014.MTS.avi
5076,NA,0.00030865,0.0178324,NA,JOCE014.MTS.avi
5077,NA,0.000531397,0.0196467,NA,JOCE014.MTS.avi
5078,NA,0.000797096,0.0198422,NA,JOCE014.MTS.avi
5079,NA,0.000567357,0.0192059,NA,JOCE014.MTS.avi
5080,NA,0.000267696,0.0170914,NA,JOCE014.MTS.avi
5081,NA,6.29286e-05,0.0167771,NA,JOCE014.MTS.avi
5082,NA,8.49037e-05,0.0169994,NA,JOCE014.MTS.avi
5083,NA,0.000102883,0.0164168,NA,JOCE014.MTS.avi
5084,NA,3.7957e-05,0.0233008,NA,JOCE014.MTS.avi
5085,NA,6.89218e-05,0.028193,NA,JOCE014.MTS.avi
5086,NA,0.00042352,0.036563,NA,JOCE014.MTS.avi
5087,NA,0.000627289,0.040511,NA,JOCE014.MTS.avi
5088,NA,0.000769128,0.0391311,NA,JOCE014.MTS.avi
5089,NA,0.000716188,0.0346095,NA,JOCE014.MTS.avi
5090,NA,0.000628288,0.036006,NA,JOCE014.MTS.avi
5091,NA,0.000537391,0.0326086,NA,JOCE014.MTS.avi
5092,NA,0.0004405,0.0279682,NA,JOCE014.MTS.avi
5093,NA,0.000371579,0.0255725,NA,JOCE014.MTS.avi
5094,NA,0.000356596,0.0241645,NA,JOCE014.MTS.avi
5095,NA,0.000208763,0.0185888,NA,JOCE014.MTS.avi
5096,NA,0.000185789,0.0179027,NA,JOCE014.MTS.avi
5097,NA,0.000144836,0.0157958,NA,JOCE014.MTS.avi
5098,NA,0.000137844,0.015387,NA,JOCE014.MTS.avi
5099,NA,0.000186788,0.0149487,NA,JOCE014.MTS.avi
5100,NA,0.000266698,0.0102482,NA,JOCE014.MTS.avi
5101,NA,0.000256709,0.00510812,NA,JOCE014.MTS.avi
5102,NA,0.000386562,0.00552208,NA,JOCE014.MTS.avi
5103,NA,0.000453486,0.0081758,NA,JOCE014.MTS.avi
5104,NA,0.000487447,0.00794965,NA,JOCE014.MTS.avi
5105,NA,0.00060831,0.00779505,NA,JOCE014.MTS.avi
5106,NA,0.000923952,0.00940491,NA,JOCE014.MTS.avi
5107,NA,0.00121762,0.0121864,NA,JOCE014.MTS.avi
5108,NA,0.00162416,0.0166237,NA,JOCE014.MTS.avi
5109,NA,0.0015852,0.017849,NA,JOCE014.MTS.avi
5110,NA,0.000474462,0.0138244,NA,JOCE014.MTS.avi
5111,NA,0.0004405,0.0108423,NA,JOCE014.MTS.avi
5112,NA,0.00120663,0.00949563,NA,JOCE014.MTS.avi
5113,NA,0.00259905,0.0104117,NA,JOCE014.MTS.avi
5114,NA,0.00318339,0.0114607,NA,JOCE014.MTS.avi
5115,NA,0.00337617,0.00981632,NA,JOCE014.MTS.avi
5116,NA,0.00298761,0.0076609,NA,JOCE014.MTS.avi
5117,NA,0.00232536,0.00918771,NA,JOCE014.MTS.avi
5118,NA,0.00102484,0.0121455,NA,JOCE014.MTS.avi
5119,NA,0.000672238,0.0139406,NA,JOCE014.MTS.avi
5120,NA,0.00310648,0.0140403,NA,JOCE014.MTS.avi
5121,NA,0.005294,0.0111451,NA,JOCE014.MTS.avi
5122,NA,0.00556869,0.00971666,NA,JOCE014.MTS.avi
5123,NA,0.00504128,0.0113316,NA,JOCE014.MTS.avi
5124,NA,0.00391156,0.0191152,NA,JOCE014.MTS.avi
5125,NA,0.00187787,0.0237889,NA,JOCE014.MTS.avi
5126,NA,0.00103083,0.0252224,NA,JOCE014.MTS.avi
5127,NA,0.00200672,0.0203584,NA,JOCE014.MTS.avi
5128,NA,0.00356296,0.0186936,NA,JOCE014.MTS.avi
5129,NA,0.00557168,0.0188341,NA,JOCE014.MTS.avi
5130,NA,0.00842045,0.015134,NA,JOCE014.MTS.avi
5131,NA,0.00998967,0.0109151,NA,JOCE014.MTS.avi
5132,NA,0.0107039,0.00709745,NA,JOCE014.MTS.avi
5133,NA,0.0102394,0.00587727,NA,JOCE014.MTS.avi
5134,NA,0.00823167,0.00754846,NA,JOCE014.MTS.avi
5135,NA,0.00582839,0.00859104,NA,JOCE014.MTS.avi
5136,NA,0.00503929,0.0113802,NA,JOCE014.MTS.avi
5137,NA,0.00576147,0.0132992,NA,JOCE014.MTS.avi
5138,NA,0.00615003,0.0138384,NA,JOCE014.MTS.avi
5139,NA,0.00619398,0.0147328,NA,JOCE014.MTS.avi
5140,NA,0.00565858,0.015295,NA,JOCE014.MTS.avi
5141,NA,0.00510721,0.0164628,NA,JOCE014.MTS.avi
5142,NA,0.00513618,0.0170888,NA,JOCE014.MTS.avi
5143,NA,0.00554271,0.0138078,NA,JOCE014.MTS.avi
5144,NA,0.00630885,0.011812,NA,JOCE014.MTS.avi
5145,NA,0.00619997,0.0113904,NA,JOCE014.MTS.avi
5146,NA,0.00616001,0.00862937,NA,JOCE014.MTS.avi
5147,NA,0.00699707,0.00868175,NA,JOCE014.MTS.avi
5148,NA,0.00830658,0.0110109,NA,JOCE014.MTS.avi
5149,NA,0.0087341,0.00993642,NA,JOCE014.MTS.avi
5150,NA,0.0077602,0.00685724,NA,JOCE014.MTS.avi
5151,NA,0.00739461,0.00383428,NA,JOCE014.MTS.avi
5152,NA,0.00771026,0.00406298,NA,JOCE014.MTS.avi
5153,NA,0.00742858,0.00604465,NA,JOCE014.MTS.avi
5154,NA,0.00604814,0.00714983,NA,JOCE014.MTS.avi
5155,NA,0.00289871,0.0100476,NA,JOCE014.MTS.avi
5156,NA,0.00408936,0.0140518,NA,JOCE014.MTS.avi
5157,NA,0.00753545,0.0207698,NA,JOCE014.MTS.avi
5158,NA,0.0096091,0.026012,NA,JOCE014.MTS.avi
5159,NA,0.0105221,0.0308608,NA,JOCE014.MTS.avi
5160,NA,0.00947226,0.0306346,NA,JOCE014.MTS.avi
5161,NA,0.00731171,0.0263263,NA,JOCE014.MTS.avi
5162,NA,0.00630485,0.0232829,NA,JOCE014.MTS.avi
5163,NA,0.00618199,0.0224141,NA,JOCE014.MTS.avi
5164,NA,0.00634281,0.0177966,NA,JOCE014.MTS.avi
5165,NA,0.00627089,0.0120088,NA,JOCE014.MTS.avi
5166,NA,0.00448991,0.0149717,NA,JOCE014.MTS.avi
5167,NA,0.00344409,0.0172319,NA,JOCE014.MTS.avi
5168,NA,0.00438703,0.0190679,NA,JOCE014.MTS.avi
5169,NA,0.00461577,0.0183371,NA,JOCE014.MTS.avi
5170,NA,0.00521608,0.016013,NA,JOCE014.MTS.avi
5171,NA,0.00598022,0.0166902,NA,JOCE014.MTS.avi
5172,NA,0.00453386,0.0174951,NA,JOCE014.MTS.avi
5173,NA,0.00260604,0.0187472,NA,JOCE014.MTS.avi
5174,NA,0.00347006,0.0215274,NA,JOCE014.MTS.avi
5175,NA,0.00199174,0.0224129,NA,JOCE014.MTS.avi
5176,NA,0.000849037,0.0212821,NA,JOCE014.MTS.avi
5177,NA,0.000417527,0.0215364,NA,JOCE014.MTS.avi
5178,NA,0.000465472,0.0182655,NA,JOCE014.MTS.avi
5179,NA,0.000473463,0.0140109,NA,JOCE014.MTS.avi
5180,NA,0.000763135,0.0108755,NA,JOCE014.MTS.avi
5181,NA,0.000763135,0.0103836,NA,JOCE014.MTS.avi
5182,NA,0.000629286,0.013413,NA,JOCE014.MTS.avi
5183,NA,0.00108577,0.0152272,NA,JOCE014.MTS.avi
5184,NA,0.00133848,0.0148887,NA,JOCE014.MTS.avi
5185,NA,0.00199973,0.0164551,NA,JOCE014.MTS.avi
5186,NA,0.00188986,0.0158648,NA,JOCE014.MTS.avi
5187,NA,0.00190684,0.0127141,NA,JOCE014.MTS.avi
5188,NA,0.00180495,0.012272,NA,JOCE014.MTS.avi
5189,NA,0.00171506,0.015852,NA,JOCE014.MTS.avi
5190,NA,0.00137344,0.0181007,NA,JOCE014.MTS.avi
5191,NA,0.000791103,0.0168614,NA,JOCE014.MTS.avi
5192,NA,0.000863021,0.0179461,NA,JOCE014.MTS.avi
5193,NA,0.00183592,0.0196863,NA,JOCE014.MTS.avi
5194,NA,0.00148631,0.0191561,NA,JOCE014.MTS.avi
5195,NA,0.000872011,0.0216731,NA,JOCE014.MTS.avi
5196,NA,0.000216754,0.0238911,NA,JOCE014.MTS.avi
5197,NA,0.000152827,0.024972,NA,JOCE014.MTS.avi
5198,NA,0.000216754,0.0300878,NA,JOCE014.MTS.avi
5199,NA,0.00025571,0.0331529,NA,JOCE014.MTS.avi
5200,NA,0.000141839,0.0322867,NA,JOCE014.MTS.avi
5201,NA,0.00034361,0.0349123,NA,JOCE014.MTS.avi
5202,NA,0.00107678,0.0367687,NA,JOCE014.MTS.avi
5203,NA,0.00135347,0.0355051,NA,JOCE014.MTS.avi
5204,NA,0.00250316,0.0361759,NA,JOCE014.MTS.avi
5205,NA,0.00500433,0.0339975,NA,JOCE014.MTS.avi
5206,NA,0.00438303,0.0285239,NA,JOCE014.MTS.avi
5207,NA,0.00384963,0.0254652,NA,JOCE014.MTS.avi
5208,NA,0.00341712,0.0171067,NA,JOCE014.MTS.avi
5209,NA,0.00251415,0.0108282,NA,JOCE014.MTS.avi
5210,NA,0.0014084,0.013013,NA,JOCE014.MTS.avi
5211,NA,0.000462476,0.0167132,NA,JOCE014.MTS.avi
5212,NA,0.000721182,0.0175782,NA,JOCE014.MTS.avi
5213,NA,0.00192182,0.0202165,NA,JOCE014.MTS.avi
5214,NA,0.00240727,0.0231283,NA,JOCE014.MTS.avi
5215,NA,0.00145435,0.0252173,NA,JOCE014.MTS.avi
5216,NA,0.000896983,0.0291653,NA,JOCE014.MTS.avi
5217,NA,0.00087301,0.0298795,NA,JOCE014.MTS.avi
5218,NA,0.00115569,0.0274711,NA,JOCE014.MTS.avi
5219,NA,0.00178198,0.028193,NA,JOCE014.MTS.avi
5220,NA,0.00233835,0.0280001,NA,JOCE014.MTS.avi
5221,NA,0.00232237,0.0251573,NA,JOCE014.MTS.avi
5222,NA,0.0023823,0.0252403,NA,JOCE014.MTS.avi
5223,NA,0.00236232,0.024314,NA,JOCE014.MTS.avi
5224,NA,0.00245022,0.0221305,NA,JOCE014.MTS.avi
5225,NA,0.00254611,0.0227284,NA,JOCE014.MTS.avi
5226,NA,0.00263901,0.022938,NA,JOCE014.MTS.avi
5227,NA,0.00253912,0.020573,NA,JOCE014.MTS.avi
5228,NA,0.00194979,0.0195688,NA,JOCE014.MTS.avi
5229,NA,0.00114071,0.0188737,NA,JOCE014.MTS.avi
5230,NA,0.000319638,0.0169636,NA,JOCE014.MTS.avi
5231,NA,0.000169807,0.0108091,NA,JOCE014.MTS.avi
5232,NA,0.000278684,0.0110046,NA,JOCE014.MTS.avi
5233,NA,0.000258707,0.0112511,NA,JOCE014.MTS.avi
5234,NA,0.000283678,0.0117137,NA,JOCE014.MTS.avi
5235,NA,0.00023773,0.0128482,NA,JOCE014.MTS.avi
5236,NA,0.000180795,0.0130412,NA,JOCE014.MTS.avi
5237,NA,0.000137844,0.0182668,NA,JOCE014.MTS.avi
5238,NA,0.000733169,0.0219363,NA,JOCE014.MTS.avi
5239,NA,0.00308151,0.0180062,NA,JOCE014.MTS.avi
5240,NA,0.00463974,0.0150458,NA,JOCE014.MTS.avi
5241,NA,0.0044969,0.00977927,NA,JOCE014.MTS.avi
5242,NA,0.00404042,0.0057214,NA,JOCE014.MTS.avi
5243,NA,0.00338816,0.00503146,NA,JOCE014.MTS.avi
5244,NA,0.00243124,0.00457277,NA,JOCE014.MTS.avi
5245,NA,0.00169807,0.00320056,NA,JOCE014.MTS.avi
5246,NA,0.00110175,0.00291181,NA,JOCE014.MTS.avi
5247,NA,0.00105281,0.00276104,NA,JOCE014.MTS.avi
5248,NA,0.00133848,0.00224742,NA,JOCE014.MTS.avi
5249,NA,0.00115169,0.00230108,NA,JOCE014.MTS.avi
5250,NA,0.00111174,0.00328488,NA,JOCE014.MTS.avi
5251,NA,0.00126157,0.00212348,NA,JOCE014.MTS.avi
5252,NA,0.00148532,0.00199061,NA,JOCE014.MTS.avi
5253,NA,0.00168009,0.00259111,NA,JOCE014.MTS.avi
5254,NA,0.0015832,0.00247868,NA,JOCE014.MTS.avi
5255,NA,0.00121862,0.00193311,NA,JOCE014.MTS.avi
5256,NA,0.000843044,0.000728271,NA,JOCE014.MTS.avi
5257,NA,0.00151528,0.000346248,NA,JOCE014.MTS.avi
5258,NA,0.00422521,0.000813874,NA,JOCE014.MTS.avi
5259,NA,0.00678431,0.00242118,NA,JOCE014.MTS.avi
5260,NA,0.00721781,0.00295397,NA,JOCE014.MTS.avi
5261,NA,0.00499034,0.00317628,NA,JOCE014.MTS.avi
5262,NA,0.00403442,0.00375507,NA,JOCE014.MTS.avi
5263,NA,0.0041453,0.00312134,NA,JOCE014.MTS.avi
5264,NA,0.00267097,0.00276871,NA,JOCE014.MTS.avi
5265,NA,0.000655257,0.00289775,NA,JOCE014.MTS.avi
5266,NA,0.000556369,0.00352381,NA,JOCE014.MTS.avi
5267,NA,0.000836052,0.00477464,NA,JOCE014.MTS.avi
5268,NA,0.000492442,0.0065966,NA,JOCE014.MTS.avi
5269,NA,0.000331624,0.0087137,NA,JOCE014.MTS.avi
5270,NA,0.0011477,0.0115118,NA,JOCE014.MTS.avi
5271,NA,0.00209762,0.0133248,NA,JOCE014.MTS.avi
5272,NA,0.00170906,0.0124317,NA,JOCE014.MTS.avi
5273,NA,0.000981887,0.0117328,NA,JOCE014.MTS.avi
5274,NA,0.000906971,0.0101536,NA,JOCE014.MTS.avi
5275,NA,0.00155524,0.00736448,NA,JOCE014.MTS.avi
5276,NA,0.00262902,0.00492285,NA,JOCE014.MTS.avi
5277,NA,0.00326729,0.00392755,NA,JOCE014.MTS.avi
5278,NA,0.00212759,0.00362602,NA,JOCE014.MTS.avi
5279,NA,0.00127455,0.00424058,NA,JOCE014.MTS.avi
5280,NA,0.000857028,0.00456511,NA,JOCE014.MTS.avi
5281,NA,0.000636278,0.00352125,NA,JOCE014.MTS.avi
5282,NA,0.000607311,0.0031584,NA,JOCE014.MTS.avi
5283,NA,0.000698208,0.00261411,NA,JOCE014.MTS.avi
5284,NA,0.000917959,0.00486153,NA,JOCE014.MTS.avi
5285,NA,0.00090797,0.00840961,NA,JOCE014.MTS.avi
5286,NA,0.000923952,0.0136021,NA,JOCE014.MTS.avi
5287,NA,0.000603316,0.0143546,NA,JOCE014.MTS.avi
5288,NA,0.000452487,0.0162417,NA,JOCE014.MTS.avi
5289,NA,0.000271692,0.015295,NA,JOCE014.MTS.avi
5290,NA,0.000160818,0.0126476,NA,JOCE014.MTS.avi
5291,NA,0.000109875,0.0127946,NA,JOCE014.MTS.avi
5292,NA,0.000206766,0.0120663,NA,JOCE014.MTS.avi
5293,NA,0.000281681,0.00856037,NA,JOCE014.MTS.avi
5294,NA,0.000349604,0.010772,NA,JOCE014.MTS.avi
5295,NA,0.000474462,0.0139713,NA,JOCE014.MTS.avi
5296,NA,0.00049344,0.0151787,NA,JOCE014.MTS.avi
5297,NA,0.000625291,0.0154789,NA,JOCE014.MTS.avi
5298,NA,0.000676233,0.0123231,NA,JOCE014.MTS.avi
5299,NA,0.000517413,0.00913788,NA,JOCE014.MTS.avi
5300,NA,0.000231737,0.00908422,NA,JOCE014.MTS.avi
5301,NA,9.68901e-05,0.00722904,NA,JOCE014.MTS.avi
5302,NA,7.69128e-05,0.00606509,NA,JOCE014.MTS.avi
5303,NA,0.00021176,0.0086332,NA,JOCE014.MTS.avi
5304,NA,0.000484451,0.0098406,NA,JOCE014.MTS.avi
5305,NA,0.00127356,0.0075063,NA,JOCE014.MTS.avi
5306,NA,0.00206965,0.00747819,NA,JOCE014.MTS.avi
5307,NA,0.00235932,0.00674225,NA,JOCE014.MTS.avi
5308,NA,0.00295165,0.00562429,NA,JOCE014.MTS.avi
5309,NA,0.00403243,0.00419075,NA,JOCE014.MTS.avi
5310,NA,0.00595625,0.00529721,NA,JOCE014.MTS.avi
5311,NA,0.00628188,0.00502507,NA,JOCE014.MTS.avi
5312,NA,0.00588732,0.0043709,NA,JOCE014.MTS.avi
5313,NA,0.00583039,0.00387389,NA,JOCE014.MTS.avi
5314,NA,0.00530998,0.00353403,NA,JOCE014.MTS.avi
5315,NA,0.00525604,0.00349442,NA,JOCE014.MTS.avi
5316,NA,0.00518812,0.00268694,NA,JOCE014.MTS.avi
5317,NA,0.00421622,0.00260133,NA,JOCE014.MTS.avi
5318,NA,0.00295065,0.00305363,NA,JOCE014.MTS.avi
5319,NA,0.0022944,0.00366818,NA,JOCE014.MTS.avi
5320,NA,0.00208164,0.00261283,NA,JOCE014.MTS.avi
5321,NA,0.0015872,0.00177085,NA,JOCE014.MTS.avi
5322,NA,0.00121262,0.001293,NA,JOCE014.MTS.avi
5323,NA,0.000842045,0.000981249,NA,JOCE014.MTS.avi
5324,NA,0.000391556,0.00109624,NA,JOCE014.MTS.avi
5325,NA,0.000867017,0.00119079,NA,JOCE014.MTS.avi
5326,NA,0.00233435,0.00115118,NA,JOCE014.MTS.avi
5327,NA,0.00355996,0.00107835,NA,JOCE014.MTS.avi
5328,NA,0.00372178,0.00135561,NA,JOCE014.MTS.avi
5329,NA,0.00255111,0.000940364,NA,JOCE014.MTS.avi
5330,NA,0.00207764,0.00117929,NA,JOCE014.MTS.avi
5331,NA,0.00192781,0.00208771,NA,JOCE014.MTS.avi
5332,NA,0.00182793,0.00214009,NA,JOCE014.MTS.avi
5333,NA,0.00165213,0.00230747,NA,JOCE014.MTS.avi
5334,NA,0.00120463,0.00204044,NA,JOCE014.MTS.avi
5335,NA,0.00226743,0.00195483,NA,JOCE014.MTS.avi
5336,NA,0.00318739,0.00134155,NA,JOCE014.MTS.avi
5337,NA,0.00371179,0.00120356,NA,JOCE014.MTS.avi
5338,NA,0.00295265,0.00102852,NA,JOCE014.MTS.avi
5339,NA,0.00188187,0.000539176,NA,JOCE014.MTS.avi
5340,NA,0.000886994,0.000657999,NA,JOCE014.MTS.avi
5341,NA,0.00161617,0.000880313,NA,JOCE014.MTS.avi
5342,NA,0.00181394,0.00213882,NA,JOCE014.MTS.avi
5343,NA,0.00120164,0.00413837,NA,JOCE014.MTS.avi
5344,NA,0.00104781,0.00590794,NA,JOCE014.MTS.avi
5345,NA,0.000821069,0.00548375,NA,JOCE014.MTS.avi
5346,NA,0.000751148,0.00231513,NA,JOCE014.MTS.avi
5347,NA,0.000954917,0.00085476,NA,JOCE014.MTS.avi
5348,NA,0.00131351,0.00154342,NA,JOCE014.MTS.avi
5349,NA,0.00178897,0.0028262,NA,JOCE014.MTS.avi
5350,NA,0.00169508,0.00433002,NA,JOCE014.MTS.avi
5351,NA,0.00133349,0.00498163,NA,JOCE014.MTS.avi
5352,NA,0.00138843,0.00567668,NA,JOCE014.MTS.avi
5353,NA,0.00183592,0.00702206,NA,JOCE014.MTS.avi
5354,NA,0.00224845,0.00823329,NA,JOCE014.MTS.avi
5355,NA,0.00230339,0.00989937,NA,JOCE014.MTS.avi
5356,NA,0.002645,0.009732,NA,JOCE014.MTS.avi
5357,NA,0.0029946,0.00856421,NA,JOCE014.MTS.avi
5358,NA,0.00314144,0.00782572,NA,JOCE014.MTS.avi
5359,NA,0.00254312,0.00810297,NA,JOCE014.MTS.avi
5360,NA,0.00163714,0.00658382,NA,JOCE014.MTS.avi
5361,NA,0.000633282,0.00365285,NA,JOCE014.MTS.avi
5362,NA,0.000918958,0.00299741,NA,JOCE014.MTS.avi
5363,NA,0.00177499,0.0022142,NA,JOCE014.MTS.avi
5364,NA,0.00206266,0.00185262,NA,JOCE014.MTS.avi
5365,NA,0.00146933,0.00104513,NA,JOCE014.MTS.avi
5366,NA,0.000687221,0.000841983,NA,JOCE014.MTS.avi
5367,NA,0.000444496,0.00219759,NA,JOCE014.MTS.avi
5368,NA,0.000557368,0.00237391,NA,JOCE014.MTS.avi
5369,NA,0.000671239,0.00158175,NA,JOCE014.MTS.avi
5370,NA,0.000595325,0.000637556,NA,JOCE014.MTS.avi
5371,NA,0.000318639,0.000578784,NA,JOCE014.MTS.avi
5372,NA,0.000348605,0.00146549,NA,JOCE014.MTS.avi
5373,NA,0.000470466,0.0020826,NA,JOCE014.MTS.avi
5374,NA,0.000339615,0.00258089,NA,JOCE014.MTS.avi
5375,NA,0.000530399,0.00330533,NA,JOCE014.MTS.avi
5376,NA,0.000292668,0.00492285,NA,JOCE014.MTS.avi
5377,NA,8.79003e-05,0.00691729,NA,JOCE014.MTS.avi
5378,NA,0.000100886,0.00838661,NA,JOCE014.MTS.avi
5379,NA,7.89105e-05,0.0060702,NA,JOCE014.MTS.avi
5380,NA,5.49377e-05,0.00444117,NA,JOCE014.MTS.avi
5381,NA,1.39841e-05,0.00547992,NA,JOCE014.MTS.avi
5382,NA,0.000145835,0.00537515,NA,JOCE014.MTS.avi
5383,NA,0.00045848,0.00373462,NA,JOCE014.MTS.avi
5384,NA,0.00069621,0.0022883,NA,JOCE014.MTS.avi
5385,NA,0.000946926,0.00185645,NA,JOCE014.MTS.avi
5386,NA,0.00103583,0.00282109,NA,JOCE014.MTS.avi
5387,NA,0.000974894,0.00450122,NA,JOCE014.MTS.avi
5388,NA,0.000716188,0.00729676,NA,JOCE014.MTS.avi
5389,NA,0.000285676,0.00852332,NA,JOCE014.MTS.avi
5390,NA,5.69354e-05,0.00997731,NA,JOCE014.MTS.avi
5391,NA,2.09762e-05,0.0104615,NA,JOCE014.MTS.avi
5392,NA,1.4983e-05,0.00908677,NA,JOCE014.MTS.avi
5393,NA,2.39728e-05,0.00863959,NA,JOCE014.MTS.avi
5394,NA,3.49604e-05,0.00817835,NA,JOCE014.MTS.avi
5395,NA,1.29853e-05,0.00796115,NA,JOCE014.MTS.avi
5396,NA,1.99773e-06,0.00752291,NA,JOCE014.MTS.avi
5397,NA,4.99434e-06,0.00772861,NA,JOCE014.MTS.avi
5398,NA,9.98867e-07,0.00818602,NA,JOCE014.MTS.avi
5399,NA,5.9932e-06,0.00861531,NA,JOCE014.MTS.avi
5400,NA,2.09762e-05,0.011416,NA,JOCE014.MTS.avi
5401,NA,2.39728e-05,0.0153882,NA,JOCE014.MTS.avi
5402,NA,3.7957e-05,0.0214865,NA,JOCE014.MTS.avi
5403,NA,5.69354e-05,0.0249644,NA,JOCE014.MTS.avi
5404,NA,7.69128e-05,0.0246424,NA,JOCE014.MTS.avi
5405,NA,1.59819e-05,0.0258166,NA,JOCE014.MTS.avi
5406,NA,9.98867e-07,0.0257527,NA,JOCE014.MTS.avi
5407,NA,2.09762e-05,0.0242016,NA,JOCE014.MTS.avi
5408,NA,9.38935e-05,0.0277612,NA,JOCE014.MTS.avi
5409,NA,7.99094e-06,0.0320669,NA,JOCE014.MTS.avi
5410,NA,4.89445e-05,0.0349072,NA,JOCE014.MTS.avi
5411,NA,4.29513e-05,0.0380541,NA,JOCE014.MTS.avi
5412,NA,3.29626e-05,0.0414808,NA,JOCE014.MTS.avi
5413,NA,6.69241e-05,0.0399156,NA,JOCE014.MTS.avi
5414,NA,0.000186788,0.0395234,NA,JOCE014.MTS.avi
5415,NA,0.000230738,0.0332258,NA,JOCE014.MTS.avi
5416,NA,9.7889e-05,0.0294617,NA,JOCE014.MTS.avi
5417,NA,0.000109875,0.0270661,NA,JOCE014.MTS.avi
5418,NA,0.000337617,0.022073,NA,JOCE014.MTS.avi
5419,NA,0.00115169,0.0165381,NA,JOCE014.MTS.avi
5420,NA,0.000346607,0.0140301,NA,JOCE014.MTS.avi
5421,NA,0.000118865,0.0151263,NA,JOCE014.MTS.avi
5422,NA,0.000194779,0.0193899,NA,JOCE014.MTS.avi
5423,NA,0.000399547,0.0259571,NA,JOCE014.MTS.avi
5424,NA,0.000392555,0.0305529,NA,JOCE014.MTS.avi
5425,NA,0.000395551,0.030673,NA,JOCE014.MTS.avi
5426,NA,0.00032663,0.0353952,NA,JOCE014.MTS.avi
5427,NA,0.000373576,0.0377615,NA,JOCE014.MTS.avi
5428,NA,0.000534394,0.0343565,NA,JOCE014.MTS.avi
5429,NA,0.000664247,0.0333778,NA,JOCE014.MTS.avi
5430,NA,0.000472464,0.0342198,NA,JOCE014.MTS.avi
