frame,father,mother,child,therapist,file
83,NA,0.000608939,0.00138069,NA,MIPH043.MTS.avi
84,NA,0.00132914,0.00120646,NA,MIPH043.MTS.avi
85,NA,0.00184787,0.000854502,NA,MIPH043.MTS.avi
86,NA,0.001057,0.000602354,NA,MIPH043.MTS.avi
87,NA,0.000242072,0.000499043,NA,MIPH043.MTS.avi
88,NA,0.000714188,0.000343202,NA,MIPH043.MTS.avi
89,NA,0.00127802,0.000267032,NA,MIPH043.MTS.avi
90,NA,0.000960771,0.000254775,NA,MIPH043.MTS.avi
91,NA,8.11919e-05,0.000201368,NA,MIPH043.MTS.avi
92,NA,8.57026e-05,0.00016197,NA,MIPH043.MTS.avi
93,NA,0.000240569,0.000214501,NA,MIPH043.MTS.avi
94,NA,0.000611946,0.00014446,NA,MIPH043.MTS.avi
95,NA,0.00112165,0.000182107,NA,MIPH043.MTS.avi
96,NA,0.00113819,0.000168099,NA,MIPH043.MTS.avi
97,NA,0.000703663,3.85226e-05,NA,MIPH043.MTS.avi
98,NA,0.000417988,0.000116443,NA,MIPH043.MTS.avi
99,NA,0.000192455,9.89331e-05,NA,MIPH043.MTS.avi
100,NA,0.000109759,1.13817e-05,NA,MIPH043.MTS.avi
101,NA,4.51066e-06,1.66348e-05,NA,MIPH043.MTS.avi
102,NA,6.01421e-06,3.58961e-05,NA,MIPH043.MTS.avi
103,NA,3.60853e-05,2.10123e-05,NA,MIPH043.MTS.avi
104,NA,2.7064e-05,1.83858e-05,NA,MIPH043.MTS.avi
105,NA,7.51777e-06,0.000133078,NA,MIPH043.MTS.avi
106,NA,1.50355e-06,8.22983e-05,NA,MIPH043.MTS.avi
107,NA,6.01421e-06,4.90288e-05,NA,MIPH043.MTS.avi
108,NA,1.50355e-05,2.62654e-05,NA,MIPH043.MTS.avi
109,NA,9.02132e-06,1.75103e-05,NA,MIPH043.MTS.avi
110,NA,2.25533e-05,4.55267e-05,NA,MIPH043.MTS.avi
111,NA,2.25533e-05,3.2394e-05,NA,MIPH043.MTS.avi
112,NA,1.50355e-06,5.69084e-05,NA,MIPH043.MTS.avi
113,NA,1.3532e-05,0.000109439,NA,MIPH043.MTS.avi
114,NA,5.26244e-05,0.000177729,NA,MIPH043.MTS.avi
115,NA,2.25533e-05,0.000153215,NA,MIPH043.MTS.avi
116,NA,5.26244e-05,0.000232887,NA,MIPH043.MTS.avi
117,NA,0.000236058,0.000196115,NA,MIPH043.MTS.avi
118,NA,0.000266129,0.000132203,NA,MIPH043.MTS.avi
119,NA,1.3532e-05,9.0178e-05,NA,MIPH043.MTS.avi
120,NA,4.51066e-06,9.5431e-05,NA,MIPH043.MTS.avi
121,NA,1.50355e-05,5.77839e-05,NA,MIPH043.MTS.avi
122,NA,8.87097e-05,9.89331e-05,NA,MIPH043.MTS.avi
123,NA,0.000311236,3.76471e-05,NA,MIPH043.MTS.avi
124,NA,8.4199e-05,2.8892e-05,NA,MIPH043.MTS.avi
125,NA,4.51066e-06,2.45144e-05,NA,MIPH043.MTS.avi
126,NA,1.20284e-05,8.75514e-06,NA,MIPH043.MTS.avi
127,NA,1.50355e-06,7.00411e-06,NA,MIPH043.MTS.avi
128,NA,0,2.45144e-05,NA,MIPH043.MTS.avi
129,NA,0,1.22572e-05,NA,MIPH043.MTS.avi
130,NA,0,1.75103e-06,NA,MIPH043.MTS.avi
131,NA,0,1.31327e-05,NA,MIPH043.MTS.avi
132,NA,1.50355e-06,8.75514e-06,NA,MIPH043.MTS.avi
133,NA,3.00711e-06,4.37757e-06,NA,MIPH043.MTS.avi
134,NA,0,4.29002e-05,NA,MIPH043.MTS.avi
135,NA,1.50355e-06,2.18879e-05,NA,MIPH043.MTS.avi
136,NA,4.51066e-06,4.37757e-06,NA,MIPH043.MTS.avi
137,NA,4.51066e-06,1.31327e-05,NA,MIPH043.MTS.avi
138,NA,0,6.4788e-05,NA,MIPH043.MTS.avi
139,NA,0,0.000133954,NA,MIPH043.MTS.avi
140,NA,1.50355e-06,0.000228509,NA,MIPH043.MTS.avi
141,NA,1.50355e-06,0.000315185,NA,MIPH043.MTS.avi
142,NA,4.51066e-06,0.000243393,NA,MIPH043.MTS.avi
143,NA,1.20284e-05,0.00018736,NA,MIPH043.MTS.avi
144,NA,3.00711e-05,0.000239015,NA,MIPH043.MTS.avi
145,NA,2.85675e-05,0.000207497,NA,MIPH043.MTS.avi
146,NA,5.7135e-05,0.000379098,NA,MIPH043.MTS.avi
147,NA,1.20284e-05,0.000352832,NA,MIPH043.MTS.avi
148,NA,0,0.000389604,NA,MIPH043.MTS.avi
149,NA,1.50355e-06,0.000520055,NA,MIPH043.MTS.avi
150,NA,3.00711e-06,0.000700411,NA,MIPH043.MTS.avi
151,NA,7.51777e-06,0.00117406,NA,MIPH043.MTS.avi
152,NA,6.01421e-06,0.00248909,NA,MIPH043.MTS.avi
153,NA,1.50355e-06,0.00349155,NA,MIPH043.MTS.avi
154,NA,0,0.00296624,NA,MIPH043.MTS.avi
155,NA,0,0.00225445,NA,MIPH043.MTS.avi
156,NA,1.50355e-06,0.00359836,NA,MIPH043.MTS.avi
157,NA,1.50355e-06,0.00447738,NA,MIPH043.MTS.avi
158,NA,3.00711e-06,0.00310282,NA,MIPH043.MTS.avi
159,NA,1.50355e-06,0.00109527,NA,MIPH043.MTS.avi
160,NA,3.00711e-06,0.00268783,NA,MIPH043.MTS.avi
161,NA,0,0.00346704,NA,MIPH043.MTS.avi
162,NA,0,0.00284892,NA,MIPH043.MTS.avi
163,NA,0,0.00138244,NA,MIPH043.MTS.avi
164,NA,3.00711e-06,0.00164509,NA,MIPH043.MTS.avi
165,NA,0,0.00155054,NA,MIPH043.MTS.avi
166,NA,1.50355e-06,0.000678523,NA,MIPH043.MTS.avi
167,NA,1.50355e-06,0.000283667,NA,MIPH043.MTS.avi
168,NA,3.00711e-06,0.000244268,NA,MIPH043.MTS.avi
169,NA,0,0.000227634,NA,MIPH043.MTS.avi
170,NA,7.51777e-06,0.00023026,NA,MIPH043.MTS.avi
171,NA,3.00711e-06,0.000576964,NA,MIPH043.MTS.avi
172,NA,0,0.00125986,NA,MIPH043.MTS.avi
173,NA,0,0.00154353,NA,MIPH043.MTS.avi
174,NA,1.50355e-06,0.00176679,NA,MIPH043.MTS.avi
175,NA,1.50355e-06,0.00155141,NA,MIPH043.MTS.avi
176,NA,1.50355e-06,0.00142183,NA,MIPH043.MTS.avi
177,NA,0,0.000677648,NA,MIPH043.MTS.avi
178,NA,0,0.000173352,NA,MIPH043.MTS.avi
179,NA,0,0.000483284,NA,MIPH043.MTS.avi
180,NA,0,0.00106112,NA,MIPH043.MTS.avi
181,NA,1.50355e-06,0.000852751,NA,MIPH043.MTS.avi
182,NA,1.50355e-06,0.000590097,NA,MIPH043.MTS.avi
183,NA,0,0.000260028,NA,MIPH043.MTS.avi
184,NA,1.50355e-06,0.000471027,NA,MIPH043.MTS.avi
185,NA,1.50355e-06,0.000739809,NA,MIPH043.MTS.avi
186,NA,4.51066e-06,0.000863257,NA,MIPH043.MTS.avi
187,NA,3.00711e-06,0.000594474,NA,MIPH043.MTS.avi
188,NA,1.50355e-06,0.000602354,NA,MIPH043.MTS.avi
189,NA,0,0.00208635,NA,MIPH043.MTS.avi
190,NA,0,0.00429965,NA,MIPH043.MTS.avi
191,NA,0,0.00513577,NA,MIPH043.MTS.avi
192,NA,0,0.00367366,NA,MIPH043.MTS.avi
193,NA,0,0.0028174,NA,MIPH043.MTS.avi
194,NA,3.00711e-06,0.0039941,NA,MIPH043.MTS.avi
195,NA,3.00711e-06,0.0054991,NA,MIPH043.MTS.avi
196,NA,0,0.00447825,NA,MIPH043.MTS.avi
197,NA,0,0.00174753,NA,MIPH043.MTS.avi
198,NA,0,0.00287431,NA,MIPH043.MTS.avi
199,NA,1.50355e-06,0.00446862,NA,MIPH043.MTS.avi
200,NA,4.51066e-06,0.00359223,NA,MIPH043.MTS.avi
201,NA,1.50355e-06,0.0015339,NA,MIPH043.MTS.avi
202,NA,1.50355e-06,0.00151289,NA,MIPH043.MTS.avi
203,NA,0,0.00263968,NA,MIPH043.MTS.avi
204,NA,0,0.00135792,NA,MIPH043.MTS.avi
205,NA,0,0.000991082,NA,MIPH043.MTS.avi
206,NA,1.50355e-06,0.00229122,NA,MIPH043.MTS.avi
207,NA,1.50355e-06,0.00218091,NA,MIPH043.MTS.avi
208,NA,1.50355e-06,0.00219491,NA,MIPH043.MTS.avi
209,NA,1.50355e-06,0.00339087,NA,MIPH043.MTS.avi
210,NA,1.50355e-06,0.00391968,NA,MIPH043.MTS.avi
211,NA,0,0.00298638,NA,MIPH043.MTS.avi
212,NA,4.51066e-06,0.00218703,NA,MIPH043.MTS.avi
213,NA,0,0.00282266,NA,MIPH043.MTS.avi
214,NA,0,0.00281303,NA,MIPH043.MTS.avi
215,NA,1.50355e-06,0.00149888,NA,MIPH043.MTS.avi
216,NA,0,0.000895651,NA,MIPH043.MTS.avi
217,NA,0,0.00197078,NA,MIPH043.MTS.avi
218,NA,3.00711e-06,0.00212662,NA,MIPH043.MTS.avi
219,NA,0,0.00133516,NA,MIPH043.MTS.avi
220,NA,1.50355e-06,0.000406239,NA,MIPH043.MTS.avi
221,NA,0,0.00064788,NA,MIPH043.MTS.avi
222,NA,0,0.00103136,NA,MIPH043.MTS.avi
223,NA,0,0.000597101,NA,MIPH043.MTS.avi
224,NA,0,0.00062074,NA,MIPH043.MTS.avi
225,NA,0,0.000832614,NA,MIPH043.MTS.avi
226,NA,0,0.000604105,NA,MIPH043.MTS.avi
227,NA,0,0.000479782,NA,MIPH043.MTS.avi
228,NA,1.50355e-06,0.000383475,NA,MIPH043.MTS.avi
229,NA,3.00711e-06,0.000186485,NA,MIPH043.MTS.avi
230,NA,1.50355e-06,0.000188236,NA,MIPH043.MTS.avi
231,NA,0,0.000160219,NA,MIPH043.MTS.avi
232,NA,0,0.000118194,NA,MIPH043.MTS.avi
233,NA,1.50355e-06,0.000336197,NA,MIPH043.MTS.avi
234,NA,1.50355e-06,0.000453516,NA,MIPH043.MTS.avi
235,NA,4.51066e-06,0.000478031,NA,MIPH043.MTS.avi
236,NA,0,0.000466649,NA,MIPH043.MTS.avi
237,NA,3.00711e-06,0.000409741,NA,MIPH043.MTS.avi
238,NA,0,0.000416745,NA,MIPH043.MTS.avi
239,NA,0,0.00019524,NA,MIPH043.MTS.avi
240,NA,1.50355e-06,0.000129576,NA,MIPH043.MTS.avi
241,NA,3.00711e-06,0.00035721,NA,MIPH043.MTS.avi
242,NA,3.00711e-06,0.000647005,NA,MIPH043.MTS.avi
243,NA,4.51066e-06,0.000339699,NA,MIPH043.MTS.avi
244,NA,1.50355e-06,0.000181231,NA,MIPH043.MTS.avi
245,NA,0,0.000199617,NA,MIPH043.MTS.avi
246,NA,4.51066e-06,0.000147962,NA,MIPH043.MTS.avi
247,NA,3.00711e-06,0.000266156,NA,MIPH043.MTS.avi
248,NA,2.85675e-05,0.000577839,NA,MIPH043.MTS.avi
249,NA,6.01421e-06,0.000874639,NA,MIPH043.MTS.avi
250,NA,3.00711e-06,0.000686403,NA,MIPH043.MTS.avi
251,NA,4.51066e-06,0.000367716,NA,MIPH043.MTS.avi
252,NA,0,0.000734556,NA,MIPH043.MTS.avi
253,NA,3.00711e-06,0.0004255,NA,MIPH043.MTS.avi
254,NA,1.50355e-06,0.000205746,NA,MIPH043.MTS.avi
255,NA,6.01421e-06,0.000669768,NA,MIPH043.MTS.avi
256,NA,4.96173e-05,0.00074944,NA,MIPH043.MTS.avi
257,NA,5.11208e-05,0.000442135,NA,MIPH043.MTS.avi
258,NA,7.66812e-05,0.000260903,NA,MIPH043.MTS.avi
259,NA,5.41279e-05,0.00016985,NA,MIPH043.MTS.avi
260,NA,7.51777e-06,0.00017948,NA,MIPH043.MTS.avi
261,NA,1.50355e-06,0.000165472,NA,MIPH043.MTS.avi
262,NA,3.00711e-06,0.00014446,NA,MIPH043.MTS.avi
263,NA,1.50355e-06,0.000180356,NA,MIPH043.MTS.avi
264,NA,7.51777e-06,0.000190862,NA,MIPH043.MTS.avi
265,NA,1.50355e-06,9.0178e-05,NA,MIPH043.MTS.avi
266,NA,3.00711e-06,0.000132203,NA,MIPH043.MTS.avi
267,NA,3.00711e-06,0.000123447,NA,MIPH043.MTS.avi
268,NA,4.51066e-06,5.9535e-05,NA,MIPH043.MTS.avi
269,NA,4.51066e-06,8.75514e-06,NA,MIPH043.MTS.avi
270,NA,2.40569e-05,9.10535e-05,NA,MIPH043.MTS.avi
271,NA,7.51777e-06,7.61697e-05,NA,MIPH043.MTS.avi
272,NA,1.95462e-05,2.36389e-05,NA,MIPH043.MTS.avi
273,NA,0.000124795,9.63066e-05,NA,MIPH043.MTS.avi
274,NA,2.25533e-05,9.368e-05,NA,MIPH043.MTS.avi
275,NA,3.60853e-05,6.39125e-05,NA,MIPH043.MTS.avi
276,NA,9.02132e-05,8.84269e-05,NA,MIPH043.MTS.avi
277,NA,3.00711e-05,5.16553e-05,NA,MIPH043.MTS.avi
278,NA,0.000121788,3.85226e-05,NA,MIPH043.MTS.avi
279,NA,0.000243576,1.31327e-05,NA,MIPH043.MTS.avi
280,NA,0.00015637,9.63066e-06,NA,MIPH043.MTS.avi
281,NA,0.000141334,1.05062e-05,NA,MIPH043.MTS.avi
282,NA,0.000168398,8.31738e-05,NA,MIPH043.MTS.avi
283,NA,4.36031e-05,2.62654e-05,NA,MIPH043.MTS.avi
284,NA,4.66102e-05,1.83858e-05,NA,MIPH043.MTS.avi
285,NA,1.50355e-05,6.04105e-05,NA,MIPH043.MTS.avi
286,NA,1.50355e-06,3.85226e-05,NA,MIPH043.MTS.avi
287,NA,3.00711e-06,2.71409e-05,NA,MIPH043.MTS.avi
288,NA,3.00711e-06,3.67716e-05,NA,MIPH043.MTS.avi
289,NA,3.00711e-06,3.50206e-06,NA,MIPH043.MTS.avi
290,NA,7.51777e-06,8.75514e-06,NA,MIPH043.MTS.avi
291,NA,1.50355e-05,1.22572e-05,NA,MIPH043.MTS.avi
292,NA,0,4.37757e-06,NA,MIPH043.MTS.avi
293,NA,1.50355e-06,1.40082e-05,NA,MIPH043.MTS.avi
294,NA,4.51066e-06,0.000113817,NA,MIPH043.MTS.avi
295,NA,3.00711e-06,6.82901e-05,NA,MIPH043.MTS.avi
296,NA,0,0.000104186,NA,MIPH043.MTS.avi
297,NA,4.51066e-06,0.000213625,NA,MIPH043.MTS.avi
298,NA,4.51066e-06,0.000258277,NA,MIPH043.MTS.avi
299,NA,4.51066e-06,0.000228509,NA,MIPH043.MTS.avi
300,NA,0,0.000167223,NA,MIPH043.MTS.avi
301,NA,4.51066e-06,9.71821e-05,NA,MIPH043.MTS.avi
302,NA,4.51066e-06,2.71409e-05,NA,MIPH043.MTS.avi
303,NA,1.50355e-06,2.18879e-05,NA,MIPH043.MTS.avi
304,NA,4.51066e-06,1.92613e-05,NA,MIPH043.MTS.avi
305,NA,4.51066e-06,4.37757e-06,NA,MIPH043.MTS.avi
306,NA,1.50355e-06,1.31327e-05,NA,MIPH043.MTS.avi
307,NA,3.00711e-06,3.0643e-05,NA,MIPH043.MTS.avi
308,NA,3.00711e-06,7.17922e-05,NA,MIPH043.MTS.avi
309,NA,0,0.000181231,NA,MIPH043.MTS.avi
310,NA,0,0.00020487,NA,MIPH043.MTS.avi
311,NA,1.50355e-06,0.000139207,NA,MIPH043.MTS.avi
312,NA,7.51777e-06,0.000167223,NA,MIPH043.MTS.avi
313,NA,1.05249e-05,5.42819e-05,NA,MIPH043.MTS.avi
314,NA,5.41279e-05,7.09166e-05,NA,MIPH043.MTS.avi
315,NA,0.000348824,5.60329e-05,NA,MIPH043.MTS.avi
316,NA,0.0009307,2.71409e-05,NA,MIPH043.MTS.avi
317,NA,0.000878075,2.36389e-05,NA,MIPH043.MTS.avi
318,NA,0.00155919,1.05062e-05,NA,MIPH043.MTS.avi
319,NA,0.00121036,2.97675e-05,NA,MIPH043.MTS.avi
320,NA,0.00102693,7.79208e-05,NA,MIPH043.MTS.avi
321,NA,0.00197417,2.01368e-05,NA,MIPH043.MTS.avi
322,NA,0.00201326,5.25308e-06,NA,MIPH043.MTS.avi
323,NA,0.00192756,1.48837e-05,NA,MIPH043.MTS.avi
324,NA,0.00290787,7.00411e-06,NA,MIPH043.MTS.avi
325,NA,0.00331383,3.50206e-06,NA,MIPH043.MTS.avi
326,NA,0.00188997,7.87963e-06,NA,MIPH043.MTS.avi
327,NA,0.000691635,3.76471e-05,NA,MIPH043.MTS.avi
328,NA,0.00203732,1.83858e-05,NA,MIPH043.MTS.avi
329,NA,0.00168999,6.1286e-05,NA,MIPH043.MTS.avi
330,NA,0.000533762,7.61697e-05,NA,MIPH043.MTS.avi
331,NA,0.000870558,1.83858e-05,NA,MIPH043.MTS.avi
332,NA,0.00102242,1.48837e-05,NA,MIPH043.MTS.avi
333,NA,0.000514215,2.62654e-05,NA,MIPH043.MTS.avi
334,NA,0.000263122,5.25308e-06,NA,MIPH043.MTS.avi
335,NA,0.000333789,7.87963e-06,NA,MIPH043.MTS.avi
336,NA,0.000184937,2.62654e-05,NA,MIPH043.MTS.avi
337,NA,0.000138327,6.1286e-06,NA,MIPH043.MTS.avi
338,NA,0.000216512,2.36389e-05,NA,MIPH043.MTS.avi
339,NA,0.00131561,6.1286e-06,NA,MIPH043.MTS.avi
340,NA,0.00190049,3.50206e-06,NA,MIPH043.MTS.avi
341,NA,0.00147048,1.75103e-06,NA,MIPH043.MTS.avi
342,NA,0.00125847,8.75514e-06,NA,MIPH043.MTS.avi
343,NA,0.00103595,7.87963e-06,NA,MIPH043.MTS.avi
344,NA,0.00131862,9.63066e-06,NA,MIPH043.MTS.avi
345,NA,0.00149604,7.00411e-06,NA,MIPH043.MTS.avi
346,NA,0.00174262,8.75514e-07,NA,MIPH043.MTS.avi
347,NA,0.00228841,5.25308e-06,NA,MIPH043.MTS.avi
348,NA,0.001481,1.05062e-05,NA,MIPH043.MTS.avi
349,NA,0.00132914,6.1286e-06,NA,MIPH043.MTS.avi
350,NA,0.00121487,1.92613e-05,NA,MIPH043.MTS.avi
351,NA,0.0026237,9.63066e-05,NA,MIPH043.MTS.avi
352,NA,0.00383406,2.8892e-05,NA,MIPH043.MTS.avi
353,NA,0.00509855,3.58961e-05,NA,MIPH043.MTS.avi
354,NA,0.00586837,5.42819e-05,NA,MIPH043.MTS.avi
355,NA,0.00515719,0.000131327,NA,MIPH043.MTS.avi
356,NA,0.00565787,0.00036684,NA,MIPH043.MTS.avi
357,NA,0.00888901,0.00113116,NA,MIPH043.MTS.avi
358,NA,0.011645,0.00178167,NA,MIPH043.MTS.avi
359,NA,0.0137605,0.00186397,NA,MIPH043.MTS.avi
360,NA,0.0137395,0.00269221,NA,MIPH043.MTS.avi
361,NA,0.0109729,0.0025889,NA,MIPH043.MTS.avi
362,NA,0.0136357,0.00259415,NA,MIPH043.MTS.avi
363,NA,0.016912,0.00258627,NA,MIPH043.MTS.avi
364,NA,0.0146085,0.00227021,NA,MIPH043.MTS.avi
365,NA,0.0128885,0.00258277,NA,MIPH043.MTS.avi
366,NA,0.0135636,0.00385576,NA,MIPH043.MTS.avi
367,NA,0.0137455,0.00440121,NA,MIPH043.MTS.avi
368,NA,0.0146581,0.00395032,NA,MIPH043.MTS.avi
369,NA,0.0167526,0.00351256,NA,MIPH043.MTS.avi
370,NA,0.0186426,0.00414293,NA,MIPH043.MTS.avi
371,NA,0.0201687,0.00399497,NA,MIPH043.MTS.avi
372,NA,0.0218211,0.00206271,NA,MIPH043.MTS.avi
373,NA,0.0229412,0.00104274,NA,MIPH043.MTS.avi
374,NA,0.0244207,0.00130627,NA,MIPH043.MTS.avi
375,NA,0.0241095,0.00211612,NA,MIPH043.MTS.avi
376,NA,0.0239215,0.00684127,NA,MIPH043.MTS.avi
377,NA,0.0249815,0.0136177,NA,MIPH043.MTS.avi
378,NA,0.025577,0.0199057,NA,MIPH043.MTS.avi
379,NA,0.0242207,0.025924,NA,MIPH043.MTS.avi
380,NA,0.0221699,0.0286302,NA,MIPH043.MTS.avi
381,NA,0.0198995,0.0286705,NA,MIPH043.MTS.avi
382,NA,0.017124,0.026114,NA,MIPH043.MTS.avi
383,NA,0.0142552,0.0242377,NA,MIPH043.MTS.avi
384,NA,0.0113007,0.0245415,NA,MIPH043.MTS.avi
385,NA,0.00758392,0.0219535,NA,MIPH043.MTS.avi
386,NA,0.0053752,0.0147121,NA,MIPH043.MTS.avi
387,NA,0.00572403,0.0126118,NA,MIPH043.MTS.avi
388,NA,0.00836577,0.0072764,NA,MIPH043.MTS.avi
389,NA,0.0140282,0.00879629,NA,MIPH043.MTS.avi
390,NA,0.019038,0.0124577,NA,MIPH043.MTS.avi
391,NA,0.021161,0.0142569,NA,MIPH043.MTS.avi
392,NA,0.0227142,0.0154283,NA,MIPH043.MTS.avi
393,NA,0.0243741,0.0155456,NA,MIPH043.MTS.avi
394,NA,0.0267392,0.0147927,NA,MIPH043.MTS.avi
395,NA,0.0311221,0.014509,NA,MIPH043.MTS.avi
396,NA,0.0346735,0.0121583,NA,MIPH043.MTS.avi
397,NA,0.0358643,0.0102461,NA,MIPH043.MTS.avi
398,NA,0.036168,0.00762835,NA,MIPH043.MTS.avi
399,NA,0.0377678,0.00633172,NA,MIPH043.MTS.avi
400,NA,0.0411237,0.00644291,NA,MIPH043.MTS.avi
401,NA,0.0457095,0.00635711,NA,MIPH043.MTS.avi
402,NA,0.0477514,0.00541593,NA,MIPH043.MTS.avi
403,NA,0.0459636,0.00413943,NA,MIPH043.MTS.avi
404,NA,0.0371017,0.00339699,NA,MIPH043.MTS.avi
405,NA,0.0239712,0.00320088,NA,MIPH043.MTS.avi
406,NA,0.0236915,0.00266944,NA,MIPH043.MTS.avi
407,NA,0.0255273,0.00174928,NA,MIPH043.MTS.avi
408,NA,0.0226089,0.00112504,NA,MIPH043.MTS.avi
409,NA,0.0229307,0.000489412,NA,MIPH043.MTS.avi
410,NA,0.0219083,0.000227634,NA,MIPH043.MTS.avi
411,NA,0.020089,0.000206621,NA,MIPH043.MTS.avi
412,NA,0.0211009,0.000145335,NA,MIPH043.MTS.avi
413,NA,0.0236629,0.000166348,NA,MIPH043.MTS.avi
