frame,father,mother,child,therapist,file
269,NA,0.000167118,0.00633732,NA,00034.MTS.avi
270,NA,0.000130985,0.00506085,NA,00034.MTS.avi
271,NA,0.000243902,0.00638555,NA,00034.MTS.avi
272,NA,0.000763324,0.00905424,NA,00034.MTS.avi
273,NA,0.00254652,0.0103736,NA,00034.MTS.avi
274,NA,0.00343089,0.0112224,NA,00034.MTS.avi
275,NA,0.00345167,0.0144216,NA,00034.MTS.avi
276,NA,0.00423306,0.0206689,NA,00034.MTS.avi
277,NA,0.00196567,0.0162672,NA,00034.MTS.avi
278,NA,0.000377597,0.0142598,NA,00034.MTS.avi
279,NA,0.000247516,0.0170067,NA,00034.MTS.avi
280,NA,0.000137308,0.0139822,NA,00034.MTS.avi
281,NA,0.000164408,0.0116307,NA,00034.MTS.avi
282,NA,0.000140921,0.00997166,NA,00034.MTS.avi
283,NA,3.34237e-05,0.0121934,NA,00034.MTS.avi
284,NA,2.25836e-05,0.0183818,NA,00034.MTS.avi
285,NA,0.000168925,0.0203506,NA,00034.MTS.avi
286,NA,0.000209575,0.0139908,NA,00034.MTS.avi
287,NA,0.000124661,0.0128933,NA,00034.MTS.avi
288,NA,0.000149955,0.0125257,NA,00034.MTS.avi
289,NA,0.000372177,0.00670279,NA,00034.MTS.avi
290,NA,0.000996387,0.0051616,NA,00034.MTS.avi
291,NA,0.000383921,0.00570177,NA,00034.MTS.avi
292,NA,0.00031617,0.00236323,NA,00034.MTS.avi
293,NA,0.00029178,0.000227213,NA,00034.MTS.avi
294,NA,0.000290876,0.000391193,NA,00034.MTS.avi
295,NA,0.000420958,0.000741658,NA,00034.MTS.avi
296,NA,0.000816621,0.000799534,NA,00034.MTS.avi
297,NA,0.00110388,0.000856337,NA,00034.MTS.avi
298,NA,0.000706414,0.000566961,NA,00034.MTS.avi
299,NA,0.000642276,0.000854193,NA,00034.MTS.avi
300,NA,0.000480578,0.00212316,NA,00034.MTS.avi
301,NA,0.000162602,0.0102953,NA,00034.MTS.avi
302,NA,0.000272809,0.0215424,NA,00034.MTS.avi
303,NA,0.000516712,0.0239656,NA,00034.MTS.avi
304,NA,0.000183379,0.0175565,NA,00034.MTS.avi
305,NA,0.000212285,0.0136628,NA,00034.MTS.avi
306,NA,0.000523939,0.0137711,NA,00034.MTS.avi
307,NA,0.000304426,0.0166841,NA,00034.MTS.avi
308,NA,0.000192412,0.0240975,NA,00034.MTS.avi
309,NA,0.000113821,0.0403668,NA,00034.MTS.avi
310,NA,0.000101174,0.0502538,NA,00034.MTS.avi
311,NA,0.000121048,0.0436732,NA,00034.MTS.avi
312,NA,0.000151762,0.0394376,NA,00034.MTS.avi
313,NA,0.000107498,0.0317606,NA,00034.MTS.avi
314,NA,7.67841e-05,0.0295249,NA,00034.MTS.avi
315,NA,6.41373e-05,0.0215199,NA,00034.MTS.avi
316,NA,9.7561e-05,0.00947865,NA,00034.MTS.avi
317,NA,6.3234e-05,0.0087252,NA,00034.MTS.avi
318,NA,7.85908e-05,0.0108312,NA,00034.MTS.avi
319,NA,3.88437e-05,0.00962977,NA,00034.MTS.avi
320,NA,5.42005e-05,0.0104336,NA,00034.MTS.avi
321,NA,1.71635e-05,0.00910675,NA,00034.MTS.avi
322,NA,1.98735e-05,0.00623765,NA,00034.MTS.avi
323,NA,4.51671e-06,0.00658061,NA,00034.MTS.avi
324,NA,7.22674e-06,0.00527628,NA,00034.MTS.avi
325,NA,3.61337e-06,0.00263224,NA,00034.MTS.avi
326,NA,2.07769e-05,0.00189166,NA,00034.MTS.avi
327,NA,2.98103e-05,0.0012486,NA,00034.MTS.avi
328,NA,0.00129991,0.00154441,NA,00034.MTS.avi
329,NA,0.000634146,0.00161729,NA,00034.MTS.avi
330,NA,2.52936e-05,0.00207171,NA,00034.MTS.avi
331,NA,0.000298103,0.0024822,NA,00034.MTS.avi
332,NA,0.00069196,0.00292698,NA,00034.MTS.avi
333,NA,0.000254743,0.00469967,NA,00034.MTS.avi
334,NA,0.000146341,0.00650559,NA,00034.MTS.avi
335,NA,0.000264679,0.00900922,NA,00034.MTS.avi
336,NA,0.000389341,0.0102375,NA,00034.MTS.avi
337,NA,0.000319783,0.011411,NA,00034.MTS.avi
338,NA,0.000308943,0.0137335,NA,00034.MTS.avi
339,NA,0.000540199,0.0124978,NA,00034.MTS.avi
340,NA,0.000505872,0.00999095,NA,00034.MTS.avi
341,NA,0.000503162,0.00913676,NA,00034.MTS.avi
342,NA,0.000671183,0.0101635,NA,00034.MTS.avi
343,NA,0.00113098,0.00978625,NA,00034.MTS.avi
344,NA,0.00347787,0.00895456,NA,00034.MTS.avi
345,NA,0.0105492,0.00624086,NA,00034.MTS.avi
346,NA,0.0155917,0.00311668,NA,00034.MTS.avi
347,NA,0.0188202,0.00285303,NA,00034.MTS.avi
348,NA,0.0204697,0.00313919,NA,00034.MTS.avi
349,NA,0.0196369,0.00132255,NA,00034.MTS.avi
350,NA,0.0164444,0.00203849,NA,00034.MTS.avi
351,NA,0.0116956,0.00348644,NA,00034.MTS.avi
352,NA,0.00829359,0.00299879,NA,00034.MTS.avi
353,NA,0.00788437,0.00137293,NA,00034.MTS.avi
354,NA,0.00828907,0.0019431,NA,00034.MTS.avi
355,NA,0.0104905,0.00210172,NA,00034.MTS.avi
356,NA,0.0110244,0.0014308,NA,00034.MTS.avi
357,NA,0.00955104,0.000475862,NA,00034.MTS.avi
358,NA,0.00962873,0.000341892,NA,00034.MTS.avi
359,NA,0.00839205,0.00127754,NA,00034.MTS.avi
360,NA,0.00682385,0.00231608,NA,00034.MTS.avi
361,NA,0.00744173,0.00127111,NA,00034.MTS.avi
362,NA,0.00985366,0.000530522,NA,00034.MTS.avi
363,NA,0.00826829,0.00124324,NA,00034.MTS.avi
364,NA,0.00933695,0.00180913,NA,00034.MTS.avi
365,NA,0.0105908,0.00196132,NA,00034.MTS.avi
366,NA,0.00793586,0.00206635,NA,00034.MTS.avi
367,NA,0.00434959,0.00273728,NA,00034.MTS.avi
368,NA,0.0026748,0.00416379,NA,00034.MTS.avi
369,NA,0.00253297,0.00432563,NA,00034.MTS.avi
370,NA,0.00164589,0.00213066,NA,00034.MTS.avi
371,NA,0.00162511,0.000865983,NA,00034.MTS.avi
372,NA,0.00208672,0.000749161,NA,00034.MTS.avi
373,NA,0.0018365,0.00045014,NA,00034.MTS.avi
374,NA,0.00096477,0.000405126,NA,00034.MTS.avi
375,NA,0.00143631,5.46598e-05,NA,00034.MTS.avi
376,NA,0.00159169,0.000299021,NA,00034.MTS.avi
377,NA,0.00106685,0.00116393,NA,00034.MTS.avi
378,NA,0.000552846,0.00203956,NA,00034.MTS.avi
379,NA,0.00217344,0.00334497,NA,00034.MTS.avi
380,NA,0.00509846,0.0023343,NA,00034.MTS.avi
381,NA,0.004486,0.00199991,NA,00034.MTS.avi
382,NA,0.00292864,0.00244361,NA,00034.MTS.avi
383,NA,0.00223487,0.00239324,NA,00034.MTS.avi
384,NA,0.0028916,0.00483686,NA,00034.MTS.avi
385,NA,0.0038636,0.0120037,NA,00034.MTS.avi
386,NA,0.00232159,0.0206089,NA,00034.MTS.avi
387,NA,0.00163866,0.0240203,NA,00034.MTS.avi
388,NA,0.0021626,0.0201052,NA,00034.MTS.avi
389,NA,0.00237398,0.0148814,NA,00034.MTS.avi
390,NA,0.00263415,0.0124689,NA,00034.MTS.avi
391,NA,0.00172267,0.00996523,NA,00034.MTS.avi
392,NA,0.00200181,0.0101249,NA,00034.MTS.avi
393,NA,0.00363595,0.0113842,NA,00034.MTS.avi
394,NA,0.00340831,0.0126607,NA,00034.MTS.avi
395,NA,0.000954833,0.0128686,NA,00034.MTS.avi
396,NA,0.00128907,0.011739,NA,00034.MTS.avi
397,NA,0.00174797,0.00913033,NA,00034.MTS.avi
398,NA,0.00159711,0.00661919,NA,00034.MTS.avi
399,NA,0.0013234,0.00534701,NA,00034.MTS.avi
400,NA,0.00131075,0.00486365,NA,00034.MTS.avi
401,NA,0.00161879,0.00694608,NA,00034.MTS.avi
402,NA,0.00155465,0.00868019,NA,00034.MTS.avi
403,NA,0.00104788,0.00790209,NA,00034.MTS.avi
404,NA,0.00103342,0.00829543,NA,00034.MTS.avi
405,NA,0.000610659,0.0112996,NA,00034.MTS.avi
406,NA,0.000439928,0.012799,NA,00034.MTS.avi
407,NA,0.00063505,0.0148192,NA,00034.MTS.avi
408,NA,0.000628726,0.0159017,NA,00034.MTS.avi
409,NA,0.000582656,0.0160743,NA,00034.MTS.avi
410,NA,0.000241192,0.0130144,NA,00034.MTS.avi
411,NA,0.000485998,0.0100263,NA,00034.MTS.avi
412,NA,0.000242096,0.00786458,NA,00034.MTS.avi
413,NA,0.000231256,0.00815074,NA,00034.MTS.avi
414,NA,0.000244806,0.00943257,NA,00034.MTS.avi
415,NA,0.000412827,0.00765452,NA,00034.MTS.avi
416,NA,0.000523939,0.00620014,NA,00034.MTS.avi
417,NA,0.000303523,0.00666099,NA,00034.MTS.avi
418,NA,0.00098645,0.00776812,NA,00034.MTS.avi
419,NA,0.00143631,0.0099438,NA,00034.MTS.avi
420,NA,0.00210208,0.011171,NA,00034.MTS.avi
421,NA,0.0015953,0.0095869,NA,00034.MTS.avi
422,NA,0.00166215,0.00921821,NA,00034.MTS.avi
423,NA,0.00140741,0.0118923,NA,00034.MTS.avi
424,NA,0.00109846,0.0117883,NA,00034.MTS.avi
425,NA,0.00166215,0.0114121,NA,00034.MTS.avi
426,NA,0.00245438,0.0103725,NA,00034.MTS.avi
427,NA,0.00174435,0.00751733,NA,00034.MTS.avi
428,NA,0.0017037,0.0058829,NA,00034.MTS.avi
429,NA,0.00253568,0.0040116,NA,00034.MTS.avi
430,NA,0.00197471,0.00400946,NA,00034.MTS.avi
431,NA,0.00235411,0.00466109,NA,00034.MTS.avi
432,NA,0.00308853,0.00480578,NA,00034.MTS.avi
433,NA,0.00214634,0.00306738,NA,00034.MTS.avi
434,NA,0.00103071,0.000965656,NA,00034.MTS.avi
435,NA,0.000884372,0.00110391,NA,00034.MTS.avi
436,NA,0.000963866,0.00238788,NA,00034.MTS.avi
437,NA,0.00133785,0.00219818,NA,00034.MTS.avi
438,NA,0.00177055,0.00168159,NA,00034.MTS.avi
439,NA,0.00130714,0.00221319,NA,00034.MTS.avi
440,NA,0.0010822,0.00305881,NA,00034.MTS.avi
441,NA,0.000734417,0.00299772,NA,00034.MTS.avi
442,NA,0.000319783,0.00128075,NA,00034.MTS.avi
443,NA,0.000174345,0.000287232,NA,00034.MTS.avi
444,NA,0.000735321,0.000318313,NA,00034.MTS.avi
445,NA,0.000932249,0.000587325,NA,00034.MTS.avi
446,NA,0.001243,0.000966728,NA,00034.MTS.avi
447,NA,0.00185908,0.00111249,NA,00034.MTS.avi
448,NA,0.00224571,0.000834902,NA,00034.MTS.avi
449,NA,0.00378591,0.00134935,NA,00034.MTS.avi
450,NA,0.00378229,0.00158192,NA,00034.MTS.avi
451,NA,0.00326378,0.00135042,NA,00034.MTS.avi
452,NA,0.0035122,0.00127111,NA,00034.MTS.avi
453,NA,0.00393496,0.00120895,NA,00034.MTS.avi
454,NA,0.00492231,0.00143294,NA,00034.MTS.avi
455,NA,0.00795122,0.00157334,NA,00034.MTS.avi
456,NA,0.0107064,0.00113499,NA,00034.MTS.avi
457,NA,0.0116079,0.000465144,NA,00034.MTS.avi
458,NA,0.0114065,0.000712721,NA,00034.MTS.avi
459,NA,0.0102511,0.00102889,NA,00034.MTS.avi
460,NA,0.00829991,0.000441565,NA,00034.MTS.avi
461,NA,0.0071346,0.000108248,NA,00034.MTS.avi
462,NA,0.00677778,0.000421202,NA,00034.MTS.avi
