frame,father,mother,child,therapist,file
97,NA,0.00050817,0.000244523,NA,BEAM031.MTS.avi
98,NA,0.000661317,0.00184937,NA,BEAM031.MTS.avi
99,NA,0.00100416,0.00546059,NA,BEAM031.MTS.avi
100,NA,0.000867543,0.00847981,NA,BEAM031.MTS.avi
101,NA,0.000485546,0.0103356,NA,BEAM031.MTS.avi
102,NA,0.000909311,0.0102275,NA,BEAM031.MTS.avi
103,NA,0.00115643,0.00806155,NA,BEAM031.MTS.avi
104,NA,0.000991105,0.00514786,NA,BEAM031.MTS.avi
105,NA,0.000796191,0.00259066,NA,BEAM031.MTS.avi
106,NA,0.000727449,0.00113896,NA,BEAM031.MTS.avi
107,NA,0.000900609,0.000999972,NA,BEAM031.MTS.avi
108,NA,0.00113555,0.00158425,NA,BEAM031.MTS.avi
109,NA,0.00110945,0.00950552,NA,BEAM031.MTS.avi
110,NA,0.00130349,0.0216635,NA,BEAM031.MTS.avi
111,NA,0.0016646,0.0304599,NA,BEAM031.MTS.avi
112,NA,0.0019796,0.0328691,NA,BEAM031.MTS.avi
113,NA,0.00266267,0.0334624,NA,BEAM031.MTS.avi
114,NA,0.00323871,0.0306928,NA,BEAM031.MTS.avi
115,NA,0.0034606,0.0247689,NA,BEAM031.MTS.avi
116,NA,0.00336663,0.0212298,NA,BEAM031.MTS.avi
117,NA,0.00397486,0.0203186,NA,BEAM031.MTS.avi
118,NA,0.00366509,0.0212272,NA,BEAM031.MTS.avi
119,NA,0.00375036,0.0219029,NA,BEAM031.MTS.avi
120,NA,0.00361984,0.0201359,NA,BEAM031.MTS.avi
121,NA,0.00325699,0.0152016,NA,BEAM031.MTS.avi
122,NA,0.0032013,0.00989032,NA,BEAM031.MTS.avi
123,NA,0.00317606,0.00461763,NA,BEAM031.MTS.avi
124,NA,0.00314474,0.00371289,NA,BEAM031.MTS.avi
125,NA,0.00397921,0.0035739,NA,BEAM031.MTS.avi
126,NA,0.00492942,0.00455843,NA,BEAM031.MTS.avi
127,NA,0.006239,0.00716067,NA,BEAM031.MTS.avi
128,NA,0.00701518,0.00963422,NA,BEAM031.MTS.avi
129,NA,0.00816378,0.00826231,NA,BEAM031.MTS.avi
130,NA,0.0089913,0.00480295,NA,BEAM031.MTS.avi
131,NA,0.0101834,0.00513242,NA,BEAM031.MTS.avi
132,NA,0.0114495,0.00684794,NA,BEAM031.MTS.avi
133,NA,0.0122422,0.00971015,NA,BEAM031.MTS.avi
