frame,father,mother,child,therapist,file
149,0.0263151,NA,0.00361143,NA,FOMA057.MTS.avi
150,0.0301685,NA,0.00357136,NA,FOMA057.MTS.avi
151,0.0307456,NA,0.00329623,NA,FOMA057.MTS.avi
152,0.0280671,NA,0.00293919,NA,FOMA057.MTS.avi
153,0.0228358,NA,0.00252426,NA,FOMA057.MTS.avi
154,0.0167007,NA,0.00219927,NA,FOMA057.MTS.avi
155,0.0131006,NA,0.00198201,NA,FOMA057.MTS.avi
156,0.0155693,NA,0.00173983,NA,FOMA057.MTS.avi
157,0.0161711,NA,0.00173805,NA,FOMA057.MTS.avi
158,0.0179568,NA,0.00182709,NA,FOMA057.MTS.avi
159,0.018715,NA,0.00201763,NA,FOMA057.MTS.avi
160,0.0176024,NA,0.00213427,NA,FOMA057.MTS.avi
161,0.0172006,NA,0.00260618,NA,FOMA057.MTS.avi
162,0.0180904,NA,0.00357136,NA,FOMA057.MTS.avi
163,0.0182508,NA,0.00376992,NA,FOMA057.MTS.avi
164,0.0215193,NA,0.00416259,NA,FOMA057.MTS.avi
165,0.0273564,NA,0.00601193,NA,FOMA057.MTS.avi
166,0.0323591,NA,0.00663699,NA,FOMA057.MTS.avi
167,0.0389287,NA,0.00624076,NA,FOMA057.MTS.avi
168,0.04972,NA,0.00695931,NA,FOMA057.MTS.avi
169,0.0581921,NA,0.00692725,NA,FOMA057.MTS.avi
170,0.0575665,NA,0.00584098,NA,FOMA057.MTS.avi
171,0.0560124,NA,0.00432553,NA,FOMA057.MTS.avi
172,0.0506197,NA,0.0028733,NA,FOMA057.MTS.avi
173,0.0457091,NA,0.00367999,NA,FOMA057.MTS.avi
174,0.0371469,NA,0.00513311,NA,FOMA057.MTS.avi
175,0.0367411,NA,0.00772327,NA,FOMA057.MTS.avi
176,0.0434503,NA,0.00818538,NA,FOMA057.MTS.avi
177,0.0456636,NA,0.00742053,NA,FOMA057.MTS.avi
178,0.0489677,NA,0.00582139,NA,FOMA057.MTS.avi
179,0.0510899,NA,0.00339774,NA,FOMA057.MTS.avi
180,0.0484233,NA,0.00381533,NA,FOMA057.MTS.avi
181,0.0523846,NA,0.00434512,NA,FOMA057.MTS.avi
182,0.0541169,NA,0.00361945,NA,FOMA057.MTS.avi
183,0.0530874,NA,0.00207283,NA,FOMA057.MTS.avi
184,0.0476571,NA,0.00154216,NA,FOMA057.MTS.avi
185,0.042792,NA,0.00186715,NA,FOMA057.MTS.avi
186,0.0392108,NA,0.00216543,NA,FOMA057.MTS.avi
187,0.0473077,NA,0.00195174,NA,FOMA057.MTS.avi
188,0.0547959,NA,0.00206838,NA,FOMA057.MTS.avi
189,0.0598134,NA,0.00146202,NA,FOMA057.MTS.avi
190,0.0657545,NA,0.000515537,NA,FOMA057.MTS.avi
191,0.0636778,NA,0.00174339,NA,FOMA057.MTS.avi
192,0.0572289,NA,0.00189476,NA,FOMA057.MTS.avi
193,0.0522797,NA,0.0022981,NA,FOMA057.MTS.avi
194,0.0501941,NA,0.00303891,NA,FOMA057.MTS.avi
195,0.053132,NA,0.00291069,NA,FOMA057.MTS.avi
196,0.0540397,NA,0.00242454,NA,FOMA057.MTS.avi
197,0.051861,NA,0.00257413,NA,FOMA057.MTS.avi
198,0.0445233,NA,0.00183332,NA,FOMA057.MTS.avi
199,0.0400927,NA,0.00149675,NA,FOMA057.MTS.avi
200,0.0345634,NA,0.00211646,NA,FOMA057.MTS.avi
201,0.039291,NA,0.00280474,NA,FOMA057.MTS.avi
202,0.0459467,NA,0.0017425,NA,FOMA057.MTS.avi
203,0.0513047,NA,0.0015573,NA,FOMA057.MTS.avi
204,0.0589038,NA,0.00206037,NA,FOMA057.MTS.avi
205,0.0611438,NA,0.00186982,NA,FOMA057.MTS.avi
206,0.0593571,NA,0.00170332,NA,FOMA057.MTS.avi
207,0.0626018,NA,0.0016962,NA,FOMA057.MTS.avi
208,0.0577258,NA,0.00168284,NA,FOMA057.MTS.avi
209,0.0450756,NA,0.0014825,NA,FOMA057.MTS.avi
210,0.0357077,NA,0.00254563,NA,FOMA057.MTS.avi
211,0.0286273,NA,0.00315644,NA,FOMA057.MTS.avi
212,0.0320977,NA,0.00523996,NA,FOMA057.MTS.avi
213,0.0330124,NA,0.00612145,NA,FOMA057.MTS.avi
214,0.033634,NA,0.00539578,NA,FOMA057.MTS.avi
215,0.0286907,NA,0.0039756,NA,FOMA057.MTS.avi
216,0.0254816,NA,0.00259549,NA,FOMA057.MTS.avi
217,0.0215113,NA,0.0030024,NA,FOMA057.MTS.avi
218,0.0218895,NA,0.00419909,NA,FOMA057.MTS.avi
219,0.0236445,NA,0.00428546,NA,FOMA057.MTS.avi
220,0.0280047,NA,0.00422046,NA,FOMA057.MTS.avi
221,0.0339052,NA,0.00561393,NA,FOMA057.MTS.avi
222,0.0400828,NA,0.00648295,NA,FOMA057.MTS.avi
223,0.0411034,NA,0.00488291,NA,FOMA057.MTS.avi
224,0.0429237,NA,0.0023907,NA,FOMA057.MTS.avi
225,0.0488885,NA,0.00161606,NA,FOMA057.MTS.avi
226,0.0496962,NA,0.000636631,NA,FOMA057.MTS.avi
227,0.0439096,NA,0.000365061,NA,FOMA057.MTS.avi
228,0.036555,NA,0.00306473,NA,FOMA057.MTS.avi
229,0.031682,NA,0.0059318,NA,FOMA057.MTS.avi
230,0.0343031,NA,0.00662452,NA,FOMA057.MTS.avi
231,0.0408975,NA,0.00608583,NA,FOMA057.MTS.avi
232,0.0412766,NA,0.00590597,NA,FOMA057.MTS.avi
233,0.048842,NA,0.00555338,NA,FOMA057.MTS.avi
234,0.0492478,NA,0.00659425,NA,FOMA057.MTS.avi
235,0.0488994,NA,0.0061259,NA,FOMA057.MTS.avi
236,0.0378299,NA,0.00453477,NA,FOMA057.MTS.avi
237,0.0218984,NA,0.00396403,NA,FOMA057.MTS.avi
238,0.0365966,NA,0.0038002,NA,FOMA057.MTS.avi
239,0.0422882,NA,0.00327308,NA,FOMA057.MTS.avi
240,0.0382675,NA,0.00243344,NA,FOMA057.MTS.avi
241,0.0388742,NA,0.0031324,NA,FOMA057.MTS.avi
242,0.0413162,NA,0.00465141,NA,FOMA057.MTS.avi
243,0.044453,NA,0.00872585,NA,FOMA057.MTS.avi
244,0.0466425,NA,0.0120889,NA,FOMA057.MTS.avi
245,0.0455488,NA,0.0126605,NA,FOMA057.MTS.avi
246,0.0410182,NA,0.0140005,NA,FOMA057.MTS.avi
247,0.0326263,NA,0.0143754,NA,FOMA057.MTS.avi
248,0.0239256,NA,0.0133568,NA,FOMA057.MTS.avi
249,0.0187447,NA,0.0108183,NA,FOMA057.MTS.avi
250,0.0189744,NA,0.00528092,NA,FOMA057.MTS.avi
251,0.0260686,NA,0.00558187,NA,FOMA057.MTS.avi
252,0.0313088,NA,0.00792449,NA,FOMA057.MTS.avi
253,0.0330361,NA,0.00865195,NA,FOMA057.MTS.avi
254,0.0325204,NA,0.0073493,NA,FOMA057.MTS.avi
255,0.0323927,NA,0.00635829,NA,FOMA057.MTS.avi
256,0.0298696,NA,0.00472531,NA,FOMA057.MTS.avi
257,0.0263012,NA,0.0031324,NA,FOMA057.MTS.avi
258,0.028169,NA,0.00196421,NA,FOMA057.MTS.avi
259,0.0232931,NA,0.00150209,NA,FOMA057.MTS.avi
260,0.0158554,NA,0.000644644,NA,FOMA057.MTS.avi
261,0.0137777,NA,0.000767518,NA,FOMA057.MTS.avi
262,0.0174579,NA,0.0015288,NA,FOMA057.MTS.avi
263,0.0166868,NA,0.00152791,NA,FOMA057.MTS.avi
264,0.0184834,NA,0.000841421,NA,FOMA057.MTS.avi
265,0.0221033,NA,0.000625056,NA,FOMA057.MTS.avi
266,0.0266882,NA,0.000429169,NA,FOMA057.MTS.avi
267,0.0296756,NA,0.000438964,NA,FOMA057.MTS.avi
268,0.032754,NA,0.000420265,NA,FOMA057.MTS.avi
269,0.0328649,NA,0.000393554,NA,FOMA057.MTS.avi
270,0.0326501,NA,0.000531564,NA,FOMA057.MTS.avi
271,0.0288174,NA,0.000667794,NA,FOMA057.MTS.avi
272,0.0273029,NA,0.00135607,NA,FOMA057.MTS.avi
273,0.0348604,NA,0.00299884,NA,FOMA057.MTS.avi
274,0.0327679,NA,0.00344315,NA,FOMA057.MTS.avi
275,0.0265823,NA,0.00361054,NA,FOMA057.MTS.avi
276,0.0200097,NA,0.00321432,NA,FOMA057.MTS.avi
277,0.0184854,NA,0.00232482,NA,FOMA057.MTS.avi
278,0.0186913,NA,0.00113614,NA,FOMA057.MTS.avi
279,0.0116337,NA,0.00139079,NA,FOMA057.MTS.avi
280,0.00847902,NA,0.00229988,NA,FOMA057.MTS.avi
281,0.0119722,NA,0.00251625,NA,FOMA057.MTS.avi
282,0.0154683,NA,0.00234708,NA,FOMA057.MTS.avi
283,0.0255935,NA,0.00222598,NA,FOMA057.MTS.avi
284,0.0371865,NA,0.00236666,NA,FOMA057.MTS.avi
285,0.0411934,NA,0.00452498,NA,FOMA057.MTS.avi
286,0.0394939,NA,0.00542783,NA,FOMA057.MTS.avi
287,0.0317325,NA,0.00545366,NA,FOMA057.MTS.avi
288,0.0224487,NA,0.00449381,NA,FOMA057.MTS.avi
289,0.0224834,NA,0.0056255,NA,FOMA057.MTS.avi
290,0.0239582,NA,0.00730033,NA,FOMA057.MTS.avi
291,0.0173005,NA,0.00808833,NA,FOMA057.MTS.avi
292,0.0181033,NA,0.00720862,NA,FOMA057.MTS.avi
293,0.0176747,NA,0.00790936,NA,FOMA057.MTS.avi
294,0.0171738,NA,0.00737957,NA,FOMA057.MTS.avi
295,0.0189744,NA,0.00613124,NA,FOMA057.MTS.avi
296,0.0190318,NA,0.00611166,NA,FOMA057.MTS.avi
297,0.0138103,NA,0.00508414,NA,FOMA057.MTS.avi
298,0.0087641,NA,0.0043932,NA,FOMA057.MTS.avi
299,0.0117346,NA,0.00620248,NA,FOMA057.MTS.avi
300,0.0105557,NA,0.011381,NA,FOMA057.MTS.avi
301,0.00708433,NA,0.0157083,NA,FOMA057.MTS.avi
302,0.0106438,NA,0.0195753,NA,FOMA057.MTS.avi
303,0.0140746,NA,0.0213712,NA,FOMA057.MTS.avi
304,0.016958,NA,0.0198976,NA,FOMA057.MTS.avi
305,0.0170432,NA,0.0179868,NA,FOMA057.MTS.avi
306,0.0149952,NA,0.0172033,NA,FOMA057.MTS.avi
307,0.0069893,NA,0.0182263,NA,FOMA057.MTS.avi
308,0.00382675,NA,0.0188737,NA,FOMA057.MTS.avi
309,0.00270228,NA,0.0207871,NA,FOMA057.MTS.avi
310,0.00234099,NA,0.0215804,NA,FOMA057.MTS.avi
311,0.00208957,NA,0.0219695,NA,FOMA057.MTS.avi
312,0.00181439,NA,0.0233871,NA,FOMA057.MTS.avi
313,0.00127096,NA,0.0232758,NA,FOMA057.MTS.avi
314,0.00260725,NA,0.0231742,NA,FOMA057.MTS.avi
315,0.00703286,NA,0.0245481,NA,FOMA057.MTS.avi
316,0.00923922,NA,0.0219731,NA,FOMA057.MTS.avi
317,0.0108913,NA,0.0219847,NA,FOMA057.MTS.avi
318,0.0112199,NA,0.0205663,NA,FOMA057.MTS.avi
319,0.0157069,NA,0.0143914,NA,FOMA057.MTS.avi
320,0.0188021,NA,0.0105325,NA,FOMA057.MTS.avi
321,0.0175242,NA,0.0150984,NA,FOMA057.MTS.avi
322,0.0162622,NA,0.0210471,NA,FOMA057.MTS.avi
323,0.0155643,NA,0.0241207,NA,FOMA057.MTS.avi
324,0.0146943,NA,0.0280563,NA,FOMA057.MTS.avi
325,0.0134579,NA,0.0289582,NA,FOMA057.MTS.avi
326,0.0104706,NA,0.0267777,NA,FOMA057.MTS.avi
327,0.00901156,NA,0.021308,NA,FOMA057.MTS.avi
328,0.00759509,NA,0.0181302,NA,FOMA057.MTS.avi
329,0.00800291,NA,0.0183323,NA,FOMA057.MTS.avi
330,0.00859384,NA,0.0151358,NA,FOMA057.MTS.avi
331,0.0102281,NA,0.0132579,NA,FOMA057.MTS.avi
332,0.00788808,NA,0.0149684,NA,FOMA057.MTS.avi
333,0.00673392,NA,0.0145419,NA,FOMA057.MTS.avi
334,0.00717638,NA,0.015183,NA,FOMA057.MTS.avi
335,0.00665276,NA,0.0163084,NA,FOMA057.MTS.avi
336,0.00427416,NA,0.0183127,NA,FOMA057.MTS.avi
337,0.00365352,NA,0.0202547,NA,FOMA057.MTS.avi
338,0.00335657,NA,0.0203722,NA,FOMA057.MTS.avi
339,0.00254588,NA,0.0215341,NA,FOMA057.MTS.avi
340,0.0012769,NA,0.0195637,NA,FOMA057.MTS.avi
341,0.00185497,NA,0.019667,NA,FOMA057.MTS.avi
342,0.00304081,NA,0.0226899,NA,FOMA057.MTS.avi
343,0.00332093,NA,0.019951,NA,FOMA057.MTS.avi
344,0.00338626,NA,0.0189324,NA,FOMA057.MTS.avi
345,0.00280522,NA,0.017612,NA,FOMA057.MTS.avi
346,0.00240038,NA,0.017758,NA,FOMA057.MTS.avi
347,0.00208462,NA,0.0163592,NA,FOMA057.MTS.avi
348,0.00134619,NA,0.0138109,NA,FOMA057.MTS.avi
349,0.000691902,NA,0.0122215,NA,FOMA057.MTS.avi
350,0.000455329,NA,0.00974179,NA,FOMA057.MTS.avi
351,0.000214797,NA,0.0093794,NA,FOMA057.MTS.avi
352,0.000354365,NA,0.00936604,NA,FOMA057.MTS.avi
353,0.000731496,NA,0.00998486,NA,FOMA057.MTS.avi
354,0.00135114,NA,0.0102627,NA,FOMA057.MTS.avi
355,0.00156099,NA,0.00960645,NA,FOMA057.MTS.avi
356,0.00191931,NA,0.00890571,NA,FOMA057.MTS.avi
357,0.00139271,NA,0.0075069,NA,FOMA057.MTS.avi
358,0.00104627,NA,0.00633425,NA,FOMA057.MTS.avi
359,0.00108091,NA,0.00470038,NA,FOMA057.MTS.avi
360,0.00137292,NA,0.0040682,NA,FOMA057.MTS.avi
361,0.00143627,NA,0.00417772,NA,FOMA057.MTS.avi
362,0.00167977,NA,0.00543852,NA,FOMA057.MTS.avi
363,0.00179558,NA,0.00761731,NA,FOMA057.MTS.avi
364,0.00141944,NA,0.00784792,NA,FOMA057.MTS.avi
365,0.00083543,NA,0.00514558,NA,FOMA057.MTS.avi
366,0.000427614,NA,0.002762,NA,FOMA057.MTS.avi
367,0.000123731,NA,0.00459086,NA,FOMA057.MTS.avi
368,0.000143528,NA,0.00554537,NA,FOMA057.MTS.avi
369,0.000310812,NA,0.00487757,NA,FOMA057.MTS.avi
370,0.000120761,NA,0.00357671,NA,FOMA057.MTS.avi
371,0.000141548,NA,0.00243522,NA,FOMA057.MTS.avi
372,0.000121751,NA,0.00232214,NA,FOMA057.MTS.avi
373,4.55329e-05,NA,0.00291247,NA,FOMA057.MTS.avi
374,9.40354e-05,NA,0.00344137,NA,FOMA057.MTS.avi
375,0.000302893,NA,0.003355,NA,FOMA057.MTS.avi
376,0.000274187,NA,0.00333363,NA,FOMA057.MTS.avi
377,0.000195,NA,0.00341198,NA,FOMA057.MTS.avi
378,0.000240533,NA,0.00341822,NA,FOMA057.MTS.avi
379,0.000358324,NA,0.00291069,NA,FOMA057.MTS.avi
380,0.000563222,NA,0.00316624,NA,FOMA057.MTS.avi
381,0.00156396,NA,0.00471641,NA,FOMA057.MTS.avi
382,0.00373271,NA,0.00661206,NA,FOMA057.MTS.avi
383,0.00775149,NA,0.00710711,NA,FOMA057.MTS.avi
384,0.0122177,NA,0.00651233,NA,FOMA057.MTS.avi
385,0.0135906,NA,0.00580803,NA,FOMA057.MTS.avi
386,0.0144646,NA,0.00639569,NA,FOMA057.MTS.avi
387,0.0141657,NA,0.00486956,NA,FOMA057.MTS.avi
388,0.0123454,NA,0.00292316,NA,FOMA057.MTS.avi
389,0.0107854,NA,0.00279049,NA,FOMA057.MTS.avi
390,0.0095342,NA,0.0023818,NA,FOMA057.MTS.avi
391,0.00813654,NA,0.00245659,NA,FOMA057.MTS.avi
392,0.00911747,NA,0.0032526,NA,FOMA057.MTS.avi
393,0.0159474,NA,0.00383314,NA,FOMA057.MTS.avi
394,0.0262091,NA,0.0039943,NA,FOMA057.MTS.avi
395,0.0356107,NA,0.00466121,NA,FOMA057.MTS.avi
396,0.048063,NA,0.00484641,NA,FOMA057.MTS.avi
397,0.0565747,NA,0.0036141,NA,FOMA057.MTS.avi
398,0.0537427,NA,0.00222776,NA,FOMA057.MTS.avi
399,0.0490845,NA,0.00122874,NA,FOMA057.MTS.avi
400,0.038511,NA,0.00205146,NA,FOMA057.MTS.avi
401,0.0321552,NA,0.00366308,NA,FOMA057.MTS.avi
402,0.0345951,NA,0.00409403,NA,FOMA057.MTS.avi
403,0.0374904,NA,0.00362034,NA,FOMA057.MTS.avi
404,0.037532,NA,0.00317514,NA,FOMA057.MTS.avi
405,0.0331519,NA,0.00294542,NA,FOMA057.MTS.avi
406,0.0250085,NA,0.00203722,NA,FOMA057.MTS.avi
407,0.0180053,NA,0.00256522,NA,FOMA057.MTS.avi
408,0.0205314,NA,0.00468614,NA,FOMA057.MTS.avi
409,0.0316226,NA,0.00432998,NA,FOMA057.MTS.avi
410,0.0409173,NA,0.00514291,NA,FOMA057.MTS.avi
411,0.0485242,NA,0.00865818,NA,FOMA057.MTS.avi
412,0.0528815,NA,0.0108183,NA,FOMA057.MTS.avi
413,0.0514354,NA,0.00990562,NA,FOMA057.MTS.avi
414,0.0438878,NA,0.00980411,NA,FOMA057.MTS.avi
415,0.0330599,NA,0.0100196,NA,FOMA057.MTS.avi
416,0.0298152,NA,0.00916303,NA,FOMA057.MTS.avi
417,0.0398621,NA,0.0086466,NA,FOMA057.MTS.avi
418,0.0401105,NA,0.0109759,NA,FOMA057.MTS.avi
419,0.0364046,NA,0.0117835,NA,FOMA057.MTS.avi
420,0.0352504,NA,0.0103303,NA,FOMA057.MTS.avi
421,0.0356968,NA,0.00871694,NA,FOMA057.MTS.avi
422,0.0323106,NA,0.00730478,NA,FOMA057.MTS.avi
423,0.0342606,NA,0.00694328,NA,FOMA057.MTS.avi
