frame,father,mother,child,therapist,file
110,NA,0.000675645,0.000301995,NA,MAPA029.MTS.avi
111,NA,0.00134746,0.000826441,NA,MAPA029.MTS.avi
112,NA,0.0029313,0.00252921,NA,MAPA029.MTS.avi
113,NA,0.00337344,0.00457845,NA,MAPA029.MTS.avi
114,NA,0.00262602,0.005808,NA,MAPA029.MTS.avi
115,NA,0.00227193,0.0054777,NA,MAPA029.MTS.avi
116,NA,0.0030605,0.00490472,NA,MAPA029.MTS.avi
117,NA,0.00393903,0.00491415,NA,MAPA029.MTS.avi
118,NA,0.00567886,0.00406884,NA,MAPA029.MTS.avi
119,NA,0.00628369,0.00504358,NA,MAPA029.MTS.avi
120,NA,0.00673061,0.0087147,NA,MAPA029.MTS.avi
121,NA,0.00804649,0.0109473,NA,MAPA029.MTS.avi
122,NA,0.00784647,0.0102058,NA,MAPA029.MTS.avi
123,NA,0.00646743,0.0083089,NA,MAPA029.MTS.avi
124,NA,0.00396104,0.00608978,NA,MAPA029.MTS.avi
125,NA,0.00320118,0.00404053,NA,MAPA029.MTS.avi
126,NA,0.00334569,0.00200476,NA,MAPA029.MTS.avi
127,NA,0.00312366,0.000649828,NA,MAPA029.MTS.avi
128,NA,0.00292365,0.000202229,NA,MAPA029.MTS.avi
129,NA,0.00287771,0.000368056,NA,MAPA029.MTS.avi
130,NA,0.00328922,0.00137111,NA,MAPA029.MTS.avi
131,NA,0.00426249,0.00255617,NA,MAPA029.MTS.avi
132,NA,0.00493048,0.00210857,NA,MAPA029.MTS.avi
133,NA,0.00570948,0.00164479,NA,MAPA029.MTS.avi
134,NA,0.00666745,0.00122146,NA,MAPA029.MTS.avi
135,NA,0.00633345,0.00129157,NA,MAPA029.MTS.avi
136,NA,0.00564154,0.00112304,NA,MAPA029.MTS.avi
137,NA,0.00508647,0.00160165,NA,MAPA029.MTS.avi
138,NA,0.00535061,0.00248067,NA,MAPA029.MTS.avi
139,NA,0.00928198,0.00335295,NA,MAPA029.MTS.avi
140,NA,0.0135569,0.00390975,NA,MAPA029.MTS.avi
141,NA,0.016026,0.00428725,NA,MAPA029.MTS.avi
142,NA,0.0161217,0.00356192,NA,MAPA029.MTS.avi
143,NA,0.0145378,0.0017122,NA,MAPA029.MTS.avi
144,NA,0.0115539,0.00139673,NA,MAPA029.MTS.avi
145,NA,0.00976814,0.00171759,NA,MAPA029.MTS.avi
146,NA,0.00983034,0.00182275,NA,MAPA029.MTS.avi
147,NA,0.0099538,0.00217868,NA,MAPA029.MTS.avi
148,NA,0.00946668,0.00411063,NA,MAPA029.MTS.avi
149,NA,0.00868481,0.00775075,NA,MAPA029.MTS.avi
150,NA,0.00775364,0.0142207,NA,MAPA029.MTS.avi
151,NA,0.00765029,0.0198103,NA,MAPA029.MTS.avi
152,NA,0.00936907,0.0198939,NA,MAPA029.MTS.avi
153,NA,0.0110247,0.0148314,NA,MAPA029.MTS.avi
154,NA,0.0124745,0.0124276,NA,MAPA029.MTS.avi
155,NA,0.0134115,0.0108961,NA,MAPA029.MTS.avi
156,NA,0.0159217,0.017331,NA,MAPA029.MTS.avi
157,NA,0.0207172,0.0253136,NA,MAPA029.MTS.avi
158,NA,0.0221805,0.024293,NA,MAPA029.MTS.avi
159,NA,0.0227394,0.0172703,NA,MAPA029.MTS.avi
160,NA,0.0229164,0.0134725,NA,MAPA029.MTS.avi
161,NA,0.0206655,0.0213041,NA,MAPA029.MTS.avi
162,NA,0.0186941,0.0301442,NA,MAPA029.MTS.avi
163,NA,0.0167935,0.0309841,NA,MAPA029.MTS.avi
164,NA,0.014112,0.0218393,NA,MAPA029.MTS.avi
165,NA,0.0109386,0.0153815,NA,MAPA029.MTS.avi
166,NA,0.00801873,0.0165827,NA,MAPA029.MTS.avi
167,NA,0.00580231,0.013858,NA,MAPA029.MTS.avi
168,NA,0.00667414,0.0171395,NA,MAPA029.MTS.avi
169,NA,0.009059,0.0212596,NA,MAPA029.MTS.avi
170,NA,0.0144345,0.0135534,NA,MAPA029.MTS.avi
171,NA,0.0169571,0.00724383,NA,MAPA029.MTS.avi
172,NA,0.0185821,0.0055869,NA,MAPA029.MTS.avi
173,NA,0.0199497,0.00723035,NA,MAPA029.MTS.avi
174,NA,0.0203851,0.0115796,NA,MAPA029.MTS.avi
175,NA,0.0201248,0.0125031,NA,MAPA029.MTS.avi
176,NA,0.0187965,0.00862977,NA,MAPA029.MTS.avi
177,NA,0.0175821,0.00576351,NA,MAPA029.MTS.avi
178,NA,0.0200397,0.00497617,NA,MAPA029.MTS.avi
179,NA,0.0199794,0.0056597,NA,MAPA029.MTS.avi
180,NA,0.0165093,0.0054386,NA,MAPA029.MTS.avi
181,NA,0.0127167,0.00539411,NA,MAPA029.MTS.avi
182,NA,0.0113788,0.00381942,NA,MAPA029.MTS.avi
183,NA,0.0101069,0.0026101,NA,MAPA029.MTS.avi
184,NA,0.00958248,0.00160435,NA,MAPA029.MTS.avi
185,NA,0.011997,0.00123764,NA,MAPA029.MTS.avi
186,NA,0.0144852,0.00172299,NA,MAPA029.MTS.avi
187,NA,0.015269,0.00144661,NA,MAPA029.MTS.avi
188,NA,0.0151341,0.00124438,NA,MAPA029.MTS.avi
189,NA,0.0152853,0.000825093,NA,MAPA029.MTS.avi
190,NA,0.0152183,0.000558151,NA,MAPA029.MTS.avi
191,NA,0.0143311,0.000270986,NA,MAPA029.MTS.avi
192,NA,0.0138766,0.000621516,NA,MAPA029.MTS.avi
193,NA,0.0135033,0.00143313,NA,MAPA029.MTS.avi
194,NA,0.0117032,0.0022717,NA,MAPA029.MTS.avi
195,NA,0.00995092,0.00109743,NA,MAPA029.MTS.avi
196,NA,0.00936141,0.00075229,NA,MAPA029.MTS.avi
197,NA,0.00907909,0.00045434,NA,MAPA029.MTS.avi
198,NA,0.00913173,0.000493438,NA,MAPA029.MTS.avi
199,NA,0.00879295,0.000496134,NA,MAPA029.MTS.avi
200,NA,0.00916235,0.00042468,NA,MAPA029.MTS.avi
201,NA,0.00958248,0.000717237,NA,MAPA029.MTS.avi
202,NA,0.011974,0.00121202,NA,MAPA029.MTS.avi
203,NA,0.0155666,0.00297141,NA,MAPA029.MTS.avi
204,NA,0.0160183,0.00380729,NA,MAPA029.MTS.avi
205,NA,0.0140258,0.00313994,NA,MAPA029.MTS.avi
206,NA,0.00809625,0.00329633,NA,MAPA029.MTS.avi
207,NA,0.00636503,0.00312645,NA,MAPA029.MTS.avi
208,NA,0.00260305,0.00203846,NA,MAPA029.MTS.avi
209,NA,0.0023638,0.00132527,NA,MAPA029.MTS.avi
210,NA,0.00180682,0.0010044,NA,MAPA029.MTS.avi
211,NA,0.00153312,0.000715889,NA,MAPA029.MTS.avi
212,NA,0.00145465,0.000605337,NA,MAPA029.MTS.avi
213,NA,0.00202885,0.000540624,NA,MAPA029.MTS.avi
214,NA,0.0021925,0.000246719,NA,MAPA029.MTS.avi
215,NA,0.00257721,6.20168e-05,NA,MAPA029.MTS.avi
216,NA,0.00383663,5.12312e-05,NA,MAPA029.MTS.avi
217,NA,0.0044893,2.69638e-05,NA,MAPA029.MTS.avi
218,NA,0.00544152,7.28023e-05,NA,MAPA029.MTS.avi
219,NA,0.00997772,0.000137515,NA,MAPA029.MTS.avi
220,NA,0.0128162,0.000260201,NA,MAPA029.MTS.avi
221,NA,0.0123272,0.000262897,NA,MAPA029.MTS.avi
222,NA,0.015357,0.000169872,NA,MAPA029.MTS.avi
223,NA,0.0176031,0.000153694,NA,MAPA029.MTS.avi
224,NA,0.0180022,7.01059e-05,NA,MAPA029.MTS.avi
225,NA,0.0198215,0.000155042,NA,MAPA029.MTS.avi
226,NA,0.0223317,0.000457037,NA,MAPA029.MTS.avi
227,NA,0.0274143,0.00106372,NA,MAPA029.MTS.avi
228,NA,0.029871,0.00187938,NA,MAPA029.MTS.avi
229,NA,0.0260267,0.00336508,NA,MAPA029.MTS.avi
230,NA,0.0248065,0.00242539,NA,MAPA029.MTS.avi
231,NA,0.020723,0.00192656,NA,MAPA029.MTS.avi
232,NA,0.0202052,0.00141695,NA,MAPA029.MTS.avi
233,NA,0.0269636,0.000899243,NA,MAPA029.MTS.avi
234,NA,0.0227585,0.000479956,NA,MAPA029.MTS.avi
235,NA,0.0214551,0.000593204,NA,MAPA029.MTS.avi
236,NA,0.0182041,0.00147088,NA,MAPA029.MTS.avi
237,NA,0.0154135,0.00195488,NA,MAPA029.MTS.avi
238,NA,0.0133004,0.00164479,NA,MAPA029.MTS.avi
239,NA,0.0124296,0.0029431,NA,MAPA029.MTS.avi
240,NA,0.0144029,0.0250683,NA,MAPA029.MTS.avi
241,NA,0.0131454,0.0621651,NA,MAPA029.MTS.avi
242,NA,0.0106151,0.0702529,NA,MAPA029.MTS.avi
243,NA,0.00813453,0.0595927,NA,MAPA029.MTS.avi
244,NA,0.00719667,0.0250777,NA,MAPA029.MTS.avi
245,NA,0.00628273,0.0115783,NA,MAPA029.MTS.avi
246,NA,0.00444624,0.0142167,NA,MAPA029.MTS.avi
247,NA,0.00376198,0.0245923,NA,MAPA029.MTS.avi
248,NA,0.00424335,0.0318038,NA,MAPA029.MTS.avi
249,NA,0.00487498,0.031998,NA,MAPA029.MTS.avi
250,NA,0.00396104,0.0283551,NA,MAPA029.MTS.avi
251,NA,0.00452758,0.0306066,NA,MAPA029.MTS.avi
252,NA,0.00448452,0.0384369,NA,MAPA029.MTS.avi
253,NA,0.0029179,0.0419665,NA,MAPA029.MTS.avi
254,NA,0.00874989,0.0398282,NA,MAPA029.MTS.avi
255,NA,0.0185018,0.0381214,NA,MAPA029.MTS.avi
256,NA,0.0302346,0.0342238,NA,MAPA029.MTS.avi
257,NA,0.0378839,0.0302588,NA,MAPA029.MTS.avi
258,NA,0.0393864,0.0245195,NA,MAPA029.MTS.avi
259,NA,0.0404372,0.0189192,NA,MAPA029.MTS.avi
260,NA,0.0470578,0.0134131,NA,MAPA029.MTS.avi
261,NA,0.0529998,0.00806622,NA,MAPA029.MTS.avi
262,NA,0.0548555,0.00556263,NA,MAPA029.MTS.avi
263,NA,0.0561551,0.00514469,NA,MAPA029.MTS.avi
264,NA,0.0532812,0.0041322,NA,MAPA029.MTS.avi
265,NA,0.0473124,0.00269503,NA,MAPA029.MTS.avi
266,NA,0.0427685,0.00296737,NA,MAPA029.MTS.avi
267,NA,0.0381261,0.00282041,NA,MAPA029.MTS.avi
268,NA,0.0321879,0.00218676,NA,MAPA029.MTS.avi
269,NA,0.0302662,0.00220699,NA,MAPA029.MTS.avi
270,NA,0.0258937,0.00258853,NA,MAPA029.MTS.avi
271,NA,0.0237691,0.00243483,NA,MAPA029.MTS.avi
272,NA,0.0264401,0.0023081,NA,MAPA029.MTS.avi
273,NA,0.0323745,0.00258583,NA,MAPA029.MTS.avi
274,NA,0.036169,0.00287973,NA,MAPA029.MTS.avi
275,NA,0.0405157,0.00355922,NA,MAPA029.MTS.avi
276,NA,0.0449983,0.00414029,NA,MAPA029.MTS.avi
277,NA,0.0492876,0.0049182,NA,MAPA029.MTS.avi
278,NA,0.0569934,0.00445442,NA,MAPA029.MTS.avi
279,NA,0.0582796,0.00321678,NA,MAPA029.MTS.avi
280,NA,0.054933,0.00442476,NA,MAPA029.MTS.avi
281,NA,0.0498972,0.0058835,NA,MAPA029.MTS.avi
282,NA,0.045896,0.00461755,NA,MAPA029.MTS.avi
283,NA,0.0483201,0.00474833,NA,MAPA029.MTS.avi
284,NA,0.0595457,0.00495595,NA,MAPA029.MTS.avi
285,NA,0.0653758,0.00362798,NA,MAPA029.MTS.avi
286,NA,0.0578959,0.00582688,NA,MAPA029.MTS.avi
287,NA,0.0518954,0.00834665,NA,MAPA029.MTS.avi
288,NA,0.0539846,0.00515683,NA,MAPA029.MTS.avi
289,NA,0.0517394,0.000945081,NA,MAPA029.MTS.avi
290,NA,0.0502274,0.00147357,NA,MAPA029.MTS.avi
291,NA,0.050169,0.00196027,NA,MAPA029.MTS.avi
292,NA,0.0506686,0.00211936,NA,MAPA029.MTS.avi
293,NA,0.0493134,0.00301321,NA,MAPA029.MTS.avi
294,NA,0.054731,0.00361989,NA,MAPA029.MTS.avi
295,NA,0.0572307,0.00438971,NA,MAPA029.MTS.avi
296,NA,0.0587667,0.00511234,NA,MAPA029.MTS.avi
297,NA,0.0594625,0.00444498,NA,MAPA029.MTS.avi
298,NA,0.0578537,0.00398795,NA,MAPA029.MTS.avi
299,NA,0.0587017,0.00435735,NA,MAPA029.MTS.avi
300,NA,0.0606922,0.00457306,NA,MAPA029.MTS.avi
301,NA,0.0606884,0.0042468,NA,MAPA029.MTS.avi
302,NA,0.062033,0.00328958,NA,MAPA029.MTS.avi
303,NA,0.0629402,0.00227709,NA,MAPA029.MTS.avi
304,NA,0.0616607,0.0012673,NA,MAPA029.MTS.avi
305,NA,0.0615631,0.00147222,NA,MAPA029.MTS.avi
306,NA,0.0587629,0.000307387,NA,MAPA029.MTS.avi
307,NA,0.0553531,0.000277727,NA,MAPA029.MTS.avi
308,NA,0.0530333,0.000586463,NA,MAPA029.MTS.avi
309,NA,0.0518514,0.00117427,NA,MAPA029.MTS.avi
310,NA,0.0508628,0.00086419,NA,MAPA029.MTS.avi
311,NA,0.0514504,0.00110956,NA,MAPA029.MTS.avi
312,NA,0.0506494,0.00402165,NA,MAPA029.MTS.avi
313,NA,0.048011,0.00675443,NA,MAPA029.MTS.avi
314,NA,0.0470052,0.00951418,NA,MAPA029.MTS.avi
315,NA,0.0461821,0.0139443,NA,MAPA029.MTS.avi
316,NA,0.0444107,0.0185201,NA,MAPA029.MTS.avi
317,NA,0.0434173,0.0303168,NA,MAPA029.MTS.avi
318,NA,0.0416077,0.046669,NA,MAPA029.MTS.avi
319,NA,0.0398429,0.0574181,NA,MAPA029.MTS.avi
320,NA,0.0400516,0.0529515,NA,MAPA029.MTS.avi
321,NA,0.0387328,0.0350624,NA,MAPA029.MTS.avi
322,NA,0.0350483,0.0197685,NA,MAPA029.MTS.avi
323,NA,0.0321936,0.0171719,NA,MAPA029.MTS.avi
324,NA,0.0293771,0.0223382,NA,MAPA029.MTS.avi
325,NA,0.0256171,0.0300444,NA,MAPA029.MTS.avi
326,NA,0.0245022,0.0245762,NA,MAPA029.MTS.avi
327,NA,0.02179,0.0129858,NA,MAPA029.MTS.avi
328,NA,0.0180051,0.0100548,NA,MAPA029.MTS.avi
329,NA,0.0157724,0.00721821,NA,MAPA029.MTS.avi
330,NA,0.0100189,0.00441263,NA,MAPA029.MTS.avi
331,NA,0.00626837,0.00249954,NA,MAPA029.MTS.avi
332,NA,0.00952889,0.00476046,NA,MAPA029.MTS.avi
333,NA,0.0164997,0.0189016,NA,MAPA029.MTS.avi
334,NA,0.0211345,0.0235569,NA,MAPA029.MTS.avi
335,NA,0.0267215,0.0146683,NA,MAPA029.MTS.avi
336,NA,0.0307399,0.0191794,NA,MAPA029.MTS.avi
337,NA,0.0340454,0.0190243,NA,MAPA029.MTS.avi
338,NA,0.0382648,0.0162309,NA,MAPA029.MTS.avi
339,NA,0.0420804,0.0195649,NA,MAPA029.MTS.avi
340,NA,0.0447141,0.0201905,NA,MAPA029.MTS.avi
341,NA,0.0471497,0.0178932,NA,MAPA029.MTS.avi
342,NA,0.049168,0.0127728,NA,MAPA029.MTS.avi
343,NA,0.0479909,0.0128469,NA,MAPA029.MTS.avi
344,NA,0.0505518,0.0132621,NA,MAPA029.MTS.avi
345,NA,0.0520122,0.0145308,NA,MAPA029.MTS.avi
346,NA,0.0514074,0.0127337,NA,MAPA029.MTS.avi
347,NA,0.0529003,0.00857314,NA,MAPA029.MTS.avi
348,NA,0.0557091,0.00666815,NA,MAPA029.MTS.avi
349,NA,0.0544229,0.00750268,NA,MAPA029.MTS.avi
350,NA,0.055332,0.0114219,NA,MAPA029.MTS.avi
351,NA,0.0569456,0.0152089,NA,MAPA029.MTS.avi
352,NA,0.0569446,0.0149002,NA,MAPA029.MTS.avi
353,NA,0.0579102,0.011376,NA,MAPA029.MTS.avi
354,NA,0.0593352,0.00822935,NA,MAPA029.MTS.avi
355,NA,0.059495,0.00544804,NA,MAPA029.MTS.avi
356,NA,0.0635039,0.00603989,NA,MAPA029.MTS.avi
357,NA,0.0665338,0.00606416,NA,MAPA029.MTS.avi
358,NA,0.0673003,0.00427646,NA,MAPA029.MTS.avi
359,NA,0.0701876,0.00396772,NA,MAPA029.MTS.avi
360,NA,0.0723964,0.00406345,NA,MAPA029.MTS.avi
361,NA,0.0712786,0.00358753,NA,MAPA029.MTS.avi
362,NA,0.0726969,0.00298355,NA,MAPA029.MTS.avi
363,NA,0.0756779,0.00301051,NA,MAPA029.MTS.avi
364,NA,0.0785777,0.00312376,NA,MAPA029.MTS.avi
365,NA,0.0826038,0.00322622,NA,MAPA029.MTS.avi
366,NA,0.0838412,0.00366438,NA,MAPA029.MTS.avi
367,NA,0.0785671,0.00370752,NA,MAPA029.MTS.avi
368,NA,0.0605889,0.00122416,NA,MAPA029.MTS.avi
369,NA,0.0457237,0.00101249,NA,MAPA029.MTS.avi
370,NA,0.0401597,0.000912725,NA,MAPA029.MTS.avi
371,NA,0.043314,0.00122146,NA,MAPA029.MTS.avi
372,NA,0.041044,0.000620168,NA,MAPA029.MTS.avi
373,NA,0.034277,0.00039502,NA,MAPA029.MTS.avi
374,NA,0.0305801,0.000303343,NA,MAPA029.MTS.avi
375,NA,0.0304988,0.000362663,NA,MAPA029.MTS.avi
376,NA,0.0278632,0.00026829,NA,MAPA029.MTS.avi
377,NA,0.0275493,0.000289861,NA,MAPA029.MTS.avi
378,NA,0.0297753,0.000284468,NA,MAPA029.MTS.avi
379,NA,0.0305858,0.000194139,NA,MAPA029.MTS.avi
380,NA,0.0274497,8.76324e-05,NA,MAPA029.MTS.avi
381,NA,0.0253797,6.74095e-05,NA,MAPA029.MTS.avi
382,NA,0.0270497,8.89806e-05,NA,MAPA029.MTS.avi
383,NA,0.0302327,9.97661e-05,NA,MAPA029.MTS.avi
384,NA,0.0320539,0.000105159,NA,MAPA029.MTS.avi
385,NA,0.0337095,7.54987e-05,NA,MAPA029.MTS.avi
386,NA,0.0381615,7.54987e-05,NA,MAPA029.MTS.avi
387,NA,0.0343488,4.44903e-05,NA,MAPA029.MTS.avi
388,NA,0.023371,3.10084e-05,NA,MAPA029.MTS.avi
389,NA,0.0223948,9.43733e-06,NA,MAPA029.MTS.avi
390,NA,0.0207239,6.74095e-06,NA,MAPA029.MTS.avi
391,NA,0.018007,1.61783e-05,NA,MAPA029.MTS.avi
392,NA,0.017184,4.44903e-05,NA,MAPA029.MTS.avi
393,NA,0.0143149,9.16769e-05,NA,MAPA029.MTS.avi
394,NA,0.00824459,9.30251e-05,NA,MAPA029.MTS.avi
395,NA,0.00482808,5.79722e-05,NA,MAPA029.MTS.avi
396,NA,0.00383854,6.47131e-05,NA,MAPA029.MTS.avi
397,NA,0.00604922,0.000152346,NA,MAPA029.MTS.avi
398,NA,0.00716987,0.0002238,NA,MAPA029.MTS.avi
399,NA,0.00633632,0.000187398,NA,MAPA029.MTS.avi
400,NA,0.00585112,7.01059e-05,NA,MAPA029.MTS.avi
401,NA,0.00734883,8.22396e-05,NA,MAPA029.MTS.avi
402,NA,0.00689425,0.00014156,NA,MAPA029.MTS.avi
403,NA,0.00525395,0.00046917,NA,MAPA029.MTS.avi
404,NA,0.00445294,0.00096126,NA,MAPA029.MTS.avi
405,NA,0.00415244,0.000705104,NA,MAPA029.MTS.avi
406,NA,0.00593151,0.000195488,NA,MAPA029.MTS.avi
407,NA,0.0070579,0.000303343,NA,MAPA029.MTS.avi
408,NA,0.00546832,0.000152346,NA,MAPA029.MTS.avi
409,NA,0.00781298,6.47131e-05,NA,MAPA029.MTS.avi
410,NA,0.00892693,1.88747e-05,NA,MAPA029.MTS.avi
411,NA,0.00429599,4.9883e-05,NA,MAPA029.MTS.avi
412,NA,0.00107759,0.000339744,NA,MAPA029.MTS.avi
413,NA,0.00401942,0.00316016,NA,MAPA029.MTS.avi
414,NA,0.00310261,0.0296885,NA,MAPA029.MTS.avi
415,NA,0.00271693,0.0396907,NA,MAPA029.MTS.avi
416,NA,0.00224992,0.0204318,NA,MAPA029.MTS.avi
417,NA,0.00409406,0.0133754,NA,MAPA029.MTS.avi
418,NA,0.00652007,0.0173013,NA,MAPA029.MTS.avi
419,NA,0.00823215,0.0123521,NA,MAPA029.MTS.avi
420,NA,0.020521,0.014884,NA,MAPA029.MTS.avi
421,NA,0.0362102,0.0142423,NA,MAPA029.MTS.avi
422,NA,0.0403731,0.0106736,NA,MAPA029.MTS.avi
