frame,father,mother,child,therapist,file
31,0.0017099,NA,6.10608e-06,NA,MOSA065.MTS.avi
32,0.000765013,NA,6.10608e-06,NA,MOSA065.MTS.avi
33,0.00119249,NA,2.8088e-05,NA,MOSA065.MTS.avi
34,0.00117028,NA,2.68668e-05,NA,MOSA065.MTS.avi
35,0.000878266,NA,7.08305e-05,NA,MOSA065.MTS.avi
36,0.000668415,NA,0.000107467,NA,MOSA065.MTS.avi
37,0.00100151,NA,0.000112352,NA,MOSA065.MTS.avi
38,0.000604016,NA,0.000177076,NA,MOSA065.MTS.avi
39,0.0013335,NA,0.000114794,NA,MOSA065.MTS.avi
40,0.000324215,NA,4.03001e-05,NA,MOSA065.MTS.avi
41,0.000175431,NA,7.57154e-05,NA,MOSA065.MTS.avi
42,0.000439688,NA,9.89185e-05,NA,MOSA065.MTS.avi
43,0.000433026,NA,4.64062e-05,NA,MOSA065.MTS.avi
44,0.000461895,NA,3.17516e-05,NA,MOSA065.MTS.avi
45,0.00088937,NA,2.93092e-05,NA,MOSA065.MTS.avi
46,0.000673967,NA,1.09909e-05,NA,MOSA065.MTS.avi
47,0.0003442,NA,3.54153e-05,NA,MOSA065.MTS.avi
48,0.00117694,NA,4.64062e-05,NA,MOSA065.MTS.avi
49,0.00193529,NA,4.15213e-05,NA,MOSA065.MTS.avi
50,0.00164883,NA,6.59457e-05,NA,MOSA065.MTS.avi
51,0.0024094,NA,5.61759e-05,NA,MOSA065.MTS.avi
52,0.00218956,NA,8.79275e-05,NA,MOSA065.MTS.avi
53,0.00225618,NA,7.69366e-05,NA,MOSA065.MTS.avi
54,0.00206853,NA,0.000108688,NA,MOSA065.MTS.avi
55,0.00192419,NA,0.00019051,NA,MOSA065.MTS.avi
56,0.00184314,NA,0.000128228,NA,MOSA065.MTS.avi
57,0.00170102,NA,0.000333392,NA,MOSA065.MTS.avi
58,0.00243383,NA,0.000735172,NA,MOSA065.MTS.avi
59,0.00311668,NA,0.00161201,NA,MOSA065.MTS.avi
60,0.00233723,NA,0.00320813,NA,MOSA065.MTS.avi
61,0.00105925,NA,0.00342429,NA,MOSA065.MTS.avi
62,0.00142455,NA,0.00319226,NA,MOSA065.MTS.avi
63,0.00102039,NA,0.00239847,NA,MOSA065.MTS.avi
64,0.000466336,NA,0.00177443,NA,MOSA065.MTS.avi
65,0.000425254,NA,0.00165108,NA,MOSA065.MTS.avi
66,0.00138457,NA,0.00159002,NA,MOSA065.MTS.avi
67,0.00352306,NA,0.00167062,NA,MOSA065.MTS.avi
68,0.00275582,NA,0.00198325,NA,MOSA065.MTS.avi
69,0.00584586,NA,0.00206385,NA,MOSA065.MTS.avi
70,0.00766346,NA,0.0021701,NA,MOSA065.MTS.avi
71,0.00615564,NA,0.00225925,NA,MOSA065.MTS.avi
72,0.00743362,NA,0.00264637,NA,MOSA065.MTS.avi
73,0.0098186,NA,0.00278804,NA,MOSA065.MTS.avi
74,0.0110044,NA,0.00288695,NA,MOSA065.MTS.avi
75,0.00923456,NA,0.00308846,NA,MOSA065.MTS.avi
76,0.00742918,NA,0.00287108,NA,MOSA065.MTS.avi
77,0.00552608,NA,0.00296633,NA,MOSA065.MTS.avi
78,0.00576369,NA,0.00286131,NA,MOSA065.MTS.avi
79,0.00848621,NA,0.00257066,NA,MOSA065.MTS.avi
80,0.00969979,NA,0.00231298,NA,MOSA065.MTS.avi
81,0.00885816,NA,0.00201623,NA,MOSA065.MTS.avi
82,0.00475441,NA,0.00153629,NA,MOSA065.MTS.avi
83,0.00220843,NA,0.00148866,NA,MOSA065.MTS.avi
84,0.00332098,NA,0.00135433,NA,MOSA065.MTS.avi
85,0.00342757,NA,0.00116138,NA,MOSA065.MTS.avi
86,0.00218734,NA,0.000878054,NA,MOSA065.MTS.avi
87,0.00412152,NA,0.00080356,NA,MOSA065.MTS.avi
88,0.00821973,NA,0.000530008,NA,MOSA065.MTS.avi
89,0.00648651,NA,0.000395674,NA,MOSA065.MTS.avi
90,0.00365408,NA,0.000260119,NA,MOSA065.MTS.avi
91,0.00208186,NA,0.000335834,NA,MOSA065.MTS.avi
92,0.00113697,NA,0.000370028,NA,MOSA065.MTS.avi
93,0.00116584,NA,0.000213713,NA,MOSA065.MTS.avi
94,0.00122913,NA,0.000112352,NA,MOSA065.MTS.avi
95,0.00125356,NA,8.18215e-05,NA,MOSA065.MTS.avi
96,0.0013124,NA,0.000125785,NA,MOSA065.MTS.avi
97,0.00117583,NA,0.000199058,NA,MOSA065.MTS.avi
98,0.00164439,NA,0.000770587,NA,MOSA065.MTS.avi
99,0.00176764,NA,0.00101605,NA,MOSA065.MTS.avi
100,0.00145008,NA,0.00103681,NA,MOSA065.MTS.avi
101,0.00108146,NA,0.00108322,NA,MOSA065.MTS.avi
102,0.00159109,NA,0.00112474,NA,MOSA065.MTS.avi
103,0.00261814,NA,0.00101727,NA,MOSA065.MTS.avi
104,0.0021185,NA,0.000669226,NA,MOSA065.MTS.avi
105,0.00182759,NA,0.000396895,NA,MOSA065.MTS.avi
106,0.00525072,NA,0.000285765,NA,MOSA065.MTS.avi
107,0.00799433,NA,0.000202722,NA,MOSA065.MTS.avi
108,0.0110033,NA,0.000294313,NA,MOSA065.MTS.avi
109,0.0122224,NA,0.000346825,NA,MOSA065.MTS.avi
110,0.0131518,NA,0.000499477,NA,MOSA065.MTS.avi
111,0.0145675,NA,0.000357816,NA,MOSA065.MTS.avi
112,0.0151248,NA,9.28124e-05,NA,MOSA065.MTS.avi
113,0.0159076,NA,0.000206385,NA,MOSA065.MTS.avi
114,0.0160153,NA,0.000598396,NA,MOSA065.MTS.avi
115,0.0132351,NA,0.000285765,NA,MOSA065.MTS.avi
116,0.0134394,NA,0.000178298,NA,MOSA065.MTS.avi
117,0.0161541,NA,0.00034194,NA,MOSA065.MTS.avi
118,0.0180072,NA,0.000382241,NA,MOSA065.MTS.avi
119,0.0167592,NA,0.000963539,NA,MOSA065.MTS.avi
120,0.0103982,NA,0.00194051,NA,MOSA065.MTS.avi
121,0.00671968,NA,0.00253036,NA,MOSA065.MTS.avi
122,0.00963539,NA,0.00395552,NA,MOSA065.MTS.avi
123,0.0125344,NA,0.00505217,NA,MOSA065.MTS.avi
124,0.0142999,NA,0.00560172,NA,MOSA065.MTS.avi
125,0.0130285,NA,0.00648954,NA,MOSA065.MTS.avi
126,0.0125555,NA,0.00674722,NA,MOSA065.MTS.avi
127,0.0111643,NA,0.00660311,NA,MOSA065.MTS.avi
128,0.00784555,NA,0.00667883,NA,MOSA065.MTS.avi
129,0.00836185,NA,0.00635887,NA,MOSA065.MTS.avi
130,0.00924456,NA,0.00573239,NA,MOSA065.MTS.avi
131,0.00865942,NA,0.00514376,NA,MOSA065.MTS.avi
132,0.00787664,NA,0.00466993,NA,MOSA065.MTS.avi
133,0.00935337,NA,0.00411672,NA,MOSA065.MTS.avi
134,0.0123357,NA,0.00330827,NA,MOSA065.MTS.avi
135,0.0137058,NA,0.00224459,NA,MOSA065.MTS.avi
136,0.0159665,NA,0.001082,NA,MOSA065.MTS.avi
137,0.0223042,NA,0.000307746,NA,MOSA065.MTS.avi
138,0.0250689,NA,0.00023081,NA,MOSA065.MTS.avi
139,0.0287019,NA,5.61759e-05,NA,MOSA065.MTS.avi
140,0.0271086,NA,7.3273e-05,NA,MOSA065.MTS.avi
141,0.0291149,NA,9.52548e-05,NA,MOSA065.MTS.avi
142,0.0333586,NA,7.81578e-05,NA,MOSA065.MTS.avi
143,0.0340459,NA,0.000108688,NA,MOSA065.MTS.avi
144,0.0328789,NA,0.000410329,NA,MOSA065.MTS.avi
145,0.0311646,NA,0.00041155,NA,MOSA065.MTS.avi
146,0.02827,NA,0.000505583,NA,MOSA065.MTS.avi
147,0.0264657,NA,0.000265004,NA,MOSA065.MTS.avi
148,0.0312834,NA,4.5185e-05,NA,MOSA065.MTS.avi
149,0.0384583,NA,0.00021127,NA,MOSA065.MTS.avi
150,0.0400627,NA,0.00049215,NA,MOSA065.MTS.avi
151,0.0350762,NA,0.000807224,NA,MOSA065.MTS.avi
152,0.0304562,NA,0.000864621,NA,MOSA065.MTS.avi
153,0.027435,NA,0.000674111,NA,MOSA065.MTS.avi
154,0.0252676,NA,0.000232031,NA,MOSA065.MTS.avi
155,0.0251722,NA,0.000157537,NA,MOSA065.MTS.avi
156,0.026207,NA,0.000175855,NA,MOSA065.MTS.avi
157,0.0266811,NA,0.000202722,NA,MOSA065.MTS.avi
158,0.0266722,NA,0.000609387,NA,MOSA065.MTS.avi
159,0.0257862,NA,0.00097453,NA,MOSA065.MTS.avi
160,0.0246192,NA,0.00048238,NA,MOSA065.MTS.avi
161,0.0254231,NA,0.000544662,NA,MOSA065.MTS.avi
162,0.0274761,NA,0.00031141,NA,MOSA065.MTS.avi
163,0.0274639,NA,0.000173413,NA,MOSA065.MTS.avi
164,0.0268321,NA,4.76274e-05,NA,MOSA065.MTS.avi
165,0.0251311,NA,0.000173413,NA,MOSA065.MTS.avi
166,0.0208119,NA,0.000328507,NA,MOSA065.MTS.avi
167,0.0187489,NA,0.000456735,NA,MOSA065.MTS.avi
168,0.0165205,NA,0.000580078,NA,MOSA065.MTS.avi
169,0.0135759,NA,0.000652129,NA,MOSA065.MTS.avi
170,0.0106058,NA,0.00083409,NA,MOSA065.MTS.avi
171,0.00924456,NA,0.000860957,NA,MOSA065.MTS.avi
172,0.00895476,NA,0.000450629,NA,MOSA065.MTS.avi
173,0.0111299,NA,0.000372471,NA,MOSA065.MTS.avi
174,0.0139235,NA,0.000508026,NA,MOSA065.MTS.avi
175,0.0149172,NA,0.000564202,NA,MOSA065.MTS.avi
176,0.0152059,NA,0.000771808,NA,MOSA065.MTS.avi
177,0.0166016,NA,0.000880497,NA,MOSA065.MTS.avi
178,0.0171057,NA,0.0008634,NA,MOSA065.MTS.avi
179,0.0164106,NA,0.00102949,NA,MOSA065.MTS.avi
180,0.0151692,NA,0.00107101,NA,MOSA065.MTS.avi
181,0.0139768,NA,0.00072296,NA,MOSA065.MTS.avi
182,0.0135204,NA,0.000409107,NA,MOSA065.MTS.avi
183,0.0133239,NA,0.000123343,NA,MOSA065.MTS.avi
184,0.0134693,NA,1.46546e-05,NA,MOSA065.MTS.avi
185,0.0149161,NA,5.12911e-05,NA,MOSA065.MTS.avi
186,0.0166304,NA,4.39638e-05,NA,MOSA065.MTS.avi
187,0.0170357,NA,3.66365e-06,NA,MOSA065.MTS.avi
188,0.0181327,NA,9.76973e-06,NA,MOSA065.MTS.avi
189,0.017924,NA,2.8088e-05,NA,MOSA065.MTS.avi
190,0.0188444,NA,0.000172191,NA,MOSA065.MTS.avi
191,0.0207042,NA,0.000127006,NA,MOSA065.MTS.avi
192,0.0216258,NA,0.000196616,NA,MOSA065.MTS.avi
193,0.022393,NA,0.000119679,NA,MOSA065.MTS.avi
194,0.0221376,NA,0.000208828,NA,MOSA065.MTS.avi
195,0.0208574,NA,7.81578e-05,NA,MOSA065.MTS.avi
196,0.0205721,NA,5.37335e-05,NA,MOSA065.MTS.avi
197,0.01883,NA,5.86184e-05,NA,MOSA065.MTS.avi
198,0.0185469,NA,2.07607e-05,NA,MOSA065.MTS.avi
199,0.0182715,NA,7.3273e-06,NA,MOSA065.MTS.avi
200,0.0184003,NA,1.34334e-05,NA,MOSA065.MTS.avi
201,0.0184958,NA,5.61759e-05,NA,MOSA065.MTS.avi
202,0.0188844,NA,2.68668e-05,NA,MOSA065.MTS.avi
203,0.0176197,NA,6.59457e-05,NA,MOSA065.MTS.avi
204,0.0159964,NA,7.69366e-05,NA,MOSA065.MTS.avi
205,0.0131673,NA,6.71669e-05,NA,MOSA065.MTS.avi
206,0.00979195,NA,0.000108688,NA,MOSA065.MTS.avi
207,0.00805762,NA,0.000108688,NA,MOSA065.MTS.avi
208,0.00817198,NA,0.000218598,NA,MOSA065.MTS.avi
209,0.0125544,NA,0.000565423,NA,MOSA065.MTS.avi
210,0.0153958,NA,0.00331682,NA,MOSA065.MTS.avi
211,0.012268,NA,0.00685346,NA,MOSA065.MTS.avi
212,0.0112676,NA,0.00975629,NA,MOSA065.MTS.avi
213,0.0122036,NA,0.0117505,NA,MOSA065.MTS.avi
214,0.0130929,NA,0.0130829,NA,MOSA065.MTS.avi
215,0.0179928,NA,0.0152298,NA,MOSA065.MTS.avi
216,0.0190587,NA,0.0177687,NA,MOSA065.MTS.avi
217,0.0206065,NA,0.0191291,NA,MOSA065.MTS.avi
218,0.0235,NA,0.0184611,NA,MOSA065.MTS.avi
219,0.0268876,NA,0.0140513,NA,MOSA065.MTS.avi
220,0.0376766,NA,0.00889412,NA,MOSA065.MTS.avi
221,0.0476895,NA,0.00688644,NA,MOSA065.MTS.avi
222,0.0482092,NA,0.00751292,NA,MOSA065.MTS.avi
223,0.0339726,NA,0.00688155,NA,MOSA065.MTS.avi
224,0.0252188,NA,0.00401536,NA,MOSA065.MTS.avi
225,0.0319152,NA,0.00292115,NA,MOSA065.MTS.avi
226,0.0290927,NA,0.00293336,NA,MOSA065.MTS.avi
227,0.0196094,NA,0.00263661,NA,MOSA065.MTS.avi
228,0.0238908,NA,0.00193318,NA,MOSA065.MTS.avi
229,0.0238731,NA,0.000726623,NA,MOSA065.MTS.avi
230,0.0202479,NA,0.00107467,NA,MOSA065.MTS.avi
231,0.0238287,NA,0.00152896,NA,MOSA065.MTS.avi
232,0.0207175,NA,0.000991627,NA,MOSA065.MTS.avi
233,0.0110677,NA,0.000340719,NA,MOSA065.MTS.avi
234,0.0182249,NA,0.000316295,NA,MOSA065.MTS.avi
235,0.020521,NA,0.000605723,NA,MOSA065.MTS.avi
236,0.00925233,NA,0.00101239,NA,MOSA065.MTS.avi
237,0.0184891,NA,0.0021127,NA,MOSA065.MTS.avi
238,0.0232979,NA,0.00579467,NA,MOSA065.MTS.avi
239,0.0181105,NA,0.0107406,NA,MOSA065.MTS.avi
240,0.0139967,NA,0.0136483,NA,MOSA065.MTS.avi
241,0.0243916,NA,0.0156279,NA,MOSA065.MTS.avi
242,0.0157555,NA,0.0167123,NA,MOSA065.MTS.avi
243,0.0205632,NA,0.0161054,NA,MOSA065.MTS.avi
244,0.0286641,NA,0.0135054,NA,MOSA065.MTS.avi
245,0.0242117,NA,0.0138254,NA,MOSA065.MTS.avi
246,0.0125678,NA,0.0138974,NA,MOSA065.MTS.avi
247,0.0222931,NA,0.00997611,NA,MOSA065.MTS.avi
248,0.0257506,NA,0.00673623,NA,MOSA065.MTS.avi
249,0.0201679,NA,0.00515842,NA,MOSA065.MTS.avi
250,0.0267111,NA,0.00314585,NA,MOSA065.MTS.avi
251,0.0254453,NA,0.00361602,NA,MOSA065.MTS.avi
252,0.0171045,NA,0.00510224,NA,MOSA065.MTS.avi
253,0.00859613,NA,0.00467359,NA,MOSA065.MTS.avi
254,0.00556827,NA,0.00343894,NA,MOSA065.MTS.avi
255,0.00853506,NA,0.00163154,NA,MOSA065.MTS.avi
256,0.0107713,NA,0.00138486,NA,MOSA065.MTS.avi
257,0.00685514,NA,0.00243633,NA,MOSA065.MTS.avi
258,0.0126188,NA,0.00376867,NA,MOSA065.MTS.avi
259,0.027314,NA,0.00362579,NA,MOSA065.MTS.avi
260,0.0287407,NA,0.00340475,NA,MOSA065.MTS.avi
261,0.0213471,NA,0.00299564,NA,MOSA065.MTS.avi
262,0.0160186,NA,0.002694,NA,MOSA065.MTS.avi
263,0.0134749,NA,0.0023484,NA,MOSA065.MTS.avi
264,0.00921458,NA,0.00212858,NA,MOSA065.MTS.avi
265,0.0046245,NA,0.00210049,NA,MOSA065.MTS.avi
266,0.00652648,NA,0.00226413,NA,MOSA065.MTS.avi
267,0.00941666,NA,0.00210904,NA,MOSA065.MTS.avi
268,0.014271,NA,0.00177565,NA,MOSA065.MTS.avi
269,0.0186135,NA,0.000842639,NA,MOSA065.MTS.avi
270,0.0182848,NA,0.000295534,NA,MOSA065.MTS.avi
271,0.0127077,NA,0.000177076,NA,MOSA065.MTS.avi
272,0.008615,NA,0.000337056,NA,MOSA065.MTS.avi
273,0.0116084,NA,0.000457956,NA,MOSA065.MTS.avi
274,0.0182071,NA,0.00049215,NA,MOSA065.MTS.avi
275,0.0249778,NA,0.000589847,NA,MOSA065.MTS.avi
276,0.0253409,NA,0.000688766,NA,MOSA065.MTS.avi
277,0.0221476,NA,0.000617935,NA,MOSA065.MTS.avi
278,0.0211228,NA,0.000338277,NA,MOSA065.MTS.avi
279,0.0170268,NA,0.000395674,NA,MOSA065.MTS.avi
280,0.0128331,NA,0.000704642,NA,MOSA065.MTS.avi
281,0.00686513,NA,0.000486044,NA,MOSA065.MTS.avi
282,0.00415816,NA,0.000720517,NA,MOSA065.MTS.avi
283,0.00851952,NA,0.000832869,NA,MOSA065.MTS.avi
284,0.011886,NA,0.00109909,NA,MOSA065.MTS.avi
285,0.011453,NA,0.00107223,NA,MOSA065.MTS.avi
286,0.00979639,NA,0.00123953,NA,MOSA065.MTS.avi
287,0.00931895,NA,0.00104658,NA,MOSA065.MTS.avi
288,0.00627222,NA,0.000724181,NA,MOSA065.MTS.avi
289,0.00573149,NA,0.000323622,NA,MOSA065.MTS.avi
290,0.00462561,NA,0.000329728,NA,MOSA065.MTS.avi
291,0.00885372,NA,0.000423762,NA,MOSA065.MTS.avi
292,0.00976752,NA,0.000490929,NA,MOSA065.MTS.avi
293,0.0143143,NA,0.000710748,NA,MOSA065.MTS.avi
294,0.0182226,NA,0.000821878,NA,MOSA065.MTS.avi
295,0.0193041,NA,0.000594732,NA,MOSA065.MTS.avi
296,0.0202168,NA,0.000565423,NA,MOSA065.MTS.avi
297,0.0166771,NA,0.000472611,NA,MOSA065.MTS.avi
298,0.00910244,NA,0.000207607,NA,MOSA065.MTS.avi
299,0.00715715,NA,0.000252792,NA,MOSA065.MTS.avi
300,0.00782667,NA,0.000434753,NA,MOSA065.MTS.avi
301,0.00806539,NA,0.000294313,NA,MOSA065.MTS.avi
302,0.00775339,NA,0.000317516,NA,MOSA065.MTS.avi
303,0.00669081,NA,0.000282101,NA,MOSA065.MTS.avi
304,0.00468446,NA,5.37335e-05,NA,MOSA065.MTS.avi
305,0.00352306,NA,6.35032e-05,NA,MOSA065.MTS.avi
306,0.00349197,NA,0.000145325,NA,MOSA065.MTS.avi
307,0.00306116,NA,0.000161201,NA,MOSA065.MTS.avi
308,0.00181538,NA,0.000166085,NA,MOSA065.MTS.avi
309,0.000903804,NA,0.000144103,NA,MOSA065.MTS.avi
310,0.00117694,NA,3.4194e-05,NA,MOSA065.MTS.avi
311,0.00205743,NA,1.7097e-05,NA,MOSA065.MTS.avi
312,0.00264812,NA,4.5185e-05,NA,MOSA065.MTS.avi
313,0.00771453,NA,5.00699e-05,NA,MOSA065.MTS.avi
314,0.0178684,NA,0.000109909,NA,MOSA065.MTS.avi
315,0.0238475,NA,0.000119679,NA,MOSA065.MTS.avi
316,0.0224174,NA,9.64761e-05,NA,MOSA065.MTS.avi
317,0.0157977,NA,0.000318737,NA,MOSA065.MTS.avi
318,0.0106869,NA,0.000116016,NA,MOSA065.MTS.avi
319,0.00860945,NA,3.4194e-05,NA,MOSA065.MTS.avi
320,0.00764569,NA,8.18215e-05,NA,MOSA065.MTS.avi
321,0.00746138,NA,4.76274e-05,NA,MOSA065.MTS.avi
322,0.00690955,NA,7.3273e-05,NA,MOSA065.MTS.avi
323,0.00564489,NA,9.28124e-05,NA,MOSA065.MTS.avi
324,0.00270586,NA,4.88486e-05,NA,MOSA065.MTS.avi
325,0.00228838,NA,1.7097e-05,NA,MOSA065.MTS.avi
326,0.00285464,NA,0.000196616,NA,MOSA065.MTS.avi
327,0.00273029,NA,0.000639917,NA,MOSA065.MTS.avi
328,0.00163329,NA,0.00113085,NA,MOSA065.MTS.avi
329,0.000765013,NA,0.00113817,NA,MOSA065.MTS.avi
330,0.000773896,NA,0.000754711,NA,MOSA065.MTS.avi
331,0.00138235,NA,0.000164864,NA,MOSA065.MTS.avi
332,0.00170657,NA,3.29728e-05,NA,MOSA065.MTS.avi
333,0.0020008,NA,1.09909e-05,NA,MOSA065.MTS.avi
334,0.00128353,NA,1.09909e-05,NA,MOSA065.MTS.avi
335,0.00151226,NA,2.93092e-05,NA,MOSA065.MTS.avi
336,0.00171323,NA,0.000338277,NA,MOSA065.MTS.avi
337,0.00193085,NA,0.000998955,NA,MOSA065.MTS.avi
338,0.00221066,NA,0.00186846,NA,MOSA065.MTS.avi
339,0.00288573,NA,0.00248273,NA,MOSA065.MTS.avi
340,0.00837073,NA,0.0029761,NA,MOSA065.MTS.avi
341,0.0184558,NA,0.00288451,NA,MOSA065.MTS.avi
342,0.0250311,NA,0.00197959,NA,MOSA065.MTS.avi
343,0.0248513,NA,0.00147034,NA,MOSA065.MTS.avi
344,0.0128298,NA,0.00156194,NA,MOSA065.MTS.avi
345,0.0120137,NA,0.00192464,NA,MOSA065.MTS.avi
346,0.0225207,NA,0.00220185,NA,MOSA065.MTS.avi
347,0.0301397,NA,0.0026879,NA,MOSA065.MTS.avi
348,0.0226173,NA,0.00323012,NA,MOSA065.MTS.avi
349,0.0129053,NA,0.00329728,NA,MOSA065.MTS.avi
350,0.0109867,NA,0.00266836,NA,MOSA065.MTS.avi
351,0.0221854,NA,0.00188311,NA,MOSA065.MTS.avi
352,0.0181816,NA,0.000967203,NA,MOSA065.MTS.avi
353,0.0158499,NA,0.000197837,NA,MOSA065.MTS.avi
354,0.0253298,NA,0.000500699,NA,MOSA065.MTS.avi
355,0.0331831,NA,0.00103925,NA,MOSA065.MTS.avi
356,0.0358346,NA,0.000593511,NA,MOSA065.MTS.avi
357,0.0307349,NA,0.000426204,NA,MOSA065.MTS.avi
358,0.0341047,NA,0.00127983,NA,MOSA065.MTS.avi
359,0.0423244,NA,0.000440859,NA,MOSA065.MTS.avi
360,0.0462394,NA,0.000742499,NA,MOSA065.MTS.avi
361,0.0440776,NA,0.000904921,NA,MOSA065.MTS.avi
362,0.0355803,NA,0.000346825,NA,MOSA065.MTS.avi
363,0.0307682,NA,0.000213713,NA,MOSA065.MTS.avi
364,0.0322138,NA,0.000147767,NA,MOSA065.MTS.avi
365,0.0304773,NA,0.000346825,NA,MOSA065.MTS.avi
366,0.0240752,NA,0.00119191,NA,MOSA065.MTS.avi
367,0.014311,NA,0.00167429,NA,MOSA065.MTS.avi
368,0.0138713,NA,0.00169505,NA,MOSA065.MTS.avi
369,0.0222598,NA,0.00184281,NA,MOSA065.MTS.avi
370,0.0245692,NA,0.00167062,NA,MOSA065.MTS.avi
371,0.0235844,NA,0.00153629,NA,MOSA065.MTS.avi
372,0.025613,NA,0.00200035,NA,MOSA065.MTS.avi
373,0.0289539,NA,0.00286986,NA,MOSA065.MTS.avi
374,0.0297234,NA,0.00396651,NA,MOSA065.MTS.avi
375,0.033796,NA,0.00397384,NA,MOSA065.MTS.avi
376,0.0348242,NA,0.00338765,NA,MOSA065.MTS.avi
377,0.0331121,NA,0.00304205,NA,MOSA065.MTS.avi
378,0.0311768,NA,0.00299809,NA,MOSA065.MTS.avi
379,0.030545,NA,0.00256455,NA,MOSA065.MTS.avi
380,0.0328178,NA,0.00293092,NA,MOSA065.MTS.avi
381,0.0367428,NA,0.00261462,NA,MOSA065.MTS.avi
382,0.0377532,NA,0.00215056,NA,MOSA065.MTS.avi
383,0.036533,NA,0.00205409,NA,MOSA065.MTS.avi
384,0.0347931,NA,0.00177565,NA,MOSA065.MTS.avi
385,0.0329755,NA,0.00140073,NA,MOSA065.MTS.avi
386,0.03297,NA,0.00127251,NA,MOSA065.MTS.avi
387,0.0320984,NA,0.000742499,NA,MOSA065.MTS.avi
388,0.0279824,NA,0.00035171,NA,MOSA065.MTS.avi
389,0.0219922,NA,0.000258898,NA,MOSA065.MTS.avi
390,0.0152137,NA,0.000471389,NA,MOSA065.MTS.avi
391,0.00965094,NA,0.00066312,NA,MOSA065.MTS.avi
392,0.00734035,NA,0.000647244,NA,MOSA065.MTS.avi
393,0.00601796,NA,0.0012835,NA,MOSA065.MTS.avi
394,0.00461895,NA,0.00142638,NA,MOSA065.MTS.avi
395,0.00260371,NA,0.00132502,NA,MOSA065.MTS.avi
396,0.00230059,NA,0.00135921,NA,MOSA065.MTS.avi
397,0.00351973,NA,0.00125175,NA,MOSA065.MTS.avi
398,0.00477217,NA,0.00124808,NA,MOSA065.MTS.avi
399,0.00536731,NA,0.00114184,NA,MOSA065.MTS.avi
400,0.00633773,NA,0.000774251,NA,MOSA065.MTS.avi
401,0.00663086,NA,0.000413992,NA,MOSA065.MTS.avi
402,0.00639436,NA,0.000247907,NA,MOSA065.MTS.avi
403,0.00368183,NA,0.000108688,NA,MOSA065.MTS.avi
404,0.0029146,NA,0.000114794,NA,MOSA065.MTS.avi
405,0.00276915,NA,0.000210049,NA,MOSA065.MTS.avi
406,0.00268476,NA,0.000127006,NA,MOSA065.MTS.avi
407,0.00297345,NA,0.000123343,NA,MOSA065.MTS.avi
408,0.00364408,NA,0.000184404,NA,MOSA065.MTS.avi
409,0.0030978,NA,0.000118458,NA,MOSA065.MTS.avi
410,0.00225063,NA,8.06003e-05,NA,MOSA065.MTS.avi
411,0.00155112,NA,0.000189288,NA,MOSA065.MTS.avi
412,0.00274916,NA,8.79275e-05,NA,MOSA065.MTS.avi
413,0.00292792,NA,0.000112352,NA,MOSA065.MTS.avi
414,0.0014523,NA,8.67063e-05,NA,MOSA065.MTS.avi
415,0.00236721,NA,7.3273e-06,NA,MOSA065.MTS.avi
416,0.00247602,NA,4.88486e-06,NA,MOSA065.MTS.avi
417,0.00195528,NA,5.61759e-05,NA,MOSA065.MTS.avi
418,0.00111477,NA,6.71669e-05,NA,MOSA065.MTS.avi
