frame,father,mother,child,therapist,file
96,NA,0.00146407,0.0144034,NA,HUMA058.MTS.avi
97,NA,0.000578328,0.01668,NA,HUMA058.MTS.avi
98,NA,0.000240034,0.0187298,NA,HUMA058.MTS.avi
99,NA,0.000474454,0.0220508,NA,HUMA058.MTS.avi
100,NA,0.000550254,0.0240558,NA,HUMA058.MTS.avi
101,NA,0.000826785,0.0259019,NA,HUMA058.MTS.avi
102,NA,0.00150478,0.0269723,NA,HUMA058.MTS.avi
103,NA,0.00202696,0.0252331,NA,HUMA058.MTS.avi
104,NA,0.00285374,0.0225232,NA,HUMA058.MTS.avi
105,NA,0.00325941,0.019923,NA,HUMA058.MTS.avi
106,NA,0.00278356,0.0171481,NA,HUMA058.MTS.avi
107,NA,0.00158479,0.0153684,NA,HUMA058.MTS.avi
108,NA,0.00137844,0.0123349,NA,HUMA058.MTS.avi
109,NA,0.00155812,0.00845341,NA,HUMA058.MTS.avi
110,NA,0.00118754,0.00456328,NA,HUMA058.MTS.avi
111,NA,0.000583943,0.00172333,NA,HUMA058.MTS.avi
112,NA,0.000190905,0.00459362,NA,HUMA058.MTS.avi
113,NA,0.000195116,0.00664919,NA,HUMA058.MTS.avi
114,NA,0.000171253,0.00688465,NA,HUMA058.MTS.avi
115,NA,7.86077e-05,0.00545889,NA,HUMA058.MTS.avi
116,NA,0.000130545,0.00365756,NA,HUMA058.MTS.avi
117,NA,0.000169849,0.00253371,NA,HUMA058.MTS.avi
118,NA,9.6856e-05,0.00307397,NA,HUMA058.MTS.avi
119,NA,0.000247053,0.00325164,NA,HUMA058.MTS.avi
120,NA,0.000715892,0.00302919,NA,HUMA058.MTS.avi
121,NA,0.000802922,0.00198046,NA,HUMA058.MTS.avi
122,NA,0.00100927,0.000833496,NA,HUMA058.MTS.avi
123,NA,0.000985404,0.000320686,NA,HUMA058.MTS.avi
124,NA,0.000659744,0.00038858,NA,HUMA058.MTS.avi
125,NA,0.000426728,0.000800272,NA,HUMA058.MTS.avi
126,NA,0.000230208,0.000937502,NA,HUMA058.MTS.avi
127,NA,0.000106682,0.00061826,NA,HUMA058.MTS.avi
128,NA,4.77261e-05,0.000369801,NA,HUMA058.MTS.avi
129,NA,9.6856e-05,0.000137231,NA,HUMA058.MTS.avi
130,NA,6.45706e-05,8.6672e-06,NA,HUMA058.MTS.avi
131,NA,0.000148793,3.90024e-05,NA,HUMA058.MTS.avi
132,NA,0.000422517,0.00091439,NA,HUMA058.MTS.avi
133,NA,0.00174902,0.00367923,NA,HUMA058.MTS.avi
134,NA,0.00457048,0.0047973,NA,HUMA058.MTS.avi
135,NA,0.00748739,0.00544878,NA,HUMA058.MTS.avi
136,NA,0.00995511,0.0059587,NA,HUMA058.MTS.avi
137,NA,0.0108928,0.00512809,NA,HUMA058.MTS.avi
138,NA,0.0114276,0.00627939,NA,HUMA058.MTS.avi
139,NA,0.0112563,0.0118596,NA,HUMA058.MTS.avi
140,NA,0.0102738,0.0156717,NA,HUMA058.MTS.avi
141,NA,0.00929537,0.0171076,NA,HUMA058.MTS.avi
142,NA,0.0075295,0.0201469,NA,HUMA058.MTS.avi
143,NA,0.00565414,0.0201368,NA,HUMA058.MTS.avi
144,NA,0.00444555,0.0151488,NA,HUMA058.MTS.avi
145,NA,0.00309237,0.00957003,NA,HUMA058.MTS.avi
146,NA,0.00289164,0.0088651,NA,HUMA058.MTS.avi
147,NA,0.00245368,0.00894166,NA,HUMA058.MTS.avi
148,NA,0.00171112,0.00882466,NA,HUMA058.MTS.avi
149,NA,0.00100506,0.00841152,NA,HUMA058.MTS.avi
150,NA,0.000520776,0.00761847,NA,HUMA058.MTS.avi
151,NA,0.000505336,0.00893588,NA,HUMA058.MTS.avi
152,NA,0.00047305,0.00963648,NA,HUMA058.MTS.avi
153,NA,0.000398654,0.0134732,NA,HUMA058.MTS.avi
154,NA,0.000175464,0.011838,NA,HUMA058.MTS.avi
155,NA,0.000183886,0.0129546,NA,HUMA058.MTS.avi
156,NA,0.000342505,0.0147964,NA,HUMA058.MTS.avi
157,NA,0.00040848,0.0140091,NA,HUMA058.MTS.avi
158,NA,0.000391635,0.0128231,NA,HUMA058.MTS.avi
159,NA,0.000245649,0.0152485,NA,HUMA058.MTS.avi
160,NA,0.000245649,0.0167017,NA,HUMA058.MTS.avi
161,NA,0.000303201,0.0174817,NA,HUMA058.MTS.avi
162,NA,0.00023442,0.0162077,NA,HUMA058.MTS.avi
163,NA,6.59744e-05,0.0137765,NA,HUMA058.MTS.avi
164,NA,0.000119315,0.0116863,NA,HUMA058.MTS.avi
165,NA,0.000217575,0.012722,NA,HUMA058.MTS.avi
166,NA,0.000237227,0.017229,NA,HUMA058.MTS.avi
167,NA,0.000110893,0.0164922,NA,HUMA058.MTS.avi
168,NA,0.000161427,0.0116314,NA,HUMA058.MTS.avi
169,NA,0.000190905,0.00839563,NA,HUMA058.MTS.avi
170,NA,0.000263897,0.0118611,NA,HUMA058.MTS.avi
171,NA,0.000183886,0.0156559,NA,HUMA058.MTS.avi
172,NA,5.89558e-05,0.0149957,NA,HUMA058.MTS.avi
173,NA,0.000202134,0.0126787,NA,HUMA058.MTS.avi
174,NA,0.000293375,0.00924068,NA,HUMA058.MTS.avi
175,NA,0.000164234,0.00593703,NA,HUMA058.MTS.avi
176,NA,6.03595e-05,0.00501975,NA,HUMA058.MTS.avi
177,NA,0.000103875,0.00570735,NA,HUMA058.MTS.avi
178,NA,0.000160023,0.00408659,NA,HUMA058.MTS.avi
179,NA,0.000154408,0.00480596,NA,HUMA058.MTS.avi
180,NA,0.000101067,0.00563224,NA,HUMA058.MTS.avi
181,NA,3.93039e-05,0.005352,NA,HUMA058.MTS.avi
182,NA,0.000123526,0.00498509,NA,HUMA058.MTS.avi
183,NA,0.000161427,0.005456,NA,HUMA058.MTS.avi
184,NA,6.03595e-05,0.00502553,NA,HUMA058.MTS.avi
185,NA,2.52668e-05,0.00523354,NA,HUMA058.MTS.avi
186,NA,8.28189e-05,0.00633139,NA,HUMA058.MTS.avi
187,NA,8.28189e-05,0.00817173,NA,HUMA058.MTS.avi
188,NA,5.61484e-05,0.0114523,NA,HUMA058.MTS.avi
189,NA,1.26334e-05,0.0147689,NA,HUMA058.MTS.avi
190,NA,4.49187e-05,0.0190938,NA,HUMA058.MTS.avi
191,NA,7.15892e-05,0.0233177,NA,HUMA058.MTS.avi
192,NA,4.21113e-05,0.0251407,NA,HUMA058.MTS.avi
193,NA,2.24594e-05,0.0265982,NA,HUMA058.MTS.avi
194,NA,3.64965e-05,0.0319184,NA,HUMA058.MTS.avi
195,NA,9.6856e-05,0.0363214,NA,HUMA058.MTS.avi
196,NA,7.43966e-05,0.0341777,NA,HUMA058.MTS.avi
197,NA,4.21113e-05,0.0288618,NA,HUMA058.MTS.avi
198,NA,4.3515e-05,0.0249832,NA,HUMA058.MTS.avi
199,NA,3.08816e-05,0.0233249,NA,HUMA058.MTS.avi
200,NA,3.08816e-05,0.0212924,NA,HUMA058.MTS.avi
201,NA,6.45706e-05,0.018412,NA,HUMA058.MTS.avi
202,NA,1.40371e-05,0.0126036,NA,HUMA058.MTS.avi
203,NA,3.50927e-05,0.010821,NA,HUMA058.MTS.avi
204,NA,7.86077e-05,0.0105191,NA,HUMA058.MTS.avi
205,NA,8.42226e-06,0.00686876,NA,HUMA058.MTS.avi
206,NA,2.66705e-05,0.00541556,NA,HUMA058.MTS.avi
207,NA,4.21113e-05,0.00518876,NA,HUMA058.MTS.avi
208,NA,4.21113e-06,0.00652207,NA,HUMA058.MTS.avi
209,NA,9.82597e-06,0.00871343,NA,HUMA058.MTS.avi
210,NA,2.66705e-05,0.00887377,NA,HUMA058.MTS.avi
211,NA,5.3341e-05,0.0104714,NA,HUMA058.MTS.avi
212,NA,0.000390231,0.0140221,NA,HUMA058.MTS.avi
213,NA,0.000905393,0.0177533,NA,HUMA058.MTS.avi
214,NA,0.000989615,0.0210584,NA,HUMA058.MTS.avi
215,NA,0.00133493,0.0219482,NA,HUMA058.MTS.avi
216,NA,0.00154548,0.0216463,NA,HUMA058.MTS.avi
217,NA,0.00147109,0.0183268,NA,HUMA058.MTS.avi
218,NA,0.00161146,0.0162987,NA,HUMA058.MTS.avi
219,NA,0.00143459,0.0125212,NA,HUMA058.MTS.avi
220,NA,0.00109068,0.00856031,NA,HUMA058.MTS.avi
221,NA,0.00116227,0.00731801,NA,HUMA058.MTS.avi
222,NA,0.000822574,0.0062635,NA,HUMA058.MTS.avi
223,NA,0.000311624,0.00548345,NA,HUMA058.MTS.avi
224,NA,2.94779e-05,0.0055629,NA,HUMA058.MTS.avi
225,NA,3.08816e-05,0.00532744,NA,HUMA058.MTS.avi
226,NA,8.14152e-05,0.00848375,NA,HUMA058.MTS.avi
227,NA,9.12411e-05,0.0101002,NA,HUMA058.MTS.avi
228,NA,0.000120719,0.00819773,NA,HUMA058.MTS.avi
229,NA,6.17632e-05,0.00689765,NA,HUMA058.MTS.avi
230,NA,9.96634e-05,0.00766036,NA,HUMA058.MTS.avi
231,NA,0.000178271,0.00914101,NA,HUMA058.MTS.avi
232,NA,0.0134503,0.00924501,NA,HUMA058.MTS.avi
233,NA,0.0504184,0.00859209,NA,HUMA058.MTS.avi
234,NA,0.0487635,0.00876976,NA,HUMA058.MTS.avi
235,NA,0.0259434,0.00759825,NA,HUMA058.MTS.avi
236,NA,0.0168543,0.0059067,NA,HUMA058.MTS.avi
237,NA,0.0301629,0.00509776,NA,HUMA058.MTS.avi
238,NA,0.0335571,0.00399125,NA,HUMA058.MTS.avi
239,NA,0.0191312,0.0038179,NA,HUMA058.MTS.avi
240,NA,0.00722209,0.00373412,NA,HUMA058.MTS.avi
241,NA,0.0173091,0.00251349,NA,HUMA058.MTS.avi
242,NA,0.0305882,0.00237337,NA,HUMA058.MTS.avi
243,NA,0.0328356,0.00224769,NA,HUMA058.MTS.avi
244,NA,0.019986,0.00178255,NA,HUMA058.MTS.avi
245,NA,0.0106612,0.00135353,NA,HUMA058.MTS.avi
246,NA,0.0107426,0.00121341,NA,HUMA058.MTS.avi
247,NA,0.00988352,0.000908612,NA,HUMA058.MTS.avi
248,NA,0.0072263,0.00113974,NA,HUMA058.MTS.avi
249,NA,0.00461961,0.00165544,NA,HUMA058.MTS.avi
250,NA,0.00235823,0.00182733,NA,HUMA058.MTS.avi
251,NA,0.000905393,0.00215235,NA,HUMA058.MTS.avi
252,NA,0.000499721,0.00239648,NA,HUMA058.MTS.avi
253,NA,0.000402865,0.00213935,NA,HUMA058.MTS.avi
254,NA,0.000429535,0.00164966,NA,HUMA058.MTS.avi
255,NA,0.000572714,0.0011094,NA,HUMA058.MTS.avi
256,NA,0.000579732,0.000538811,NA,HUMA058.MTS.avi
257,NA,0.000590962,0.000353911,NA,HUMA058.MTS.avi
258,NA,0.000400057,0.000358244,NA,HUMA058.MTS.avi
259,NA,0.000168445,0.00014012,NA,HUMA058.MTS.avi
260,NA,0.000207749,6.35595e-05,NA,HUMA058.MTS.avi
261,NA,0.000595173,0.000359689,NA,HUMA058.MTS.avi
262,NA,0.00163392,0.000849386,NA,HUMA058.MTS.avi
263,NA,0.00399496,0.00240081,NA,HUMA058.MTS.avi
264,NA,0.00774146,0.00447228,NA,HUMA058.MTS.avi
265,NA,0.0109517,0.00623172,NA,HUMA058.MTS.avi
266,NA,0.0124593,0.00867009,NA,HUMA058.MTS.avi
267,NA,0.0125955,0.010379,NA,HUMA058.MTS.avi
268,NA,0.0118305,0.011185,NA,HUMA058.MTS.avi
269,NA,0.0118866,0.0123695,NA,HUMA058.MTS.avi
270,NA,0.0112339,0.0130817,NA,HUMA058.MTS.avi
271,NA,0.0100407,0.0132319,NA,HUMA058.MTS.avi
272,NA,0.00853596,0.0130889,NA,HUMA058.MTS.avi
273,NA,0.00710839,0.0119362,NA,HUMA058.MTS.avi
274,NA,0.00970665,0.00976505,NA,HUMA058.MTS.avi
275,NA,0.0131064,0.00847074,NA,HUMA058.MTS.avi
276,NA,0.0136272,0.00883477,NA,HUMA058.MTS.avi
277,NA,0.0130826,0.00899367,NA,HUMA058.MTS.avi
278,NA,0.0134054,0.0112601,NA,HUMA058.MTS.avi
279,NA,0.0142013,0.0139773,NA,HUMA058.MTS.avi
280,NA,0.0146449,0.0153828,NA,HUMA058.MTS.avi
281,NA,0.0149832,0.0156717,NA,HUMA058.MTS.avi
282,NA,0.0151109,0.0149119,NA,HUMA058.MTS.avi
283,NA,0.01468,0.0129401,NA,HUMA058.MTS.avi
284,NA,0.0143557,0.0111778,NA,HUMA058.MTS.avi
285,NA,0.0133493,0.0101869,NA,HUMA058.MTS.avi
286,NA,0.0115034,0.00848519,NA,HUMA058.MTS.avi
287,NA,0.00922518,0.00773548,NA,HUMA058.MTS.avi
288,NA,0.00727122,0.00800849,NA,HUMA058.MTS.avi
289,NA,0.00489052,0.00723133,NA,HUMA058.MTS.avi
290,NA,0.00263476,0.00510209,NA,HUMA058.MTS.avi
291,NA,0.000934871,0.00350588,NA,HUMA058.MTS.avi
292,NA,0.000422517,0.00205846,NA,HUMA058.MTS.avi
293,NA,0.00100085,0.00277495,NA,HUMA058.MTS.avi
294,NA,0.00235262,0.00421659,NA,HUMA058.MTS.avi
295,NA,0.00220382,0.00380057,NA,HUMA058.MTS.avi
296,NA,0.00233297,0.00293963,NA,HUMA058.MTS.avi
297,NA,0.00170972,0.00329209,NA,HUMA058.MTS.avi
298,NA,0.00113279,0.00319242,NA,HUMA058.MTS.avi
299,NA,0.000766426,0.00292374,NA,HUMA058.MTS.avi
300,NA,0.000547447,0.00247593,NA,HUMA058.MTS.avi
301,NA,0.000301798,0.00286595,NA,HUMA058.MTS.avi
302,NA,0.000202134,0.00310575,NA,HUMA058.MTS.avi
303,NA,0.000307412,0.00348566,NA,HUMA058.MTS.avi
304,NA,0.000197923,0.00337876,NA,HUMA058.MTS.avi
305,NA,0.000186693,0.00315775,NA,HUMA058.MTS.avi
306,NA,0.000153004,0.00314042,NA,HUMA058.MTS.avi
307,NA,4.07076e-05,0.00350155,NA,HUMA058.MTS.avi
308,NA,0.000195116,0.00295263,NA,HUMA058.MTS.avi
309,NA,0.000165638,0.00231559,NA,HUMA058.MTS.avi
310,NA,0.0001137,0.00264061,NA,HUMA058.MTS.avi
311,NA,2.10556e-05,0.00348277,NA,HUMA058.MTS.avi
312,NA,0.000214768,0.00428738,NA,HUMA058.MTS.avi
313,NA,0.000480069,0.00345532,NA,HUMA058.MTS.avi
314,NA,0.000589558,0.00169155,NA,HUMA058.MTS.avi
315,NA,0.000561484,0.000905723,NA,HUMA058.MTS.avi
316,NA,0.000777655,0.00443616,NA,HUMA058.MTS.avi
317,NA,0.00114683,0.0099485,NA,HUMA058.MTS.avi
318,NA,0.00121842,0.012072,NA,HUMA058.MTS.avi
319,NA,0.000766426,0.00990083,NA,HUMA058.MTS.avi
320,NA,0.000780463,0.00752169,NA,HUMA058.MTS.avi
321,NA,0.000732736,0.00897922,NA,HUMA058.MTS.avi
322,NA,0.00088153,0.010366,NA,HUMA058.MTS.avi
323,NA,0.000976982,0.0104064,NA,HUMA058.MTS.avi
324,NA,0.00380546,0.00757224,NA,HUMA058.MTS.avi
325,NA,0.00689362,0.00482474,NA,HUMA058.MTS.avi
326,NA,0.00996774,0.00556001,NA,HUMA058.MTS.avi
327,NA,0.0131935,0.00949347,NA,HUMA058.MTS.avi
328,NA,0.016575,0.0133995,NA,HUMA058.MTS.avi
329,NA,0.0199046,0.015484,NA,HUMA058.MTS.avi
330,NA,0.0233732,0.0162871,NA,HUMA058.MTS.avi
331,NA,0.0276952,0.0170585,NA,HUMA058.MTS.avi
332,NA,0.0316986,0.0181621,NA,HUMA058.MTS.avi
333,NA,0.0373022,0.019741,NA,HUMA058.MTS.avi
334,NA,0.0432455,0.0194882,NA,HUMA058.MTS.avi
335,NA,0.0483578,0.0191256,NA,HUMA058.MTS.avi
336,NA,0.0496857,0.0201931,NA,HUMA058.MTS.avi
337,NA,0.0403946,0.0204358,NA,HUMA058.MTS.avi
338,NA,0.0228229,0.0210599,NA,HUMA058.MTS.avi
339,NA,0.0073021,0.0205572,NA,HUMA058.MTS.avi
340,NA,0.000680799,0.0176666,NA,HUMA058.MTS.avi
341,NA,0.000134756,0.0132608,NA,HUMA058.MTS.avi
342,NA,2.24594e-05,0.00885355,NA,HUMA058.MTS.avi
343,NA,2.80742e-05,0.00463551,NA,HUMA058.MTS.avi
344,NA,6.73781e-05,0.00212202,NA,HUMA058.MTS.avi
345,NA,3.93039e-05,0.00351022,NA,HUMA058.MTS.avi
346,NA,2.80742e-06,0.00587781,NA,HUMA058.MTS.avi
347,NA,1.96519e-05,0.00724145,NA,HUMA058.MTS.avi
348,NA,0.000110893,0.00770081,NA,HUMA058.MTS.avi
349,NA,9.6856e-05,0.00804461,NA,HUMA058.MTS.avi
350,NA,7.7204e-05,0.00821362,NA,HUMA058.MTS.avi
351,NA,0.000167041,0.00741624,NA,HUMA058.MTS.avi
352,NA,0.000266705,0.00707388,NA,HUMA058.MTS.avi
353,NA,0.000387424,0.00656685,NA,HUMA058.MTS.avi
354,NA,0.00031022,0.00681531,NA,HUMA058.MTS.avi
355,NA,0.002194,0.0112731,NA,HUMA058.MTS.avi
356,NA,0.00178833,0.0135396,NA,HUMA058.MTS.avi
357,NA,0.000213364,0.013661,NA,HUMA058.MTS.avi
358,NA,4.07076e-05,0.012839,NA,HUMA058.MTS.avi
359,NA,8.703e-05,0.0106361,NA,HUMA058.MTS.avi
360,NA,0.000153004,0.00997306,NA,HUMA058.MTS.avi
361,NA,0.000259686,0.00932591,NA,HUMA058.MTS.avi
362,NA,0.000546043,0.0068052,NA,HUMA058.MTS.avi
363,NA,0.000793096,0.00378468,NA,HUMA058.MTS.avi
364,NA,0.000826785,0.00279662,NA,HUMA058.MTS.avi
365,NA,0.000780463,0.00213935,NA,HUMA058.MTS.avi
366,NA,0.000516565,0.00155143,NA,HUMA058.MTS.avi
367,NA,0.000296183,0.00175222,NA,HUMA058.MTS.avi
368,NA,0.000269512,0.00234592,NA,HUMA058.MTS.avi
369,NA,0.00028776,0.00414437,NA,HUMA058.MTS.avi
370,NA,0.000314431,0.00563224,NA,HUMA058.MTS.avi
371,NA,0.000489895,0.00644406,NA,HUMA058.MTS.avi
372,NA,0.00100646,0.00703488,NA,HUMA058.MTS.avi
373,NA,0.00187816,0.00640506,NA,HUMA058.MTS.avi
374,NA,0.00222207,0.0057478,NA,HUMA058.MTS.avi
375,NA,0.00179534,0.00472507,NA,HUMA058.MTS.avi
376,NA,0.000905393,0.00396813,NA,HUMA058.MTS.avi
377,NA,0.000332679,0.00382657,NA,HUMA058.MTS.avi
378,NA,0.000356542,0.00543,NA,HUMA058.MTS.avi
379,NA,0.000213364,0.00745813,NA,HUMA058.MTS.avi
380,NA,0.000155812,0.00794205,NA,HUMA058.MTS.avi
381,NA,5.75521e-05,0.00704355,NA,HUMA058.MTS.avi
382,NA,3.3689e-05,0.00391757,NA,HUMA058.MTS.avi
383,NA,7.86077e-05,0.00074249,NA,HUMA058.MTS.avi
384,NA,0.000280742,0.00148931,NA,HUMA058.MTS.avi
385,NA,0.000409883,0.00312308,NA,HUMA058.MTS.avi
386,NA,0.00179394,0.00503275,NA,HUMA058.MTS.avi
387,NA,0.00422376,0.0073989,NA,HUMA058.MTS.avi
388,NA,0.00577065,0.00911212,NA,HUMA058.MTS.avi
389,NA,0.00702136,0.0108889,NA,HUMA058.MTS.avi
390,NA,0.0080601,0.0134558,NA,HUMA058.MTS.avi
391,NA,0.00863983,0.0124562,NA,HUMA058.MTS.avi
392,NA,0.00835348,0.00970293,NA,HUMA058.MTS.avi
393,NA,0.00774707,0.00687742,NA,HUMA058.MTS.avi
394,NA,0.00645145,0.00354633,NA,HUMA058.MTS.avi
395,NA,0.00543236,0.00338599,NA,HUMA058.MTS.avi
396,NA,0.00713927,0.00781204,NA,HUMA058.MTS.avi
397,NA,0.00281725,0.00600204,NA,HUMA058.MTS.avi
398,NA,0.00148372,0.00499664,NA,HUMA058.MTS.avi
399,NA,0.000503932,0.00273161,NA,HUMA058.MTS.avi
400,NA,0.000133352,0.00327042,NA,HUMA058.MTS.avi
401,NA,0.000122123,0.00466873,NA,HUMA058.MTS.avi
402,NA,0.000805729,0.00634872,NA,HUMA058.MTS.avi
403,NA,0.000962945,0.00677486,NA,HUMA058.MTS.avi
404,NA,0.000937678,0.00512232,NA,HUMA058.MTS.avi
405,NA,0.000739755,0.00274606,NA,HUMA058.MTS.avi
406,NA,0.000355139,0.00491141,NA,HUMA058.MTS.avi
407,NA,0.000311624,0.00737868,NA,HUMA058.MTS.avi
408,NA,0.000581136,0.00862531,NA,HUMA058.MTS.avi
409,NA,0.000683607,0.00969571,NA,HUMA058.MTS.avi
410,NA,0.000508143,0.0117599,NA,HUMA058.MTS.avi
411,NA,0.000233016,0.0130571,NA,HUMA058.MTS.avi
412,NA,0.000115104,0.013086,NA,HUMA058.MTS.avi
413,NA,0.000158619,0.0122424,NA,HUMA058.MTS.avi
414,NA,0.000182482,0.0114942,NA,HUMA058.MTS.avi
415,NA,5.61484e-05,0.0113887,NA,HUMA058.MTS.avi
416,NA,0.000133352,0.0107719,NA,HUMA058.MTS.avi
417,NA,0.000126334,0.00942125,NA,HUMA058.MTS.avi
