frame,father,mother,child,therapist,file
31,NA,0.0118765,0.00817209,NA,MAEL048.MTS.avi
32,NA,0.0200274,0.0115505,NA,MAEL048.MTS.avi
33,NA,0.0249719,0.0156586,NA,MAEL048.MTS.avi
34,NA,0.0279466,0.018945,NA,MAEL048.MTS.avi
35,NA,0.0316432,0.0242752,NA,MAEL048.MTS.avi
36,NA,0.0380428,0.0289948,NA,MAEL048.MTS.avi
37,NA,0.0427856,0.022375,NA,MAEL048.MTS.avi
38,NA,0.0436267,0.0262711,NA,MAEL048.MTS.avi
39,NA,0.0443654,0.0238813,NA,MAEL048.MTS.avi
40,NA,0.0441125,0.0163976,NA,MAEL048.MTS.avi
41,NA,0.0425382,0.0148257,NA,MAEL048.MTS.avi
42,NA,0.0372139,0.0171667,NA,MAEL048.MTS.avi
43,NA,0.0310672,0.018432,NA,MAEL048.MTS.avi
44,NA,0.0311241,0.0171489,NA,MAEL048.MTS.avi
45,NA,0.0303486,0.0121911,NA,MAEL048.MTS.avi
46,NA,0.0288568,0.00737111,NA,MAEL048.MTS.avi
47,NA,0.0258142,0.00599424,NA,MAEL048.MTS.avi
48,NA,0.0215192,0.0137218,NA,MAEL048.MTS.avi
49,NA,0.0178382,0.0132472,NA,MAEL048.MTS.avi
50,NA,0.0143543,0.016105,NA,MAEL048.MTS.avi
51,NA,0.00890962,0.0118675,NA,MAEL048.MTS.avi
52,NA,0.00419689,0.00620527,NA,MAEL048.MTS.avi
53,NA,0.00744567,0.0098172,NA,MAEL048.MTS.avi
54,NA,0.0129461,0.0112447,NA,MAEL048.MTS.avi
55,NA,0.0176454,0.00604864,NA,MAEL048.MTS.avi
56,NA,0.0233965,0.00561532,NA,MAEL048.MTS.avi
57,NA,0.0279243,0.00443542,NA,MAEL048.MTS.avi
58,NA,0.0319942,0.00256615,NA,MAEL048.MTS.avi
59,NA,0.0375403,0.00307075,NA,MAEL048.MTS.avi
60,NA,0.0419043,0.00431443,NA,MAEL048.MTS.avi
61,NA,0.0446484,0.0050929,NA,MAEL048.MTS.avi
62,NA,0.0486035,0.00563033,NA,MAEL048.MTS.avi
63,NA,0.0519971,0.00379763,NA,MAEL048.MTS.avi
64,NA,0.0547379,0.00466615,NA,MAEL048.MTS.avi
65,NA,0.0579521,0.00572787,NA,MAEL048.MTS.avi
66,NA,0.0594695,0.00765154,NA,MAEL048.MTS.avi
67,NA,0.0603575,0.00704752,NA,MAEL048.MTS.avi
68,NA,0.0629757,0.00960335,NA,MAEL048.MTS.avi
69,NA,0.0642892,0.0125475,NA,MAEL048.MTS.avi
70,NA,0.0613067,0.0151868,NA,MAEL048.MTS.avi
71,NA,0.0573182,0.0174997,NA,MAEL048.MTS.avi
72,NA,0.0533987,0.0167981,NA,MAEL048.MTS.avi
73,NA,0.0494625,0.0126713,NA,MAEL048.MTS.avi
74,NA,0.0466583,0.00999165,NA,MAEL048.MTS.avi
75,NA,0.0428045,0.0110946,NA,MAEL048.MTS.avi
76,NA,0.0364551,0.0104737,NA,MAEL048.MTS.avi
77,NA,0.0281282,0.0129602,NA,MAEL048.MTS.avi
78,NA,0.0233676,0.00530393,NA,MAEL048.MTS.avi
79,NA,0.0176766,0.00158977,NA,MAEL048.MTS.avi
80,NA,0.0133839,0.00214315,NA,MAEL048.MTS.avi
81,NA,0.0142741,0.0071038,NA,MAEL048.MTS.avi
82,NA,0.0209633,0.00964368,NA,MAEL048.MTS.avi
83,NA,0.0283276,0.00570349,NA,MAEL048.MTS.avi
84,NA,0.0337734,0.00315797,NA,MAEL048.MTS.avi
85,NA,0.0345088,0.00351438,NA,MAEL048.MTS.avi
86,NA,0.0317613,0.0072473,NA,MAEL048.MTS.avi
87,NA,0.031729,0.00880425,NA,MAEL048.MTS.avi
88,NA,0.0312778,0.00684869,NA,MAEL048.MTS.avi
89,NA,0.0309859,0.00904717,NA,MAEL048.MTS.avi
90,NA,0.0305882,0.0155169,NA,MAEL048.MTS.avi
91,NA,0.0307341,0.0241111,NA,MAEL048.MTS.avi
92,NA,0.0320421,0.0318789,NA,MAEL048.MTS.avi
93,NA,0.0353967,0.0416127,NA,MAEL048.MTS.avi
94,NA,0.0384762,0.0479868,NA,MAEL048.MTS.avi
95,NA,0.0376417,0.0481153,NA,MAEL048.MTS.avi
96,NA,0.0343539,0.0398222,NA,MAEL048.MTS.avi
97,NA,0.0293938,0.0403108,NA,MAEL048.MTS.avi
98,NA,0.0261517,0.0454337,NA,MAEL048.MTS.avi
99,NA,0.0259222,0.039749,NA,MAEL048.MTS.avi
100,NA,0.0230979,0.0336797,NA,MAEL048.MTS.avi
101,NA,0.021546,0.0288682,NA,MAEL048.MTS.avi
102,NA,0.0208285,0.0259541,NA,MAEL048.MTS.avi
103,NA,0.0196765,0.0255011,NA,MAEL048.MTS.avi
104,NA,0.0209789,0.0277136,NA,MAEL048.MTS.avi
105,NA,0.0212663,0.0286,NA,MAEL048.MTS.avi
106,NA,0.02017,0.0285362,NA,MAEL048.MTS.avi
107,NA,0.0188732,0.0308332,NA,MAEL048.MTS.avi
108,NA,0.0172711,0.0323198,NA,MAEL048.MTS.avi
109,NA,0.0146373,0.0298784,NA,MAEL048.MTS.avi
110,NA,0.0135455,0.0297921,NA,MAEL048.MTS.avi
111,NA,0.0124046,0.0262627,NA,MAEL048.MTS.avi
112,NA,0.0115913,0.0185727,NA,MAEL048.MTS.avi
113,NA,0.0115111,0.0113254,NA,MAEL048.MTS.avi
114,NA,0.0121339,0.0119932,NA,MAEL048.MTS.avi
115,NA,0.00915027,0.0192058,NA,MAEL048.MTS.avi
116,NA,0.00742784,0.0288954,NA,MAEL048.MTS.avi
117,NA,0.00476844,0.0353746,NA,MAEL048.MTS.avi
118,NA,0.00213465,0.0358173,NA,MAEL048.MTS.avi
119,NA,0.000774314,0.0366923,NA,MAEL048.MTS.avi
120,NA,0.000163776,0.0352536,NA,MAEL048.MTS.avi
121,NA,0.000152635,0.0305077,NA,MAEL048.MTS.avi
122,NA,0.000388828,0.0259353,NA,MAEL048.MTS.avi
123,NA,0.00142385,0.0175466,NA,MAEL048.MTS.avi
124,NA,0.00844838,0.00917004,NA,MAEL048.MTS.avi
125,NA,0.0166862,0.00377137,NA,MAEL048.MTS.avi
126,NA,0.0195339,0.000707191,NA,MAEL048.MTS.avi
127,NA,0.0219459,0.00125212,NA,MAEL048.MTS.avi
128,NA,0.0240984,0.00304824,NA,MAEL048.MTS.avi
129,NA,0.026154,0.0037226,NA,MAEL048.MTS.avi
130,NA,0.0244973,0.00305949,NA,MAEL048.MTS.avi
131,NA,0.0224863,0.00217879,NA,MAEL048.MTS.avi
132,NA,0.0288735,0.00205967,NA,MAEL048.MTS.avi
133,NA,0.0331974,0.00125963,NA,MAEL048.MTS.avi
134,NA,0.0299921,0.000803797,NA,MAEL048.MTS.avi
135,NA,0.0287098,0.000159446,NA,MAEL048.MTS.avi
136,NA,0.0249385,6.9406e-05,NA,MAEL048.MTS.avi
137,NA,0.0219805,0.000129433,NA,MAEL048.MTS.avi
138,NA,0.0325791,0.000110674,NA,MAEL048.MTS.avi
139,NA,0.0359905,1.50067e-05,NA,MAEL048.MTS.avi
140,NA,0.0354591,5.62751e-06,NA,MAEL048.MTS.avi
141,NA,0.0297147,2.81376e-05,NA,MAEL048.MTS.avi
142,NA,0.0346436,4.6896e-06,NA,MAEL048.MTS.avi
143,NA,0.0390165,9.37919e-06,NA,MAEL048.MTS.avi
144,NA,0.0360084,2.15721e-05,NA,MAEL048.MTS.avi
145,NA,0.0358524,5.62751e-06,NA,MAEL048.MTS.avi
146,NA,0.0384516,0.000286065,NA,MAEL048.MTS.avi
147,NA,0.0360451,0.00155226,NA,MAEL048.MTS.avi
148,NA,0.0328108,6.09647e-05,NA,MAEL048.MTS.avi
149,NA,0.0321257,1.40688e-05,NA,MAEL048.MTS.avi
150,NA,0.0312221,1.78205e-05,NA,MAEL048.MTS.avi
151,NA,0.029561,7.50335e-06,NA,MAEL048.MTS.avi
152,NA,0.0259055,1.31309e-05,NA,MAEL048.MTS.avi
153,NA,0.0210948,1.50067e-05,NA,MAEL048.MTS.avi
154,NA,0.0174939,8.44127e-06,NA,MAEL048.MTS.avi
155,NA,0.00938424,1.31309e-05,NA,MAEL048.MTS.avi
156,NA,0.00683624,1.87584e-05,NA,MAEL048.MTS.avi
157,NA,0.0109997,2.06342e-05,NA,MAEL048.MTS.avi
158,NA,0.0181925,4.50201e-05,NA,MAEL048.MTS.avi
159,NA,0.0268971,9.19161e-05,NA,MAEL048.MTS.avi
160,NA,0.032139,3.93926e-05,NA,MAEL048.MTS.avi
161,NA,0.0376907,2.62617e-05,NA,MAEL048.MTS.avi
162,NA,0.0464154,1.1255e-05,NA,MAEL048.MTS.avi
163,NA,0.0503582,0,NA,MAEL048.MTS.avi
164,NA,0.049321,2.06342e-05,NA,MAEL048.MTS.avi
165,NA,0.0519124,0.000567441,NA,MAEL048.MTS.avi
166,NA,0.0542287,0.00457329,NA,MAEL048.MTS.avi
167,NA,0.0526901,0.0128345,NA,MAEL048.MTS.avi
168,NA,0.0469847,0.0181178,NA,MAEL048.MTS.avi
169,NA,0.038289,0.0151812,NA,MAEL048.MTS.avi
170,NA,0.0306996,0.0227652,NA,MAEL048.MTS.avi
171,NA,0.024709,0.0399338,NA,MAEL048.MTS.avi
172,NA,0.0225375,0.048965,NA,MAEL048.MTS.avi
173,NA,0.0195617,0.0521858,NA,MAEL048.MTS.avi
174,NA,0.0134541,0.051443,NA,MAEL048.MTS.avi
175,NA,0.00578563,0.0456879,NA,MAEL048.MTS.avi
176,NA,0.00114643,0.0339264,NA,MAEL048.MTS.avi
177,NA,0.00183273,0.0306531,NA,MAEL048.MTS.avi
178,NA,0.00378467,0.0320309,NA,MAEL048.MTS.avi
179,NA,0.00573995,0.0306474,NA,MAEL048.MTS.avi
180,NA,0.00763284,0.0265928,NA,MAEL048.MTS.avi
181,NA,0.0100561,0.0250293,NA,MAEL048.MTS.avi
182,NA,0.0133305,0.0240745,NA,MAEL048.MTS.avi
183,NA,0.0188052,0.0181863,NA,MAEL048.MTS.avi
184,NA,0.0216563,0.0125475,NA,MAEL048.MTS.avi
185,NA,0.023391,0.00717602,NA,MAEL048.MTS.avi
186,NA,0.0218802,0.00272184,NA,MAEL048.MTS.avi
187,NA,0.017387,0.00237481,NA,MAEL048.MTS.avi
188,NA,0.0135533,0.0027678,NA,MAEL048.MTS.avi
189,NA,0.0084506,0.00340277,NA,MAEL048.MTS.avi
190,NA,0.0058547,0.0036532,NA,MAEL048.MTS.avi
191,NA,0.00494447,0.00403587,NA,MAEL048.MTS.avi
192,NA,0.0066747,0.00331179,NA,MAEL048.MTS.avi
193,NA,0.0111178,0.00592952,NA,MAEL048.MTS.avi
194,NA,0.0148479,0.00430505,NA,MAEL048.MTS.avi
195,NA,0.0183005,0.00261117,NA,MAEL048.MTS.avi
196,NA,0.0199784,0.00209719,NA,MAEL048.MTS.avi
197,NA,0.0206179,0.0016695,NA,MAEL048.MTS.avi
198,NA,0.0209143,0.00158508,NA,MAEL048.MTS.avi
199,NA,0.0183128,0.00247986,NA,MAEL048.MTS.avi
200,NA,0.0109529,0.00450858,NA,MAEL048.MTS.avi
201,NA,0.00737993,0.00711881,NA,MAEL048.MTS.avi
202,NA,0.00888065,0.00937732,NA,MAEL048.MTS.avi
203,NA,0.011998,0.0118787,NA,MAEL048.MTS.avi
204,NA,0.0137137,0.0166518,NA,MAEL048.MTS.avi
205,NA,0.0121383,0.0210779,NA,MAEL048.MTS.avi
206,NA,0.0111379,0.0255724,NA,MAEL048.MTS.avi
207,NA,0.0114877,0.0297424,NA,MAEL048.MTS.avi
208,NA,0.0107167,0.0301541,NA,MAEL048.MTS.avi
209,NA,0.00976749,0.030896,NA,MAEL048.MTS.avi
210,NA,0.00648752,0.0326658,NA,MAEL048.MTS.avi
211,NA,0.00333233,0.0294901,NA,MAEL048.MTS.avi
212,NA,0.00210012,0.0248971,NA,MAEL048.MTS.avi
213,NA,0.0011442,0.0168009,NA,MAEL048.MTS.avi
214,NA,0.000482414,0.0119453,NA,MAEL048.MTS.avi
215,NA,0.000433393,0.0114858,NA,MAEL048.MTS.avi
216,NA,0.000469045,0.0100676,NA,MAEL048.MTS.avi
217,NA,0.000451219,0.00749022,NA,MAEL048.MTS.avi
218,NA,0.000339807,0.00926477,NA,MAEL048.MTS.avi
219,NA,0.00013258,0.0119894,NA,MAEL048.MTS.avi
220,NA,4.79072e-05,0.0147488,NA,MAEL048.MTS.avi
221,NA,0.00031641,0.0166218,NA,MAEL048.MTS.avi
222,NA,0.00101719,0.0161022,NA,MAEL048.MTS.avi
223,NA,0.0011442,0.0136664,NA,MAEL048.MTS.avi
224,NA,0.00180153,0.0122652,NA,MAEL048.MTS.avi
225,NA,0.00271845,0.00873484,NA,MAEL048.MTS.avi
226,NA,0.00296579,0.00433788,NA,MAEL048.MTS.avi
227,NA,0.00304266,0.00236731,NA,MAEL048.MTS.avi
228,NA,0.00269951,0.0027875,NA,MAEL048.MTS.avi
229,NA,0.00226835,0.00448607,NA,MAEL048.MTS.avi
230,NA,0.00185278,0.00488562,NA,MAEL048.MTS.avi
231,NA,0.00185835,0.0041381,NA,MAEL048.MTS.avi
232,NA,0.00152857,0.00390925,NA,MAEL048.MTS.avi
233,NA,0.00139599,0.00627374,NA,MAEL048.MTS.avi
234,NA,0.00106733,0.00642568,NA,MAEL048.MTS.avi
235,NA,0.000598283,0.00522609,NA,MAEL048.MTS.avi
236,NA,0.000199428,0.00404149,NA,MAEL048.MTS.avi
237,NA,0.000130352,0.00335775,NA,MAEL048.MTS.avi
238,NA,7.68743e-05,0.00175203,NA,MAEL048.MTS.avi
239,NA,6.12766e-05,0.000664047,NA,MAEL048.MTS.avi
240,NA,0.000102499,0.000679991,NA,MAEL048.MTS.avi
241,NA,0.000124781,0.000479277,NA,MAEL048.MTS.avi
242,NA,0.000360975,0.000848817,NA,MAEL048.MTS.avi
243,NA,0.00025959,0.00199495,NA,MAEL048.MTS.avi
244,NA,2.11683e-05,0.00777535,NA,MAEL048.MTS.avi
245,NA,2.45107e-05,0.0224181,NA,MAEL048.MTS.avi
246,NA,0.000141493,0.0402274,NA,MAEL048.MTS.avi
247,NA,0.000181602,0.0569064,NA,MAEL048.MTS.avi
248,NA,7.91026e-05,0.0654836,NA,MAEL048.MTS.avi
249,NA,7.57602e-05,0.0647858,NA,MAEL048.MTS.avi
250,NA,3.45377e-05,0.0583733,NA,MAEL048.MTS.avi
251,NA,4.23366e-05,0.0509525,NA,MAEL048.MTS.avi
252,NA,8.80155e-05,0.0506101,NA,MAEL048.MTS.avi
253,NA,4.67931e-05,0.0514964,NA,MAEL048.MTS.avi
254,NA,4.23366e-05,0.0442801,NA,MAEL048.MTS.avi
255,NA,0.000200542,0.0313331,NA,MAEL048.MTS.avi
256,NA,0.000611652,0.0249693,NA,MAEL048.MTS.avi
257,NA,5.45919e-05,0.0294056,NA,MAEL048.MTS.avi
258,NA,2.00542e-05,0.0321566,NA,MAEL048.MTS.avi
259,NA,3.34236e-05,0.0292068,NA,MAEL048.MTS.avi
260,NA,5.34778e-05,0.0199261,NA,MAEL048.MTS.avi
261,NA,0.000130352,0.0138465,NA,MAEL048.MTS.avi
262,NA,9.80426e-05,0.0167372,NA,MAEL048.MTS.avi
263,NA,0.00015152,0.0164473,NA,MAEL048.MTS.avi
264,NA,0.00012701,0.0128457,NA,MAEL048.MTS.avi
265,NA,0.000102499,0.00810737,NA,MAEL048.MTS.avi
266,NA,0.000119211,0.00784851,NA,MAEL048.MTS.avi
267,NA,0.000180488,0.00470929,NA,MAEL048.MTS.avi
268,NA,0.000178259,0.00210657,NA,MAEL048.MTS.avi
269,NA,0.00010807,0.00214783,NA,MAEL048.MTS.avi
270,NA,7.57602e-05,0.00195275,NA,MAEL048.MTS.avi
271,NA,3.45377e-05,0.00274341,NA,MAEL048.MTS.avi
272,NA,7.13037e-05,0.00315985,NA,MAEL048.MTS.avi
273,NA,0.00206001,0.00285409,NA,MAEL048.MTS.avi
274,NA,0.00891296,0.00264962,NA,MAEL048.MTS.avi
275,NA,0.0105596,0.00342247,NA,MAEL048.MTS.avi
276,NA,0.0118765,0.00588075,NA,MAEL048.MTS.avi
277,NA,0.0152033,0.0125512,NA,MAEL048.MTS.avi
278,NA,0.0110498,0.0286694,NA,MAEL048.MTS.avi
279,NA,0.00824672,0.0486696,NA,MAEL048.MTS.avi
280,NA,0.00954801,0.0612124,NA,MAEL048.MTS.avi
281,NA,0.00619674,0.0730564,NA,MAEL048.MTS.avi
282,NA,0.00599285,0.0761309,NA,MAEL048.MTS.avi
283,NA,0.00606193,0.064722,NA,MAEL048.MTS.avi
284,NA,0.0052152,0.0470104,NA,MAEL048.MTS.avi
285,NA,0.00393396,0.0346102,NA,MAEL048.MTS.avi
286,NA,0.00325769,0.0189779,NA,MAEL048.MTS.avi
287,NA,0.00234857,0.0160534,NA,MAEL048.MTS.avi
288,NA,0.00137148,0.0187921,NA,MAEL048.MTS.avi
289,NA,0.00142162,0.017707,NA,MAEL048.MTS.avi
290,NA,0.00229732,0.0143286,NA,MAEL048.MTS.avi
291,NA,0.00286218,0.0135942,NA,MAEL048.MTS.avi
292,NA,0.00185278,0.0179518,NA,MAEL048.MTS.avi
293,NA,0.000664016,0.0280738,NA,MAEL048.MTS.avi
294,NA,5.79343e-05,0.0298662,NA,MAEL048.MTS.avi
295,NA,0.00013258,0.0274388,NA,MAEL048.MTS.avi
296,NA,0.000131466,0.0248108,NA,MAEL048.MTS.avi
297,NA,0.000159319,0.0217278,NA,MAEL048.MTS.avi
298,NA,0.000178259,0.0184817,NA,MAEL048.MTS.avi
299,NA,0.000169346,0.0140228,NA,MAEL048.MTS.avi
300,NA,0.000197199,0.0106857,NA,MAEL048.MTS.avi
301,NA,6.57331e-05,0.00506476,NA,MAEL048.MTS.avi
302,NA,3.78801e-05,0.0136702,NA,MAEL048.MTS.avi
303,NA,5.5706e-05,0.0276733,NA,MAEL048.MTS.avi
304,NA,3.78801e-05,0.0356803,NA,MAEL048.MTS.avi
305,NA,6.12766e-05,0.0335803,NA,MAEL048.MTS.avi
306,NA,8.80155e-05,0.0229537,NA,MAEL048.MTS.avi
307,NA,3.23095e-05,0.0235605,NA,MAEL048.MTS.avi
308,NA,5.34778e-05,0.0316379,NA,MAEL048.MTS.avi
309,NA,3.11954e-05,0.0382671,NA,MAEL048.MTS.avi
310,NA,7.79884e-06,0.0412788,NA,MAEL048.MTS.avi
311,NA,1.11412e-06,0.0454272,NA,MAEL048.MTS.avi
312,NA,4.45648e-06,0.0441132,NA,MAEL048.MTS.avi
313,NA,4.23366e-05,0.0419494,NA,MAEL048.MTS.avi
314,NA,0.000143722,0.0361605,NA,MAEL048.MTS.avi
315,NA,0.000733091,0.0279115,NA,MAEL048.MTS.avi
316,NA,0.00160768,0.0253754,NA,MAEL048.MTS.avi
317,NA,0.00137594,0.0211351,NA,MAEL048.MTS.avi
318,NA,0.000766515,0.0144918,NA,MAEL048.MTS.avi
319,NA,0.000880155,0.0199505,NA,MAEL048.MTS.avi
320,NA,0.00123779,0.0255977,NA,MAEL048.MTS.avi
321,NA,0.00137705,0.0264034,NA,MAEL048.MTS.avi
322,NA,0.000707467,0.0236149,NA,MAEL048.MTS.avi
323,NA,0.000680728,0.0248408,NA,MAEL048.MTS.avi
324,NA,0.000788797,0.0302451,NA,MAEL048.MTS.avi
325,NA,0.00075983,0.0270055,NA,MAEL048.MTS.avi
326,NA,0.00119434,0.0266641,NA,MAEL048.MTS.avi
327,NA,0.00393062,0.0337229,NA,MAEL048.MTS.avi
328,NA,0.0312232,0.0393148,NA,MAEL048.MTS.avi
329,NA,0.0784263,0.0337079,NA,MAEL048.MTS.avi
330,NA,0.10528,0.0242386,NA,MAEL048.MTS.avi
331,NA,0.11437,0.0169257,NA,MAEL048.MTS.avi
332,NA,0.117156,0.0160018,NA,MAEL048.MTS.avi
333,NA,0.117436,0.00855757,NA,MAEL048.MTS.avi
334,NA,0.0913122,0.00644819,NA,MAEL048.MTS.avi
335,NA,0.0669742,0.0139197,NA,MAEL048.MTS.avi
336,NA,0.0576892,0.0207777,NA,MAEL048.MTS.avi
337,NA,0.050912,0.0231497,NA,MAEL048.MTS.avi
338,NA,0.0511983,0.0213311,NA,MAEL048.MTS.avi
339,NA,0.053822,0.0194243,NA,MAEL048.MTS.avi
340,NA,0.0498357,0.019096,NA,MAEL048.MTS.avi
341,NA,0.045279,0.0168047,NA,MAEL048.MTS.avi
342,NA,0.0437604,0.0153762,NA,MAEL048.MTS.avi
343,NA,0.0394087,0.0136233,NA,MAEL048.MTS.avi
344,NA,0.0352407,0.0113376,NA,MAEL048.MTS.avi
345,NA,0.0337345,0.00887084,NA,MAEL048.MTS.avi
346,NA,0.0330871,0.00505726,NA,MAEL048.MTS.avi
347,NA,0.0366122,0.00202309,NA,MAEL048.MTS.avi
348,NA,0.0357254,0.00105797,NA,MAEL048.MTS.avi
349,NA,0.0323206,0.00172483,NA,MAEL048.MTS.avi
350,NA,0.0292145,0.00276123,NA,MAEL048.MTS.avi
351,NA,0.0265094,0.00378544,NA,MAEL048.MTS.avi
352,NA,0.0246655,0.00486968,NA,MAEL048.MTS.avi
353,NA,0.0207405,0.00705221,NA,MAEL048.MTS.avi
354,NA,0.0198102,0.00845159,NA,MAEL048.MTS.avi
355,NA,0.01563,0.0169557,NA,MAEL048.MTS.avi
356,NA,0.00943549,0.035278,NA,MAEL048.MTS.avi
357,NA,0.00470604,0.0559037,NA,MAEL048.MTS.avi
358,NA,0.00635606,0.0709855,NA,MAEL048.MTS.avi
359,NA,0.00605413,0.078682,NA,MAEL048.MTS.avi
360,NA,0.00486648,0.0828905,NA,MAEL048.MTS.avi
361,NA,0.00559511,0.0778707,NA,MAEL048.MTS.avi
362,NA,0.0162205,0.0695589,NA,MAEL048.MTS.avi
363,NA,0.0340063,0.0584127,NA,MAEL048.MTS.avi
364,NA,0.048647,0.0455435,NA,MAEL048.MTS.avi
365,NA,0.0593848,0.050703,NA,MAEL048.MTS.avi
366,NA,0.0670177,0.0667873,NA,MAEL048.MTS.avi
367,NA,0.0696258,0.0752727,NA,MAEL048.MTS.avi
368,NA,0.069247,0.0732299,NA,MAEL048.MTS.avi
369,NA,0.0721627,0.0762575,NA,MAEL048.MTS.avi
370,NA,0.0735475,0.0721382,NA,MAEL048.MTS.avi
371,NA,0.0829986,0.0569167,NA,MAEL048.MTS.avi
372,NA,0.0944306,0.0478986,NA,MAEL048.MTS.avi
373,NA,0.0984013,0.0560116,NA,MAEL048.MTS.avi
374,NA,0.0996737,0.0627505,NA,MAEL048.MTS.avi
375,NA,0.0900856,0.0700935,NA,MAEL048.MTS.avi
376,NA,0.0802267,0.0744295,NA,MAEL048.MTS.avi
377,NA,0.0674076,0.0751873,NA,MAEL048.MTS.avi
378,NA,0.0517921,0.0790141,NA,MAEL048.MTS.avi
379,NA,0.035858,0.0778773,NA,MAEL048.MTS.avi
380,NA,0.0339952,0.075162,NA,MAEL048.MTS.avi
381,NA,0.0536226,0.0739258,NA,MAEL048.MTS.avi
382,NA,0.0615273,0.0693835,NA,MAEL048.MTS.avi
383,NA,0.0582808,0.0581097,NA,MAEL048.MTS.avi
384,NA,0.0465769,0.0610285,NA,MAEL048.MTS.avi
385,NA,0.0385553,0.0604517,NA,MAEL048.MTS.avi
386,NA,0.0350023,0.0625845,NA,MAEL048.MTS.avi
387,NA,0.0367058,0.0558915,NA,MAEL048.MTS.avi
388,NA,0.0370701,0.0427522,NA,MAEL048.MTS.avi
389,NA,0.0400604,0.0425562,NA,MAEL048.MTS.avi
390,NA,0.0384294,0.0469419,NA,MAEL048.MTS.avi
391,NA,0.037401,0.0484688,NA,MAEL048.MTS.avi
392,NA,0.0411545,0.0598439,NA,MAEL048.MTS.avi
393,NA,0.0404559,0.078245,NA,MAEL048.MTS.avi
394,NA,0.0368941,0.0891267,NA,MAEL048.MTS.avi
395,NA,0.038602,0.0944081,NA,MAEL048.MTS.avi
396,NA,0.0576892,0.0975445,NA,MAEL048.MTS.avi
397,NA,0.0951983,0.0940686,NA,MAEL048.MTS.avi
398,NA,0.120909,0.0932329,NA,MAEL048.MTS.avi
399,NA,0.139319,0.0864096,NA,MAEL048.MTS.avi
400,NA,0.144451,0.0682027,NA,MAEL048.MTS.avi
401,NA,0.141331,0.0556158,NA,MAEL048.MTS.avi
402,NA,0.119658,0.0470001,NA,MAEL048.MTS.avi
403,NA,0.0929154,0.0401298,NA,MAEL048.MTS.avi
404,NA,0.0631795,0.032814,NA,MAEL048.MTS.avi
405,NA,0.0387279,0.0293278,NA,MAEL048.MTS.avi
406,NA,0.0375102,0.0304261,NA,MAEL048.MTS.avi
407,NA,0.0442852,0.033359,NA,MAEL048.MTS.avi
408,NA,0.0460076,0.0344742,NA,MAEL048.MTS.avi
409,NA,0.0473746,0.0366089,NA,MAEL048.MTS.avi
410,NA,0.0521754,0.0384631,NA,MAEL048.MTS.avi
411,NA,0.0513598,0.0369371,NA,MAEL048.MTS.avi
412,NA,0.0494959,0.0269586,NA,MAEL048.MTS.avi
413,NA,0.0498948,0.0272784,NA,MAEL048.MTS.avi
414,NA,0.0533474,0.0344901,NA,MAEL048.MTS.avi
415,NA,0.037635,0.0401683,NA,MAEL048.MTS.avi
416,NA,0.0364184,0.0392435,NA,MAEL048.MTS.avi
417,NA,0.0359872,0.0356456,NA,MAEL048.MTS.avi
418,NA,0.0267122,0.0305658,NA,MAEL048.MTS.avi
419,NA,0.0369398,0.0338204,NA,MAEL048.MTS.avi
420,NA,0.046119,0.0333487,NA,MAEL048.MTS.avi
421,NA,0.0431777,0.0334847,NA,MAEL048.MTS.avi
