frame,father,mother,child,therapist,file
85,NA,0.000179401,0.00255912,NA,0206.MTS.avi
86,NA,0.000143158,0.00150268,NA,0206.MTS.avi
87,NA,0.000115976,0.00106937,NA,0206.MTS.avi
88,NA,5.98004e-05,0.000891469,NA,0206.MTS.avi
89,NA,5.61761e-05,0.00112502,NA,0206.MTS.avi
90,NA,8.60763e-05,0.0018853,NA,0206.MTS.avi
91,NA,6.70489e-05,0.00181375,NA,0206.MTS.avi
92,NA,4.62094e-05,0.00153448,NA,0206.MTS.avi
93,NA,3.80548e-05,0.00142516,NA,0206.MTS.avi
94,NA,8.1546e-06,0.00131782,NA,0206.MTS.avi
95,NA,8.1546e-06,0.00118863,NA,0206.MTS.avi
96,NA,3.53366e-05,0.00107433,NA,0206.MTS.avi
97,NA,2.62759e-05,0.0010962,NA,0206.MTS.avi
98,NA,7.88278e-05,0.003546,NA,0206.MTS.avi
99,NA,0.000182119,0.0059958,NA,0206.MTS.avi
100,NA,0.000462094,0.00973262,NA,0206.MTS.avi
101,NA,0.00070492,0.0136215,NA,0206.MTS.avi
102,NA,0.00151766,0.0179188,NA,0206.MTS.avi
103,NA,0.00171518,0.0252732,NA,0206.MTS.avi
104,NA,0.00184747,0.0289812,NA,0206.MTS.avi
105,NA,0.00199878,0.0247246,NA,0206.MTS.avi
106,NA,0.00198791,0.0202762,NA,0206.MTS.avi
107,NA,0.00199153,0.0271585,NA,0206.MTS.avi
108,NA,0.00187465,0.0379923,NA,0206.MTS.avi
109,NA,0.00158562,0.0420929,NA,0206.MTS.avi
110,NA,0.00112986,0.0426335,NA,0206.MTS.avi
111,NA,0.000732102,0.0619397,NA,0206.MTS.avi
112,NA,0.000463,0.0912042,NA,0206.MTS.avi
113,NA,0.000307156,0.107447,NA,0206.MTS.avi
114,NA,0.000120507,0.104779,NA,0206.MTS.avi
115,NA,0.000111446,0.0969853,NA,0206.MTS.avi
116,NA,0.000228329,0.0866922,NA,0206.MTS.avi
117,NA,0.00021202,0.0721941,NA,0206.MTS.avi
118,NA,0.000299908,0.0669715,NA,0206.MTS.avi
119,NA,0.000113258,0.0657511,NA,0206.MTS.avi
120,NA,0.000173059,0.0631741,NA,0206.MTS.avi
121,NA,0.000234671,0.0674138,NA,0206.MTS.avi
122,NA,0.000371487,0.0752154,NA,0206.MTS.avi
123,NA,0.000578976,0.0774386,NA,0206.MTS.avi
124,NA,0.000549076,0.0726711,NA,0206.MTS.avi
125,NA,0.000444879,0.0705493,NA,0206.MTS.avi
126,NA,0.000945027,0.0620242,NA,0206.MTS.avi
127,NA,0.00127212,0.0569696,NA,0206.MTS.avi
128,NA,0.00109453,0.0469547,NA,0206.MTS.avi
129,NA,0.000593473,0.0471614,NA,0206.MTS.avi
130,NA,0.000240108,0.0579614,NA,0206.MTS.avi
131,NA,0.000164904,0.0655464,NA,0206.MTS.avi
132,NA,0.000253699,0.0672508,NA,0206.MTS.avi
133,NA,0.000371487,0.0641699,NA,0206.MTS.avi
134,NA,0.000363333,0.0644541,NA,0206.MTS.avi
135,NA,0.000184838,0.0579147,NA,0206.MTS.avi
136,NA,0.000121413,0.0397484,NA,0206.MTS.avi
137,NA,0.00027635,0.0349621,NA,0206.MTS.avi
138,NA,0.00030625,0.0350396,NA,0206.MTS.avi
139,NA,0.000194804,0.0355455,NA,0206.MTS.avi
140,NA,0.000111446,0.0381294,NA,0206.MTS.avi
141,NA,0.00011054,0.036906,NA,0206.MTS.avi
142,NA,8.2452e-05,0.0362471,NA,0206.MTS.avi
143,NA,0.000198429,0.0350973,NA,0206.MTS.avi
144,NA,0.000434912,0.0359023,NA,0206.MTS.avi
145,NA,0.000493806,0.0386403,NA,0206.MTS.avi
146,NA,0.00048837,0.0405246,NA,0206.MTS.avi
147,NA,0.000831769,0.0403745,NA,0206.MTS.avi
148,NA,0.00112986,0.0421197,NA,0206.MTS.avi
149,NA,0.00110178,0.043513,NA,0206.MTS.avi
150,NA,0.000938685,0.0421783,NA,0206.MTS.avi
151,NA,0.000359708,0.0411209,NA,0206.MTS.avi
152,NA,0.000380548,0.0426802,NA,0206.MTS.avi
153,NA,0.00108366,0.0442236,NA,0206.MTS.avi
154,NA,0.0014633,0.0415254,NA,0206.MTS.avi
155,NA,0.00188371,0.0419885,NA,0206.MTS.avi
156,NA,0.00119601,0.0477756,NA,0206.MTS.avi
157,NA,0.000280881,0.0511745,NA,0206.MTS.avi
158,NA,5.79882e-05,0.0503705,NA,0206.MTS.avi
159,NA,0.000147689,0.0501817,NA,0206.MTS.avi
160,NA,0.000299002,0.0502423,NA,0206.MTS.avi
161,NA,0.000632434,0.0497802,NA,0206.MTS.avi
162,NA,0.000648743,0.0463435,NA,0206.MTS.avi
163,NA,0.000430381,0.0375709,NA,0206.MTS.avi
164,NA,0.000158562,0.0263446,NA,0206.MTS.avi
165,NA,0.000107822,0.0172699,NA,0206.MTS.avi
166,NA,8.60763e-05,0.0112681,NA,0206.MTS.avi
167,NA,0.000180307,0.00961435,NA,0206.MTS.avi
168,NA,0.000396857,0.00918303,NA,0206.MTS.avi
169,NA,0.000144065,0.00926651,NA,0206.MTS.avi
170,NA,0.000213832,0.00914427,NA,0206.MTS.avi
171,NA,0.000347023,0.00940863,NA,0206.MTS.avi
172,NA,0.000128661,0.0104363,NA,0206.MTS.avi
173,NA,6.16125e-05,0.0113705,NA,0206.MTS.avi
174,NA,7.97338e-05,0.0124637,NA,0206.MTS.avi
175,NA,0.000278162,0.0140459,NA,0206.MTS.avi
176,NA,0.00162458,0.0142715,NA,0206.MTS.avi
177,NA,0.00382904,0.0136652,NA,0206.MTS.avi
178,NA,0.00437811,0.0132935,NA,0206.MTS.avi
179,NA,0.00298186,0.0122411,NA,0206.MTS.avi
180,NA,0.0018375,0.0108835,NA,0206.MTS.avi
181,NA,0.00110631,0.00982206,NA,0206.MTS.avi
182,NA,0.00162548,0.012092,NA,0206.MTS.avi
183,NA,0.00183116,0.0178105,NA,0206.MTS.avi
184,NA,0.00236846,0.0247644,NA,0206.MTS.avi
185,NA,0.00252792,0.0306469,NA,0206.MTS.avi
186,NA,0.00130927,0.0353944,NA,0206.MTS.avi
187,NA,0.000307156,0.0343549,NA,0206.MTS.avi
188,NA,0.000783747,0.0347603,NA,0206.MTS.avi
189,NA,0.00132014,0.0327319,NA,0206.MTS.avi
190,NA,0.00113077,0.0303686,NA,0206.MTS.avi
191,NA,0.000939591,0.0331672,NA,0206.MTS.avi
192,NA,0.000766532,0.0340547,NA,0206.MTS.avi
193,NA,0.000604346,0.0301659,NA,0206.MTS.avi
194,NA,0.000375111,0.024012,NA,0206.MTS.avi
195,NA,0.000223798,0.0290518,NA,0206.MTS.avi
196,NA,0.000144971,0.0353616,NA,0206.MTS.avi
197,NA,8.97006e-05,0.0402274,NA,0206.MTS.avi
198,NA,2.7182e-05,0.043836,NA,0206.MTS.avi
199,NA,4.53033e-06,0.0426574,NA,0206.MTS.avi
200,NA,1.54031e-05,0.0369408,NA,0206.MTS.avi
201,NA,2.89941e-05,0.0242366,NA,0206.MTS.avi
202,NA,8.1546e-06,0.018218,NA,0206.MTS.avi
203,NA,1.63092e-05,0.0212184,NA,0206.MTS.avi
204,NA,7.15792e-05,0.0254412,NA,0206.MTS.avi
205,NA,0.000108728,0.0294364,NA,0206.MTS.avi
206,NA,0.000296284,0.03563,NA,0206.MTS.avi
207,NA,0.00112443,0.035305,NA,0206.MTS.avi
208,NA,0.00243822,0.0312143,NA,0206.MTS.avi
209,NA,0.0032111,0.0355117,NA,0206.MTS.avi
210,NA,0.00283599,0.0308625,NA,0206.MTS.avi
211,NA,0.00164179,0.0226624,NA,0206.MTS.avi
212,NA,0.00124131,0.0202871,NA,0206.MTS.avi
213,NA,0.000652368,0.0194801,NA,0206.MTS.avi
214,NA,0.00060797,0.0201987,NA,0206.MTS.avi
215,NA,0.00101479,0.020795,NA,0206.MTS.avi
216,NA,0.00149139,0.0176187,NA,0206.MTS.avi
217,NA,0.00230594,0.012891,NA,0206.MTS.avi
218,NA,0.0045548,0.0112234,NA,0206.MTS.avi
219,NA,0.00732826,0.0133094,NA,0206.MTS.avi
220,NA,0.00767257,0.0138521,NA,0206.MTS.avi
221,NA,0.00547717,0.014022,NA,0206.MTS.avi
222,NA,0.00324825,0.0135479,NA,0206.MTS.avi
223,NA,0.00156749,0.0109183,NA,0206.MTS.avi
224,NA,0.000502867,0.00947223,NA,0206.MTS.avi
225,NA,0.000381454,0.00926055,NA,0206.MTS.avi
226,NA,0.000554513,0.00901408,NA,0206.MTS.avi
227,NA,0.000534579,0.00826373,NA,0206.MTS.avi
228,NA,0.000847172,0.00591431,NA,0206.MTS.avi
229,NA,0.000928718,0.00453387,NA,0206.MTS.avi
230,NA,0.00116883,0.00852014,NA,0206.MTS.avi
231,NA,0.00168075,0.012404,NA,0206.MTS.avi
232,NA,0.00299274,0.0138242,NA,0206.MTS.avi
233,NA,0.00439352,0.0159928,NA,0206.MTS.avi
234,NA,0.00500602,0.0181822,NA,0206.MTS.avi
235,NA,0.00451312,0.0170075,NA,0206.MTS.avi
236,NA,0.00283689,0.0184644,NA,0206.MTS.avi
237,NA,0.00159649,0.0215791,NA,0206.MTS.avi
238,NA,0.00152491,0.0232547,NA,0206.MTS.avi
239,NA,0.00109453,0.0252643,NA,0206.MTS.avi
240,NA,0.000781935,0.0265244,NA,0206.MTS.avi
241,NA,0.000635152,0.0253269,NA,0206.MTS.avi
242,NA,0.000667771,0.0258139,NA,0206.MTS.avi
243,NA,0.000157656,0.0225501,NA,0206.MTS.avi
244,NA,0.00032256,0.0147465,NA,0206.MTS.avi
245,NA,0.000209301,0.0187656,NA,0206.MTS.avi
246,NA,5.07397e-05,0.0153329,NA,0206.MTS.avi
247,NA,0.000137722,0.0189435,NA,0206.MTS.avi
248,NA,6.8861e-05,0.0246242,NA,0206.MTS.avi
249,NA,0.000152219,0.0186821,NA,0206.MTS.avi
250,NA,0.000214738,0.00884811,NA,0206.MTS.avi
251,NA,8.33581e-05,0.0125233,NA,0206.MTS.avi
252,NA,5.34579e-05,0.0185281,NA,0206.MTS.avi
253,NA,0.000156749,0.0187487,NA,0206.MTS.avi
254,NA,0.000293565,0.0174001,NA,0206.MTS.avi
255,NA,0.000217456,0.0278462,NA,0206.MTS.avi
256,NA,0.00011054,0.020788,NA,0206.MTS.avi
257,NA,9.69491e-05,0.0114281,NA,0206.MTS.avi
258,NA,6.16125e-05,0.0175263,NA,0206.MTS.avi
259,NA,1.63092e-05,0.024829,NA,0206.MTS.avi
260,NA,2.26517e-05,0.0317619,NA,0206.MTS.avi
261,NA,0.000176683,0.0252593,NA,0206.MTS.avi
262,NA,0.000272726,0.0281991,NA,0206.MTS.avi
263,NA,0.000372393,0.0337397,NA,0206.MTS.avi
264,NA,0.000462094,0.0204849,NA,0206.MTS.avi
265,NA,0.000333432,0.0208496,NA,0206.MTS.avi
266,NA,0.000254605,0.0259908,NA,0206.MTS.avi
267,NA,0.000139534,0.0303726,NA,0206.MTS.avi
268,NA,6.61428e-05,0.0287298,NA,0206.MTS.avi
269,NA,3.44305e-05,0.022732,NA,0206.MTS.avi
270,NA,3.08063e-05,0.0350307,NA,0206.MTS.avi
271,NA,1.26849e-05,0.0270919,NA,0206.MTS.avi
272,NA,2.44638e-05,0.0158825,NA,0206.MTS.avi
273,NA,5.98004e-05,0.024336,NA,0206.MTS.avi
274,NA,9.87612e-05,0.0267987,NA,0206.MTS.avi
275,NA,0.000147689,0.0274249,NA,0206.MTS.avi
276,NA,0.000240108,0.016601,NA,0206.MTS.avi
277,NA,0.000268196,0.0242138,NA,0206.MTS.avi
278,NA,0.000280881,0.0264857,NA,0206.MTS.avi
279,NA,0.000228329,0.0150019,NA,0206.MTS.avi
280,NA,5.4364e-05,0.00985089,NA,0206.MTS.avi
281,NA,2.17456e-05,0.0223891,NA,0206.MTS.avi
282,NA,3.62427e-06,0.0317878,NA,0206.MTS.avi
283,NA,1.81213e-06,0.0341452,NA,0206.MTS.avi
284,NA,1.81213e-06,0.0240458,NA,0206.MTS.avi
285,NA,9.06066e-07,0.0283064,NA,0206.MTS.avi
286,NA,0,0.0330778,NA,0206.MTS.avi
287,NA,0,0.0305107,NA,0206.MTS.avi
288,NA,5.527e-05,0.0236195,NA,0206.MTS.avi
289,NA,0.00011507,0.014834,NA,0206.MTS.avi
290,NA,0.00024645,0.0138083,NA,0206.MTS.avi
291,NA,0.000358802,0.0208586,NA,0206.MTS.avi
292,NA,0.000356084,0.0175372,NA,0206.MTS.avi
293,NA,0.000402293,0.0113814,NA,0206.MTS.avi
294,NA,0.000520082,0.00960938,NA,0206.MTS.avi
295,NA,0.00041226,0.00973063,NA,0206.MTS.avi
296,NA,0.00043763,0.0123862,NA,0206.MTS.avi
297,NA,0.000651462,0.010953,NA,0206.MTS.avi
298,NA,0.000779217,0.0069638,NA,0206.MTS.avi
299,NA,0.000692235,0.00628302,NA,0206.MTS.avi
300,NA,0.000494712,0.00513415,NA,0206.MTS.avi
301,NA,0.000221986,0.00319518,NA,0206.MTS.avi
302,NA,1.3591e-05,0.00187338,NA,0206.MTS.avi
303,NA,4.53033e-05,0.00286423,NA,0206.MTS.avi
304,NA,8.69824e-05,0.00464816,NA,0206.MTS.avi
305,NA,6.52368e-05,0.00303517,NA,0206.MTS.avi
306,NA,1.3591e-05,0.00543429,NA,0206.MTS.avi
307,NA,1.81213e-06,0.011447,NA,0206.MTS.avi
308,NA,2.7182e-06,0.00853306,NA,0206.MTS.avi
309,NA,1.72153e-05,0.00780557,NA,0206.MTS.avi
310,NA,4.34912e-05,0.00751537,NA,0206.MTS.avi
311,NA,2.08395e-05,0.00815143,NA,0206.MTS.avi
312,NA,6.34246e-06,0.0108407,NA,0206.MTS.avi
313,NA,9.06066e-07,0.00706417,NA,0206.MTS.avi
314,NA,1.17789e-05,0.0108407,NA,0206.MTS.avi
315,NA,1.90274e-05,0.0137487,NA,0206.MTS.avi
316,NA,2.7182e-06,0.00640526,NA,0206.MTS.avi
317,NA,5.4364e-06,0.00992741,NA,0206.MTS.avi
318,NA,3.62427e-06,0.0161339,NA,0206.MTS.avi
319,NA,8.1546e-06,0.0184803,NA,0206.MTS.avi
320,NA,8.1546e-06,0.0186145,NA,0206.MTS.avi
321,NA,5.4364e-06,0.0126873,NA,0206.MTS.avi
322,NA,6.34246e-06,0.00604251,NA,0206.MTS.avi
323,NA,1.81213e-06,0.00790993,NA,0206.MTS.avi
324,NA,9.06066e-07,0.0103508,NA,0206.MTS.avi
325,NA,1.81213e-06,0.0097843,NA,0206.MTS.avi
326,NA,9.06066e-07,0.00619258,NA,0206.MTS.avi
327,NA,1.44971e-05,0.0035778,NA,0206.MTS.avi
328,NA,0.000109634,0.0052067,NA,0206.MTS.avi
329,NA,0.000387796,0.00567479,NA,0206.MTS.avi
330,NA,0.000393233,0.00535379,NA,0206.MTS.avi
331,NA,0.000242826,0.0050129,NA,0206.MTS.avi
332,NA,0.000214738,0.00515303,NA,0206.MTS.avi
333,NA,0.000198429,0.00469289,NA,0206.MTS.avi
334,NA,0.000202959,0.00362352,NA,0206.MTS.avi
335,NA,0.00016581,0.00422777,NA,0206.MTS.avi
336,NA,0.000251886,0.00482208,NA,0206.MTS.avi
337,NA,0.000107822,0.00484892,NA,0206.MTS.avi
338,NA,9.96673e-05,0.00381334,NA,0206.MTS.avi
339,NA,0.000183931,0.00198667,NA,0206.MTS.avi
340,NA,9.42309e-05,0.00103061,NA,0206.MTS.avi
341,NA,6.8861e-05,0.00099781,NA,0206.MTS.avi
342,NA,2.17456e-05,0.00137348,NA,0206.MTS.avi
343,NA,1.26849e-05,0.00140429,NA,0206.MTS.avi
344,NA,4.53033e-06,0.00141621,NA,0206.MTS.avi
345,NA,4.53033e-06,0.00159709,NA,0206.MTS.avi
346,NA,9.06066e-07,0.0017571,NA,0206.MTS.avi
347,NA,2.80881e-05,0.00157622,NA,0206.MTS.avi
348,NA,0.000130474,0.00168356,NA,0206.MTS.avi
349,NA,8.97006e-05,0.00188928,NA,0206.MTS.avi
350,NA,0.000133192,0.00195487,NA,0206.MTS.avi
351,NA,0.00019118,0.00170939,NA,0206.MTS.avi
352,NA,0.000121413,0.00120552,NA,0206.MTS.avi
353,NA,0.000277256,0.00144504,NA,0206.MTS.avi
354,NA,0.000358802,0.00143808,NA,0206.MTS.avi
355,NA,0.000235577,0.000725499,NA,0206.MTS.avi
356,NA,0.000400481,0.000932217,NA,0206.MTS.avi
357,NA,0.000204771,0.000881531,NA,0206.MTS.avi
358,NA,9.87612e-05,0.000206718,NA,0206.MTS.avi
359,NA,7.33914e-05,0.000228582,NA,0206.MTS.avi
360,NA,7.97338e-05,0.000428343,NA,0206.MTS.avi
361,NA,0.000109634,0.00046909,NA,0206.MTS.avi
362,NA,7.79217e-05,0.000703635,NA,0206.MTS.avi
363,NA,2.99002e-05,0.00068177,NA,0206.MTS.avi
364,NA,1.08728e-05,0.000414429,NA,0206.MTS.avi
365,NA,1.3591e-05,0.00036275,NA,0206.MTS.avi
366,NA,3.71487e-05,0.000947124,NA,0206.MTS.avi
367,NA,3.98669e-05,0.000882525,NA,0206.MTS.avi
368,NA,8.33581e-05,0.000616177,NA,0206.MTS.avi
369,NA,0.000299002,0.000376663,NA,0206.MTS.avi
370,NA,0.000157656,0.000322002,NA,0206.MTS.avi
371,NA,0.000111446,0.000267341,NA,0206.MTS.avi
372,NA,0.00019571,0.00019181,NA,0206.MTS.avi
373,NA,8.60763e-05,0.000149075,NA,0206.MTS.avi
374,NA,9.78552e-05,0.000161995,NA,0206.MTS.avi
375,NA,0.000169434,6.75807e-05,NA,0206.MTS.avi
376,NA,0.000109634,2.68335e-05,NA,0206.MTS.avi
377,NA,2.89941e-05,4.86979e-05,NA,0206.MTS.avi
378,NA,5.4364e-06,8.14944e-05,NA,0206.MTS.avi
379,NA,0,0.000769228,NA,0206.MTS.avi
380,NA,9.06066e-07,0.00364638,NA,0206.MTS.avi
381,NA,0,0.00446033,NA,0206.MTS.avi
382,NA,4.53033e-06,0.00218842,NA,0206.MTS.avi
383,NA,3.62427e-06,0.00139534,NA,0206.MTS.avi
384,NA,3.62427e-06,0.00130292,NA,0206.MTS.avi
385,NA,9.06066e-07,0.000970976,NA,0206.MTS.avi
386,NA,1.3591e-05,0.000972964,NA,0206.MTS.avi
387,NA,9.06066e-06,0.000551578,NA,0206.MTS.avi
388,NA,9.06066e-07,0.000806993,NA,0206.MTS.avi
389,NA,0,0.00241999,NA,0206.MTS.avi
390,NA,9.06066e-07,0.00582884,NA,0206.MTS.avi
391,NA,1.81213e-06,0.00641918,NA,0206.MTS.avi
392,NA,2.7182e-06,0.00515899,NA,0206.MTS.avi
393,NA,9.06066e-07,0.00483202,NA,0206.MTS.avi
394,NA,9.06066e-07,0.00257403,NA,0206.MTS.avi
395,NA,1.81213e-06,0.00243788,NA,0206.MTS.avi
396,NA,9.06066e-07,0.00495128,NA,0206.MTS.avi
397,NA,0,0.00527229,NA,0206.MTS.avi
398,NA,0,0.00345059,NA,0206.MTS.avi
399,NA,9.06066e-07,0.00173722,NA,0206.MTS.avi
400,NA,1.81213e-06,0.00110216,NA,0206.MTS.avi
401,NA,3.62427e-06,0.00165772,NA,0206.MTS.avi
402,NA,9.06066e-07,0.0025949,NA,0206.MTS.avi
403,NA,0,0.00237924,NA,0206.MTS.avi
404,NA,0,0.0045945,NA,0206.MTS.avi
405,NA,1.81213e-06,0.00358178,NA,0206.MTS.avi
406,NA,0,0.00137447,NA,0206.MTS.avi
407,NA,0,0.00132677,NA,0206.MTS.avi
408,NA,9.06066e-07,0.00145597,NA,0206.MTS.avi
409,NA,5.4364e-06,0.00108527,NA,0206.MTS.avi
410,NA,4.53033e-06,0.0010147,NA,0206.MTS.avi
411,NA,9.06066e-07,0.00210593,NA,0206.MTS.avi
412,NA,1.81213e-06,0.00414429,NA,0206.MTS.avi
413,NA,9.06066e-07,0.00429336,NA,0206.MTS.avi
414,NA,9.06066e-07,0.00390875,NA,0206.MTS.avi
415,NA,1.81213e-06,0.00509141,NA,0206.MTS.avi
416,NA,3.62427e-06,0.00725996,NA,0206.MTS.avi
417,NA,9.06066e-07,0.00983896,NA,0206.MTS.avi
418,NA,0,0.0100536,NA,0206.MTS.avi
419,NA,9.06066e-07,0.00903693,NA,0206.MTS.avi
420,NA,1.81213e-06,0.0100864,NA,0206.MTS.avi
421,NA,9.06066e-07,0.011607,NA,0206.MTS.avi
422,NA,4.53033e-06,0.0182538,NA,0206.MTS.avi
423,NA,7.24853e-06,0.0179278,NA,0206.MTS.avi
424,NA,4.53033e-06,0.0148996,NA,0206.MTS.avi
425,NA,1.26849e-05,0.0172092,NA,0206.MTS.avi
426,NA,7.06732e-05,0.018853,NA,0206.MTS.avi
427,NA,0.000122319,0.0163198,NA,0206.MTS.avi
428,NA,0.000115976,0.0121546,NA,0206.MTS.avi
429,NA,0.000181213,0.0202206,NA,0206.MTS.avi
430,NA,0.000137722,0.0124855,NA,0206.MTS.avi
431,NA,0.000148595,0.00974454,NA,0206.MTS.avi
432,NA,0.000196616,0.0137149,NA,0206.MTS.avi
433,NA,0.000111446,0.0141512,NA,0206.MTS.avi
434,NA,0.000101479,0.013705,NA,0206.MTS.avi
435,NA,5.98004e-05,0.00834125,NA,0206.MTS.avi
436,NA,1.44971e-05,0.0134506,NA,0206.MTS.avi
437,NA,9.06066e-06,0.00889382,NA,0206.MTS.avi
438,NA,1.81213e-06,0.0034973,NA,0206.MTS.avi
439,NA,0,0.00629097,NA,0206.MTS.avi
440,NA,0,0.00652353,NA,0206.MTS.avi
441,NA,1.81213e-06,0.00434802,NA,0206.MTS.avi
442,NA,3.62427e-06,0.0030302,NA,0206.MTS.avi
443,NA,9.06066e-06,0.00995623,NA,0206.MTS.avi
444,NA,1.81213e-06,0.00473661,NA,0206.MTS.avi
445,NA,9.06066e-07,0.00144404,NA,0206.MTS.avi
446,NA,9.06066e-07,0.00343569,NA,0206.MTS.avi
447,NA,1.81213e-06,0.00384117,NA,0206.MTS.avi
448,NA,0,0.0036275,NA,0206.MTS.avi
449,NA,9.06066e-07,0.00198866,NA,0206.MTS.avi
450,NA,1.81213e-06,0.00738319,NA,0206.MTS.avi
451,NA,2.7182e-06,0.00669944,NA,0206.MTS.avi
452,NA,9.06066e-07,0.00135261,NA,0206.MTS.avi
453,NA,0,0.00308089,NA,0206.MTS.avi
454,NA,1.81213e-06,0.004029,NA,0206.MTS.avi
455,NA,1.81213e-06,0.00424964,NA,0206.MTS.avi
456,NA,9.06066e-07,0.00325878,NA,0206.MTS.avi
457,NA,0,0.0023862,NA,0206.MTS.avi
458,NA,1.81213e-06,0.00291392,NA,0206.MTS.avi
