frame,father,mother,child,therapist,file
122,NA,0.00417912,0.0319364,NA,JAEM046.MTS.avi
123,NA,0.00336495,0.0262259,NA,JAEM046.MTS.avi
124,NA,0.00193581,0.0228634,NA,JAEM046.MTS.avi
125,NA,0.00127733,0.0293929,NA,JAEM046.MTS.avi
126,NA,0.000697164,0.037745,NA,JAEM046.MTS.avi
127,NA,0.000279446,0.0309803,NA,JAEM046.MTS.avi
128,NA,6.67189e-05,0.0287306,NA,JAEM046.MTS.avi
129,NA,6.4785e-05,0.0314067,NA,JAEM046.MTS.avi
130,NA,6.38181e-05,0.0314273,NA,JAEM046.MTS.avi
131,NA,2.51404e-05,0.0300777,NA,JAEM046.MTS.avi
132,NA,0.000122801,0.0288486,NA,JAEM046.MTS.avi
133,NA,0.000661387,0.0288856,NA,JAEM046.MTS.avi
134,NA,0.00155387,0.0320027,NA,JAEM046.MTS.avi
135,NA,0.00110425,0.0303197,NA,JAEM046.MTS.avi
136,NA,0.00092923,0.0242449,NA,JAEM046.MTS.avi
137,NA,0.000783222,0.0212415,NA,JAEM046.MTS.avi
138,NA,0.000457363,0.0215008,NA,JAEM046.MTS.avi
139,NA,0.000221429,0.0266385,NA,JAEM046.MTS.avi
140,NA,8.70246e-05,0.0344428,NA,JAEM046.MTS.avi
141,NA,0.000138272,0.0378019,NA,JAEM046.MTS.avi
142,NA,0.000120868,0.0382532,NA,JAEM046.MTS.avi
143,NA,0.000240768,0.034342,NA,JAEM046.MTS.avi
144,NA,0.000431255,0.0294188,NA,JAEM046.MTS.avi
145,NA,0.000261074,0.0297969,NA,JAEM046.MTS.avi
146,NA,0.000276545,0.0307995,NA,JAEM046.MTS.avi
147,NA,0.000234966,0.0298055,NA,JAEM046.MTS.avi
148,NA,6.86528e-05,0.0275472,NA,JAEM046.MTS.avi
149,NA,3.96446e-05,0.0268211,NA,JAEM046.MTS.avi
150,NA,0.000532784,0.0257832,NA,JAEM046.MTS.avi
151,NA,0.00105977,0.0243905,NA,JAEM046.MTS.avi
152,NA,0.00141463,0.025039,NA,JAEM046.MTS.avi
153,NA,0.00338719,0.0272621,NA,JAEM046.MTS.avi
154,NA,0.00218335,0.0339148,NA,JAEM046.MTS.avi
155,NA,0.00172599,0.0393944,NA,JAEM046.MTS.avi
156,NA,0.00114873,0.0415425,NA,JAEM046.MTS.avi
157,NA,0.00236707,0.0387993,NA,JAEM046.MTS.avi
158,NA,0.00219979,0.0264921,NA,JAEM046.MTS.avi
159,NA,0.00224427,0.0160332,NA,JAEM046.MTS.avi
160,NA,0.0012812,0.0048259,NA,JAEM046.MTS.avi
161,NA,0.00125896,0.0044564,NA,JAEM046.MTS.avi
162,NA,0.00274514,0.0048638,NA,JAEM046.MTS.avi
163,NA,0.00550769,0.00453306,NA,JAEM046.MTS.avi
164,NA,0.00618165,0.00622725,NA,JAEM046.MTS.avi
165,NA,0.00736325,0.00709889,NA,JAEM046.MTS.avi
166,NA,0.00495557,0.00658986,NA,JAEM046.MTS.avi
167,NA,0.00236804,0.00478283,NA,JAEM046.MTS.avi
168,NA,0.000584032,0.00450463,NA,JAEM046.MTS.avi
169,NA,0.000232066,0.004049,NA,JAEM046.MTS.avi
170,NA,9.47602e-05,0.00391292,NA,JAEM046.MTS.avi
171,NA,0.000110231,0.00406881,NA,JAEM046.MTS.avi
172,NA,0.000204024,0.00319372,NA,JAEM046.MTS.avi
173,NA,0.000380974,0.00269761,NA,JAEM046.MTS.avi
174,NA,0.000566627,0.00181736,NA,JAEM046.MTS.avi
175,NA,0.00064785,0.00104735,NA,JAEM046.MTS.avi
176,NA,0.000790957,0.00097586,NA,JAEM046.MTS.avi
177,NA,0.000732941,0.000473719,NA,JAEM046.MTS.avi
178,NA,0.000175016,0.000902649,NA,JAEM046.MTS.avi
179,NA,2.90082e-06,0.00104563,NA,JAEM046.MTS.avi
180,NA,6.4785e-05,0.00111884,NA,JAEM046.MTS.avi
181,NA,0.000112165,0.00127732,NA,JAEM046.MTS.avi
182,NA,9.47602e-05,0.00111625,NA,JAEM046.MTS.avi
183,NA,4.35123e-05,0.00129196,NA,JAEM046.MTS.avi
184,NA,2.61074e-05,0.00128507,NA,JAEM046.MTS.avi
185,NA,1.83719e-05,0.00141082,NA,JAEM046.MTS.avi
186,NA,0.000121834,0.00111109,NA,JAEM046.MTS.avi
187,NA,5.70495e-05,0.000344523,NA,JAEM046.MTS.avi
188,NA,5.60825e-05,0.000229969,NA,JAEM046.MTS.avi
189,NA,0.000377107,0.000537455,NA,JAEM046.MTS.avi
190,NA,0.000614007,0.000773453,NA,JAEM046.MTS.avi
191,NA,0.00147072,0.000600331,NA,JAEM046.MTS.avi
192,NA,0.00219399,0.0007123,NA,JAEM046.MTS.avi
193,NA,0.000383875,0.00117999,NA,JAEM046.MTS.avi
194,NA,0.000350999,0.00146078,NA,JAEM046.MTS.avi
195,NA,0.00146008,0.00158136,NA,JAEM046.MTS.avi
196,NA,0.000828668,0.00109644,NA,JAEM046.MTS.avi
197,NA,0.001053,0.0013824,NA,JAEM046.MTS.avi
198,NA,0.00188457,0.00149264,NA,JAEM046.MTS.avi
199,NA,0.000815131,0.00137034,NA,JAEM046.MTS.avi
200,NA,0.000831569,0.00150642,NA,JAEM046.MTS.avi
201,NA,0.00105396,0.000780344,NA,JAEM046.MTS.avi
202,NA,8.0256e-05,0.00139704,NA,JAEM046.MTS.avi
203,NA,7.92891e-05,0.0013867,NA,JAEM046.MTS.avi
204,NA,0.000241735,0.00126009,NA,JAEM046.MTS.avi
205,NA,0.000160512,0.000927627,NA,JAEM046.MTS.avi
206,NA,0.000229165,0.000414288,NA,JAEM046.MTS.avi
207,NA,0.000477669,0.000862168,NA,JAEM046.MTS.avi
208,NA,0.000295884,0.00112659,NA,JAEM046.MTS.avi
209,NA,0.000119901,0.00122306,NA,JAEM046.MTS.avi
210,NA,0.000140206,0.00138498,NA,JAEM046.MTS.avi
211,NA,1.06363e-05,0.000912985,NA,JAEM046.MTS.avi
212,NA,2.22396e-05,0.00117827,NA,JAEM046.MTS.avi
213,NA,2.12727e-05,0.00141685,NA,JAEM046.MTS.avi
214,NA,1.16033e-05,0.00140737,NA,JAEM046.MTS.avi
215,NA,4.8347e-06,0.00171572,NA,JAEM046.MTS.avi
216,NA,0.000111198,0.00115243,NA,JAEM046.MTS.avi
217,NA,7.44544e-05,0.0014358,NA,JAEM046.MTS.avi
218,NA,4.54462e-05,0.00160548,NA,JAEM046.MTS.avi
219,NA,4.44793e-05,0.00134881,NA,JAEM046.MTS.avi
220,NA,3.86776e-06,0.00103098,NA,JAEM046.MTS.avi
221,NA,4.8347e-06,0.000466828,NA,JAEM046.MTS.avi
222,NA,2.51404e-05,0.00069852,NA,JAEM046.MTS.avi
223,NA,1.74049e-05,0.000970692,NA,JAEM046.MTS.avi
224,NA,2.32066e-05,0.000987918,NA,JAEM046.MTS.avi
225,NA,9.6694e-06,0.000908678,NA,JAEM046.MTS.avi
226,NA,1.93388e-06,0.000396201,NA,JAEM046.MTS.avi
227,NA,6.18842e-05,0.000703687,NA,JAEM046.MTS.avi
228,NA,0.000800627,0.000814796,NA,JAEM046.MTS.avi
229,NA,8.79916e-05,0.000781205,NA,JAEM046.MTS.avi
230,NA,0.000208859,0.000801015,NA,JAEM046.MTS.avi
231,NA,0.000822866,0.000433237,NA,JAEM046.MTS.avi
232,NA,0.00143204,0.000782928,NA,JAEM046.MTS.avi
233,NA,0.000998849,0.00112917,NA,JAEM046.MTS.avi
234,NA,0.00087218,0.00127301,NA,JAEM046.MTS.avi
235,NA,0.00116903,0.00127646,NA,JAEM046.MTS.avi
236,NA,0.00131214,0.000654593,NA,JAEM046.MTS.avi
237,NA,0.00213404,0.00106457,NA,JAEM046.MTS.avi
238,NA,0.000249471,0.0010818,NA,JAEM046.MTS.avi
239,NA,0.000480569,0.000990502,NA,JAEM046.MTS.avi
240,NA,0.00206248,0.00119291,NA,JAEM046.MTS.avi
241,NA,0.000934064,0.000641673,NA,JAEM046.MTS.avi
242,NA,0.000801594,0.00119635,NA,JAEM046.MTS.avi
243,NA,0.00102979,0.00156413,NA,JAEM046.MTS.avi
244,NA,7.83222e-05,0.00147886,NA,JAEM046.MTS.avi
245,NA,4.73801e-05,0.00132555,NA,JAEM046.MTS.avi
246,NA,2.12727e-05,0.000811351,NA,JAEM046.MTS.avi
247,NA,2.90082e-05,0.000404814,NA,JAEM046.MTS.avi
248,NA,9.7661e-05,0.00078465,NA,JAEM046.MTS.avi
249,NA,0.000221429,0.00103443,NA,JAEM046.MTS.avi
250,NA,0.000305553,0.00137292,NA,JAEM046.MTS.avi
251,NA,0.000459297,0.000898343,NA,JAEM046.MTS.avi
252,NA,0.00309904,0.000803599,NA,JAEM046.MTS.avi
253,NA,0.0120307,0.00164423,NA,JAEM046.MTS.avi
254,NA,0.0207999,0.00167438,NA,JAEM046.MTS.avi
255,NA,0.0221922,0.00144786,NA,JAEM046.MTS.avi
256,NA,0.0178168,0.000813935,NA,JAEM046.MTS.avi
257,NA,0.0169601,0.000852693,NA,JAEM046.MTS.avi
258,NA,0.019246,0.00151073,NA,JAEM046.MTS.avi
259,NA,0.019099,0.00177688,NA,JAEM046.MTS.avi
260,NA,0.0204227,0.00185181,NA,JAEM046.MTS.avi
261,NA,0.0193697,0.00172089,NA,JAEM046.MTS.avi
262,NA,0.0149102,0.000901788,NA,JAEM046.MTS.avi
263,NA,0.013278,0.00197756,NA,JAEM046.MTS.avi
264,NA,0.0116362,0.0019922,NA,JAEM046.MTS.avi
265,NA,0.0103221,0.00178032,NA,JAEM046.MTS.avi
266,NA,0.0133293,0.00151504,NA,JAEM046.MTS.avi
267,NA,0.0147149,0.000533149,NA,JAEM046.MTS.avi
268,NA,0.0137741,0.00127646,NA,JAEM046.MTS.avi
269,NA,0.0154072,0.00146939,NA,JAEM046.MTS.avi
270,NA,0.0122966,0.00148489,NA,JAEM046.MTS.avi
271,NA,0.00866669,0.00116707,NA,JAEM046.MTS.avi
272,NA,0.00577747,0.000279063,NA,JAEM046.MTS.avi
273,NA,0.00453108,0.00119291,NA,JAEM046.MTS.avi
274,NA,0.00893743,0.00117224,NA,JAEM046.MTS.avi
275,NA,0.0158075,0.00111539,NA,JAEM046.MTS.avi
276,NA,0.0184434,0.000977583,NA,JAEM046.MTS.avi
277,NA,0.013542,0.000249779,NA,JAEM046.MTS.avi
278,NA,0.0041153,0.00122392,NA,JAEM046.MTS.avi
279,NA,0.00298591,0.00509463,NA,JAEM046.MTS.avi
280,NA,0.00573686,0.0116914,NA,JAEM046.MTS.avi
281,NA,0.00525049,0.0124528,NA,JAEM046.MTS.avi
282,NA,0.00316673,0.00893347,NA,JAEM046.MTS.avi
283,NA,0.00265232,0.0118051,NA,JAEM046.MTS.avi
284,NA,0.00359218,0.0106259,NA,JAEM046.MTS.avi
285,NA,0.00722401,0.012613,NA,JAEM046.MTS.avi
286,NA,0.0133399,0.0136328,NA,JAEM046.MTS.avi
287,NA,0.0209604,0.0118731,NA,JAEM046.MTS.avi
288,NA,0.026088,0.0103073,NA,JAEM046.MTS.avi
289,NA,0.0278392,0.00904199,NA,JAEM046.MTS.avi
290,NA,0.0309682,0.0103727,NA,JAEM046.MTS.avi
291,NA,0.0329117,0.0174406,NA,JAEM046.MTS.avi
292,NA,0.0337249,0.0245524,NA,JAEM046.MTS.avi
293,NA,0.0330433,0.0241467,NA,JAEM046.MTS.avi
294,NA,0.0305766,0.0130807,NA,JAEM046.MTS.avi
295,NA,0.0276893,0.0123882,NA,JAEM046.MTS.avi
296,NA,0.0254856,0.0181701,NA,JAEM046.MTS.avi
297,NA,0.0246628,0.0163407,NA,JAEM046.MTS.avi
298,NA,0.0227734,0.0104399,NA,JAEM046.MTS.avi
299,NA,0.0177753,0.00799551,NA,JAEM046.MTS.avi
300,NA,0.00914822,0.00931589,NA,JAEM046.MTS.avi
301,NA,0.00745994,0.0126517,NA,JAEM046.MTS.avi
302,NA,0.0114563,0.0157223,NA,JAEM046.MTS.avi
303,NA,0.0129647,0.0137602,NA,JAEM046.MTS.avi
304,NA,0.00987826,0.0103917,NA,JAEM046.MTS.avi
305,NA,0.00689235,0.013824,NA,JAEM046.MTS.avi
306,NA,0.00827798,0.0161383,NA,JAEM046.MTS.avi
307,NA,0.00830022,0.016345,NA,JAEM046.MTS.avi
308,NA,0.00659067,0.0191925,NA,JAEM046.MTS.avi
309,NA,0.00539939,0.0197317,NA,JAEM046.MTS.avi
310,NA,0.00961235,0.0175586,NA,JAEM046.MTS.avi
311,NA,0.0102196,0.0220098,NA,JAEM046.MTS.avi
312,NA,0.00776163,0.0242372,NA,JAEM046.MTS.avi
313,NA,0.00487435,0.0204371,NA,JAEM046.MTS.avi
314,NA,0.00520987,0.0184595,NA,JAEM046.MTS.avi
315,NA,0.00724238,0.0151254,NA,JAEM046.MTS.avi
316,NA,0.00920237,0.0131504,NA,JAEM046.MTS.avi
317,NA,0.0111972,0.0171546,NA,JAEM046.MTS.avi
318,NA,0.0128352,0.0232174,NA,JAEM046.MTS.avi
319,NA,0.0175055,0.0242096,NA,JAEM046.MTS.avi
320,NA,0.0221381,0.0217695,NA,JAEM046.MTS.avi
321,NA,0.0214951,0.0198703,NA,JAEM046.MTS.avi
322,NA,0.017841,0.0212079,NA,JAEM046.MTS.avi
323,NA,0.0181765,0.0210254,NA,JAEM046.MTS.avi
324,NA,0.0109119,0.0157826,NA,JAEM046.MTS.avi
325,NA,0.00822673,0.012886,NA,JAEM046.MTS.avi
326,NA,0.00664385,0.0119937,NA,JAEM046.MTS.avi
327,NA,0.00630832,0.0117362,NA,JAEM046.MTS.avi
328,NA,0.00713022,0.0100282,NA,JAEM046.MTS.avi
329,NA,0.00724625,0.00985248,NA,JAEM046.MTS.avi
330,NA,0.00714762,0.0102177,NA,JAEM046.MTS.avi
331,NA,0.00838531,0.00938049,NA,JAEM046.MTS.avi
332,NA,0.0102844,0.00859842,NA,JAEM046.MTS.avi
333,NA,0.0111469,0.00786545,NA,JAEM046.MTS.avi
334,NA,0.0125693,0.00721086,NA,JAEM046.MTS.avi
335,NA,0.0126437,0.006856,NA,JAEM046.MTS.avi
336,NA,0.010266,0.00613164,NA,JAEM046.MTS.avi
337,NA,0.00534911,0.00694041,NA,JAEM046.MTS.avi
338,NA,0.00623193,0.00720569,NA,JAEM046.MTS.avi
339,NA,0.0102505,0.00662345,NA,JAEM046.MTS.avi
340,NA,0.00828184,0.00570271,NA,JAEM046.MTS.avi
341,NA,0.00360959,0.00572855,NA,JAEM046.MTS.avi
342,NA,0.00350903,0.00561141,NA,JAEM046.MTS.avi
343,NA,0.00188167,0.00469843,NA,JAEM046.MTS.avi
344,NA,0.00198223,0.00427036,NA,JAEM046.MTS.avi
345,NA,0.00530947,0.00303524,NA,JAEM046.MTS.avi
346,NA,0.0119959,0.00207144,NA,JAEM046.MTS.avi
347,NA,0.0205156,0.00214638,NA,JAEM046.MTS.avi
348,NA,0.0311113,0.00264077,NA,JAEM046.MTS.avi
349,NA,0.0362438,0.00339441,NA,JAEM046.MTS.avi
350,NA,0.0351164,0.00347709,NA,JAEM046.MTS.avi
351,NA,0.0276932,0.00249004,NA,JAEM046.MTS.avi
352,NA,0.0197062,0.00155207,NA,JAEM046.MTS.avi
353,NA,0.0180392,0.00200598,NA,JAEM046.MTS.avi
354,NA,0.0181727,0.00258823,NA,JAEM046.MTS.avi
355,NA,0.0159487,0.00265455,NA,JAEM046.MTS.avi
356,NA,0.0140622,0.00168816,NA,JAEM046.MTS.avi
357,NA,0.0124658,0.00155638,NA,JAEM046.MTS.avi
358,NA,0.0118586,0.0014134,NA,JAEM046.MTS.avi
359,NA,0.011496,0.00139446,NA,JAEM046.MTS.avi
360,NA,0.00929906,0.0010663,NA,JAEM046.MTS.avi
361,NA,0.0110396,0.00106371,NA,JAEM046.MTS.avi
362,NA,0.0147226,0.00116965,NA,JAEM046.MTS.avi
363,NA,0.0172077,0.00122908,NA,JAEM046.MTS.avi
364,NA,0.0159681,0.00112917,NA,JAEM046.MTS.avi
365,NA,0.0137634,0.00153226,NA,JAEM046.MTS.avi
366,NA,0.0125228,0.00142374,NA,JAEM046.MTS.avi
367,NA,0.0071718,0.00158567,NA,JAEM046.MTS.avi
368,NA,0.00108781,0.00162184,NA,JAEM046.MTS.avi
369,NA,0.002457,0.00211192,NA,JAEM046.MTS.avi
370,NA,0.00692136,0.00248315,NA,JAEM046.MTS.avi
371,NA,0.00900512,0.00153915,NA,JAEM046.MTS.avi
372,NA,0.00973612,0.00250899,NA,JAEM046.MTS.avi
373,NA,0.00867926,0.00249348,NA,JAEM046.MTS.avi
374,NA,0.00833212,0.00223767,NA,JAEM046.MTS.avi
375,NA,0.00879239,0.00199651,NA,JAEM046.MTS.avi
376,NA,0.0104652,0.00204474,NA,JAEM046.MTS.avi
377,NA,0.0114196,0.00266316,NA,JAEM046.MTS.avi
378,NA,0.0132916,0.00511874,NA,JAEM046.MTS.avi
379,NA,0.0133912,0.0088861,NA,JAEM046.MTS.avi
380,NA,0.0131427,0.0127301,NA,JAEM046.MTS.avi
381,NA,0.0110444,0.0114304,NA,JAEM046.MTS.avi
382,NA,0.00936868,0.0114872,NA,JAEM046.MTS.avi
383,NA,0.00911631,0.0121866,NA,JAEM046.MTS.avi
384,NA,0.00700838,0.0142744,NA,JAEM046.MTS.avi
385,NA,0.00454462,0.0144441,NA,JAEM046.MTS.avi
386,NA,0.00390837,0.0134123,NA,JAEM046.MTS.avi
387,NA,0.00511705,0.0116242,NA,JAEM046.MTS.avi
388,NA,0.00533751,0.00990847,NA,JAEM046.MTS.avi
389,NA,0.00513542,0.006738,NA,JAEM046.MTS.avi
390,NA,0.00579584,0.00560624,NA,JAEM046.MTS.avi
391,NA,0.00423326,0.00558299,NA,JAEM046.MTS.avi
392,NA,0.00475251,0.00491806,NA,JAEM046.MTS.avi
393,NA,0.00393545,0.00439869,NA,JAEM046.MTS.avi
394,NA,0.00216981,0.00482332,NA,JAEM046.MTS.avi
395,NA,0.00288922,0.00551925,NA,JAEM046.MTS.avi
396,NA,0.0037614,0.00580262,NA,JAEM046.MTS.avi
397,NA,0.00472254,0.00557007,NA,JAEM046.MTS.avi
398,NA,0.0048347,0.0050507,NA,JAEM046.MTS.avi
399,NA,0.0053114,0.00403953,NA,JAEM046.MTS.avi
400,NA,0.00149876,0.0041136,NA,JAEM046.MTS.avi
401,NA,0.000434156,0.00492237,NA,JAEM046.MTS.avi
402,NA,4.8347e-05,0.00597488,NA,JAEM046.MTS.avi
403,NA,1.45041e-05,0.0058009,NA,JAEM046.MTS.avi
404,NA,1.83719e-05,0.0055761,NA,JAEM046.MTS.avi
405,NA,1.35372e-05,0.00483882,NA,JAEM046.MTS.avi
406,NA,1.93388e-06,0.00397407,NA,JAEM046.MTS.avi
407,NA,9.6694e-07,0.00325315,NA,JAEM046.MTS.avi
408,NA,1.25702e-05,0.00359423,NA,JAEM046.MTS.avi
409,NA,9.6694e-06,0.00328158,NA,JAEM046.MTS.avi
410,NA,1.83719e-05,0.00315669,NA,JAEM046.MTS.avi
411,NA,2.12727e-05,0.00296289,NA,JAEM046.MTS.avi
412,NA,1.35372e-05,0.00224973,NA,JAEM046.MTS.avi
413,NA,1.25702e-05,0.00239013,NA,JAEM046.MTS.avi
414,NA,3.1909e-05,0.00225835,NA,JAEM046.MTS.avi
415,NA,4.73801e-05,0.00143235,NA,JAEM046.MTS.avi
416,NA,8.70246e-06,0.00142632,NA,JAEM046.MTS.avi
417,NA,1.45041e-05,0.00215843,NA,JAEM046.MTS.avi
418,NA,1.45041e-05,0.00271484,NA,JAEM046.MTS.avi
419,NA,7.73552e-06,0.00424882,NA,JAEM046.MTS.avi
420,NA,5.80164e-06,0.00705582,NA,JAEM046.MTS.avi
