frame,father,mother,child,therapist,file
39,NA,0.000636392,0.00128434,NA,BICA.MTS.avi
40,NA,0.00099884,0.00318745,NA,BICA.MTS.avi
41,NA,0.00120957,0.00562327,NA,BICA.MTS.avi
42,NA,0.00129912,0.00824763,NA,BICA.MTS.avi
43,NA,0.00124434,0.0117261,NA,BICA.MTS.avi
44,NA,0.00146033,0.0169116,NA,BICA.MTS.avi
45,NA,0.00166263,0.0179112,NA,BICA.MTS.avi
46,NA,0.00159941,0.0156373,NA,BICA.MTS.avi
47,NA,0.00157517,0.0152109,NA,BICA.MTS.avi
48,NA,0.00151617,0.0138709,NA,BICA.MTS.avi
49,NA,0.00161416,0.00842478,NA,BICA.MTS.avi
50,NA,0.00195659,0.00618888,NA,BICA.MTS.avi
51,NA,0.00212306,0.00593328,NA,BICA.MTS.avi
52,NA,0.00203245,0.00692912,NA,BICA.MTS.avi
53,NA,0.00188389,0.00714423,NA,BICA.MTS.avi
54,NA,0.00184912,0.00704427,NA,BICA.MTS.avi
55,NA,0.00164471,0.0102937,NA,BICA.MTS.avi
56,NA,0.00148035,0.01297,NA,BICA.MTS.avi
57,NA,0.00132863,0.0150667,NA,BICA.MTS.avi
58,NA,0.00115162,0.0131269,NA,BICA.MTS.avi
59,NA,0.00115478,0.00756053,NA,BICA.MTS.avi
60,NA,0.00117164,0.013161,NA,BICA.MTS.avi
61,NA,0.001061,0.0307837,NA,BICA.MTS.avi
62,NA,0.000990411,0.0201408,NA,BICA.MTS.avi
63,NA,0.000814455,0.0266776,NA,BICA.MTS.avi
64,NA,0.000507849,0.0117767,NA,BICA.MTS.avi
65,NA,0.000529975,0.0251604,NA,BICA.MTS.avi
66,NA,0.000594247,0.0295639,NA,BICA.MTS.avi
67,NA,0.000655357,0.031076,NA,BICA.MTS.avi
68,NA,0.000646928,0.0393856,NA,BICA.MTS.avi
69,NA,0.000666947,0.0486683,NA,BICA.MTS.avi
70,NA,0.000705931,0.0516888,NA,BICA.MTS.avi
71,NA,0.000912442,0.0365171,NA,BICA.MTS.avi
72,NA,0.0017427,0.0385872,NA,BICA.MTS.avi
73,NA,0.00233379,0.0322794,NA,BICA.MTS.avi
74,NA,0.00237593,0.0135647,NA,BICA.MTS.avi
75,NA,0.00222,0.00737326,NA,BICA.MTS.avi
76,NA,0.00180381,0.00513357,NA,BICA.MTS.avi
77,NA,0.00127594,0.00299511,NA,BICA.MTS.avi
78,NA,0.000832367,0.0029698,NA,BICA.MTS.avi
79,NA,0.000363502,0.00283568,NA,BICA.MTS.avi
80,NA,0.000179117,0.00205495,NA,BICA.MTS.avi
81,NA,0.000171741,0.00205242,NA,BICA.MTS.avi
82,NA,0.000154883,0.00280278,NA,BICA.MTS.avi
83,NA,0.000171741,0.00373029,NA,BICA.MTS.avi
84,NA,0.000305552,0.00469702,NA,BICA.MTS.avi
85,NA,0.000208618,0.00325831,NA,BICA.MTS.avi
86,NA,0.000166473,0.00191196,NA,BICA.MTS.avi
87,NA,0.000134864,0.00136026,NA,BICA.MTS.avi
88,NA,6.95395e-05,0.00113376,NA,BICA.MTS.avi
89,NA,6.5325e-05,0.00143239,NA,BICA.MTS.avi
90,NA,0.000100095,0.00240039,NA,BICA.MTS.avi
91,NA,7.79685e-05,0.00230928,NA,BICA.MTS.avi
92,NA,5.37351e-05,0.00195372,NA,BICA.MTS.avi
93,NA,4.42524e-05,0.00181453,NA,BICA.MTS.avi
94,NA,9.48266e-06,0.00167787,NA,BICA.MTS.avi
95,NA,9.48266e-06,0.00151337,NA,BICA.MTS.avi
96,NA,4.10915e-05,0.00136786,NA,BICA.MTS.avi
97,NA,3.05552e-05,0.00139569,NA,BICA.MTS.avi
98,NA,9.16657e-05,0.00451354,NA,BICA.MTS.avi
99,NA,0.000211779,0.00763393,NA,BICA.MTS.avi
100,NA,0.000537351,0.0123917,NA,BICA.MTS.avi
101,NA,0.000819723,0.017343,NA,BICA.MTS.avi
102,NA,0.00176483,0.0218262,NA,BICA.MTS.avi
103,NA,0.00199452,0.0280126,NA,BICA.MTS.avi
104,NA,0.00214835,0.0314215,NA,BICA.MTS.avi
105,NA,0.0023243,0.0262284,NA,BICA.MTS.avi
106,NA,0.00231166,0.0208291,NA,BICA.MTS.avi
107,NA,0.00231588,0.0279316,NA,BICA.MTS.avi
108,NA,0.00217996,0.0353618,NA,BICA.MTS.avi
109,NA,0.00184385,0.0304003,NA,BICA.MTS.avi
110,NA,0.00131387,0.0255831,NA,BICA.MTS.avi
111,NA,0.000851332,0.0227449,NA,BICA.MTS.avi
112,NA,0.000538404,0.031777,NA,BICA.MTS.avi
113,NA,0.00035718,0.0516267,NA,BICA.MTS.avi
114,NA,0.000140133,0.0647346,NA,BICA.MTS.avi
115,NA,0.000129596,0.0693988,NA,BICA.MTS.avi
116,NA,0.000265514,0.0647928,NA,BICA.MTS.avi
117,NA,0.000246549,0.051933,NA,BICA.MTS.avi
118,NA,0.000348751,0.0503525,NA,BICA.MTS.avi
119,NA,0.000131704,0.0453708,NA,BICA.MTS.avi
120,NA,0.000201243,0.0427072,NA,BICA.MTS.avi
121,NA,0.00027289,0.0473233,NA,BICA.MTS.avi
122,NA,0.000431988,0.0549698,NA,BICA.MTS.avi
123,NA,0.000673269,0.0583268,NA,BICA.MTS.avi
124,NA,0.000638499,0.0560935,NA,BICA.MTS.avi
125,NA,0.000517332,0.0635439,NA,BICA.MTS.avi
126,NA,0.00112211,0.0637704,NA,BICA.MTS.avi
127,NA,0.00149405,0.0573032,NA,BICA.MTS.avi
128,NA,0.00127805,0.0395501,NA,BICA.MTS.avi
129,NA,0.00069118,0.0390022,NA,BICA.MTS.avi
130,NA,0.000279212,0.0520987,NA,BICA.MTS.avi
131,NA,0.00019176,0.0608449,NA,BICA.MTS.avi
132,NA,0.00029607,0.0623962,NA,BICA.MTS.avi
133,NA,0.000435149,0.0606437,NA,BICA.MTS.avi
134,NA,0.000423559,0.0627594,NA,BICA.MTS.avi
135,NA,0.000215994,0.0563643,NA,BICA.MTS.avi
136,NA,0.000141186,0.033465,NA,BICA.MTS.avi
137,NA,0.000321357,0.0265612,NA,BICA.MTS.avi
138,NA,0.000356126,0.0233118,NA,BICA.MTS.avi
139,NA,0.00022653,0.0194119,NA,BICA.MTS.avi
140,NA,0.000129596,0.0190462,NA,BICA.MTS.avi
141,NA,0.000128543,0.0185287,NA,BICA.MTS.avi
142,NA,9.58802e-05,0.0192765,NA,BICA.MTS.avi
143,NA,0.000230745,0.0220755,NA,BICA.MTS.avi
144,NA,0.000505742,0.0249605,NA,BICA.MTS.avi
145,NA,0.000574228,0.0273647,NA,BICA.MTS.avi
146,NA,0.000567906,0.0284403,NA,BICA.MTS.avi
147,NA,0.000974606,0.0272167,NA,BICA.MTS.avi
148,NA,0.00132863,0.0270484,NA,BICA.MTS.avi
149,NA,0.00129175,0.028401,NA,BICA.MTS.avi
150,NA,0.00109367,0.030375,NA,BICA.MTS.avi
151,NA,0.000418291,0.030313,NA,BICA.MTS.avi
152,NA,0.000442524,0.0326375,NA,BICA.MTS.avi
153,NA,0.00126014,0.0282682,NA,BICA.MTS.avi
154,NA,0.00170161,0.0181845,NA,BICA.MTS.avi
155,NA,0.00219049,0.00913971,NA,BICA.MTS.avi
156,NA,0.00139079,0.0100432,NA,BICA.MTS.avi
157,NA,0.000326625,0.0112592,NA,BICA.MTS.avi
158,NA,6.74322e-05,0.00977871,NA,BICA.MTS.avi
159,NA,0.000171741,0.00980529,NA,BICA.MTS.avi
160,NA,0.000347697,0.0105582,NA,BICA.MTS.avi
161,NA,0.000735433,0.0112111,NA,BICA.MTS.avi
162,NA,0.000754398,0.0116021,NA,BICA.MTS.avi
163,NA,0.000500474,0.0121538,NA,BICA.MTS.avi
164,NA,0.000184385,0.0120665,NA,BICA.MTS.avi
165,NA,0.000125382,0.0113338,NA,BICA.MTS.avi
166,NA,0.000100095,0.0092713,NA,BICA.MTS.avi
167,NA,0.000209672,0.00899292,NA,BICA.MTS.avi
168,NA,0.000461489,0.00947756,NA,BICA.MTS.avi
169,NA,0.000167527,0.00990145,NA,BICA.MTS.avi
170,NA,0.000248656,0.0100508,NA,BICA.MTS.avi
171,NA,0.00040354,0.0105873,NA,BICA.MTS.avi
172,NA,0.000149615,0.0114718,NA,BICA.MTS.avi
173,NA,7.16467e-05,0.0125423,NA,BICA.MTS.avi
174,NA,9.27193e-05,0.0142378,NA,BICA.MTS.avi
175,NA,0.000323464,0.0164345,NA,BICA.MTS.avi
176,NA,0.00188916,0.0171064,NA,BICA.MTS.avi
177,NA,0.00445263,0.0165977,NA,BICA.MTS.avi
178,NA,0.00509113,0.0158398,NA,BICA.MTS.avi
179,NA,0.00346749,0.0145896,NA,BICA.MTS.avi
180,NA,0.00213676,0.0131345,NA,BICA.MTS.avi
181,NA,0.00128648,0.0120298,NA,BICA.MTS.avi
182,NA,0.00189021,0.0148769,NA,BICA.MTS.avi
183,NA,0.00212938,0.022302,NA,BICA.MTS.avi
184,NA,0.00275419,0.0308938,NA,BICA.MTS.avi
185,NA,0.00293962,0.0383,NA,BICA.MTS.avi
186,NA,0.00152249,0.0444066,NA,BICA.MTS.avi
187,NA,0.00035718,0.0433222,NA,BICA.MTS.avi
188,NA,0.000911389,0.0435449,NA,BICA.MTS.avi
189,NA,0.00153408,0.0411812,NA,BICA.MTS.avi
190,NA,0.00131493,0.0383759,NA,BICA.MTS.avi
191,NA,0.00109261,0.0417784,NA,BICA.MTS.avi
192,NA,0.00089137,0.0426515,NA,BICA.MTS.avi
193,NA,0.00070277,0.0378457,NA,BICA.MTS.avi
194,NA,0.000436202,0.0301612,NA,BICA.MTS.avi
195,NA,0.0002613,0.0367107,NA,BICA.MTS.avi
196,NA,0.000168581,0.0446293,NA,BICA.MTS.avi
197,NA,0.000104309,0.0505854,NA,BICA.MTS.avi
198,NA,3.16089e-05,0.0548104,NA,BICA.MTS.avi
199,NA,5.26814e-06,0.0531351,NA,BICA.MTS.avi
200,NA,1.79117e-05,0.0461123,NA,BICA.MTS.avi
201,NA,3.37161e-05,0.0302434,NA,BICA.MTS.avi
202,NA,9.48266e-06,0.0228575,NA,BICA.MTS.avi
203,NA,1.89653e-05,0.0269003,NA,BICA.MTS.avi
204,NA,8.32367e-05,0.0321883,NA,BICA.MTS.avi
205,NA,0.000126435,0.0371181,NA,BICA.MTS.avi
206,NA,0.000344537,0.0446331,NA,BICA.MTS.avi
207,NA,0.00130755,0.0431488,NA,BICA.MTS.avi
208,NA,0.00283531,0.038138,NA,BICA.MTS.avi
209,NA,0.00373406,0.043407,NA,BICA.MTS.avi
210,NA,0.00329786,0.0387441,NA,BICA.MTS.avi
211,NA,0.00190918,0.0281138,NA,BICA.MTS.avi
212,NA,0.00144347,0.0252617,NA,BICA.MTS.avi
213,NA,0.000758613,0.0248428,NA,BICA.MTS.avi
214,NA,0.000706985,0.0264106,NA,BICA.MTS.avi
215,NA,0.00118006,0.0272192,NA,BICA.MTS.avi
216,NA,0.00173427,0.0229562,NA,BICA.MTS.avi
217,NA,0.00268148,0.0166003,NA,BICA.MTS.avi
218,NA,0.00529659,0.0144833,NA,BICA.MTS.avi
219,NA,0.00852175,0.0170963,NA,BICA.MTS.avi
220,NA,0.00892213,0.0175455,NA,BICA.MTS.avi
221,NA,0.00636919,0.0177695,NA,BICA.MTS.avi
222,NA,0.00377726,0.0171925,NA,BICA.MTS.avi
223,NA,0.00182278,0.0136988,NA,BICA.MTS.avi
224,NA,0.000584764,0.0119804,NA,BICA.MTS.avi
225,NA,0.000443578,0.0119286,NA,BICA.MTS.avi
226,NA,0.000644821,0.0115262,NA,BICA.MTS.avi
227,NA,0.000621641,0.0102659,NA,BICA.MTS.avi
228,NA,0.000985143,0.00728595,NA,BICA.MTS.avi
229,NA,0.00107997,0.00544232,NA,BICA.MTS.avi
230,NA,0.00135918,0.0105088,NA,BICA.MTS.avi
231,NA,0.00195448,0.0154931,NA,BICA.MTS.avi
232,NA,0.00348014,0.0173949,NA,BICA.MTS.avi
233,NA,0.00510905,0.0202977,NA,BICA.MTS.avi
234,NA,0.0058213,0.0234408,NA,BICA.MTS.avi
235,NA,0.00524707,0.0223627,NA,BICA.MTS.avi
236,NA,0.00329891,0.0240545,NA,BICA.MTS.avi
237,NA,0.00185649,0.027962,NA,BICA.MTS.avi
238,NA,0.00177326,0.0299157,NA,BICA.MTS.avi
239,NA,0.00127278,0.0321427,NA,BICA.MTS.avi
240,NA,0.000908228,0.0337307,NA,BICA.MTS.avi
241,NA,0.000738594,0.0321807,NA,BICA.MTS.avi
242,NA,0.000776524,0.0325071,NA,BICA.MTS.avi
243,NA,0.000183331,0.028086,NA,BICA.MTS.avi
244,NA,0.000375092,0.01843,NA,BICA.MTS.avi
245,NA,0.000243388,0.0232396,NA,BICA.MTS.avi
246,NA,5.90032e-05,0.0189032,NA,BICA.MTS.avi
247,NA,0.000160152,0.0232004,NA,BICA.MTS.avi
248,NA,8.00758e-05,0.0302712,NA,BICA.MTS.avi
249,NA,0.00017701,0.022855,NA,BICA.MTS.avi
250,NA,0.00024971,0.0103823,NA,BICA.MTS.avi
251,NA,9.69338e-05,0.014887,NA,BICA.MTS.avi
252,NA,6.21641e-05,0.0225778,NA,BICA.MTS.avi
253,NA,0.000182278,0.023184,NA,BICA.MTS.avi
254,NA,0.000341376,0.0215997,NA,BICA.MTS.avi
255,NA,0.000252871,0.0351505,NA,BICA.MTS.avi
256,NA,0.000128543,0.0263954,NA,BICA.MTS.avi
257,NA,0.000112738,0.0145504,NA,BICA.MTS.avi
258,NA,7.16467e-05,0.0223134,NA,BICA.MTS.avi
259,NA,1.89653e-05,0.0316075,NA,BICA.MTS.avi
260,NA,2.63407e-05,0.0404397,NA,BICA.MTS.avi
261,NA,0.000205458,0.0321541,NA,BICA.MTS.avi
262,NA,0.000317142,0.0359034,NA,BICA.MTS.avi
263,NA,0.000433041,0.0429552,NA,BICA.MTS.avi
264,NA,0.000537351,0.0255059,NA,BICA.MTS.avi
265,NA,0.000387735,0.0255059,NA,BICA.MTS.avi
266,NA,0.00029607,0.0327843,NA,BICA.MTS.avi
267,NA,0.000162259,0.0385999,NA,BICA.MTS.avi
268,NA,7.69149e-05,0.0363488,NA,BICA.MTS.avi
269,NA,4.00379e-05,0.0286642,NA,BICA.MTS.avi
270,NA,3.58234e-05,0.0442332,NA,BICA.MTS.avi
271,NA,1.47508e-05,0.0343761,NA,BICA.MTS.avi
272,NA,2.8448e-05,0.0202141,NA,BICA.MTS.avi
273,NA,6.95395e-05,0.0307078,NA,BICA.MTS.avi
274,NA,0.000114846,0.033899,NA,BICA.MTS.avi
275,NA,0.000171741,0.0345532,NA,BICA.MTS.avi
276,NA,0.000279212,0.0207633,NA,BICA.MTS.avi
277,NA,0.000311874,0.0305041,NA,BICA.MTS.avi
278,NA,0.000326625,0.0330601,NA,BICA.MTS.avi
279,NA,0.000265514,0.0183667,NA,BICA.MTS.avi
280,NA,6.32177e-05,0.0122525,NA,BICA.MTS.avi
281,NA,2.52871e-05,0.0278101,NA,BICA.MTS.avi
282,NA,4.21451e-06,0.0399702,NA,BICA.MTS.avi
283,NA,2.10726e-06,0.0436866,NA,BICA.MTS.avi
284,NA,2.10726e-06,0.0312418,NA,BICA.MTS.avi
285,NA,1.05363e-06,0.0369701,NA,BICA.MTS.avi
286,NA,0,0.0430248,NA,BICA.MTS.avi
287,NA,0,0.03954,NA,BICA.MTS.avi
288,NA,6.42713e-05,0.0304876,NA,BICA.MTS.avi
289,NA,0.000133811,0.0190538,NA,BICA.MTS.avi
290,NA,0.000286587,0.0176429,NA,BICA.MTS.avi
291,NA,0.000417237,0.0266068,NA,BICA.MTS.avi
292,NA,0.000414076,0.022364,NA,BICA.MTS.avi
293,NA,0.000467811,0.0145365,NA,BICA.MTS.avi
294,NA,0.000604783,0.0122588,NA,BICA.MTS.avi
295,NA,0.000479401,0.0123879,NA,BICA.MTS.avi
296,NA,0.000508903,0.0157702,NA,BICA.MTS.avi
297,NA,0.000757559,0.0139455,NA,BICA.MTS.avi
298,NA,0.000906121,0.00886512,NA,BICA.MTS.avi
299,NA,0.000804972,0.00799962,NA,BICA.MTS.avi
300,NA,0.000575281,0.00653686,NA,BICA.MTS.avi
301,NA,0.000258139,0.00406814,NA,BICA.MTS.avi
302,NA,1.58044e-05,0.00238268,NA,BICA.MTS.avi
303,NA,5.26814e-05,0.00364551,NA,BICA.MTS.avi
304,NA,0.000101148,0.00591683,NA,BICA.MTS.avi
305,NA,7.58613e-05,0.00386315,NA,BICA.MTS.avi
306,NA,1.58044e-05,0.00691773,NA,BICA.MTS.avi
307,NA,2.10726e-06,0.0145744,NA,BICA.MTS.avi
308,NA,3.16089e-06,0.0108644,NA,BICA.MTS.avi
309,NA,2.00189e-05,0.00993815,NA,BICA.MTS.avi
310,NA,5.05742e-05,0.00956866,NA,BICA.MTS.avi
311,NA,2.42335e-05,0.0103785,NA,BICA.MTS.avi
312,NA,7.3754e-06,0.0138026,NA,BICA.MTS.avi
313,NA,1.05363e-06,0.00899419,NA,BICA.MTS.avi
314,NA,1.36972e-05,0.0138026,NA,BICA.MTS.avi
315,NA,2.21262e-05,0.017505,NA,BICA.MTS.avi
316,NA,3.16089e-06,0.00815525,NA,BICA.MTS.avi
317,NA,6.32177e-06,0.0126397,NA,BICA.MTS.avi
318,NA,4.21451e-06,0.0205393,NA,BICA.MTS.avi
319,NA,9.48266e-06,0.0235294,NA,BICA.MTS.avi
320,NA,9.48266e-06,0.023699,NA,BICA.MTS.avi
321,NA,6.32177e-06,0.0161536,NA,BICA.MTS.avi
322,NA,7.3754e-06,0.0076934,NA,BICA.MTS.avi
323,NA,2.10726e-06,0.010071,NA,BICA.MTS.avi
324,NA,1.05363e-06,0.0131775,NA,BICA.MTS.avi
325,NA,2.10726e-06,0.0124575,NA,BICA.MTS.avi
326,NA,1.05363e-06,0.00787814,NA,BICA.MTS.avi
327,NA,1.68581e-05,0.00455277,NA,BICA.MTS.avi
328,NA,0.000127489,0.00662923,NA,BICA.MTS.avi
329,NA,0.000450953,0.00722521,NA,BICA.MTS.avi
330,NA,0.000457275,0.00681524,NA,BICA.MTS.avi
331,NA,0.000282372,0.00638122,NA,BICA.MTS.avi
332,NA,0.00024971,0.00655963,NA,BICA.MTS.avi
333,NA,0.000230745,0.00597504,NA,BICA.MTS.avi
334,NA,0.000236013,0.00461351,NA,BICA.MTS.avi
335,NA,0.000192814,0.00538158,NA,BICA.MTS.avi
336,NA,0.000292909,0.00613953,NA,BICA.MTS.avi
337,NA,0.000125382,0.0061737,NA,BICA.MTS.avi
338,NA,0.000115899,0.00485393,NA,BICA.MTS.avi
339,NA,0.000213887,0.00252946,NA,BICA.MTS.avi
340,NA,0.000109577,0.00131218,NA,BICA.MTS.avi
341,NA,8.00758e-05,0.00127042,NA,BICA.MTS.avi
342,NA,2.52871e-05,0.00174873,NA,BICA.MTS.avi
343,NA,1.47508e-05,0.00178796,NA,BICA.MTS.avi
344,NA,5.26814e-06,0.00180314,NA,BICA.MTS.avi
345,NA,5.26814e-06,0.00203344,NA,BICA.MTS.avi
346,NA,1.05363e-06,0.00223716,NA,BICA.MTS.avi
347,NA,3.26625e-05,0.00200686,NA,BICA.MTS.avi
348,NA,0.000151723,0.00214226,NA,BICA.MTS.avi
349,NA,0.000104309,0.00240545,NA,BICA.MTS.avi
350,NA,0.000154883,0.00248897,NA,BICA.MTS.avi
351,NA,0.000222316,0.00217642,NA,BICA.MTS.avi
352,NA,0.000141186,0.00153488,NA,BICA.MTS.avi
353,NA,0.00032241,0.00183857,NA,BICA.MTS.avi
354,NA,0.000417237,0.00183098,NA,BICA.MTS.avi
355,NA,0.000273943,0.000923714,NA,BICA.MTS.avi
356,NA,0.000465704,0.00118691,NA,BICA.MTS.avi
357,NA,0.00023812,0.00112238,NA,BICA.MTS.avi
358,NA,0.000114846,0.00026193,NA,BICA.MTS.avi
359,NA,8.53439e-05,0.000289768,NA,BICA.MTS.avi
360,NA,9.27193e-05,0.000545371,NA,BICA.MTS.avi
361,NA,0.000127489,0.000597251,NA,BICA.MTS.avi
362,NA,9.06121e-05,0.000895876,NA,BICA.MTS.avi
363,NA,3.47697e-05,0.000868038,NA,BICA.MTS.avi
364,NA,1.26435e-05,0.000527656,NA,BICA.MTS.avi
365,NA,1.58044e-05,0.000461857,NA,BICA.MTS.avi
366,NA,4.31988e-05,0.00120589,NA,BICA.MTS.avi
367,NA,4.63597e-05,0.00112364,NA,BICA.MTS.avi
368,NA,9.69338e-05,0.000784524,NA,BICA.MTS.avi
369,NA,0.000347697,0.000479572,NA,BICA.MTS.avi
370,NA,0.000183331,0.000409977,NA,BICA.MTS.avi
371,NA,0.000129596,0.000340382,NA,BICA.MTS.avi
372,NA,0.000227584,0.000244215,NA,BICA.MTS.avi
373,NA,0.000100095,0.000189804,NA,BICA.MTS.avi
374,NA,0.000113792,0.000204989,NA,BICA.MTS.avi
375,NA,0.000197029,8.60446e-05,NA,BICA.MTS.avi
376,NA,0.000127489,3.41648e-05,NA,BICA.MTS.avi
377,NA,3.37161e-05,6.20027e-05,NA,BICA.MTS.avi
378,NA,6.32177e-06,0.00010376,NA,BICA.MTS.avi
379,NA,0,0.00097939,NA,BICA.MTS.avi
380,NA,1.05363e-06,0.00464261,NA,BICA.MTS.avi
381,NA,0,0.00568527,NA,BICA.MTS.avi
382,NA,5.26814e-06,0.00278633,NA,BICA.MTS.avi
383,NA,4.21451e-06,0.00177783,NA,BICA.MTS.avi
384,NA,4.21451e-06,0.00165762,NA,BICA.MTS.avi
385,NA,1.05363e-06,0.00123626,NA,BICA.MTS.avi
386,NA,1.58044e-05,0.00123879,NA,BICA.MTS.avi
387,NA,1.05363e-05,0.000702276,NA,BICA.MTS.avi
388,NA,1.05363e-06,0.00102621,NA,BICA.MTS.avi
389,NA,0,0.00308116,NA,BICA.MTS.avi
390,NA,1.05363e-06,0.00742135,NA,BICA.MTS.avi
391,NA,2.10726e-06,0.00817297,NA,BICA.MTS.avi
392,NA,3.16089e-06,0.00656849,NA,BICA.MTS.avi
393,NA,1.05363e-06,0.00615219,NA,BICA.MTS.avi
394,NA,1.05363e-06,0.00327602,NA,BICA.MTS.avi
395,NA,2.10726e-06,0.00310267,NA,BICA.MTS.avi
396,NA,1.05363e-06,0.0063053,NA,BICA.MTS.avi
397,NA,0,0.00671274,NA,BICA.MTS.avi
398,NA,0,0.00439334,NA,BICA.MTS.avi
399,NA,1.05363e-06,0.00221185,NA,BICA.MTS.avi
400,NA,2.10726e-06,0.00140202,NA,BICA.MTS.avi
401,NA,4.21451e-06,0.00211062,NA,BICA.MTS.avi
402,NA,1.05363e-06,0.00330259,NA,BICA.MTS.avi
403,NA,0,0.00302928,NA,BICA.MTS.avi
404,NA,0,0.00584977,NA,BICA.MTS.avi
405,NA,2.10726e-06,0.0045591,NA,BICA.MTS.avi
406,NA,0,0.00174999,NA,BICA.MTS.avi
407,NA,0,0.00168673,NA,BICA.MTS.avi
408,NA,1.05363e-06,0.00185249,NA,BICA.MTS.avi
409,NA,6.32177e-06,0.00137798,NA,BICA.MTS.avi
410,NA,5.26814e-06,0.00125524,NA,BICA.MTS.avi
411,NA,1.05363e-06,0.00245986,NA,BICA.MTS.avi
412,NA,2.10726e-06,0.00524492,NA,BICA.MTS.avi
413,NA,1.05363e-06,0.00546383,NA,BICA.MTS.avi
414,NA,1.05363e-06,0.00497287,NA,BICA.MTS.avi
415,NA,2.10726e-06,0.00648118,NA,BICA.MTS.avi
416,NA,4.21451e-06,0.00922322,NA,BICA.MTS.avi
417,NA,1.05363e-06,0.0124119,NA,BICA.MTS.avi
418,NA,0,0.0127802,NA,BICA.MTS.avi
419,NA,1.05363e-06,0.0115059,NA,BICA.MTS.avi
420,NA,2.10726e-06,0.0128282,NA,BICA.MTS.avi
421,NA,1.05363e-06,0.0147642,NA,BICA.MTS.avi
422,NA,5.26814e-06,0.0232409,NA,BICA.MTS.avi
423,NA,8.42903e-06,0.0228423,NA,BICA.MTS.avi
424,NA,5.26814e-06,0.0190513,NA,BICA.MTS.avi
425,NA,1.47508e-05,0.0220236,NA,BICA.MTS.avi
426,NA,8.2183e-05,0.0240748,NA,BICA.MTS.avi
427,NA,0.00014224,0.0208165,NA,BICA.MTS.avi
428,NA,0.000134864,0.0154652,NA,BICA.MTS.avi
429,NA,0.000210726,0.0257387,NA,BICA.MTS.avi
430,NA,0.000160152,0.0158904,NA,BICA.MTS.avi
431,NA,0.000172795,0.0124157,NA,BICA.MTS.avi
432,NA,0.000228637,0.0174519,NA,BICA.MTS.avi
433,NA,0.000129596,0.0180074,NA,BICA.MTS.avi
434,NA,0.000118006,0.0174493,NA,BICA.MTS.avi
435,NA,6.95395e-05,0.0106189,NA,BICA.MTS.avi
436,NA,1.68581e-05,0.0171241,NA,BICA.MTS.avi
437,NA,1.05363e-05,0.0113237,NA,BICA.MTS.avi
438,NA,2.10726e-06,0.00445154,NA,BICA.MTS.avi
439,NA,0,0.00800974,NA,BICA.MTS.avi
440,NA,0,0.00830077,NA,BICA.MTS.avi
441,NA,2.10726e-06,0.00553343,NA,BICA.MTS.avi
442,NA,4.21451e-06,0.00385809,NA,BICA.MTS.avi
443,NA,1.05363e-05,0.0126726,NA,BICA.MTS.avi
444,NA,2.10726e-06,0.00602945,NA,BICA.MTS.avi
