"","slidedFather","slidedMother","slidedChild","video","frame_index"
"117",NA,0.01870306,5.05172e-07,"GROP039",117
"118",NA,0.01961402,5.05172e-07,"GROP039",118
"119",NA,0.0209973,1.010344e-06,"GROP039",119
"120",NA,0.02158336,2.77845e-06,"GROP039",120
"121",NA,0.02127692,3.788796e-06,"GROP039",121
"122",NA,0.02066054,8.84053e-06,"GROP039",122
"123",NA,0.0201934,8.84053e-06,"GROP039",123
"124",NA,0.020736,1.4397438e-05,"GROP039",124
"125",NA,0.02400338,1.4397438e-05,"GROP039",125
"126",NA,0.03069212,1.3639678e-05,"GROP039",126
"127",NA,0.04025686,8.335358e-06,"GROP039",127
"128",NA,0.0515275,9.093118e-06,"GROP039",128
"129",NA,0.06285774,4.041384e-06,"GROP039",129
"130",NA,0.07239734,6.2894078e-05,"GROP039",130
"131",NA,0.07820516,0.000330634906,"GROP039",131
"132",NA,0.07894384,0.000366502106,"GROP039",132
"133",NA,0.0760259,0.000405400346,"GROP039",133
"134",NA,0.07051828,0.0005215902,"GROP039",134
"135",NA,0.06318784,0.0006051962,"GROP039",135
"136",NA,0.05558922,0.0004576866,"GROP039",136
"137",NA,0.0501418,0.0005049204,"GROP039",137
"138",NA,0.045507,0.0005915576,"GROP039",138
"139",NA,0.04122834,0.0008108034,"GROP039",139
"140",NA,0.0372886,0.0010795546,"GROP039",140
"141",NA,0.03397746,0.0011480054,"GROP039",141
"142",NA,0.03077198,0.0011502786,"GROP039",142
"143",NA,0.0284494,0.00104040352,"GROP039",143
"144",NA,0.02778468,0.00072365926,"GROP039",144
"145",NA,0.02927224,0.00032886748,"GROP039",145
"146",NA,0.03208848,0.00019146048,"GROP039",146
"147",NA,0.03532918,0.00016418108,"GROP039",147
"148",NA,0.03807012,0.00017100096,"GROP039",148
"149",NA,0.0399466,0.000166707,"GROP039",149
"150",NA,0.04049058,0.00015256216,"GROP039",150
"151",NA,0.03976244,0.00010709662,"GROP039",151
"152",NA,0.03762586,6.036822e-05,"GROP039",152
"153",NA,0.03348334,4.597074e-05,"GROP039",153
"154",NA,0.02830838,4.773884e-05,"GROP039",154
"155",NA,0.02339794,0.00010482346,"GROP039",155
"156",NA,0.01877366,0.0001401856,"GROP039",156
"157",NA,0.0152311,0.0001720114,"GROP039",157
"158",NA,0.01341104,0.00016721226,"GROP039",158
"159",NA,0.01277862,0.00015079414,"GROP039",159
"160",NA,0.01216542,9.0173312e-05,"GROP039",160
"161",NA,0.011271852,5.0517212e-05,"GROP039",161
"162",NA,0.009954438,1.1113812e-05,"GROP039",162
"163",NA,0.009347032,2.2227612e-05,"GROP039",163
"164",NA,0.00918528,4.9254452e-05,"GROP039",164
"165",NA,0.008659142,9.295188e-05,"GROP039",165
"166",NA,0.007946084,0.00017756838,"GROP039",166
"167",NA,0.007347982,0.00023364258,"GROP039",167
"168",NA,0.006351958,0.0002298538,"GROP039",168
"169",NA,0.004815616,0.0002301062,"GROP039",169
"170",NA,0.003453534,0.0003079028,"GROP039",170
"171",NA,0.002714864,0.0002947682,"GROP039",171
"172",NA,0.002532064,0.00024475608,"GROP039",172
"173",NA,0.002804816,0.000234905198,"GROP039",173
"174",NA,0.00362002,0.000210404418,"GROP039",174
"175",NA,0.004867604,9.9266438e-05,"GROP039",175
"176",NA,0.006344488,0.000104318238,"GROP039",176
"177",NA,0.007741324,0.000353873358,"GROP039",177
"178",NA,0.009043482,0.00072391184,"GROP039",178
"179",NA,0.010254632,0.00097978162,"GROP039",179
"180",NA,0.011425688,0.0010944558,"GROP039",180
"181",NA,0.01263562,0.0010931928,"GROP039",181
"182",NA,0.0135103,0.0009474508,"GROP039",182
"183",NA,0.01403644,0.0006501572,"GROP039",183
"184",NA,0.01422458,0.0004741048,"GROP039",184
"185",NA,0.01467708,0.000462486,"GROP039",185
"186",NA,0.01523782,0.0004950698,"GROP039",186
"187",NA,0.01601398,0.0004670326,"GROP039",187
"188",NA,0.01675052,0.0004748628,"GROP039",188
"189",NA,0.01716292,0.0004235876,"GROP039",189
"190",NA,0.01671498,0.000346296,"GROP039",190
"191",NA,0.01545322,0.00024046218,"GROP039",191
"192",NA,0.01404312,0.00015761384,"GROP039",192
"193",NA,0.01348162,7.6533586e-05,"GROP039",193
"194",NA,0.01402118,4.5212946e-05,"GROP039",194
"195",NA,0.01495226,8.587946e-06,"GROP039",195
"196",NA,0.01681624,4.546566e-06,"GROP039",196
"197",NA,0.01921872,2.020692e-06,"GROP039",197
"198",NA,0.02150348,1.262932e-06,"GROP039",198
"199",NA,0.02307062,5.05172e-07,"GROP039",199
