"","slidedFather","slidedMother","slidedChild","video","frame_index"
"48",NA,0.002015244,0.0006931256,"VINO",48
"49",NA,0.001762389,0.0008755272,"VINO",49
"50",NA,0.0014256826,0.0010177122,"VINO",50
"51",NA,0.0010255446,0.0010726524,"VINO",51
"52",NA,0.0006716758,0.001163634,"VINO",52
"53",NA,0.00039231794,0.001398338,"VINO",53
"54",NA,0.00019333494,0.001840496,"VINO",54
"55",NA,7.34238e-05,0.002604166,"VINO",55
"56",NA,3.041226e-05,0.003617484,"VINO",56
"57",NA,8.906442e-06,0.004663546,"VINO",57
"58",NA,3.475684e-06,0.005689172,"VINO",58
"59",NA,3.475684e-06,0.006571952,"VINO",59
"60",NA,3.258454e-06,0.007043338,"VINO",60
"61",NA,3.258454e-06,0.00707828,"VINO",61
"62",NA,1.955072e-06,0.006791712,"VINO",62
"63",NA,8.6892e-07,0.006059028,"VINO",63
"64",NA,1.08615e-06,0.005315796,"VINO",64
"65",NA,8.6892e-07,0.004781778,"VINO",65
"66",NA,4.3446e-07,0.004150624,"VINO",66
"67",NA,6.5169e-07,0.004021844,"VINO",67
"68",NA,8.6892e-07,0.005148558,"VINO",68
"69",NA,8.6892e-07,0.007039814,"VINO",69
"70",NA,1.08615e-06,0.010104818,"VINO",70
"71",NA,1.30338e-06,0.014425098,"VINO",71
"72",NA,1.520611e-05,0.019341804,"VINO",72
"73",NA,6.603805e-05,0.0244196,"VINO",73
"74",NA,0.00011122202,0.02871264,"VINO",74
"75",NA,0.00011448047,0.03174182,"VINO",75
"76",NA,0.00011426324,0.0334742,"VINO",76
"77",NA,0.00010057774,0.03280284,"VINO",77
"78",NA,4.996303e-05,0.03018,"VINO",78
"79",NA,4.99629e-06,0.02709434,"VINO",79
"80",NA,1.73784e-06,0.0237764,"VINO",80
"81",NA,2.1723e-06,0.02008616,"VINO",81
"82",NA,9.12366e-06,0.01797886,"VINO",82
"83",NA,1.0427042e-05,0.0173666,"VINO",83
"84",NA,1.0861504e-05,0.01751362,"VINO",84
"85",NA,1.1078734e-05,0.01738132,"VINO",85
"86",NA,1.2164886e-05,0.0174877,"VINO",86
"87",NA,4.1925466e-05,0.0168049,"VINO",87
"88",NA,9.0150594e-05,0.01550018,"VINO",88
"89",NA,0.000137506872,0.01391636,"VINO",89
"90",NA,0.000207020612,0.01276636,"VINO",90
"91",NA,0.000273493,0.01173326,"VINO",91
"92",NA,0.0002845718,0.011196834,"VINO",92
"93",NA,0.0002704518,0.010561724,"VINO",93
"94",NA,0.0002834856,0.009713224,"VINO",94
"95",NA,0.000323456,0.009507304,"VINO",95
"96",NA,0.000381891,0.009950344,"VINO",96
"97",NA,0.0005115774,0.01105443,"VINO",97
"98",NA,0.0006495186,0.0123952,"VINO",98
"99",NA,0.0007607404,0.01383332,"VINO",99
"100",NA,0.0008059242,0.01465434,"VINO",100
"101",NA,0.00079528,0.01484114,"VINO",101
"102",NA,0.000673631,0.01444248,"VINO",102
"103",NA,0.0005161391,0.0133485,"VINO",103
"104",NA,0.00035625766,0.01243846,"VINO",104
"105",NA,0.00020463094,0.01175236,"VINO",105
"106",NA,9.14539e-05,0.01151458,"VINO",106
"107",NA,3.997036e-05,0.01141416,"VINO",107
"108",NA,2.563316e-05,0.01179106,"VINO",108
"109",NA,1.4771642e-05,0.01231234,"VINO",109
"110",NA,1.1295962e-05,0.0129457,"VINO",110
"111",NA,9.558124e-06,0.01330808,"VINO",111
"112",NA,5.213524e-06,0.01351596,"VINO",112
"113",NA,6.734144e-06,0.01430688,"VINO",113
"114",NA,6.951374e-06,0.01569138,"VINO",114
"115",NA,8.906446e-06,0.0175332,"VINO",115
"116",NA,2.0419644e-05,0.02044394,"VINO",116
"117",NA,2.9543324e-05,0.0240566,"VINO",117
"118",NA,3.6060224e-05,0.0278189,"VINO",118
"119",NA,5.3004192e-05,0.0310564,"VINO",119
"120",NA,5.626264e-05,0.03301908,"VINO",120
"121",NA,4.80079e-05,0.03377308,"VINO",121
"122",NA,5.495926e-05,0.0341669,"VINO",122
"123",NA,4.6704512e-05,0.03435808,"VINO",123
"124",NA,2.9108854e-05,0.03467322,"VINO",124
"125",NA,3.3236234e-05,0.03482946,"VINO",125
"126",NA,3.6929134e-05,0.03468046,"VINO",126
"127",NA,2.3026394e-05,0.033877,"VINO",127
"128",NA,3.6060202e-05,0.03282984,"VINO",128
"129",NA,3.692912e-05,0.0312779,"VINO",129
"130",NA,2.8891602e-05,0.03118736,"VINO",130
"131",NA,2.2374704e-05,0.02988286,"VINO",131
"132",NA,2.0202404e-05,0.02783974,"VINO",132
"133",NA,5.647984e-06,0.022968748,"VINO",133
"134",NA,3.692914e-06,0.017681956,"VINO",134
"135",NA,3.258454e-06,0.011509978,"VINO",135
"136",NA,2.172302e-06,0.007377586,"VINO",136
"137",NA,6.082442e-06,0.004560918,"VINO",137
"138",NA,2.1288562e-05,0.004537184,"VINO",138
"139",NA,2.1940254e-05,0.00550501,"VINO",139
"140",NA,2.2157484e-05,0.007235408,"VINO",140
"141",NA,2.4329794e-05,0.00895658,"VINO",141
"142",NA,3.4105154e-05,0.010515348,"VINO",142
"143",NA,3.2801774e-05,0.011917194,"VINO",143
"144",NA,3.3236234e-05,0.0128281,"VINO",144
"145",NA,4.1056522e-05,0.01316082,"VINO",145
"146",NA,4.1708202e-05,0.01332498,"VINO",146
"147",NA,2.8022702e-05,0.01348034,"VINO",147
"148",NA,1.3685502e-05,0.0139124,"VINO",148
"149",NA,3.562572e-05,0.01430358,"VINO",149
"150",NA,8.732648e-05,0.01410558,"VINO",150
"151",NA,0.00022917786,0.01335707,"VINO",151
"152",NA,0.0005539374,0.01366409,"VINO",152
"153",NA,0.0011686994,0.01330741,"VINO",153
"154",NA,0.0020547818,0.012103118,"VINO",154
"155",NA,0.0031739526,0.011501406,"VINO",155
"156",NA,0.004154748,0.012941056,"VINO",156
"157",NA,0.004815996,0.013909756,"VINO",157
"158",NA,0.004902888,0.015759716,"VINO",158
"159",NA,0.004450832,0.018847788,"VINO",159
"160",NA,0.003801748,0.0223655,"VINO",160
"161",NA,0.00294108,0.02360518,"VINO",161
"162",NA,0.002222048,0.02304172,"VINO",162
"163",NA,0.0016648522,0.0232184,"VINO",163
"164",NA,0.0013031636,0.0226112,"VINO",164
"165",NA,0.0008789124,0.02210554,"VINO",165
"166",NA,0.0008039688,0.02191412,"VINO",166
"167",NA,0.0008904268,0.02288722,"VINO",167
"168",NA,0.0010980986,0.02197874,"VINO",168
"169",NA,0.0013542132,0.02048548,"VINO",169
"170",NA,0.0015664464,0.01784394,"VINO",170
"171",NA,0.001663548,0.01544064,"VINO",171
"172",NA,0.001568402,0.012797788,"VINO",172
"173",NA,0.001499758,0.01025954,"VINO",173
"174",NA,0.001373548,0.008307836,"VINO",174
"175",NA,0.00126363,0.006794348,"VINO",175
"176",NA,0.0011532774,0.005534238,"VINO",176
"177",NA,0.0009940468,0.004597178,"VINO",177
"178",NA,0.0007765988,0.004305336,"VINO",178
"179",NA,0.0005969484,0.00469761,"VINO",179
"180",NA,0.0004205578,0.005297338,"VINO",180
"181",NA,0.0002969538,0.005944094,"VINO",181
"182",NA,0.00021201682,0.00684797,"VINO",182
"183",NA,0.00016531232,0.007733386,"VINO",183
"184",NA,0.00014076532,0.008338168,"VINO",184
"185",NA,0.00018117012,0.008781864,"VINO",185
"186",NA,0.00018638372,0.008948004,"VINO",186
"187",NA,0.0002224439,0.008668688,"VINO",187
"188",NA,0.0002747964,0.00798721,"VINO",188
"189",NA,0.0003212836,0.00705037,"VINO",189
"190",NA,0.0003249764,0.005997276,"VINO",190
"191",NA,0.0003521302,0.005021536,"VINO",191
"192",NA,0.0004118686,0.004165788,"VINO",192
"193",NA,0.0004653072,0.003807358,"VINO",193
"194",NA,0.000565016,0.003958992,"VINO",194
"195",NA,0.000584784,0.004132824,"VINO",195
"196",NA,0.00064235,0.003976794,"VINO",196
"197",NA,0.000945821,0.004065358,"VINO",197
"198",NA,0.0016053324,0.004034152,"VINO",198
"199",NA,0.0028118298,0.00370561,"VINO",199
"200",NA,0.0047314968,0.003837246,"VINO",200
"201",NA,0.007053902,0.00538019,"VINO",201
"202",NA,0.009393698,0.007818666,"VINO",202
"203",NA,0.011494962,0.010827854,"VINO",203
"204",NA,0.01311072,0.01389461,"VINO",204
"205",NA,0.01427986,0.01670448,"VINO",205
"206",NA,0.01518376,0.0184052,"VINO",206
"207",NA,0.01581502,0.01872318,"VINO",207
"208",NA,0.01635832,0.0186779,"VINO",208
"209",NA,0.01697678,0.01895348,"VINO",209
"210",NA,0.0173124,0.01852098,"VINO",210
"211",NA,0.01739082,0.0172945,"VINO",211
"212",NA,0.0172783,0.015466094,"VINO",212
"213",NA,0.01691356,0.01297599,"VINO",213
"214",NA,0.01610328,0.01093683,"VINO",214
"215",NA,0.01503732,0.01070279,"VINO",215
"216",NA,0.01360642,0.01239649,"VINO",216
"217",NA,0.011889428,0.015632476,"VINO",217
"218",NA,0.009862678,0.0201589,"VINO",218
"219",NA,0.007667354,0.02533868,"VINO",219
"220",NA,0.00568426,0.03161482,"VINO",220
"221",NA,0.004373062,0.04027538,"VINO",221
"222",NA,0.003652944,0.04978222,"VINO",222
"223",NA,0.00358647,0.05967562,"VINO",223
"224",NA,0.004064594,0.06812234,"VINO",224
"225",NA,0.004653072,0.071824,"VINO",225
"226",NA,0.004968056,0.0695798,"VINO",226
"227",NA,0.00514814,0.0639036,"VINO",227
"228",NA,0.005113384,0.05491516,"VINO",228
"229",NA,0.004910492,0.0446431,"VINO",229
"230",NA,0.004641996,0.0353204,"VINO",230
"231",NA,0.00429182,0.0270998,"VINO",231
"232",NA,0.00386127,0.02016525,"VINO",232
"233",NA,0.003402044,0.014901544,"VINO",233
"234",NA,0.002888076,0.010632246,"VINO",234
"235",NA,0.002389966,0.008018416,"VINO",235
"236",NA,0.001974622,0.007238926,"VINO",236
"237",NA,0.001608588,0.007488574,"VINO",237
"238",NA,0.001343786,0.0084953,"VINO",238
"239",NA,0.001147845,0.009830998,"VINO",239
"240",NA,0.000991222,0.010766088,"VINO",240
"241",NA,0.0008439394,0.010830918,"VINO",241
"242",NA,0.000693617,0.010275142,"VINO",242
"243",NA,0.0005100566,0.009316324,"VINO",243
"244",NA,0.0003729842,0.00848124,"VINO",244
"245",NA,0.0002578522,0.008055994,"VINO",245
"246",NA,0.0001794322,0.00784854,"VINO",246
"247",NA,0.00012925194,0.007736462,"VINO",247
"248",NA,0.00011882492,0.007311664,"VINO",248
"249",NA,9.101954e-05,0.006349772,"VINO",249
"250",NA,7.603068e-05,0.005070104,"VINO",250
"251",NA,5.45248e-05,0.004339398,"VINO",251
"252",NA,3.692915e-05,0.004295008,"VINO",252
"253",NA,2.063687e-05,0.005572924,"VINO",253
"254",NA,1.8464572e-05,0.0086498,"VINO",254
"255",NA,1.3033814e-05,0.013576174,"VINO",255
"256",NA,6.951366e-06,0.019502474,"VINO",256
"257",NA,6.299676e-06,0.02464444,"VINO",257
"258",NA,4.344606e-06,0.0285331,"VINO",258
"259",NA,3.910144e-06,0.03165304,"VINO",259
"260",NA,7.820282e-06,0.03279426,"VINO",260
"261",NA,6.08244e-06,0.031408,"VINO",261
"262",NA,7.385822e-06,0.02822322,"VINO",262
"263",NA,2.0636872e-05,0.02537006,"VINO",263
"264",NA,2.1288564e-05,0.02251558,"VINO",264
"265",NA,1.6726734e-05,0.020009,"VINO",265
"266",NA,1.8464576e-05,0.0195809,"VINO",266
"267",NA,1.8464576e-05,0.0225925,"VINO",267
"268",NA,6.299678e-06,0.02635372,"VINO",268
"269",NA,7.820286e-06,0.02743408,"VINO",269
"270",NA,8.254748e-06,0.02641504,"VINO",270
"271",NA,0.000186383476,0.02404272,"VINO",271
"272",NA,0.000366684694,0.019465766,"VINO",272
"273",NA,0.000371898212,0.013705388,"VINO",273
"274",NA,0.000371463752,0.010381276,"VINO",274
"275",NA,0.00037298436,0.010423696,"VINO",275
"276",NA,0.000193769482,0.010861696,"VINO",276
"277",NA,1.2816572e-05,0.01120782,"VINO",277
"278",NA,7.603054e-06,0.012178718,"VINO",278
"279",NA,6.299676e-06,0.01365947,"VINO",279
"280",NA,1.0861516e-05,0.01489409,"VINO",280
"281",NA,9.992594e-06,0.01642077,"VINO",281
"282",NA,9.558134e-06,0.01815732,"VINO",282
"283",NA,8.471982e-06,0.01835708,"VINO",283
"284",NA,8.471982e-06,0.0180193,"VINO",284
"285",NA,1.955072e-06,0.01705168,"VINO",285
"286",NA,2.823994e-06,0.01613264,"VINO",286
"287",NA,3.041224e-06,0.01784084,"VINO",287
"288",NA,4.344606e-06,0.02215652,"VINO",288
"289",NA,3.475684e-06,0.027153,"VINO",289
"290",NA,7.603054e-06,0.03401856,"VINO",290
"291",NA,8.254744e-06,0.0425712,"VINO",291
"292",NA,1.1078744e-05,0.05052918,"VINO",292
"293",NA,1.0427054e-05,0.05782062,"VINO",293
"294",NA,1.1078744e-05,0.06397416,"VINO",294
"295",NA,6.734144e-06,0.06837048,"VINO",295
"296",NA,1.7812892e-05,0.06954686,"VINO",296
"297",NA,1.5206122e-05,0.06354388,"VINO",297
"298",NA,1.498889e-05,0.05562964,"VINO",298
"299",NA,1.6292272e-05,0.04618124,"VINO",299
"300",NA,1.6509502e-05,0.03462334,"VINO",300
"301",NA,4.779064e-06,0.02427788,"VINO",301
"302",NA,4.996296e-06,0.01954796,"VINO",302
"303",NA,5.213528e-06,0.014892756,"VINO",303
"304",NA,3.910146e-06,0.011181426,"VINO",304
"305",NA,3.692916e-06,0.009195672,"VINO",305
"306",NA,6.299674e-06,0.007404622,"VINO",306
"307",NA,1.1513192e-05,0.005949366,"VINO",307
"308",NA,2.910885e-05,0.005736198,"VINO",308
"309",NA,3.73636e-05,0.00601947,"VINO",309
"310",NA,5.278694e-05,0.006110452,"VINO",310
"311",NA,7.776846e-05,0.006204728,"VINO",311
"312",NA,9.362622e-05,0.006140558,"VINO",312
"313",NA,9.797084e-05,0.00576169,"VINO",313
"314",NA,0.0001231696,0.005604562,"VINO",314
"315",NA,0.0002011552,0.005610716,"VINO",315
"316",NA,0.0002346086,0.005968708,"VINO",316
"317",NA,0.00022939514,0.00609683,"VINO",317
"318",NA,0.00021831638,0.00616957,"VINO",318
"319",NA,0.00019398654,0.006136606,"VINO",319
"320",NA,0.00012425574,0.006406032,"VINO",320
"321",NA,8.580594e-05,0.006355926,"VINO",321
"322",NA,9.31918e-05,0.00666381,"VINO",322
"323",NA,8.3199202e-05,0.007124648,"VINO",323
"324",NA,7.4075532e-05,0.007498022,"VINO",324
"325",NA,4.9962932e-05,0.00734309,"VINO",325
"326",NA,2.8022744e-05,0.007010592,"VINO",326
"327",NA,3.910144e-06,0.00645262,"VINO",327
"328",NA,3.692914e-06,0.005590938,"VINO",328
"329",NA,3.475684e-06,0.00473453,"VINO",329
"330",NA,4.127374e-06,0.003955698,"VINO",330
"331",NA,3.692914e-06,0.003428492,"VINO",331
"332",NA,5.430756e-06,0.003150714,"VINO",332
"333",NA,7.385824e-06,0.003353114,"VINO",333
"334",NA,1.4988884e-05,0.003966906,"VINO",334
"335",NA,5.4959194e-05,0.00468992,"VINO",335
"336",NA,0.000100794842,0.005150538,"VINO",336
"337",NA,0.0001409824,0.005224378,"VINO",337
"338",NA,0.00018725252,0.005272286,"VINO",338
"339",NA,0.0002482942,0.005069446,"VINO",339
"340",NA,0.0003138978,0.004655196,"VINO",340
"341",NA,0.000349089,0.004234134,"VINO",341
"342",NA,0.0003538682,0.004049314,"VINO",342
"343",NA,0.0003755912,0.003569796,"VINO",343
"344",NA,0.0003968798,0.002804588,"VINO",344
"345",NA,0.0003771118,0.00224288,"VINO",345
"346",NA,0.0003873216,0.001836762,"VINO",346
"347",NA,0.0004272918,0.001622934,"VINO",347
"348",NA,0.0004370672,0.001669742,"VINO",348
"349",NA,0.000419037,0.00199323,"VINO",349
"350",NA,0.0003799356,0.002256502,"VINO",350
"351",NA,0.00030607738,0.002512524,"VINO",351
"352",NA,0.00023113302,0.002614274,"VINO",352
"353",NA,0.00017878042,0.002565708,"VINO",353
"354",NA,0.0001155665,0.002476706,"VINO",354
"355",NA,7.407552e-05,0.002392538,"VINO",355
"356",NA,6.582076e-05,0.00227101,"VINO",356
"357",NA,6.75586e-05,0.00216926,"VINO",357
"358",NA,3.9535922e-05,0.002200246,"VINO",358
"359",NA,3.3236242e-05,0.002221562,"VINO",359
"360",NA,2.9977782e-05,0.00237957,"VINO",360
"361",NA,2.8022722e-05,0.002650534,"VINO",361
"362",NA,2.8674402e-05,0.003236418,"VINO",362
"363",NA,3.280178e-05,0.00388691,"VINO",363
"364",NA,3.1932852e-05,0.004453894,"VINO",364
"365",NA,3.1715632e-05,0.004711674,"VINO",365
"366",NA,2.9326092e-05,0.004558282,"VINO",366
"367",NA,2.3895352e-05,0.00397152,"VINO",367
"368",NA,3.4974092e-05,0.003188732,"VINO",368
"369",NA,4.257716e-05,0.0025367,"VINO",369
"370",NA,4.2142692e-05,0.002393416,"VINO",370
"371",NA,4.0187612e-05,0.00267383,"VINO",371
"372",NA,3.3019004e-05,0.003035776,"VINO",372
"373",NA,1.8247346e-05,0.003557708,"VINO",373
"374",NA,1.0427048e-05,0.004352364,"VINO",374
"375",NA,1.5206116e-05,0.005047908,"VINO",375
"376",NA,2.1505796e-05,0.00565313,"VINO",376
"377",NA,3.5408524e-05,0.006192424,"VINO",377
"378",NA,4.6921722e-05,0.0067115,"VINO",378
"379",NA,6.408292e-05,0.00684885,"VINO",379
"380",NA,7.907178e-05,0.006485804,"VINO",380
"381",NA,9.015056e-05,0.005932886,"VINO",381
"382",NA,0.00011578382,0.005346344,"VINO",382
"383",NA,0.00013164164,0.00450334,"VINO",383
"384",NA,0.00012555918,0.003729342,"VINO",384
"385",NA,0.00011860784,0.003355748,"VINO",385
"386",NA,0.00011252536,0.003042588,"VINO",386
"387",NA,8.146136e-05,0.002879086,"VINO",387
"388",NA,6.690692e-05,0.003126538,"VINO",388
"389",NA,6.712416e-05,0.003266306,"VINO",389
"390",NA,6.430016e-05,0.003348498,"VINO",390
"391",NA,5.691432e-05,0.00367858,"VINO",391
"392",NA,5.713154e-05,0.003874386,"VINO",392
"393",NA,4.974572e-05,0.003672424,"VINO",393
"394",NA,4.409772e-05,0.00364935,"VINO",394
"395",NA,4.88768e-05,0.003737692,"VINO",395
"396",NA,4.627004e-05,0.003727802,"VINO",396
"397",NA,4.23599e-05,0.003933718,"VINO",397
"398",NA,4.648728e-05,0.004237648,"VINO",398
"399",NA,4.540114e-05,0.004368846,"VINO",399
"400",NA,3.0412242e-05,0.004242924,"VINO",400
"401",NA,2.6936564e-05,0.00420996,"VINO",401
"402",NA,2.0854114e-05,0.004321378,"VINO",402
"403",NA,9.992594e-06,0.004382252,"VINO",403
"404",NA,5.213526e-06,0.004287094,"VINO",404
"405",NA,3.692914e-06,0.00441104,"VINO",405
"406",NA,2.389532e-06,0.004593442,"VINO",406
"407",NA,4.344602e-06,0.004505978,"VINO",407
"408",NA,4.561832e-06,0.004527734,"VINO",408
"409",NA,3.04122e-06,0.004484442,"VINO",409
"410",NA,3.04122e-06,0.004211498,"VINO",410
"411",NA,3.04122e-06,0.003670886,"VINO",411
"412",NA,2.389532e-06,0.003181698,"VINO",412
"413",NA,4.996302e-06,0.002653832,"VINO",413
"414",NA,7.168602e-06,0.002322432,"VINO",414
"415",NA,8.689214e-06,0.00201103,"VINO",415
"416",NA,1.1947674e-05,0.0016576542,"VINO",416
"417",NA,1.2382134e-05,0.0012691174,"VINO",417
"418",NA,1.0209824e-05,0.0010867174,"VINO",418
"419",NA,9.340906e-06,0.0010770474,"VINO",419
"420",NA,8.037524e-06,0.0012401114,"VINO",420
"421",NA,4.561834e-06,0.0017035872,"VINO",421
"422",NA,4.127374e-06,0.002392978,"VINO",422
"423",NA,1.2599364e-05,0.002929854,"VINO",423
"424",NA,1.2164904e-05,0.003332018,"VINO",424
"425",NA,1.1730444e-05,0.003479916,"VINO",425
"426",NA,1.1730444e-05,0.003189172,"VINO",426
"427",NA,1.0644292e-05,0.002679766,"VINO",427
"428",NA,6.6038012e-05,0.002474728,"VINO",428
"429",NA,0.00014858549,0.002602628,"VINO",429
"430",NA,0.00029260909,0.003010724,"VINO",430
"431",NA,0.00055958586,0.00375022,"VINO",431
"432",NA,0.0006801486,0.00436467,"VINO",432
"433",NA,0.000713602,0.004375438,"VINO",433
"434",NA,0.0007214224,0.003846034,"VINO",434
"435",NA,0.0006840588,0.003088299,"VINO",435
"436",NA,0.0005111428,0.002458463,"VINO",436
"437",NA,0.0004724758,0.002259361,"VINO",437
"438",NA,0.0004427154,0.002323311,"VINO",438
"439",NA,0.0003921006,0.002916007,"VINO",439
"440",NA,0.0003295384,0.003636384,"VINO",440
"441",NA,0.000325411,0.004005584,"VINO",441
"442",NA,0.0004361986,0.00407305,"VINO",442
"443",NA,0.0004774722,0.003767144,"VINO",443
"444",NA,0.00059608,0.003131374,"VINO",444
"445",NA,0.0006836238,0.002604606,"VINO",445
"446",NA,0.0006836238,0.002380668,"VINO",446
"447",NA,0.000589563,0.002346386,"VINO",447
"448",NA,0.0005363416,0.002738658,"VINO",448
"449",NA,0.0004270748,0.00305863,"VINO",449
"450",NA,0.000348003,0.003033578,"VINO",450
"451",NA,0.0004133892,0.00272877,"VINO",451
"452",NA,0.0004062206,0.002316938,"VINO",452
"453",NA,0.000481165,0.001923566,"VINO",453
"454",NA,0.0005758774,0.001643152,"VINO",454
"455",NA,0.0006664624,0.00159898,"VINO",455
"456",NA,0.0006251888,0.001660514,"VINO",456
"457",NA,0.0005756604,0.001518328,"VINO",457
"458",NA,0.0004913752,0.001320544,"VINO",458
"459",NA,0.0003762432,0.001316368,"VINO",459
"460",NA,0.0002539426,0.001294172,"VINO",460
"461",NA,0.0001740018,0.001192642,"VINO",461
"462",NA,0.000188339,0.0011289114,"VINO",462
"463",NA,0.000203545,0.001024525,"VINO",463
"464",NA,0.0002387362,0.0008311358,"VINO",464
"465",NA,0.0002739274,0.000683676,"VINO",465
"466",NA,0.0003903628,0.0005197344,"VINO",466
"467",NA,0.0004824684,0.000645437,"VINO",467
"468",NA,0.0005962972,0.0010139754,"VINO",468
"469",NA,0.0007279388,0.0015666746,"VINO",469
"470",NA,0.0008322094,0.0023690224,"VINO",470
"471",NA,0.0007779018,0.003221036,"VINO",471
"472",NA,0.0007079536,0.003652866,"VINO",472
"473",NA,0.0006115032,0.003679678,"VINO",473
"474",NA,0.0005059292,0.003320148,"VINO",474
"475",NA,0.0004272918,0.0025059332,"VINO",475
"476",NA,0.0004127374,0.001764679,"VINO",476
"477",NA,0.0004003552,0.001595683,"VINO",477
"478",NA,0.0003988346,0.001865329,"VINO",478
"479",NA,0.0004060032,0.001977189,"VINO",479
"480",NA,0.0004335914,0.0019763098,"VINO",480
"481",NA,0.0004748652,0.0018690666,"VINO",481
"482",NA,0.0005474202,0.0014449288,"VINO",482
"483",NA,0.0005815254,0.0010148568,"VINO",483
"484",NA,0.000639526,0.0011530848,"VINO",484
"485",NA,0.0006940508,0.0018552208,"VINO",485
"486",NA,0.0006642902,0.0028828222,"VINO",486
"487",NA,0.0006508218,0.004040522,"VINO",487
"488",NA,0.0006577732,0.005055378,"VINO",488
"489",NA,0.0005956452,0.005748284,"VINO",489
"490",NA,0.0005174424,0.006244284,"VINO",490
"491",NA,0.000506581,0.006535688,"VINO",491
"492",NA,0.0004283782,0.0069473,"VINO",492
"493",NA,0.0003569094,0.007857114,"VINO",493
"494",NA,0.000288482,0.008946918,"VINO",494
"495",NA,0.0002415602,0.009233048,"VINO",495
"496",NA,0.0002026758,0.00889989,"VINO",496
"497",NA,0.000218968,0.00822896,"VINO",497
"498",NA,0.0002291778,0.006996318,"VINO",498
"499",NA,0.0002489456,0.00580103,"VINO",499
"500",NA,0.000257852,0.005296238,"VINO",500
"501",NA,0.0002602416,0.005580388,"VINO",501
"502",NA,0.000264369,0.00622297,"VINO",502
"503",NA,0.000254811,0.00698444,"VINO",503
"504",NA,0.0002476424,0.007754922,"VINO",504
"505",NA,0.000239605,0.008693078,"VINO",505
"506",NA,0.0002326536,0.009139852,"VINO",506
"507",NA,0.0001929006,0.008485624,"VINO",507
"508",NA,0.0001822562,0.007348362,"VINO",508
"509",NA,0.0001761738,0.006137698,"VINO",509
"510",NA,0.00014402362,0.004803534,"VINO",510
"511",NA,0.00011317698,0.00353991,"VINO",511
"512",NA,9.927414e-05,0.002949632,"VINO",512
"513",NA,6.560348e-05,0.002658668,"VINO",513
"514",NA,3.5191292e-05,0.0021529986,"VINO",514
"515",NA,3.0412232e-05,0.0015075602,"VINO",515
"516",NA,2.3460854e-05,0.0010058456,"VINO",516
"517",NA,9.558124e-06,0.0006388444,"VINO",517
"518",NA,7.820284e-06,0.0003905152,"VINO",518
"519",NA,8.254744e-06,0.0003652426,"VINO",519
"520",NA,6.951366e-06,0.0004694092,"VINO",520
"521",NA,8.689204e-06,0.0006502718,"VINO",521
"522",NA,1.1078734e-05,0.000855749,"VINO",522
"523",NA,1.3902734e-05,0.0010941902,"VINO",523
