frame,father,mother,patient,therapist,file
41,0.00200125,5.96872e-05,NA,0.0016129,F1044M2.mov.avi
42,0.00161139,5.96872e-05,NA,0.000189753,F1044M2.mov.avi
43,0.00278095,0.00013927,NA,0.000759013,F1044M2.mov.avi
44,0.00275496,0.000119374,NA,0.00189753,F1044M2.mov.avi
45,0.000623765,1.98957e-05,NA,0.00118596,F1044M2.mov.avi
46,0.000207922,7.9583e-05,NA,0.000616698,F1044M2.mov.avi
47,5.19805e-05,1.98957e-05,NA,0.0022296,F1044M2.mov.avi
48,5.19805e-05,1.98957e-05,NA,0.00170778,F1044M2.mov.avi
49,0,7.9583e-05,NA,0.000664137,F1044M2.mov.avi
50,0.000155941,5.96872e-05,NA,0.00241935,F1044M2.mov.avi
51,0.000285893,5.96872e-05,NA,0.000948767,F1044M2.mov.avi
52,0.000311883,5.96872e-05,NA,0.000426945,F1044M2.mov.avi
53,7.79707e-05,5.96872e-05,NA,0.0012334,F1044M2.mov.avi
54,0.000909658,0.000119374,NA,0.000901328,F1044M2.mov.avi
55,0.00579582,0.00013927,NA,0.00109108,F1044M2.mov.avi
56,0.00509408,0.000218853,NA,0.00132827,F1044M2.mov.avi
57,0.00356066,0.000318332,NA,0.00175522,F1044M2.mov.avi
58,0.00270298,0.000676455,NA,0.000474383,F1044M2.mov.avi
59,0.00384655,0.000576977,NA,0.0012334,F1044M2.mov.avi
60,0.00223516,0.000198957,NA,0.00142315,F1044M2.mov.avi
61,0.00150743,0.000457602,NA,0.000948767,F1044M2.mov.avi
62,0.00241709,0.00157176,NA,0.0022296,F1044M2.mov.avi
63,0.00207922,0.000457602,NA,0.00180266,F1044M2.mov.avi
64,0.000545795,0.000358123,NA,0.000379507,F1044M2.mov.avi
65,0.000103961,0.000258645,NA,0.00270398,F1044M2.mov.avi
66,0,0.00027854,NA,0.00270398,F1044M2.mov.avi
67,0,7.9583e-05,NA,0.00241935,F1044M2.mov.avi
68,0.00119555,5.96872e-05,NA,0.00289374,F1044M2.mov.avi
69,0.00218318,7.9583e-05,NA,0.00379507,F1044M2.mov.avi
70,0.00288492,0.000218853,NA,0.00232448,F1044M2.mov.avi
71,0.00135149,0.000179062,NA,0.00450664,F1044M2.mov.avi
72,0.000207922,0.000119374,NA,0.00460152,F1044M2.mov.avi
73,5.19805e-05,0.00013927,NA,0.00237192,F1044M2.mov.avi
74,0.000103961,5.96872e-05,NA,0.00270398,F1044M2.mov.avi
75,0,7.9583e-05,NA,0.00109108,F1044M2.mov.avi
76,0,3.97915e-05,NA,0.00118596,F1044M2.mov.avi
77,0,0.000198957,NA,0.00218216,F1044M2.mov.avi
78,0,0.000994787,NA,0.00265655,F1044M2.mov.avi
79,0,0.00306394,NA,0.00654649,F1044M2.mov.avi
80,0,0.00777924,NA,0.00891841,F1044M2.mov.avi
81,0,0.0101468,NA,0.00744782,F1044M2.mov.avi
82,0,0.0134296,NA,0.00635674,F1044M2.mov.avi
83,0,0.0149815,NA,0.00754269,F1044M2.mov.avi
84,0,0.0126338,NA,0.00374763,F1044M2.mov.avi
85,0.000259902,0.0109825,NA,0.00199241,F1044M2.mov.avi
86,0.00275496,0.0088934,NA,0.0022296,F1044M2.mov.avi
87,0.002651,0.00505352,NA,0.00175522,F1044M2.mov.avi
88,0.00462626,0.00258645,NA,0.00109108,F1044M2.mov.avi
89,0.0109419,0.00202937,NA,0.00270398,F1044M2.mov.avi
90,0.013229,0.000417811,NA,0.00199241,F1044M2.mov.avi
91,0.015984,0.000238749,NA,0.00199241,F1044M2.mov.avi
92,0.0149964,0.000159166,NA,0.00218216,F1044M2.mov.avi
93,0.0123454,9.94787e-05,NA,0.00189753,F1044M2.mov.avi
94,0.0101102,5.96872e-05,NA,0.00056926,F1044M2.mov.avi
95,0.00925252,0.000198957,NA,0.00322581,F1044M2.mov.avi
96,0.0103701,0.000218853,NA,0.00156546,F1044M2.mov.avi
97,0.0104221,9.94787e-05,NA,0.00199241,F1044M2.mov.avi
98,0.0095644,0.000179062,NA,0.00185009,F1044M2.mov.avi
99,0.00374259,0.00013927,NA,0.000379507,F1044M2.mov.avi
100,0.00218318,5.96872e-05,NA,0.00151803,F1044M2.mov.avi
101,0.00215719,9.94787e-05,NA,0.00213472,F1044M2.mov.avi
102,0.000857678,9.94787e-05,NA,0.000759013,F1044M2.mov.avi
103,0.000415844,9.94787e-05,NA,0.000474383,F1044M2.mov.avi
104,0.000129951,5.96872e-05,NA,0.00180266,F1044M2.mov.avi
105,0,0.00013927,NA,0.00132827,F1044M2.mov.avi
106,0,0.000258645,NA,0.000759013,F1044M2.mov.avi
107,7.79707e-05,0,NA,0.00113852,F1044M2.mov.avi
108,0.000155941,0,NA,0.00128083,F1044M2.mov.avi
109,2.59902e-05,0.00013927,NA,0.000521822,F1044M2.mov.avi
110,0.000545795,7.9583e-05,NA,0.00175522,F1044M2.mov.avi
111,0.000233912,5.96872e-05,NA,0.000759013,F1044M2.mov.avi
112,0.000155941,0.000119374,NA,0.00113852,F1044M2.mov.avi
113,0.00103961,9.94787e-05,NA,0.000948767,F1044M2.mov.avi
114,0.00153342,9.94787e-05,NA,0.00137571,F1044M2.mov.avi
115,0.00353467,7.9583e-05,NA,0.000379507,F1044M2.mov.avi
116,0.00486017,7.9583e-05,NA,0.00175522,F1044M2.mov.avi
117,0.00259902,1.98957e-05,NA,0.00132827,F1044M2.mov.avi
118,0.000545795,7.9583e-05,NA,0.000664137,F1044M2.mov.avi
119,7.79707e-05,3.97915e-05,NA,0.00199241,F1044M2.mov.avi
120,0,0.000119374,NA,0.00147059,F1044M2.mov.avi
121,5.19805e-05,0.000119374,NA,0.000711575,F1044M2.mov.avi
122,0.000961638,7.9583e-05,NA,0.00227704,F1044M2.mov.avi
123,0.000155941,0.000119374,NA,0.00128083,F1044M2.mov.avi
124,0.000207922,0.000198957,NA,0.00085389,F1044M2.mov.avi
125,0.000233912,0.00027854,NA,0.00213472,F1044M2.mov.avi
126,0.000129951,0.000358123,NA,0.00227704,F1044M2.mov.avi
127,2.59902e-05,0.000378019,NA,0.00085389,F1044M2.mov.avi
128,0.000103961,0.000954996,NA,0.00189753,F1044M2.mov.avi
129,0,0.000457602,NA,0.00128083,F1044M2.mov.avi
130,2.59902e-05,0.000457602,NA,0.000474383,F1044M2.mov.avi
131,0,0.00107437,NA,0.00147059,F1044M2.mov.avi
132,0,0.000994787,NA,0.00147059,F1044M2.mov.avi
133,0,0.000855517,NA,0.000664137,F1044M2.mov.avi
134,0,0.0009351,NA,0.00185009,F1044M2.mov.avi
135,0,0.000576977,NA,0.000521822,F1044M2.mov.avi
136,0,0.000557081,NA,0.000521822,F1044M2.mov.avi
137,0,0.00105447,NA,0.00147059,F1044M2.mov.avi
138,0,0.00137281,NA,0.00113852,F1044M2.mov.avi
139,0,0.000696351,NA,0.000521822,F1044M2.mov.avi
140,0,0.000397915,NA,0.0016129,F1044M2.mov.avi
141,0,0.000159166,NA,0.00166034,F1044M2.mov.avi
142,0,0.00013927,NA,0.000379507,F1044M2.mov.avi
143,2.59902e-05,9.94787e-05,NA,0.00279886,F1044M2.mov.avi
144,0,7.9583e-05,NA,0.00104364,F1044M2.mov.avi
145,0,0.000198957,NA,0.000901328,F1044M2.mov.avi
146,0,0.000318332,NA,0.00208729,F1044M2.mov.avi
147,5.19805e-05,7.9583e-05,NA,0.000521822,F1044M2.mov.avi
148,5.19805e-05,7.9583e-05,NA,0.0012334,F1044M2.mov.avi
149,0.000441834,3.97915e-05,NA,0.00132827,F1044M2.mov.avi
150,0.000779707,0.000437706,NA,0.000759013,F1044M2.mov.avi
151,0.000571785,0.00161156,NA,0.000901328,F1044M2.mov.avi
152,2.59902e-05,0.00383988,NA,0.00147059,F1044M2.mov.avi
153,0.000363863,0.00821694,NA,0.00208729,F1044M2.mov.avi
154,5.19805e-05,0.0120369,NA,0.000996205,F1044M2.mov.avi
155,0.000181932,0.0146831,NA,0.00194497,F1044M2.mov.avi
156,0.000545795,0.0155784,NA,0.00137571,F1044M2.mov.avi
157,0.000415844,0.0137281,NA,0.00175522,F1044M2.mov.avi
158,2.59902e-05,0.0228403,NA,0.00151803,F1044M2.mov.avi
159,0.000259902,0.0324898,NA,0.00109108,F1044M2.mov.avi
160,0.000207922,0.0369066,NA,0.00137571,F1044M2.mov.avi
161,2.59902e-05,0.036648,NA,0.00137571,F1044M2.mov.avi
162,0,0.0313557,NA,0.000664137,F1044M2.mov.avi
163,0.000103961,0.0257451,NA,0.00028463,F1044M2.mov.avi
164,0.000415844,0.0182842,NA,0.00199241,F1044M2.mov.avi
165,0.000103961,0.00732163,NA,0.00132827,F1044M2.mov.avi
166,2.59902e-05,0.00175083,NA,0.000616698,F1044M2.mov.avi
167,0.000181932,0.00196968,NA,0.00118596,F1044M2.mov.avi
168,0,0.00196968,NA,0.00113852,F1044M2.mov.avi
169,2.59902e-05,0.00175083,NA,0.000379507,F1044M2.mov.avi
170,0.000233912,0.00250686,NA,0.00232448,F1044M2.mov.avi
171,0,0.00302415,NA,0.00085389,F1044M2.mov.avi
172,2.59902e-05,0.00427759,NA,0.000426945,F1044M2.mov.avi
173,0,0.0037205,NA,0.000759013,F1044M2.mov.avi
174,2.59902e-05,0.00324301,NA,0.000948767,F1044M2.mov.avi
175,0,0.0109825,NA,0.000948767,F1044M2.mov.avi
176,0.000285893,0.0175083,NA,0.00151803,F1044M2.mov.avi
177,0,0.0119971,NA,0.0016129,F1044M2.mov.avi
178,2.59902e-05,0.00638653,NA,0.000664137,F1044M2.mov.avi
179,0.000181932,0.00491425,NA,0.00246679,F1044M2.mov.avi
180,0.000181932,0.00378019,NA,0.00118596,F1044M2.mov.avi
181,5.19805e-05,0.00555091,NA,0.000616698,F1044M2.mov.avi
182,0,0.0105248,NA,0.00185009,F1044M2.mov.avi
183,0,0.0084159,NA,0.000426945,F1044M2.mov.avi
184,0,0.0075007,NA,0.00085389,F1044M2.mov.avi
185,0,0.011261,NA,0.00275142,F1044M2.mov.avi
186,0,0.0112212,NA,0.00028463,F1044M2.mov.avi
187,0,0.0150014,NA,0.00085389,F1044M2.mov.avi
188,0,0.0179261,NA,0.00166034,F1044M2.mov.avi
189,0,0.0171501,NA,0.00175522,F1044M2.mov.avi
190,0,0.01908,NA,0.00151803,F1044M2.mov.avi
191,0,0.0153794,NA,0.00151803,F1044M2.mov.avi
192,0,0.0105845,NA,0.00104364,F1044M2.mov.avi
193,0,0.0088934,NA,0.000426945,F1044M2.mov.avi
194,0,0.00911225,NA,0.00208729,F1044M2.mov.avi
195,0,0.00445665,NA,0.0012334,F1044M2.mov.avi
196,0,0.00378019,NA,0.000948767,F1044M2.mov.avi
197,0,0.00387967,NA,0.00142315,F1044M2.mov.avi
198,0,0.00151208,NA,0.00180266,F1044M2.mov.avi
199,0,0.000835621,NA,0.000664137,F1044M2.mov.avi
200,0,0.00119374,NA,0.0016129,F1044M2.mov.avi
201,0,0.000716247,NA,0.000996205,F1044M2.mov.avi
202,0,0.000477498,NA,0.000664137,F1044M2.mov.avi
203,0,0.000318332,NA,0.00289374,F1044M2.mov.avi
204,0,9.94787e-05,NA,0.00132827,F1044M2.mov.avi
205,0,3.97915e-05,NA,0.000426945,F1044M2.mov.avi
206,0,3.97915e-05,NA,0.00213472,F1044M2.mov.avi
207,0,1.98957e-05,NA,0.00341556,F1044M2.mov.avi
208,0,0.00013927,NA,0.00351044,F1044M2.mov.avi
209,0,3.97915e-05,NA,0.00279886,F1044M2.mov.avi
210,0,3.97915e-05,NA,0.00113852,F1044M2.mov.avi
211,0,7.9583e-05,NA,0.000664137,F1044M2.mov.avi
212,0,0.00013927,NA,0.00227704,F1044M2.mov.avi
213,0,0.000338228,NA,0.00056926,F1044M2.mov.avi
214,0,0.00553102,NA,0.00113852,F1044M2.mov.avi
215,0,0.0144244,NA,0.00313093,F1044M2.mov.avi
216,0,0.016991,NA,0.00203985,F1044M2.mov.avi
217,0,0.0212686,NA,0.000664137,F1044M2.mov.avi
218,0,0.0236361,NA,0.00232448,F1044M2.mov.avi
219,2.59902e-05,0.0224623,NA,0.00260911,F1044M2.mov.avi
220,2.59902e-05,0.0233178,NA,0.00208729,F1044M2.mov.avi
221,0,0.0193387,NA,0.00109108,F1044M2.mov.avi
222,0,0.0131511,NA,0.00289374,F1044M2.mov.avi
223,0,0.00988819,NA,0.00839658,F1044M2.mov.avi
224,0,0.0075007,NA,0.00981973,F1044M2.mov.avi
225,0,0.00270582,NA,0.00208729,F1044M2.mov.avi
226,0,0.00157176,NA,0.00218216,F1044M2.mov.avi
227,0,0.00521269,NA,0.00725806,F1044M2.mov.avi
228,0,0.00362103,NA,0.0073055,F1044M2.mov.avi
229,0,0.00212884,NA,0.00403226,F1044M2.mov.avi
230,0,0.00385977,NA,0.00256167,F1044M2.mov.avi
231,0,0.00642633,NA,0.0012334,F1044M2.mov.avi
232,0,0.00775934,NA,0.00545541,F1044M2.mov.avi
233,0,0.00620747,NA,0.00944023,F1044M2.mov.avi
234,0,0.00978871,NA,0.00469639,F1044M2.mov.avi
235,0,0.00724205,NA,0.00203985,F1044M2.mov.avi
236,0,0.00533206,NA,0.00208729,F1044M2.mov.avi
237,0,0.00397915,NA,0.00469639,F1044M2.mov.avi
238,0,0.00177072,NA,0.00592979,F1044M2.mov.avi
239,0,0.00151208,NA,0.00749526,F1044M2.mov.avi
240,0,0.00131312,NA,0.00208729,F1044M2.mov.avi
241,0,0.000576977,NA,0.000664137,F1044M2.mov.avi
242,0,0.000218853,NA,0.00621442,F1044M2.mov.avi
243,0,5.96872e-05,NA,0.00517078,F1044M2.mov.avi
244,0,7.9583e-05,NA,0.0050759,F1044M2.mov.avi
245,0,0.000358123,NA,0.00232448,F1044M2.mov.avi
246,0,0.000736143,NA,0.00218216,F1044M2.mov.avi
247,0,0.000179062,NA,0.00536053,F1044M2.mov.avi
248,2.59902e-05,0.000497394,NA,0.00559772,F1044M2.mov.avi
249,0.000155941,1.98957e-05,NA,0.00199241,F1044M2.mov.avi
250,2.59902e-05,9.94787e-05,NA,0.000426945,F1044M2.mov.avi
251,0.000103961,0.000775934,NA,0.0022296,F1044M2.mov.avi
252,0,0.000736143,NA,0.0022296,F1044M2.mov.avi
253,0,0.00013927,NA,0.00294118,F1044M2.mov.avi
254,0.000259902,1.98957e-05,NA,0.00128083,F1044M2.mov.avi
255,0.000649756,0.000119374,NA,0.00147059,F1044M2.mov.avi
256,0.000363863,0.000198957,NA,0.00208729,F1044M2.mov.avi
257,0.000129951,0.000159166,NA,0.000901328,F1044M2.mov.avi
258,0,5.96872e-05,NA,0.00056926,F1044M2.mov.avi
259,0,0.000198957,NA,0.000759013,F1044M2.mov.avi
260,0,0.00027854,NA,0.0012334,F1044M2.mov.avi
261,0,1.98957e-05,NA,0.000474383,F1044M2.mov.avi
262,0,7.9583e-05,NA,0.00104364,F1044M2.mov.avi
263,0,3.97915e-05,NA,0.00132827,F1044M2.mov.avi
264,0,3.97915e-05,NA,0.00132827,F1044M2.mov.avi
265,0,0.000119374,NA,0.000948767,F1044M2.mov.avi
266,0,9.94787e-05,NA,0.00185009,F1044M2.mov.avi
267,0,0.000298436,NA,0.000711575,F1044M2.mov.avi
268,0,0.00204926,NA,0.000521822,F1044M2.mov.avi
269,0,0.0144443,NA,0.00118596,F1044M2.mov.avi
270,0,0.024233,NA,0.00142315,F1044M2.mov.avi
271,0,0.0362699,NA,0.000237192,F1044M2.mov.avi
272,0,0.0540368,NA,0.00189753,F1044M2.mov.avi
273,0,0.0595679,NA,0.00113852,F1044M2.mov.avi
274,0,0.0732362,NA,0.000806452,F1044M2.mov.avi
275,0,0.0668298,NA,0.00294118,F1044M2.mov.avi
276,0,0.0729975,NA,0.00137571,F1044M2.mov.avi
277,0,0.063368,NA,0.000901328,F1044M2.mov.avi
278,0,0.0443476,NA,0.00128083,F1044M2.mov.avi
279,0,0.0204329,NA,0.00289374,F1044M2.mov.avi
280,0,0.018503,NA,0.0016129,F1044M2.mov.avi
281,0,0.0065457,NA,0.00393738,F1044M2.mov.avi
282,0,0.00121364,NA,0.00483871,F1044M2.mov.avi
283,2.59902e-05,0.00803788,NA,0.0073055,F1044M2.mov.avi
284,0,0.00248697,NA,0.0102941,F1044M2.mov.avi
285,0,0.00238749,NA,0.0100095,F1044M2.mov.avi
286,0,0.0037404,NA,0.00882353,F1044M2.mov.avi
287,0,0.00107437,NA,0.00901328,F1044M2.mov.avi
288,2.59902e-05,0.000517289,NA,0.00422201,F1044M2.mov.avi
289,0,0.00179062,NA,0.00166034,F1044M2.mov.avi
290,0,0.00143249,NA,0.0028463,F1044M2.mov.avi
291,0,0.00027854,NA,0.00175522,F1044M2.mov.avi
292,0,0.000437706,NA,0.00270398,F1044M2.mov.avi
293,0,0.000915204,NA,0.00360531,F1044M2.mov.avi
294,0,0.000378019,NA,0.00175522,F1044M2.mov.avi
295,0,0.000537185,NA,0.00265655,F1044M2.mov.avi
296,0,0.000179062,NA,0.00431689,F1044M2.mov.avi
297,0,0.000298436,NA,0.00360531,F1044M2.mov.avi
298,0,0.000895309,NA,0.00308349,F1044M2.mov.avi
299,0,0.000318332,NA,0.00327324,F1044M2.mov.avi
300,0,0.000179062,NA,0.00289374,F1044M2.mov.avi
301,0,9.94787e-05,NA,0.00128083,F1044M2.mov.avi
302,0,0.00013927,NA,0.000806452,F1044M2.mov.avi
303,0,0.000198957,NA,0.00109108,F1044M2.mov.avi
304,0,9.94787e-05,NA,0.00142315,F1044M2.mov.avi
305,0,0.000119374,NA,0.000616698,F1044M2.mov.avi
306,0,5.96872e-05,NA,0.00056926,F1044M2.mov.avi
307,0,9.94787e-05,NA,0.00151803,F1044M2.mov.avi
308,0,0.000119374,NA,0.00431689,F1044M2.mov.avi
309,0,3.97915e-05,NA,0.00322581,F1044M2.mov.avi
310,0,1.98957e-05,NA,0.00365275,F1044M2.mov.avi
311,0,0.000119374,NA,0.00370019,F1044M2.mov.avi
312,0,7.9583e-05,NA,0.00208729,F1044M2.mov.avi
313,0,1.98957e-05,NA,0.00189753,F1044M2.mov.avi
314,0,5.96872e-05,NA,0.00270398,F1044M2.mov.avi
315,0,9.94787e-05,NA,0.00151803,F1044M2.mov.avi
316,0,5.96872e-05,NA,0.00104364,F1044M2.mov.avi
317,0,0.00013927,NA,0.00351044,F1044M2.mov.avi
318,0,3.97915e-05,NA,0.00232448,F1044M2.mov.avi
319,0,5.96872e-05,NA,0.00208729,F1044M2.mov.avi
320,0,0.000159166,NA,0.00298861,F1044M2.mov.avi
321,0,0.000238749,NA,0.00251423,F1044M2.mov.avi
322,2.59902e-05,0,NA,0.000901328,F1044M2.mov.avi
323,0,5.96872e-05,NA,0.00118596,F1044M2.mov.avi
324,0,0.000676455,NA,0.00166034,F1044M2.mov.avi
325,0,9.94787e-05,NA,0.00104364,F1044M2.mov.avi
326,0,0.000179062,NA,0.00199241,F1044M2.mov.avi
327,0,0.000119374,NA,0.000711575,F1044M2.mov.avi
328,0,0,NA,0.000521822,F1044M2.mov.avi
329,0,9.94787e-05,NA,0.00147059,F1044M2.mov.avi
330,0,0,NA,0.00227704,F1044M2.mov.avi
331,0,7.9583e-05,NA,0.000996205,F1044M2.mov.avi
332,0,5.96872e-05,NA,0.00256167,F1044M2.mov.avi
333,0,9.94787e-05,NA,0.00118596,F1044M2.mov.avi
334,0,0.00013927,NA,0.00113852,F1044M2.mov.avi
335,0,3.97915e-05,NA,0.00251423,F1044M2.mov.avi
336,0,0.000119374,NA,0.00336812,F1044M2.mov.avi
337,0,5.96872e-05,NA,0.00246679,F1044M2.mov.avi
338,0,5.96872e-05,NA,0.00213472,F1044M2.mov.avi
339,0,3.97915e-05,NA,0.000711575,F1044M2.mov.avi
340,0,7.9583e-05,NA,0.000521822,F1044M2.mov.avi
341,0,0.00013927,NA,0.0012334,F1044M2.mov.avi
342,0,1.98957e-05,NA,0.00056926,F1044M2.mov.avi
343,0,3.97915e-05,NA,0.00109108,F1044M2.mov.avi
344,0,5.96872e-05,NA,0.00227704,F1044M2.mov.avi
345,0,5.96872e-05,NA,0.00170778,F1044M2.mov.avi
346,0,5.96872e-05,NA,0.000521822,F1044M2.mov.avi
347,0,0.00013927,NA,0.00208729,F1044M2.mov.avi
348,0,3.97915e-05,NA,0.0012334,F1044M2.mov.avi
349,0,3.97915e-05,NA,0.00056926,F1044M2.mov.avi
350,0,0,NA,0.00203985,F1044M2.mov.avi
351,0,0.000119374,NA,0.000426945,F1044M2.mov.avi
352,0,9.94787e-05,NA,0.00128083,F1044M2.mov.avi
353,0,7.9583e-05,NA,0.00170778,F1044M2.mov.avi
354,0,3.97915e-05,NA,0.00128083,F1044M2.mov.avi
355,0,0.000119374,NA,0.00113852,F1044M2.mov.avi
356,0,5.96872e-05,NA,0.0012334,F1044M2.mov.avi
357,0,5.96872e-05,NA,0.00170778,F1044M2.mov.avi
358,0,1.98957e-05,NA,0.000521822,F1044M2.mov.avi
359,0,5.96872e-05,NA,0.00109108,F1044M2.mov.avi
360,0,7.9583e-05,NA,0.00147059,F1044M2.mov.avi
361,0,3.97915e-05,NA,0.000474383,F1044M2.mov.avi
362,0,7.9583e-05,NA,0.00199241,F1044M2.mov.avi
363,0,5.96872e-05,NA,0.00118596,F1044M2.mov.avi
364,0,5.96872e-05,NA,0.00109108,F1044M2.mov.avi
365,0,0.000119374,NA,0.00104364,F1044M2.mov.avi
366,0,3.97915e-05,NA,0.000759013,F1044M2.mov.avi
367,0,7.9583e-05,NA,0.00056926,F1044M2.mov.avi
368,0,0.000159166,NA,0.00128083,F1044M2.mov.avi
369,0,7.9583e-05,NA,0.00109108,F1044M2.mov.avi
370,0,5.96872e-05,NA,0.00118596,F1044M2.mov.avi
371,0,9.94787e-05,NA,0.003463,F1044M2.mov.avi
372,0,0.000119374,NA,0.00256167,F1044M2.mov.avi
373,0,7.9583e-05,NA,0.00232448,F1044M2.mov.avi
374,0,5.96872e-05,NA,0.00294118,F1044M2.mov.avi
375,0,9.94787e-05,NA,0.00132827,F1044M2.mov.avi
376,0,3.97915e-05,NA,0.00056926,F1044M2.mov.avi
377,0,5.96872e-05,NA,0.00218216,F1044M2.mov.avi
378,0,0,NA,0.00147059,F1044M2.mov.avi
379,0,0.000119374,NA,0.000521822,F1044M2.mov.avi
380,0,7.9583e-05,NA,0.00132827,F1044M2.mov.avi
381,2.59902e-05,3.97915e-05,NA,0.000948767,F1044M2.mov.avi
382,0,3.97915e-05,NA,0.000616698,F1044M2.mov.avi
383,0,7.9583e-05,NA,0.00166034,F1044M2.mov.avi
384,0,0.00013927,NA,0.00109108,F1044M2.mov.avi
385,0,0.000119374,NA,0.000616698,F1044M2.mov.avi
386,0,7.9583e-05,NA,0.00194497,F1044M2.mov.avi
387,0,0,NA,0.000759013,F1044M2.mov.avi
388,0,3.97915e-05,NA,0.000664137,F1044M2.mov.avi
389,0,0.000119374,NA,0.00166034,F1044M2.mov.avi
390,0,1.98957e-05,NA,0.000711575,F1044M2.mov.avi
391,0,5.96872e-05,NA,0.00056926,F1044M2.mov.avi
392,0,3.97915e-05,NA,0.00208729,F1044M2.mov.avi
393,0,0.00013927,NA,0.0016129,F1044M2.mov.avi
394,0,5.96872e-05,NA,0.000379507,F1044M2.mov.avi
395,0,0.000119374,NA,0.00056926,F1044M2.mov.avi
396,0,7.9583e-05,NA,0.00147059,F1044M2.mov.avi
397,0,5.96872e-05,NA,0.000474383,F1044M2.mov.avi
398,2.59902e-05,3.97915e-05,NA,0.00194497,F1044M2.mov.avi
399,0,5.96872e-05,NA,0.000426945,F1044M2.mov.avi
400,0,5.96872e-05,NA,0.000616698,F1044M2.mov.avi
401,2.59902e-05,0.00013927,NA,0.00170778,F1044M2.mov.avi
402,0,1.98957e-05,NA,0.00185009,F1044M2.mov.avi
403,0,5.96872e-05,NA,0.000806452,F1044M2.mov.avi
404,0,5.96872e-05,NA,0.00142315,F1044M2.mov.avi
405,0,9.94787e-05,NA,0.000948767,F1044M2.mov.avi
406,0,7.9583e-05,NA,0.00185009,F1044M2.mov.avi
407,0,3.97915e-05,NA,0.00218216,F1044M2.mov.avi
408,0,0,NA,0.0012334,F1044M2.mov.avi
409,0,7.9583e-05,NA,0.000616698,F1044M2.mov.avi
410,0,1.98957e-05,NA,0.00232448,F1044M2.mov.avi
411,0,3.97915e-05,NA,0.00194497,F1044M2.mov.avi
412,0,7.9583e-05,NA,0.000948767,F1044M2.mov.avi
413,0,9.94787e-05,NA,0.0012334,F1044M2.mov.avi
414,0,5.96872e-05,NA,0.00109108,F1044M2.mov.avi
415,0,7.9583e-05,NA,0.000332068,F1044M2.mov.avi
416,0,5.96872e-05,NA,0.000948767,F1044M2.mov.avi
417,0,5.96872e-05,NA,9.48767e-05,F1044M2.mov.avi
418,0,0.000119374,NA,0.000901328,F1044M2.mov.avi
419,0,7.9583e-05,NA,0.0012334,F1044M2.mov.avi
420,0,3.97915e-05,NA,0.00265655,F1044M2.mov.avi
421,0,0.00013927,NA,0.00227704,F1044M2.mov.avi
