frame,father,mother,patient,therapist,file
95,NA,NA,0,0.00592572,F1073B1.VOB.avi
96,NA,NA,0,0.00637807,F1073B1.VOB.avi
97,NA,NA,0,0.00651377,F1073B1.VOB.avi
98,NA,NA,0,0.00601619,F1073B1.VOB.avi
99,NA,NA,0,0.0048401,F1073B1.VOB.avi
100,NA,NA,0,0.00597096,F1073B1.VOB.avi
101,NA,NA,0,0.00434252,F1073B1.VOB.avi
102,NA,NA,0,0.00542814,F1073B1.VOB.avi
103,NA,NA,0,0.00701135,F1073B1.VOB.avi
104,NA,NA,0,0.0048401,F1073B1.VOB.avi
105,NA,NA,0,0.00579002,F1073B1.VOB.avi
106,NA,NA,0,0.00696612,F1073B1.VOB.avi
107,NA,NA,0,0.00669471,F1073B1.VOB.avi
108,NA,NA,0,0.00560908,F1073B1.VOB.avi
109,NA,NA,0,0.00805175,F1073B1.VOB.avi
110,NA,NA,0,0.0061519,F1073B1.VOB.avi
111,NA,NA,0,0.00352829,F1073B1.VOB.avi
112,NA,NA,0,0.00782558,F1073B1.VOB.avi
113,NA,NA,0,0.00524721,F1073B1.VOB.avi
114,NA,NA,0,0.00701135,F1073B1.VOB.avi
115,NA,NA,0,0.00619713,F1073B1.VOB.avi
116,NA,NA,0,0.00470439,F1073B1.VOB.avi
117,NA,NA,0,0.00515674,F1073B1.VOB.avi
118,NA,NA,0,0.0074637,F1073B1.VOB.avi
119,NA,NA,0,0.00696612,F1073B1.VOB.avi
120,NA,NA,0,0.00624237,F1073B1.VOB.avi
121,NA,NA,0,0.00624237,F1073B1.VOB.avi
122,NA,NA,0,0.00574479,F1073B1.VOB.avi
123,NA,NA,0,0.00425205,F1073B1.VOB.avi
124,NA,NA,0,0.00592572,F1073B1.VOB.avi
125,NA,NA,0,0.00429728,F1073B1.VOB.avi
126,NA,NA,0,0.00588049,F1073B1.VOB.avi
127,NA,NA,0,0.00692088,F1073B1.VOB.avi
128,NA,NA,0,0.00606143,F1073B1.VOB.avi
129,NA,NA,0,0.0062876,F1073B1.VOB.avi
130,NA,NA,0,0.00710182,F1073B1.VOB.avi
131,NA,NA,0,0.00579002,F1073B1.VOB.avi
132,NA,NA,0,0.00683042,F1073B1.VOB.avi
133,NA,NA,0,0.00719229,F1073B1.VOB.avi
134,NA,NA,0,0.0062876,F1073B1.VOB.avi
135,NA,NA,0,0.00538291,F1073B1.VOB.avi
136,NA,NA,0,0.00592572,F1073B1.VOB.avi
137,NA,NA,0,0.00465916,F1073B1.VOB.avi
138,NA,NA,0,0.00606143,F1073B1.VOB.avi
139,NA,NA,0,0.00683042,F1073B1.VOB.avi
140,NA,NA,0,0.00456869,F1073B1.VOB.avi
141,NA,NA,0,0.00606143,F1073B1.VOB.avi
142,NA,NA,0,0.00673995,F1073B1.VOB.avi
143,NA,NA,0,0.00673995,F1073B1.VOB.avi
144,NA,NA,0,0.00710182,F1073B1.VOB.avi
145,NA,NA,0,0.00687565,F1073B1.VOB.avi
146,NA,NA,0,0.00529244,F1073B1.VOB.avi
147,NA,NA,0,0.00429728,F1073B1.VOB.avi
148,NA,NA,0,0.00533768,F1073B1.VOB.avi
149,NA,NA,0,0.00502103,F1073B1.VOB.avi
150,NA,NA,0,0.00655901,F1073B1.VOB.avi
151,NA,NA,0,0.00755417,F1073B1.VOB.avi
152,NA,NA,0,0.00560908,F1073B1.VOB.avi
153,NA,NA,0,0.00610666,F1073B1.VOB.avi
154,NA,NA,0,0.00696612,F1073B1.VOB.avi
155,NA,NA,0,0.00710182,F1073B1.VOB.avi
156,NA,NA,0,0.00538291,F1073B1.VOB.avi
157,NA,NA,0,0.00701135,F1073B1.VOB.avi
158,NA,NA,0,0.00592572,F1073B1.VOB.avi
159,NA,NA,0,0.00434252,F1073B1.VOB.avi
160,NA,NA,0,0.00646854,F1073B1.VOB.avi
161,NA,NA,0,0.0051115,F1073B1.VOB.avi
162,NA,NA,0,0.0062876,F1073B1.VOB.avi
163,NA,NA,0,0.00696612,F1073B1.VOB.avi
164,NA,NA,0,0.00506627,F1073B1.VOB.avi
165,NA,NA,0,0.00723753,F1073B1.VOB.avi
166,NA,NA,0,0.00791604,F1073B1.VOB.avi
167,NA,NA,0,0.00651377,F1073B1.VOB.avi
168,NA,NA,0,0.00524721,F1073B1.VOB.avi
169,NA,NA,0,0.00814222,F1073B1.VOB.avi
170,NA,NA,0,0.0064233,F1073B1.VOB.avi
171,NA,NA,0,0.00416158,F1073B1.VOB.avi
172,NA,NA,0,0.00592572,F1073B1.VOB.avi
173,NA,NA,0,0.00524721,F1073B1.VOB.avi
174,NA,NA,0,0.00660424,F1073B1.VOB.avi
175,NA,NA,0,0.00637807,F1073B1.VOB.avi
176,NA,NA,0,0.00488533,F1073B1.VOB.avi
177,NA,NA,0,0.0061519,F1073B1.VOB.avi
178,NA,NA,0,0.00764464,F1073B1.VOB.avi
179,NA,NA,0,0.00610666,F1073B1.VOB.avi
180,NA,NA,0,0.00646854,F1073B1.VOB.avi
181,NA,NA,0,0.00592572,F1073B1.VOB.avi
182,NA,NA,0,0.0062876,F1073B1.VOB.avi
183,NA,NA,0,0.00425205,F1073B1.VOB.avi
184,NA,NA,0,0.00764464,F1073B1.VOB.avi
185,NA,NA,0,0.00434252,F1073B1.VOB.avi
186,NA,NA,0,0.00606143,F1073B1.VOB.avi
187,NA,NA,0,0.00714706,F1073B1.VOB.avi
188,NA,NA,0,0.0051115,F1073B1.VOB.avi
189,NA,NA,0,0.00687565,F1073B1.VOB.avi
190,NA,NA,0,0.0062876,F1073B1.VOB.avi
191,NA,NA,0,0.00619713,F1073B1.VOB.avi
192,NA,NA,0,0.0049758,F1073B1.VOB.avi
193,NA,NA,0,0.00701135,F1073B1.VOB.avi
194,NA,NA,0,0.00646854,F1073B1.VOB.avi
195,NA,NA,1.5578e-05,0.00393541,F1073B1.VOB.avi
196,NA,NA,0,0.00768987,F1073B1.VOB.avi
197,NA,NA,0,0.00438775,F1073B1.VOB.avi
198,NA,NA,0,0.00669471,F1073B1.VOB.avi
199,NA,NA,0,0.0061519,F1073B1.VOB.avi
200,NA,NA,0,0.00520197,F1073B1.VOB.avi
201,NA,NA,0,0.00551861,F1073B1.VOB.avi
202,NA,NA,0,0.00569955,F1073B1.VOB.avi
203,NA,NA,0,0.00474963,F1073B1.VOB.avi
204,NA,NA,0,0.00533768,F1073B1.VOB.avi
205,NA,NA,0,0.00714706,F1073B1.VOB.avi
206,NA,NA,0,0.00687565,F1073B1.VOB.avi
207,NA,NA,1.5578e-05,0.00438775,F1073B1.VOB.avi
208,NA,NA,0,0.0074637,F1073B1.VOB.avi
209,NA,NA,0,0.00524721,F1073B1.VOB.avi
210,NA,NA,0,0.00633284,F1073B1.VOB.avi
211,NA,NA,0,0.00737323,F1073B1.VOB.avi
212,NA,NA,0,0.00542814,F1073B1.VOB.avi
213,NA,NA,0,0.00624237,F1073B1.VOB.avi
214,NA,NA,0,0.00705659,F1073B1.VOB.avi
215,NA,NA,0,0.0064233,F1073B1.VOB.avi
216,NA,NA,0,0.00538291,F1073B1.VOB.avi
217,NA,NA,0,0.00646854,F1073B1.VOB.avi
218,NA,NA,0,0.00696612,F1073B1.VOB.avi
219,NA,NA,0,0.00411634,F1073B1.VOB.avi
220,NA,NA,0,0.00750893,F1073B1.VOB.avi
221,NA,NA,0,0.00465916,F1073B1.VOB.avi
222,NA,NA,0,0.00687565,F1073B1.VOB.avi
223,NA,NA,0,0.00705659,F1073B1.VOB.avi
224,NA,NA,0,0.00579002,F1073B1.VOB.avi
225,NA,NA,0,0.0048401,F1073B1.VOB.avi
226,NA,NA,0,0.0075994,F1073B1.VOB.avi
227,NA,NA,0,0.00515674,F1073B1.VOB.avi
228,NA,NA,0,0.00619713,F1073B1.VOB.avi
229,NA,NA,0,0.00592572,F1073B1.VOB.avi
230,NA,NA,0,0.00542814,F1073B1.VOB.avi
231,NA,NA,0,0.00339259,F1073B1.VOB.avi
232,NA,NA,0,0.00660424,F1073B1.VOB.avi
233,NA,NA,0,0.0037997,F1073B1.VOB.avi
234,NA,NA,0,0.00588049,F1073B1.VOB.avi
235,NA,NA,0,0.00637807,F1073B1.VOB.avi
236,NA,NA,0,0.0051115,F1073B1.VOB.avi
237,NA,NA,0,0.00588049,F1073B1.VOB.avi
238,NA,NA,0,0.00673995,F1073B1.VOB.avi
239,NA,NA,0,0.00547338,F1073B1.VOB.avi
240,NA,NA,0,0.00601619,F1073B1.VOB.avi
241,NA,NA,0,0.00619713,F1073B1.VOB.avi
242,NA,NA,0,0.00655901,F1073B1.VOB.avi
243,NA,NA,0,0.00515674,F1073B1.VOB.avi
244,NA,NA,1.5578e-05,0.00502103,F1073B1.VOB.avi
245,NA,NA,1.5578e-05,0.00560908,F1073B1.VOB.avi
246,NA,NA,0,0.00710182,F1073B1.VOB.avi
247,NA,NA,0,0.00597096,F1073B1.VOB.avi
248,NA,NA,0,0.00533768,F1073B1.VOB.avi
249,NA,NA,0,0.0061519,F1073B1.VOB.avi
250,NA,NA,0,0.00705659,F1073B1.VOB.avi
251,NA,NA,0,0.0061519,F1073B1.VOB.avi
252,NA,NA,0,0.00669471,F1073B1.VOB.avi
253,NA,NA,0,0.00696612,F1073B1.VOB.avi
254,NA,NA,1.5578e-05,0.00687565,F1073B1.VOB.avi
255,NA,NA,0,0.00493056,F1073B1.VOB.avi
256,NA,NA,0,0.00488533,F1073B1.VOB.avi
257,NA,NA,0,0.00389017,F1073B1.VOB.avi
258,NA,NA,0,0.00610666,F1073B1.VOB.avi
259,NA,NA,0,0.00741846,F1073B1.VOB.avi
260,NA,NA,0,0.00529244,F1073B1.VOB.avi
261,NA,NA,0,0.00588049,F1073B1.VOB.avi
262,NA,NA,0,0.00827792,F1073B1.VOB.avi
263,NA,NA,0,0.00524721,F1073B1.VOB.avi
264,NA,NA,0,0.00601619,F1073B1.VOB.avi
265,NA,NA,0,0.00750893,F1073B1.VOB.avi
266,NA,NA,0,0.00646854,F1073B1.VOB.avi
267,NA,NA,0,0.0049758,F1073B1.VOB.avi
268,NA,NA,0,0.00655901,F1073B1.VOB.avi
269,NA,NA,0,0.00597096,F1073B1.VOB.avi
270,NA,NA,0,0.00637807,F1073B1.VOB.avi
271,NA,NA,0,0.00637807,F1073B1.VOB.avi
272,NA,NA,0,0.00515674,F1073B1.VOB.avi
273,NA,NA,0,0.00592572,F1073B1.VOB.avi
274,NA,NA,0,0.0074637,F1073B1.VOB.avi
275,NA,NA,0,0.0062876,F1073B1.VOB.avi
276,NA,NA,0,0.0061519,F1073B1.VOB.avi
277,NA,NA,0,0.00556385,F1073B1.VOB.avi
278,NA,NA,0,0.00669471,F1073B1.VOB.avi
279,NA,NA,0,0.00479486,F1073B1.VOB.avi
280,NA,NA,0,0.00705659,F1073B1.VOB.avi
281,NA,NA,0,0.00461392,F1073B1.VOB.avi
282,NA,NA,0,0.00533768,F1073B1.VOB.avi
283,NA,NA,0,0.00719229,F1073B1.VOB.avi
284,NA,NA,0,0.00633284,F1073B1.VOB.avi
285,NA,NA,0,0.00646854,F1073B1.VOB.avi
286,NA,NA,0,0.00660424,F1073B1.VOB.avi
287,NA,NA,0,0.00520197,F1073B1.VOB.avi
288,NA,NA,0,0.00597096,F1073B1.VOB.avi
289,NA,NA,0,0.00714706,F1073B1.VOB.avi
290,NA,NA,0,0.00637807,F1073B1.VOB.avi
291,NA,NA,0,0.00452345,F1073B1.VOB.avi
292,NA,NA,0,0.00673995,F1073B1.VOB.avi
293,NA,NA,0,0.0048401,F1073B1.VOB.avi
294,NA,NA,0,0.00556385,F1073B1.VOB.avi
295,NA,NA,0,0.00524721,F1073B1.VOB.avi
296,NA,NA,0,0.00556385,F1073B1.VOB.avi
297,NA,NA,0,0.00551861,F1073B1.VOB.avi
298,NA,NA,0,0.00728276,F1073B1.VOB.avi
299,NA,NA,0,0.00597096,F1073B1.VOB.avi
300,NA,NA,0,0.00583526,F1073B1.VOB.avi
301,NA,NA,1.5578e-05,0.0051115,F1073B1.VOB.avi
302,NA,NA,0,0.00660424,F1073B1.VOB.avi
303,NA,NA,0,0.00447822,F1073B1.VOB.avi
304,NA,NA,0,0.00664948,F1073B1.VOB.avi
305,NA,NA,0,0.0048401,F1073B1.VOB.avi
306,NA,NA,0,0.00646854,F1073B1.VOB.avi
307,NA,NA,0,0.00529244,F1073B1.VOB.avi
308,NA,NA,0,0.00624237,F1073B1.VOB.avi
309,NA,NA,0,0.00565432,F1073B1.VOB.avi
310,NA,NA,0,0.00696612,F1073B1.VOB.avi
311,NA,NA,0,0.00551861,F1073B1.VOB.avi
312,NA,NA,0,0.00583526,F1073B1.VOB.avi
313,NA,NA,0,0.00705659,F1073B1.VOB.avi
314,NA,NA,0,0.00556385,F1073B1.VOB.avi
315,NA,NA,0,0.00447822,F1073B1.VOB.avi
316,NA,NA,0,0.00651377,F1073B1.VOB.avi
317,NA,NA,0,0.00560908,F1073B1.VOB.avi
318,NA,NA,0,0.00610666,F1073B1.VOB.avi
319,NA,NA,0,0.00692088,F1073B1.VOB.avi
320,NA,NA,0,0.00529244,F1073B1.VOB.avi
321,NA,NA,0,0.00565432,F1073B1.VOB.avi
322,NA,NA,0,0.00660424,F1073B1.VOB.avi
323,NA,NA,0,0.0051115,F1073B1.VOB.avi
324,NA,NA,0,0.0061519,F1073B1.VOB.avi
325,NA,NA,1.5578e-05,0.00651377,F1073B1.VOB.avi
326,NA,NA,1.5578e-05,0.00560908,F1073B1.VOB.avi
327,NA,NA,0,0.00429728,F1073B1.VOB.avi
328,NA,NA,0,0.00768987,F1073B1.VOB.avi
329,NA,NA,0,0.00352829,F1073B1.VOB.avi
330,NA,NA,0,0.00588049,F1073B1.VOB.avi
331,NA,NA,0,0.00692088,F1073B1.VOB.avi
332,NA,NA,0,0.00565432,F1073B1.VOB.avi
333,NA,NA,0,0.0062876,F1073B1.VOB.avi
334,NA,NA,0,0.00687565,F1073B1.VOB.avi
335,NA,NA,0,0.00588049,F1073B1.VOB.avi
336,NA,NA,0,0.00669471,F1073B1.VOB.avi
337,NA,NA,0,0.00669471,F1073B1.VOB.avi
338,NA,NA,0,0.00664948,F1073B1.VOB.avi
339,NA,NA,0,0.00479486,F1073B1.VOB.avi
340,NA,NA,0,0.00551861,F1073B1.VOB.avi
341,NA,NA,0,0.0049758,F1073B1.VOB.avi
342,NA,NA,0,0.00714706,F1073B1.VOB.avi
343,NA,NA,0,0.00701135,F1073B1.VOB.avi
344,NA,NA,0,0.0049758,F1073B1.VOB.avi
345,NA,NA,0,0.00438775,F1073B1.VOB.avi
346,NA,NA,0,0.00710182,F1073B1.VOB.avi
347,NA,NA,0,0.00560908,F1073B1.VOB.avi
348,NA,NA,0,0.00624237,F1073B1.VOB.avi
349,NA,NA,0,0.00633284,F1073B1.VOB.avi
350,NA,NA,0,0.00646854,F1073B1.VOB.avi
351,NA,NA,1.5578e-05,0.00407111,F1073B1.VOB.avi
352,NA,NA,0,0.00569955,F1073B1.VOB.avi
353,NA,NA,0,0.00398064,F1073B1.VOB.avi
354,NA,NA,0,0.00556385,F1073B1.VOB.avi
355,NA,NA,0,0.00664948,F1073B1.VOB.avi
356,NA,NA,0,0.00646854,F1073B1.VOB.avi
357,NA,NA,0,0.00506627,F1073B1.VOB.avi
358,NA,NA,0,0.00669471,F1073B1.VOB.avi
359,NA,NA,0,0.00529244,F1073B1.VOB.avi
360,NA,NA,0,0.00606143,F1073B1.VOB.avi
361,NA,NA,0,0.007328,F1073B1.VOB.avi
362,NA,NA,0,0.00565432,F1073B1.VOB.avi
363,NA,NA,0,0.00461392,F1073B1.VOB.avi
364,NA,NA,0,0.00655901,F1073B1.VOB.avi
365,NA,NA,0,0.00452345,F1073B1.VOB.avi
366,NA,NA,0,0.00574479,F1073B1.VOB.avi
367,NA,NA,0,0.00719229,F1073B1.VOB.avi
368,NA,NA,0,0.00565432,F1073B1.VOB.avi
369,NA,NA,0,0.00560908,F1073B1.VOB.avi
370,NA,NA,0,0.00687565,F1073B1.VOB.avi
371,NA,NA,0,0.00551861,F1073B1.VOB.avi
372,NA,NA,0,0.00597096,F1073B1.VOB.avi
373,NA,NA,0,0.00687565,F1073B1.VOB.avi
374,NA,NA,0,0.00664948,F1073B1.VOB.avi
375,NA,NA,0,0.00515674,F1073B1.VOB.avi
376,NA,NA,0,0.00601619,F1073B1.VOB.avi
377,NA,NA,0,0.00465916,F1073B1.VOB.avi
378,NA,NA,0,0.00542814,F1073B1.VOB.avi
379,NA,NA,0,0.00597096,F1073B1.VOB.avi
380,NA,NA,0,0.00488533,F1073B1.VOB.avi
381,NA,NA,0,0.00579002,F1073B1.VOB.avi
382,NA,NA,0,0.00723753,F1073B1.VOB.avi
383,NA,NA,0,0.00556385,F1073B1.VOB.avi
384,NA,NA,0,0.0064233,F1073B1.VOB.avi
385,NA,NA,0,0.0064233,F1073B1.VOB.avi
386,NA,NA,0,0.00529244,F1073B1.VOB.avi
387,NA,NA,0,0.00429728,F1073B1.VOB.avi
388,NA,NA,0,0.00601619,F1073B1.VOB.avi
389,NA,NA,0,0.00569955,F1073B1.VOB.avi
390,NA,NA,0,0.00574479,F1073B1.VOB.avi
391,NA,NA,0,0.00488533,F1073B1.VOB.avi
392,NA,NA,0,0.00556385,F1073B1.VOB.avi
393,NA,NA,0,0.00633284,F1073B1.VOB.avi
394,NA,NA,0,0.00741846,F1073B1.VOB.avi
395,NA,NA,0,0.00696612,F1073B1.VOB.avi
396,NA,NA,0,0.00588049,F1073B1.VOB.avi
397,NA,NA,0,0.00696612,F1073B1.VOB.avi
398,NA,NA,0,0.00542814,F1073B1.VOB.avi
399,NA,NA,0,0.00389017,F1073B1.VOB.avi
400,NA,NA,0,0.0075994,F1073B1.VOB.avi
401,NA,NA,0,0.00479486,F1073B1.VOB.avi
402,NA,NA,0,0.00673995,F1073B1.VOB.avi
403,NA,NA,0,0.00633284,F1073B1.VOB.avi
404,NA,NA,0,0.00493056,F1073B1.VOB.avi
405,NA,NA,0,0.00601619,F1073B1.VOB.avi
406,NA,NA,0,0.00710182,F1073B1.VOB.avi
407,NA,NA,0,0.00606143,F1073B1.VOB.avi
408,NA,NA,0,0.00506627,F1073B1.VOB.avi
409,NA,NA,0,0.00560908,F1073B1.VOB.avi
410,NA,NA,0,0.00592572,F1073B1.VOB.avi
411,NA,NA,0,0.00411634,F1073B1.VOB.avi
412,NA,NA,0,0.00796128,F1073B1.VOB.avi
413,NA,NA,0,0.00579002,F1073B1.VOB.avi
414,NA,NA,0,0.00574479,F1073B1.VOB.avi
415,NA,NA,0,0.00696612,F1073B1.VOB.avi
416,NA,NA,0,0.00588049,F1073B1.VOB.avi
417,NA,NA,0,0.00560908,F1073B1.VOB.avi
418,NA,NA,0,0.00683042,F1073B1.VOB.avi
419,NA,NA,0,0.00493056,F1073B1.VOB.avi
420,NA,NA,0,0.00597096,F1073B1.VOB.avi
421,NA,NA,0,0.00710182,F1073B1.VOB.avi
422,NA,NA,0,0.00610666,F1073B1.VOB.avi
423,NA,NA,0,0.00447822,F1073B1.VOB.avi
424,NA,NA,0,0.00673995,F1073B1.VOB.avi
425,NA,NA,0,0.00538291,F1073B1.VOB.avi
426,NA,NA,0,0.00606143,F1073B1.VOB.avi
427,NA,NA,0,0.00669471,F1073B1.VOB.avi
428,NA,NA,0,0.00560908,F1073B1.VOB.avi
429,NA,NA,0,0.00569955,F1073B1.VOB.avi
430,NA,NA,0,0.007328,F1073B1.VOB.avi
431,NA,NA,0,0.00592572,F1073B1.VOB.avi
432,NA,NA,0,0.00551861,F1073B1.VOB.avi
433,NA,NA,0,0.00619713,F1073B1.VOB.avi
434,NA,NA,1.5578e-05,0.00646854,F1073B1.VOB.avi
435,NA,NA,0,0.00420681,F1073B1.VOB.avi
436,NA,NA,0,0.007328,F1073B1.VOB.avi
437,NA,NA,0,0.00488533,F1073B1.VOB.avi
438,NA,NA,0,0.00646854,F1073B1.VOB.avi
439,NA,NA,0,0.00660424,F1073B1.VOB.avi
440,NA,NA,0,0.00556385,F1073B1.VOB.avi
441,NA,NA,0,0.00506627,F1073B1.VOB.avi
442,NA,NA,0,0.00719229,F1073B1.VOB.avi
443,NA,NA,0,0.00651377,F1073B1.VOB.avi
444,NA,NA,0,0.00574479,F1073B1.VOB.avi
445,NA,NA,0,0.00710182,F1073B1.VOB.avi
446,NA,NA,0,0.00606143,F1073B1.VOB.avi
447,NA,NA,0,0.0051115,F1073B1.VOB.avi
448,NA,NA,0,0.00678518,F1073B1.VOB.avi
449,NA,NA,0,0.00556385,F1073B1.VOB.avi
450,NA,NA,0,0.00542814,F1073B1.VOB.avi
451,NA,NA,0,0.00710182,F1073B1.VOB.avi
452,NA,NA,0,0.00488533,F1073B1.VOB.avi
453,NA,NA,0,0.00637807,F1073B1.VOB.avi
454,NA,NA,0,0.00764464,F1073B1.VOB.avi
455,NA,NA,0,0.00619713,F1073B1.VOB.avi
456,NA,NA,0,0.00560908,F1073B1.VOB.avi
457,NA,NA,0,0.00619713,F1073B1.VOB.avi
458,NA,NA,0,0.00655901,F1073B1.VOB.avi
459,NA,NA,0,0.00425205,F1073B1.VOB.avi
460,NA,NA,0,0.0061519,F1073B1.VOB.avi
461,NA,NA,0,0.00569955,F1073B1.VOB.avi
462,NA,NA,0,0.00579002,F1073B1.VOB.avi
463,NA,NA,0,0.00655901,F1073B1.VOB.avi
464,NA,NA,0,0.00398064,F1073B1.VOB.avi
465,NA,NA,0,0.00719229,F1073B1.VOB.avi
466,NA,NA,0,0.00678518,F1073B1.VOB.avi
467,NA,NA,0,0.00646854,F1073B1.VOB.avi
468,NA,NA,0,0.00520197,F1073B1.VOB.avi
469,NA,NA,0,0.00655901,F1073B1.VOB.avi
470,NA,NA,0,0.00637807,F1073B1.VOB.avi
471,NA,NA,0,0.00434252,F1073B1.VOB.avi
472,NA,NA,0,0.00633284,F1073B1.VOB.avi
473,NA,NA,0,0.00434252,F1073B1.VOB.avi
474,NA,NA,0,0.00533768,F1073B1.VOB.avi
475,NA,NA,0,0.00601619,F1073B1.VOB.avi
476,NA,NA,0,0.00493056,F1073B1.VOB.avi
477,NA,NA,0,0.0061519,F1073B1.VOB.avi
478,NA,NA,0,0.00583526,F1073B1.VOB.avi
