frame,father,mother,patient,therapist,file
41,NA,0.000100827,NA,0.00201465,F1044Q2.mov.avi
42,NA,2.52067e-05,NA,0.00695971,F1044Q2.mov.avi
43,NA,0.000252067,NA,0.00586081,F1044Q2.mov.avi
44,NA,0.00433555,NA,0.00457875,F1044Q2.mov.avi
45,NA,0.0125529,NA,0.00489927,F1044Q2.mov.avi
46,NA,0.0163844,NA,0.00641026,F1044Q2.mov.avi
47,NA,0.0129058,NA,0.00361722,F1044Q2.mov.avi
48,NA,0.0118976,NA,0.00283883,F1044Q2.mov.avi
49,NA,0.0139897,NA,0.00274725,F1044Q2.mov.avi
50,NA,0.0267947,NA,0.00206044,F1044Q2.mov.avi
51,NA,0.046103,NA,0.00201465,F1044Q2.mov.avi
52,NA,0.0707804,NA,0.00196886,F1044Q2.mov.avi
53,NA,0.0758974,NA,0.00343407,F1044Q2.mov.avi
54,NA,0.0901896,NA,0.00297619,F1044Q2.mov.avi
55,NA,0.0949284,NA,0.00503663,F1044Q2.mov.avi
56,NA,0.0955586,NA,0.0032967,F1044Q2.mov.avi
57,NA,0.086711,NA,0.00370879,F1044Q2.mov.avi
58,NA,0.0720407,NA,0.00320513,F1044Q2.mov.avi
59,NA,0.057194,NA,0.00201465,F1044Q2.mov.avi
60,NA,0.0451956,NA,0.00370879,F1044Q2.mov.avi
61,NA,0.0308782,NA,0.0029304,F1044Q2.mov.avi
62,NA,0.0291894,NA,0.00370879,F1044Q2.mov.avi
63,NA,0.0321889,NA,0.00224359,F1044Q2.mov.avi
64,NA,0.0311807,NA,0.0021978,F1044Q2.mov.avi
65,NA,0.0259881,NA,0.00206044,F1044Q2.mov.avi
66,NA,0.0163591,NA,0.00315934,F1044Q2.mov.avi
67,NA,0.00859548,NA,0.00540293,F1044Q2.mov.avi
68,NA,0.0105616,NA,0.00247253,F1044Q2.mov.avi
69,NA,0.011948,NA,0.00238095,F1044Q2.mov.avi
70,NA,0.00723432,NA,0.00325092,F1044Q2.mov.avi
71,NA,0.00796532,NA,0.00274725,F1044Q2.mov.avi
72,NA,0.00622605,NA,0.00288462,F1044Q2.mov.avi
73,NA,0.00305001,NA,0.0040293,F1044Q2.mov.avi
74,NA,0.0029996,NA,0.00238095,F1044Q2.mov.avi
75,NA,0.00310042,NA,0.00325092,F1044Q2.mov.avi
76,NA,0.00138637,NA,0.0021978,F1044Q2.mov.avi
77,NA,0.00110909,NA,0.00251832,F1044Q2.mov.avi
78,NA,0.00123513,NA,0.00384615,F1044Q2.mov.avi
79,NA,0.000680581,NA,0.00297619,F1044Q2.mov.avi
80,NA,0.00105868,NA,0.00370879,F1044Q2.mov.avi
81,NA,0.00030248,NA,0.0077381,F1044Q2.mov.avi
82,NA,2.52067e-05,NA,0.0108516,F1044Q2.mov.avi
83,NA,0.00128554,NA,0.00618132,F1044Q2.mov.avi
84,NA,0.00448679,NA,0.00320513,F1044Q2.mov.avi
85,NA,0.00221819,NA,0.00347985,F1044Q2.mov.avi
86,NA,0.00247026,NA,0.0047619,F1044Q2.mov.avi
87,NA,0.00448679,NA,0.00815018,F1044Q2.mov.avi
88,NA,0.00541944,NA,0.0025641,F1044Q2.mov.avi
89,NA,0.00695705,NA,0.00228938,F1044Q2.mov.avi
90,NA,0.00882234,NA,0.00531136,F1044Q2.mov.avi
91,NA,0.00756201,NA,0.00869963,F1044Q2.mov.avi
92,NA,0.00579754,NA,0.00416667,F1044Q2.mov.avi
93,NA,0.00625126,NA,0.0014652,F1044Q2.mov.avi
94,NA,0.00499093,NA,0.00434982,F1044Q2.mov.avi
95,NA,0.00504134,NA,0.00210623,F1044Q2.mov.avi
96,NA,0.00433555,NA,0.00357143,F1044Q2.mov.avi
97,NA,0.00423472,NA,0.00370879,F1044Q2.mov.avi
98,NA,0.00241984,NA,0.00206044,F1044Q2.mov.avi
99,NA,0.00552027,NA,0.00334249,F1044Q2.mov.avi
100,NA,0.00985582,NA,0.00224359,F1044Q2.mov.avi
101,NA,0.0108137,NA,0.00196886,F1044Q2.mov.avi
102,NA,0.00857028,NA,0.00535714,F1044Q2.mov.avi
103,NA,0.00143678,NA,0.00521978,F1044Q2.mov.avi
104,NA,0.000453721,NA,0.00407509,F1044Q2.mov.avi
105,NA,0.00156282,NA,0.00407509,F1044Q2.mov.avi
106,NA,0.000630167,NA,0.00457875,F1044Q2.mov.avi
107,NA,0.000252067,NA,0.00311355,F1044Q2.mov.avi
108,NA,0.00178968,NA,0.00631868,F1044Q2.mov.avi
109,NA,0.000756201,NA,0.00375458,F1044Q2.mov.avi
110,NA,0.00143678,NA,0.00302198,F1044Q2.mov.avi
111,NA,0.00239464,NA,0.00274725,F1044Q2.mov.avi
112,NA,0.000201654,NA,0.0018315,F1044Q2.mov.avi
113,NA,5.04134e-05,NA,0.00270147,F1044Q2.mov.avi
114,NA,0.000201654,NA,0.00425824,F1044Q2.mov.avi
115,NA,7.56201e-05,NA,0.00453297,F1044Q2.mov.avi
116,NA,5.04134e-05,NA,0.00242674,F1044Q2.mov.avi
117,NA,2.52067e-05,NA,0.00302198,F1044Q2.mov.avi
118,NA,0.00022686,NA,0.00338828,F1044Q2.mov.avi
119,NA,0.000983061,NA,0.00302198,F1044Q2.mov.avi
120,NA,0.00158802,NA,0.00370879,F1044Q2.mov.avi
121,NA,0.0011343,NA,0.00288462,F1044Q2.mov.avi
122,NA,0.000630167,NA,0.00343407,F1044Q2.mov.avi
123,NA,0.000604961,NA,0.00274725,F1044Q2.mov.avi
124,NA,5.04134e-05,NA,0.00206044,F1044Q2.mov.avi
125,NA,5.04134e-05,NA,0.00270147,F1044Q2.mov.avi
126,NA,0,NA,0.00489927,F1044Q2.mov.avi
127,NA,7.56201e-05,NA,0.00398352,F1044Q2.mov.avi
128,NA,0,NA,0.00260989,F1044Q2.mov.avi
129,NA,0,NA,0.0025641,F1044Q2.mov.avi
130,NA,0,NA,0.00370879,F1044Q2.mov.avi
131,NA,5.04134e-05,NA,0.0025641,F1044Q2.mov.avi
132,NA,5.04134e-05,NA,0.0029304,F1044Q2.mov.avi
133,NA,0,NA,0.00297619,F1044Q2.mov.avi
134,NA,0,NA,0.00215201,F1044Q2.mov.avi
135,NA,0,NA,0.0014652,F1044Q2.mov.avi
136,NA,2.52067e-05,NA,0.00242674,F1044Q2.mov.avi
137,NA,0.00015124,NA,0.00283883,F1044Q2.mov.avi
138,NA,0.00030248,NA,0.00407509,F1044Q2.mov.avi
139,NA,0.000176447,NA,0.00434982,F1044Q2.mov.avi
140,NA,2.52067e-05,NA,0.00421245,F1044Q2.mov.avi
141,NA,0.00022686,NA,0.00320513,F1044Q2.mov.avi
142,NA,0.000604961,NA,0.00389194,F1044Q2.mov.avi
143,NA,0.000579754,NA,0.00242674,F1044Q2.mov.avi
144,NA,0.00022686,NA,0.00375458,F1044Q2.mov.avi
145,NA,0.00030248,NA,0.00283883,F1044Q2.mov.avi
146,NA,0.000126033,NA,0.00434982,F1044Q2.mov.avi
147,NA,0.0003781,NA,0.00260989,F1044Q2.mov.avi
148,NA,0.000882234,NA,0.00192308,F1044Q2.mov.avi
149,NA,0.000882234,NA,0.00215201,F1044Q2.mov.avi
150,NA,0.00194092,NA,0.0032967,F1044Q2.mov.avi
151,NA,0.00201654,NA,0.00471612,F1044Q2.mov.avi
152,NA,0.0015124,NA,0.0025641,F1044Q2.mov.avi
153,NA,0.00236943,NA,0.00160256,F1044Q2.mov.avi
154,NA,0.00204174,NA,0.00380037,F1044Q2.mov.avi
155,NA,0.00254588,NA,0.0021978,F1044Q2.mov.avi
156,NA,0.00536903,NA,0.00338828,F1044Q2.mov.avi
157,NA,0.00335249,NA,0.0032967,F1044Q2.mov.avi
158,NA,0.00436076,NA,0.0032967,F1044Q2.mov.avi
159,NA,0.0037558,NA,0.00297619,F1044Q2.mov.avi
160,NA,0.00254588,NA,0.00228938,F1044Q2.mov.avi
161,NA,0.000428514,NA,0.00306777,F1044Q2.mov.avi
162,NA,0.000352894,NA,0.00586081,F1044Q2.mov.avi
163,NA,0.000176447,NA,0.00567766,F1044Q2.mov.avi
164,NA,0.000655374,NA,0.0040293,F1044Q2.mov.avi
165,NA,0.000428514,NA,0.00512821,F1044Q2.mov.avi
166,NA,0.000201654,NA,0.00650183,F1044Q2.mov.avi
167,NA,0.000327687,NA,0.00375458,F1044Q2.mov.avi
168,NA,0.00143678,NA,0.00453297,F1044Q2.mov.avi
169,NA,0.00161323,NA,0.00270147,F1044Q2.mov.avi
170,NA,0.00201654,NA,0.00233516,F1044Q2.mov.avi
171,NA,0.00153761,NA,0.00196886,F1044Q2.mov.avi
172,NA,0.00118471,NA,0.00178571,F1044Q2.mov.avi
173,NA,0.00138637,NA,0.00260989,F1044Q2.mov.avi
174,NA,0.0026215,NA,0.00352564,F1044Q2.mov.avi
175,NA,0.00110909,NA,0.00540293,F1044Q2.mov.avi
176,NA,0.000705787,NA,0.00320513,F1044Q2.mov.avi
177,NA,0.000705787,NA,0.00228938,F1044Q2.mov.avi
178,NA,5.04134e-05,NA,0.00425824,F1044Q2.mov.avi
179,NA,5.04134e-05,NA,0.0018315,F1044Q2.mov.avi
180,NA,0,NA,0.00311355,F1044Q2.mov.avi
181,NA,0,NA,0.00389194,F1044Q2.mov.avi
182,NA,0,NA,0.00238095,F1044Q2.mov.avi
183,NA,0,NA,0.00233516,F1044Q2.mov.avi
184,NA,0,NA,0.0032967,F1044Q2.mov.avi
185,NA,2.52067e-05,NA,0.00224359,F1044Q2.mov.avi
186,NA,0,NA,0.00361722,F1044Q2.mov.avi
187,NA,0,NA,0.00508242,F1044Q2.mov.avi
188,NA,0,NA,0.00206044,F1044Q2.mov.avi
189,NA,2.52067e-05,NA,0.00238095,F1044Q2.mov.avi
190,NA,0.000100827,NA,0.00412088,F1044Q2.mov.avi
191,NA,0.000831821,NA,0.0018315,F1044Q2.mov.avi
192,NA,0.00357935,NA,0.00320513,F1044Q2.mov.avi
193,NA,0.0030248,NA,0.00288462,F1044Q2.mov.avi
194,NA,0.00181488,NA,0.00215201,F1044Q2.mov.avi
195,NA,0.00103347,NA,0.00242674,F1044Q2.mov.avi
196,NA,0.000453721,NA,0.00187729,F1044Q2.mov.avi
197,NA,5.04134e-05,NA,0.00279304,F1044Q2.mov.avi
198,NA,7.56201e-05,NA,0.00444139,F1044Q2.mov.avi
199,NA,2.52067e-05,NA,0.00393773,F1044Q2.mov.avi
200,NA,2.52067e-05,NA,0.00434982,F1044Q2.mov.avi
201,NA,0,NA,0.00283883,F1044Q2.mov.avi
202,NA,7.56201e-05,NA,0.00320513,F1044Q2.mov.avi
203,NA,0,NA,0.0021978,F1044Q2.mov.avi
204,NA,0,NA,0.0029304,F1044Q2.mov.avi
205,NA,0,NA,0.0029304,F1044Q2.mov.avi
206,NA,0,NA,0.00352564,F1044Q2.mov.avi
207,NA,2.52067e-05,NA,0.00320513,F1044Q2.mov.avi
208,NA,2.52067e-05,NA,0.00224359,F1044Q2.mov.avi
209,NA,0,NA,0.00238095,F1044Q2.mov.avi
210,NA,0,NA,0.00462454,F1044Q2.mov.avi
211,NA,0,NA,0.00398352,F1044Q2.mov.avi
212,NA,0,NA,0.00247253,F1044Q2.mov.avi
213,NA,0,NA,0.00270147,F1044Q2.mov.avi
214,NA,0,NA,0.00448718,F1044Q2.mov.avi
215,NA,0,NA,0.00215201,F1044Q2.mov.avi
216,NA,0,NA,0.00260989,F1044Q2.mov.avi
217,NA,0,NA,0.00192308,F1044Q2.mov.avi
218,NA,0,NA,0.00297619,F1044Q2.mov.avi
219,NA,5.04134e-05,NA,0.00306777,F1044Q2.mov.avi
220,NA,0,NA,0.00206044,F1044Q2.mov.avi
221,NA,5.04134e-05,NA,0.00242674,F1044Q2.mov.avi
222,NA,5.04134e-05,NA,0.00338828,F1044Q2.mov.avi
223,NA,5.04134e-05,NA,0.00453297,F1044Q2.mov.avi
224,NA,0.000126033,NA,0.00334249,F1044Q2.mov.avi
225,NA,0.00022686,NA,0.00274725,F1044Q2.mov.avi
226,NA,0.000277274,NA,0.00389194,F1044Q2.mov.avi
227,NA,0.000932648,NA,0.00201465,F1044Q2.mov.avi
228,NA,0.000529341,NA,0.00242674,F1044Q2.mov.avi
229,NA,0.000201654,NA,0.00380037,F1044Q2.mov.avi
230,NA,0.000579754,NA,0.00270147,F1044Q2.mov.avi
231,NA,0.0003781,NA,0.00210623,F1044Q2.mov.avi
232,NA,5.04134e-05,NA,0.00306777,F1044Q2.mov.avi
233,NA,0.00022686,NA,0.00251832,F1044Q2.mov.avi
234,NA,0.000100827,NA,0.00453297,F1044Q2.mov.avi
235,NA,5.04134e-05,NA,0.00457875,F1044Q2.mov.avi
236,NA,5.04134e-05,NA,0.00251832,F1044Q2.mov.avi
237,NA,7.56201e-05,NA,0.00201465,F1044Q2.mov.avi
238,NA,0.000680581,NA,0.00434982,F1044Q2.mov.avi
239,NA,0.00325166,NA,0.00173993,F1044Q2.mov.avi
240,NA,0.0075368,NA,0.0032967,F1044Q2.mov.avi
241,NA,0.00725953,NA,0.003663,F1044Q2.mov.avi
242,NA,0.00577233,NA,0.00247253,F1044Q2.mov.avi
243,NA,0.00385662,NA,0.00251832,F1044Q2.mov.avi
244,NA,0.00247026,NA,0.00288462,F1044Q2.mov.avi
245,NA,0.00156282,NA,0.00297619,F1044Q2.mov.avi
246,NA,0.000453721,NA,0.00320513,F1044Q2.mov.avi
247,NA,0.000604961,NA,0.00453297,F1044Q2.mov.avi
248,NA,0.0015124,NA,0.00347985,F1044Q2.mov.avi
249,NA,0.00115951,NA,0.0025641,F1044Q2.mov.avi
250,NA,0.000781408,NA,0.00430403,F1044Q2.mov.avi
251,NA,0.000100827,NA,0.00279304,F1044Q2.mov.avi
252,NA,0.00015124,NA,0.00398352,F1044Q2.mov.avi
253,NA,7.56201e-05,NA,0.00384615,F1044Q2.mov.avi
254,NA,0.000403307,NA,0.00247253,F1044Q2.mov.avi
255,NA,0.00100827,NA,0.00265568,F1044Q2.mov.avi
256,NA,0.000983061,NA,0.0021978,F1044Q2.mov.avi
257,NA,7.56201e-05,NA,0.00238095,F1044Q2.mov.avi
258,NA,7.56201e-05,NA,0.00412088,F1044Q2.mov.avi
259,NA,0.000100827,NA,0.003663,F1044Q2.mov.avi
260,NA,0.000100827,NA,0.0025641,F1044Q2.mov.avi
261,NA,0.000604961,NA,0.00247253,F1044Q2.mov.avi
262,NA,0.000932648,NA,0.00375458,F1044Q2.mov.avi
263,NA,0.00201654,NA,0.00178571,F1044Q2.mov.avi
264,NA,0.00297439,NA,0.0032967,F1044Q2.mov.avi
265,NA,0.0015124,NA,0.00311355,F1044Q2.mov.avi
266,NA,0.00146199,NA,0.00288462,F1044Q2.mov.avi
267,NA,0.0026467,NA,0.00311355,F1044Q2.mov.avi
268,NA,0.00156282,NA,0.00178571,F1044Q2.mov.avi
269,NA,0.000806614,NA,0.00311355,F1044Q2.mov.avi
270,NA,0.000882234,NA,0.00421245,F1044Q2.mov.avi
271,NA,0.000176447,NA,0.0043956,F1044Q2.mov.avi
272,NA,0.0003781,NA,0.00315934,F1044Q2.mov.avi
273,NA,0.000604961,NA,0.00549451,F1044Q2.mov.avi
274,NA,0.000604961,NA,0.00746337,F1044Q2.mov.avi
275,NA,0.000882234,NA,0.00343407,F1044Q2.mov.avi
276,NA,0.00153761,NA,0.00389194,F1044Q2.mov.avi
277,NA,0.000403307,NA,0.00302198,F1044Q2.mov.avi
278,NA,0.000453721,NA,0.00320513,F1044Q2.mov.avi
279,NA,0.000983061,NA,0.00228938,F1044Q2.mov.avi
280,NA,0.000126033,NA,0.00160256,F1044Q2.mov.avi
281,NA,0.00022686,NA,0.00242674,F1044Q2.mov.avi
282,NA,7.56201e-05,NA,0.00315934,F1044Q2.mov.avi
283,NA,0.000126033,NA,0.00448718,F1044Q2.mov.avi
284,NA,2.52067e-05,NA,0.00306777,F1044Q2.mov.avi
285,NA,0,NA,0.00201465,F1044Q2.mov.avi
286,NA,0,NA,0.00347985,F1044Q2.mov.avi
287,NA,0.000277274,NA,0.00123626,F1044Q2.mov.avi
288,NA,0.000428514,NA,0.00389194,F1044Q2.mov.avi
289,NA,0.000100827,NA,0.00306777,F1044Q2.mov.avi
290,NA,5.04134e-05,NA,0.00334249,F1044Q2.mov.avi
291,NA,0.00030248,NA,0.00224359,F1044Q2.mov.avi
292,NA,0.000504134,NA,0.00201465,F1044Q2.mov.avi
293,NA,0.00128554,NA,0.00260989,F1044Q2.mov.avi
294,NA,0.00126033,NA,0.00425824,F1044Q2.mov.avi
295,NA,0.000327687,NA,0.00412088,F1044Q2.mov.avi
296,NA,0,NA,0.00155678,F1044Q2.mov.avi
297,NA,0,NA,0.00238095,F1044Q2.mov.avi
298,NA,5.04134e-05,NA,0.00311355,F1044Q2.mov.avi
299,NA,5.04134e-05,NA,0.00206044,F1044Q2.mov.avi
300,NA,0.000327687,NA,0.00457875,F1044Q2.mov.avi
301,NA,0.00022686,NA,0.0029304,F1044Q2.mov.avi
302,NA,0.00030248,NA,0.00384615,F1044Q2.mov.avi
303,NA,7.56201e-05,NA,0.00315934,F1044Q2.mov.avi
304,NA,0.000100827,NA,0.0021978,F1044Q2.mov.avi
305,NA,2.52067e-05,NA,0.00302198,F1044Q2.mov.avi
306,NA,0.00015124,NA,0.00700549,F1044Q2.mov.avi
307,NA,0.000630167,NA,0.00984432,F1044Q2.mov.avi
308,NA,0.000176447,NA,0.00576923,F1044Q2.mov.avi
309,NA,0.00022686,NA,0.00494505,F1044Q2.mov.avi
310,NA,5.04134e-05,NA,0.00489927,F1044Q2.mov.avi
311,NA,0.0022686,NA,0.00288462,F1044Q2.mov.avi
312,NA,0.00549506,NA,0.00320513,F1044Q2.mov.avi
313,NA,0.00481448,NA,0.00347985,F1044Q2.mov.avi
314,NA,0.00289877,NA,0.00260989,F1044Q2.mov.avi
315,NA,0.000680581,NA,0.00210623,F1044Q2.mov.avi
316,NA,2.52067e-05,NA,0.00288462,F1044Q2.mov.avi
317,NA,0.0003781,NA,0.00288462,F1044Q2.mov.avi
318,NA,0.000781408,NA,0.0107601,F1044Q2.mov.avi
319,NA,2.52067e-05,NA,0.0100275,F1044Q2.mov.avi
320,NA,0.000126033,NA,0.00677656,F1044Q2.mov.avi
321,NA,5.04134e-05,NA,0.00554029,F1044Q2.mov.avi
322,NA,0,NA,0.00824176,F1044Q2.mov.avi
323,NA,5.04134e-05,NA,0.00357143,F1044Q2.mov.avi
324,NA,7.56201e-05,NA,0.00334249,F1044Q2.mov.avi
325,NA,0.00022686,NA,0.00238095,F1044Q2.mov.avi
326,NA,0.000352894,NA,0.00242674,F1044Q2.mov.avi
327,NA,0.000529341,NA,0.00260989,F1044Q2.mov.avi
328,NA,5.04134e-05,NA,0.00196886,F1044Q2.mov.avi
329,NA,5.04134e-05,NA,0.0025641,F1044Q2.mov.avi
330,NA,0.000126033,NA,0.00315934,F1044Q2.mov.avi
331,NA,0,NA,0.00434982,F1044Q2.mov.avi
332,NA,2.52067e-05,NA,0.00315934,F1044Q2.mov.avi
333,NA,0,NA,0.00270147,F1044Q2.mov.avi
334,NA,2.52067e-05,NA,0.00320513,F1044Q2.mov.avi
335,NA,0,NA,0.00201465,F1044Q2.mov.avi
336,NA,0,NA,0.003663,F1044Q2.mov.avi
337,NA,2.52067e-05,NA,0.00311355,F1044Q2.mov.avi
338,NA,0,NA,0.00238095,F1044Q2.mov.avi
339,NA,0,NA,0.00247253,F1044Q2.mov.avi
340,NA,0,NA,0.00279304,F1044Q2.mov.avi
341,NA,2.52067e-05,NA,0.00247253,F1044Q2.mov.avi
342,NA,0,NA,0.00302198,F1044Q2.mov.avi
343,NA,0,NA,0.00540293,F1044Q2.mov.avi
344,NA,0.000126033,NA,0.00242674,F1044Q2.mov.avi
345,NA,0.000252067,NA,0.00444139,F1044Q2.mov.avi
346,NA,7.56201e-05,NA,0.00370879,F1044Q2.mov.avi
347,NA,2.52067e-05,NA,0.00270147,F1044Q2.mov.avi
348,NA,0,NA,0.00320513,F1044Q2.mov.avi
349,NA,5.04134e-05,NA,0.00357143,F1044Q2.mov.avi
350,NA,2.52067e-05,NA,0.0025641,F1044Q2.mov.avi
351,NA,0,NA,0.00247253,F1044Q2.mov.avi
352,NA,0.000100827,NA,0.0021978,F1044Q2.mov.avi
353,NA,0.000201654,NA,0.00247253,F1044Q2.mov.avi
354,NA,7.56201e-05,NA,0.00343407,F1044Q2.mov.avi
355,NA,0.000126033,NA,0.00384615,F1044Q2.mov.avi
356,NA,0.00015124,NA,0.00347985,F1044Q2.mov.avi
357,NA,0.000630167,NA,0.00247253,F1044Q2.mov.avi
358,NA,7.56201e-05,NA,0.00416667,F1044Q2.mov.avi
359,NA,0.000403307,NA,0.00141941,F1044Q2.mov.avi
360,NA,0.000882234,NA,0.00338828,F1044Q2.mov.avi
361,NA,0.000428514,NA,0.0032967,F1044Q2.mov.avi
362,NA,2.52067e-05,NA,0.00320513,F1044Q2.mov.avi
363,NA,0,NA,0.00206044,F1044Q2.mov.avi
364,NA,2.52067e-05,NA,0.0025641,F1044Q2.mov.avi
365,NA,7.56201e-05,NA,0.00164835,F1044Q2.mov.avi
366,NA,0.00219298,NA,0.00453297,F1044Q2.mov.avi
367,NA,0.00594878,NA,0.00398352,F1044Q2.mov.avi
368,NA,0.0145695,NA,0.00311355,F1044Q2.mov.avi
369,NA,0.021955,NA,0.00169414,F1044Q2.mov.avi
370,NA,0.0316596,NA,0.00338828,F1044Q2.mov.avi
371,NA,0.036827,NA,0.00375458,F1044Q2.mov.avi
372,NA,0.0314832,NA,0.00398352,F1044Q2.mov.avi
373,NA,0.025736,NA,0.00512821,F1044Q2.mov.avi
374,NA,0.0225852,NA,0.0047619,F1044Q2.mov.avi
375,NA,0.0181236,NA,0.00265568,F1044Q2.mov.avi
376,NA,0.0132083,NA,0.00315934,F1044Q2.mov.avi
377,NA,0.0110153,NA,0.00274725,F1044Q2.mov.avi
378,NA,0.00834342,NA,0.00828755,F1044Q2.mov.avi
379,NA,0.00405828,NA,0.00970696,F1044Q2.mov.avi
380,NA,0.0003781,NA,0.0100733,F1044Q2.mov.avi
381,NA,0.00133595,NA,0.00938645,F1044Q2.mov.avi
382,NA,0.00184009,NA,0.0103938,F1044Q2.mov.avi
383,NA,0.00156282,NA,0.00874542,F1044Q2.mov.avi
384,NA,0.00201654,NA,0.00718864,F1044Q2.mov.avi
385,NA,0.00425993,NA,0.00430403,F1044Q2.mov.avi
386,NA,0.0111918,NA,0.00320513,F1044Q2.mov.avi
387,NA,0.0170397,NA,0.00357143,F1044Q2.mov.avi
388,NA,0.0278534,NA,0.00480769,F1044Q2.mov.avi
389,NA,0.0324662,NA,0.00860806,F1044Q2.mov.avi
390,NA,0.0296683,NA,0.0137821,F1044Q2.mov.avi
391,NA,0.0158802,NA,0.0132326,F1044Q2.mov.avi
392,NA,0.0122505,NA,0.0139652,F1044Q2.mov.avi
393,NA,0.00589837,NA,0.0183608,F1044Q2.mov.avi
394,NA,0.00408348,NA,0.0217491,F1044Q2.mov.avi
395,NA,0.00657895,NA,0.0217491,F1044Q2.mov.avi
396,NA,0.00403307,NA,0.0242216,F1044Q2.mov.avi
397,NA,0.00178968,NA,0.0208333,F1044Q2.mov.avi
398,NA,0.000655374,NA,0.0102106,F1044Q2.mov.avi
399,NA,0.000453721,NA,0.0047619,F1044Q2.mov.avi
400,NA,0.000352894,NA,0.00247253,F1044Q2.mov.avi
401,NA,2.52067e-05,NA,0.0043956,F1044Q2.mov.avi
402,NA,7.56201e-05,NA,0.00869963,F1044Q2.mov.avi
403,NA,0.00015124,NA,0.00668498,F1044Q2.mov.avi
404,NA,0.000100827,NA,0.00558608,F1044Q2.mov.avi
405,NA,5.04134e-05,NA,0.00453297,F1044Q2.mov.avi
406,NA,0.000126033,NA,0.00389194,F1044Q2.mov.avi
407,NA,0.000554547,NA,0.00173993,F1044Q2.mov.avi
408,NA,0.000806614,NA,0.00608974,F1044Q2.mov.avi
409,NA,0.000478927,NA,0.00471612,F1044Q2.mov.avi
410,NA,0,NA,0.00494505,F1044Q2.mov.avi
411,NA,0,NA,0.00306777,F1044Q2.mov.avi
412,NA,2.52067e-05,NA,0.00265568,F1044Q2.mov.avi
413,NA,2.52067e-05,NA,0.00251832,F1044Q2.mov.avi
414,NA,2.52067e-05,NA,0.00421245,F1044Q2.mov.avi
415,NA,0.000126033,NA,0.00393773,F1044Q2.mov.avi
416,NA,0.0011343,NA,0.00279304,F1044Q2.mov.avi
417,NA,0.00146199,NA,0.0021978,F1044Q2.mov.avi
418,NA,0.0143426,NA,0.0043956,F1044Q2.mov.avi
419,NA,0.044389,NA,0.00196886,F1044Q2.mov.avi
420,NA,0.0738808,NA,0.00238095,F1044Q2.mov.avi
421,NA,0.0755949,NA,0.0025641,F1044Q2.mov.avi
422,NA,0.0662684,NA,0.00306777,F1044Q2.mov.avi
423,NA,0.0486489,NA,0.00311355,F1044Q2.mov.avi
424,NA,0.0290381,NA,0.00283883,F1044Q2.mov.avi
425,NA,0.0110405,NA,0.00288462,F1044Q2.mov.avi
426,NA,0.00284836,NA,0.00389194,F1044Q2.mov.avi
