frame,father,mother,patient,therapist,file
112,0,2.95928e-05,NA,NA,F1044E2.mov.avi
113,0,0.00073982,NA,NA,F1044E2.mov.avi
114,0,0.000621449,NA,NA,F1044E2.mov.avi
115,0,2.95928e-05,NA,NA,F1044E2.mov.avi
116,0,0,NA,NA,F1044E2.mov.avi
117,0,2.95928e-05,NA,NA,F1044E2.mov.avi
118,0,0.00100616,NA,NA,F1044E2.mov.avi
119,0,0.000355114,NA,NA,F1044E2.mov.avi
120,0,2.95928e-05,NA,NA,F1044E2.mov.avi
121,2.20264e-05,8.87784e-05,NA,NA,F1044E2.mov.avi
122,2.20264e-05,0.000266335,NA,NA,F1044E2.mov.avi
123,4.40529e-05,0.000147964,NA,NA,F1044E2.mov.avi
124,0,0,NA,NA,F1044E2.mov.avi
125,0,2.95928e-05,NA,NA,F1044E2.mov.avi
126,0,0,NA,NA,F1044E2.mov.avi
127,0,2.95928e-05,NA,NA,F1044E2.mov.avi
128,0,0,NA,NA,F1044E2.mov.avi
129,0,0,NA,NA,F1044E2.mov.avi
130,0,0,NA,NA,F1044E2.mov.avi
131,0,5.91856e-05,NA,NA,F1044E2.mov.avi
132,0,0.000118371,NA,NA,F1044E2.mov.avi
133,0,0,NA,NA,F1044E2.mov.avi
134,0,2.95928e-05,NA,NA,F1044E2.mov.avi
135,0,0,NA,NA,F1044E2.mov.avi
136,2.20264e-05,0,NA,NA,F1044E2.mov.avi
137,0,2.95928e-05,NA,NA,F1044E2.mov.avi
138,0,2.95928e-05,NA,NA,F1044E2.mov.avi
139,0,0,NA,NA,F1044E2.mov.avi
140,0,5.91856e-05,NA,NA,F1044E2.mov.avi
141,0,0,NA,NA,F1044E2.mov.avi
142,0,2.95928e-05,NA,NA,F1044E2.mov.avi
143,0,2.95928e-05,NA,NA,F1044E2.mov.avi
144,0,2.95928e-05,NA,NA,F1044E2.mov.avi
145,0,0,NA,NA,F1044E2.mov.avi
146,0,0,NA,NA,F1044E2.mov.avi
147,0,5.91856e-05,NA,NA,F1044E2.mov.avi
148,0,0,NA,NA,F1044E2.mov.avi
149,0,0,NA,NA,F1044E2.mov.avi
150,0,0,NA,NA,F1044E2.mov.avi
151,0,0,NA,NA,F1044E2.mov.avi
152,0,0,NA,NA,F1044E2.mov.avi
153,0,0,NA,NA,F1044E2.mov.avi
154,0,0,NA,NA,F1044E2.mov.avi
155,0,2.95928e-05,NA,NA,F1044E2.mov.avi
156,0,0,NA,NA,F1044E2.mov.avi
157,0,2.95928e-05,NA,NA,F1044E2.mov.avi
158,0,2.95928e-05,NA,NA,F1044E2.mov.avi
159,0,0,NA,NA,F1044E2.mov.avi
160,0,0,NA,NA,F1044E2.mov.avi
161,0,2.95928e-05,NA,NA,F1044E2.mov.avi
162,0,0,NA,NA,F1044E2.mov.avi
163,0,0,NA,NA,F1044E2.mov.avi
164,0,2.95928e-05,NA,NA,F1044E2.mov.avi
