"","slidedFather","slidedMother","slidedPatient","slidedTherapist","video","frame_index"
"40",NA,0.00074659544,9.9552e-06,0.001673285,"F1069B1",40
"41",NA,0.00036451442,9.9552e-06,0.001720553,"F1069B1",41
"42",NA,0.00011857702,6.6368e-06,0.002202686,"F1069B1",42
"43",NA,0.00012296882,9.9552e-06,0.00253356,"F1069B1",43
"44",NA,0.00021519542,1.99104e-05,0.002212139,"F1069B1",44
"45",NA,0.00036890638,2.65472e-05,0.0017772744,"F1069B1",45
"46",NA,0.0004479578,2.65472e-05,0.0015882018,"F1069B1",46
"47",NA,0.0004347826,2.98656e-05,0.00103044,"F1069B1",47
"48",NA,0.000513834,2.65472e-05,0.0005577614,"F1069B1",48
"49",NA,0.0005709266,1.99104e-05,0.0004821326,"F1069B1",49
"50",NA,0.00041282388,9.9552e-06,0.0005294006,"F1069B1",50
"51",NA,0.00043917428,1.32736e-05,0.0005010398,"F1069B1",51
"52",NA,0.00050944228,1.6592e-05,0.0004159576,"F1069B1",52
"53",NA,0.00039964862,1.32736e-05,0.0003497824,"F1069B1",53
"54",NA,0.00025472116,9.9552e-06,0.0005010402,"F1069B1",54
"55",NA,0.00026789648,1.32736e-05,0.0005577618,"F1069B1",55
"56",NA,0.00024593788,9.9552e-06,0.0005672154,"F1069B1",56
"57",NA,0.00019323688,1.32736e-05,0.0005955762,"F1069B1",57
"58",NA,0.00034255614,1.99104e-05,0.0006050298,"F1069B1",58
"59",NA,0.0005709264,2.32288e-05,0.0004726792,"F1069B1",59
"60",NA,0.0009222656,3.3184e-05,0.000406504,"F1069B1",60
"61",NA,0.0011418534,4.64576e-05,0.0004915862,"F1069B1",61
"62",NA,0.0011594204,3.98208e-05,0.0006144828,"F1069B1",62
"63",NA,0.0014317094,3.3184e-05,0.000680658,"F1069B1",63
"64",NA,0.0017830494,2.98656e-05,0.0006617508,"F1069B1",64
"65",NA,0.0017215654,1.6592e-05,0.000746833,"F1069B1",65
"66",NA,0.0016337294,6.6368e-06,0.0006617508,"F1069B1",66
"67",NA,0.0016512964,6.6368e-06,0.0006901114,"F1069B1",67
"68",NA,0.0012779974,1.32736e-05,0.0005766684,"F1069B1",68
"69",NA,0.0006938954,1.6592e-05,0.0004915862,"F1069B1",69
"70",NA,0.0004874832,1.6592e-05,0.0003970504,"F1069B1",70
"71",NA,0.0004874832,2.32288e-05,0.000340329,"F1069B1",71
"72",NA,0.0006148428,2.65472e-05,0.0001985254,"F1069B1",72
"73",NA,0.0008388218,2.32288e-05,0.0002079788,"F1069B1",73
"74",NA,0.0010935438,1.99104e-05,0.0002079788,"F1069B1",74
"75",NA,0.0010715852,2.65472e-05,0.00014180376,"F1069B1",75
"76",NA,0.0009661838,1.99104e-05,0.00012289654,"F1069B1",76
"77",NA,0.0009705758,1.32736e-05,0.00014180354,"F1069B1",77
"78",NA,0.0008124728,9.9552e-06,0.00014180354,"F1069B1",78
"79",NA,0.0008783488,1.32736e-05,0.00025524654,"F1069B1",79
"80",NA,0.0012911736,2.98656e-05,0.00027415378,"F1069B1",80
"81",NA,0.001897235,6.96864e-05,0.0002647002,"F1069B1",81
"82",NA,0.002608699,8.62784e-05,0.0002457932,"F1069B1",82
"83",NA,0.00346948,9.62336e-05,0.0002268862,"F1069B1",83
"84",NA,0.003627582,0.0002024224,0.0001890718,"F1069B1",84
"85",NA,0.003741766,0.0004380296,0.000226886,"F1069B1",85
"86",NA,0.003790074,0.0007234124,0.000340329,"F1069B1",86
"87",NA,0.003447518,0.0009822484,0.000359236,"F1069B1",87
"88",NA,0.002837066,0.0012775852,0.000359236,"F1069B1",88
"89",NA,0.002929292,0.001367182,0.000359236,"F1069B1",89
"90",NA,0.002832674,0.0012974948,0.000359236,"F1069B1",90
"91",NA,0.002222222,0.0012576728,0.000359236,"F1069B1",91
"92",NA,0.002160736,0.0013207208,0.0003497826,"F1069B1",92
"93",NA,0.002555994,0.0012609908,0.00033087536,"F1069B1",93
"94",NA,0.002788758,0.001254354,0.00038759696,"F1069B1",94
"95",NA,0.002608696,0.0011813492,0.00042541136,"F1069B1",95
"96",NA,0.00245498498,0.000949062,0.00044431856,"F1069B1",96
"97",NA,0.00203776998,0.0006304964,0.00046322556,"F1069B1",97
"98",NA,0.00155906998,0.0003849344,0.0005294006,"F1069B1",98
"99",NA,0.00106280198,0.0002057408,0.00041595756,"F1069B1",99
"100",NA,0.00110232798,0.000116144,0.00037814316,"F1069B1",100
"101",NA,0.001330699,6.30496e-05,0.00027415376,"F1069B1",101
"102",NA,0.001682038,5.30944e-05,0.00039705036,"F1069B1",102
"103",NA,0.001954326,8.62784e-05,0.00037814316,"F1069B1",103
"104",NA,0.001919192,0.0001227808,0.000425411,"F1069B1",104
"105",NA,0.001985068,0.0001592832,0.0003497824,"F1069B1",105
"106",NA,0.002380324,0.0002024224,0.0003875966,"F1069B1",106
"107",NA,0.002630654,0.0002057408,0.0003025144,"F1069B1",107
"108",NA,0.002389108,0.0001891488,0.0002741538,"F1069B1",108
"109",NA,0.0022793146,0.0001526464,0.0003025146,"F1069B1",109
"110",NA,0.0022529646,0.0001095072,0.0003686896,"F1069B1",110
"111",NA,0.0020772946,7.30048e-05,0.000406504,"F1069B1",111
"112",NA,0.001554677,6.30496e-05,0.000359236,"F1069B1",112
"113",NA,0.0013175224,5.97312e-05,0.0003875966,"F1069B1",113
"114",NA,0.0015898098,6.30496e-05,0.00031196796,"F1069B1",114
"115",NA,0.0016249438,4.9776e-05,0.00025524654,"F1069B1",115
"116",NA,0.001326306,4.31392e-05,0.00017961794,"F1069B1",116
"117",NA,0.0017391296,4.64576e-05,0.00017961794,"F1069B1",117
"118",NA,0.0023627562,3.65024e-05,0.00020797874,"F1069B1",118
"119",NA,0.0021519522,1.99104e-05,0.00027415378,"F1069B1",119
"120",NA,0.0021387762,1.6592e-05,0.0003497824,"F1069B1",120
"121",NA,0.002231002,1.32736e-05,0.000359236,"F1069B1",121
"122",NA,0.0017303436,1.32736e-05,0.0003970504,"F1069B1",122
"123",NA,0.001106717,1.6592e-05,0.00032142176,"F1069B1",123
"124",NA,0.0009134812,1.6592e-05,0.00028360756,"F1069B1",124
"125",NA,0.0005797094,1.32736e-05,0.00019852536,"F1069B1",125
"126",NA,0.0007378134,1.32736e-05,0.00025524676,"F1069B1",126
"127",NA,0.0010232758,1.6592e-05,0.00025524676,"F1069B1",127
"128",NA,0.0011594204,9.9552e-06,0.0003214218,"F1069B1",128
"129",NA,0.0012077296,1.32736e-05,0.0002741538,"F1069B1",129
"130",NA,0.0011682038,1.32736e-05,0.0003308752,"F1069B1",130
"131",NA,0.00075537954,2.32288e-05,0.0003497824,"F1069B1",131
"132",NA,0.00037329878,2.32288e-05,0.000359236,"F1069B1",132
"133",NA,0.00017566976,8.62784e-05,0.0003497824,"F1069B1",133
"134",NA,0.00010540184,0.0001194624,0.0004065038,"F1069B1",134
"135",NA,0.00011418524,0.0001393728,0.00036868956,"F1069B1",135
"136",NA,0.0003205975,0.0003252032,0.00025524656,"F1069B1",136
"137",NA,0.00036451486,0.000630496,0.00020797856,"F1069B1",137
"138",NA,0.00034694788,0.0009457444,0.00017961796,"F1069B1",138
"139",NA,0.0006368024,0.001443504,0.00018907156,"F1069B1",139
"140",NA,0.0008212566,0.0019412636,0.00018907156,"F1069B1",140
"141",NA,0.0012955646,0.002170234,0.00018907156,"F1069B1",141
"142",NA,0.002204656,0.00232288,0.00024579316,"F1069B1",142
"143",NA,0.0023408,0.002435706,0.00025524656,"F1069B1",143
"144",NA,0.00204655374,0.002349428,0.00023633956,"F1069B1",144
"145",NA,0.00181379054,0.002246558,0.0002741538,"F1069B1",145
"146",NA,0.00114185378,0.002299652,0.0003497824,"F1069B1",146
"147",NA,0.00017566978,0.002226648,0.00025524656,"F1069B1",147
"148",NA,8.783498e-05,0.002130414,0.00020797874,"F1069B1",148
"149",NA,0.00019323684,0.002024226,0.00019852514,"F1069B1",149
"150",NA,0.00022397904,0.00182844,0.00019852514,"F1069B1",150
"151",NA,0.000259113,0.0014899628,0.0001418037,"F1069B1",151
"152",NA,0.00027667998,0.001154804,0.0001418037,"F1069B1",152
"153",NA,0.00022837078,0.0007698692,0.00013235012,"F1069B1",153
"154",NA,0.00014053598,0.0004380284,0.00022688592,"F1069B1",154
"155",NA,0.00010979378,0.0002389248,0.00021743252,"F1069B1",155
"156",NA,0.00012736078,0.0001426912,0.00029306116,"F1069B1",156
"157",NA,0.0001449278,0.0001626016,0.0003686898,"F1069B1",157
"158",NA,0.0001449278,0.0003019744,0.0004632256,"F1069B1",158
"159",NA,0.0001624946,0.000464576,0.00034978256,"F1069B1",159
"160",NA,0.00014931928,0.0006105856,0.00039705036,"F1069B1",160
"161",NA,0.00011418528,0.0007433216,0.00034978256,"F1069B1",161
"162",NA,8.344302e-05,0.000779824,0.00042541116,"F1069B1",162
"163",NA,0.00010101,0.000862784,0.00038759676,"F1069B1",163
"164",NA,7.465964e-05,0.0009258332,0.000472679,"F1069B1",164
"165",NA,7.465964e-05,0.0009556988,0.00039705036,"F1069B1",165
"166",NA,0.00011418524,0.0009556988,0.00046322536,"F1069B1",166
"167",NA,0.0002020201,0.0009756092,0.00034032896,"F1069B1",167
"168",NA,0.00037768992,0.000816326,0.00036868976,"F1069B1",168
"169",NA,0.00067193668,0.000630496,0.00034032896,"F1069B1",169
"170",NA,0.0009046992,0.0004579392,0.0003970504,"F1069B1",170
"171",NA,0.0009486168,0.0002953376,0.00030251456,"F1069B1",171
"172",NA,0.0009925342,0.00016592,0.00025524656,"F1069B1",172
"173",NA,0.0008344314,9.62336e-05,0.00018907152,"F1069B1",173
"174",NA,0.0006324112,4.9776e-05,0.00013235008,"F1069B1",174
"175",NA,0.0004172156,2.65472e-05,0.00013235008,"F1069B1",175
"176",NA,0.0003293806,2.32288e-05,0.00013235008,"F1069B1",176
"177",NA,0.000219587,1.6592e-05,0.00014180366,"F1069B1",177
"178",NA,0.0002503292,1.99104e-05,0.0001607109,"F1069B1",178
"179",NA,0.0003513394,1.99104e-05,0.00020797874,"F1069B1",179
"180",NA,0.000628019,6.96864e-05,0.00021743234,"F1069B1",180
"181",NA,0.0009134826,9.9552e-05,0.00019852518,"F1069B1",181
"182",NA,0.0011857702,0.0001128256,0.0003686896,"F1069B1",182
"183",NA,0.0013131308,0.0001061888,0.00034978236,"F1069B1",183
"184",NA,0.0011769866,0.000116144,0.00028360736,"F1069B1",184
"185",NA,0.0009573998,7.63232e-05,0.00022688596,"F1069B1",185
"186",NA,0.00065436928,4.64576e-05,0.00034032896,"F1069B1",186
"187",NA,0.00036890652,0.0001194624,0.00025524676,"F1069B1",187
"188",NA,0.0001844532,0.0001393728,0.000274154,"F1069B1",188
"189",NA,0.0001581028,0.0001692384,0.000274154,"F1069B1",189
"190",NA,0.0001317522,0.0001758752,0.0003686898,"F1069B1",190
"191",NA,0.00012736046,0.0001758752,0.0003119682,"F1069B1",191
"192",NA,0.00011418522,0.0001095072,0.000293061,"F1069B1",192
"193",NA,0.00017566954,0.0002356064,0.00027415376,"F1069B1",193
"194",NA,0.00015810254,0.0003882528,0.00034032876,"F1069B1",194
"195",NA,0.00011418518,0.000530944,0.00027415356,"F1069B1",195
"196",NA,0.00014053564,0.0006271776,0.00021743216,"F1069B1",196
"197",NA,0.00017566964,0.0006935456,0.00021743216,"F1069B1",197
"198",NA,0.00012736064,0.0005774016,0.0002741536,"F1069B1",198
"199",NA,0.00012296904,0.000481168,0.0002647,"F1069B1",199
"200",NA,0.0001097938,0.0003384768,0.0002363394,"F1069B1",200
"201",NA,0.000105402,0.0002588352,0.0002647002,"F1069B1",201
"202",NA,9.66184e-05,0.0002057408,0.0002647002,"F1069B1",202
"203",NA,7.46596e-05,0.0002256512,0.000293061,"F1069B1",203
"204",NA,6.148428e-05,0.000215696,0.00025524676,"F1069B1",204
"205",NA,7.465952e-05,0.0002754272,0.00034978256,"F1069B1",205
"206",NA,5.70926e-05,0.0002853824,0.00040650396,"F1069B1",206
"207",NA,3.952568e-05,0.0003617056,0.00044431836,"F1069B1",207
"208",NA,3.952568e-05,0.0003749792,0.00036868976,"F1069B1",208
"209",NA,4.391744e-05,0.000315248,0.0003970506,"F1069B1",209
"210",NA,4.830918e-05,0.0002754272,0.00029306116,"F1069B1",210
"211",NA,3.95257e-05,0.0002687904,0.00028360756,"F1069B1",211
"212",NA,4.391746e-05,0.000182512,0.00020797896,"F1069B1",212
"213",NA,4.391746e-05,0.000132736,0.00017961816,"F1069B1",213
"214",NA,3.074222e-05,0.0001095072,0.00017016456,"F1069B1",214
"215",NA,1.317524e-05,8.62784e-05,0.0002079788,"F1069B1",215
"216",NA,3.074222e-05,5.97312e-05,0.0002079788,"F1069B1",216
"217",NA,2.195872e-05,4.31392e-05,0.0002268858,"F1069B1",217
"218",NA,4.391752e-05,4.31392e-05,0.0003025144,"F1069B1",218
"219",NA,4.391752e-05,4.64576e-05,0.0003025144,"F1069B1",219
"220",NA,7.026792e-05,3.98208e-05,0.000245793,"F1069B1",220
"221",NA,8.344314e-05,4.64576e-05,0.0002079788,"F1069B1",221
"222",NA,0.0001097936,7.63232e-05,0.0003119684,"F1069B1",222
"223",NA,9.222654e-05,0.000132736,0.0002741542,"F1069B1",223
"224",NA,9.222654e-05,0.0001460096,0.0002647006,"F1069B1",224
"225",NA,9.661834e-05,0.0001725568,0.00027415418,"F1069B1",225
"226",NA,9.661834e-05,0.0001957856,0.00033087558,"F1069B1",226
"227",NA,8.783494e-05,0.0001692384,0.00024579318,"F1069B1",227
"228",NA,9.222668e-05,0.0001194624,0.00032142178,"F1069B1",228
"229",NA,0.00010101016,0.0001626016,0.00031196814,"F1069B1",229
"230",NA,8.34432e-05,0.0001858304,0.00039705036,"F1069B1",230
"231",NA,5.2701e-05,0.0001791936,0.00034032896,"F1069B1",231
"232",NA,3.07422e-05,0.0001957856,0.00028360752,"F1069B1",232
"233",NA,2.195872e-05,0.0002090592,0.00022688592,"F1069B1",233
"234",NA,5.709264e-05,0.000182512,0.00033087536,"F1069B1",234
"235",NA,0.000188845,0.0001426912,0.00033087536,"F1069B1",235
"236",NA,0.0002459376,0.0001227808,0.00032142176,"F1069B1",236
"237",NA,0.0003205972,0.0001095072,0.0003025146,"F1069B1",237
"238",NA,0.000443566,8.296e-05,0.0002836076,"F1069B1",238
"239",NA,0.00040404034,4.9776e-05,0.0002363396,"F1069B1",239
"240",NA,0.00026789622,4.31392e-05,0.0002174324,"F1069B1",240
"241",NA,0.0002195871,3.98208e-05,0.000226886,"F1069B1",241
"242",NA,0.00015371098,2.65472e-05,0.0002836074,"F1069B1",242
"243",NA,3.513392e-05,3.65024e-05,0.00026470016,"F1069B1",243
"244",NA,3.074218e-05,9.9552e-05,0.00018907156,"F1069B1",244
"245",NA,2.635044e-05,0.00016592,0.00014180376,"F1069B1",245
"246",NA,3.513394e-05,0.0001891488,0.00015125736,"F1069B1",246
"247",NA,3.513394e-05,0.0002621536,0.00020797896,"F1069B1",247
"248",NA,3.952568e-05,0.0002555168,0.0002268862,"F1069B1",248
"249",NA,4.391742e-05,0.0001891488,0.0002268862,"F1069B1",249
"250",NA,4.830916e-05,0.000116144,0.0002363398,"F1069B1",250
"251",NA,3.074218e-05,9.29152e-05,0.00020797896,"F1069B1",251
"252",NA,3.074218e-05,2.32288e-05,0.00016071096,"F1069B1",252
"253",NA,2.19587e-05,1.32736e-05,0.00015125736,"F1069B1",253
"254",NA,1.756696e-05,1.32736e-05,0.00020797876,"F1069B1",254
"255",NA,8.78348e-06,9.9552e-06,0.00018907152,"F1069B1",255
"256",NA,8.78348e-06,6.6368e-06,0.00017016436,"F1069B1",256
"257",NA,0,6.6368e-06,0.00012289652,"F1069B1",257
"258",NA,0,9.9552e-06,9.453572e-05,"F1069B1",258
"259",NA,4.39174e-06,3.65024e-05,0.00016071092,"F1069B1",259
"260",NA,8.78348e-06,8.296e-05,0.00016071092,"F1069B1",260
"261",NA,8.78348e-06,0.0001095072,0.00016071092,"F1069B1",261
"262",NA,8.78348e-06,0.0001626016,0.00021743236,"F1069B1",262
"263",NA,8.78348e-06,0.0001758752,0.00031196816,"F1069B1",263
"264",NA,4.39174e-06,0.0001559648,0.00029306096,"F1069B1",264
"265",NA,0,0.0001194624,0.000359236,"F1069B1",265
"266",NA,0,9.62336e-05,0.0004348646,"F1069B1",266
"267",NA,0,6.96864e-05,0.0003970504,"F1069B1",267
"268",NA,0,5.97312e-05,0.0003025146,"F1069B1",268
"269",NA,0,6.96864e-05,0.0003308754,"F1069B1",269
"270",NA,4.39174e-06,7.63232e-05,0.0002930612,"F1069B1",270
"271",NA,8.78348e-06,8.62784e-05,0.0003592364,"F1069B1",271
"272",NA,1.317522e-05,7.63232e-05,0.0004537722,"F1069B1",272
"273",NA,1.317522e-05,7.63232e-05,0.00047267936,"F1069B1",273
"274",NA,1.317522e-05,6.96864e-05,0.00039705056,"F1069B1",274
"275",NA,8.78348e-06,5.64128e-05,0.00042541116,"F1069B1",275
"276",NA,1.317522e-05,5.64128e-05,0.00033087536,"F1069B1",276
"277",NA,4.391748e-05,4.64576e-05,0.00025524656,"F1069B1",277
"278",NA,5.270096e-05,4.31392e-05,0.0003214216,"F1069B1",278
"279",NA,5.270096e-05,3.98208e-05,0.00028360736,"F1069B1",279
"280",NA,6.148444e-05,5.97312e-05,0.00020797876,"F1069B1",280
"281",NA,6.58762e-05,4.64576e-05,0.00026470016,"F1069B1",281
"282",NA,0.000118577,3.65024e-05,0.00024579316,"F1069B1",282
"283",NA,0.00016688612,3.98208e-05,0.00019852536,"F1069B1",283
"284",NA,0.00022397872,4.64576e-05,0.0002647004,"F1069B1",284
"285",NA,0.00023715404,4.64576e-05,0.0003025148,"F1069B1",285
"286",NA,0.00024154578,5.64128e-05,0.0002363398,"F1069B1",286
"287",NA,0.00015371098,6.30496e-05,0.0002457934,"F1069B1",287
"288",NA,0.00012296878,5.64128e-05,0.0002647004,"F1069B1",288
"289",NA,7.026792e-05,4.64576e-05,0.000274154,"F1069B1",289
"290",NA,4.830912e-05,2.65472e-05,0.0003119682,"F1069B1",290
"291",NA,3.952562e-05,1.99104e-05,0.0003308752,"F1069B1",291
"292",NA,4.391736e-05,2.98656e-05,0.0002836072,"F1069B1",292
"293",NA,1.756696e-05,2.98656e-05,0.0002268858,"F1069B1",293
"294",NA,1.756696e-05,3.3184e-05,0.000245793,"F1069B1",294
"295",NA,2.19587e-05,3.65024e-05,0.0002647002,"F1069B1",295
"296",NA,1.317522e-05,3.65024e-05,0.0002457932,"F1069B1",296
"297",NA,8.78348e-06,2.98656e-05,0.0002457932,"F1069B1",297
"298",NA,8.78348e-06,4.31392e-05,0.0003214218,"F1069B1",298
"299",NA,4.39174e-06,4.31392e-05,0.0002741538,"F1069B1",299
"300",NA,4.39174e-06,4.31392e-05,0.0002363394,"F1069B1",300
"301",NA,3.074214e-05,3.98208e-05,0.0002741536,"F1069B1",301
"302",NA,3.074214e-05,2.98656e-05,0.0003497822,"F1069B1",302
"303",NA,5.709254e-05,2.32288e-05,0.00029306076,"F1069B1",303
"304",NA,5.709254e-05,2.32288e-05,0.00022688576,"F1069B1",304
"305",NA,7.026778e-05,2.65472e-05,0.00020797876,"F1069B1",305
"306",NA,5.709262e-05,5.64128e-05,0.00017961816,"F1069B1",306
"307",NA,6.148436e-05,6.30496e-05,0.00017961816,"F1069B1",307
"308",NA,4.391744e-05,6.30496e-05,0.0001985254,"F1069B1",308
"309",NA,8.344304e-05,5.64128e-05,0.0002268862,"F1069B1",309
"310",NA,0.00011418526,5.64128e-05,0.00019852538,"F1069B1",310
"311",NA,0.0001097935,3.3184e-05,0.00023633958,"F1069B1",311
"312",NA,0.00016249436,2.98656e-05,0.00021743238,"F1069B1",312
"313",NA,0.00018445308,2.65472e-05,0.00025524658,"F1069B1",313
"314",NA,0.00021080368,2.98656e-05,0.00032142158,"F1069B1",314
"315",NA,0.00018884488,2.65472e-05,0.000311968,"F1069B1",315
"316",NA,0.0002151954,2.65472e-05,0.0002268858,"F1069B1",316
"317",NA,0.0001844532,4.31392e-05,0.0002079788,"F1069B1",317
"318",NA,0.0002327624,9.29152e-05,0.0002930612,"F1069B1",318
"319",NA,0.0003381642,0.0002621536,0.0002930612,"F1069B1",319
"320",NA,0.00032498904,0.0005442168,0.0003592362,"F1069B1",320
"321",NA,0.00030303028,0.000862784,0.00037814336,"F1069B1",321
"322",NA,0.00028107162,0.0010652056,0.00081300896,"F1069B1",322
"323",NA,0.00020202022,0.0011780312,0.00069956596,"F1069B1",323
"324",NA,3.074222e-05,0.0010718424,0.00065229816,"F1069B1",324
"325",NA,1.756698e-05,0.0008262816,0.00066175176,"F1069B1",325
"326",NA,8.78348e-06,0.0005176696,0.0007657412,"F1069B1",326
"327",NA,8.78348e-06,0.0003285216,0.00030251478,"F1069B1",327
"328",NA,1.317522e-05,0.0001758752,0.00025524678,"F1069B1",328
"329",NA,1.317522e-05,0.0001128256,0.00022688594,"F1069B1",329
"330",NA,3.07422e-05,7.30048e-05,0.00017961814,"F1069B1",330
"331",NA,6.148446e-05,6.30496e-05,0.00014180374,"F1069B1",331
"332",NA,6.148446e-05,3.3184e-05,0.00018907156,"F1069B1",332
"333",NA,5.709272e-05,3.3184e-05,0.00018907156,"F1069B1",333
"334",NA,5.709272e-05,2.65472e-05,0.000245793,"F1069B1",334
"335",NA,4.830922e-05,3.65024e-05,0.0003308752,"F1069B1",335
"336",NA,1.317522e-05,2.98656e-05,0.0002836074,"F1069B1",336
"337",NA,8.78348e-06,2.98656e-05,0.0003119682,"F1069B1",337
"338",NA,1.317522e-05,1.6592e-05,0.000406504,"F1069B1",338
"339",NA,1.317522e-05,3.3184e-05,0.00034978256,"F1069B1",339
"340",NA,8.78348e-06,2.98656e-05,0.00025524672,"F1069B1",340
"341",NA,2.195872e-05,3.3184e-05,0.00031196812,"F1069B1",341
"342",NA,2.195872e-05,2.98656e-05,0.00031196812,"F1069B1",342
"343",NA,1.756698e-05,2.98656e-05,0.00052940032,"F1069B1",343
"344",NA,1.756698e-05,1.6592e-05,0.00059557536,"F1069B1",344
"345",NA,2.195872e-05,1.6592e-05,0.000718472,"F1069B1",345
"346",NA,8.78348e-06,1.32736e-05,0.0010682542,"F1069B1",346
"347",NA,3.952568e-05,2.32288e-05,0.001314048,"F1069B1",347
"348",NA,0.00032938168,9.29152e-05,0.001210058,"F1069B1",348
"349",NA,0.00046991748,0.0004380288,0.0018812618,"F1069B1",349
"350",NA,0.00046552574,0.0011813496,0.002420116,"F1069B1",350
"351",NA,0.00046991748,0.0024191136,0.002940064,"F1069B1",351
"352",NA,0.00046113408,0.0039090764,0.003658536,"F1069B1",352
"353",NA,0.00019323688,0.005266302,0.004660616,"F1069B1",353
"354",NA,5.270108e-05,0.00622532,0.005029306,"F1069B1",354
"355",NA,6.587632e-05,0.006341464,0.006683688,"F1069B1",355
"356",NA,8.344338e-05,0.005681102,0.005974668,"F1069B1",356
"357",NA,0.00011418558,0.00452298,0.0049820414,"F1069B1",357
"358",NA,0.00023715438,0.00332172,0.0047362494,"F1069B1",358
"359",NA,0.00033816458,0.0022100556,0.0055492574,"F1069B1",359
"360",NA,0.0004962674,0.0014634164,0.0060313774,"F1069B1",360
"361",NA,0.0007334206,0.0010121136,0.0086500114,"F1069B1",361
"362",NA,0.00069828658,0.0007930984,0.00988843,"F1069B1",362
"363",NA,0.00056653422,0.0006570432,0.009472472,"F1069B1",363
"364",NA,0.00046991576,0.0005906752,0.009179412,"F1069B1",364
"365",NA,0.00029424596,0.0005176704,0.0064473342,"F1069B1",365
"366",NA,5.270094e-05,0.0004247552,0.0038759682,"F1069B1",366
"367",NA,0.00014053576,0.0003218848,0.0027509926,"F1069B1",367
"368",NA,0.00030742192,0.0002389248,0.0022310454,"F1069B1",368
"369",NA,0.00042599898,0.0001194624,0.0005861214,"F1069B1",369
"370",NA,0.00073781298,7.30048e-05,0.000595575,"F1069B1",370
"371",NA,0.001146246,3.98208e-05,0.0003686896,"F1069B1",371
"372",NA,0.0017610902,2.32288e-05,0.0002552466,"F1069B1",372
"373",NA,0.0022793168,1.99104e-05,0.0003497824,"F1069B1",373
"374",NA,0.00327185,1.32736e-05,0.0004443182,"F1069B1",374
"375",NA,0.004352218,1.6592e-05,0.0003875968,"F1069B1",375
"376",NA,0.005836626,1.6592e-05,0.0003119682,"F1069B1",376
"377",NA,0.006899428,1.6592e-05,0.0003119682,"F1069B1",377
"378",NA,0.007909528,1.99104e-05,0.0002552466,"F1069B1",378
"379",NA,0.00823891,2.98656e-05,0.0002552466,"F1069B1",379
"380",NA,0.008041282,2.65472e-05,0.00022688578,"F1069B1",380
"381",NA,0.007342996,3.3184e-05,0.00024579294,"F1069B1",381
"382",NA,0.006701802,3.65024e-05,0.0002079787,"F1069B1",382
"383",NA,0.006012298,2.98656e-05,0.0001890717,"F1069B1",383
