"","slidedFather","slidedMother","slidedPatient","slidedTherapist","video","frame_index"
"57",0.00030968104,8.8168e-06,NA,0.0014136626,"F1044M1",57
"58",0.00012780484,8.8168e-06,NA,0.0015559766,"F1044M1",58
"59",0.00013763604,8.8168e-06,NA,0.0014800752,"F1044M1",59
"60",0.0004030769,8.8168e-06,NA,0.0011764692,"F1044M1",60
"61",0.0010617639,8.8168e-06,NA,0.0010246662,"F1044M1",61
"62",0.0032786816,8.8168e-06,NA,0.0011385176,"F1044M1",62
"63",0.0066753416,4.4084e-06,NA,0.0010341536,"F1044M1",63
"64",0.011099368,4.4084e-06,NA,0.001252369,"F1044M1",64
"65",0.016000196,4.4084e-06,NA,0.001366221,"F1044M1",65
"66",0.02039472,0,NA,0.00118595534,"F1044M1",66
"67",0.0230344,0,NA,0.00118595534,"F1044M1",67
"68",0.0239143,0,NA,0.00122390734,"F1044M1",68
"69",0.0235997,0,NA,0.00121442134,"F1044M1",69
"70",0.021835,0,NA,0.00124288534,"F1044M1",70
"71",0.01996216,0,NA,0.001593928,"F1044M1",71
"72",0.01840392,0,NA,0.001603416,"F1044M1",72
"73",0.01736672,1.763358e-05,NA,0.001726754,"F1044M1",73
"74",0.01535132,1.763358e-05,NA,0.001688802,"F1044M1",74
"75",0.013807838,1.763358e-05,NA,0.00145161,"F1044M1",75
"76",0.011350056,1.763358e-05,NA,0.001347246,"F1044M1",76
"77",0.009206858,1.763358e-05,NA,0.001318784,"F1044M1",77
"78",0.008272898,0,NA,0.00091081534,"F1044M1",78
"79",0.008469538,4.4084e-06,NA,0.00109108134,"F1044M1",79
"80",0.0087743,8.8168e-06,NA,0.00138519934,"F1044M1",80
"81",0.010804442,8.8168e-06,NA,0.00143263734,"F1044M1",81
"82",0.01257404,8.8168e-06,NA,0.00147058734,"F1044M1",82
"83",0.0122742,1.32252e-05,NA,0.001774192,"F1044M1",83
"84",0.01201366,8.8168e-06,NA,0.001470587,"F1044M1",84
"85",0.01396024,1.322518e-05,NA,0.001461099,"F1044M1",85
"86",0.01565118,1.763358e-05,NA,0.001356735,"F1044M1",86
"87",0.01713078,3.085876e-05,NA,0.00121442,"F1044M1",87
"88",0.01967704,3.526714e-05,NA,0.00117647,"F1044M1",88
"89",0.02183006,4.849232e-05,NA,0.001356735,"F1044M1",89
"90",0.02157444,4.408394e-05,NA,0.0010341544,"F1044M1",90
"91",0.02068472,4.408394e-05,NA,0.0012523704,"F1044M1",91
"92",0.01946074,3.526716e-05,NA,0.0015085374,"F1044M1",92
"93",0.01784352,2.645038e-05,NA,0.0016129014,"F1044M1",93
"94",0.015484052,1.32252e-05,NA,0.0014895624,"F1044M1",94
"95",0.012873884,8.8168e-06,NA,0.001850093,"F1044M1",95
"96",0.012524884,4.4084e-06,NA,0.001660341,"F1044M1",96
"97",0.012962364,4.4084e-06,NA,0.0014516124,"F1044M1",97
"98",0.013345784,4.4084e-06,NA,0.0012523718,"F1044M1",98
"99",0.014550092,8.8168e-06,NA,0.0012618588,"F1044M1",99
"100",0.0160051,8.8168e-06,NA,0.0012239088,"F1044M1",100
"101",0.01528742,8.8168e-06,NA,0.0013187848,"F1044M1",101
"102",0.01406836,4.4084e-06,NA,0.0012618588,"F1044M1",102
"103",0.01271657,4.4084e-06,NA,0.0013472474,"F1044M1",103
"104",0.010263706,0,NA,0.0014800754,"F1044M1",104
"105",0.011207506,4.4084e-06,NA,0.0011954454,"F1044M1",105
"106",0.014618926,4.4084e-06,NA,0.0013187854,"F1044M1",106
"107",0.018664446,4.4084e-06,NA,0.0013757114,"F1044M1",107
"108",0.022400276,4.4084e-06,NA,0.0013757114,"F1044M1",108
"109",0.02589524,4.4084e-06,NA,0.0017741934,"F1044M1",109
"110",0.023344048,4.4084e-06,NA,0.0025806454,"F1044M1",110
"111",0.019003594,4.4084e-06,NA,0.0031783674,"F1044M1",111
"112",0.014859774,4.4084e-06,NA,0.004193548,"F1044M1",112
"113",0.01087325,4.4084e-06,NA,0.004943074,"F1044M1",113
"114",0.006960462,4.4084e-06,NA,0.004762808,"F1044M1",114
"115",0.007176748,0,NA,0.00459203,"F1044M1",115
"116",0.006945716,0,NA,0.00414611,"F1044M1",116
"117",0.005313736,0,NA,0.003311194,"F1044M1",117
"118",0.00569716,2.64504e-05,NA,0.002732446,"F1044M1",118
"119",0.007840348,3.967558e-05,NA,0.002666032,"F1044M1",119
"120",0.007746952,3.967558e-05,NA,0.0021062594,"F1044M1",120
"121",0.007152168,3.967558e-05,NA,0.0019259934,"F1044M1",121
"122",0.00755033,3.967558e-05,NA,0.0018690674,"F1044M1",122
"123",0.00682773,1.763358e-05,NA,0.0016318754,"F1044M1",123
"124",0.00688181,3.52672e-05,NA,0.0015559754,"F1044M1",124
"125",0.007894412,3.52672e-05,NA,0.001650852,"F1044M1",125
"126",0.008926682,3.52672e-05,NA,0.0013567354,"F1044M1",126
"127",0.00968368,3.96756e-05,NA,0.0015180274,"F1044M1",127
"128",0.00929535,3.96756e-05,NA,0.0016793174,"F1044M1",128
"129",0.00751099,8.8168e-06,NA,0.0014041744,"F1044M1",129
"130",0.005839702,8.8168e-06,NA,0.0013946864,"F1044M1",130
"131",0.004040602,8.8168e-06,NA,0.001318785,"F1044M1",131
"132",0.00221200872,4.4084e-06,NA,0.001053129,"F1044M1",132
"133",0.00124855652,0,NA,0.000910815,"F1044M1",133
"134",0.00064394112,0,NA,0.000910815,"F1044M1",134
"135",0.00039816112,0,NA,0.0008254264,"F1044M1",135
"136",0.00094870512,0,NA,0.0010815924,"F1044M1",136
"137",0.0010814256,0,NA,0.0011574944,"F1044M1",137
"138",0.001101088,0,NA,0.0010341548,"F1044M1",138
"139",0.00107651012,0,NA,0.0013662238,"F1044M1",139
"140",0.00077174484,0,NA,0.0014611004,"F1044M1",140
"141",0.00026052544,0,NA,0.0014895644,"F1044M1",141
"142",0.00012780496,0,NA,0.0014611004,"F1044M1",142
"143",0.00011305816,0,NA,0.001793168,"F1044M1",143
"144",0.00012288924,0,NA,0.00178368,"F1044M1",144
"145",0.00012288924,0,NA,0.001925994,"F1044M1",145
"146",8.848022e-05,0,NA,0.001916506,"F1044M1",146
"147",0.0001425515,0,NA,0.001802655,"F1044M1",147
"148",0.0002556097,4.4084e-06,NA,0.001631877,"F1044M1",148
"149",0.0002851033,4.4084e-06,NA,0.001337759,"F1044M1",149
"150",0.00034900578,4.4084e-06,NA,0.000939278,"F1044M1",150
"151",0.000368668,4.4084e-06,NA,0.001100568,"F1044M1",151
"152",0.0003293434,4.4084e-06,NA,0.001328271,"F1044M1",152
"153",0.000334259,0,NA,0.001347247,"F1044M1",153
"154",0.0013272056,0,NA,0.001451611,"F1044M1",154
"155",0.0023054044,4.4084e-06,NA,0.00169829,"F1044M1",155
"156",0.0032442786,4.4084e-06,NA,0.00141366,"F1044M1",156
"157",0.0045862312,4.4084e-06,NA,0.0014611,"F1044M1",157
"158",0.005706982,4.4084e-06,NA,0.001432636,"F1044M1",158
"159",0.005146606,8.8168e-06,NA,0.0012808336,"F1044M1",159
"160",0.004763192,4.4084e-06,NA,0.0013092976,"F1044M1",160
"161",0.004168408,4.4084e-06,NA,0.0014041756,"F1044M1",161
"162",0.003067318,4.4084e-06,NA,0.00100569294,"F1044M1",162
"163",0.003023078,8.8168e-06,NA,0.00126186094,"F1044M1",163
"164",0.004202816,4.4084e-06,NA,0.00163187934,"F1044M1",164
"165",0.004836924,8.8168e-06,NA,0.00154648934,"F1044M1",165
"166",0.005692234,8.8168e-06,NA,0.00158443934,"F1044M1",166
"167",0.008110698,8.8168e-06,NA,0.00182163,"F1044M1",167
"168",0.009723,4.4084e-06,NA,0.00157495,"F1044M1",168
"169",0.009393656,1.763358e-05,NA,0.001347246,"F1044M1",169
"170",0.010047428,2.204196e-05,NA,0.00141366,"F1044M1",170
"171",0.01167449,2.204196e-05,NA,0.0012049314,"F1044M1",171
"172",0.01151227,2.204196e-05,NA,0.0012428834,"F1044M1",172
"173",0.009447736,2.204196e-05,NA,0.0013282734,"F1044M1",173
"174",0.01015558,1.322518e-05,NA,0.0011669838,"F1044M1",174
"175",0.009216706,8.8168e-06,NA,0.0013946878,"F1044M1",175
"176",0.008562926,8.8168e-06,NA,0.0014895644,"F1044M1",176
"177",0.008951266,8.8168e-06,NA,0.0013282738,"F1044M1",177
"178",0.009727926,1.32252e-05,NA,0.0013946878,"F1044M1",178
"179",0.00951164,1.32252e-05,NA,0.0015654654,"F1044M1",179
"180",0.0124954,8.8168e-06,NA,0.0013187854,"F1044M1",180
"181",0.0146091,8.8168e-06,NA,0.0011480074,"F1044M1",181
"182",0.01549882,8.8168e-06,NA,0.001185958,"F1044M1",182
"183",0.016536014,8.8168e-06,NA,0.000977228,"F1044M1",183
"184",0.01658517,4.4084e-06,NA,0.00105313,"F1044M1",184
"185",0.01403398,8.8168e-06,NA,0.001081594,"F1044M1",185
"186",0.01249048,1.32252e-05,NA,0.001318786,"F1044M1",186
"187",0.01253472,1.76336e-05,NA,0.001375712,"F1044M1",187
"188",0.01301644,1.32252e-05,NA,0.0013852,"F1044M1",188
"189",0.012687096,1.76336e-05,NA,0.001347248,"F1044M1",189
"190",0.014663166,1.32252e-05,NA,0.0011574944,"F1044M1",190
"191",0.015724946,1.32252e-05,NA,0.001043642,"F1044M1",191
"192",0.014943366,8.8168e-06,NA,0.001148006,"F1044M1",192
"193",0.013385128,8.8168e-06,NA,0.001451612,"F1044M1",193
"194",0.014117542,4.4084e-06,NA,0.001309298,"F1044M1",194
"195",0.013178662,2.64504e-05,NA,0.0013282732,"F1044M1",195
"196",0.012077562,2.64504e-05,NA,0.0015654656,"F1044M1",196
"197",0.012146382,2.64504e-05,NA,0.0015559776,"F1044M1",197
"198",0.01437806,2.64504e-05,NA,0.001110057,"F1044M1",198
"199",0.01634922,5.73092e-05,NA,0.001309297,"F1044M1",199
"200",0.01606902,6.17176e-05,NA,0.0016129014,"F1044M1",200
"201",0.01695382,0.0002909532,NA,0.0014231474,"F1044M1",201
"202",0.01828102,0.0016751892,NA,0.0013757094,"F1044M1",202
"203",0.0193821,0.0038220692,NA,0.0014895614,"F1044M1",203
"204",0.01983432,0.0060042304,NA,0.0013187844,"F1044M1",204
"205",0.020901,0.00876388,NA,0.0010531308,"F1044M1",205
"206",0.02114678,0.011765996,NA,0.0010436428,"F1044M1",206
"207",0.02214464,0.01477692,NA,0.0008823528,"F1044M1",207
"208",0.02277876,0.0182243,NA,0.0010815934,"F1044M1",208
"209",0.02276894,0.02208604,NA,0.0011385184,"F1044M1",209
"210",0.02198738,0.02735408,NA,0.001034154,"F1044M1",210
"211",0.02085188,0.03267942,NA,0.00121442,"F1044M1",211
"212",0.017258598,0.03703932,NA,0.001565464,"F1044M1",212
"213",0.013006616,0.0395036,NA,0.001518026,"F1044M1",213
"214",0.009079066,0.0407071,NA,0.001537002,"F1044M1",214
"215",0.007348776,0.03843236,NA,0.001973434,"F1044M1",215
"216",0.006778576,0.03468522,NA,0.0017552176,"F1044M1",216
"217",0.007461838,0.02963322,NA,0.0015464876,"F1044M1",217
"218",0.007977974,0.02404778,NA,0.0016129016,"F1044M1",218
"219",0.0073684424,0.018748888,NA,0.0014516116,"F1044M1",219
"220",0.0075011624,0.015566028,NA,0.0011859576,"F1044M1",220
"221",0.0066753484,0.013097328,NA,0.001252372,"F1044M1",221
"222",0.0044436804,0.012127468,NA,0.0011480086,"F1044M1",222
"223",0.0031066444,0.011232572,NA,0.0011764706,"F1044M1",223
"224",0.005008966,0.011413324,NA,0.0014041746,"F1044M1",224
"225",0.007796096,0.010901964,NA,0.0013282732,"F1044M1",225
"226",0.01154177,0.010474356,NA,0.0014041732,"F1044M1",226
"227",0.017681318,0.0091298,NA,0.0014041732,"F1044M1",227
"228",0.02457786,0.008534668,NA,0.0011290316,"F1044M1",228
"229",0.02966548,0.007586856,NA,0.000977229,"F1044M1",229
"230",0.0318824,0.006885912,NA,0.0010626184,"F1044M1",230
"231",0.03060434,0.006608182,NA,0.0009677424,"F1044M1",231
"232",0.0276845,0.006802152,NA,0.0011574958,"F1044M1",232
"233",0.02624916,0.007339976,NA,0.0012049334,"F1044M1",233
"234",0.02482856,0.00779845,NA,0.001356736,"F1044M1",234
"235",0.02250842,0.008389174,NA,0.0013092974,"F1044M1",235
"236",0.022882,0.009116552,NA,0.0013567354,"F1044M1",236
"237",0.02524638,0.010320038,NA,0.0011764698,"F1044M1",237
"238",0.02552166,0.012149522,NA,0.0012808338,"F1044M1",238
"239",0.0255315,0.01378062,NA,0.0011385188,"F1044M1",239
"240",0.02741908,0.0150811,NA,0.0011574934,"F1044M1",240
"241",0.0282449,0.01566742,NA,0.0011480054,"F1044M1",241
"242",0.02725196,0.01624492,NA,0.0011480054,"F1044M1",242
"243",0.0275518,0.01692822,NA,0.000958253,"F1044M1",243
"244",0.02674564,0.01731176,NA,0.001185956,"F1044M1",244
"245",0.02401258,0.01777904,NA,0.0011574936,"F1044M1",245
"246",0.0210829,0.01978486,NA,0.0010721052,"F1044M1",246
"247",0.017465036,0.02339974,NA,0.0012049328,"F1044M1",247
"248",0.0111239474,0.02735406,NA,0.0013757112,"F1044M1",248
"249",0.0064246594,0.03166546,NA,0.0010910822,"F1044M1",249
"250",0.0040455154,0.03595042,NA,0.0013377606,"F1044M1",250
"251",0.0024577854,0.03755948,NA,0.001622391,"F1044M1",251
"252",0.0015975594,0.03681888,NA,0.001631879,"F1044M1",252
"253",0.0016811242,0.03323046,NA,0.001717267,"F1044M1",253
"254",0.0027625502,0.0273673,NA,0.001859582,"F1044M1",254
"255",0.0048369142,0.020159582,NA,0.0016223914,"F1044M1",255
"256",0.0075699842,0.015473466,NA,0.0014611014,"F1044M1",256
"257",0.0109863142,0.013401526,NA,0.0014895634,"F1044M1",257
"258",0.014972838,0.015129606,NA,0.0012523724,"F1044M1",258
"259",0.01760758,0.021323406,NA,0.0012049344,"F1044M1",259
"260",0.0184629,0.031317224,NA,0.001271347,"F1044M1",260
"261",0.01878732,0.04217068,NA,0.00105313,"F1044M1",261
"262",0.01767148,0.0510051,NA,0.00113852,"F1044M1",262
"263",0.01550372,0.05621582,NA,0.0011859584,"F1044M1",263
"264",0.012519972,0.0567845,NA,0.0012333964,"F1044M1",264
"265",0.009580458,0.05230558,NA,0.0012618604,"F1044M1",265
"266",0.006296852,0.04414124,NA,0.0014611014,"F1044M1",266
"267",0.0036227788,0.03479544,NA,0.0013092974,"F1044M1",267
"268",0.0016860412,0.02787428,NA,0.001413662,"F1044M1",268
"269",0.0008651408,0.02366868,NA,0.001328273,"F1044M1",269
"270",0.0014648408,0.02198468,NA,0.001185958,"F1044M1",270
"271",0.0032491868,0.02158352,NA,0.001318786,"F1044M1",271
"272",0.004817256,0.0214116,NA,0.001394688,"F1044M1",272
"273",0.0074716736,0.02056078,NA,0.001242885,"F1044M1",273
"274",0.012234862,0.02029186,NA,0.001375712,"F1044M1",274
"275",0.019667216,0.01978048,NA,0.0014136626,"F1044M1",275
"276",0.029060896,0.01934404,NA,0.0011195442,"F1044M1",276
"277",0.0407698,0.01886792,NA,0.0009772292,"F1044M1",277
"278",0.05129404,0.01764678,NA,0.0011385202,"F1044M1",278
"279",0.05854452,0.015186896,NA,0.0008918412,"F1044M1",279
"280",0.0596456,0.01243606,NA,0.0010341556,"F1044M1",280
"281",0.0546907,0.009557388,NA,0.0011005694,"F1044M1",281
"282",0.04549366,0.008146706,NA,0.0010341558,"F1044M1",282
"283",0.03461058,0.008111446,NA,0.0009013278,"F1044M1",283
"284",0.02545778,0.00883001,NA,0.0010721048,"F1044M1",284
"285",0.017455228,0.009927706,NA,0.0009297904,"F1044M1",285
"286",0.011595854,0.011060664,NA,0.001157495,"F1044M1",286
"287",0.009806574,0.01134721,NA,0.0013187856,"F1044M1",287
"288",0.010666794,0.010800568,NA,0.0013567356,"F1044M1",288
"289",0.009949114,0.00968084,NA,0.0013757116,"F1044M1",289
"290",0.008813616,0.008547876,NA,0.0014611,"F1044M1",290
"291",0.01007692,0.007798448,NA,0.0011669816,"F1044M1",291
"292",0.01048492,0.007670604,NA,0.0012713456,"F1044M1",292
"293",0.0098164,0.00685946,NA,0.0013851976,"F1044M1",293
"294",0.008838202,0.005766178,NA,0.0011764692,"F1044M1",294
"295",0.010612732,0.005003526,NA,0.0012049332,"F1044M1",295
"296",0.013468682,0.004589138,NA,0.0013851996,"F1044M1",296
"297",0.017253682,0.006132078,NA,0.0012998096,"F1044M1",297
"298",0.020321002,0.013855584,NA,0.0012713476,"F1044M1",298
"299",0.0233195,0.024629694,NA,0.00150854,"F1044M1",299
"300",0.02473518,0.03663815,NA,0.0013092986,"F1044M1",300
"301",0.0226903,0.04769,NA,0.0012618586,"F1044M1",301
"302",0.017932014,0.05048492,NA,0.0011954466,"F1044M1",302
"303",0.014810634,0.04331687,NA,0.0010721066,"F1044M1",303
"304",0.013439194,0.034006346,NA,0.0011954446,"F1044M1",304
"305",0.012436414,0.023166116,NA,0.001385198,"F1044M1",305
"306",0.011399228,0.013269264,NA,0.001214421,"F1044M1",306
"307",0.010725794,0.009910064,NA,0.001242883,"F1044M1",307
"308",0.010755274,0.010491974,NA,0.001480075,"F1044M1",308
"309",0.011531934,0.010024684,NA,0.0012049336,"F1044M1",309
"310",0.012338094,0.010756474,NA,0.0013092976,"F1044M1",310
"311",0.0130017,0.0107168,NA,0.0014231496,"F1044M1",311
"312",0.012249616,0.01006878,NA,0.001337761,"F1044M1",312
"313",0.010371872,0.01035532,NA,0.001223909,"F1044M1",313
"314",0.007147254,0.011743974,NA,0.0011480078,"F1044M1",314
"315",0.004104508,0.012462554,NA,0.0008159398,"F1044M1",315
"316",0.0018679172,0.01382916,NA,0.0008349148,"F1044M1",316
"317",0.0016368862,0.0140099,NA,0.0009203034,"F1044M1",317
"318",0.0012977122,0.01427882,NA,0.0007685004,"F1044M1",318
"319",0.0011060042,0.01531038,NA,0.000806451,"F1044M1",319
"320",0.0013124582,0.01870484,NA,0.001034155,"F1044M1",320
"321",0.002261165,0.02086054,NA,0.000958254,"F1044M1",321
"322",0.00393246,0.02177308,NA,0.00113852,"F1044M1",322
"323",0.006626198,0.0220464,NA,0.001166983,"F1044M1",323
"324",0.009845904,0.021416,NA,0.001271347,"F1044M1",324
"325",0.012456076,0.0184227,NA,0.001603415,"F1044M1",325
"326",0.01440264,0.0159496,NA,0.001726754,"F1044M1",326
"327",0.01549882,0.01589228,NA,0.00149905,"F1044M1",327
"328",0.01475656,0.01651386,NA,0.001593926,"F1044M1",328
"329",0.01213164,0.01631548,NA,0.001641364,"F1044M1",329
"330",0.00948706,0.01487392,NA,0.0011859564,"F1044M1",330
"331",0.007417606,0.013661602,NA,0.0012428824,"F1044M1",331
"332",0.00627227,0.012418438,NA,0.0012903204,"F1044M1",332
"333",0.00711283,0.010615406,NA,0.0011290308,"F1044M1",333
"334",0.01162533,0.00922235,NA,0.0013282728,"F1044M1",334
"335",0.01834983,0.00922235,NA,0.0013662234,"F1044M1",335
"336",0.024700744,0.010271548,NA,0.0012808354,"F1044M1",336
"337",0.02864304,0.011170852,NA,0.0013282734,"F1044M1",337
"338",0.02846118,0.010531634,NA,0.001470589,"F1044M1",338
"339",0.02574778,0.009231158,NA,0.0010815944,"F1044M1",339
"340",0.02241502,0.00864926,NA,0.0010815944,"F1044M1",340
"341",0.018399,0.007339968,NA,0.0011574944,"F1044M1",341
"342",0.01486962,0.005607478,NA,0.0010531304,"F1044M1",342
"343",0.01403396,0.006154118,NA,0.0010341544,"F1044M1",343
"344",0.013001688,0.00683742,NA,0.001214419,"F1044M1",344
"345",0.010504582,0.005951332,NA,0.0012049314,"F1044M1",345
"346",0.010283382,0.005060836,NA,0.0011859574,"F1044M1",346
"347",0.010352202,0.004694938,NA,0.0011574948,"F1044M1",347
"348",0.008951266,0.003597248,NA,0.0009867168,"F1044M1",348
"349",0.009010254,0.00287868,NA,0.0011385208,"F1044M1",349
"350",0.011296,0.002279139,NA,0.0011954474,"F1044M1",350
"351",0.01129108,0.0017236812,NA,0.0011574954,"F1044M1",351
"352",0.010362028,0.0017148652,NA,0.001318786,"F1044M1",352
"353",0.012657604,0.0012696182,NA,0.001527514,"F1044M1",353
"354",0.014943348,0.0011285488,NA,0.001204933,"F1044M1",354
"355",0.013861928,0.0017324978,NA,0.001195445,"F1044M1",355
"356",0.012116906,0.0025700936,NA,0.001252371,"F1044M1",356
"357",0.012416756,0.0032401696,NA,0.001252371,"F1044M1",357
"358",0.011939936,0.0048800926,NA,0.001394687,"F1044M1",358
"359",0.010745456,0.00557221,NA,0.001537002,"F1044M1",359
"360",0.010686456,0.005594252,NA,0.001499051,"F1044M1",360
"361",0.011600758,0.005223946,NA,0.001508539,"F1044M1",361
"362",0.0131295,0.004395168,NA,0.0013377606,"F1044M1",362
"363",0.0154939,0.003936694,NA,0.001062618,"F1044M1",363
"364",0.0188414,0.0044128,NA,0.001157494,"F1044M1",364
"365",0.02195296,0.0043599,NA,0.001195445,"F1044M1",365
"366",0.02502518,0.004628812,NA,0.0009962046,"F1044M1",366
"367",0.02631798,0.004342266,NA,0.001176471,"F1044M1",367
"368",0.02431242,0.0031431834,NA,0.0013282736,"F1044M1",368
"369",0.019667202,0.0020499034,NA,0.001166984,"F1044M1",369
"370",0.014481272,0.0020454954,NA,0.001480076,"F1044M1",370
"371",0.0099737,0.0019352854,NA,0.0015654644,"F1044M1",371
"372",0.007329118,0.0031387774,NA,0.0012808338,"F1044M1",372
"373",0.006798238,0.00442162,NA,0.0012049318,"F1044M1",373
"374",0.007918996,0.005034386,NA,0.0012998074,"F1044M1",374
"375",0.009668946,0.005118146,NA,0.000901326,"F1044M1",375
"376",0.010332548,0.005378242,NA,0.000977228,"F1044M1",376
"377",0.009958964,0.004858052,NA,0.0011764686,"F1044M1",377
"378",0.009457578,0.00434227,NA,0.0012428826,"F1044M1",378
"379",0.008892278,0.00384853,NA,0.0014326366,"F1044M1",379
"380",0.008857858,0.003575208,NA,0.00162239,"F1044M1",380
"381",0.010981388,0.005391466,NA,0.001546488,"F1044M1",381
"382",0.015262854,0.008318636,NA,0.001631878,"F1044M1",382
"383",0.02084204,0.011823316,NA,0.001650854,"F1044M1",383
"384",0.02705532,0.017192734,NA,0.0012808354,"F1044M1",384
"385",0.03289994,0.02320138,NA,0.0012239094,"F1044M1",385
"386",0.03489566,0.02755246,NA,0.0013946874,"F1044M1",386
"387",0.03153832,0.03091606,NA,0.0013377614,"F1044M1",387
"388",0.025010428,0.03252512,NA,0.0012713474,"F1044M1",388
"389",0.017111108,0.0307265,NA,0.0012333966,"F1044M1",389
"390",0.009403492,0.02837682,NA,0.0011005692,"F1044M1",390
"391",0.004129082,0.02766266,NA,0.0009297912,"F1044M1",391
"392",0.002737976,0.02561276,NA,0.0010151792,"F1044M1",392
"393",0.003760416,0.02354082,NA,0.0008823518,"F1044M1",393
"394",0.005593916,0.02306912,NA,0.0011859572,"F1044M1",394
"395",0.007535572,0.02205078,NA,0.0012333956,"F1044M1",395
"396",0.008700564,0.01913242,NA,0.0011100566,"F1044M1",396
"397",0.008911934,0.01747928,NA,0.0008918406,"F1044M1",397
"398",0.007687956,0.015248624,NA,0.000967742,"F1044M1",398
"399",0.006331266,0.013119372,NA,0.0008064516,"F1044M1",399
"400",0.005072874,0.011391284,NA,0.0009772286,"F1044M1",400
"401",0.004822178,0.009151828,NA,0.0012144196,"F1044M1",401
"402",0.006129714,0.006780108,NA,0.00109108,"F1044M1",402
"403",0.008803784,0.00633486,NA,0.00125237,"F1044M1",403
"404",0.011389374,0.007794032,NA,0.0014136604,"F1044M1",404
"405",0.014441946,0.01190266,NA,0.0012998084,"F1044M1",405
"406",0.01923954,0.016385996,NA,0.0012523704,"F1044M1",406
"407",0.02320642,0.019136836,NA,0.001584438,"F1044M1",407
"408",0.02733058,0.02106772,NA,0.001423148,"F1044M1",408
"409",0.03288026,0.02106332,NA,0.00149905,"F1044M1",409
