"","slidedFather","slidedMother","slidedPatient","slidedTherapist","video","frame_index"
"90",NA,NA,0,NA,"F1101C3",90
"91",NA,NA,0,NA,"F1101C3",91
"92",NA,NA,0,NA,"F1101C3",92
"93",NA,NA,0,NA,"F1101C3",93
"94",NA,NA,0,NA,"F1101C3",94
"95",NA,NA,0,NA,"F1101C3",95
"96",NA,NA,0,NA,"F1101C3",96
"97",NA,NA,0,NA,"F1101C3",97
"98",NA,NA,0,NA,"F1101C3",98
"99",NA,NA,0,NA,"F1101C3",99
"100",NA,NA,0,NA,"F1101C3",100
"101",NA,NA,0,NA,"F1101C3",101
"102",NA,NA,0,NA,"F1101C3",102
"103",NA,NA,0,NA,"F1101C3",103
"104",NA,NA,0,NA,"F1101C3",104
"105",NA,NA,0,NA,"F1101C3",105
"106",NA,NA,0,NA,"F1101C3",106
"107",NA,NA,0,NA,"F1101C3",107
"108",NA,NA,0,NA,"F1101C3",108
"109",NA,NA,0,NA,"F1101C3",109
"110",NA,NA,0,NA,"F1101C3",110
"111",NA,NA,0,NA,"F1101C3",111
"112",NA,NA,0,NA,"F1101C3",112
"113",NA,NA,0,NA,"F1101C3",113
"114",NA,NA,0,NA,"F1101C3",114
"115",NA,NA,0,NA,"F1101C3",115
"116",NA,NA,0,NA,"F1101C3",116
"117",NA,NA,0,NA,"F1101C3",117
"118",NA,NA,0,NA,"F1101C3",118
"119",NA,NA,0,NA,"F1101C3",119
"120",NA,NA,0,NA,"F1101C3",120
"121",NA,NA,2.6763e-06,NA,"F1101C3",121
"122",NA,NA,2.6763e-06,NA,"F1101C3",122
"123",NA,NA,2.6763e-06,NA,"F1101C3",123
"124",NA,NA,2.6763e-06,NA,"F1101C3",124
"125",NA,NA,2.6763e-06,NA,"F1101C3",125
"126",NA,NA,0,NA,"F1101C3",126
"127",NA,NA,0,NA,"F1101C3",127
"128",NA,NA,0,NA,"F1101C3",128
"129",NA,NA,0,NA,"F1101C3",129
"130",NA,NA,0,NA,"F1101C3",130
"131",NA,NA,0,NA,"F1101C3",131
"132",NA,NA,0,NA,"F1101C3",132
"133",NA,NA,0,NA,"F1101C3",133
"134",NA,NA,0,NA,"F1101C3",134
"135",NA,NA,0,NA,"F1101C3",135
"136",NA,NA,0,NA,"F1101C3",136
"137",NA,NA,0,NA,"F1101C3",137
"138",NA,NA,0,NA,"F1101C3",138
"139",NA,NA,0,NA,"F1101C3",139
"140",NA,NA,0,NA,"F1101C3",140
"141",NA,NA,0,NA,"F1101C3",141
"142",NA,NA,0,NA,"F1101C3",142
"143",NA,NA,0,NA,"F1101C3",143
"144",NA,NA,0,NA,"F1101C3",144
"145",NA,NA,0,NA,"F1101C3",145
"146",NA,NA,0,NA,"F1101C3",146
"147",NA,NA,0,NA,"F1101C3",147
"148",NA,NA,0,NA,"F1101C3",148
"149",NA,NA,0,NA,"F1101C3",149
"150",NA,NA,0,NA,"F1101C3",150
"151",NA,NA,0,NA,"F1101C3",151
"152",NA,NA,0,NA,"F1101C3",152
"153",NA,NA,0,NA,"F1101C3",153
"154",NA,NA,0,NA,"F1101C3",154
"155",NA,NA,0,NA,"F1101C3",155
"156",NA,NA,0,NA,"F1101C3",156
"157",NA,NA,0,NA,"F1101C3",157
"158",NA,NA,0,NA,"F1101C3",158
"159",NA,NA,0,NA,"F1101C3",159
"160",NA,NA,0,NA,"F1101C3",160
"161",NA,NA,0,NA,"F1101C3",161
"162",NA,NA,0,NA,"F1101C3",162
"163",NA,NA,0,NA,"F1101C3",163
"164",NA,NA,0,NA,"F1101C3",164
"165",NA,NA,0,NA,"F1101C3",165
"166",NA,NA,0,NA,"F1101C3",166
"167",NA,NA,0,NA,"F1101C3",167
"168",NA,NA,0,NA,"F1101C3",168
"169",NA,NA,0,NA,"F1101C3",169
"170",NA,NA,0,NA,"F1101C3",170
"171",NA,NA,0,NA,"F1101C3",171
"172",NA,NA,0,NA,"F1101C3",172
"173",NA,NA,0,NA,"F1101C3",173
"174",NA,NA,0,NA,"F1101C3",174
"175",NA,NA,0,NA,"F1101C3",175
"176",NA,NA,0,NA,"F1101C3",176
"177",NA,NA,0,NA,"F1101C3",177
"178",NA,NA,0,NA,"F1101C3",178
"179",NA,NA,0,NA,"F1101C3",179
"180",NA,NA,0,NA,"F1101C3",180
"181",NA,NA,0,NA,"F1101C3",181
"182",NA,NA,0,NA,"F1101C3",182
"183",NA,NA,0,NA,"F1101C3",183
"184",NA,NA,0,NA,"F1101C3",184
"185",NA,NA,0,NA,"F1101C3",185
"186",NA,NA,0,NA,"F1101C3",186
"187",NA,NA,0,NA,"F1101C3",187
"188",NA,NA,0,NA,"F1101C3",188
"189",NA,NA,0,NA,"F1101C3",189
"190",NA,NA,0,NA,"F1101C3",190
"191",NA,NA,0,NA,"F1101C3",191
"192",NA,NA,0,NA,"F1101C3",192
"193",NA,NA,0.0001525492,NA,"F1101C3",193
"194",NA,NA,0.0005646992,NA,"F1101C3",194
"195",NA,NA,0.0012980052,NA,"F1101C3",195
"196",NA,NA,0.0022882372,NA,"F1101C3",196
"197",NA,NA,0.0033186132,NA,"F1101C3",197
"198",NA,NA,0.00441322,NA,"F1101C3",198
"199",NA,NA,0.005272314,NA,"F1101C3",199
"200",NA,NA,0.005708552,NA,"F1101C3",200
"201",NA,NA,0.005729962,NA,"F1101C3",201
"202",NA,NA,0.005689818,NA,"F1101C3",202
"203",NA,NA,0.005518536,NA,"F1101C3",203
"204",NA,NA,0.005614882,NA,"F1101C3",204
"205",NA,NA,0.0059628,NA,"F1101C3",205
"206",NA,NA,0.006147464,NA,"F1101C3",206
"207",NA,NA,0.00602703,NA,"F1101C3",207
"208",NA,NA,0.005716578,NA,"F1101C3",208
"209",NA,NA,0.005052856,NA,"F1101C3",209
"210",NA,NA,0.004049244,NA,"F1101C3",210
"211",NA,NA,0.003163388,NA,"F1101C3",211
"212",NA,NA,0.0023337346,NA,"F1101C3",212
"213",NA,NA,0.0015923994,NA,"F1101C3",213
"214",NA,NA,0.0014237914,NA,"F1101C3",214
"215",NA,NA,0.0021865374,NA,"F1101C3",215
"216",NA,NA,0.0033052314,NA,"F1101C3",216
"217",NA,NA,0.0042553188,NA,"F1101C3",217
"218",NA,NA,0.00451492,NA,"F1101C3",218
"219",NA,NA,0.0040278334,NA,"F1101C3",219
"220",NA,NA,0.0028208212,NA,"F1101C3",220
"221",NA,NA,0.001407735,NA,"F1101C3",221
"222",NA,NA,0.000452295,NA,"F1101C3",222
"223",NA,NA,0.0002114278,NA,"F1101C3",223
"224",NA,NA,0.0002890406,NA,"F1101C3",224
"225",NA,NA,0.0005486428,NA,"F1101C3",225
"226",NA,NA,0.000845713,NA,"F1101C3",226
"227",NA,NA,0.0009875568,NA,"F1101C3",227
"228",NA,NA,0.0010089672,NA,"F1101C3",228
"229",NA,NA,0.0010009382,NA,"F1101C3",229
"230",NA,NA,0.0007359834,NA,"F1101C3",230
"231",NA,NA,0.0004951156,NA,"F1101C3",231
"232",NA,NA,0.0003613006,NA,"F1101C3",232
"233",NA,NA,0.0002997457,NA,"F1101C3",233
"234",NA,NA,0.0002033989,NA,"F1101C3",234
"235",NA,NA,0.0002435435,NA,"F1101C3",235
"236",NA,NA,0.0002167805,NA,"F1101C3",236
"237",NA,NA,0.0002141043,NA,"F1101C3",237
"238",NA,NA,0.0004014454,NA,"F1101C3",238
"239",NA,NA,0.000845711,NA,"F1101C3",239
"240",NA,NA,0.0017262132,NA,"F1101C3",240
"241",NA,NA,0.003083098,NA,"F1101C3",241
"242",NA,NA,0.0046005614,NA,"F1101C3",242
"243",NA,NA,0.006391008,NA,"F1101C3",243
"244",NA,NA,0.008930812,NA,"F1101C3",244
"245",NA,NA,0.012273514,NA,"F1101C3",245
"246",NA,NA,0.016191612,NA,"F1101C3",246
"247",NA,NA,0.019906324,NA,"F1101C3",247
"248",NA,NA,0.02245148,NA,"F1101C3",248
"249",NA,NA,0.02306436,NA,"F1101C3",249
"250",NA,NA,0.02150408,NA,"F1101C3",250
"251",NA,NA,0.0184638,NA,"F1101C3",251
"252",NA,NA,0.01576876,NA,"F1101C3",252
"253",NA,NA,0.0143985,NA,"F1101C3",253
"254",NA,NA,0.01370802,NA,"F1101C3",254
"255",NA,NA,0.01347786,NA,"F1101C3",255
"256",NA,NA,0.01299881,NA,"F1101C3",256
"257",NA,NA,0.011762356,NA,"F1101C3",257
"258",NA,NA,0.00989162,NA,"F1101C3",258
"259",NA,NA,0.008248364,NA,"F1101C3",259
"260",NA,NA,0.006572994,NA,"F1101C3",260
"261",NA,NA,0.00507159,NA,"F1101C3",261
"262",NA,NA,0.004078684,NA,"F1101C3",262
"263",NA,NA,0.003099158,NA,"F1101C3",263
"264",NA,NA,0.0018734126,NA,"F1101C3",264
"265",NA,NA,0.0012953306,NA,"F1101C3",265
"266",NA,NA,0.0010143187,NA,"F1101C3",266
"267",NA,NA,0.000669075,NA,"F1101C3",267
"268",NA,NA,0.0005031446,NA,"F1101C3",268
"269",NA,NA,0.00070922,NA,"F1101C3",269
"270",NA,NA,0.000926,NA,"F1101C3",270
"271",NA,NA,0.0017690359,NA,"F1101C3",271
"272",NA,NA,0.0027780016,NA,"F1101C3",272
"273",NA,NA,0.004167002,NA,"F1101C3",273
"274",NA,NA,0.005727286,NA,"F1101C3",274
"275",NA,NA,0.007204604,NA,"F1101C3",275
"276",NA,NA,0.008406254,NA,"F1101C3",276
"277",NA,NA,0.009337606,NA,"F1101C3",277
"278",NA,NA,0.009749756,NA,"F1101C3",278
"279",NA,NA,0.010086978,NA,"F1101C3",279
"280",NA,NA,0.010384052,NA,"F1101C3",280
"281",NA,NA,0.010635632,NA,"F1101C3",281
"282",NA,NA,0.010777478,NA,"F1101C3",282
"283",NA,NA,0.01087918,NA,"F1101C3",283
"284",NA,NA,0.0107293,NA,"F1101C3",284
"285",NA,NA,0.010405464,NA,"F1101C3",285
"286",NA,NA,0.009819354,NA,"F1101C3",286
"287",NA,NA,0.008995052,NA,"F1101C3",287
"288",NA,NA,0.007953968,NA,"F1101C3",288
"289",NA,NA,0.007175162,NA,"F1101C3",289
"290",NA,NA,0.006243808,NA,"F1101C3",290
"291",NA,NA,0.005323162,NA,"F1101C3",291
"292",NA,NA,0.004530976,NA,"F1101C3",292
"293",NA,NA,0.0037039996,NA,"F1101C3",293
"294",NA,NA,0.0025050176,NA,"F1101C3",294
"295",NA,NA,0.0014853476,NA,"F1101C3",295
"296",NA,NA,0.0006771036,NA,"F1101C3",296
"297",NA,NA,0.0002114279,NA,"F1101C3",297
"298",NA,NA,7.22603e-05,NA,"F1101C3",298
"299",NA,NA,0.0004656763,NA,"F1101C3",299
"300",NA,NA,0.0022561223,NA,"F1101C3",300
"301",NA,NA,0.0055560023,NA,"F1101C3",301
"302",NA,NA,0.008858566,NA,"F1101C3",302
"303",NA,NA,0.011165534,NA,"F1101C3",303
"304",NA,NA,0.01151613,NA,"F1101C3",304
"305",NA,NA,0.0097658286,NA,"F1101C3",305
"306",NA,NA,0.0065649718,NA,"F1101C3",306
"307",NA,NA,0.0032650844,NA,"F1101C3",307
"308",NA,NA,0.0010009372,NA,"F1101C3",308
"309",NA,NA,0.0006878092,NA,"F1101C3",309
"310",NA,NA,0.0018305906,NA,"F1101C3",310
"311",NA,NA,0.0031312734,NA,"F1101C3",311
"312",NA,NA,0.0046353548,NA,"F1101C3",312
"313",NA,NA,0.00577546,NA,"F1101C3",313
"314",NA,NA,0.006155496,NA,"F1101C3",314
"315",NA,NA,0.005502478,NA,"F1101C3",315
"316",NA,NA,0.00438646,NA,"F1101C3",316
"317",NA,NA,0.003206212,NA,"F1101C3",317
"318",NA,NA,0.002226684,NA,"F1101C3",318
"319",NA,NA,0.0015576078,NA,"F1101C3",319
"320",NA,NA,0.0010865784,NA,"F1101C3",320
"321",NA,NA,0.0008055667,NA,"F1101C3",321
"322",NA,NA,0.0005004675,NA,"F1101C3",322
"323",NA,NA,0.0003345377,NA,"F1101C3",323
"324",NA,NA,0.0005299079,NA,"F1101C3",324
"325",NA,NA,0.0009848793,NA,"F1101C3",325
"326",NA,NA,0.001661983,NA,"F1101C3",326
"327",NA,NA,0.0022909142,NA,"F1101C3",327
"328",NA,NA,0.002820822,NA,"F1101C3",328
"329",NA,NA,0.002965342,NA,"F1101C3",329
"330",NA,NA,0.00312592,NA,"F1101C3",330
"331",NA,NA,0.003235648,NA,"F1101C3",331
"332",NA,NA,0.003206208,NA,"F1101C3",332
"333",NA,NA,0.00311789,NA,"F1101C3",333
"334",NA,NA,0.003061688,NA,"F1101C3",334
"335",NA,NA,0.002681654,NA,"F1101C3",335
"336",NA,NA,0.002320354,NA,"F1101C3",336
"337",NA,NA,0.002336412,NA,"F1101C3",337
"338",NA,NA,0.003072394,NA,"F1101C3",338
"339",NA,NA,0.00486017,NA,"F1101C3",339
"340",NA,NA,0.007017276,NA,"F1101C3",340
"341",NA,NA,0.008799688,NA,"F1101C3",341
"342",NA,NA,0.009990642,NA,"F1101C3",342
"343",NA,NA,0.010587458,NA,"F1101C3",343
"344",NA,NA,0.008847856,NA,"F1101C3",344
"345",NA,NA,0.006663986,NA,"F1101C3",345
"346",NA,NA,0.004948482,NA,"F1101C3",346
"347",NA,NA,0.003232973,NA,"F1101C3",347
"348",NA,NA,0.0014077354,NA,"F1101C3",348
"349",NA,NA,0.0009554398,NA,"F1101C3",349
"350",NA,NA,0.0008350064,NA,"F1101C3",350
"351",NA,NA,0.000452295,NA,"F1101C3",351
"352",NA,NA,0.0004630002,NA,"F1101C3",352
"353",NA,NA,0.000594139,NA,"F1101C3",353
"354",NA,NA,0.0006690754,NA,"F1101C3",354
"355",NA,NA,0.0006182256,NA,"F1101C3",355
"356",NA,NA,0.0005727286,NA,"F1101C3",356
"357",NA,NA,0.0004844106,NA,"F1101C3",357
"358",NA,NA,0.0005486414,NA,"F1101C3",358
"359",NA,NA,0.00060752,NA,"F1101C3",359
"360",NA,NA,0.0007761272,NA,"F1101C3",360
"361",NA,NA,0.0011106656,NA,"F1101C3",361
"362",NA,NA,0.0014318214,NA,"F1101C3",362
"363",NA,NA,0.0018118574,NA,"F1101C3",363
"364",NA,NA,0.00230965,NA,"F1101C3",364
"365",NA,NA,0.002630806,NA,"F1101C3",365
"366",NA,NA,0.002826176,NA,"F1101C3",366
"367",NA,NA,0.003059014,NA,"F1101C3",367
"368",NA,NA,0.002933228,NA,"F1101C3",368
"369",NA,NA,0.002593338,NA,"F1101C3",369
"370",NA,NA,0.002320356,NA,"F1101C3",370
"371",NA,NA,0.001865384,NA,"F1101C3",371
"372",NA,NA,0.0012792746,NA,"F1101C3",372
"373",NA,NA,0.0008135972,NA,"F1101C3",373
"374",NA,NA,0.0004790587,NA,"F1101C3",374
"375",NA,NA,0.0002007227,NA,"F1101C3",375
"376",NA,NA,0.0001231099,NA,"F1101C3",376
"377",NA,NA,0.0001445203,NA,"F1101C3",377
"378",NA,NA,0.0001605781,NA,"F1101C3",378
"379",NA,NA,0.0001659307,NA,"F1101C3",379
"380",NA,NA,0.000133815,NA,"F1101C3",380
"381",NA,NA,7.76127e-05,NA,"F1101C3",381
"382",NA,NA,7.76127e-05,NA,"F1101C3",382
"383",NA,NA,6.95838e-05,NA,"F1101C3",383
"384",NA,NA,5.08497e-05,NA,"F1101C3",384
"385",NA,NA,4.81734e-05,NA,"F1101C3",385
"386",NA,NA,4.01445e-05,NA,"F1101C3",386
"387",NA,NA,2.14104e-05,NA,"F1101C3",387
"388",NA,NA,6.42313e-05,NA,"F1101C3",388
"389",NA,NA,9.63469e-05,NA,"F1101C3",389
"390",NA,NA,0.0001043758,NA,"F1101C3",390
"391",NA,NA,0.0001097284,NA,"F1101C3",391
"392",NA,NA,0.0001070521,NA,"F1101C3",392
"393",NA,NA,5.3526e-05,NA,"F1101C3",393
"394",NA,NA,2.14104e-05,NA,"F1101C3",394
"395",NA,NA,1.33815e-05,NA,"F1101C3",395
"396",NA,NA,3.47919e-05,NA,"F1101C3",396
"397",NA,NA,0.0002997453,NA,"F1101C3",397
"398",NA,NA,0.001019671,NA,"F1101C3",398
"399",NA,NA,0.001967081,NA,"F1101C3",399
"400",NA,NA,0.002989429,NA,"F1101C3",400
"401",NA,NA,0.004121504,NA,"F1101C3",401
"402",NA,NA,0.00510103,NA,"F1101C3",402
"403",NA,NA,0.005794192,NA,"F1101C3",403
"404",NA,NA,0.005978858,NA,"F1101C3",404
"405",NA,NA,0.00556403,NA,"F1101C3",405
"406",NA,NA,0.004619296,NA,"F1101C3",406
"407",NA,NA,0.0035059554,NA,"F1101C3",407
"408",NA,NA,0.0022909134,NA,"F1101C3",408
"409",NA,NA,0.0014023814,NA,"F1101C3",409
"410",NA,NA,0.0008992372,NA,"F1101C3",410
"411",NA,NA,0.0006878095,NA,"F1101C3",411
"412",NA,NA,0.0005513181,NA,"F1101C3",412
"413",NA,NA,0.0003505961,NA,"F1101C3",413
"414",NA,NA,0.0001177573,NA,"F1101C3",414
"415",NA,NA,1.33815e-05,NA,"F1101C3",415
"416",NA,NA,1.33815e-05,NA,"F1101C3",416
"417",NA,NA,1.33815e-05,NA,"F1101C3",417
"418",NA,NA,1.60578e-05,NA,"F1101C3",418
"419",NA,NA,8.0289e-06,NA,"F1101C3",419
"420",NA,NA,1.07052e-05,NA,"F1101C3",420
"421",NA,NA,8.0289e-06,NA,"F1101C3",421
"422",NA,NA,8.0289e-06,NA,"F1101C3",422
"423",NA,NA,5.3526e-06,NA,"F1101C3",423
"424",NA,NA,2.6763e-06,NA,"F1101C3",424
"425",NA,NA,3.74682e-05,NA,"F1101C3",425
"426",NA,NA,0.0001712832,NA,"F1101C3",426
"427",NA,NA,0.0003720052,NA,"F1101C3",427
"428",NA,NA,0.0005192018,NA,"F1101C3",428
"429",NA,NA,0.0005887856,NA,"F1101C3",429
"430",NA,NA,0.0005620226,NA,"F1101C3",430
"431",NA,NA,0.0004282076,NA,"F1101C3",431
"432",NA,NA,0.0002355145,NA,"F1101C3",432
"433",NA,NA,0.0001257861,NA,"F1101C3",433
"434",NA,NA,7.76127e-05,NA,"F1101C3",434
"435",NA,NA,6.69075e-05,NA,"F1101C3",435
"436",NA,NA,6.69075e-05,NA,"F1101C3",436
"437",NA,NA,5.88786e-05,NA,"F1101C3",437
"438",NA,NA,2.40867e-05,NA,"F1101C3",438
"439",NA,NA,1.60578e-05,NA,"F1101C3",439
"440",NA,NA,0.0001043758,NA,"F1101C3",440
"441",NA,NA,0.0003559478,NA,"F1101C3",441
"442",NA,NA,0.0005566698,NA,"F1101C3",442
"443",NA,NA,0.0007333057,NA,"F1101C3",443
"444",NA,NA,0.0008457104,NA,"F1101C3",444
"445",NA,NA,0.0008269762,NA,"F1101C3",445
"446",NA,NA,0.000599491,NA,"F1101C3",446
"447",NA,NA,0.0004201794,NA,"F1101C3",447
"448",NA,NA,0.0002997458,NA,"F1101C3",448
"449",NA,NA,0.000372006,NA,"F1101C3",449
"450",NA,NA,0.0011454562,NA,"F1101C3",450
"451",NA,NA,0.0025746014,NA,"F1101C3",451
"452",NA,NA,0.004405191,NA,"F1101C3",452
"453",NA,NA,0.0062438104,NA,"F1101C3",453
"454",NA,NA,0.007306302,NA,"F1101C3",454
"455",NA,NA,0.007311656,NA,"F1101C3",455
"456",NA,NA,0.006219724,NA,"F1101C3",456
"457",NA,NA,0.004643384,NA,"F1101C3",457
"458",NA,NA,0.00295999,NA,"F1101C3",458
"459",NA,NA,0.0017369202,NA,"F1101C3",459
"460",NA,NA,0.0008938848,NA,"F1101C3",460
"461",NA,NA,0.0005459663,NA,"F1101C3",461
"462",NA,NA,0.0003318613,NA,"F1101C3",462
"463",NA,NA,0.0003532713,NA,"F1101C3",463
"464",NA,NA,0.0004282077,NA,"F1101C3",464
"465",NA,NA,0.0004817337,NA,"F1101C3",465
"466",NA,NA,0.0007306302,NA,"F1101C3",466
"467",NA,NA,0.0013327972,NA,"F1101C3",467
"468",NA,NA,0.0022882372,NA,"F1101C3",468
"469",NA,NA,0.0037521746,NA,"F1101C3",469
"470",NA,NA,0.005384718,NA,"F1101C3",470
"471",NA,NA,0.00685133,NA,"F1101C3",471
"472",NA,NA,0.007961996,NA,"F1101C3",472
"473",NA,NA,0.00837147,NA,"F1101C3",473
"474",NA,NA,0.0084357,NA,"F1101C3",474
"475",NA,NA,0.008441054,NA,"F1101C3",475
"476",NA,NA,0.008483876,NA,"F1101C3",476
"477",NA,NA,0.008441054,NA,"F1101C3",477
"478",NA,NA,0.008339354,NA,"F1101C3",478
"479",NA,NA,0.007608724,NA,"F1101C3",479
"480",NA,NA,0.00640974,NA,"F1101C3",480
"481",NA,NA,0.00496186,NA,"F1101C3",481
"482",NA,NA,0.003425664,NA,"F1101C3",482
"483",NA,NA,0.00217048,NA,"F1101C3",483
"484",NA,NA,0.0012899774,NA,"F1101C3",484
"485",NA,NA,0.0007921854,NA,"F1101C3",485
"486",NA,NA,0.0004763823,NA,"F1101C3",486
"487",NA,NA,0.0002997464,NA,"F1101C3",487
"488",NA,NA,6.69076e-05,NA,"F1101C3",488
"489",NA,NA,5.3526e-05,NA,"F1101C3",489
"490",NA,NA,0.0002060752,NA,"F1101C3",490
"491",NA,NA,0.0002167804,NA,"F1101C3",491
"492",NA,NA,0.0002515723,NA,"F1101C3",492
"493",NA,NA,0.0003505955,NA,"F1101C3",493
"494",NA,NA,0.0003853875,NA,"F1101C3",494
"495",NA,NA,0.0002462198,NA,"F1101C3",495
"496",NA,NA,0.0002569251,NA,"F1101C3",496
"497",NA,NA,0.0002087517,NA,"F1101C3",497
"498",NA,NA,0.0001043759,NA,"F1101C3",498
"499",NA,NA,5.88787e-05,NA,"F1101C3",499
"500",NA,NA,4.54972e-05,NA,"F1101C3",500
"501",NA,NA,1.60578e-05,NA,"F1101C3",501
"502",NA,NA,1.07052e-05,NA,"F1101C3",502
"503",NA,NA,8.0289e-06,NA,"F1101C3",503
"504",NA,NA,5.3526e-06,NA,"F1101C3",504
"505",NA,NA,5.3526e-06,NA,"F1101C3",505
"506",NA,NA,5.3526e-06,NA,"F1101C3",506
"507",NA,NA,5.3526e-06,NA,"F1101C3",507
"508",NA,NA,2.6763e-06,NA,"F1101C3",508
"509",NA,NA,0,NA,"F1101C3",509
"510",NA,NA,0,NA,"F1101C3",510
"511",NA,NA,5.3526e-06,NA,"F1101C3",511
"512",NA,NA,1.07052e-05,NA,"F1101C3",512
"513",NA,NA,1.60578e-05,NA,"F1101C3",513
"514",NA,NA,4.01446e-05,NA,"F1101C3",514
"515",NA,NA,0.0001070522,NA,"F1101C3",515
"516",NA,NA,0.0001712834,NA,"F1101C3",516
"517",NA,NA,0.0002703066,NA,"F1101C3",517
"518",NA,NA,0.001225746,NA,"F1101C3",518
"519",NA,NA,0.0027378552,NA,"F1101C3",519
"520",NA,NA,0.0045497116,NA,"F1101C3",520
"521",NA,NA,0.0063428338,NA,"F1101C3",521
"522",NA,NA,0.006508764,NA,"F1101C3",522
