"","video","frame_index","slidedFather","slidedMother","slidedPatient","slidedTherapist"
"86","F1044C2",86,0.01623716665,0.00014374635,NA,0.00313112215
"87","F1044C2",87,0.01985069865,0.00010143433,NA,0.00309423015
"88","F1044C2",88,0.02058185265,9.720309e-05,NA,0.00284521015
"89","F1044C2",89,0.01885327865,8.450947e-05,NA,0.00260541415
"90","F1044C2",90,0.01534962865,5.489105e-05,NA,0.00262386015
"91","F1044C2",91,0.01138108065,8.450945e-05,NA,0.00266075215
"92","F1044C2",92,0.00832120265,9.297183e-05,NA,0.00255007615
"93","F1044C2",93,0.00742522065,8.874065e-05,NA,0.00296511015
"94","F1044C2",94,0.00682930465,0.00010566547,NA,0.00315879215
"95","F1044C2",95,0.00612350065,0.00010566547,NA,0.00308500815
"96","F1044C2",96,0.00518102265,8.874063e-05,NA,0.00305734015
"97","F1044C2",97,0.00391733985,0.00010989667,NA,0.00306656215
"98","F1044C2",98,0.00291146585,0.00010566547,NA,0.00279909615
"99","F1044C2",99,0.00331719585,8.450947e-05,NA,0.00296511015
"100","F1044C2",100,0.00404835785,9.720309e-05,NA,0.00284521215
"101","F1044C2",101,0.00527400385,0.00010989673,NA,0.00286365815
"102","F1044C2",102,0.00613618265,8.874069e-05,NA,0.00303889615
"103","F1044C2",103,0.00570086665,9.720307e-05,NA,0.00304811815
"104","F1044C2",104,0.00421318665,0.00016067087,NA,0.00275298215
"105","F1044C2",105,0.00360458865,0.00018182687,NA,0.00302967015
"106","F1044C2",106,0.00218875585,0.00015643967,NA,0.00323257415
"107","F1044C2",107,0.00127586065,0.00014797729,NA,0.00307578215
"108","F1044C2",108,0.00161819665,0.00013105253,NA,0.00308500615
"109","F1044C2",109,0.00176611865,7.604711e-05,NA,0.00336169615
"110","F1044C2",110,0.00238739465,4.642869e-05,NA,0.00314034415
"111","F1044C2",111,0.00503732745,5.065987e-05,NA,0.00324179815
"112","F1044C2",112,0.00609391865,5.489107e-05,NA,0.00310345415
"113","F1044C2",113,0.00585301465,7.604707e-05,NA,0.00317723615
"114","F1044C2",114,0.00623338865,8.027825e-05,NA,0.00305733615
"115","F1044C2",115,0.00496970625,8.027825e-05,NA,0.00286365415
"116","F1044C2",116,0.00226483085,8.450945e-05,NA,0.00269764015
"117","F1044C2",117,0.00128854045,8.874063e-05,NA,0.00297433015
"118","F1044C2",118,0.00134771045,0.00010143423,NA,0.00293743815
"119","F1044C2",119,0.00130967245,0.00010989667,NA,0.00270686415
"120","F1044C2",120,0.00190981685,0.00012259029,NA,0.00292821615
"121","F1044C2",121,0.00245924425,0.00014374631,NA,0.00301122215
"122","F1044C2",122,0.00346089265,0.00013951513,NA,0.00291899215
"123","F1044C2",123,0.00551490265,0.00011835911,NA,0.00312189815
"124","F1044C2",124,0.00877342465,0.00010143429,NA,0.00312189815
"125","F1044C2",125,0.01189671665,0.00011412789,NA,0.00307578215
"126","F1044C2",126,0.01397608465,0.00010143429,NA,0.00314956615
"127","F1044C2",127,0.01334213065,0.00010989671,NA,0.00280831615
"128","F1044C2",128,0.01091620065,0.00010566551,NA,0.00248551215
"129","F1044C2",129,0.00754356665,0.00010989671,NA,0.00280831615
"130","F1044C2",130,0.00372292385,8.027829e-05,NA,0.00289132415
"131","F1044C2",131,0.00117020305,6.335349e-05,NA,0.00266997215
"132","F1044C2",132,0.00097578905,6.335349e-05,NA,0.00313112015
"133","F1044C2",133,0.00140687905,8.450951e-05,NA,0.00327868815
"134","F1044C2",134,0.00117865505,9.297193e-05,NA,0.00311267415
"135","F1044C2",135,0.00141533185,0.00010989675,NA,0.00310345015
"136","F1044C2",136,0.00201547465,0.00013105275,NA,0.00308500615
"137","F1044C2",137,0.00254799665,0.00013528395,NA,0.00279909415
"138","F1044C2",138,0.00376518865,0.00013105275,NA,0.00280831615
"139","F1044C2",139,0.00417937265,0.00012682151,NA,0.00260541215
"140","F1044C2",140,0.00403144965,0.00011412789,NA,0.00238406215
"141","F1044C2",141,0.00349892865,9.297189e-05,NA,0.00254085215
"142","F1044C2",142,0.00267901445,7.181589e-05,NA,0.00260541415
"143","F1044C2",143,0.00098846881,7.181589e-05,NA,0.00251318615
"144","F1044C2",144,0.00035451461,7.604713e-05,NA,0.00281754415
"145","F1044C2",145,0.00023194997,8.874075e-05,NA,0.00303889415
"146","F1044C2",146,0.00010938537,8.450955e-05,NA,0.00296511015
"147","F1044C2",147,0.00057851157,8.450955e-05,NA,0.00317723815
"148","F1044C2",148,0.00080250921,6.758473e-05,NA,0.00312190015
"149","F1044C2",149,0.00084054641,5.065993e-05,NA,0.00297433215
"150","F1044C2",150,0.00086590465,5.912233e-05,NA,0.00303889415
"151","F1044C2",151,0.00081518825,7.604709e-05,NA,0.00302967015
"152","F1044C2",152,0.00035451485,8.874065e-05,NA,0.00294666215
"153","F1044C2",153,0.00054047485,9.297185e-05,NA,0.00336169415
"154","F1044C2",154,0.00076869785,9.720303e-05,NA,0.00351848415
"155","F1044C2",155,0.00137729325,9.720303e-05,NA,0.00341703015
"156","F1044C2",156,0.00225637725,8.874065e-05,NA,0.00340780815
"157","F1044C2",157,0.00369334065,9.720309e-05,NA,0.00352770815
"158","F1044C2",158,0.00576003665,0.00011835911,NA,0.00334325015
"159","F1044C2",159,0.00953840465,0.00014374633,NA,0.00341703415
"160","F1044C2",160,0.01361262465,0.00012682149,NA,0.00326024415
"161","F1044C2",161,0.01676972065,0.00013105269,NA,0.00324179815
"162","F1044C2",162,0.01720926265,0.00014374629,NA,0.00335247215
"163","F1044C2",163,0.01477487265,0.00015220869,NA,0.00307578215
"164","F1044C2",164,0.01076405545,0.00013105267,NA,0.00288210015
"165","F1044C2",165,0.00610659825,0.00012682149,NA,0.00343547815
"166","F1044C2",166,0.00210845545,0.00013528391,NA,0.00348159215
"167","F1044C2",167,0.00020236545,0.00011412787,NA,0.00314956615
"168","F1044C2",168,0.00024462905,7.604707e-05,NA,0.00341703215
"169","F1044C2",169,0.00021504445,7.604707e-05,NA,0.00340780815
"170","F1044C2",170,0.00030379805,6.758469e-05,NA,0.00298355215
"171","F1044C2",171,0.00181261085,5.065989e-05,NA,0.00315879015
"172","F1044C2",172,0.00384549085,5.489113e-05,NA,0.00303889215
"173","F1044C2",173,0.00576847725,7.604713e-05,NA,0.00287288015
"174","F1044C2",174,0.00647005305,7.181593e-05,NA,0.00297433415
"175","F1044C2",175,0.00673208665,8.450949e-05,NA,0.00283599015
"176","F1044C2",176,0.00701102665,9.297187e-05,NA,0.00256852415
"177","F1044C2",177,0.00755200665,8.450945e-05,NA,0.00283599015
"178","F1044C2",178,0.00753933665,5.912225e-05,NA,0.00290977215
"179","F1044C2",179,0.00824091465,5.489107e-05,NA,0.00276220415
"180","F1044C2",180,0.00893403865,3.796631e-05,NA,0.00310345415
"181","F1044C2",181,0.00761963865,6.335353e-05,NA,0.00320490615
"182","F1044C2",182,0.00591640865,5.912233e-05,NA,0.00305733815
"183","F1044C2",183,0.00612349865,8.450953e-05,NA,0.00316801415
"184","F1044C2",184,0.00691382665,9.720309e-05,NA,0.00315879215
"185","F1044C2",185,0.00733223665,0.00011835909,NA,0.00281754215
"186","F1044C2",186,0.00839305465,8.027829e-05,NA,0.00297433215
"187","F1044C2",187,0.00813947465,8.027829e-05,NA,0.00277142615
"188","F1044C2",188,0.00646583665,5.912229e-05,NA,0.00276220415
"189","F1044C2",189,0.00567973465,6.335353e-05,NA,0.00302967015
"190","F1044C2",190,0.00546841665,6.335353e-05,NA,0.00328791215
"191","F1044C2",191,0.00521483465,8.874073e-05,NA,0.00304811415
"192","F1044C2",192,0.00601361665,9.297193e-05,NA,0.00342625615
"193","F1044C2",193,0.00725616665,9.297193e-05,NA,0.00354615415
"194","F1044C2",194,0.00752665265,7.181593e-05,NA,0.00343547815
"195","F1044C2",195,0.00837614665,7.181593e-05,NA,0.00338936415
"196","F1044C2",196,0.00944964065,5.489111e-05,NA,0.00326946615
"197","F1044C2",197,0.01048932865,4.642873e-05,NA,0.00302967015
"198","F1044C2",198,0.01258983665,5.065991e-05,NA,0.00292821815
"199","F1044C2",199,0.01723461265,5.912229e-05,NA,0.00291899415
"200","F1044C2",200,0.02332481265,6.335349e-05,NA,0.00301122415
"201","F1044C2",201,0.02988835265,5.912231e-05,NA,0.00361071815
"202","F1044C2",202,0.03582217265,5.912231e-05,NA,0.00389663015
"203","F1044C2",203,0.03998937265,5.065993e-05,NA,0.00375828415
"204","F1044C2",204,0.04119389265,5.912231e-05,NA,0.00397041215
"205","F1044C2",205,0.04084733265,4.219749e-05,NA,0.00395196615
"206","F1044C2",206,0.04001051265,6.335349e-05,NA,0.00362916215
"207","F1044C2",207,0.04025563265,9.720309e-05,NA,0.00366605415
"208","F1044C2",208,0.04066557265,9.720309e-05,NA,0.00351848815
"209","F1044C2",209,0.04144321265,8.450953e-05,NA,0.00299278015
"210","F1044C2",210,0.04181089265,8.874073e-05,NA,0.00288210415
"211","F1044C2",211,0.04117695265,8.027829e-05,NA,0.00257774615
"212","F1044C2",212,0.03905955265,5.489107e-05,NA,0.00247629215
"213","F1044C2",213,0.03863693265,6.758465e-05,NA,0.00299277815
"214","F1044C2",214,0.03986257265,7.181583e-05,NA,0.00339858815
"215","F1044C2",215,0.04108399265,6.335345e-05,NA,0.00351848615
"216","F1044C2",216,0.04244487265,5.065989e-05,NA,0.00346314815
"217","F1044C2",217,0.04340003265,5.489107e-05,NA,0.00358304615
"218","F1044C2",218,0.04279143265,5.065987e-05,NA,0.00333402615
"219","F1044C2",219,0.04225469265,7.604709e-05,NA,0.00346314815
"220","F1044C2",220,0.04447777265,0.00010989669,NA,0.00314956815
"221","F1044C2",221,0.04649797265,0.00015220869,NA,0.00330635815
"222","F1044C2",222,0.04837869265,0.00016067113,NA,0.00309423015
"223","F1044C2",223,0.04850547265,0.00020298315,NA,0.00294666215
"224","F1044C2",224,0.05009459265,0.00018605831,NA,0.00297433015
"225","F1044C2",225,0.05257969265,0.00016490227,NA,0.00361993615
"226","F1044C2",226,0.05584245265,0.00013528383,NA,0.00370294215
"227","F1044C2",227,0.05870793265,0.00012682139,NA,0.00361993615
"228","F1044C2",228,0.06170021265,8.027819e-05,NA,0.00382284215
"229","F1044C2",229,0.06159877265,0.00010143423,NA,0.00346314615
"230","F1044C2",230,0.05826839265,8.874067e-05,NA,0.00310345215
"231","F1044C2",231,0.05446043265,8.450949e-05,NA,0.00327869015
"232","F1044C2",232,0.05226695265,8.027831e-05,NA,0.00320490615
"233","F1044C2",233,0.05233033265,9.720311e-05,NA,0.00303889215
"234","F1044C2",234,0.05347567265,5.912231e-05,NA,0.00331558215
"235","F1044C2",235,0.05419415265,8.027831e-05,NA,0.00302044615
"236","F1044C2",236,0.05420683265,9.297193e-05,NA,0.00314956615
"237","F1044C2",237,0.05292623265,0.00010143435,NA,0.00345392415
"238","F1044C2",238,0.05002695265,9.297193e-05,NA,0.00347237015
"239","F1044C2",239,0.04420303265,9.297193e-05,NA,0.00337091815
"240","F1044C2",240,0.03731829265,7.604711e-05,NA,0.00367527615
"241","F1044C2",241,0.03277495265,7.604711e-05,NA,0.00361993815
"242","F1044C2",242,0.03209451265,6.758469e-05,NA,0.00360149215
"243","F1044C2",243,0.03494309265,6.758469e-05,NA,0.00368449815
"244","F1044C2",244,0.04001895265,7.181589e-05,NA,0.00346314615
"245","F1044C2",245,0.04412275265,8.027827e-05,NA,0.00338014015
"246","F1044C2",246,0.04412275265,5.912227e-05,NA,0.00327868815
"247","F1044C2",247,0.03910605265,5.065989e-05,NA,0.00295588415
"248","F1044C2",248,0.02975732665,4.642869e-05,NA,0.00274375615
"249","F1044C2",249,0.02005782065,5.912225e-05,NA,0.00302966815
"250","F1044C2",250,0.01168961665,4.219749e-05,NA,0.00294666015
"251","F1044C2",251,0.00636017065,4.219749e-05,NA,0.00281753815
"252","F1044C2",252,0.00441182465,3.796629e-05,NA,0.00299277415
"253","F1044C2",253,0.00371870065,6.758471e-05,NA,0.00326024015
"254","F1044C2",254,0.00308051865,5.912233e-05,NA,0.00301122015
"255","F1044C2",255,0.00367220865,6.758471e-05,NA,0.00324179615
"256","F1044C2",256,0.00327915645,7.181589e-05,NA,0.00309423015
"257","F1044C2",257,0.00222256605,7.604709e-05,NA,0.00291899415
"258","F1044C2",258,0.00182951425,4.219749e-05,NA,0.00279909615
"259","F1044C2",259,0.00148295225,3.796631e-05,NA,0.00258696815
"260","F1044C2",260,0.00095888425,3.796631e-05,NA,0.00257774415
"261","F1044C2",261,0.00172808245,4.642869e-05,NA,0.00283598615
"262","F1044C2",262,0.00227750885,4.219749e-05,NA,0.00295588615
"263","F1044C2",263,0.00253954265,4.219749e-05,NA,0.00290977015
"264","F1044C2",264,0.00255222265,5.065987e-05,NA,0.00342625615
"265","F1044C2",265,0.00207464285,5.489107e-05,NA,0.00343548015
"266","F1044C2",266,0.00124627557,4.219751e-05,NA,0.00320490615
"267","F1044C2",267,0.00078982917,4.219751e-05,NA,0.00357382415
"268","F1044C2",268,0.00055315357,4.642869e-05,NA,0.00354615615
"269","F1044C2",269,0.00051511637,5.065987e-05,NA,0.00331558215
"270","F1044C2",270,0.00092930017,4.642867e-05,NA,0.00306656215
"271","F1044C2",271,0.00165623545,7.181587e-05,NA,0.00293744015
"272","F1044C2",272,0.00339327185,8.027825e-05,NA,0.00253163015
"273","F1044C2",273,0.00549799545,9.297187e-05,NA,0.00275298215
"274","F1044C2",274,0.00709978665,8.874069e-05,NA,0.00285443415
"275","F1044C2",275,0.00860437265,8.874069e-05,NA,0.00293744015
"276","F1044C2",276,0.01026956465,8.027829e-05,NA,0.00338936615
"277","F1044C2",277,0.01147830465,8.450949e-05,NA,0.00363838615
"278","F1044C2",278,0.01335482465,7.181587e-05,NA,0.00343548015
"279","F1044C2",279,0.01756428065,5.912229e-05,NA,0.00349081815
"280","F1044C2",280,0.02232317265,5.065991e-05,NA,0.00344470215
"281","F1044C2",281,0.02570849265,3.796629e-05,NA,0.00330635815
"282","F1044C2",282,0.02591559265,3.796629e-05,NA,0.00321412815
"283","F1044C2",283,0.02624523265,3.373511e-05,NA,0.00322335015
"284","F1044C2",284,0.02740749265,6.335351e-05,NA,0.00317723615
"285","F1044C2",285,0.02840913265,9.720311e-05,NA,0.00361994015
"286","F1044C2",286,0.02935583265,9.720311e-05,NA,0.00350004015
"287","F1044C2",287,0.03001937265,0.00011412793,NA,0.00348159415
"288","F1044C2",288,0.02786815265,0.00011412793,NA,0.00362916215
"289","F1044C2",289,0.02449127265,0.00011835913,NA,0.00363838415
"290","F1044C2",290,0.02030295265,9.297191e-05,NA,0.00336169415
"291","F1044C2",291,0.01676125265,9.297191e-05,NA,0.00361071615
"292","F1044C2",292,0.01515945265,7.604709e-05,NA,0.00366605415
"293","F1044C2",293,0.01521017265,0.00010143429,NA,0.00351848615
"294","F1044C2",294,0.01373095265,8.027827e-05,NA,0.00345392615
"295","F1044C2",295,0.01083588865,8.874065e-05,NA,0.00325102215
"296","F1044C2",296,0.00851139265,8.874065e-05,NA,0.00291899415
"297","F1044C2",297,0.00721389665,7.604707e-05,NA,0.00317723615
"298","F1044C2",298,0.00539233865,5.065987e-05,NA,0.00336169615
"299","F1044C2",299,0.00310165045,4.642867e-05,NA,0.00326946615
"300","F1044C2",300,0.00256490165,2.950391e-05,NA,0.00345392415
"301","F1044C2",301,0.00199856965,5.065993e-05,NA,0.00374906015
"302","F1044C2",302,0.00170272565,8.027833e-05,NA,0.00338936415
"303","F1044C2",303,0.00190559165,8.874071e-05,NA,0.00349081615
"304","F1044C2",304,0.00230286985,8.027833e-05,NA,0.00332480215
"305","F1044C2",305,0.00274241265,0.00010566553,NA,0.00308500615
"306","F1044C2",306,0.00330874465,7.604713e-05,NA,0.00298355215
"307","F1044C2",307,0.00302135065,5.912231e-05,NA,0.00280831615
"308","F1044C2",308,0.00239584805,5.489111e-05,NA,0.00243017615
"309","F1044C2",309,0.00207887085,6.758469e-05,NA,0.00302044615
"310","F1044C2",310,0.00162242265,5.489107e-05,NA,0.00328791215
"311","F1044C2",311,0.00081941405,5.489107e-05,NA,0.00339858815
"312","F1044C2",312,0.00056160605,4.642869e-05,NA,0.00367527815
"313","F1044C2",313,0.00058273785,5.065989e-05,NA,0.00400730415
"314","F1044C2",314,0.00048553141,4.219751e-05,NA,0.00363838615
"315","F1044C2",315,0.00041790961,3.796631e-05,NA,0.00361994015
"316","F1044C2",316,0.00039677781,4.219751e-05,NA,0.00323257615
"317","F1044C2",317,0.00046862581,4.642869e-05,NA,0.00310345415
"318","F1044C2",318,0.00148718061,3.796631e-05,NA,0.00307578615
"319","F1044C2",319,0.00246769625,5.489111e-05,NA,0.00286365815
"320","F1044C2",320,0.00389198025,6.758473e-05,NA,0.00260541415
"321","F1044C2",321,0.00632635665,8.450953e-05,NA,0.00273453615
"322","F1044C2",322,0.00729842065,9.297191e-05,NA,0.00262386015
"323","F1044C2",323,0.00696453665,9.297191e-05,NA,0.00236561615
"324","F1044C2",324,0.00751819065,9.720311e-05,NA,0.00283598615
"325","F1044C2",325,0.00743366465,0.00010566551,NA,0.00302966815
"326","F1044C2",326,0.00595444665,8.450951e-05,NA,0.00322335015
"327","F1044C2",327,0.00572622265,6.758475e-05,NA,0.00386895815
"328","F1044C2",328,0.00592063665,6.758475e-05,NA,0.00412720215
"329","F1044C2",329,0.00727308065,7.181595e-05,NA,0.00383206815
"330","F1044C2",330,0.01073870265,7.604715e-05,NA,0.00380440015
"331","F1044C2",331,0.01512144065,9.297191e-05,NA,0.00365683215
"332","F1044C2",332,0.01948727465,0.00011412791,NA,0.00301122415
"333","F1044C2",333,0.02387847265,0.00012682147,NA,0.00298355415
"334","F1044C2",334,0.02574229265,0.00010143427,NA,0.00307578415
"335","F1044C2",335,0.02459695265,7.604705e-05,NA,0.00306656015
"336","F1044C2",336,0.02234007265,8.450949e-05,NA,0.00316801215
"337","F1044C2",337,0.01878147465,7.604707e-05,NA,0.00346314815
"338","F1044C2",338,0.01482981665,5.912231e-05,NA,0.00356460015
"339","F1044C2",339,0.01131770865,5.912231e-05,NA,0.00364760615
"340","F1044C2",340,0.00825358665,5.065993e-05,NA,0.00355537815
"341","F1044C2",341,0.00560365865,3.796631e-05,NA,0.00343548015
"342","F1044C2",342,0.00399764065,3.796631e-05,NA,0.00337091815
"343","F1044C2",343,0.00267056325,4.642869e-05,NA,0.00299277815
"344","F1044C2",344,0.00149563305,5.065987e-05,NA,0.00272531215
"345","F1044C2",345,0.00120823905,6.335345e-05,NA,0.00302044615
"346","F1044C2",346,0.00109835505,5.912225e-05,NA,0.00307578415
"347","F1044C2",347,0.00142801105,5.912225e-05,NA,0.00307578415
"348","F1044C2",348,0.00201124845,5.489107e-05,NA,0.00352770815
"349","F1044C2",349,0.00196475845,5.489107e-05,NA,0.00374906015
"350","F1044C2",350,0.00167736625,5.065987e-05,NA,0.00349081615
"351","F1044C2",351,0.00152521625,5.065987e-05,NA,0.00373983615
"352","F1044C2",352,0.00124205025,3.796629e-05,NA,0.00361993815
"353","F1044C2",353,0.00091662025,5.912229e-05,NA,0.00311267615
"354","F1044C2",354,0.00137306845,5.065991e-05,NA,0.00319568215
"355","F1044C2",355,0.00199857065,6.335353e-05,NA,0.00299277815
"356","F1044C2",356,0.00319040465,7.604715e-05,NA,0.00266075215
"357","F1044C2",357,0.00433997465,7.604715e-05,NA,0.00296511015
"358","F1044C2",358,0.00454706665,6.335353e-05,NA,0.00327869015
"359","F1044C2",359,0.00448789665,7.181591e-05,NA,0.00311267615
"360","F1044C2",360,0.00477106265,7.181591e-05,NA,0.00361993815
"361","F1044C2",361,0.00523173665,6.335349e-05,NA,0.00373061215
"362","F1044C2",362,0.00670673265,7.604707e-05,NA,0.00330635615
"363","F1044C2",363,0.01015544865,8.450949e-05,NA,0.00344470015
"364","F1044C2",364,0.01465651865,7.604711e-05,NA,0.00323257215
"365","F1044C2",365,0.01994791865,5.912231e-05,NA,0.00290054615
"366","F1044C2",366,0.02557321265,5.489111e-05,NA,0.00320490415
"367","F1044C2",367,0.03125345265,5.065991e-05,NA,0.00332480215
"368","F1044C2",368,0.03648991265,3.796629e-05,NA,0.00312189815
"369","F1044C2",369,0.04206871265,4.642867e-05,NA,0.00350004015
"370","F1044C2",370,0.04724601265,4.642867e-05,NA,0.00361071615
"371","F1044C2",371,0.05131177265,4.219749e-05,NA,0.00330635815
"372","F1044C2",372,0.05367009265,6.758471e-05,NA,0.00351848615
"373","F1044C2",373,0.05350103265,6.758471e-05,NA,0.00361993815
"374","F1044C2",374,0.04997625265,5.912233e-05,NA,0.00354615415
"375","F1044C2",375,0.04707697265,5.912233e-05,NA,0.00374905815
"376","F1044C2",376,0.04342539265,6.335351e-05,NA,0.00359226815
"377","F1044C2",377,0.03880597265,4.219749e-05,NA,0.00342625415
"378","F1044C2",378,0.03624903265,5.912231e-05,NA,0.00330635615
"379","F1044C2",379,0.03689989265,8.874071e-05,NA,0.00319568015
"380","F1044C2",380,0.03607997265,9.720309e-05,NA,0.00354615415
"381","F1044C2",381,0.03606729265,0.00012259031,NA,0.00469902415
"382","F1044C2",382,0.03776629265,0.00014374633,NA,0.00481892415
"383","F1044C2",383,0.04043735265,0.00018605813,NA,0.00482814615
"384","F1044C2",384,0.04194617265,0.00027068193,NA,0.00513250415
"385","F1044C2",385,0.04353951265,0.00041877375,NA,0.00507716615
"386","F1044C2",386,0.04472289265,0.00053301595,NA,0.00431166015
"387","F1044C2",387,0.04582173265,0.00068533875,NA,0.00446845015
"388","F1044C2",388,0.04537797265,0.00072765075,NA,0.00456068015
"389","F1044C2",389,0.04522581265,0.00068956995,NA,0.00421943015
"390","F1044C2",390,0.04472287265,0.00055840295,NA,0.00387818015
