"","slidedFather","slidedMother","slidedChild","video","frame_index"
"64",-4.78419130369568,NA,-7.18752706117984,"BAJE059",64
"65",-4.89337896667821,NA,-7.31924725788413,"BAJE059",65
"66",-4.95517564036668,NA,-7.89148054270415,"BAJE059",66
"67",-4.93862385504413,NA,-7.88459531347718,"BAJE059",67
"68",-4.84029319118759,NA,-7.53433833586002,"BAJE059",68
"69",-4.68340067298492,NA,-7.03966344113034,"BAJE059",69
"70",-4.52663528443191,NA,-6.43492938704234,"BAJE059",70
"71",-4.41554931314559,NA,-5.38387372075002,"BAJE059",71
"72",-4.32668601189969,NA,-4.90318079360961,"BAJE059",72
"73",-4.26713049966993,NA,-4.77465591433124,"BAJE059",73
"74",-4.29672962963089,NA,-4.79994577700815,"BAJE059",74
"75",-4.36369100102414,NA,-4.86819632992075,"BAJE059",75
"76",-4.3987770260022,NA,-4.93443343667695,"BAJE059",76
"77",-4.40396867178312,NA,-5.01903778334601,"BAJE059",77
"78",-4.37452835814765,NA,-5.11339750683307,"BAJE059",78
"79",-4.2889335826305,NA,-5.21208868191207,"BAJE059",79
"80",-4.18827600154661,NA,-5.33184407202381,"BAJE059",80
"81",-4.14976232869055,NA,-5.4809398910887,"BAJE059",81
"82",-4.15128047961551,NA,-5.65729290682522,"BAJE059",82
"83",-4.17404648006228,NA,-5.83568235237999,"BAJE059",83
"84",-4.24032687988366,NA,-5.96093126451238,"BAJE059",84
"85",-4.36530306435844,NA,-6.06224834972058,"BAJE059",85
"86",-4.521223620146,NA,-6.09903657427724,"BAJE059",86
"87",-4.71942433972973,NA,-6.01613635288793,"BAJE059",87
"88",-4.92742281998133,NA,-5.84602207789341,"BAJE059",88
"89",-5.08084347132521,NA,-5.63658711514676,"BAJE059",89
"90",-5.17100639652661,NA,-5.37440447833525,"BAJE059",90
"91",-5.21328516983935,NA,-5.08187073435747,"BAJE059",91
"92",-5.24088803540826,NA,-4.7514868207675,"BAJE059",92
"93",-5.31410232960354,NA,-4.38939626188965,"BAJE059",93
"94",-5.44961863130899,NA,-4.02692620500609,"BAJE059",94
"95",-5.59024310259944,NA,-3.70724745503981,"BAJE059",95
"96",-5.69679162991185,NA,-3.49930971784262,"BAJE059",96
"97",-5.74790161392044,NA,-3.43479606390397,"BAJE059",97
"98",-5.75550559322832,NA,-3.46355493002417,"BAJE059",98
"99",-5.74897440083258,NA,-3.57589476682318,"BAJE059",99
"100",-5.72133604659215,NA,-3.67065629304742,"BAJE059",100
"101",-5.65095149046067,NA,-3.72541239980514,"BAJE059",101
"102",-5.57934402377421,NA,-3.73646451482689,"BAJE059",102
"103",-5.5305910307526,NA,-3.71032031327539,"BAJE059",103
"104",-5.5059366952409,NA,-3.62200232878602,"BAJE059",104
"105",-5.53687382727541,NA,-3.54435440511225,"BAJE059",105
"106",-5.65573965065818,NA,-3.44278504482806,"BAJE059",106
"107",-5.79297428140945,NA,-3.34630867919705,"BAJE059",107
"108",-5.88513223348373,NA,-3.2746042748863,"BAJE059",108
"109",-5.97530433917271,NA,-3.23166974881205,"BAJE059",109
"110",-6.12120570783287,NA,-3.22475403018149,"BAJE059",110
"111",-6.33134035986337,NA,-3.27537191812952,"BAJE059",111
"112",-6.58115455074945,NA,-3.35316922695069,"BAJE059",112
"113",-6.75641291644776,NA,-3.42067280221053,"BAJE059",113
"114",-6.77328617180517,NA,-3.45738636779724,"BAJE059",114
"115",-6.61195155598937,NA,-3.45108055197147,"BAJE059",115
"116",-6.28962548449582,NA,-3.40032470970256,"BAJE059",116
"117",-5.9116100874128,NA,-3.32281684894829,"BAJE059",117
"118",-5.61163286408064,NA,-3.24702553328596,"BAJE059",118
"119",-5.41099840945675,NA,-3.20085541111919,"BAJE059",119
"120",-5.28445517114693,NA,-3.18472808785438,"BAJE059",120
"121",-5.23693575902361,NA,-3.18628038181911,"BAJE059",121
"122",-5.21444461841713,NA,-3.19198067774948,"BAJE059",122
"123",-5.21880475796533,NA,-3.19642837798954,"BAJE059",123
"124",-5.25878146650243,NA,-3.19672599506345,"BAJE059",124
"125",-5.34578938781274,NA,-3.20081809434539,"BAJE059",125
"126",-5.44560891924435,NA,-3.22195072395697,"BAJE059",126
"127",-5.54878432921111,NA,-3.25193843283988,"BAJE059",127
"128",-5.6291646459704,NA,-3.28793424975894,"BAJE059",128
"129",-5.71724760013533,NA,-3.32940590241016,"BAJE059",129
"130",-5.82952436095905,NA,-3.37281930504273,"BAJE059",130
"131",-6.02481137471054,NA,-3.43883370344571,"BAJE059",131
"132",-6.37980506248099,NA,-3.51728819617383,"BAJE059",132
"133",-6.78991840867614,NA,-3.55267941838877,"BAJE059",133
"134",-6.9885461546325,NA,-3.54052040747109,"BAJE059",134
"135",-6.96551618631158,NA,-3.49129051641501,"BAJE059",135
"136",-6.73630740711288,NA,-3.38808717040026,"BAJE059",136
"137",-6.30653355438628,NA,-3.26195187021578,"BAJE059",137
"138",-5.81334815804978,NA,-3.17699148921012,"BAJE059",138
"139",-5.49627636552063,NA,-3.14749235455454,"BAJE059",139
"140",-5.38826736362272,NA,-3.16099513428612,"BAJE059",140
"141",-5.52735298020494,NA,-3.19787000562997,"BAJE059",141
"142",-5.60931964797206,NA,-3.23183498897305,"BAJE059",142
"143",-5.61595204193939,NA,-3.2564185954578,"BAJE059",143
"144",-5.59956750527388,NA,-3.26660066493186,"BAJE059",144
"145",-5.53351438982529,NA,-3.28827092624325,"BAJE059",145
"146",-5.36752159574706,NA,-3.36852677974186,"BAJE059",146
"147",-5.35061395268021,NA,-3.53820321005055,"BAJE059",147
"148",-5.38691972486334,NA,-3.86329300677533,"BAJE059",148
"149",-5.41275226492655,NA,-4.19092980161014,"BAJE059",149
"150",-5.433793990183,NA,-4.47373388174151,"BAJE059",150
"151",-5.40708479020439,NA,-4.67728636934984,"BAJE059",151
"152",-5.34924341045344,NA,-4.80616992629104,"BAJE059",152
"153",-5.37057836399283,NA,-4.81981556295236,"BAJE059",153
"154",-5.49536715204643,NA,-4.86327767501252,"BAJE059",154
"155",-5.77738296042979,NA,-5.00001059653237,"BAJE059",155
"156",-6.36433428024102,NA,-5.29051074716554,"BAJE059",156
"157",-6.95301956335477,NA,-5.54281998016287,"BAJE059",157
"158",-7.36542351321503,NA,-5.5700656616114,"BAJE059",158
"159",-7.64980673378641,NA,-5.44229996299401,"BAJE059",159
"160",-7.73160144517856,NA,-5.19162919425222,"BAJE059",160
"161",-7.49111818151713,NA,-4.83280885499089,"BAJE059",161
"162",-7.2925104559072,NA,-4.63937173163607,"BAJE059",162
"163",-7.28307479125466,NA,-4.78883247253799,"BAJE059",163
"164",-7.41850624203477,NA,-4.99834676642568,"BAJE059",164
"165",-7.63145961933772,NA,-5.2293420698908,"BAJE059",165
"166",-7.89152414256017,NA,-5.28510989078541,"BAJE059",166
"167",-8.26269728354903,NA,-5.13417660472323,"BAJE059",167
"168",-8.74154054443297,NA,-4.82836889084615,"BAJE059",168
"169",-9.08373551198317,NA,-4.61299581364513,"BAJE059",169
"170",-9.61776130751538,NA,-4.4539524094467,"BAJE059",170
"171",-9.9321709533827,NA,-4.50236725231822,"BAJE059",171
"172",-10.0443234627332,NA,-4.68908135083689,"BAJE059",172
"173",-10.0403232589902,NA,-4.90474389353586,"BAJE059",173
"174",-9.85373376285695,NA,-5.07591172703703,"BAJE059",174
"175",-9.39461703842535,NA,-5.14936688524764,"BAJE059",175
"176",-8.97804204944969,NA,-5.09171668589636,"BAJE059",176
"177",-8.62427523999139,NA,-4.92034511231409,"BAJE059",177
"178",-8.19707908614168,NA,-4.62111372306187,"BAJE059",178
"179",-8.05935279147472,NA,-4.29360530462524,"BAJE059",179
"180",-7.7913200440646,NA,-4.05991849170693,"BAJE059",180
"181",-7.86912559326567,NA,-3.94041338979454,"BAJE059",181
"182",-7.88384238085613,NA,-3.9059374863974,"BAJE059",182
"183",-7.91031473615888,NA,-4.01774495966668,"BAJE059",183
"184",-7.91520082130788,NA,-4.16847763512448,"BAJE059",184
"185",-8.03212144470857,NA,-4.28003381435146,"BAJE059",185
"186",-7.94713215746961,NA,-4.35352482730938,"BAJE059",186
"187",-7.8539777379781,NA,-4.36060695198612,"BAJE059",187
"188",-7.78968112438672,NA,-4.30340398249633,"BAJE059",188
"189",-7.69075680431327,NA,-4.2787281712782,"BAJE059",189
"190",-7.62277206697734,NA,-4.28510059237625,"BAJE059",190
"191",-7.53018195172255,NA,-4.3179588088318,"BAJE059",191
"192",-7.49979995308153,NA,-4.402424528309,"BAJE059",192
"193",-7.47200744916244,NA,-4.50479169100828,"BAJE059",193
"194",-7.44956405270059,NA,-4.60876445174901,"BAJE059",194
"195",-7.42319105585857,NA,-4.65297246365239,"BAJE059",195
"196",-7.38082361698388,NA,-4.62001774024901,"BAJE059",196
"197",-7.30852506485669,NA,-4.57118437401327,"BAJE059",197
"198",-7.20031891759204,NA,-4.52179292047618,"BAJE059",198
"199",-7.08919164678135,NA,-4.42881943645416,"BAJE059",199
"200",-6.97053877392579,NA,-4.33712375615025,"BAJE059",200
"201",-6.81199104000832,NA,-4.25972483699256,"BAJE059",201
"202",-6.55585918685937,NA,-4.14507232594315,"BAJE059",202
"203",-6.21937320166531,NA,-4.06840134163465,"BAJE059",203
"204",-5.83980916051143,NA,-4.04354266752615,"BAJE059",204
"205",-5.5104194127639,NA,-4.00183742028118,"BAJE059",205
"206",-5.29892874337921,NA,-3.93215683380516,"BAJE059",206
"207",-5.2453625526773,NA,-3.86149890965237,"BAJE059",207
"208",-5.30344077342918,NA,-3.74834438758431,"BAJE059",208
"209",-5.36684382230911,NA,-3.60885501966902,"BAJE059",209
"210",-5.42328735830978,NA,-3.57245027028735,"BAJE059",210
"211",-5.45238634641723,NA,-3.63916898120121,"BAJE059",211
"212",-5.45474543912167,NA,-3.74439612658297,"BAJE059",212
"213",-5.50224101294277,NA,-3.86217706372137,"BAJE059",213
"214",-5.65986864546018,NA,-3.98267977359917,"BAJE059",214
"215",-5.87431416936858,NA,-4.07525984115447,"BAJE059",215
"216",-6.11371757937678,NA,-4.10547527731967,"BAJE059",216
"217",-6.35864404928391,NA,-4.12895451884311,"BAJE059",217
"218",-6.56660070579376,NA,-4.13841825602491,"BAJE059",218
"219",-6.7702708842218,NA,-4.16080948466786,"BAJE059",219
"220",-7.01737193262892,NA,-4.16435898213514,"BAJE059",220
"221",-7.25342481176256,NA,-4.18926736256158,"BAJE059",221
"222",-7.30364100297274,NA,-4.20425997381037,"BAJE059",222
"223",-7.25690591639548,NA,-4.18096902392809,"BAJE059",223
"224",-7.09086702244624,NA,-4.0794883634984,"BAJE059",224
"225",-6.8594207575211,NA,-3.96944458533915,"BAJE059",225
"226",-6.62377485647669,NA,-3.86753295767348,"BAJE059",226
"227",-6.54501379927955,NA,-3.81169873564275,"BAJE059",227
"228",-6.57178908618005,NA,-3.87242626469896,"BAJE059",228
"229",-6.69857692350211,NA,-4.05679244064621,"BAJE059",229
"230",-6.89739259466232,NA,-4.33245608908527,"BAJE059",230
"231",-7.21118327485656,NA,-4.65556979360788,"BAJE059",231
"232",-7.60290046448939,NA,-4.95372100174673,"BAJE059",232
"233",-7.87354353025642,NA,-5.16193332550872,"BAJE059",233
"234",-8.02438500476713,NA,-5.34731487614602,"BAJE059",234
"235",-8.04750814769604,NA,-5.43707175749777,"BAJE059",235
"236",-7.87119846118032,NA,-5.2772232129631,"BAJE059",236
"237",-7.62371836810347,NA,-4.98418846562826,"BAJE059",237
"238",-7.46048008693553,NA,-4.615428616022,"BAJE059",238
"239",-7.36010062450104,NA,-4.15419015977839,"BAJE059",239
"240",-7.29291204930617,NA,-3.70917312022559,"BAJE059",240
"241",-7.28970563008724,NA,-3.47771258335576,"BAJE059",241
"242",-7.26945585023249,NA,-3.41066195979271,"BAJE059",242
"243",-7.26516900011423,NA,-3.46067809430955,"BAJE059",243
"244",-7.28851755428235,NA,-3.55249322079667,"BAJE059",244
"245",-7.28431544030631,NA,-3.64711006346659,"BAJE059",245
"246",-7.26754375823657,NA,-3.73462592898702,"BAJE059",246
"247",-7.1472301997374,NA,-3.7667916014889,"BAJE059",247
"248",-6.9508155921877,NA,-3.77469200653399,"BAJE059",248
"249",-6.86596640718347,NA,-3.80398512567821,"BAJE059",249
"250",-6.80523915141166,NA,-3.8469887483183,"BAJE059",250
"251",-6.7918065415484,NA,-3.89736203238567,"BAJE059",251
"252",-6.97739502118676,NA,-3.96234290386806,"BAJE059",252
"253",-7.31659025615387,NA,-4.0526955776443,"BAJE059",253
"254",-7.65091524806143,NA,-4.12962979751804,"BAJE059",254
"255",-8.06498866830654,NA,-4.19922176030985,"BAJE059",255
"256",-8.51068388438068,NA,-4.26382232243514,"BAJE059",256
"257",-8.90424159242375,NA,-4.33668355017853,"BAJE059",257
"258",-9.32757423717634,NA,-4.43154867078758,"BAJE059",258
"259",-9.85190686013821,NA,-4.58047355064598,"BAJE059",259
"260",-10.2236236924265,NA,-4.77212031654602,"BAJE059",260
"261",-10.4564653711473,NA,-4.99633175052351,"BAJE059",261
"262",-10.7038174794454,NA,-5.2771007694852,"BAJE059",262
"263",-10.9022425168596,NA,-5.53766142497235,"BAJE059",263
"264",-11.1865201146917,NA,-5.68687921863792,"BAJE059",264
"265",-11.4162446565402,NA,-5.72087233446283,"BAJE059",265
"266",-11.5324503632624,NA,-5.64712003978778,"BAJE059",266
"267",-11.4716087362464,NA,-5.4796610415578,"BAJE059",267
"268",-11.4186706016881,NA,-5.27356261782899,"BAJE059",268
"269",-10.9240841198238,NA,-5.12465143816495,"BAJE059",269
"270",-10.3866194768637,NA,-5.05720137969452,"BAJE059",270
"271",-9.929156440794,NA,-5.08640179798422,"BAJE059",271
"272",-9.54567493699019,NA,-5.19682584675624,"BAJE059",272
"273",-9.25384399428624,NA,-5.37419164290508,"BAJE059",273
"274",-9.308985491496,NA,-5.48049240894798,"BAJE059",274
"275",-9.66013796531714,NA,-5.35220134963235,"BAJE059",275
"276",-9.84186366056098,NA,-5.11042624909892,"BAJE059",276
"277",-10.2065810885711,NA,-4.75898951377411,"BAJE059",277
"278",-10.498412031275,NA,-4.27843824288265,"BAJE059",278
"279",-10.4481489034634,NA,-3.80896507272216,"BAJE059",279
"280",-10.7582692256263,NA,-3.54711523045744,"BAJE059",280
"281",-10.7493123582858,NA,-3.35974731970509,"BAJE059",281
"282",-10.3437612377621,NA,-3.25054454373467,"BAJE059",282
"283",-9.71305547463965,NA,-3.29385012199551,"BAJE059",283
"284",-9.1289017537763,NA,-3.48235595403105,"BAJE059",284
"285",-7.959530504755,NA,-3.72852601514381,"BAJE059",285
"286",-7.30275653814743,NA,-3.99664702189721,"BAJE059",286
"287",-6.84810057517347,NA,-4.21141361163898,"BAJE059",287
"288",-6.5049778801384,NA,-4.36231185506557,"BAJE059",288
"289",-6.20637741029006,NA,-4.49557573048779,"BAJE059",289
"290",-5.97324830319131,NA,-4.67810656703432,"BAJE059",290
"291",-5.83031557642095,NA,-4.77811958838351,"BAJE059",291
"292",-5.75938995978854,NA,-4.88998873127554,"BAJE059",292
"293",-5.73678449992673,NA,-5.00019900596168,"BAJE059",293
"294",-5.81942333325153,NA,-5.20187792176162,"BAJE059",294
"295",-6.01876168870261,NA,-5.42488936364797,"BAJE059",295
"296",-6.4148076389508,NA,-5.52636812083735,"BAJE059",296
"297",-7.10906381771235,NA,-5.55217505590754,"BAJE059",297
"298",-7.59394408790323,NA,-5.55026027106699,"BAJE059",298
"299",-7.79827448538426,NA,-5.43004384841311,"BAJE059",299
"300",-7.83556397801478,NA,-5.21027353969399,"BAJE059",300
"301",-7.61609981613303,NA,-5.16519471777225,"BAJE059",301
"302",-7.05075121922578,NA,-5.22836114997379,"BAJE059",302
"303",-6.62678522074622,NA,-5.31080725858869,"BAJE059",303
"304",-6.38355720814439,NA,-5.2992618120102,"BAJE059",304
"305",-6.21041100584858,NA,-5.23687705119311,"BAJE059",305
"306",-6.08806332286901,NA,-5.18978322814081,"BAJE059",306
"307",-6.00573053247799,NA,-5.10928227692905,"BAJE059",307
"308",-5.97022754488847,NA,-5.01582903793684,"BAJE059",308
"309",-5.98139875774934,NA,-4.97919618959012,"BAJE059",309
"310",-6.01545279530547,NA,-4.98550159230824,"BAJE059",310
"311",-6.08797075175569,NA,-5.00010445514036,"BAJE059",311
"312",-6.22224169972233,NA,-5.06325966276142,"BAJE059",312
"313",-6.4276375161461,NA,-5.13969492100403,"BAJE059",313
"314",-6.6148898995482,NA,-5.25589725192825,"BAJE059",314
"315",-6.69120100322514,NA,-5.44244356179561,"BAJE059",315
"316",-6.61375779520462,NA,-5.65958336695684,"BAJE059",316
"317",-6.38206336905916,NA,-5.86915452589729,"BAJE059",317
"318",-6.02802331447961,NA,-6.21033653828977,"BAJE059",318
"319",-5.64451199885243,NA,-6.53779759942749,"BAJE059",319
"320",-5.36973868528608,NA,-6.84303307677629,"BAJE059",320
"321",-5.28602435811858,NA,-7.30830115223965,"BAJE059",321
"322",-5.38510277668967,NA,-7.68627478638506,"BAJE059",322
"323",-5.45122248254517,NA,-7.71588008221325,"BAJE059",323
"324",-5.60312831086705,NA,-7.54999909097578,"BAJE059",324
"325",-5.8689027275701,NA,-7.16683040657727,"BAJE059",325
"326",-6.1428302850375,NA,-6.4704899592756,"BAJE059",326
"327",-6.24338894051736,NA,-5.77039204418941,"BAJE059",327
"328",-6.27812952562571,NA,-5.2463908853811,"BAJE059",328
"329",-6.10818451942994,NA,-4.84788261068768,"BAJE059",329
"330",-5.71169538316942,NA,-4.55752499120782,"BAJE059",330
"331",-5.15074711030389,NA,-4.32213771965556,"BAJE059",331
"332",-4.61240373944429,NA,-4.11700408323574,"BAJE059",332
"333",-4.15830729939398,NA,-3.9471417311102,"BAJE059",333
"334",-3.79426692628289,NA,-3.85588375566247,"BAJE059",334
"335",-3.48495764127685,NA,-3.85324376783528,"BAJE059",335
"336",-3.24818621802877,NA,-3.9380347301775,"BAJE059",336
"337",-3.07766910916802,NA,-4.0573751604184,"BAJE059",337
"338",-3.00186008765393,NA,-4.14984838177848,"BAJE059",338
"339",-3.00949650937259,NA,-4.2129004974706,"BAJE059",339
"340",-3.09095395102159,NA,-4.24608266352275,"BAJE059",340
"341",-3.23007867153108,NA,-4.25684485068792,"BAJE059",341
"342",-3.43128402971881,NA,-4.27439536904781,"BAJE059",342
"343",-3.6489437459862,NA,-4.26722454252938,"BAJE059",343
"344",-3.86468737820522,NA,-4.24042942657959,"BAJE059",344
"345",-4.07053830661994,NA,-4.21214088700183,"BAJE059",345
"346",-4.24065988905143,NA,-4.17449832162537,"BAJE059",346
"347",-4.31831258071882,NA,-4.17035533753392,"BAJE059",347
"348",-4.33388409161187,NA,-4.25846008414424,"BAJE059",348
"349",-4.34276244593377,NA,-4.3132850868606,"BAJE059",349
"350",-4.38373567508839,NA,-4.36742717263216,"BAJE059",350
"351",-4.44505833945074,NA,-4.50970325002868,"BAJE059",351
"352",-4.54682479805822,NA,-4.62448192227549,"BAJE059",352
"353",-4.69440739358792,NA,-4.68706929275694,"BAJE059",353
"354",-4.86877027643549,NA,-4.79496667065409,"BAJE059",354
"355",-4.99493940262515,NA,-4.82518955802742,"BAJE059",355
"356",-5.01656545743437,NA,-4.72927561069356,"BAJE059",356
"357",-5.02037347242562,NA,-4.65979175453555,"BAJE059",357
"358",-4.98317739237368,NA,-4.63360523363815,"BAJE059",358
"359",-4.93845196407744,NA,-4.60458740789311,"BAJE059",359
"360",-4.94586695514366,NA,-4.61973193717417,"BAJE059",360
"361",-5.03761278445852,NA,-4.63980721503218,"BAJE059",361
"362",-5.09271494373359,NA,-4.60006207313852,"BAJE059",362
"363",-5.12398958162008,NA,-4.54056230737927,"BAJE059",363
"364",-5.10526829825564,NA,-4.44956413800383,"BAJE059",364
"365",-4.9987160265692,NA,-4.402700547341,"BAJE059",365
"366",-4.8761284609095,NA,-4.42073757676406,"BAJE059",366
"367",-4.89835192670536,NA,-4.49048209853969,"BAJE059",367
"368",-4.94572946135115,NA,-4.5718593276561,"BAJE059",368
"369",-4.99343819735344,NA,-4.70511564498916,"BAJE059",369
"370",-5.05323504902493,NA,-4.77655578955053,"BAJE059",370
"371",-5.06574736090303,NA,-4.78143393646867,"BAJE059",371
"372",-4.94660302633825,NA,-4.75881330486931,"BAJE059",372
"373",-4.83041228241655,NA,-4.70061316923757,"BAJE059",373
"374",-4.73261616235946,NA,-4.59596092724435,"BAJE059",374
"375",-4.66108793088435,NA,-4.53498126663916,"BAJE059",375
"376",-4.6403986916205,NA,-4.50515952780403,"BAJE059",376
"377",-4.70128311546378,NA,-4.47970967737034,"BAJE059",377
"378",-4.83201271519019,NA,-4.46329683153696,"BAJE059",378
"379",-4.91308195915835,NA,-4.45839293110756,"BAJE059",379
"380",-4.9593889031799,NA,-4.44646182589274,"BAJE059",380
"381",-4.89407731320689,NA,-4.41005322168157,"BAJE059",381
"382",-4.73126486318221,NA,-4.3532746523414,"BAJE059",382
"383",-4.49264336064274,NA,-4.293198295655,"BAJE059",383
"384",-4.28017676156826,NA,-4.25775817291891,"BAJE059",384
"385",-4.10499356390894,NA,-4.25201736013164,"BAJE059",385
"386",-4.05690703933153,NA,-4.3158133873503,"BAJE059",386
"387",-4.06441547800694,NA,-4.46268428070642,"BAJE059",387
"388",-4.07639044518376,NA,-4.68556832626527,"BAJE059",388
"389",-4.08189436899292,NA,-4.97416989567721,"BAJE059",389
"390",-4.06545887158426,NA,-5.33260078125727,"BAJE059",390
"391",-4.01283039244612,NA,-5.6605210882095,"BAJE059",391
"392",-3.94259083315786,NA,-5.8329705553189,"BAJE059",392
"393",-3.93286701204114,NA,-5.90118703659288,"BAJE059",393
"394",-3.99346402134192,NA,-5.85294240803178,"BAJE059",394
"395",-4.11054032517771,NA,-5.68768969044763,"BAJE059",395
"396",-4.27374333243392,NA,-5.62514761933401,"BAJE059",396
"397",-4.45083678248962,NA,-5.74354059950297,"BAJE059",397
"398",-4.61551951263611,NA,-5.87038058343019,"BAJE059",398
"399",-4.79629337475663,NA,-5.98358846235803,"BAJE059",399
"400",-4.92403906985859,NA,-6.07519090104047,"BAJE059",400
"401",-4.96967688599364,NA,-6.06099597270603,"BAJE059",401
"402",-4.97846029194425,NA,-5.97363200808223,"BAJE059",402
"403",-4.94348461789329,NA,-5.91857462243196,"BAJE059",403
"404",-4.86711065929922,NA,-5.94985945424388,"BAJE059",404
"405",-4.85119781446382,NA,-6.08425687992579,"BAJE059",405
"406",-4.85677236525497,NA,-6.2344617766279,"BAJE059",406
"407",-4.88624715401005,NA,-6.3245459900858,"BAJE059",407
"408",-4.97314454363204,NA,-6.39366849418629,"BAJE059",408
"409",-5.01485528664743,NA,-6.39201208506783,"BAJE059",409
"410",-4.9890854806486,NA,-6.33290313450168,"BAJE059",410
"411",-5.09695986676849,NA,-6.26238958111789,"BAJE059",411
"412",-5.25332906861779,NA,-6.20110417245142,"BAJE059",412
"413",-5.35337447924629,NA,-6.11549188228205,"BAJE059",413
"414",-5.48019811126633,NA,-6.12925246679968,"BAJE059",414
"415",-5.55866381389859,NA,-6.13524242939307,"BAJE059",415
"416",-5.45172149034745,NA,-6.1553560017156,"BAJE059",416
"417",-5.25366184043305,NA,-6.17127674810485,"BAJE059",417
"418",-5.05090692434694,NA,-6.18235623680956,"BAJE059",418
"419",-4.80924697036954,NA,-6.19893434503389,"BAJE059",419
"420",-4.60795483273323,NA,-6.31852248461407,"BAJE059",420
"421",-4.49894528694688,NA,-6.48929188700005,"BAJE059",421
"422",-4.38600237023585,NA,-6.62541551945039,"BAJE059",422
