"","slidedFather","slidedMother","slidedChild","video","frame_index"
"76",NA,-10.3856328104832,-3.39944972027084,"VINO",76
"77",NA,-11.0506259640222,-3.42394648063748,"VINO",77
"78",NA,-11.9018430154858,-3.51809524358616,"VINO",78
"79",NA,-12.7996846751236,-3.63377860700803,"VINO",79
"80",NA,-13.2983844345152,-3.76229125767384,"VINO",80
"81",NA,-12.917983347618,-3.92453779109208,"VINO",81
"82",NA,-12.3816188802069,-4.02972395947385,"VINO",82
"83",NA,-12.1763706967257,-4.05996691324418,"VINO",83
"84",NA,-12.0532541310048,-4.05263937339137,"VINO",84
"85",NA,-11.9424499072411,-4.05995982339163,"VINO",85
"86",NA,-11.7144458694526,-4.05287599680555,"VINO",86
"87",NA,-11.3930285268865,-4.10365587763904,"VINO",87
"88",NA,-10.7513362393457,-4.18916016919017,"VINO",88
"89",NA,-9.96456214389727,-4.28721728904662,"VINO",89
"90",NA,-8.98039488012132,-4.36554586402909,"VINO",90
"91",NA,-8.22989543524778,-4.44802855868513,"VINO",91
"92",NA,-8.1777865840557,-4.4995443100787,"VINO",92
"93",NA,-8.24375398398064,-4.55967701043459,"VINO",93
"94",NA,-8.19597533905056,-4.64247747973484,"VINO",94
"95",NA,-8.10565750255317,-4.66042816664019,"VINO",95
"96",NA,-7.98170740865808,-4.62083711838868,"VINO",96
"97",NA,-7.72085660719695,-4.52625051783967,"VINO",97
"98",NA,-7.4064166377996,-4.41541920285197,"VINO",98
"99",NA,-7.19954195858949,-4.29031217899816,"VINO",99
"100",NA,-7.13071325063904,-4.22670798230403,"VINO",100
"101",NA,-7.1482918349584,-4.21210949507304,"VINO",101
"102",NA,-7.3783580708149,-4.24136080502946,"VINO",102
"103",NA,-7.84854980104048,-4.32663740290451,"VINO",103
"104",NA,-8.37075973687875,-4.39634106751309,"VINO",104
"105",NA,-9.12617800947467,-4.44800361372586,"VINO",105
"106",NA,-9.87926819097841,-4.46677851862148,"VINO",106
"107",NA,-10.369531216103,-4.47487450080654,"VINO",107
"108",NA,-10.7691844042732,-4.44123254823915,"VINO",108
"109",NA,-11.1580051962835,-4.39839704037837,"VINO",109
"110",NA,-11.9263018188085,-4.35026527893182,"VINO",110
"111",NA,-12.1349700638215,-4.32231352491663,"VINO",111
"112",NA,-12.5853822654709,-4.30590227481561,"VINO",112
"113",NA,-12.4820677041518,-4.24963561105776,"VINO",113
"114",NA,-12.4594471215952,-4.16694153797724,"VINO",114
"115",NA,-11.8029121946805,-4.07021006542806,"VINO",115
"116",NA,-11.2871521140517,-3.92686980780844,"VINO",116
"117",NA,-10.6996863003043,-3.75436926376023,"VINO",117
"118",NA,-10.4988984877343,-3.59974720876669,"VINO",118
"119",NA,-10.0520065881858,-3.48309270038822,"VINO",119
"120",NA,-9.86058779651462,-3.41456787246955,"VINO",120
"121",NA,-10.0778772703926,-3.3896761024713,"VINO",121
"122",NA,-9.96923611733473,-3.37745764064508,"VINO",122
"123",NA,-10.2936584298414,-3.37205918427179,"VINO",123
"124",NA,-10.8179252533985,-3.36363553671882,"VINO",124
"125",NA,-10.7025733796168,-3.35906943087764,"VINO",125
"126",NA,-10.5764779421086,-3.36374889180056,"VINO",126
"127",NA,-10.94080009818,-3.38952200493075,"VINO",127
"128",NA,-10.5400592137206,-3.42105607174132,"VINO",128
"129",NA,-10.4423643510945,-3.4664633890813,"VINO",129
"130",NA,-10.826509940556,-3.46909669928982,"VINO",130
"131",NA,-11.1754336345268,-3.515548540774,"VINO",131
"132",NA,-11.5072184452608,-3.60162624356491,"VINO",132
"133",NA,-12.1840931697377,-3.91799535585706,"VINO",133
"134",NA,-12.5913511721365,-4.32336842525724,"VINO",134
"135",NA,-12.6669935224245,-4.79096762393116,"VINO",135
"136",NA,-12.9765566621972,-5.14326425591697,"VINO",136
"137",NA,-12.5448927339238,-5.41383055519136,"VINO",137
"138",NA,-11.8595481363667,-5.41763186086779,"VINO",138
"139",NA,-11.625627346882,-5.25935537857732,"VINO",139
"140",NA,-11.5842511816285,-5.00182146577635,"VINO",140
"141",NA,-11.1585476882823,-4.78156576987936,"VINO",141
"142",NA,-10.9252184630166,-4.5914368753644,"VINO",142
"143",NA,-10.9425325486598,-4.43989771492037,"VINO",143
"144",NA,-10.8668901983718,-4.3568641783922,"VINO",144
"145",NA,-10.457925064818,-4.33079417644715,"VINO",145
"146",NA,-10.4110228226072,-4.31844928233669,"VINO",146
"147",NA,-11.0760159761463,-4.3065791255072,"VINO",147
"148",NA,-12.1244475749574,-4.27625186665722,"VINO",148
"149",NA,-11.5589472479639,-4.24901183863638,"VINO",149
"150",NA,-11.1768725490766,-4.26411343312011,"VINO",150
"151",NA,-10.4089718828629,-4.32786028347576,"VINO",151
"152",NA,-9.1176421930143,-4.30629123183335,"VINO",152
"153",NA,-7.31857084056899,-4.33098525307832,"VINO",153
"154",NA,-6.58587415784461,-4.43050334910874,"VINO",154
"155",NA,-5.99237905906797,-4.48495707191412,"VINO",155
"156",NA,-5.58243933015461,-4.37625980564023,"VINO",156
"157",NA,-5.36053423203755,-4.32034535780496,"VINO",157
"158",NA,-5.33409626207276,-4.21639568287331,"VINO",158
"159",NA,-5.47156561695441,-4.02123553927259,"VINO",159
"160",NA,-5.63132900895289,-3.81321560852445,"VINO",160
"161",NA,-5.92055391032124,-3.75156561993148,"VINO",161
"162",NA,-6.18157665349009,-3.78216421292671,"VINO",162
"163",NA,-6.49758291194077,-3.77456812176962,"VINO",163
"164",NA,-6.81051596285587,-3.80070845843321,"VINO",164
"165",NA,-7.13171707477523,-3.82021865684367,"VINO",165
"166",NA,-7.1981702400519,-3.82858321872656,"VINO",166
"167",NA,-7.14215598609358,-3.77835313641911,"VINO",167
"168",NA,-6.96401615912638,-3.82090058898702,"VINO",168
"169",NA,-6.70357447351238,-3.90503065913806,"VINO",169
"170",NA,-6.48435638618372,-4.05829702409323,"VINO",170
"171",NA,-6.40184827085394,-4.21196827082869,"VINO",171
"172",NA,-6.4644663978133,-4.39682733628146,"VINO",172
"173",NA,-6.50782345367903,-4.61396618122939,"VINO",173
"174",NA,-6.59670101499481,-4.84405414945004,"VINO",174
"175",NA,-6.68127567756329,-5.05979546505848,"VINO",175
"176",NA,-6.7782304428965,-5.24619536223162,"VINO",176
"177",NA,-6.96927276496505,-5.40105367558873,"VINO",177
"178",NA,-7.2604822848382,-5.45216849543112,"VINO",178
"179",NA,-7.57885693761055,-5.38006719664493,"VINO",179
"180",NA,-7.95126426806452,-5.26597506662293,"VINO",180
"181",NA,-8.19120465763538,-5.14951004527002,"VINO",181
"182",NA,-8.57474834899644,-4.99850592634861,"VINO",182
"183",NA,-8.81987025090834,-4.87188208328667,"VINO",183
"184",NA,-8.97286559109497,-4.79528628412197,"VINO",184
"185",NA,-8.81109021989893,-4.73951320307365,"VINO",185
"186",NA,-8.79242485261894,-4.71803163769778,"VINO",186
"187",NA,-8.54389957794615,-4.75380445405446,"VINO",187
"188",NA,-8.28238281818012,-4.84338295550183,"VINO",188
"189",NA,-8.05126618093349,-4.97917928473907,"VINO",189
"190",NA,-8.04137646723585,-5.15154013306098,"VINO",190
"191",NA,-7.96513126958063,-5.33385563844103,"VINO",191
"192",NA,-7.80940530262684,-5.51714181592516,"VINO",192
"193",NA,-7.69809314387254,-5.58767064909031,"VINO",193
"194",NA,-7.51728971527456,-5.55845208095184,"VINO",194
"195",NA,-7.47134279325631,-5.51774664190139,"VINO",195
"196",NA,-7.36853994744186,-5.57210427165415,"VINO",196
"197",NA,-7.10428992947695,-5.54323643506038,"VINO",197
"198",NA,-6.73721033443564,-5.55073785131758,"VINO",198
"199",NA,-6.31637485418908,-5.62050763558798,"VINO",199
"200",NA,-5.70811591900008,-5.59439833802414,"VINO",200
"201",NA,-5.13896667173249,-5.31277005061027,"VINO",201
"202",NA,-4.75995178833844,-5.00322932128632,"VINO",202
"203",NA,-4.49949150069544,-4.69433548761525,"VINO",203
"204",NA,-4.34400283047907,-4.37663042485989,"VINO",204
"205",NA,-4.25252578612058,-4.11975674771325,"VINO",205
"206",NA,-4.1900607385218,-3.99860443740344,"VINO",206
"207",NA,-4.1487813619522,-3.97905932786688,"VINO",207
"208",NA,-4.11428416130531,-3.98144060549381,"VINO",208
"209",NA,-4.07668051416445,-3.96762710425428,"VINO",209
"210",NA,-4.05664424562645,-3.99122897862611,"VINO",210
"211",NA,-4.05204293748235,-4.07062415395827,"VINO",211
"212",NA,-4.05880418622665,-4.22391572846809,"VINO",212
"213",NA,-4.08129478240384,-4.43890680961011,"VINO",213
"214",NA,-4.13216010856857,-4.57507814352429,"VINO",214
"215",NA,-4.20428701167841,-4.58911530760964,"VINO",215
"216",NA,-4.31151551602721,-4.48619621124875,"VINO",216
"217",NA,-4.46027022575203,-4.26388491207319,"VINO",217
"218",NA,-4.67683151111575,-3.96271259042087,"VINO",218
"219",NA,-4.98388857594316,-3.71341556661624,"VINO",219
"220",NA,-5.31378564988803,-3.49707063662469,"VINO",220
"221",NA,-5.52378165097899,-3.27359017579611,"VINO",221
"222",NA,-5.64812047477907,-3.05579963751337,"VINO",222
"223",NA,-5.66135990011477,-2.85708604262495,"VINO",223
"224",NA,-5.54454393713476,-2.7028923583647,"VINO",224
"225",NA,-5.38256997343611,-2.63705306031116,"VINO",225
"226",NA,-5.30877619919647,-2.67537243253886,"VINO",226
"227",NA,-5.26973107237505,-2.77624555601612,"VINO",227
"228",NA,-5.27701875415503,-2.94603885715457,"VINO",228
"229",NA,-5.31860191179568,-3.15805668733148,"VINO",229
"230",NA,-5.37700950901463,-3.40319160676186,"VINO",230
"231",NA,-5.46103184695238,-3.7002547606201,"VINO",231
"232",NA,-5.57136686326371,-4.02349497625001,"VINO",232
"233",NA,-5.70616706429445,-4.32915245807394,"VINO",233
"234",NA,-5.88227883428129,-4.63576355965535,"VINO",234
"235",NA,-6.08069382573232,-4.86036902370185,"VINO",235
"236",NA,-6.27384286502942,-4.93866504843289,"VINO",236
"237",NA,-6.47046185513014,-4.91154500888003,"VINO",237
"238",NA,-6.63228860119269,-4.80654085371099,"VINO",238
"239",NA,-6.7868972158321,-4.65471558676862,"VINO",239
"240",NA,-6.93941392832057,-4.54370653389477,"VINO",240
"241",NA,-7.11141958615225,-4.53589079064731,"VINO",241
"242",NA,-7.34369724343489,-4.60223307590636,"VINO",242
"243",NA,-7.74227502678194,-4.70077106029235,"VINO",243
"244",NA,-8.08076319374491,-4.78163270355001,"VINO",244
"245",NA,-8.44828402838717,-4.82469475394612,"VINO",245
"246",NA,-8.70709618481878,-4.85086205562562,"VINO",246
"247",NA,-8.97083647259106,-4.86739131265445,"VINO",247
"248",NA,-9.06007880289406,-4.93367393590075,"VINO",248
"249",NA,-9.51897466857658,-5.10430313571934,"VINO",249
"250",NA,-9.7516603040421,-5.36102193298863,"VINO",250
"251",NA,-10.0106357332299,-5.49661292097812,"VINO",251
"252",NA,-10.6557861477,-5.50355685489034,"VINO",252
"253",NA,-11.0777256478952,-5.34750268669792,"VINO",253
"254",NA,-11.3164105939676,-5.01362912739711,"VINO",254
"255",NA,-11.6357394009141,-4.53321166213638,"VINO",255
"256",NA,-11.9127160234717,-4.09677123795958,"VINO",256
"257",NA,-12.3640027669053,-3.7712204083866,"VINO",257
"258",NA,-12.7712607693041,-3.57642685597604,"VINO",258
"259",NA,-12.8943773350251,-3.45633086713652,"VINO",259
"260",NA,-12.6255836193453,-3.41809381788738,"VINO",260
"261",NA,-13.0125216831266,-3.4646145701891,"VINO",261
"262",NA,-12.4333616802204,-3.60234376892416,"VINO",262
"263",NA,-11.666962766697,-3.7243537267529,"VINO",263
"264",NA,-11.5024700357225,-3.83091342910939,"VINO",264
"265",NA,-11.8991370108748,-3.92723772979502,"VINO",265
"266",NA,-11.5121989470936,-3.9441039888607,"VINO",266
"267",NA,-11.5121989470936,-3.81186260322148,"VINO",267
"268",NA,-11.9690347208443,-3.66271165878088,"VINO",268
"269",NA,-11.8017426410848,-3.61548659246957,"VINO",269
"270",NA,-11.7081355666468,-3.67343109550826,"VINO",270
"271",NA,-10.8111018771763,-3.8071584556346,"VINO",271
"272",NA,-9.8350120727412,-4.07293317887886,"VINO",272
"273",NA,-9.52216691614729,-4.39988705108442,"VINO",273
"274",NA,-9.55749794824617,-4.60821198998076,"VINO",274
"275",NA,-9.39020586848663,-4.6054335447693,"VINO",275
"276",NA,-10.4402568322538,-4.57306271789213,"VINO",276
"277",NA,-11.5442198961614,-4.53494037068709,"VINO",277
"278",NA,-11.8570650527553,-4.42930815950887,"VINO",278
"279",NA,-12.0304022656694,-4.30988307950331,"VINO",279
"280",NA,-11.8317310217023,-4.24236974201939,"VINO",280
"281",NA,-12.3352486743204,-4.15851384563793,"VINO",281
"282",NA,-12.5169385546206,-4.03325063762247,"VINO",282
"283",NA,-12.8265016943933,-4.01704145956198,"VINO",283
"284",NA,-12.8265016943933,-4.0386836877302,"VINO",284
"285",NA,-13.2860720925579,-4.08954290042837,"VINO",285
"286",NA,-12.7825544399398,-4.13571956688518,"VINO",286
"287",NA,-12.6717502161761,-4.0603278454051,"VINO",287
"288",NA,-12.332941954624,-3.86302520213977,"VINO",288
"289",NA,-12.8364596072421,-3.66508076269627,"VINO",289
"290",NA,-12.4569330621292,-3.44175948191588,"VINO",290
"291",NA,-12.3520455900617,-3.19601288605018,"VINO",291
"292",NA,-11.9767712067897,-3.0157296816924,"VINO",292
"293",NA,-12.0816586788571,-2.87123288183826,"VINO",293
"294",NA,-11.6303719354235,-2.7566054262529,"VINO",294
"295",NA,-12.0807841370729,-2.68497231769881,"VINO",295
"296",NA,-11.6664541253901,-2.66640339160828,"VINO",296
"297",NA,-11.9708428521256,-2.78527347624678,"VINO",297
"298",NA,-12.0230737613101,-2.94874257097778,"VINO",298
"299",NA,-11.817825577829,-3.17037218353114,"VINO",299
"300",NA,-11.7469399212925,-3.48387728557941,"VINO",300
"301",NA,-12.2661574050429,-3.78647340902088,"VINO",301
"302",NA,-12.2139264958584,-3.99062748069886,"VINO",302
"303",NA,-12.1616955866739,-4.26296752982504,"VINO",303
"304",NA,-12.366943770155,-4.58176941607624,"VINO",304
"305",NA,-12.4378294266914,-4.79286638731257,"VINO",305
"306",NA,-12.1730504567845,-4.9826818534304,"VINO",306
"307",NA,-11.7981964200099,-5.14070906355071,"VINO",307
"308",NA,-11.2029197069006,-5.16923482905192,"VINO",308
"309",NA,-10.7003474989088,-5.11684471598702,"VINO",309
"310",NA,-10.0122576546818,-5.10037527149789,"VINO",310
"311",NA,-9.59553948547084,-5.08436514450173,"VINO",311
"312",NA,-9.34075386061544,-5.09527272601927,"VINO",312
"313",NA,-9.2986486180199,-5.15889170816795,"VINO",313
"314",NA,-9.03137155157694,-5.18624559646322,"VINO",314
"315",NA,-8.67657508509615,-5.18517908941052,"VINO",315
"316",NA,-8.52140597369237,-5.13392131288892,"VINO",316
"317",NA,-8.57545264039095,-5.11270463527149,"VINO",317
"318",NA,-8.70781980625414,-5.0988175834565,"VINO",318
"319",NA,-8.95662973349757,-5.10506365387039,"VINO",319
"320",NA,-9.22793942430794,-5.06319950051211,"VINO",320
"321",NA,-9.42160882674941,-5.06963045301563,"VINO",321
"322",NA,-9.34874176750436,-5.02630708772148,"VINO",322
"323",NA,-9.72335986560597,-4.95547606495644,"VINO",323
"324",NA,-10.2443992127972,-4.89407928512745,"VINO",324
"325",NA,-11.3963769195919,-4.91707299394328,"VINO",325
"326",NA,-11.9344862956046,-4.96595744171336,"VINO",326
"327",NA,-13.0864640023992,-5.05302762864389,"VINO",327
"328",NA,-13.1119732220718,-5.21615493458054,"VINO",328
"329",NA,-13.1828588786082,-5.4025937837344,"VINO",329
"330",NA,-12.7315721351746,-5.5921870088867,"VINO",330
"331",NA,-12.7950834419886,-5.70780240789192,"VINO",331
"332",NA,-12.1611690976305,-5.77117561220034,"VINO",332
"333",NA,-12.001277599791,-5.71930289710987,"VINO",333
"334",NA,-11.4481671372159,-5.57055567559711,"VINO",334
"335",NA,-10.6434174452855,-5.38993998752273,"VINO",335
"336",NA,-9.9034906112491,-5.28573398041268,"VINO",336
"337",NA,-9.27506375537482,-5.26683490889797,"VINO",337
"338",NA,-8.74686941208932,-5.25630203421922,"VINO",338
"339",NA,-8.3183101311192,-5.29438558977909,"VINO",339
"340",NA,-8.12629055211209,-5.37770734310473,"VINO",340
"341",NA,-8.01450683534806,-5.47050148449019,"VINO",341
"342",NA,-7.99295382013144,-5.5216577558697,"VINO",342
"343",NA,-7.92057986317858,-5.66575540951108,"VINO",343
"344",NA,-7.8669049380402,-5.97912140403026,"VINO",344
"345",NA,-7.90805435093084,-6.22043279904835,"VINO",345
"346",NA,-7.88463590914925,-6.38895871863152,"VINO",346
"347",NA,-7.76112215187689,-6.47122036293708,"VINO",347
"348",NA,-7.73550810497947,-6.45160888029309,"VINO",348
"349",NA,-7.77997488548885,-6.26029048112602,"VINO",349
"350",NA,-7.90022073786201,-6.11212469301409,"VINO",350
"351",NA,-8.22144918258816,-5.99085757904596,"VINO",351
"352",NA,-8.62032471284982,-5.94749563223019,"VINO",352
"353",NA,-8.82676698648021,-5.96788250038682,"VINO",353
"354",NA,-9.23940770305478,-6.00501026416112,"VINO",354
"355",NA,-9.65487828929462,-6.04162494094087,"VINO",355
"356",NA,-9.77271541560061,-6.09024685777428,"VINO",356
"357",NA,-9.74525208140346,-6.13360880459005,"VINO",357
"358",NA,-10.4297711248158,-6.12036396495424,"VINO",358
"359",NA,-10.6606518468128,-6.1108241440116,"VINO",359
"360",NA,-10.8196561120492,-6.04682049023146,"VINO",360
"361",NA,-10.8618173734688,-5.95112493234934,"VINO",361
"362",NA,-10.8524189096895,-5.77652560685617,"VINO",362
"363",NA,-10.516369099164,-5.60605008299669,"VINO",363
"364",NA,-10.587591708749,-5.44484741248103,"VINO",364
"365",NA,-10.6044772499004,-5.3709776649229,"VINO",365
"366",NA,-10.6720830650348,-5.41946131012202,"VINO",366
"367",NA,-10.7685142155155,-5.59447890187321,"VINO",367
"368",NA,-10.5368824254437,-5.8288819803928,"VINO",368
"369",NA,-10.2255504517139,-6.03120567777973,"VINO",369
"370",NA,-10.2643158812789,-6.06886996163194,"VINO",370
"371",NA,-10.344130311769,-5.98757786136975,"VINO",371
"372",NA,-10.6846882770389,-5.86313693408995,"VINO",372
"373",NA,-11.1767275273481,-5.68101234486681,"VINO",373
"374",NA,-11.5106800836345,-5.45262372245613,"VINO",374
"375",NA,-11.2687262006965,-5.3134035686339,"VINO",375
"376",NA,-11.0791446936525,-5.20483755284486,"VINO",376
"377",NA,-10.6245878455671,-5.09986571276565,"VINO",377
"378",NA,-10.1776143731732,-5.00655922753773,"VINO",378
"379",NA,-9.70810189106817,-4.98430977949658,"VINO",379
"380",NA,-9.47541625560266,-5.04500421870495,"VINO",380
"381",NA,-9.3292247568575,-5.14148325219247,"VINO",381
"382",NA,-9.13402589756685,-5.25893037426922,"VINO",382
"383",NA,-8.97362792159699,-5.44495164949948,"VINO",383
"384",NA,-9.05092127276012,-5.62488281876948,"VINO",384
"385",NA,-9.12772464799288,-5.71566327317463,"VINO",385
"386",NA,-9.1947341561279,-5.80216639366371,"VINO",386
"387",NA,-9.47620656769017,-5.85255944052332,"VINO",387
"388",NA,-9.61734377852383,-5.77817601201825,"VINO",388
"389",NA,-9.61400191457333,-5.73141134896243,"VINO",389
"390",NA,-9.65619436665507,-5.70760960560608,"VINO",390
"391",NA,-9.78824989980964,-5.61734733515346,"VINO",391
"392",NA,-9.78398108088756,-5.55834130653095,"VINO",392
"393",NA,-9.93088651147105,-5.61681109551352,"VINO",393
"394",NA,-10.0435962964133,-5.62381647307899,"VINO",394
"395",NA,-9.97666426686747,-5.60104446496951,"VINO",395
"396",NA,-10.0567942451586,-5.6032328971545,"VINO",396
"397",NA,-10.152446599246,-5.55563709763055,"VINO",397
"398",NA,-10.0576918698594,-5.47308076778143,"VINO",398
"399",NA,-10.0891525388337,-5.43616848916433,"VINO",399
"400",NA,-10.5343488420251,-5.46947308953089,"VINO",400
"401",NA,-10.7483882162529,-5.47694518480003,"VINO",401
"402",NA,-11.3640962384534,-5.45524762145803,"VINO",402
"403",NA,-12.3573397776928,-5.44213941165007,"VINO",403
"404",NA,-12.6342395383412,-5.46821485276097,"VINO",404
"405",NA,-12.9985570195659,-5.43539226061589,"VINO",405
"406",NA,-13.2520702770269,-5.39716249313333,"VINO",406
"407",NA,-12.8448122746281,-5.41399252392631,"VINO",407
"408",NA,-12.5752154114947,-5.40950859412351,"VINO",408
"409",NA,-13.1836205361803,-5.42259883506413,"VINO",409
"410",NA,-13.1836205361803,-5.50368166978819,"VINO",410
"411",NA,-13.1836205361803,-5.64868404168494,"VINO",411
"412",NA,-13.2520702770269,-5.78375481833049,"VINO",412
"413",NA,-12.7939096036606,-5.93815638405019,"VINO",413
"414",NA,-12.1170547381284,-6.08403095762027,"VINO",414
"415",NA,-11.7527372569037,-6.25299396594988,"VINO",415
"416",NA,-11.3529689169495,-6.49113084776517,"VINO",416
"417",NA,-11.3048391147203,-6.78181761500709,"VINO",417
"418",NA,-11.5813099077865,-6.88473353313196,"VINO",418
"419",NA,-11.6790047704125,-6.89110021785072,"VINO",419
"420",NA,-11.9325180278735,-6.78554442984245,"VINO",420
"421",NA,-12.4430905915915,-6.50815508269488,"VINO",421
"422",NA,-12.4912203938206,-6.1243050316651,"VINO",422
"423",NA,-11.9838688787574,-5.90587229708938,"VINO",423
"424",NA,-12.0595112290454,-5.73539708086338,"VINO",424
"425",NA,-12.4399123159426,-5.67215110612172,"VINO",425
"426",NA,-12.4399123159426,-5.79934816191826,"VINO",426
"427",NA,-12.667916353731,-5.99847426788442,"VINO",427
"428",NA,-12.2781319379162,-6.05702195371641,"VINO",428
"429",NA,-11.3818984032883,-6.02350905963402,"VINO",429
"430",NA,-9.87299762448776,-5.91180653070406,"VINO",430
"431",NA,-8.51014292481161,-5.67540972462538,"VINO",431
"432",NA,-7.41646505330188,-5.45183714898767,"VINO",432
"433",NA,-7.33299876103315,-5.44829654346658,"VINO",433
"434",NA,-7.31509173522429,-5.65184360894405,"VINO",434
"435",NA,-7.37512086961798,-5.96838508935708,"VINO",435
"436",NA,-7.58336169735878,-6.14695668971059,"VINO",436
"437",NA,-7.66030844784067,-6.1961575927039,"VINO",437
"438",NA,-7.73265510128837,-6.17633133900558,"VINO",438
"439",NA,-7.89427687897925,-5.95807001874012,"VINO",439
"440",NA,-8.07072159664262,-5.64952105869666,"VINO",440
"441",NA,-8.07966745080883,-5.52698878654318,"VINO",441
"442",NA,-7.90926114052152,-5.50892789220205,"VINO",442
"443",NA,-7.81470905068,-5.62902333040383,"VINO",443
"444",NA,-7.54178055806225,-5.87832611906735,"VINO",444
"445",NA,-7.3232755740262,-6.04941470523974,"VINO",445
"446",NA,-7.3232755740262,-6.11452088817132,"VINO",446
"447",NA,-7.45672163736768,-6.12349445559804,"VINO",447
"448",NA,-7.5897397266707,-5.97940603667754,"VINO",448
"449",NA,-7.82134368042571,-5.81746607227076,"VINO",449
"450",NA,-8.00475791015053,-5.83076201904571,"VINO",450
