"","slidedFather","slidedMother","slidedChild","video","frame_index"
"49",-5.71093292077583,NA,-8.31158487882901,"FOMA057",49
"50",-5.75486703556919,NA,-8.00820685747705,"FOMA057",50
"51",-5.5876600109756,NA,-7.52070733086104,"FOMA057",51
"52",-5.42413634957339,NA,-7.00873542442625,"FOMA057",52
"53",-5.28692956190052,NA,-6.56487502856568,"FOMA057",53
"54",-5.05161920067574,NA,-6.23302812343988,"FOMA057",54
"55",-4.74575749097396,NA,-6.09307090445667,"FOMA057",55
"56",-4.49979985245854,NA,-6.10929623246687,"FOMA057",56
"57",-4.19759857165897,NA,-6.21817569949539,"FOMA057",57
"58",-3.91240326897685,NA,-6.35507854596578,"FOMA057",58
"59",-3.70596854293685,NA,-6.46706702881829,"FOMA057",59
"60",-3.58109236515699,NA,-6.51514915323941,"FOMA057",60
"61",-3.53353501448726,NA,-6.56944927803977,"FOMA057",61
"62",-3.62508181141262,NA,-6.56653026125489,"FOMA057",62
"63",-3.76976096176248,NA,-6.55322594785479,"FOMA057",63
"64",-3.86967318910985,NA,-6.57327052521184,"FOMA057",64
"65",-3.90535809481124,NA,-6.45158382039102,"FOMA057",65
"66",-3.86927256985585,NA,-6.26831192456298,"FOMA057",66
"67",-3.81658816168724,NA,-6.15766042215085,"FOMA057",67
"68",-3.7730635218677,NA,-6.13748709418053,"FOMA057",68
"69",-3.7785055299318,NA,-6.06076794401081,"FOMA057",69
"70",-3.8460362739368,NA,-6.06566871195613,"FOMA057",70
"71",-4.00087489211289,NA,-6.05384931878905,"FOMA057",71
"72",-4.31659091192921,NA,-6.14449527584971,"FOMA057",72
"73",-4.66972727196709,NA,-6.09217886825806,"FOMA057",73
"74",-5.04144857627047,NA,-6.13972455415376,"FOMA057",74
"75",-5.43634121333541,NA,-6.31291059097653,"FOMA057",75
"76",-5.81827044188317,NA,-6.44400964799206,"FOMA057",76
"77",-6.16362943106075,NA,-6.35062891184466,"FOMA057",77
"78",-6.63403442487082,NA,-6.36423324914769,"FOMA057",78
"79",-7.0301006970328,NA,-6.30519849137929,"FOMA057",79
"80",-7.29867459835999,NA,-6.27115784087219,"FOMA057",80
"81",-7.27851322804395,NA,-6.55550550685014,"FOMA057",81
"82",-6.80548240831434,NA,-6.79371175937005,"FOMA057",82
"83",-6.04251478091982,NA,-7.04201254539594,"FOMA057",83
"84",-5.25167144579175,NA,-7.29939792910625,"FOMA057",84
"85",-4.48468460017063,NA,-7.68439316066158,"FOMA057",85
"86",-3.94196270107835,NA,-7.74262476367751,"FOMA057",86
"87",-3.74462734729681,NA,-7.94675474414648,"FOMA057",87
"88",-3.67132117529792,NA,-7.92313845307533,"FOMA057",88
"89",-3.66204539898102,NA,-7.9637572868323,"FOMA057",89
"90",-3.72242627617873,NA,-8.06019472232503,"FOMA057",90
"91",-3.82559077231367,NA,-8.27348489566191,"FOMA057",91
"92",-3.91866341012537,NA,-8.33135209358593,"FOMA057",92
"93",-3.98768252722053,NA,-8.48446095868949,"FOMA057",93
"94",-4.06549232269722,NA,-8.5158733929245,"FOMA057",94
"95",-4.14169099671408,NA,-8.03190878447605,"FOMA057",95
"96",-4.19299862219752,NA,-7.43101923357115,"FOMA057",96
"97",-4.25659153642213,NA,-7.02136678343874,"FOMA057",97
"98",-4.34377261769727,NA,-6.78669272389957,"FOMA057",98
"99",-4.34673038400474,NA,-6.8188466684754,"FOMA057",99
"100",-4.30283621357559,NA,-7.27517718248556,"FOMA057",100
"101",-4.26088041265931,NA,-7.9945286478897,"FOMA057",101
"102",-4.22202408649456,NA,-8.63746132734052,"FOMA057",102
"103",-4.20440985049487,NA,-8.80082989935066,"FOMA057",103
"104",-4.22224628937825,NA,-8.6333019360306,"FOMA057",104
"105",-4.23631585597363,NA,-8.68832008413866,"FOMA057",105
"106",-4.22420092249566,NA,-8.69643129326945,"FOMA057",106
"107",-4.20294121447448,NA,-8.5613014148063,"FOMA057",107
"108",-4.15553869407112,NA,-9.18766752742639,"FOMA057",108
"109",-4.15511803673949,NA,-9.49187680699132,"FOMA057",109
"110",-4.23040658335607,NA,-9.2250980101539,"FOMA057",110
"111",-4.33607487654479,NA,-8.69459193216716,"FOMA057",111
"112",-4.42066490322563,NA,-8.13534340868623,"FOMA057",112
"113",-4.4634155696607,NA,-7.03254837757571,"FOMA057",113
"114",-4.45775176194965,NA,-6.35145288949659,"FOMA057",114
"115",-4.36769231160097,NA,-5.88664119298191,"FOMA057",115
"116",-4.23425559341074,NA,-5.55013047124712,"FOMA057",116
"117",-4.11143974658494,NA,-5.33920026866039,"FOMA057",117
"118",-4.05023323151013,NA,-5.23656421011519,"FOMA057",118
"119",-4.02333520943644,NA,-5.14211293989962,"FOMA057",119
"120",-4.00686787854906,NA,-4.9814880297581,"FOMA057",120
"121",-3.99654446210781,NA,-4.7926229984826,"FOMA057",121
"122",-3.9906293962299,NA,-4.6678637967376,"FOMA057",122
"123",-3.95666702192372,NA,-4.6091071213187,"FOMA057",123
"124",-3.91305293646281,NA,-4.58819059477506,"FOMA057",124
"125",-3.86515308288241,NA,-4.62971911296771,"FOMA057",125
"126",-3.84311231673009,NA,-4.7376654700686,"FOMA057",126
"127",-3.83824722785167,NA,-4.81839903476818,"FOMA057",127
"128",-3.84649693554138,NA,-4.89837142130356,"FOMA057",128
"129",-3.8290603391571,NA,-4.98698407056213,"FOMA057",129
"130",-3.78472700663389,NA,-5.11006296403811,"FOMA057",130
"131",-3.74301839664598,NA,-5.28453859766161,"FOMA057",131
"132",-3.73475885713319,NA,-5.48565203610904,"FOMA057",132
"133",-3.74462973861678,NA,-5.58323554445647,"FOMA057",133
"134",-3.80911774574993,NA,-5.65594129749486,"FOMA057",134
"135",-3.91723376173568,NA,-5.74845657729578,"FOMA057",135
"136",-4.00711087031593,NA,-5.85156757084976,"FOMA057",136
"137",-4.03481668653967,NA,-5.9666442949937,"FOMA057",137
"138",-4.02938333831611,NA,-6.15148222389034,"FOMA057",138
"139",-3.98416399638273,NA,-6.31551086381394,"FOMA057",139
"140",-3.93496260145248,NA,-6.35631361567408,"FOMA057",140
"141",-3.87933712181797,NA,-6.25864341005197,"FOMA057",141
"142",-3.82835481835249,NA,-6.10991554265055,"FOMA057",142
"143",-3.80026873695371,NA,-5.95644843872525,"FOMA057",143
"144",-3.78608711647806,NA,-5.80875293788582,"FOMA057",144
"145",-3.75145506010697,NA,-5.71413430566609,"FOMA057",145
"146",-3.69942096946097,NA,-5.67943193645124,"FOMA057",146
"147",-3.64472654969269,NA,-5.67183525421433,"FOMA057",147
"148",-3.59539720142331,NA,-5.6900057832631,"FOMA057",148
"149",-3.59461533715776,NA,-5.75683656126737,"FOMA057",149
"150",-3.68555178644789,NA,-5.85601704114802,"FOMA057",150
"151",-3.85237588410148,NA,-5.97376486267879,"FOMA057",151
"152",-3.98846214833922,NA,-6.10154008036123,"FOMA057",152
"153",-4.09873421783912,NA,-6.20659404630799,"FOMA057",153
"154",-4.14680524730958,NA,-6.27122581859601,"FOMA057",154
"155",-4.1240308973816,NA,-6.28846270886297,"FOMA057",155
"156",-4.06495724368689,NA,-6.2736631456796,"FOMA057",156
"157",-4.04502915460508,NA,-6.19285983587501,"FOMA057",157
"158",-4.02259861419327,NA,-6.04884852538098,"FOMA057",158
"159",-4.01935068823501,NA,-5.90400676725638,"FOMA057",159
"160",-3.99142635411388,NA,-5.7591857965395,"FOMA057",160
"161",-3.90324516317605,NA,-5.55208737682475,"FOMA057",161
"162",-3.77685745982416,NA,-5.36515268122681,"FOMA057",162
"163",-3.62359010380531,NA,-5.2535318125501,"FOMA057",163
"164",-3.42315361584355,NA,-5.13093688616918,"FOMA057",164
"165",-3.22419642332433,NA,-5.02907998929436,"FOMA057",165
"166",-3.07540012449818,NA,-5.03484902095362,"FOMA057",166
"167",-2.96566575904438,NA,-5.1204669178452,"FOMA057",167
"168",-2.91314449132731,NA,-5.27557903231485,"FOMA057",168
"169",-2.92996630213886,NA,-5.40300215427615,"FOMA057",169
"170",-3.01973926561916,NA,-5.46294808355175,"FOMA057",170
"171",-3.1095473184173,NA,-5.40708379597382,"FOMA057",171
"172",-3.16033791247231,NA,-5.2795301159375,"FOMA057",172
"173",-3.18094558510448,NA,-5.0897904748935,"FOMA057",173
"174",-3.16717301984976,NA,-4.99807320704138,"FOMA057",174
"175",-3.103432393284,NA,-5.08058494997203,"FOMA057",175
"176",-3.04821597917635,NA,-5.22161575938404,"FOMA057",176
"177",-3.01081735961918,NA,-5.34826578843755,"FOMA057",177
"178",-2.97684866555007,NA,-5.49183938046208,"FOMA057",178
"179",-2.96069306800513,NA,-5.6983376952758,"FOMA057",179
"180",-2.97460397939512,NA,-5.85629274499878,"FOMA057",180
"181",-2.99932971672685,NA,-5.99919217909199,"FOMA057",181
"182",-3.05726121535614,NA,-6.13845927679509,"FOMA057",182
"183",-3.08415566100185,NA,-6.26195927303387,"FOMA057",183
"184",-3.0778205625626,NA,-6.262389010619,"FOMA057",184
"185",-3.03238133511774,NA,-6.27305897315949,"FOMA057",185
"186",-2.94646669590236,NA,-6.5303309696438,"FOMA057",186
"187",-2.84949084031495,NA,-6.57367891439899,"FOMA057",187
"188",-2.81141398807913,NA,-6.57960341866739,"FOMA057",188
"189",-2.82081535212148,NA,-6.55854414576592,"FOMA057",189
"190",-2.85588150334019,NA,-6.41223848647599,"FOMA057",190
"191",-2.89851091708847,NA,-6.06618749712436,"FOMA057",191
"192",-2.93133406637382,NA,-6.00023919557025,"FOMA057",192
"193",-2.95103229098838,NA,-5.9389672057246,"FOMA057",193
"194",-2.98315108574577,NA,-5.98414861675699,"FOMA057",194
"195",-3.0280912685267,NA,-6.12576022147675,"FOMA057",195
"196",-3.11408715354775,NA,-6.18947826696229,"FOMA057",196
"197",-3.17783121143473,NA,-6.1603492367759,"FOMA057",197
"198",-3.20204799037985,NA,-6.23837155161739,"FOMA057",198
"199",-3.17369431916289,NA,-6.27099829068574,"FOMA057",199
"200",-3.09675278375469,NA,-6.20709600185438,"FOMA057",200
"201",-2.98266730830813,NA,-6.23187122146715,"FOMA057",201
"202",-2.90015284623028,NA,-6.33159784199789,"FOMA057",202
"203",-2.83829097706775,NA,-6.33698258589932,"FOMA057",203
"204",-2.81470680642191,NA,-6.32148081896714,"FOMA057",204
"205",-2.86821923339635,NA,-6.38729580714751,"FOMA057",205
"206",-2.97579058731189,NA,-6.32560073453432,"FOMA057",206
"207",-3.12163111478889,NA,-6.20225071369648,"FOMA057",207
"208",-3.25523165271719,NA,-5.9767000857178,"FOMA057",208
"209",-3.36699465574117,NA,-5.71847365595239,"FOMA057",209
"210",-3.42555468719437,NA,-5.46013797539488,"FOMA057",210
"211",-3.46931272332263,NA,-5.37099054049901,"FOMA057",211
"212",-3.49259316457704,NA,-5.41011858964643,"FOMA057",212
"213",-3.57263295718239,NA,-5.52148682066204,"FOMA057",213
"214",-3.65480678040746,NA,-5.59686666488685,"FOMA057",214
"215",-3.7252870137631,NA,-5.64294041723791,"FOMA057",215
"216",-3.730127070455,NA,-5.63098797438722,"FOMA057",216
"217",-3.67300561080953,NA,-5.47671053122425,"FOMA057",217
"218",-3.54853380013271,NA,-5.32277306788909,"FOMA057",218
"219",-3.42251900515866,NA,-5.2926012129017,"FOMA057",219
"220",-3.30326203012692,NA,-5.40931375420301,"FOMA057",220
"221",-3.19182946155391,NA,-5.60127174885564,"FOMA057",221
"222",-3.11535830627975,NA,-6.03651604371688,"FOMA057",222
"223",-3.09712137373445,NA,-6.61166865096883,"FOMA057",223
"224",-3.12057566941986,NA,-6.70481464924538,"FOMA057",224
"225",-3.18130999575945,NA,-6.5230876777561,"FOMA057",225
"226",-3.25217049082219,NA,-6.24097026992288,"FOMA057",226
"227",-3.29114200053852,NA,-5.78958473305439,"FOMA057",227
"228",-3.30350931153428,NA,-5.23307322858843,"FOMA057",228
"229",-3.24555541852508,NA,-5.11419626272953,"FOMA057",229
"230",-3.15733325159925,NA,-5.09302363955877,"FOMA057",230
"231",-3.08642817066134,NA,-5.1086730364243,"FOMA057",231
"232",-3.10202181695986,NA,-5.16750598628687,"FOMA057",232
"233",-3.22879628532949,NA,-5.24723940496551,"FOMA057",233
"234",-3.28652270835788,NA,-5.32310292004142,"FOMA057",234
"235",-3.31699372353952,NA,-5.46318310055673,"FOMA057",235
"236",-3.36602603304188,NA,-5.64780590166736,"FOMA057",236
"237",-3.36057989895273,NA,-5.7217924454248,"FOMA057",237
"238",-3.23361364842753,NA,-5.68981378673907,"FOMA057",238
"239",-3.19471866933189,NA,-5.52357923727542,"FOMA057",239
"240",-3.17511806084867,NA,-5.26228702067493,"FOMA057",240
"241",-3.14028178285469,NA,-4.93247917145146,"FOMA057",241
"242",-3.12954489041572,NA,-4.63304162746691,"FOMA057",242
"243",-3.17677149149001,NA,-4.407384446963,"FOMA057",243
"244",-3.3006664075025,NA,-4.32224069426959,"FOMA057",244
"245",-3.48298369871003,NA,-4.34444957068178,"FOMA057",245
"246",-3.65811959234098,NA,-4.51931745960413,"FOMA057",246
"247",-3.74877517849623,NA,-4.7032220972523,"FOMA057",247
"248",-3.7570189608169,NA,-4.82232934967023,"FOMA057",248
"249",-3.69248964104228,NA,-4.90917404984567,"FOMA057",249
"250",-3.58230040704425,NA,-4.98649713765461,"FOMA057",250
"251",-3.47533393313552,NA,-4.94936804870626,"FOMA057",251
"252",-3.44811243792444,NA,-4.98268341048378,"FOMA057",252
"253",-3.48296880840716,NA,-5.16829861675623,"FOMA057",253
"254",-3.51484409254471,NA,-5.46480392432537,"FOMA057",254
"255",-3.5815850557799,NA,-5.78230820507944,"FOMA057",255
"256",-3.72446669149693,NA,-6.23995247500344,"FOMA057",256
"257",-3.87922108277083,NA,-6.60336458673176,"FOMA057",257
"258",-3.96118377483788,NA,-6.74679926119743,"FOMA057",258
"259",-4.0659023521608,NA,-6.79702471353434,"FOMA057",259
"260",-4.11215815647819,NA,-6.91288420198244,"FOMA057",260
"261",-4.04571643600816,NA,-6.91905144820296,"FOMA057",261
"262",-3.91348562262692,NA,-7.03522600015075,"FOMA057",262
"263",-3.80738120853935,NA,-7.28465155703804,"FOMA057",263
"264",-3.67250248533809,NA,-7.54265841947945,"FOMA057",264
"265",-3.5573982205182,NA,-7.69451774492064,"FOMA057",265
"266",-3.47937536165821,NA,-7.72689725399624,"FOMA057",266
"267",-3.46402404546978,NA,-7.63854252911652,"FOMA057",267
"268",-3.48069022387177,NA,-7.41308831770108,"FOMA057",268
"269",-3.46822510866846,NA,-7.02024392116213,"FOMA057",269
"270",-3.46881626866392,NA,-6.58665130537487,"FOMA057",270
"271",-3.50993609464578,NA,-6.20363048204502,"FOMA057",271
"272",-3.58288713603338,NA,-5.88945351417147,"FOMA057",272
"273",-3.66088787128274,NA,-5.78166939592099,"FOMA057",273
"274",-3.78554426199887,NA,-5.97574050469385,"FOMA057",274
"275",-3.99264783833188,NA,-6.15700686494115,"FOMA057",275
"276",-4.22117060856388,NA,-6.24719346336708,"FOMA057",276
"277",-4.32389350182273,NA,-6.29615531736399,"FOMA057",277
"278",-4.35953022612165,NA,-6.29424978865553,"FOMA057",278
"279",-4.29667550255969,NA,-6.15977444711514,"FOMA057",279
"280",-4.06427297608579,NA,-6.05347821796781,"FOMA057",280
"281",-3.74814493661347,NA,-5.91814523802657,"FOMA057",281
"282",-3.50943849117978,NA,-5.76440950170501,"FOMA057",282
"283",-3.36573180708525,NA,-5.59580724319681,"FOMA057",283
"284",-3.39195244618047,NA,-5.45532588187336,"FOMA057",284
"285",-3.49258453899578,NA,-5.28218075794148,"FOMA057",285
"286",-3.60097641723534,NA,-5.18652665526441,"FOMA057",286
"287",-3.76605560187622,NA,-5.10675525976126,"FOMA057",287
"288",-3.87830285473829,NA,-5.05096095501378,"FOMA057",288
"289",-3.92612144410991,NA,-4.93789996851447,"FOMA057",289
"290",-3.97999864072728,NA,-4.88362247001769,"FOMA057",290
"291",-4.0266416232679,NA,-4.91852474681708,"FOMA057",291
"292",-4.00756693348752,NA,-4.97456610319598,"FOMA057",292
"293",-4.0617012680649,NA,-5.0443914801061,"FOMA057",293
"294",-4.20199007070463,NA,-5.16198063197818,"FOMA057",294
"295",-4.27815623877227,NA,-5.19673166715094,"FOMA057",295
"296",-4.39543732237077,NA,-5.07302843656815,"FOMA057",296
"297",-4.59307438318101,NA,-4.8842388126394,"FOMA057",297
"298",-4.64515983192108,NA,-4.61462271477675,"FOMA057",298
"299",-4.55042219806769,NA,-4.2982408952871,"FOMA057",299
"300",-4.47678501556064,NA,-4.06512039238162,"FOMA057",300
"301",-4.38097126495567,NA,-3.97358457743759,"FOMA057",301
"302",-4.23100912906079,NA,-3.95540265185169,"FOMA057",302
"303",-4.31512405219825,NA,-3.96968292116919,"FOMA057",303
"304",-4.57557776797609,NA,-3.99453735277765,"FOMA057",304
"305",-4.94287799020003,NA,-3.98579084037186,"FOMA057",305
"306",-5.33987965378552,NA,-3.94936216325097,"FOMA057",306
"307",-5.73399623030435,NA,-3.90045246009907,"FOMA057",307
"308",-6.00368500498703,NA,-3.85058969784966,"FOMA057",308
"309",-6.22408546500305,NA,-3.80866159871778,"FOMA057",309
"310",-6.23124419446165,NA,-3.78692062423433,"FOMA057",310
"311",-6.01126643640661,NA,-3.76115131020511,"FOMA057",311
"312",-5.71400058408188,NA,-3.76111854081936,"FOMA057",312
"313",-5.35559973370278,NA,-3.77348587410943,"FOMA057",313
"314",-4.9200804524441,NA,-3.79823746667112,"FOMA057",314
"315",-4.5609489882566,NA,-3.89351697411056,"FOMA057",315
"316",-4.36428213271383,NA,-4.06274609224064,"FOMA057",316
"317",-4.23626176509735,NA,-4.13779036212391,"FOMA057",317
"318",-4.15608872961223,NA,-4.14650698372296,"FOMA057",318
"319",-4.09063284396871,NA,-4.11462427995858,"FOMA057",319
"320",-4.10396052991707,NA,-3.98111069098676,"FOMA057",320
"321",-4.17083904610241,NA,-3.77883831226039,"FOMA057",321
"322",-4.27383780909619,NA,-3.66424464518365,"FOMA057",322
"323",-4.39190030865808,NA,-3.66178073375089,"FOMA057",323
"324",-4.53538969127829,NA,-3.71887783096845,"FOMA057",324
"325",-4.65691535738425,NA,-3.8039859508455,"FOMA057",325
"326",-4.7466156234151,NA,-3.93374137940602,"FOMA057",326
"327",-4.75130191470094,NA,-4.07433329642338,"FOMA057",327
"328",-4.77793155205054,NA,-4.14495985386793,"FOMA057",328
"329",-4.80199891600517,NA,-4.18906767497184,"FOMA057",329
"330",-4.82379962497977,NA,-4.22676433854331,"FOMA057",330
"331",-4.87499928180189,NA,-4.21184124157342,"FOMA057",331
"332",-5.0494970329347,NA,-4.14724277863116,"FOMA057",332
"333",-5.2034158847215,NA,-4.08675515744435,"FOMA057",333
"334",-5.34264973824437,NA,-4.01932942081641,"FOMA057",334
"335",-5.54989022504879,NA,-3.94943881129512,"FOMA057",335
"336",-5.87995147147739,NA,-3.91304058370352,"FOMA057",336
"337",-6.04686728897398,NA,-3.89877144571287,"FOMA057",337
"338",-6.08357566036789,NA,-3.87606529311485,"FOMA057",338
"339",-6.08571031800807,NA,-3.88024359638711,"FOMA057",339
"340",-6.02866932197682,NA,-3.90599564828807,"FOMA057",340
"341",-5.87129912609722,NA,-3.92701422849868,"FOMA057",341
"342",-5.81975865755453,NA,-3.94743495870352,"FOMA057",342
"343",-5.89525228596556,NA,-4.01285939407467,"FOMA057",343
"344",-6.07580505677728,NA,-4.08642171693642,"FOMA057",344
"345",-6.39330697081443,NA,-4.17395484825951,"FOMA057",345
"346",-6.75678164215246,NA,-4.2923820516714,"FOMA057",346
"347",-7.23913087958859,NA,-4.42004181934821,"FOMA057",347
"348",-7.59331897952022,NA,-4.53157793038083,"FOMA057",348
"349",-7.71525010450973,NA,-4.59645319831455,"FOMA057",349
"350",-7.58146285850226,NA,-4.63138801083317,"FOMA057",350
"351",-7.33519446433307,NA,-4.63418591352656,"FOMA057",351
"352",-6.89756790884388,NA,-4.64455005932576,"FOMA057",352
"353",-6.62402496359367,NA,-4.68880135743225,"FOMA057",353
"354",-6.55248368946414,NA,-4.7798161327713,"FOMA057",354
"355",-6.59709579628462,NA,-4.93598080458756,"FOMA057",355
"356",-6.62276382099458,NA,-5.10781552117429,"FOMA057",356
"357",-6.680730999376,NA,-5.25919006667047,"FOMA057",357
"358",-6.643261178449,NA,-5.32364886565095,"FOMA057",358
"359",-6.53527844170436,NA,-5.28676076267986,"FOMA057",359
"360",-6.480806852497,NA,-5.18424701669092,"FOMA057",360
"361",-6.58011358252533,NA,-5.13726392232911,"FOMA057",361
"362",-6.82227974202088,NA,-5.2200155604925,"FOMA057",362
"363",-7.34325452125158,NA,-5.25390057947668,"FOMA057",363
"364",-7.84797791164796,NA,-5.31738837836919,"FOMA057",364
"365",-8.15151341184583,NA,-5.41250202680856,"FOMA057",365
"366",-8.53769138454498,NA,-5.48523368761473,"FOMA057",366
"367",-8.75837501070451,NA,-5.51041312873862,"FOMA057",367
"368",-8.76158936971596,NA,-5.64671059107259,"FOMA057",368
"369",-8.98984138058957,NA,-5.7754890321186,"FOMA057",369
"370",-9.2282662811245,NA,-5.84523722326365,"FOMA057",370
"371",-9.04480877092846,NA,-5.85803396776516,"FOMA057",371
"372",-8.91288733509519,NA,-5.79523848022171,"FOMA057",372
"373",-8.81896528603888,NA,-5.71828950997369,"FOMA057",373
"374",-8.48770504306597,NA,-5.68627016317313,"FOMA057",374
"375",-8.22086936242511,NA,-5.71976153436774,"FOMA057",375
"376",-8.09695038622067,NA,-5.73134141790801,"FOMA057",376
"377",-7.74899293319342,NA,-5.66195170661985,"FOMA057",377
"378",-7.15906035826655,NA,-5.52964332528858,"FOMA057",378
"379",-6.46487306428374,NA,-5.38326114665567,"FOMA057",379
"380",-5.75928081550396,NA,-5.22221594874419,"FOMA057",380
"381",-5.12274497385769,NA,-5.10088888346025,"FOMA057",381
"382",-4.67790065426531,NA,-5.03997835687846,"FOMA057",382
"383",-4.41118095194723,NA,-5.10115206827349,"FOMA057",383
"384",-4.31810566891841,NA,-5.27882096005213,"FOMA057",384
"385",-4.34304314194101,NA,-5.4482994857381,"FOMA057",385
"386",-4.41393887785455,NA,-5.62655531865361,"FOMA057",386
"387",-4.52900179523041,NA,-5.81790392758087,"FOMA057",387
"388",-4.61712444773363,NA,-5.89860498915064,"FOMA057",388
"389",-4.56592367014884,NA,-5.84440810825077,"FOMA057",389
"390",-4.3883460149849,NA,-5.77268710570437,"FOMA057",390
"391",-4.12480089889311,NA,-5.63842092876306,"FOMA057",391
"392",-3.76958074339056,NA,-5.50254527067409,"FOMA057",392
"393",-3.40451527909687,NA,-5.48147026024698,"FOMA057",393
"394",-3.16153691845919,NA,-5.58999174590773,"FOMA057",394
"395",-3.03605122543834,NA,-5.82571943973354,"FOMA057",395
"396",-3.02039186745671,NA,-5.98984079641845,"FOMA057",396
"397",-3.10077861706015,NA,-6.04582188318405,"FOMA057",397
"398",-3.19914755355782,NA,-6.02088726308142,"FOMA057",398
"399",-3.27117140205731,NA,-5.92378774095314,"FOMA057",399
"400",-3.32484070664309,NA,-5.73395785404186,"FOMA057",400
"401",-3.35480909835228,NA,-5.66163055276117,"FOMA057",401
"402",-3.40507996526903,NA,-5.77895558240791,"FOMA057",402
"403",-3.53568670011901,NA,-5.87244026273595,"FOMA057",403
"404",-3.65611057399634,NA,-5.82083737432837,"FOMA057",404
"405",-3.69037448660259,NA,-5.7588023095806,"FOMA057",405
"406",-3.64828442668223,NA,-5.64734117134268,"FOMA057",406
"407",-3.51571682986138,NA,-5.35798955155167,"FOMA057",407
"408",-3.30024271074157,NA,-5.07017597365296,"FOMA057",408
"409",-3.11657115026212,NA,-4.92048696691999,"FOMA057",409
"410",-3.05101909680512,NA,-4.75705022909023,"FOMA057",410
"411",-3.09366494155004,NA,-4.62367349144814,"FOMA057",411
"412",-3.19107261724253,NA,-4.61233956078168,"FOMA057",412
"413",-3.2475975631524,NA,-4.65715217053144,"FOMA057",413
"414",-3.29733476060291,NA,-4.63663307395769,"FOMA057",414
"415",-3.33472257816271,NA,-4.59985482505768,"FOMA057",415
"416",-3.32189158882798,NA,-4.59374745154383,"FOMA057",416
"417",-3.28588355228843,NA,-4.60372870469889,"FOMA057",417
"418",-3.32788914385178,NA,-4.63745434036219,"FOMA057",418
"419",-3.35941718111476,NA,-4.72903535529105,"FOMA057",419
"420",-3.38368204502062,NA,-4.85798289345067,"FOMA057",420
"421",-3.40160136045318,NA,-4.98727492277631,"FOMA057",421
"422",-3.41898975248492,NA,-5.05779024013491,"FOMA057",422
