"","slidedFather","slidedMother","slidedChild","video","frame_index"
"112",NA,-10.3432965085621,-12.0321890689402,"BALE050",112
"113",NA,-10.2822936780239,-12.58770982756,"BALE050",113
"114",NA,-10.0365939400091,-12.496109173245,"BALE050",114
"115",NA,-9.54863173558277,-12.6412307990647,"BALE050",115
"116",NA,-9.0394031340946,-12.2453706073784,"BALE050",116
"117",NA,-8.46035059272337,-11.360457912939,"BALE050",117
"118",NA,-8.43505596019295,-10.5286100905237,"BALE050",118
"119",NA,-8.61656761515475,-9.93774160375907,"BALE050",119
"120",NA,-8.84110917547275,-9.35773970989119,"BALE050",120
"121",NA,-8.93345832517265,-8.91945316810213,"BALE050",121
"122",NA,-8.96165176139213,-9.29475408797278,"BALE050",122
"123",NA,-8.48939069392684,-9.06562055124361,"BALE050",123
"124",NA,-8.01117084100045,-9.10115242177097,"BALE050",124
"125",NA,-8.01117084100045,-9.29081502812627,"BALE050",125
"126",NA,-8.32500563722762,-9.6047893983343,"BALE050",126
"127",NA,-8.19054162568075,-9.43343527405603,"BALE050",127
"128",NA,-8.5035109958496,-9.77461058399196,"BALE050",128
"129",NA,-8.51628059855404,-9.71905249600748,"BALE050",129
"130",NA,-8.20679781702104,-9.54852462757301,"BALE050",130
"131",NA,-7.46215295584918,-9.11316997547768,"BALE050",131
"132",NA,-7.20443192090729,-8.61499174141277,"BALE050",132
"133",NA,-7.02485620833594,-8.39237023185312,"BALE050",133
"134",NA,-6.87625031696602,-8.06027367689425,"BALE050",134
"135",NA,-6.74540172717769,-7.69701383210719,"BALE050",135
"136",NA,-6.51561334911134,-7.28055813855792,"BALE050",136
"137",NA,-6.4310450590958,-7.62131999511668,"BALE050",137
"138",NA,-6.15831455456627,-7.36240495737198,"BALE050",138
"139",NA,-5.95090086320637,-7.27885153701219,"BALE050",139
"140",NA,-5.70949731313496,-6.98835629689233,"BALE050",140
"141",NA,-5.50847342813213,-6.71169160048617,"BALE050",141
"142",NA,-5.20024346277955,-5.90633550371081,"BALE050",142
"143",NA,-5.47472771013183,-6.20494079989234,"BALE050",143
"144",NA,-5.83873407414852,-6.53126332025096,"BALE050",144
"145",NA,-6.15737277832279,-6.91333283865559,"BALE050",145
"146",NA,-6.08543258681027,-6.9055733141324,"BALE050",146
"147",NA,-6.79171164094013,-7.51092796837795,"BALE050",147
"148",NA,-6.31160245232836,-6.94483996208251,"BALE050",148
"149",NA,-5.93579186875758,-6.43943646595855,"BALE050",149
"150",NA,-5.57453522767234,-6.17773003855261,"BALE050",150
"151",NA,-5.57657510961879,-6.32946057935246,"BALE050",151
"152",NA,-4.85512298940487,-5.87938558925351,"BALE050",152
"153",NA,-4.8065983631959,-6.13069343620199,"BALE050",153
"154",NA,-4.56727258629,-6.22856918232685,"BALE050",154
"155",NA,-4.42976087070004,-6.27276407444247,"BALE050",155
"156",NA,-4.46052479770774,-6.38111817650484,"BALE050",156
"157",NA,-4.46961463857673,-6.5357679460352,"BALE050",157
"158",NA,-4.4776036456282,-6.7389303214062,"BALE050",158
"159",NA,-4.48320385781432,-6.87663071504362,"BALE050",159
"160",NA,-4.48050551386123,-6.87825164754773,"BALE050",160
"161",NA,-4.49677835325467,-6.95273172595722,"BALE050",161
"162",NA,-4.56018169272242,-7.11837019524586,"BALE050",162
"163",NA,-4.74154848516664,-7.28209954773553,"BALE050",163
"164",NA,-4.90785528394222,-7.26449251067592,"BALE050",164
"165",NA,-4.95371862729699,-7.34706673849575,"BALE050",165
"166",NA,-4.95517762163015,-7.32397639279034,"BALE050",166
"167",NA,-4.93324716800249,-7.37931708577931,"BALE050",167
"168",NA,-4.91771866583685,-7.71119838702479,"BALE050",168
"169",NA,-4.95251243397467,-8.39844781051229,"BALE050",169
"170",NA,-5.10044695309424,-8.75981094186209,"BALE050",170
"171",NA,-5.201341750661,-9.14689683861313,"BALE050",171
"172",NA,-5.19607379482217,-9.48785009571481,"BALE050",172
"173",NA,-5.085280420592,-10.006594526287,"BALE050",173
"174",NA,-4.90389029721858,-9.97628258339087,"BALE050",174
"175",NA,-4.78749561655276,-10.2531633420678,"BALE050",175
"176",NA,-4.73085066241476,-10.1599322992063,"BALE050",176
"177",NA,-4.78933003038426,-9.87928936885816,"BALE050",177
"178",NA,-4.87075174021214,-9.19436764519681,"BALE050",178
"179",NA,-4.87749157550444,-9.46249650710193,"BALE050",179
"180",NA,-4.9065275047934,-9.49763632886275,"BALE050",180
"181",NA,-5.0028689639772,-9.58971815649462,"BALE050",181
"182",NA,-4.97769584650501,-9.67101119050053,"BALE050",182
"183",NA,-5.01236646640614,-10.0411136193836,"BALE050",183
"184",NA,-5.11742052035587,-10.2639317685469,"BALE050",184
"185",NA,-5.16037109606848,-10.2999107144027,"BALE050",185
"186",NA,-5.09828358086152,-10.4841290493208,"BALE050",186
"187",NA,-5.11265103356269,-10.7220328702901,"BALE050",187
"188",NA,-5.05506040632753,-10.8308809771235,"BALE050",188
"189",NA,-4.94313181162444,-10.2903640996485,"BALE050",189
"190",NA,-4.78696599320561,-10.0748145670041,"BALE050",190
"191",NA,-4.65241988317085,-9.99128164892466,"BALE050",191
"192",NA,-4.53071218589638,-10.030283032795,"BALE050",192
"193",NA,-4.42615032569244,-9.87209181719276,"BALE050",193
"194",NA,-4.36302617562909,-9.76439093422989,"BALE050",194
"195",NA,-4.3520220578055,-10.1031331768428,"BALE050",195
"196",NA,-4.32835287177798,-10.3797696836311,"BALE050",196
"197",NA,-4.25093892250838,-10.5756285779284,"BALE050",197
"198",NA,-4.19670381978066,-10.9397909814755,"BALE050",198
"199",NA,-4.24759285301286,-11.2791674325677,"BALE050",199
"200",NA,-4.33234865146822,-11.2082320641195,"BALE050",200
"201",NA,-4.43862057388642,-11.524368874578,"BALE050",201
"202",NA,-4.69797176693002,-11.7978956434573,"BALE050",202
"203",NA,-5.09631625180564,-11.4065199458889,"BALE050",203
"204",NA,-5.45479943680236,-11.3110586802771,"BALE050",204
"205",NA,-5.8604700089364,-11.3590366954185,"BALE050",205
"206",NA,-6.2869927277498,-11.3590366954185,"BALE050",206
"207",NA,-6.35438655960544,-11.5839722438169,"BALE050",207
"208",NA,-6.12985457714326,-11.9347463511155,"BALE050",208
"209",NA,-5.72141816951332,-11.8867683359742,"BALE050",209
"210",NA,-5.16693694763773,-11.8475090566122,"BALE050",210
"211",NA,-4.55918367445588,-11.7849188465056,"BALE050",211
"212",NA,-4.17340591248152,-11.5193817078376,"BALE050",212
"213",NA,-3.85746175627704,-11.0480838540308,"BALE050",213
"214",NA,-3.66121066176399,-10.5642299047046,"BALE050",214
"215",NA,-3.5481026778318,-9.88573334944459,"BALE050",215
"216",NA,-3.45242238411919,-9.02796728431189,"BALE050",216
"217",NA,-3.36548629910144,-8.25130254668406,"BALE050",217
"218",NA,-3.35848837831776,-8.15831799197594,"BALE050",218
"219",NA,-3.41343265738596,-8.06340112317975,"BALE050",219
"220",NA,-3.58450969714496,-8.03942691730438,"BALE050",220
"221",NA,-3.78049351370517,-8.05237295152073,"BALE050",221
"222",NA,-3.96788964298732,-8.11387061009557,"BALE050",222
"223",NA,-4.08665906772853,-7.93698008968386,"BALE050",223
"224",NA,-4.09573247198765,-7.92956223951414,"BALE050",224
"225",NA,-4.01021264393646,-8.10987490548159,"BALE050",225
"226",NA,-4.02002806265575,-8.07694538999573,"BALE050",226
"227",NA,-4.19274424152228,-7.92948433174565,"BALE050",227
"228",NA,-4.51273726489619,-7.91469170940287,"BALE050",228
"229",NA,-4.91429359122506,-8.05266578530437,"BALE050",229
"230",NA,-5.36479051499015,-8.19035234907713,"BALE050",230
"231",NA,-5.68117651555202,-8.63028413441467,"BALE050",231
"232",NA,-5.79639246231096,-9.23827704711849,"BALE050",232
"233",NA,-5.89461865861194,-9.37653538122082,"BALE050",233
"234",NA,-5.99117766722658,-9.61942765555816,"BALE050",234
"235",NA,-6.03784227973678,-9.71230336216503,"BALE050",235
"236",NA,-6.07293670147889,-9.82700883425903,"BALE050",236
"237",NA,-6.0321583464915,-9.46902345792281,"BALE050",237
"238",NA,-5.73413955372298,-9.43950016767985,"BALE050",238
"239",NA,-5.31710670230099,-9.33665510398332,"BALE050",239
"240",NA,-4.82551108026989,-9.53129590561611,"BALE050",240
"241",NA,-4.35761818399804,-9.58627933268165,"BALE050",241
"242",NA,-4.04871641069265,-9.68965953444979,"BALE050",242
"243",NA,-3.94900964868175,-10.1417111975372,"BALE050",243
"244",NA,-3.96782919502722,-10.3509573108392,"BALE050",244
"245",NA,-4.08028727385975,-10.4871716133567,"BALE050",245
"246",NA,-4.22498825294022,-10.5632554607691,"BALE050",246
"247",NA,-4.37054788219447,-11.0724958599365,"BALE050",247
"248",NA,-4.49549558201704,-11.1798711514691,"BALE050",248
"249",NA,-4.64713050909925,-11.0960954416834,"BALE050",249
"250",NA,-4.78191506853122,-10.8338306961798,"BALE050",250
"251",NA,-4.92930439101777,-10.5792255216117,"BALE050",251
"252",NA,-5.11273101158564,-10.1150152508707,"BALE050",252
"253",NA,-5.32317940227221,-9.72467596335814,"BALE050",253
"254",NA,-5.53382958470711,-9.60104045044687,"BALE050",254
"255",NA,-5.75905924051076,-9.79895326260622,"BALE050",255
"256",NA,-6.01210597491516,-9.7528570455363,"BALE050",256
"257",NA,-6.27014803062771,-9.71665934510604,"BALE050",257
"258",NA,-6.59366997908275,-9.61987244535761,"BALE050",258
"259",NA,-6.97363693094209,-9.66754829239759,"BALE050",259
"260",NA,-7.48019177773591,-9.64525578963078,"BALE050",260
"261",NA,-8.02491158977039,-10.0519790355792,"BALE050",261
"262",NA,-8.51664967453024,-10.8179241454185,"BALE050",262
"263",NA,-8.79455716230572,-11.8946218869186,"BALE050",263
"264",NA,-9.10400939728624,-12.7108683207336,"BALE050",264
"265",NA,-9.07014851703333,-13.3071245314134,"BALE050",265
"266",NA,-8.78771903862067,-13.3679343489123,"BALE050",266
"267",NA,-8.45211340677771,-12.6418272003527,"BALE050",267
"268",NA,-8.13195059557269,-11.6142444658641,"BALE050",268
"269",NA,-7.59987903506709,-10.6205961628827,"BALE050",269
"270",NA,-7.38668626715248,-9.55088090075043,"BALE050",270
"271",NA,-7.78694928432881,-8.88781597901727,"BALE050",271
"272",NA,-8.83605017993396,-8.65607647005299,"BALE050",272
"273",NA,-9.38595058365104,-8.8734646338475,"BALE050",273
"274",NA,-9.6760125404189,-9.38045851556688,"BALE050",274
"275",NA,-9.71062972181735,-10.6864046404803,"BALE050",275
"276",NA,-9.14315508713802,-11.9390411164526,"BALE050",276
"277",NA,-7.8902913466694,-12.8968877739765,"BALE050",277
"278",NA,-6.99171350843159,-13.1715805450726,"BALE050",278
"279",NA,-6.25319222971259,-13.6582349663345,"BALE050",279
"280",NA,-5.50821065381261,-13.3166949039421,"BALE050",280
"281",NA,-4.78562434224561,-13.080464041161,"BALE050",281
"282",NA,-4.0934757287677,-13.3166949039421,"BALE050",282
"283",NA,-3.61605432173351,-12.9814285695672,"BALE050",283
"284",NA,-3.31783863404708,-12.128890744055,"BALE050",284
"285",NA,-3.15400452243228,-11.3411530932486,"BALE050",285
"286",NA,-3.11059328607465,-10.597473114278,"BALE050",286
"287",NA,-3.1366806691283,-9.85163047692814,"BALE050",287
"288",NA,-3.2229794173843,-10.1868968113031,"BALE050",288
"289",NA,-3.27494896120509,-10.5930691922308,"BALE050",289
"290",NA,-3.29501555161585,-11.1103878899976,"BALE050",290
"291",NA,-3.33239889849063,-12.0902987317493,"BALE050",291
"292",NA,-3.39188901322352,-12.8361413690992,"BALE050",292
"293",NA,-3.47050304189895,-12.7212617969592,"BALE050",293
"294",NA,-3.65581208147321,-13.4038581043247,"BALE050",294
"295",NA,-3.86031884329568,-13.7795862569756,"BALE050",295
"296",NA,-4.03700282911838,-13.5433553941945,"BALE050",296
"297",NA,-4.19256792202658,-13.5433553941945,"BALE050",297
"298",NA,-4.31581378620411,-13.6041652116934,"BALE050",298
"299",NA,-4.39642668620091,-12.2561699886555,"BALE050",299
"300",NA,-4.5206554275523,-11.1280047126844,"BALE050",300
"301",NA,-4.65751762360478,-10.1760090141476,"BALE050",301
"302",NA,-4.80511007999131,-8.82962235522287,"BALE050",302
"303",NA,-5.0311555654693,-8.24832194023621,"BALE050",303
"304",NA,-5.40964897763174,-8.71982498871321,"BALE050",304
"305",NA,-5.94818207946779,-10.0842211274655,"BALE050",305
"306",NA,-6.67703691821184,-11.2724476887834,"BALE050",306
"307",NA,-7.27651367181131,-12.6188343477081,"BALE050",307
"308",NA,-7.72426062593916,-13.4481662545415,"BALE050",308
"309",NA,-7.78917796331852,-14.3246584291024,"BALE050",309
"310",NA,-7.32306170966115,-14.3246584291024,"BALE050",310
"311",NA,-6.41901591482406,-13.8634920179229,"BALE050",311
"312",NA,-5.48517812960718,-13.2515330024908,"BALE050",312
"313",NA,-4.52158381482653,-13.5930730648832,"BALE050",313
"314",NA,-3.69755800678811,-13.1319066537037,"BALE050",314
"315",NA,-3.17142933564919,-13.1319066537037,"BALE050",315
"316",NA,-2.86996338583727,-13.182905717749,"BALE050",316
"317",NA,-2.68709510953386,-13.3846973860469,"BALE050",317
"318",NA,-2.57907680078404,-12.9745300389127,"BALE050",318
"319",NA,-2.52264395392436,-13.0941563876998,"BALE050",319
"320",NA,-2.5108294124685,-12.3277223464228,"BALE050",320
"321",NA,-2.54044085565671,-11.6322797603997,"BALE050",321
"322",NA,-2.6011282497959,-11.2030491503028,"BALE050",322
"323",NA,-2.686801636478,-11.613216497437,"BALE050",323
"324",NA,-2.8008647424289,-11.613216497437,"BALE050",324
"325",NA,-2.89824227551123,-12.1434196759329,"BALE050",325
"326",NA,-2.95192241019015,-12.9074895466977,"BALE050",326
"327",NA,-2.99822823298152,-13.7468875039288,"BALE050",327
"328",NA,-3.03180523633719,-13.4053474415364,"BALE050",328
"329",NA,-3.01625176372201,-12.9215586892021,"BALE050",329
"330",NA,-2.98137887934212,-12.747622204849,"BALE050",330
"331",NA,-2.93322177969255,-12.8529314044604,"BALE050",331
"332",NA,-2.85922211497133,-12.5113913420679,"BALE050",332
"333",NA,-2.79371933558807,-12.8529314044604,"BALE050",333
"334",NA,-2.73046444506511,-13.6782602191871,"BALE050",334
"335",NA,-2.67215274178062,-13.8521967035401,"BALE050",335
"336",NA,-2.6614683302006,-13.4380461945832,"BALE050",336
"337",NA,-2.64715840787094,-12.8767008518848,"BALE050",337
"338",NA,-2.63300110325046,-11.6660345079343,"BALE050",338
"339",NA,-2.68106833136273,-10.3240024582118,"BALE050",339
"340",NA,-2.73307039404866,-9.14145541001896,"BALE050",340
"341",NA,-2.74975526713082,-8.39904635132995,"BALE050",341
"342",NA,-2.79005426941473,-7.95340283932238,"BALE050",342
"343",NA,-2.81435041626671,-8.00383506297559,"BALE050",343
"344",NA,-2.78725756358906,-8.24571396906204,"BALE050",344
"345",NA,-2.76303517046136,-8.82509392280492,"BALE050",345
"346",NA,-2.74266475730236,-10.217884353232,"BALE050",346
"347",NA,-2.72435022102998,-11.224873207938,"BALE050",347
"348",NA,-2.74538347066951,-11.7347259564972,"BALE050",348
"349",NA,-2.80628785582467,-11.9474085996068,"BALE050",349
"350",NA,-2.87311563811473,-11.7876635862934,"BALE050",350
"351",NA,-2.956066274606,-10.8253255749526,"BALE050",351
"352",NA,-3.00685006251739,-10.4565293651978,"BALE050",352
"353",NA,-3.00001523764235,-10.6967433898017,"BALE050",353
"354",NA,-2.9746510331587,-11.5842138903281,"BALE050",354
"355",NA,-2.95386441570077,-12.5833568608726,"BALE050",355
"356",NA,-2.92782500676531,-13.5456948722134,"BALE050",356
"357",NA,-2.94629410665351,-14.2560311443606,"BALE050",357
"358",NA,-3.02241661608521,-14.6661984914948,"BALE050",358
"359",NA,-3.12848852185132,-14.2050320803153,"BALE050",359
"360",NA,-3.268932991955,-13.7948647331811,"BALE050",360
"361",NA,-3.45613936419636,-13.0010440806898,"BALE050",361
"362",NA,-3.6706081108988,-11.9264309415555,"BALE050",362
"363",NA,-3.80553701252996,-10.9125630017625,"BALE050",363
"364",NA,-3.82422706594829,-10.5088539817582,"BALE050",364
"365",NA,-3.7685881318249,-10.4172533274432,"BALE050",365
"366",NA,-3.67154057094764,-11.2110739799345,"BALE050",366
"367",NA,-3.56303132150187,-12.2856871190688,"BALE050",367
"368",NA,-3.54452680098893,-12.5766697748188,"BALE050",368
"369",NA,-3.65852038076886,-12.4905432497988,"BALE050",369
"370",NA,-3.84449978673084,-11.7215883246468,"BALE050",370
"371",NA,-4.07711486137311,-10.5263615891122,"BALE050",371
"372",NA,-4.3345199149001,-10.1848215267198,"BALE050",372
"373",NA,-4.59096167724881,-10.3722050111648,"BALE050",373
"374",NA,-4.80278452087113,-10.640610660003,"BALE050",374
"375",NA,-4.98253956869828,-11.2287372792387,"BALE050",375
"376",NA,-5.06159284030472,-12.1877331519922,"BALE050",376
"377",NA,-5.04237887810485,-12.5292732143846,"BALE050",377
"378",NA,-4.96195619790457,-13.0647750139827,"BALE050",378
"379",NA,-4.85015097947386,-13.5111404585671,"BALE050",379
"380",NA,-4.70764830494453,-13.2765400043044,"BALE050",380
"381",NA,-4.56913408600679,-12.7105957365208,"BALE050",381
"382",NA,-4.4096187214383,-12.0279994291553,"BALE050",382
"383",NA,-4.23627825708169,-11.6864593667628,"BALE050",383
"384",NA,-4.05965818959358,-11.3583320179882,"BALE050",384
"385",NA,-3.86922584304467,-11.4576239677087,"BALE050",385
"386",NA,-3.70167898133539,-11.3049466215965,"BALE050",386
"387",NA,-3.60544173471933,-10.9236917347156,"BALE050",387
"388",NA,-3.56229157022557,-10.0259365725338,"BALE050",388
"389",NA,-3.55339560099506,-9.36430977830551,"BALE050",389
"390",NA,-3.61363142731449,-9.42581136416471,"BALE050",390
"391",NA,-3.73661167202407,-9.34274856790244,"BALE050",391
"392",NA,-3.85581982049428,-9.1281670230718,"BALE050",392
"393",NA,-3.95689888624199,-9.05249517479114,"BALE050",393
"394",NA,-4.01840328446275,-8.96604927135509,"BALE050",394
"395",NA,-4.00788141122317,-8.41194470791352,"BALE050",395
"396",NA,-3.98313329583272,-8.11568437242967,"BALE050",396
"397",NA,-3.97978891110709,-8.04826990167804,"BALE050",397
"398",NA,-4.06410145817543,-8.06604783125849,"BALE050",398
"399",NA,-4.22732973446627,-8.17648857984764,"BALE050",399
"400",NA,-4.36172138681834,-8.36920177250618,"BALE050",400
"401",NA,-4.39556318169214,-8.65563725524073,"BALE050",401
"402",NA,-4.36809745168735,-9.08894529003143,"BALE050",402
"403",NA,-4.23297893863715,-9.2356957231197,"BALE050",403
"404",NA,-4.03677045943958,-9.17335221022312,"BALE050",404
"405",NA,-3.91961718202065,-8.81590767498155,"BALE050",405
"406",NA,-3.88243785630984,-8.28331802289843,"BALE050",406
"407",NA,-3.86761446966081,-7.6102491805353,"BALE050",407
"408",NA,-3.86392627335257,-7.19581789609727,"BALE050",408
"409",NA,-3.85922270495303,-6.79675735974175,"BALE050",409
"410",NA,-3.8229800027449,-6.60337514393854,"BALE050",410
"411",NA,-3.75503014388964,-6.58563096635061,"BALE050",411
"412",NA,-3.6627511431243,-6.64379545489975,"BALE050",412
"413",NA,-3.56366257609667,-6.8452558933811,"BALE050",413
"414",NA,-3.49111593855912,-7.44927124592442,"BALE050",414
"415",NA,-3.45427270847816,-8.0000979969692,"BALE050",415
"416",NA,-3.45588675012137,-8.54336749298141,"BALE050",416
"417",NA,-3.52308301999603,-9.16792561674251,"BALE050",417
"418",NA,-3.63262278200552,-9.41019161566483,"BALE050",418
"419",NA,-3.75249345059654,-9.28736994231884,"BALE050",419
"420",NA,-3.86023743445937,-9.11356153584147,"BALE050",420
"421",NA,-3.93493238249891,-8.65350444382917,"BALE050",421
"422",NA,-3.98590874101986,-7.92293769381489,"BALE050",422
"423",NA,-4.01972517165225,-7.42718802481539,"BALE050",423
"424",NA,-4.02746045467027,-7.01285098466028,"BALE050",424
"425",NA,-4.06033281125262,-6.72246039198243,"BALE050",425
"426",NA,-4.20429579247724,-6.83576054410824,"BALE050",426
"427",NA,-4.46022811725818,-7.15174122105223,"BALE050",427
"428",NA,-4.87469093523356,-7.29030958570283,"BALE050",428
"429",NA,-5.49284464319643,-7.48610469004503,"BALE050",429
"430",NA,-5.91376627410709,-7.67962356915876,"BALE050",430
"431",NA,-6.0842500689449,-7.55179102024215,"BALE050",431
"432",NA,-6.06668923331423,-7.28446976125973,"BALE050",432
"433",NA,-5.81428495857442,-7.23448194183957,"BALE050",433
"434",NA,-5.32957900153192,-7.22486975795523,"BALE050",434
"435",NA,-5.00472959956994,-7.24456771811453,"BALE050",435
"436",NA,-4.82395357447221,-7.45096705641889,"BALE050",436
