"","slidedFather","slidedMother","slidedChild","video","frame_index"
"55",NA,-12.6584953468738,-3.4934863382857,"SOGA061",55
"56",NA,-12.5468440310007,-3.606431644866,"SOGA061",56
"57",NA,-12.7285895200327,-3.70235479948884,"SOGA061",57
"58",NA,-12.6308857668892,-3.74120680021101,"SOGA061",58
"59",NA,-12.022136508668,-3.78997167328075,"SOGA061",59
"60",NA,-12.1157572757934,-3.77264245761568,"SOGA061",60
"61",NA,-12.1638907928683,-3.79094189053082,"SOGA061",61
"62",NA,-10.5944767208331,-3.94803779075194,"SOGA061",62
"63",NA,-9.20264381352875,-4.03330723528927,"SOGA061",63
"64",NA,-7.66554317809708,-4.0193944826974,"SOGA061",64
"65",NA,-5.95407821178186,-3.82322688514852,"SOGA061",65
"66",NA,-4.39308638707233,-3.33460543602531,"SOGA061",66
"67",NA,-4.06026407880735,-2.67258852326136,"SOGA061",67
"68",NA,-3.95544289859961,-2.12723715158229,"SOGA061",68
"69",NA,-3.92842491193916,-1.70071116201721,"SOGA061",69
"70",NA,-3.91705606291803,-1.46162770263227,"SOGA061",70
"71",NA,-3.91509091936497,-1.42385425357425,"SOGA061",71
"72",NA,-3.92993593635083,-1.47678771744171,"SOGA061",72
"73",NA,-3.96926110147003,-1.59989732862976,"SOGA061",73
"74",NA,-4.04223028131953,-1.80087672793431,"SOGA061",74
"75",NA,-4.16776007373539,-2.11566362057038,"SOGA061",75
"76",NA,-4.33999056605832,-2.4564191200079,"SOGA061",76
"77",NA,-4.56566097996263,-2.77422618262796,"SOGA061",77
"78",NA,-4.89802555629294,-3.03518897652219,"SOGA061",78
"79",NA,-5.20568551188278,-3.13563560319514,"SOGA061",79
"80",NA,-5.19725862341389,-2.98967263114111,"SOGA061",80
"81",NA,-5.10564731570158,-2.88010025220394,"SOGA061",81
"82",NA,-4.99370898697081,-2.82610290766273,"SOGA061",82
"83",NA,-4.7360431788366,-2.759324106837,"SOGA061",83
"84",NA,-4.42527764454508,-2.68583992606186,"SOGA061",84
"85",NA,-4.34841627894231,-2.70916323059689,"SOGA061",85
"86",NA,-4.27486321681963,-2.69695973691196,"SOGA061",86
"87",NA,-4.11560973670867,-2.63094771811745,"SOGA061",87
"88",NA,-3.93444973858884,-2.53443433541322,"SOGA061",88
"89",NA,-3.74839227563343,-2.4930032984591,"SOGA061",89
"90",NA,-3.59906474076433,-2.49636264869474,"SOGA061",90
"91",NA,-3.48244159891981,-2.48400817288014,"SOGA061",91
"92",NA,-3.46318030987242,-2.45237075078776,"SOGA061",92
"93",NA,-3.54977262583322,-2.43389653073139,"SOGA061",93
"94",NA,-3.66920342459103,-2.39616740701142,"SOGA061",94
"95",NA,-3.85600594723877,-2.34407222076962,"SOGA061",95
"96",NA,-4.08685844295369,-2.29218950080345,"SOGA061",96
"97",NA,-4.34124506554775,-2.28960531822818,"SOGA061",97
"98",NA,-4.65082978965775,-2.31735852265824,"SOGA061",98
"99",NA,-5.1306142787388,-2.39998094080595,"SOGA061",99
"100",NA,-5.74241652958827,-2.49489872759472,"SOGA061",100
"101",NA,-6.26322860376273,-2.623582132851,"SOGA061",101
"102",NA,-6.59823221356122,-2.77643412361947,"SOGA061",102
"103",NA,-6.73577456703082,-2.93512663261048,"SOGA061",103
"104",NA,-6.67736507840508,-3.02670392026745,"SOGA061",104
"105",NA,-6.43641561265329,-3.05876020183928,"SOGA061",105
"106",NA,-6.26167241909362,-3.04150098067527,"SOGA061",106
"107",NA,-6.07295895116528,-2.99802737268935,"SOGA061",107
"108",NA,-5.76931906436298,-2.96428303001627,"SOGA061",108
"109",NA,-5.37779158120639,-2.95905293312616,"SOGA061",109
"110",NA,-4.89480350388542,-3.01052246862804,"SOGA061",110
"111",NA,-4.36189041839011,-3.16344041856505,"SOGA061",111
"112",NA,-3.94001708338362,-3.3288886469619,"SOGA061",112
"113",NA,-3.72325084917634,-3.36214383212917,"SOGA061",113
"114",NA,-3.5912603694398,-3.35652234271269,"SOGA061",114
"115",NA,-3.4681539343527,-3.3337297603547,"SOGA061",115
"116",NA,-3.3474113743457,-3.23984046034446,"SOGA061",116
"117",NA,-3.2292380397047,-3.08860408285553,"SOGA061",117
"118",NA,-3.10845529421736,-3.03260541672085,"SOGA061",118
"119",NA,-3.06124205535182,-3.01127019880403,"SOGA061",119
"120",NA,-3.13054031782895,-2.95891693030555,"SOGA061",120
"121",NA,-3.30009640038956,-2.84147268074721,"SOGA061",121
"122",NA,-3.44774940249688,-2.73614550078303,"SOGA061",122
"123",NA,-3.5507554006261,-2.64610711439492,"SOGA061",123
"124",NA,-3.66762426234494,-2.5865339899253,"SOGA061",124
"125",NA,-3.76240442512722,-2.57276098182458,"SOGA061",125
"126",NA,-3.7815927047228,-2.62483327923024,"SOGA061",126
"127",NA,-3.79375936772885,-2.69040609478001,"SOGA061",127
"128",NA,-3.79662851626505,-2.71721009801362,"SOGA061",128
"129",NA,-3.72389929094089,-2.70299835722615,"SOGA061",129
"130",NA,-3.60394183167013,-2.69414082918284,"SOGA061",130
"131",NA,-3.48259968561386,-2.6661377950996,"SOGA061",131
"132",NA,-3.40349824743117,-2.66774568425874,"SOGA061",132
"133",NA,-3.38434542990984,-2.71581865942867,"SOGA061",133
"134",NA,-3.40482621531044,-2.74761807441362,"SOGA061",134
"135",NA,-3.43477892050378,-2.72254368647319,"SOGA061",135
"136",NA,-3.45917161094284,-2.72432953235237,"SOGA061",136
"137",NA,-3.46953910291126,-2.71151162822664,"SOGA061",137
"138",NA,-3.46581341553683,-2.65131460362484,"SOGA061",138
"139",NA,-3.45084504829898,-2.60564065213291,"SOGA061",139
"140",NA,-3.43313430274804,-2.56469912544245,"SOGA061",140
"141",NA,-3.42183077518407,-2.50316518270794,"SOGA061",141
"142",NA,-3.40910738990049,-2.45410669848032,"SOGA061",142
"143",NA,-3.40439257583792,-2.49744729729135,"SOGA061",143
"144",NA,-3.42669451219128,-2.61490611957597,"SOGA061",144
"145",NA,-3.51782848877485,-2.78041472127675,"SOGA061",145
"146",NA,-3.68403298072614,-2.93728002402975,"SOGA061",146
"147",NA,-3.74789604047203,-3.07677982207693,"SOGA061",147
"148",NA,-3.75543495049639,-3.18146419259981,"SOGA061",148
"149",NA,-3.74080304608221,-3.25640757232726,"SOGA061",149
"150",NA,-3.67108349814619,-3.34561304280553,"SOGA061",150
"151",NA,-3.53325299356168,-3.4316200562464,"SOGA061",151
"152",NA,-3.50847999191779,-3.43963935826898,"SOGA061",152
"153",NA,-3.53442401118896,-3.36732130591389,"SOGA061",153
"154",NA,-3.53697638273601,-3.25107072176311,"SOGA061",154
"155",NA,-3.50367050791342,-3.08520143084141,"SOGA061",155
"156",NA,-3.45404039171513,-2.95620314478278,"SOGA061",156
"157",NA,-3.39788945859027,-2.86494144097148,"SOGA061",157
"158",NA,-3.33138402935313,-2.78343180054125,"SOGA061",158
"159",NA,-3.26888073362403,-2.70180737210083,"SOGA061",159
"160",NA,-3.22293106355393,-2.65643128716881,"SOGA061",160
"161",NA,-3.18705951647503,-2.59835730352342,"SOGA061",161
"162",NA,-3.17140367127649,-2.53186050629254,"SOGA061",162
"163",NA,-3.1761727046716,-2.47689764856495,"SOGA061",163
"164",NA,-3.21803017775702,-2.4209683735113,"SOGA061",164
"165",NA,-3.28430538036326,-2.32956578308075,"SOGA061",165
"166",NA,-3.35333352899889,-2.22590149333966,"SOGA061",166
"167",NA,-3.39409892291857,-2.19301567210982,"SOGA061",167
"168",NA,-3.41435091873889,-2.18662972039079,"SOGA061",168
"169",NA,-3.41878327677192,-2.21034800113354,"SOGA061",169
"170",NA,-3.41613629854382,-2.22525446836921,"SOGA061",170
"171",NA,-3.39545432565609,-2.24042903059275,"SOGA061",171
"172",NA,-3.38088439876845,-2.23237759924139,"SOGA061",172
"173",NA,-3.36760833358306,-2.22756714237169,"SOGA061",173
"174",NA,-3.37383561424696,-2.21697396980853,"SOGA061",174
"175",NA,-3.39604247073494,-2.22595291712603,"SOGA061",175
"176",NA,-3.44775250326845,-2.24893093470885,"SOGA061",176
"177",NA,-3.51092175632867,-2.28273906664692,"SOGA061",177
"178",NA,-3.58225623518913,-2.287818313155,"SOGA061",178
"179",NA,-3.62062432115975,-2.29000220586234,"SOGA061",179
"180",NA,-3.64443719410509,-2.31258192939363,"SOGA061",180
"181",NA,-3.65924269399851,-2.31638853659104,"SOGA061",181
"182",NA,-3.65762795183064,-2.31405531278608,"SOGA061",182
"183",NA,-3.64231182553648,-2.36767058098088,"SOGA061",183
"184",NA,-3.61288923289216,-2.40134013065643,"SOGA061",184
"185",NA,-3.55391331299719,-2.42136377245616,"SOGA061",185
"186",NA,-3.47117547267717,-2.41698904992931,"SOGA061",186
"187",NA,-3.37122220899471,-2.38901759331258,"SOGA061",187
"188",NA,-3.26925796891951,-2.35553504785047,"SOGA061",188
"189",NA,-3.22095358024714,-2.33567110235264,"SOGA061",189
"190",NA,-3.21480193134385,-2.29707372260984,"SOGA061",190
"191",NA,-3.21712291100265,-2.28939130862748,"SOGA061",191
"192",NA,-3.26749974994959,-2.28479511595618,"SOGA061",192
"193",NA,-3.34687483112041,-2.26154753427425,"SOGA061",193
"194",NA,-3.42688829615104,-2.24455509783621,"SOGA061",194
"195",NA,-3.54066749273533,-2.24174437852607,"SOGA061",195
"196",NA,-3.67967123875254,-2.21959114534294,"SOGA061",196
"197",NA,-3.77722824258369,-2.2280567127292,"SOGA061",197
"198",NA,-3.82460746607833,-2.24567640723408,"SOGA061",198
"199",NA,-3.83492819842,-2.26135536338417,"SOGA061",199
"200",NA,-3.7718028382832,-2.28414978680102,"SOGA061",200
"201",NA,-3.64968971261914,-2.35017285359412,"SOGA061",201
"202",NA,-3.50562551486593,-2.42335114595729,"SOGA061",202
"203",NA,-3.37645834185208,-2.49151218016668,"SOGA061",203
"204",NA,-3.25416650368879,-2.53527698513487,"SOGA061",204
"205",NA,-3.14725703329333,-2.51873459115475,"SOGA061",205
"206",NA,-3.09390358954787,-2.45944336227726,"SOGA061",206
"207",NA,-3.10861372492101,-2.38765791309645,"SOGA061",207
"208",NA,-3.16955319939971,-2.3648705438569,"SOGA061",208
"209",NA,-3.21497816549577,-2.41261839674796,"SOGA061",209
"210",NA,-3.23406909036269,-2.53620496925422,"SOGA061",210
"211",NA,-3.22868173489978,-2.64204470945704,"SOGA061",211
"212",NA,-3.20894889430873,-2.70820389123496,"SOGA061",212
"213",NA,-3.20764815163286,-2.71899208590133,"SOGA061",213
"214",NA,-3.25791791863034,-2.6837530202885,"SOGA061",214
"215",NA,-3.33578214602304,-2.62425047392586,"SOGA061",215
"216",NA,-3.4287707312312,-2.5939448663166,"SOGA061",216
"217",NA,-3.48930545004119,-2.59569353105526,"SOGA061",217
"218",NA,-3.48386191807898,-2.63881707771384,"SOGA061",218
"219",NA,-3.44745248694837,-2.68958730704633,"SOGA061",219
"220",NA,-3.41643433430472,-2.71277320710362,"SOGA061",220
"221",NA,-3.39563122288749,-2.75723594515912,"SOGA061",221
"222",NA,-3.41145477468206,-2.76267768310361,"SOGA061",222
"223",NA,-3.43463734477247,-2.71245904809875,"SOGA061",223
"224",NA,-3.42337951503886,-2.65930502869489,"SOGA061",224
"225",NA,-3.40530627490211,-2.63696898928864,"SOGA061",225
"226",NA,-3.39314215726598,-2.6031834053959,"SOGA061",226
"227",NA,-3.40549205403712,-2.65214662581592,"SOGA061",227
"228",NA,-3.51107874448827,-2.69464015251823,"SOGA061",228
"229",NA,-3.55939528293527,-2.71166638586506,"SOGA061",229
"230",NA,-3.57114047009956,-2.71918235296858,"SOGA061",230
"231",NA,-3.55362355425074,-2.73237122379726,"SOGA061",231
"232",NA,-3.48058367560001,-2.69035046709297,"SOGA061",232
"233",NA,-3.3249137349597,-2.67217171336042,"SOGA061",233
"234",NA,-3.29823240013683,-2.68300363450757,"SOGA061",234
"235",NA,-3.34731253687592,-2.6990479422532,"SOGA061",235
"236",NA,-3.43909118797674,-2.68032302974184,"SOGA061",236
"237",NA,-3.5785858362389,-2.64128211670735,"SOGA061",237
"238",NA,-3.74318380525585,-2.58322312916838,"SOGA061",238
"239",NA,-3.85156201456177,-2.53954255794238,"SOGA061",239
"240",NA,-3.89232287399659,-2.55443395094446,"SOGA061",240
"241",NA,-3.89215770508472,-2.70063534436469,"SOGA061",241
"242",NA,-3.86998255405396,-2.801938770237,"SOGA061",242
"243",NA,-3.84199622753304,-2.88746528926719,"SOGA061",243
"244",NA,-3.84851245595501,-2.93549058045653,"SOGA061",244
"245",NA,-3.93557624364192,-2.91299992340223,"SOGA061",245
"246",NA,-4.10297728297178,-2.80119017043185,"SOGA061",246
"247",NA,-4.30588997489733,-2.83409030590387,"SOGA061",247
"248",NA,-4.57303845407565,-3.02449262447045,"SOGA061",248
"249",NA,-4.98064080429309,-3.12869261986304,"SOGA061",249
"250",NA,-5.34014377215035,-3.21568609054675,"SOGA061",250
"251",NA,-5.54618927607026,-3.24909049443582,"SOGA061",251
"252",NA,-5.67930824766249,-3.16733326519015,"SOGA061",252
"253",NA,-5.74359283633931,-2.93654508058938,"SOGA061",253
"254",NA,-5.57307221790721,-2.80481566300763,"SOGA061",254
"255",NA,-5.32023214854086,-2.72459647805803,"SOGA061",255
"256",NA,-5.12199966304116,-2.68852841768763,"SOGA061",256
"257",NA,-4.95111714940854,-2.70100840087543,"SOGA061",257
"258",NA,-4.78578905061977,-2.74064092537329,"SOGA061",258
"259",NA,-4.6998318019198,-2.8093691638533,"SOGA061",259
"260",NA,-4.71521604592718,-2.88721412099969,"SOGA061",260
"261",NA,-4.73769605480845,-2.95095945123346,"SOGA061",261
"262",NA,-4.73445881995833,-2.99875370361519,"SOGA061",262
"263",NA,-4.70956655478472,-3.03564224635612,"SOGA061",263
"264",NA,-4.67803686325457,-3.08765028469377,"SOGA061",264
"265",NA,-4.60524655967923,-3.13095404266256,"SOGA061",265
"266",NA,-4.54343060812112,-3.14735528343067,"SOGA061",266
"267",NA,-4.54336517065551,-3.2077291851781,"SOGA061",267
"268",NA,-4.58178581579156,-3.26255133076576,"SOGA061",268
"269",NA,-4.61222987546837,-3.29299329830531,"SOGA061",269
"270",NA,-4.60524663702861,-3.2607125680426,"SOGA061",270
"271",NA,-4.56286238538031,-3.22606154945694,"SOGA061",271
"272",NA,-4.45718465538006,-3.18639540152849,"SOGA061",272
"273",NA,-4.30218886490244,-3.21184851823695,"SOGA061",273
"274",NA,-4.14972668706739,-3.19409624491209,"SOGA061",274
"275",NA,-4.08715450884128,-3.20610643775576,"SOGA061",275
"276",NA,-4.18620026967077,-3.36439694098122,"SOGA061",276
"277",NA,-4.46440054465315,-3.50739443108163,"SOGA061",277
"278",NA,-4.74799916864313,-3.50072586535761,"SOGA061",278
"279",NA,-4.94387672330681,-3.47866922456755,"SOGA061",279
"280",NA,-5.05753526857853,-3.46853285315839,"SOGA061",280
"281",NA,-5.03689197056244,-3.33387896902713,"SOGA061",281
"282",NA,-4.86842846418843,-3.13797642248319,"SOGA061",282
"283",NA,-4.72343019380685,-3.0095867450523,"SOGA061",283
"284",NA,-4.71085185186635,-2.91147672557633,"SOGA061",284
"285",NA,-4.79113795446376,-2.80978569979707,"SOGA061",285
"286",NA,-4.91693127907418,-2.68552847414031,"SOGA061",286
"287",NA,-5.0042217527664,-2.62535990813207,"SOGA061",287
"288",NA,-5.07077923422283,-2.58787894389798,"SOGA061",288
"289",NA,-5.10507950509415,-2.55963204247053,"SOGA061",289
"290",NA,-5.07114416292358,-2.53102861895898,"SOGA061",290
"291",NA,-4.95620455220419,-2.55318691286854,"SOGA061",291
"292",NA,-4.85800669272859,-2.62028787251745,"SOGA061",292
"293",NA,-4.76449506540838,-2.72658239187835,"SOGA061",293
"294",NA,-4.73384109082364,-2.77521649226956,"SOGA061",294
"295",NA,-4.90902868801115,-2.80129766879042,"SOGA061",295
"296",NA,-5.13497958941554,-2.85871759491844,"SOGA061",296
"297",NA,-5.25501593804015,-2.84472225908126,"SOGA061",297
"298",NA,-5.31547667929199,-2.78057717560155,"SOGA061",298
"299",NA,-5.24121410771254,-2.82757310265191,"SOGA061",299
"300",NA,-4.99008948778329,-3.07479829685429,"SOGA061",300
"301",NA,-4.79438146699206,-3.33504783867395,"SOGA061",301
"302",NA,-4.8072061967202,-3.42224385774754,"SOGA061",302
"303",NA,-4.96099987375547,-3.52694425318263,"SOGA061",303
"304",NA,-5.15622668503813,-3.69523510238824,"SOGA061",304
"305",NA,-5.32580699452255,-3.81157060028604,"SOGA061",305
"306",NA,-5.62701542155825,-3.83447442678635,"SOGA061",306
"307",NA,-5.90053479115955,-3.97835821917404,"SOGA061",307
"308",NA,-6.01585292949224,-4.13993836411466,"SOGA061",308
"309",NA,-6.13068540699109,-4.17280353219297,"SOGA061",309
"310",NA,-6.15118691851628,-3.96821557965319,"SOGA061",310
"311",NA,-5.83024650252089,-3.79107208650446,"SOGA061",311
"312",NA,-5.42473290169354,-3.71224755898471,"SOGA061",312
"313",NA,-5.07495435167816,-3.63159335810911,"SOGA061",313
"314",NA,-4.74121643977146,-3.57883288417018,"SOGA061",314
"315",NA,-4.54097845880381,-3.61978287773347,"SOGA061",315
"316",NA,-4.49725008026207,-3.68272474496024,"SOGA061",316
"317",NA,-4.47992359134721,-3.72378069931776,"SOGA061",317
"318",NA,-4.50556045240841,-3.74225335508165,"SOGA061",318
"319",NA,-4.63042441254854,-3.76294016255516,"SOGA061",319
"320",NA,-4.92261605449583,-3.78113602061324,"SOGA061",320
"321",NA,-5.16930740587858,-3.69711996848757,"SOGA061",321
"322",NA,-5.33241991399511,-3.53128033334707,"SOGA061",322
"323",NA,-5.41274579897794,-3.43429538596788,"SOGA061",323
"324",NA,-5.409486684036,-3.432932645247,"SOGA061",324
"325",NA,-5.25094167703309,-3.38232521474873,"SOGA061",325
"326",NA,-5.16662586200041,-3.44529286189237,"SOGA061",326
"327",NA,-5.20549120410416,-3.69887577936812,"SOGA061",327
"328",NA,-5.34833193716593,-3.79727440430011,"SOGA061",328
"329",NA,-5.69142836093049,-3.6752692566586,"SOGA061",329
"330",NA,-6.26270903904433,-3.65888283552678,"SOGA061",330
"331",NA,-6.76495375416365,-3.69824655669906,"SOGA061",331
"332",NA,-7.08270148828771,-3.65667054471199,"SOGA061",332
"333",NA,-7.35691304695749,-3.63530229624078,"SOGA061",333
"334",NA,-7.38652050563246,-3.64551201723278,"SOGA061",334
"335",NA,-7.04814768575451,-3.60929434181576,"SOGA061",335
"336",NA,-6.70319331310075,-3.48536170973995,"SOGA061",336
"337",NA,-6.48909821366832,-3.36591769096764,"SOGA061",337
"338",NA,-6.20354521611985,-3.30072853442263,"SOGA061",338
"339",NA,-5.88695328468272,-3.29348123626549,"SOGA061",339
"340",NA,-5.64284518764208,-3.36071544092616,"SOGA061",340
"341",NA,-5.46012462889908,-3.49345348188913,"SOGA061",341
"342",NA,-5.31390674395064,-3.53716483812322,"SOGA061",342
"343",NA,-5.29538583698889,-3.56468624256525,"SOGA061",343
"344",NA,-5.41504622110835,-3.57992816123876,"SOGA061",344
"345",NA,-5.53795795770377,-3.53495984683717,"SOGA061",345
"346",NA,-5.53213120864237,-3.44701933465497,"SOGA061",346
"347",NA,-5.46514299536914,-3.43004258200051,"SOGA061",347
"348",NA,-5.3489586067492,-3.47308308005711,"SOGA061",348
"349",NA,-5.16829659152104,-3.58595055066522,"SOGA061",349
"350",NA,-5.07335874463399,-3.62726692997533,"SOGA061",350
"351",NA,-5.26421629264206,-3.59056501823159,"SOGA061",351
"352",NA,-5.74175405299701,-3.5125845825809,"SOGA061",352
"353",NA,-6.28611694191312,-3.38894772948524,"SOGA061",353
"354",NA,-6.75962749592831,-3.19688913592015,"SOGA061",354
"355",NA,-7.13575291798463,-3.05524429997237,"SOGA061",355
"356",NA,-7.37184388022602,-2.98086631187578,"SOGA061",356
"357",NA,-7.23958824907497,-2.91652309231295,"SOGA061",357
"358",NA,-6.85904238947608,-2.90566179826785,"SOGA061",358
"359",NA,-6.46051891678318,-2.87864892964741,"SOGA061",359
"360",NA,-6.13186818707287,-2.85251010243289,"SOGA061",360
"361",NA,-5.82155865568417,-2.81258321715133,"SOGA061",361
"362",NA,-5.8252337037178,-2.75905053445281,"SOGA061",362
"363",NA,-6.03711681947137,-2.69110712727037,"SOGA061",363
"364",NA,-6.04766944521877,-2.67693929595009,"SOGA061",364
"365",NA,-5.89893124634184,-2.68121261456869,"SOGA061",365
"366",NA,-5.67949190426792,-2.69932462387306,"SOGA061",366
"367",NA,-5.28302892914232,-2.75705297982793,"SOGA061",367
"368",NA,-4.86560832216481,-2.83421412613257,"SOGA061",368
"369",NA,-4.77487882302726,-2.90232625201064,"SOGA061",369
"370",NA,-4.94114748480899,-2.94166518262827,"SOGA061",370
"371",NA,-5.25357360133995,-2.98990174290318,"SOGA061",371
"372",NA,-5.48922479064245,-3.10009040600668,"SOGA061",372
"373",NA,-5.61087965995823,-3.19738329803256,"SOGA061",373
"374",NA,-5.6472648247404,-3.25198282911336,"SOGA061",374
"375",NA,-5.57670036700818,-3.26691194523539,"SOGA061",375
"376",NA,-5.45373801736911,-3.25273960911168,"SOGA061",376
"377",NA,-5.53680305187688,-3.15937769328956,"SOGA061",377
"378",NA,-5.91049728148956,-3.06824243896406,"SOGA061",378
"379",NA,-6.50064512792996,-3.02993879108541,"SOGA061",379
"380",NA,-7.07099312211995,-3.06902991435898,"SOGA061",380
"381",NA,-7.47802490934006,-3.12257140897219,"SOGA061",381
"382",NA,-7.73753004830792,-3.16649270977679,"SOGA061",382
"383",NA,-7.93310157411212,-3.1974692435014,"SOGA061",383
"384",NA,-8.32001847908345,-3.22099481176833,"SOGA061",384
"385",NA,-9.20825068183944,-3.23387147368029,"SOGA061",385
"386",NA,-9.51229463139333,-3.26647608523535,"SOGA061",386
"387",NA,-9.35652840289524,-3.31036888083189,"SOGA061",387
"388",NA,-8.99085068427998,-3.33439025892059,"SOGA061",388
"389",NA,-8.21761493287269,-3.32920518761578,"SOGA061",389
"390",NA,-6.86497564266069,-3.3783374069784,"SOGA061",390
"391",NA,-6.15436082506325,-3.4720159425104,"SOGA061",391
"392",NA,-5.93057098314526,-3.51992227559239,"SOGA061",392
"393",NA,-5.87401001080678,-3.65330265210907,"SOGA061",393
"394",NA,-5.91159767089206,-3.699402609173,"SOGA061",394
"395",NA,-6.05944926762502,-3.66641601316802,"SOGA061",395
"396",NA,-6.27389823890087,-3.57657546539788,"SOGA061",396
"397",NA,-6.46595189975069,-3.52009269088603,"SOGA061",397
"398",NA,-6.53909373175541,-3.35252599849339,"SOGA061",398
"399",NA,-6.62642611629098,-3.35410419848586,"SOGA061",399
"400",NA,-6.82639584186528,-3.51215817158708,"SOGA061",400
"401",NA,-7.14838413244665,-3.59026737838013,"SOGA061",401
"402",NA,-7.54135924031758,-3.69705837714799,"SOGA061",402
"403",NA,-8.20874410368489,-3.7904450219368,"SOGA061",403
"404",NA,-8.85204083253826,-3.8968574010233,"SOGA061",404
"405",NA,-9.41610670483784,-3.90167480875665,"SOGA061",405
"406",NA,-9.90739492791382,-3.97174620721881,"SOGA061",406
"407",NA,-10.556874634912,-4.09218646308441,"SOGA061",407
"408",NA,-10.7904370711566,-4.1009870251208,"SOGA061",408
"409",NA,-10.6909671249351,-3.96972630870033,"SOGA061",409
"410",NA,-10.567210955763,-3.82620603872841,"SOGA061",410
"411",NA,-10.0521177961255,-3.70443742523736,"SOGA061",411
"412",NA,-9.16523333583115,-3.51174214405093,"SOGA061",412
"413",NA,-8.51349201121113,-3.45342327789031,"SOGA061",413
"414",NA,-8.24007598600654,-3.44419165344176,"SOGA061",414
"415",NA,-7.8566038340038,-3.36974752515823,"SOGA061",415
"416",NA,-7.85735323868701,-3.24263320572122,"SOGA061",416
"417",NA,-8.07275168894597,-3.10524539166799,"SOGA061",417
"418",NA,-8.26287426439598,-3.00583976337896,"SOGA061",418
"419",NA,-8.41065982123791,-2.94880333414473,"SOGA061",419
"420",NA,-8.7804164947198,-2.94475021064714,"SOGA061",420
"421",NA,-8.91580536851969,-2.9800543639991,"SOGA061",421
"422",NA,-9.17720238310437,-3.07875523334435,"SOGA061",422
