"","slidedFather","slidedMother","slidedChild","video","frame_index"
"55",NA,-5.50859212276095,-3.45138151552673,"JEEO040",55
"56",NA,-5.39351509801015,-3.37510213810596,"JEEO040",56
"57",NA,-5.22555879779491,-3.30870772452789,"JEEO040",57
"58",NA,-5.0286266761601,-3.24703333085066,"JEEO040",58
"59",NA,-4.88079879672453,-3.19941038938726,"JEEO040",59
"60",NA,-4.83766975075578,-3.17316553526342,"JEEO040",60
"61",NA,-4.885420648955,-3.17003640831466,"JEEO040",61
"62",NA,-4.94951347426858,-3.20905173665297,"JEEO040",62
"63",NA,-4.99439066521456,-3.29600185989823,"JEEO040",63
"64",NA,-5.0219947738011,-3.42246530826656,"JEEO040",64
"65",NA,-5.08702439065057,-3.58593773468212,"JEEO040",65
"66",NA,-5.20040340497072,-3.88980030683313,"JEEO040",66
"67",NA,-5.3835959558303,-4.45313718175361,"JEEO040",67
"68",NA,-5.56965416475234,-4.81383699658687,"JEEO040",68
"69",NA,-5.6631314058176,-4.93462346295448,"JEEO040",69
"70",NA,-5.63973904778345,-4.95127328150286,"JEEO040",70
"71",NA,-5.54890745367932,-4.76891401538336,"JEEO040",71
"72",NA,-5.38064256727273,-4.28265714613401,"JEEO040",72
"73",NA,-5.2057997689842,-3.97260249075686,"JEEO040",73
"74",NA,-5.0652784231673,-3.83222012679266,"JEEO040",74
"75",NA,-4.96681285072824,-3.7685289283209,"JEEO040",75
"76",NA,-4.85017487838425,-3.76903576199954,"JEEO040",76
"77",NA,-4.72791162505704,-3.79413506095817,"JEEO040",77
"78",NA,-4.57249993737503,-3.86999555397623,"JEEO040",78
"79",NA,-4.28804167126761,-3.991534820136,"JEEO040",79
"80",NA,-3.91072924167036,-4.15564776216124,"JEEO040",80
"81",NA,-3.52593755344037,-4.40534274056105,"JEEO040",81
"82",NA,-3.18998792134809,-4.74073296829267,"JEEO040",82
"83",NA,-2.93180484331638,-5.13868754263317,"JEEO040",83
"84",NA,-2.8277009986717,-5.45603547145551,"JEEO040",84
"85",NA,-2.83564831745425,-5.66204181607645,"JEEO040",85
"86",NA,-2.86927563482753,-5.65658495624539,"JEEO040",86
"87",NA,-2.88289656330828,-5.51917615376279,"JEEO040",87
"88",NA,-2.93365461315729,-5.19716787860933,"JEEO040",88
"89",NA,-3.07440920971649,-4.98569437072511,"JEEO040",89
"90",NA,-3.24699252113307,-4.91898912562267,"JEEO040",90
"91",NA,-3.45713477115057,-4.96789910872699,"JEEO040",91
"92",NA,-3.70636083882967,-5.00918476920039,"JEEO040",92
"93",NA,-3.93714895055768,-5.05381220161434,"JEEO040",93
"94",NA,-4.11855053798981,-4.93315628394935,"JEEO040",94
"95",NA,-4.2803673436313,-4.65391000643824,"JEEO040",95
"96",NA,-4.38810261312933,-4.33798166041606,"JEEO040",96
"97",NA,-4.41320349282573,-4.04468402382711,"JEEO040",97
"98",NA,-4.25767530640124,-3.81959075356536,"JEEO040",98
"99",NA,-3.95220007842245,-3.71591374252663,"JEEO040",99
"100",NA,-3.58316767840143,-3.70251015476935,"JEEO040",100
"101",NA,-3.19577147313263,-3.77179588536878,"JEEO040",101
"102",NA,-2.82099451375657,-3.95409963472112,"JEEO040",102
"103",NA,-2.59251711216916,-4.21800595830507,"JEEO040",103
"104",NA,-2.51746627737088,-4.52387154612767,"JEEO040",104
"105",NA,-2.52806521166368,-4.84571345562802,"JEEO040",105
"106",NA,-2.60852999022126,-5.09160123626542,"JEEO040",106
"107",NA,-2.72321439762419,-5.20031799448451,"JEEO040",107
"108",NA,-2.84766688547977,-5.21018355601975,"JEEO040",108
"109",NA,-2.93621248078671,-5.13655939142148,"JEEO040",109
"110",NA,-2.98473343080769,-4.95015648344099,"JEEO040",110
"111",NA,-2.98531967062972,-4.70122786684386,"JEEO040",111
"112",NA,-2.95692587516049,-4.41624494944776,"JEEO040",112
"113",NA,-2.85426064320208,-4.10554260290751,"JEEO040",113
"114",NA,-2.73528947158736,-3.82036284942386,"JEEO040",114
"115",NA,-2.63171350558888,-3.62398087795259,"JEEO040",115
"116",NA,-2.55758576973919,-3.51401385529425,"JEEO040",116
"117",NA,-2.51641353028177,-3.47219929683479,"JEEO040",117
"118",NA,-2.51207780978937,-3.47611566067846,"JEEO040",118
"119",NA,-2.51206221620194,-3.50775952156125,"JEEO040",119
"120",NA,-2.51888069498011,-3.56022599871497,"JEEO040",120
"121",NA,-2.52209964894236,-3.66858210069955,"JEEO040",121
"122",NA,-2.51809745235398,-3.87681854989936,"JEEO040",122
"123",NA,-2.52625313900684,-4.12975845205758,"JEEO040",123
"124",NA,-2.53614339189043,-4.36343259732152,"JEEO040",124
"125",NA,-2.52741428916551,-4.48075455244739,"JEEO040",125
"126",NA,-2.52305068042856,-4.51587577111699,"JEEO040",126
"127",NA,-2.52736386031418,-4.47729403581061,"JEEO040",127
"128",NA,-2.52247261471046,-4.32117620989409,"JEEO040",128
"129",NA,-2.50474421487314,-4.13091840346746,"JEEO040",129
"130",NA,-2.47775175160238,-4.03139517364911,"JEEO040",130
"131",NA,-2.44704246232568,-3.93450750661977,"JEEO040",131
"132",NA,-2.43141574098503,-3.808333890478,"JEEO040",132
"133",NA,-2.42752924729045,-3.74200633297397,"JEEO040",133
"134",NA,-2.42714976715544,-3.74067388343116,"JEEO040",134
"135",NA,-2.42857430914744,-3.73558223761543,"JEEO040",135
"136",NA,-2.42986439561807,-3.7772930063583,"JEEO040",136
"137",NA,-2.41371243092379,-3.89806862000056,"JEEO040",137
"138",NA,-2.3815377961186,-3.93245456470483,"JEEO040",138
"139",NA,-2.36063445938404,-3.8612262198108,"JEEO040",139
"140",NA,-2.36040316801154,-3.74808897517428,"JEEO040",140
"141",NA,-2.3648636818345,-3.63330044099361,"JEEO040",141
"142",NA,-2.36655919334123,-3.60962228091781,"JEEO040",142
"143",NA,-2.38711847320511,-3.71239708276372,"JEEO040",143
"144",NA,-2.40363111474261,-3.83680008679422,"JEEO040",144
"145",NA,-2.40197735778634,-4.01587738166013,"JEEO040",145
"146",NA,-2.39400398248883,-4.22726495440541,"JEEO040",146
"147",NA,-2.38444394735882,-4.32323536990484,"JEEO040",147
"148",NA,-2.381513170158,-4.33417195783937,"JEEO040",148
"149",NA,-2.44484971729924,-4.37646665477077,"JEEO040",149
"150",NA,-2.59128078126768,-4.47435448824688,"JEEO040",150
"151",NA,-2.77598577224126,-4.55282150623822,"JEEO040",151
"152",NA,-2.97791889887855,-4.50350169105707,"JEEO040",152
"153",NA,-3.18448987963947,-4.50403844058363,"JEEO040",153
"154",NA,-3.3638088439191,-4.52898715021971,"JEEO040",154
"155",NA,-3.50876520190666,-4.5013626576434,"JEEO040",155
"156",NA,-3.61074655354986,-4.47744890294516,"JEEO040",156
"157",NA,-3.67912027437733,-4.62518541696922,"JEEO040",157
"158",NA,-3.72939176801469,-4.76786094775232,"JEEO040",158
"159",NA,-3.74981555555066,-4.83812237798378,"JEEO040",159
"160",NA,-3.74591281978536,-4.77914689445025,"JEEO040",160
"161",NA,-3.74662007486428,-4.58729246653824,"JEEO040",161
"162",NA,-3.79233099741775,-4.28054298692741,"JEEO040",162
"163",NA,-3.8750966652633,-3.9648215347055,"JEEO040",163
"164",NA,-3.91555253880911,-3.69531098916796,"JEEO040",164
"165",NA,-3.89947634430509,-3.55187259382495,"JEEO040",165
"166",NA,-3.83698703079046,-3.53922511288332,"JEEO040",166
"167",NA,-3.74496505662425,-3.59119863766848,"JEEO040",167
"168",NA,-3.68251525546582,-3.65969851506207,"JEEO040",168
"169",NA,-3.78056998406195,-3.69573748974837,"JEEO040",169
"170",NA,-3.89957962908876,-3.65424661554307,"JEEO040",170
"171",NA,-4.03137963995882,-3.51958303025717,"JEEO040",171
"172",NA,-4.11943191057232,-3.34556588554737,"JEEO040",172
"173",NA,-4.13595391325538,-3.18198930663607,"JEEO040",173
"174",NA,-4.02947129886873,-3.06801259465463,"JEEO040",174
"175",NA,-3.93326153845385,-3.03235353092269,"JEEO040",175
"176",NA,-3.85354487986716,-3.09468257165635,"JEEO040",176
"177",NA,-3.79249521855324,-3.22169869278071,"JEEO040",177
"178",NA,-3.7275775997502,-3.34196669929413,"JEEO040",178
"179",NA,-3.66100603306983,-3.42849061371587,"JEEO040",179
"180",NA,-3.61844887315321,-3.49592971225435,"JEEO040",180
"181",NA,-3.61493111563581,-3.54698636926793,"JEEO040",181
"182",NA,-3.66490611357484,-3.57968841420092,"JEEO040",182
"183",NA,-3.77934855381283,-3.61290570987894,"JEEO040",183
"184",NA,-3.93763623660242,-3.67090756331134,"JEEO040",184
"185",NA,-4.10320679206314,-3.72618399502062,"JEEO040",185
"186",NA,-4.24085532162668,-3.7786808657168,"JEEO040",186
"187",NA,-4.32388665244315,-3.84689558260967,"JEEO040",187
"188",NA,-4.35483759723326,-3.92800818930045,"JEEO040",188
"189",NA,-4.3392216748329,-3.97837379260887,"JEEO040",189
"190",NA,-4.27978041018291,-4.00109835544386,"JEEO040",190
"191",NA,-4.19934133918809,-3.97192336475775,"JEEO040",191
"192",NA,-4.15428357967899,-3.91321694567141,"JEEO040",192
"193",NA,-4.12205104218291,-3.89767005594683,"JEEO040",193
"194",NA,-4.0960535041817,-3.995562625807,"JEEO040",194
"195",NA,-4.09395755548553,-4.19283002029891,"JEEO040",195
"196",NA,-4.14882100502583,-4.38716321571855,"JEEO040",196
"197",NA,-4.25613413184639,-4.44868206597585,"JEEO040",197
"198",NA,-4.38965824286457,-4.41800378666888,"JEEO040",198
"199",NA,-4.61429869910322,-4.30102403257456,"JEEO040",199
"200",NA,-4.90535638250415,-4.09109576854301,"JEEO040",200
"201",NA,-5.17080127216864,-3.89122429684198,"JEEO040",201
"202",NA,-5.35000587233446,-3.78934757403211,"JEEO040",202
"203",NA,-5.43863064005469,-3.71749560026702,"JEEO040",203
"204",NA,-5.42651234543247,-3.6563058824009,"JEEO040",204
"205",NA,-5.3618962693543,-3.6102582206721,"JEEO040",205
"206",NA,-5.21988837310282,-3.59394311362197,"JEEO040",206
"207",NA,-5.02264568225299,-3.60850378671106,"JEEO040",207
"208",NA,-4.86337906399414,-3.62392157418664,"JEEO040",208
"209",NA,-4.71105988250059,-3.6407341341059,"JEEO040",209
"210",NA,-4.53842337237753,-3.65985258473927,"JEEO040",210
"211",NA,-4.41722860510002,-3.65926389154756,"JEEO040",211
"212",NA,-4.34115543397564,-3.63722917389432,"JEEO040",212
"213",NA,-4.25934453981248,-3.62010590055463,"JEEO040",213
"214",NA,-4.16692215793141,-3.60252598530545,"JEEO040",214
"215",NA,-4.06654834475654,-3.60007615062976,"JEEO040",215
"216",NA,-3.97617268709937,-3.63559203020232,"JEEO040",216
"217",NA,-3.90284039463913,-3.68456533994825,"JEEO040",217
"218",NA,-3.83556972081599,-3.72520480445347,"JEEO040",218
"219",NA,-3.78275934617154,-3.7777544886894,"JEEO040",219
"220",NA,-3.73299695557059,-3.82236636610632,"JEEO040",220
"221",NA,-3.65788093727235,-3.82795623255183,"JEEO040",221
"222",NA,-3.55879117478105,-3.83444857267438,"JEEO040",222
"223",NA,-3.43734595793776,-3.86623753329525,"JEEO040",223
"224",NA,-3.28946721380945,-3.90161377708028,"JEEO040",224
"225",NA,-3.14233837381375,-3.95191323126883,"JEEO040",225
"226",NA,-3.03314289874124,-3.99490817978959,"JEEO040",226
"227",NA,-2.97379902930309,-4.07183394675353,"JEEO040",227
"228",NA,-2.97002576318392,-4.19939427725852,"JEEO040",228
"229",NA,-2.99340501105904,-4.2728464153,"JEEO040",229
"230",NA,-3.00731700451792,-4.22157681617528,"JEEO040",230
"231",NA,-2.99247615983984,-4.12198052718245,"JEEO040",231
"232",NA,-2.93798295849516,-3.9431875520622,"JEEO040",232
"233",NA,-2.85705175830597,-3.68946599140571,"JEEO040",233
"234",NA,-2.79924108859808,-3.58512980553315,"JEEO040",234
"235",NA,-2.81215872918018,-3.74583338106174,"JEEO040",235
"236",NA,-2.89611424483599,-3.93161816410221,"JEEO040",236
"237",NA,-3.01118648896579,-4.21011761265742,"JEEO040",237
"238",NA,-3.13832214297212,-4.51631596670989,"JEEO040",238
"239",NA,-3.26031686902796,-4.71014927192714,"JEEO040",239
"240",NA,-3.35790372396411,-4.7560787229751,"JEEO040",240
"241",NA,-3.43892692969114,-4.84560514381728,"JEEO040",241
"242",NA,-3.56530252522086,-4.96675489481082,"JEEO040",242
"243",NA,-3.78970301864092,-5.13713907105202,"JEEO040",243
"244",NA,-3.97060833555602,-5.23436304400832,"JEEO040",244
"245",NA,-4.08474885663999,-5.23568339496664,"JEEO040",245
"246",NA,-4.14230513025937,-5.15959383392567,"JEEO040",246
"247",NA,-4.12764765209504,-4.94101285036217,"JEEO040",247
"248",NA,-3.98092851025958,-4.55615738737471,"JEEO040",248
"249",NA,-3.83749393655612,-4.16091655884816,"JEEO040",249
"250",NA,-3.715225308509,-3.81669945924044,"JEEO040",250
"251",NA,-3.61517159221835,-3.55893379706611,"JEEO040",251
"252",NA,-3.54459558758023,-3.38294227086272,"JEEO040",252
"253",NA,-3.50594717898339,-3.30334904927768,"JEEO040",253
"254",NA,-3.50361565941883,-3.33548674915593,"JEEO040",254
"255",NA,-3.54360639273547,-3.46799261710844,"JEEO040",255
"256",NA,-3.61077321405779,-3.52926345249943,"JEEO040",256
"257",NA,-3.6965430537543,-3.52457991956042,"JEEO040",257
"258",NA,-3.81233342751651,-3.51575026747252,"JEEO040",258
"259",NA,-3.95540661553503,-3.5158053910113,"JEEO040",259
"260",NA,-4.09998862737554,-3.48427628297741,"JEEO040",260
"261",NA,-4.25956214661387,-3.51340386088472,"JEEO040",261
"262",NA,-4.42272084379051,-3.56352298906479,"JEEO040",262
"263",NA,-4.58752832587595,-3.61404616966968,"JEEO040",263
"264",NA,-4.68971860800016,-3.65287145085793,"JEEO040",264
"265",NA,-4.7549805359893,-3.70103751103917,"JEEO040",265
"266",NA,-4.79651018688352,-3.79603997907194,"JEEO040",266
"267",NA,-4.87119383296725,-3.98085844513985,"JEEO040",267
"268",NA,-4.98560456797425,-4.23002422252361,"JEEO040",268
"269",NA,-5.10612640482355,-4.48243426837764,"JEEO040",269
"270",NA,-5.12933848633268,-4.62249678910903,"JEEO040",270
"271",NA,-5.09425087580342,-4.67557307807051,"JEEO040",271
"272",NA,-4.96907969507196,-4.64830672068286,"JEEO040",272
"273",NA,-4.77581133576737,-4.61186494485102,"JEEO040",273
"274",NA,-4.60669459467573,-4.54603261963482,"JEEO040",274
"275",NA,-4.56010403181205,-4.55116207089727,"JEEO040",275
"276",NA,-4.56150228281821,-4.62183111499099,"JEEO040",276
"277",NA,-4.55058981665993,-4.67029349165654,"JEEO040",277
"278",NA,-4.47292077405033,-4.63995194382137,"JEEO040",278
"279",NA,-4.34708240841605,-4.60072066180978,"JEEO040",279
"280",NA,-4.16462391648394,-4.5331297117674,"JEEO040",280
"281",NA,-3.94269846715613,-4.40062709699127,"JEEO040",281
"282",NA,-3.73530074014248,-4.27853527557633,"JEEO040",282
"283",NA,-3.56704874868254,-4.1537440561392,"JEEO040",283
"284",NA,-3.42926544756571,-4.03491826250621,"JEEO040",284
"285",NA,-3.33170057142368,-3.95622129360485,"JEEO040",285
"286",NA,-3.2562879730461,-3.95017871067409,"JEEO040",286
"287",NA,-3.20533419381015,-4.0264737113212,"JEEO040",287
"288",NA,-3.16758394867381,-4.20359367201687,"JEEO040",288
"289",NA,-3.13687351256436,-4.45681681259628,"JEEO040",289
"290",NA,-3.09315723096588,-4.66902401486081,"JEEO040",290
"291",NA,-3.03360342329248,-4.85618156360304,"JEEO040",291
"292",NA,-2.95617531250192,-4.98753470811668,"JEEO040",292
"293",NA,-2.87698413041324,-5.11736153907131,"JEEO040",293
"294",NA,-2.80055112054638,-5.19322357315762,"JEEO040",294
"295",NA,-2.74188253954553,-5.241408932107,"JEEO040",295
"296",NA,-2.73007075232566,-5.24705119054972,"JEEO040",296
"297",NA,-2.76729018517937,-5.22008800303038,"JEEO040",297
"298",NA,-2.83268145617443,-5.12164094683028,"JEEO040",298
"299",NA,-2.94022052388399,-5.02917078553087,"JEEO040",299
"300",NA,-3.07716461853934,-4.95179055096595,"JEEO040",300
"301",NA,-3.21785525031886,-4.83326496468356,"JEEO040",301
"302",NA,-3.33432913653277,-4.66322466670532,"JEEO040",302
"303",NA,-3.43778511480437,-4.39664761089161,"JEEO040",303
"304",NA,-3.52156890811803,-4.0518890738041,"JEEO040",304
"305",NA,-3.62170084161315,-3.71230961577113,"JEEO040",305
"306",NA,-3.74574133218974,-3.44436621042374,"JEEO040",306
"307",NA,-3.91995959229158,-3.27400164322631,"JEEO040",307
"308",NA,-4.14832261886277,-3.2280385023944,"JEEO040",308
"309",NA,-4.42888448447122,-3.27664792979521,"JEEO040",309
"310",NA,-4.70038787661195,-3.38481478196962,"JEEO040",310
"311",NA,-4.89151677316366,-3.5464002556356,"JEEO040",311
"312",NA,-4.96309537244197,-3.73669659459898,"JEEO040",312
"313",NA,-4.92771834573205,-3.92037482207569,"JEEO040",313
"314",NA,-4.791347829369,-4.03883663865548,"JEEO040",314
"315",NA,-4.60216050844862,-4.05438842612135,"JEEO040",315
"316",NA,-4.43949106123434,-3.96994541001944,"JEEO040",316
"317",NA,-4.35034699868789,-3.81175453893675,"JEEO040",317
"318",NA,-4.33487691466397,-3.63064517800715,"JEEO040",318
"319",NA,-4.37074904128729,-3.50345566517322,"JEEO040",319
"320",NA,-4.4516231837926,-3.49720346881109,"JEEO040",320
"321",NA,-4.59419110752904,-3.62141636940273,"JEEO040",321
"322",NA,-4.77461715830002,-3.81790097318307,"JEEO040",322
"323",NA,-4.91803187292969,-3.99225924608879,"JEEO040",323
"324",NA,-4.99155899106104,-4.09113901315462,"JEEO040",324
"325",NA,-4.9756860170264,-4.11502113658404,"JEEO040",325
"326",NA,-4.8730866276101,-4.06624657330428,"JEEO040",326
"327",NA,-4.72810899365904,-3.95638253966102,"JEEO040",327
"328",NA,-4.62554899387042,-3.85122723171698,"JEEO040",328
"329",NA,-4.65463914597129,-3.78567645776965,"JEEO040",329
"330",NA,-4.74017608776256,-3.75178099692195,"JEEO040",330
"331",NA,-4.80509530165214,-3.69295731562464,"JEEO040",331
"332",NA,-4.8370425318483,-3.64363059126662,"JEEO040",332
"333",NA,-4.8381418986557,-3.62795873843303,"JEEO040",333
"334",NA,-4.76602938708221,-3.62726632731546,"JEEO040",334
"335",NA,-4.6767427823985,-3.63841348816214,"JEEO040",335
"336",NA,-4.64845302894095,-3.68333651813167,"JEEO040",336
"337",NA,-4.66404323193508,-3.74516214915745,"JEEO040",337
"338",NA,-4.66023854992233,-3.77674106477034,"JEEO040",338
"339",NA,-4.65112916960161,-3.73194853405333,"JEEO040",339
"340",NA,-4.70530036951327,-3.62626875258674,"JEEO040",340
"341",NA,-4.79363240028402,-3.4883055662157,"JEEO040",341
"342",NA,-4.91341967818665,-3.32782862654284,"JEEO040",342
"343",NA,-5.1212041777925,-3.19871711237797,"JEEO040",343
"344",NA,-5.34219133266373,-3.19965135466768,"JEEO040",344
"345",NA,-5.51229677650302,-3.26678524525211,"JEEO040",345
"346",NA,-5.62935841845031,-3.36252827718522,"JEEO040",346
"347",NA,-5.70994387458936,-3.47571059719326,"JEEO040",347
"348",NA,-5.77767895211417,-3.59420231600979,"JEEO040",348
"349",NA,-5.79245758042131,-3.66102453873726,"JEEO040",349
"350",NA,-5.81191253987547,-3.73767018314792,"JEEO040",350
"351",NA,-5.8504242637617,-3.81146515195027,"JEEO040",351
"352",NA,-5.86652256204961,-3.87713011216253,"JEEO040",352
"353",NA,-5.80514368305073,-3.94960437537938,"JEEO040",353
"354",NA,-5.80319299008325,-4.01941293296817,"JEEO040",354
"355",NA,-5.8519179274024,-4.08727384343083,"JEEO040",355
"356",NA,-5.93167836285875,-4.22685368462144,"JEEO040",356
"357",NA,-6.09708961588116,-4.43263000602819,"JEEO040",357
"358",NA,-6.27333798979005,-4.66378249413745,"JEEO040",358
"359",NA,-6.40642279164826,-4.80301879145746,"JEEO040",359
"360",NA,-6.49399397104657,-4.89468862913699,"JEEO040",360
"361",NA,-6.50829834382464,-4.88665925251046,"JEEO040",361
"362",NA,-6.37758038814633,-4.74886547636009,"JEEO040",362
"363",NA,-6.23614245136534,-4.49272499389978,"JEEO040",363
"364",NA,-6.07752121277186,-4.32442477560635,"JEEO040",364
"365",NA,-5.87581522869972,-4.22779204518776,"JEEO040",365
"366",NA,-5.70475519465785,-4.21624246722378,"JEEO040",366
"367",NA,-5.62305165773272,-4.26101719701451,"JEEO040",367
"368",NA,-5.59092190252953,-4.30441166341029,"JEEO040",368
"369",NA,-5.6433726275104,-4.30534722584342,"JEEO040",369
"370",NA,-5.75786906890057,-4.20429452446008,"JEEO040",370
"371",NA,-5.83263258728272,-3.99108150013266,"JEEO040",371
"372",NA,-5.77952055648272,-3.71964988464923,"JEEO040",372
"373",NA,-5.6558925508808,-3.47970905802629,"JEEO040",373
"374",NA,-5.50718200050831,-3.27183451740339,"JEEO040",374
"375",NA,-5.27274735717272,-3.11356927200562,"JEEO040",375
"376",NA,-5.01996607252391,-3.02063809782034,"JEEO040",376
"377",NA,-4.86562061893587,-3.03549459174278,"JEEO040",377
"378",NA,-4.71723378953148,-3.13855021046315,"JEEO040",378
"379",NA,-4.49966473150756,-3.2009189833166,"JEEO040",379
"380",NA,-4.33466150848782,-3.22978921196406,"JEEO040",380
"381",NA,-4.23894949995496,-3.21009059586737,"JEEO040",381
"382",NA,-4.17041686361734,-3.16388713713014,"JEEO040",382
"383",NA,-4.17834416655472,-3.07563157069058,"JEEO040",383
"384",NA,-4.25866229712449,-3.04027765132699,"JEEO040",384
"385",NA,-4.32018722788218,-3.03745875179218,"JEEO040",385
"386",NA,-4.34667639698251,-3.08416775703783,"JEEO040",386
"387",NA,-4.35744790540265,-3.14875983184763,"JEEO040",387
"388",NA,-4.33226856069917,-3.2294174251285,"JEEO040",388
"389",NA,-4.25624554550242,-3.33551865799909,"JEEO040",389
"390",NA,-4.17008578928421,-3.48957096636374,"JEEO040",390
"391",NA,-4.08342429178655,-3.6593042108715,"JEEO040",391
"392",NA,-3.95857591954047,-3.8526922009851,"JEEO040",392
"393",NA,-3.79993851397267,-4.13466799164645,"JEEO040",393
"394",NA,-3.67979805427987,-4.35490865048358,"JEEO040",394
"395",NA,-3.63496756603033,-4.49973752036472,"JEEO040",395
"396",NA,-3.66075035192471,-4.59791371771053,"JEEO040",396
"397",NA,-3.7558387855776,-4.64182710979743,"JEEO040",397
"398",NA,-3.89759800890869,-4.57291366326213,"JEEO040",398
"399",NA,-4.04317606319778,-4.51988939074593,"JEEO040",399
"400",NA,-4.20069056412572,-4.42868354143674,"JEEO040",400
"401",NA,-4.40798794660918,-4.30004728290819,"JEEO040",401
"402",NA,-4.59676339345453,-4.16424392577433,"JEEO040",402
"403",NA,-4.70733872939233,-4.05008848664614,"JEEO040",403
"404",NA,-4.7651684390515,-3.97179769719422,"JEEO040",404
"405",NA,-4.78152622960814,-3.97209767702088,"JEEO040",405
"406",NA,-4.74094718509874,-3.9900252742963,"JEEO040",406
"407",NA,-4.75325842876998,-4.03697973205135,"JEEO040",407
"408",NA,-4.81211829887886,-4.12612336794943,"JEEO040",408
"409",NA,-4.83540875087441,-4.33550988472081,"JEEO040",409
"410",NA,-4.84036773808398,-4.68942605797164,"JEEO040",410
"411",NA,-4.86345074922348,-4.92433113647527,"JEEO040",411
"412",NA,-4.90630635847597,-4.98623003296611,"JEEO040",412
"413",NA,-5.01266121061911,-4.93082749444156,"JEEO040",413
"414",NA,-5.22368739008417,-4.76392026540168,"JEEO040",414
"415",NA,-5.47578697630757,-4.47376096523874,"JEEO040",415
"416",NA,-5.67023897825739,-4.37094665734026,"JEEO040",416
"417",NA,-5.75333853798341,-4.52152780701139,"JEEO040",417
"418",NA,-5.79009079337381,-4.80194110738582,"JEEO040",418
"419",NA,-5.80694938044036,-4.86907215966995,"JEEO040",419
"420",NA,-5.80280433404254,-4.84003889137031,"JEEO040",420
"421",NA,-5.80401076525041,-4.78571081714313,"JEEO040",421
"422",NA,-5.85474765927349,-4.61745846668462,"JEEO040",422
