"","slidedFather","slidedMother","slidedChild","video","frame_index"
"67",-10.8240794070464,NA,-5.17675638673416,"00048",67
"68",-10.7404572677207,NA,-5.52734336562707,"00048",68
"69",-10.6548296379348,NA,-5.52847239868101,"00048",69
"70",-10.8467707435419,NA,-5.32910800696804,"00048",70
"71",-10.8680741744371,NA,-4.84536811162625,"00048",71
"72",-10.8326566123655,NA,-4.20640423967834,"00048",72
"73",-10.805322762982,NA,-3.53603308905416,"00048",73
"74",-10.8909503927679,NA,-3.26929036510526,"00048",74
"75",-11.1947375788425,NA,-3.26026215551999,"00048",75
"76",-11.8746713598173,NA,-3.39639506643417,"00048",76
"77",-12.0841630183956,NA,-3.55174123848264,"00048",77
"78",-12.5333734115846,NA,-3.69690004708912,"00048",78
"79",-12.7538936591553,NA,-3.78553259629215,"00048",79
"80",-11.7434061158384,NA,-3.84700857647415,"00048",80
"81",-10.0991140840533,NA,-3.87632417389116,"00048",81
"82",-8.56800746525149,NA,-3.89954698421911,"00048",82
"83",-6.73630810883642,NA,-3.90674933869072,"00048",83
"84",-4.92352185343497,NA,-3.91892570906975,"00048",84
"85",-4.28649195113107,NA,-3.89145556481294,"00048",85
"86",-4.08391984376001,NA,-3.86790485212846,"00048",86
"87",-4.08887227490021,NA,-3.89794381345095,"00048",87
"88",-4.18353404809797,NA,-3.97629478236792,"00048",88
"89",-4.20660666460364,NA,-4.18603477790821,"00048",89
"90",-4.1716236501916,NA,-4.63347502615922,"00048",90
"91",-4.10310853409485,NA,-4.94243388592682,"00048",91
"92",-4.01152620912993,NA,-5.19261532129592,"00048",92
"93",-3.9674274733447,NA,-5.43763504562422,"00048",93
"94",-4.00773128990191,NA,-5.57401625403968,"00048",94
"95",-4.0741348460569,NA,-5.44403969018173,"00048",95
"96",-4.17882602112096,NA,-5.45665671639215,"00048",96
"97",-4.25670067759591,NA,-5.52734753055076,"00048",97
"98",-4.28653084614289,NA,-5.53812136919024,"00048",98
"99",-4.27751598187761,NA,-5.59142536824559,"00048",99
"100",-4.304881330396,NA,-5.81134687708703,"00048",100
"101",-4.33728933784291,NA,-6.35176361775906,"00048",101
"102",-4.38003519124051,NA,-6.98776776818736,"00048",102
"103",-4.42303681138538,NA,-7.58667591076498,"00048",103
"104",-4.46444263737791,NA,-8.0885769556971,"00048",104
"105",-4.4587323739418,NA,-8.46996653074585,"00048",105
"106",-4.42067018515006,NA,-8.35038824813231,"00048",106
"107",-4.39695540406065,NA,-7.84927153441638,"00048",107
"108",-4.35044969973865,NA,-7.54024519168319,"00048",108
"109",-4.29505515961946,NA,-7.46987957642924,"00048",109
"110",-4.23755801429895,NA,-7.28782835258148,"00048",110
"111",-4.20921786333434,NA,-7.79699408079585,"00048",111
"112",-4.19549725795741,NA,-8.94491945844252,"00048",112
"113",-4.26679036351559,NA,-9.75835081249477,"00048",113
"114",-4.39039669891054,NA,-10.5467296898969,"00048",114
"115",-4.52041736549489,NA,-10.7645871309004,"00048",115
"116",-4.62263558155218,NA,-10.4862895750028,"00048",116
"117",-4.70540364419247,NA,-9.90624271605287,"00048",117
"118",-4.7212159383379,NA,-9.53053015979508,"00048",118
"119",-4.68698583829139,NA,-9.03762239429335,"00048",119
"120",-4.63590431965832,NA,-9.11392126369792,"00048",120
"121",-4.58172751568085,NA,-8.85497420610777,"00048",121
"122",-4.51954333826057,NA,-8.08395516379663,"00048",122
"123",-4.4665647344939,NA,-7.16391001873492,"00048",123
"124",-4.40905780869299,NA,-6.10181282975543,"00048",124
"125",-4.36538224829199,NA,-5.09591273107758,"00048",125
"126",-4.35772227679214,NA,-4.37632396965834,"00048",126
"127",-4.37238849267587,NA,-4.08029274458543,"00048",127
"128",-4.36284404760065,NA,-3.9516318822515,"00048",128
"129",-4.33495926124063,NA,-3.89628048646417,"00048",129
"130",-4.28736940978697,NA,-3.90714447136589,"00048",130
"131",-4.18784808647245,NA,-3.95978786327826,"00048",131
"132",-4.05922481253441,NA,-4.03389725138765,"00048",132
"133",-3.96342765110536,NA,-4.08607232875463,"00048",133
"134",-3.88834944589918,NA,-4.12447729151649,"00048",134
"135",-3.77896132537882,NA,-4.21079217916697,"00048",135
"136",-3.65407157188043,NA,-4.3442959717098,"00048",136
"137",-3.60274802951437,NA,-4.75316197460918,"00048",137
"138",-3.72630256436346,NA,-5.02243519512608,"00048",138
"139",-3.92163801249358,NA,-5.1613371134275,"00048",139
"140",-4.16396119050093,NA,-5.3054583856727,"00048",140
"141",-4.45660336922662,NA,-5.58380513044832,"00048",141
"142",-4.71872832691865,NA,-5.49369324953355,"00048",142
"143",-4.85444444108132,NA,-5.48031516541298,"00048",143
"144",-5.03307304907529,NA,-5.45575793522358,"00048",144
"145",-5.42999557361575,NA,-5.32431603578236,"00048",145
"146",-5.80248533440465,NA,-5.04060992585208,"00048",146
"147",-6.04394902384732,NA,-4.94112754633811,"00048",147
"148",-6.10266319429373,NA,-4.8347562271423,"00048",148
"149",-5.9222812566614,NA,-4.70889477327838,"00048",149
"150",-5.45495216082627,NA,-4.51401314105299,"00048",150
"151",-4.99643939896368,NA,-4.23082259323713,"00048",151
"152",-4.62485604526617,NA,-3.84222071273479,"00048",152
"153",-4.40003938889763,NA,-3.55717727358055,"00048",153
"154",-4.33438004162791,NA,-3.45562677659279,"00048",154
"155",-4.36231308654693,NA,-3.49203983377122,"00048",155
"156",-4.43369353518267,NA,-3.71753853599308,"00048",156
"157",-4.56539393017458,NA,-3.83274224884684,"00048",157
"158",-4.69788691020665,NA,-3.90043961077426,"00048",158
"159",-4.82728816681681,NA,-3.93368387824005,"00048",159
"160",-4.95045973281975,NA,-3.90278542696133,"00048",160
"161",-5.06474389605415,NA,-3.71533989691873,"00048",161
"162",-5.23352007226962,NA,-3.65489063428802,"00048",162
"163",-5.49792981791043,NA,-3.66162278896278,"00048",163
"164",-5.73810455167263,NA,-3.72650431597718,"00048",164
"165",-5.98895065759823,NA,-3.85339378168916,"00048",165
"166",-6.24937493651027,NA,-3.97226188433515,"00048",166
"167",-6.52158801566616,NA,-4.0387198267943,"00048",167
"168",-6.84561535281379,NA,-4.03590858530798,"00048",168
"169",-6.90300787704273,NA,-3.96266109480766,"00048",169
"170",-6.72858256266785,NA,-3.80901350014514,"00048",170
"171",-6.37738153099008,NA,-3.63836470750644,"00048",171
"172",-5.87210563914197,NA,-3.5170368367098,"00048",172
"173",-5.17940705700772,NA,-3.43592952115132,"00048",173
"174",-4.74622009432983,NA,-3.41327894529858,"00048",174
"175",-4.51705519236262,NA,-3.5099883711517,"00048",175
"176",-4.44423510602427,NA,-3.6722946567313,"00048",176
"177",-4.44032995445528,NA,-3.7822432665584,"00048",177
"178",-4.51570902890918,NA,-3.88145110962503,"00048",178
"179",-4.6724542012406,NA,-4.00751597096893,"00048",179
"180",-4.87587209638414,NA,-4.21075735815942,"00048",180
"181",-5.12813107198048,NA,-4.2923968086365,"00048",181
"182",-5.36582640208982,NA,-4.46194908061576,"00048",182
"183",-5.39136807426886,NA,-4.62541582464138,"00048",183
"184",-5.21229103571492,NA,-4.74558024122061,"00048",184
"185",-4.90413952661923,NA,-4.75058966520604,"00048",185
"186",-4.50123486676164,NA,-4.80605698538271,"00048",186
"187",-4.0565153287159,NA,-4.81184550425766,"00048",187
"188",-3.7726197394862,NA,-4.83322588601951,"00048",188
"189",-3.57384359346312,NA,-4.88949972617582,"00048",189
"190",-3.4389314044746,NA,-5.08638211329652,"00048",190
"191",-3.38855450404489,NA,-5.37999076222961,"00048",191
"192",-3.45225395566341,NA,-5.41798794816064,"00048",192
"193",-3.59490623278936,NA,-5.35171855362837,"00048",193
"194",-3.89834051413337,NA,-5.24524905466269,"00048",194
"195",-4.41898029126177,NA,-5.04420287647719,"00048",195
"196",-4.89530198708102,NA,-4.86325398385811,"00048",196
"197",-5.27480943624098,NA,-4.98348820048189,"00048",197
"198",-5.61091190636906,NA,-5.21648421486305,"00048",198
"199",-5.76471912129708,NA,-5.44591396958952,"00048",199
"200",-5.68172649962995,NA,-5.61636310315654,"00048",200
"201",-5.64513625715754,NA,-5.6371630722353,"00048",201
"202",-5.65219045940192,NA,-5.33061040499513,"00048",202
"203",-5.68082725850794,NA,-4.83596645581917,"00048",203
"204",-5.9417718864338,NA,-4.26617959719034,"00048",204
"205",-6.28984609470216,NA,-3.64738556618901,"00048",205
"206",-6.42518660945334,NA,-3.08177552542817,"00048",206
"207",-6.40478644042646,NA,-2.80350656148943,"00048",207
"208",-6.16135470067445,NA,-2.7101152700374,"00048",208
"209",-5.64256212887831,NA,-2.69051555912076,"00048",209
"210",-5.0130035695934,NA,-2.69655682813865,"00048",210
"211",-4.5126213082079,NA,-2.713591910651,"00048",211
"212",-4.13914892458467,NA,-2.73075413344173,"00048",212
"213",-3.91534997389045,NA,-2.74214335213076,"00048",213
"214",-3.78784309158471,NA,-2.7628281411905,"00048",214
"215",-3.70388789547984,NA,-2.7863165208911,"00048",215
"216",-3.62285235928456,NA,-2.82103166061357,"00048",216
"217",-3.50931486729974,NA,-2.8614883719019,"00048",217
"218",-3.3896057224375,NA,-2.89595517064834,"00048",218
"219",-3.29212561094343,NA,-2.91922200802336,"00048",219
"220",-3.16258421996386,NA,-2.9297850269559,"00048",220
"221",-3.00058798236461,NA,-2.92928843500644,"00048",221
"222",-2.86133836376313,NA,-2.90036817815942,"00048",222
"223",-2.76210495659331,NA,-2.88908214159888,"00048",223
"224",-2.66886066372112,NA,-2.8979762168269,"00048",224
"225",-2.62411353058068,NA,-2.91852352408863,"00048",225
"226",-2.62833062419708,NA,-2.9661670275998,"00048",226
"227",-2.6686610187829,NA,-3.05687312492249,"00048",227
"228",-2.73982605703149,NA,-3.13595555729943,"00048",228
"229",-2.83415079374057,NA,-3.25140201913229,"00048",229
"230",-2.93092385039053,NA,-3.46158960242356,"00048",230
"231",-3.02375176183971,NA,-3.51087138761275,"00048",231
"232",-3.08751914356271,NA,-3.47539738198996,"00048",232
"233",-3.1080288851839,NA,-3.41615028832401,"00048",233
"234",-3.08943667893945,NA,-3.28748085798941,"00048",234
"235",-3.06224703405493,NA,-3.03087523375652,"00048",235
"236",-3.01728424707666,NA,-2.90461921828954,"00048",236
"237",-2.97200489415173,NA,-2.82835015547511,"00048",237
"238",-2.93104138354814,NA,-2.74535097399003,"00048",238
"239",-2.91918639150719,NA,-2.66785977443505,"00048",239
"240",-2.92206302580237,NA,-2.60853356508059,"00048",240
"241",-2.94593658423728,NA,-2.55002655226258,"00048",241
"242",-2.98330906985736,NA,-2.50871868654487,"00048",242
"243",-3.03087791470337,NA,-2.50200163966168,"00048",243
"244",-3.08502318139425,NA,-2.51472643218188,"00048",244
"245",-3.12746817407152,NA,-2.53328499727392,"00048",245
"246",-3.14708080711234,NA,-2.55767706500867,"00048",246
"247",-3.15359243386288,NA,-2.57765279066242,"00048",247
"248",-3.15035297691264,NA,-2.57582479194945,"00048",248
"249",-3.14906938282566,NA,-2.56191378979981,"00048",249
"250",-3.16142479676887,NA,-2.55865204373496,"00048",250
"251",-3.19265309051655,NA,-2.5893829336571,"00048",251
"252",-3.2278172247339,NA,-2.70588471904015,"00048",252
"253",-3.25207700955601,NA,-2.92755866430967,"00048",253
"254",-3.2368108867011,NA,-3.16257264835891,"00048",254
"255",-3.19099629603235,NA,-3.39447309233367,"00048",255
"256",-3.13503678213603,NA,-3.60777053389919,"00048",256
"257",-3.07674214795445,NA,-3.68796167736315,"00048",257
"258",-3.024154683223,NA,-3.61191561168661,"00048",258
"259",-2.98989565368352,NA,-3.49922804993188,"00048",259
"260",-2.96367546516255,NA,-3.37334272426285,"00048",260
"261",-2.94920012662769,NA,-3.21842519207883,"00048",261
"262",-2.92895912737629,NA,-3.09771371906069,"00048",262
"263",-2.91795153023538,NA,-3.0330398832805,"00048",263
"264",-2.90514169824818,NA,-2.99125265261268,"00048",264
"265",-2.87752653144696,NA,-2.97047893223809,"00048",265
"266",-2.79724630923791,NA,-2.97837901298881,"00048",266
"267",-2.67919065656276,NA,-3.01416066818318,"00048",267
"268",-2.52676195542012,NA,-3.08712057138409,"00048",268
"269",-2.38288076197014,NA,-3.13656960146489,"00048",269
"270",-2.33940797233372,NA,-3.16021449908612,"00048",270
"271",-2.44409932228674,NA,-3.16121844120691,"00048",271
"272",-2.52712447520228,NA,-3.142254416434,"00048",272
"273",-2.57121836983905,NA,-3.10717029755068,"00048",273
"274",-2.64505234664353,NA,-3.11418521847061,"00048",274
"275",-2.7226019434474,NA,-3.14392751100946,"00048",275
"276",-2.7016814053632,NA,-3.18992647927386,"00048",276
"277",-2.74941975569544,NA,-3.26882267782139,"00048",277
"278",-2.88476033179953,NA,-3.41869929044717,"00048",278
"279",-3.00061016259359,NA,-3.6614184001784,"00048",279
"280",-3.06242825648643,NA,-3.87909224368001,"00048",280
"281",-3.11068133802867,NA,-4.06855116013721,"00048",281
"282",-3.18146945293952,NA,-4.18102502662303,"00048",282
"283",-3.20305014071882,NA,-4.20686793275993,"00048",283
"284",-3.18429157850889,NA,-4.10512654209304,"00048",284
"285",-3.16366302545988,NA,-4.03197219948932,"00048",285
"286",-3.18898034703709,NA,-3.96012369365699,"00048",286
"287",-3.20322066403974,NA,-3.86777873241868,"00048",287
"288",-3.27239735605682,NA,-3.81128844937723,"00048",288
"289",-3.34573494854366,NA,-3.88738684637038,"00048",289
"290",-3.38125486569092,NA,-3.94267466529305,"00048",290
"291",-3.38420826298869,NA,-4.06055758017626,"00048",291
"292",-3.36514506418095,NA,-4.39140255487711,"00048",292
"293",-3.29734253073772,NA,-4.90193481238067,"00048",293
"294",-3.22830420000877,NA,-5.16600454304539,"00048",294
"295",-3.18335455564653,NA,-5.4478467459411,"00048",295
"296",-3.1791334680281,NA,-5.68662696116175,"00048",296
"297",-3.23004641366782,NA,-5.86234171803813,"00048",297
"298",-3.32563875500865,NA,-5.89537708239739,"00048",298
"299",-3.44713439179663,NA,-6.18227703139724,"00048",299
"300",-3.61060777183143,NA,-6.55276260022982,"00048",300
"301",-3.79411645960667,NA,-6.96743792949712,"00048",301
"302",-3.93244589158219,NA,-7.03512209006321,"00048",302
"303",-4.04677031978148,NA,-7.11054139841958,"00048",303
"304",-4.17571886957933,NA,-6.96479947431016,"00048",304
"305",-4.25888503027799,NA,-6.50219724636267,"00048",305
"306",-4.30979614695899,NA,-5.95880611647842,"00048",306
"307",-4.38190615779,NA,-5.66087888162487,"00048",307
"308",-4.48893157344125,NA,-5.27936314833489,"00048",308
"309",-4.59135222158791,NA,-5.04569307986725,"00048",309
"310",-4.67207727861006,NA,-5.0124723159561,"00048",310
"311",-4.70406779532832,NA,-5.05541027318737,"00048",311
"312",-4.72225717868824,NA,-5.12122094844991,"00048",312
"313",-4.75129347730924,NA,-5.26431897534091,"00048",313
"314",-4.80285595772098,NA,-5.50935916628282,"00048",314
"315",-4.96250580874507,NA,-6.13295781855705,"00048",315
"316",-5.21872952206445,NA,-6.7233465679681,"00048",316
"317",-5.55912036855892,NA,-6.95162844891341,"00048",317
"318",-5.98222496985881,NA,-6.87048642588908,"00048",318
"319",-6.4500837381338,NA,-6.54668527985902,"00048",319
"320",-6.73993746519435,NA,-5.801750701622,"00048",320
"321",-6.9499981764011,NA,-5.01983889566586,"00048",321
"322",-7.14448585518575,NA,-4.58089045148934,"00048",322
"323",-7.31765851305012,NA,-4.35295548405969,"00048",323
"324",-7.68143435591486,NA,-4.17691606380334,"00048",324
"325",-8.03703029944075,NA,-4.03914904248264,"00048",325
"326",-8.22363574121592,NA,-3.90560621626014,"00048",326
"327",-8.48235446549793,NA,-3.78513620069007,"00048",327
"328",-8.62074418214218,NA,-3.68017061251008,"00048",328
"329",-8.35184583979602,NA,-3.61458573915243,"00048",329
"330",-8.27300203197746,NA,-3.56586709068868,"00048",330
"331",-8.56247313580064,NA,-3.53623140293564,"00048",331
"332",-8.71135131701763,NA,-3.49897412611652,"00048",332
"333",-8.84754121471758,NA,-3.46783151243369,"00048",333
"334",-9.09928346453341,NA,-3.44793609555995,"00048",334
"335",-9.14546779380914,NA,-3.46243692126038,"00048",335
"336",-9.15199120491873,NA,-3.50457965523728,"00048",336
"337",-9.19635203641155,NA,-3.5692137168298,"00048",337
"338",-9.34196109384249,NA,-3.65924599423778,"00048",338
"339",-9.4010351454209,NA,-3.76810682399731,"00048",339
"340",-9.41170450152397,NA,-3.89021703841187,"00048",340
"341",-9.36118866827028,NA,-4.05393018380896,"00048",341
"342",-9.61392550476567,NA,-4.2095723387731,"00048",342
"343",-9.56727419276216,NA,-4.31696899785396,"00048",343
"344",-9.42198822432657,NA,-4.36909257307958,"00048",344
"345",-9.09234911456069,NA,-4.37957007570906,"00048",345
"346",-8.57749493593911,NA,-4.26856813625356,"00048",346
"347",-7.82579454228241,NA,-4.1339050412814,"00048",347
"348",-7.39171318274582,NA,-4.08228093785364,"00048",348
"349",-7.05319223320263,NA,-4.06125085675725,"00048",349
"350",-7.04191865731374,NA,-4.01545223034384,"00048",350
"351",-7.11941473592155,NA,-4.00864107326429,"00048",351
"352",-7.04975929012771,NA,-4.02158039653258,"00048",352
"353",-6.9221082410753,NA,-3.97772808201406,"00048",353
"354",-6.92496881118747,NA,-3.95221203899105,"00048",354
"355",-7.00265451574089,NA,-3.93721629149437,"00048",355
"356",-7.18519547340016,NA,-3.91918386949247,"00048",356
"357",-7.66066243418192,NA,-3.90853004147468,"00048",357
"358",-8.1012918852622,NA,-3.89370619781175,"00048",358
"359",-8.38225137631257,NA,-3.84396451415711,"00048",359
"360",-8.79949742329389,NA,-3.81334770836543,"00048",360
"361",-8.86083396363533,NA,-3.8074231194877,"00048",361
"362",-8.71496380916432,NA,-3.80864020822908,"00048",362
"363",-8.50233588986004,NA,-3.82753051492304,"00048",363
"364",-8.35857361264615,NA,-3.85787772809206,"00048",364
"365",-8.25829655161683,NA,-3.86584521131447,"00048",365
"366",-8.39273832219085,NA,-3.87721348496057,"00048",366
"367",-8.5644544804741,NA,-3.87935623094675,"00048",367
"368",-8.72507474049192,NA,-3.87034156969921,"00048",368
"369",-8.92834407592279,NA,-3.86761067055973,"00048",369
"370",-8.92549783680212,NA,-3.85218016773911,"00048",370
"371",-9.11561035694929,NA,-3.78945533559019,"00048",371
"372",-9.21911341927209,NA,-3.66747698937956,"00048",372
"373",-9.73099900003857,NA,-3.52789771605655,"00048",373
"374",-10.4111556646642,NA,-3.4048608410255,"00048",374
"375",-10.8669690993203,NA,-3.3335673789167,"00048",375
"376",-11.1992375783031,NA,-3.32295748982056,"00048",376
"377",-11.4592250332085,NA,-3.41407969700366,"00048",377
"378",-11.1839589983058,NA,-3.61131409873663,"00048",378
"379",-10.6323717464888,NA,-3.7427941375204,"00048",379
"380",-10.1751494970759,NA,-3.80123898816588,"00048",380
"381",-9.6427964953881,NA,-3.80649837799074,"00048",381
"382",-9.1196371809514,NA,-3.72962631602608,"00048",382
"383",-8.76680233994643,NA,-3.5513719984701,"00048",383
"384",-8.33545384080473,NA,-3.41619086029247,"00048",384
"385",-7.89182341937348,NA,-3.29304159244762,"00048",385
"386",-7.41057659701131,NA,-3.17043252898823,"00048",386
"387",-6.99110601680455,NA,-3.06411597559137,"00048",387
"388",-6.635844533489,NA,-2.97101515536832,"00048",388
"389",-6.23331581871078,NA,-2.89103089306775,"00048",389
"390",-5.87069295782492,NA,-2.87706381748119,"00048",390
"391",-5.67186519318073,NA,-2.91812530287924,"00048",391
"392",-5.58992039347503,NA,-3.01668392360931,"00048",392
"393",-5.49213727552701,NA,-3.11561643574397,"00048",393
"394",-5.76668166472695,NA,-3.19325296504657,"00048",394
"395",-6.17017062454717,NA,-3.26644563790156,"00048",395
"396",-6.46472907858935,NA,-3.30638735751908,"00048",396
"397",-6.5551260447038,NA,-3.29597031998568,"00048",397
"398",-6.67613981471198,NA,-3.28164344382641,"00048",398
"399",-6.52417129000155,NA,-3.29631950203706,"00048",399
"400",-6.21452644314501,NA,-3.33940029035685,"00048",400
"401",-6.04745504597084,NA,-3.41648108822154,"00048",401
"402",-6.18020963442931,NA,-3.54049184180873,"00048",402
"403",-6.1358232988647,NA,-3.67572592545184,"00048",403
"404",-6.21133664191521,NA,-3.74937245220755,"00048",404
"405",-6.40699276610554,NA,-3.78939463793478,"00048",405
"406",-6.55956452453861,NA,-3.81809215845609,"00048",406
"407",-6.59974841440034,NA,-3.79071217107694,"00048",407
"408",-6.99182989521534,NA,-3.7410591792562,"00048",408
"409",-7.65482508899756,NA,-3.74262183804224,"00048",409
"410",-8.35311997886872,NA,-3.72557819859413,"00048",410
"411",-9.2390746366438,NA,-3.67445758590314,"00048",411
"412",-10.2203985735736,NA,-3.67139592360354,"00048",412
"413",-11.0208936551118,NA,-3.69497928060753,"00048",413
"414",-11.5452737195264,NA,-3.67283377887721,"00048",414
"415",-12.0554267594749,NA,-3.60120036357106,"00048",415
"416",-11.8878315514166,NA,-3.52485728029902,"00048",416
"417",-11.6343081121804,NA,-3.442376445608,"00048",417
"418",-11.4644691853782,NA,-3.35665615387416,"00048",418
"419",-11.3348851152637,NA,-3.29462884846635,"00048",419
"420",-11.232454225424,NA,-3.26797287030398,"00048",420
"421",-11.484729719391,NA,-3.25446437080917,"00048",421
"422",-11.4747208292403,NA,-3.26648777456336,"00048",422
"423",-11.2253311313755,NA,-3.33215288223676,"00048",423
"424",-10.9551356592341,NA,-3.4196060014485,"00048",424
"425",-10.6383379244069,NA,-3.5334664479467,"00048",425
"426",-10.1065105189597,NA,-3.66605352259297,"00048",426
"427",-9.67354920051095,NA,-3.76783610400983,"00048",427
"428",-9.4448413840723,NA,-3.81837930739286,"00048",428
"429",-9.71503685621374,NA,-3.94595111419562,"00048",429
"430",-9.92951096693197,NA,-4.12902635028702,"00048",430
"431",-10.3173524257902,NA,-4.22589994844044,"00048",431
"432",-10.6520330870117,NA,-4.26511903128851,"00048",432
"433",-10.8157862875774,NA,-4.24659648512618,"00048",433
"434",-10.4825547214342,NA,-4.18411520409228,"00048",434
"435",-10.2522766382892,NA,-4.11673714197653,"00048",435
"436",-10.2982316330293,NA,-4.16312042716617,"00048",436
"437",-10.2008661994181,NA,-4.2901933314524,"00048",437
"438",-10.424709896255,NA,-4.38331308127604,"00048",438
"439",-10.6799570880164,NA,-4.44495432028473,"00048",439
"440",-10.7189859053726,NA,-4.59898345834795,"00048",440
"441",-10.6193427972452,NA,-4.70678014470585,"00048",441
"442",-10.8843034389146,NA,-4.77737594224691,"00048",442
"443",-11.1446429826176,NA,-4.96017308297198,"00048",443
"444",-11.8372962267879,NA,-5.13168011317702,"00048",444
"445",-12.0452414868998,NA,-5.07371088365097,"00048",445
"446",-11.9847544557895,NA,-4.91658984795961,"00048",446
"447",-11.8426020413176,NA,-4.75678791904124,"00048",447
"448",-11.4465982615802,NA,-4.62640438343701,"00048",448
"449",-10.6391920522576,NA,-4.52151962755048,"00048",449
"450",-11.0483056121598,NA,-4.5917797718822,"00048",450
"451",-10.9973803118834,NA,-4.82181598705949,"00048",451
"452",-10.9106808070706,NA,-5.14732176440361,"00048",452
"453",-11.1019300728594,NA,-5.41758193346553,"00048",453
"454",-11.1707280432717,NA,-5.55376715891779,"00048",454
"455",-10.6664321397394,NA,-5.60341801066382,"00048",455
"456",-10.9554719536353,NA,-5.75088277227408,"00048",456
"457",-11.86362645115,NA,-5.85919834227195,"00048",457
"458",-11.86362645115,NA,-5.80627293129754,"00048",458
"459",-12.2078574791456,NA,-5.75575257340076,"00048",459
"460",-12.5415510744728,NA,-5.71718601532956,"00048",460
"461",-13.1562199442614,NA,-5.58990348069921,"00048",461
"462",-13.1562199442614,NA,-5.50070691244183,"00048",462
"463",-13.479063815941,NA,-5.52412761887642,"00048",463
"464",-13.8734410268557,NA,-5.6280641749918,"00048",464
"465",-14.0440433350607,NA,-5.59278657355679,"00048",465
