"","slidedFather","slidedMother","slidedChild","video","frame_index"
"32",NA,-7.41470809281203,-3.20678232842401,"NAMA045",32
"33",NA,-6.84587834688492,-3.35813791561713,"NAMA045",33
"34",NA,-6.2434479727093,-3.44951305904341,"NAMA045",34
"35",NA,-5.62114954771795,-3.50350364023634,"NAMA045",35
"36",NA,-5.30472963537476,-3.55942543135712,"NAMA045",36
"37",NA,-5.1396471266998,-3.58210137389405,"NAMA045",37
"38",NA,-5.07171398265373,-3.61302699908008,"NAMA045",38
"39",NA,-5.06573561592745,-3.71264746002695,"NAMA045",39
"40",NA,-5.15347753308622,-3.86328602441708,"NAMA045",40
"41",NA,-5.22919859687479,-3.97705546109709,"NAMA045",41
"42",NA,-5.3156722486365,-4.15201437201726,"NAMA045",42
"43",NA,-5.34848854417358,-4.33898684337448,"NAMA045",43
"44",NA,-5.32062423790152,-4.52956059460757,"NAMA045",44
"45",NA,-5.26590998005947,-4.61722566252834,"NAMA045",45
"46",NA,-5.20866433335236,-4.68461800239882,"NAMA045",46
"47",NA,-5.11098428141985,-4.56801521445273,"NAMA045",47
"48",NA,-5.03681509692967,-4.3032207131718,"NAMA045",48
"49",NA,-4.95031179318979,-3.96388803576271,"NAMA045",49
"50",NA,-4.83552497097903,-3.6861181516466,"NAMA045",50
"51",NA,-4.76253003004251,-3.44027625809505,"NAMA045",51
"52",NA,-4.75090086806956,-3.27925662757992,"NAMA045",52
"53",NA,-4.77921391097552,-3.19864867678884,"NAMA045",53
"54",NA,-4.85906254462804,-3.16687018205532,"NAMA045",54
"55",NA,-5.00469722953203,-3.12425892293311,"NAMA045",55
"56",NA,-5.17367100209148,-3.05056341555909,"NAMA045",56
"57",NA,-5.35414320930804,-2.97570249527216,"NAMA045",57
"58",NA,-5.49227099267839,-2.88006771927381,"NAMA045",58
"59",NA,-5.56415243257569,-2.768214553807,"NAMA045",59
"60",NA,-5.64447646350844,-2.67909786740442,"NAMA045",60
"61",NA,-5.73913145804189,-2.63614955684119,"NAMA045",61
"62",NA,-5.84868097727203,-2.68049896966802,"NAMA045",62
"63",NA,-6.00565413673091,-2.83180093352261,"NAMA045",63
"64",NA,-6.17200480221388,-2.93888335470824,"NAMA045",64
"65",NA,-6.27509952479003,-3.0254679876003,"NAMA045",65
"66",NA,-6.37167773431375,-3.1186935739558,"NAMA045",66
"67",NA,-6.38705815570243,-3.11431358490829,"NAMA045",67
"68",NA,-6.37217912661584,-3.022770291231,"NAMA045",68
"69",NA,-6.42053592313581,-3.01330779076692,"NAMA045",69
"70",NA,-6.49669965941638,-3.06634251007454,"NAMA045",70
"71",NA,-6.53096443970484,-3.23969655596724,"NAMA045",71
"72",NA,-6.64439768476619,-3.52238333417032,"NAMA045",72
"73",NA,-6.72113433750455,-3.77978271294958,"NAMA045",73
"74",NA,-6.72336652793432,-4.00068459481744,"NAMA045",74
"75",NA,-6.7392010893849,-4.22214040181754,"NAMA045",75
"76",NA,-6.72670128631981,-4.36947551188015,"NAMA045",76
"77",NA,-6.60924996625174,-4.53758239840592,"NAMA045",77
"78",NA,-6.44906021371833,-4.66385099392582,"NAMA045",78
"79",NA,-6.30090875208302,-4.68296954228656,"NAMA045",79
"80",NA,-6.151615173801,-4.73632108811498,"NAMA045",80
"81",NA,-6.11225480202791,-4.85250734851325,"NAMA045",81
"82",NA,-6.21527760050032,-4.85133480067379,"NAMA045",82
"83",NA,-6.50940673014796,-4.86489043272666,"NAMA045",83
"84",NA,-6.98441245029589,-4.9689498183594,"NAMA045",84
"85",NA,-7.05757799708426,-4.99742035040131,"NAMA045",85
"86",NA,-6.76550649358519,-4.9001251755945,"NAMA045",86
"87",NA,-6.24164771977392,-4.84428777000152,"NAMA045",87
"88",NA,-5.50624360358938,-4.87701582596254,"NAMA045",88
"89",NA,-4.61615866833297,-4.98970909734995,"NAMA045",89
"90",NA,-4.06622274859875,-5.13381152649238,"NAMA045",90
"91",NA,-3.76513570931488,-5.2805717293676,"NAMA045",91
"92",NA,-3.58702869501993,-5.41204478344705,"NAMA045",92
"93",NA,-3.49790715752472,-5.58430079389383,"NAMA045",93
"94",NA,-3.39948706775234,-5.73462632897957,"NAMA045",94
"95",NA,-3.34050679668608,-5.79365310931727,"NAMA045",95
"96",NA,-3.32360325136841,-5.79763255986111,"NAMA045",96
"97",NA,-3.38144279802456,-5.80831596469328,"NAMA045",97
"98",NA,-3.50663489514301,-5.75131702508233,"NAMA045",98
"99",NA,-3.66015459210271,-5.70015203824024,"NAMA045",99
"100",NA,-3.77567550963287,-5.74644194709671,"NAMA045",100
"101",NA,-3.86872679593034,-5.83680375095655,"NAMA045",101
"102",NA,-3.90717406480743,-5.91289549584694,"NAMA045",102
"103",NA,-3.88668073222014,-6.00893477660897,"NAMA045",103
"104",NA,-3.87869219643191,-6.03717148510102,"NAMA045",104
"105",NA,-3.91052433566821,-5.9979668631233,"NAMA045",105
"106",NA,-3.96571006038181,-5.71617185419233,"NAMA045",106
"107",NA,-4.04115065320744,-5.24030561467762,"NAMA045",107
"108",NA,-4.09746091882641,-4.74865166666414,"NAMA045",108
"109",NA,-4.11943635126543,-4.29772798746913,"NAMA045",109
"110",NA,-4.26936561897835,-3.85747212753409,"NAMA045",110
"111",NA,-4.47782759698108,-3.62574379128975,"NAMA045",111
"112",NA,-4.61542973737843,-3.57296700124209,"NAMA045",112
"113",NA,-4.85161242070544,-3.52801400289032,"NAMA045",113
"114",NA,-5.12607176330448,-3.44731945964238,"NAMA045",114
"115",NA,-5.18091860569143,-3.33827006432409,"NAMA045",115
"116",NA,-5.11851987043775,-3.24905005484024,"NAMA045",116
"117",NA,-5.13196409710579,-3.16846419713769,"NAMA045",117
"118",NA,-5.09723245244732,-3.07314012072319,"NAMA045",118
"119",NA,-5.03930016741892,-3.02293230868968,"NAMA045",119
"120",NA,-5.06606917331608,-3.04525539854575,"NAMA045",120
"121",NA,-5.12012448214509,-3.1156291462471,"NAMA045",121
"122",NA,-5.07204367517425,-3.17865777555895,"NAMA045",122
"123",NA,-4.96425942179251,-3.21697234675149,"NAMA045",123
"124",NA,-4.82444042097762,-3.19988491495404,"NAMA045",124
"125",NA,-4.68205092825372,-3.15904760243782,"NAMA045",125
"126",NA,-4.55950481225395,-3.19523931755601,"NAMA045",126
"127",NA,-4.49303096038276,-3.18985005452514,"NAMA045",127
"128",NA,-4.4250938541523,-3.17910638212645,"NAMA045",128
"129",NA,-4.34960976598343,-3.22387859449461,"NAMA045",129
"130",NA,-4.24015873746148,-3.38043614513259,"NAMA045",130
"131",NA,-4.11090382087525,-3.30248451145169,"NAMA045",131
"132",NA,-3.98243277677904,-3.25552417850655,"NAMA045",132
"133",NA,-3.87655204041367,-3.40120900039832,"NAMA045",133
"134",NA,-3.87837356032118,-3.41106496963826,"NAMA045",134
"135",NA,-3.96907790241613,-3.30646916287287,"NAMA045",135
"136",NA,-4.10415185373097,-3.35304565346903,"NAMA045",136
"137",NA,-4.27860093545375,-3.45244439511971,"NAMA045",137
"138",NA,-4.48203180395218,-3.46670715327457,"NAMA045",138
"139",NA,-4.65286620615923,-3.59095553512047,"NAMA045",139
"140",NA,-4.73214949891388,-3.69444733749563,"NAMA045",140
"141",NA,-4.76067450328208,-3.76188813759017,"NAMA045",141
"142",NA,-4.77229378787101,-3.82016970708099,"NAMA045",142
"143",NA,-4.81149391948901,-3.81808271695557,"NAMA045",143
"144",NA,-4.83889235529548,-3.8550550687053,"NAMA045",144
"145",NA,-4.90582557550642,-3.86966411989529,"NAMA045",145
"146",NA,-5.11560157104747,-3.87138333814236,"NAMA045",146
"147",NA,-5.41275398127738,-3.79224089376234,"NAMA045",147
"148",NA,-5.70484845042976,-3.65539253543214,"NAMA045",148
"149",NA,-5.84030161223141,-3.50312020750632,"NAMA045",149
"150",NA,-5.96489833513931,-3.37773579397644,"NAMA045",150
"151",NA,-5.97383323861814,-3.23263132101739,"NAMA045",151
"152",NA,-5.89764448207064,-3.12127133444326,"NAMA045",152
"153",NA,-5.74215796977493,-3.06155136371477,"NAMA045",153
"154",NA,-5.80945669952342,-2.98419517509427,"NAMA045",154
"155",NA,-6.02372228853091,-2.9014256733153,"NAMA045",155
"156",NA,-6.0769711366145,-2.84676102564958,"NAMA045",156
"157",NA,-5.97827149023095,-2.80082752236805,"NAMA045",157
"158",NA,-6.01103609373534,-2.74187437433435,"NAMA045",158
"159",NA,-5.95576933936753,-2.69610234714711,"NAMA045",159
"160",NA,-5.83993973054902,-2.67300101166278,"NAMA045",160
"161",NA,-5.75673622661092,-2.66621348153337,"NAMA045",161
"162",NA,-5.83836824053268,-2.69097370061891,"NAMA045",162
"163",NA,-5.74692179929897,-2.73498318472131,"NAMA045",163
"164",NA,-5.78913636404447,-2.80432033849753,"NAMA045",164
"165",NA,-5.63755411228103,-2.88101719850435,"NAMA045",165
"166",NA,-5.68667465496365,-2.94430347723997,"NAMA045",166
"167",NA,-5.51944190719588,-2.99696143438355,"NAMA045",167
"168",NA,-5.51957970968398,-3.05239460772283,"NAMA045",168
"169",NA,-5.38857712754912,-3.07254739232333,"NAMA045",169
"170",NA,-5.32847340809104,-3.08566285751065,"NAMA045",170
"171",NA,-5.10189089952181,-3.12810579615233,"NAMA045",171
"172",NA,-4.94822924742111,-3.20158592183912,"NAMA045",172
"173",NA,-4.7547209387268,-3.31403919203516,"NAMA045",173
"174",NA,-4.63515395264705,-3.44094364762266,"NAMA045",174
"175",NA,-4.56638442678384,-3.53354642755871,"NAMA045",175
"176",NA,-4.45173406945597,-3.60203367223748,"NAMA045",176
"177",NA,-4.42575656123445,-3.64053803886016,"NAMA045",177
"178",NA,-4.43607114976286,-3.62649552241428,"NAMA045",178
"179",NA,-4.42745367309951,-3.6229473269712,"NAMA045",179
"180",NA,-4.30095826865726,-3.68561566735791,"NAMA045",180
"181",NA,-4.24429122017778,-3.78723178635615,"NAMA045",181
"182",NA,-4.31863521786197,-3.78005110769936,"NAMA045",182
"183",NA,-4.32511706159068,-3.7447177793024,"NAMA045",183
"184",NA,-4.21347062210344,-3.69663692347671,"NAMA045",184
"185",NA,-4.22058769227798,-3.65433645316704,"NAMA045",185
"186",NA,-4.29503840579885,-3.63749239638994,"NAMA045",186
"187",NA,-4.20556085641242,-3.707931078319,"NAMA045",187
"188",NA,-4.08413156693281,-3.70998711326124,"NAMA045",188
"189",NA,-4.08419247846964,-3.69691945642936,"NAMA045",189
"190",NA,-4.11530902502262,-3.63725870776847,"NAMA045",190
"191",NA,-4.15137580085928,-3.49017778020532,"NAMA045",191
"192",NA,-4.23696151555457,-3.33086783678154,"NAMA045",192
"193",NA,-4.34724066914047,-3.24611323279961,"NAMA045",193
"194",NA,-4.3950637399385,-3.13318441548559,"NAMA045",194
"195",NA,-4.43010147862094,-2.99348244761165,"NAMA045",195
"196",NA,-4.46331833222174,-2.86799990014561,"NAMA045",196
"197",NA,-4.49926848890455,-2.759636037267,"NAMA045",197
"198",NA,-4.55685707576606,-2.6654076464962,"NAMA045",198
"199",NA,-4.53341633554011,-2.58667121433981,"NAMA045",199
"200",NA,-4.46342607336013,-2.53704200177568,"NAMA045",200
"201",NA,-4.51571237627245,-2.52107189445798,"NAMA045",201
"202",NA,-4.6303781531472,-2.51989201274571,"NAMA045",202
"203",NA,-4.65601876380722,-2.52818262794104,"NAMA045",203
"204",NA,-4.78415020766387,-2.56798654248045,"NAMA045",204
"205",NA,-4.94005481382772,-2.61143083770281,"NAMA045",205
"206",NA,-4.96165763072084,-2.63779693601651,"NAMA045",206
"207",NA,-4.81414224133399,-2.68061559240749,"NAMA045",207
"208",NA,-4.63251353621824,-2.72797931444165,"NAMA045",208
"209",NA,-4.41374338525456,-2.77743256803767,"NAMA045",209
"210",NA,-4.21247652407479,-2.86241802497668,"NAMA045",210
"211",NA,-4.02206912884623,-2.9812555140302,"NAMA045",211
"212",NA,-3.9398651583237,-3.09163263914919,"NAMA045",212
"213",NA,-3.98021898532575,-3.21212195394798,"NAMA045",213
"214",NA,-4.0657403654911,-3.3272306867757,"NAMA045",214
"215",NA,-4.10678322190195,-3.42966601409489,"NAMA045",215
"216",NA,-4.1458417067948,-3.53367520138017,"NAMA045",216
"217",NA,-4.18763032528847,-3.59680196492437,"NAMA045",217
"218",NA,-4.14549525334641,-3.62922936115591,"NAMA045",218
"219",NA,-4.07496983502174,-3.64907391307502,"NAMA045",219
"220",NA,-4.01129922113166,-3.61100065315858,"NAMA045",220
"221",NA,-3.94096934262372,-3.49447913226239,"NAMA045",221
"222",NA,-3.88373384113308,-3.3778600040621,"NAMA045",222
"223",NA,-3.86892278304573,-3.25573760707552,"NAMA045",223
"224",NA,-3.85722653783295,-3.1125446769467,"NAMA045",224
"225",NA,-3.89660671393564,-3.00788108450292,"NAMA045",225
"226",NA,-3.97727861217265,-2.9289554642034,"NAMA045",226
"227",NA,-4.08363671321806,-2.88183790908941,"NAMA045",227
"228",NA,-4.2141939278847,-2.90337022609295,"NAMA045",228
"229",NA,-4.38022344819234,-3.02366586301303,"NAMA045",229
"230",NA,-4.5840654939005,-3.17193039102627,"NAMA045",230
"231",NA,-4.79794326095202,-3.34334381187039,"NAMA045",231
"232",NA,-4.96390364924232,-3.51714660494319,"NAMA045",232
"233",NA,-5.04542949632872,-3.64630913240089,"NAMA045",233
"234",NA,-5.0828027998434,-3.70389681247052,"NAMA045",234
"235",NA,-5.0103936001914,-3.72161222808839,"NAMA045",235
"236",NA,-4.94325549920734,-3.7517760555732,"NAMA045",236
"237",NA,-4.9325910142179,-3.8003088384441,"NAMA045",237
"238",NA,-4.94002113162599,-3.84114430654437,"NAMA045",238
"239",NA,-4.95559052457586,-3.87582496182782,"NAMA045",239
"240",NA,-5.06651931735657,-3.95894185970345,"NAMA045",240
"241",NA,-5.18732203283378,-4.00256702614313,"NAMA045",241
"242",NA,-5.32590247185256,-3.97969412880873,"NAMA045",242
"243",NA,-5.54179478070021,-3.9829776622374,"NAMA045",243
"244",NA,-5.76110256551039,-4.01532623083811,"NAMA045",244
"245",NA,-5.97230024233503,-4.00690449375523,"NAMA045",245
"246",NA,-6.1248651387452,-3.99782521911466,"NAMA045",246
"247",NA,-6.17012834440442,-3.97353445248022,"NAMA045",247
"248",NA,-6.21996268799273,-3.91742281192279,"NAMA045",248
"249",NA,-6.23841514382905,-3.85644084652328,"NAMA045",249
"250",NA,-6.16431887124672,-3.75949976876839,"NAMA045",250
"251",NA,-6.01164237877255,-3.6770325201819,"NAMA045",251
"252",NA,-5.88777122091246,-3.70758720182695,"NAMA045",252
"253",NA,-5.71244409133297,-3.81847597888897,"NAMA045",253
"254",NA,-5.59440244796866,-3.92276490533327,"NAMA045",254
"255",NA,-5.54277267333892,-4.09850782844752,"NAMA045",255
"256",NA,-5.57391554560629,-4.26494000261958,"NAMA045",256
"257",NA,-5.66395736049655,-4.41894128371497,"NAMA045",257
"258",NA,-5.87335411379093,-4.5694687201599,"NAMA045",258
"259",NA,-6.11271623088215,-4.59362910014622,"NAMA045",259
"260",NA,-6.36457857792197,-4.51759528360981,"NAMA045",260
"261",NA,-6.73295084993493,-4.47253503861996,"NAMA045",261
"262",NA,-7.06734486947624,-4.39947499226169,"NAMA045",262
"263",NA,-7.26239528085787,-4.28052042728842,"NAMA045",263
"264",NA,-7.55820521253261,-4.29398062953862,"NAMA045",264
"265",NA,-7.77244780686687,-4.37527721770141,"NAMA045",265
"266",NA,-7.76011440537013,-4.42664340762058,"NAMA045",266
"267",NA,-7.9292438723688,-4.41976888799799,"NAMA045",267
"268",NA,-8.00011424397051,-4.39610095444703,"NAMA045",268
"269",NA,-7.71111654437282,-4.35830734821037,"NAMA045",269
"270",NA,-7.43783999868414,-4.32093453186598,"NAMA045",270
"271",NA,-7.22381903349496,-4.29096180662097,"NAMA045",271
"272",NA,-6.7686690215768,-4.27721720947403,"NAMA045",272
"273",NA,-6.45940758882607,-4.28519368801716,"NAMA045",273
"274",NA,-6.3448252498118,-4.29140540574083,"NAMA045",274
"275",NA,-6.3872261035535,-4.27786882227618,"NAMA045",275
"276",NA,-6.58282988769576,-4.24957279130998,"NAMA045",276
"277",NA,-6.87555463609963,-4.1941904902911,"NAMA045",277
"278",NA,-7.17096158188953,-4.11496228597383,"NAMA045",278
"279",NA,-7.5728199055713,-4.09239780824881,"NAMA045",279
"280",NA,-7.94762669054304,-4.03091052394752,"NAMA045",280
"281",NA,-8.3291751940065,-3.90970771987059,"NAMA045",281
"282",NA,-8.69768382947842,-3.82593571227726,"NAMA045",282
"283",NA,-8.85412561091463,-3.74694631258384,"NAMA045",283
"284",NA,-8.776302664157,-3.63250892805666,"NAMA045",284
"285",NA,-8.54069828991263,-3.60322168932368,"NAMA045",285
"286",NA,-8.12703435459168,-3.62005986453115,"NAMA045",286
"287",NA,-7.66099079630637,-3.60607671242771,"NAMA045",287
"288",NA,-7.39475786419912,-3.58868939704464,"NAMA045",288
"289",NA,-7.20679934055668,-3.5428889620487,"NAMA045",289
"290",NA,-7.08005523642554,-3.46166705487583,"NAMA045",290
"291",NA,-7.12752475189827,-3.41594117559516,"NAMA045",291
"292",NA,-7.23421470524283,-3.3903054375661,"NAMA045",292
"293",NA,-7.43132553254498,-3.3471684011974,"NAMA045",293
"294",NA,-7.90785993228077,-3.31431169152516,"NAMA045",294
"295",NA,-8.5545374095342,-3.27957471695572,"NAMA045",295
"296",NA,-9.21517283346538,-3.23371629318588,"NAMA045",296
"297",NA,-9.95041094560234,-3.21841549762475,"NAMA045",297
"298",NA,-10.6029195235885,-3.21556587270622,"NAMA045",298
"299",NA,-11.0836828260588,-3.2341647268919,"NAMA045",299
"300",NA,-11.3051369766139,-3.34814255043776,"NAMA045",300
"301",NA,-11.3157475843228,-3.50525898577458,"NAMA045",301
"302",NA,-10.9194246187858,-3.54672963725971,"NAMA045",302
"303",NA,-10.7483379555049,-3.58252495525476,"NAMA045",303
"304",NA,-10.7002140853229,-3.56705588446888,"NAMA045",304
"305",NA,-10.7870979182869,-3.45501122667955,"NAMA045",305
"306",NA,-11.3087317591178,-3.31537227301239,"NAMA045",306
"307",NA,-11.5695493384775,-3.29185998363673,"NAMA045",307
"308",NA,-11.2466919683701,-3.28562900259869,"NAMA045",308
"309",NA,-10.7324293896619,-3.33197795442647,"NAMA045",309
"310",NA,-10.0880538458644,-3.39260860631492,"NAMA045",310
"311",NA,-9.11049752658891,-3.48008191927837,"NAMA045",311
"312",NA,-8.94807297084701,-3.66169444872977,"NAMA045",312
"313",NA,-9.15558275147616,-3.83913157992548,"NAMA045",313
"314",NA,-9.51432757209313,-3.87173675673743,"NAMA045",314
"315",NA,-10.3866458219784,-3.84765854633473,"NAMA045",315
"316",NA,-11.3642021412539,-3.75123633730447,"NAMA045",316
"317",NA,-11.4135002590285,-3.54428019376255,"NAMA045",317
"318",NA,-11.6814930943257,-3.34250109855969,"NAMA045",318
"319",NA,-11.7021805394603,-3.25131040908559,"NAMA045",319
"320",NA,-11.0312450797165,-3.20800405481841,"NAMA045",320
"321",NA,-10.378488412593,-3.21389326283089,"NAMA045",321
"322",NA,-10.2996991855804,-3.23468476188453,"NAMA045",322
"323",NA,-9.9082934350983,-3.29894368339748,"NAMA045",323
"324",NA,-9.57872673620821,-3.38369259394754,"NAMA045",324
"325",NA,-9.47997905198906,-3.43366060198774,"NAMA045",325
"326",NA,-9.11400456362107,-3.43292672858982,"NAMA045",326
"327",NA,-8.92738587435627,-3.42764634966265,"NAMA045",327
"328",NA,-8.71245299090936,-3.36093529613124,"NAMA045",328
"329",NA,-8.46033587549065,-3.29881444780879,"NAMA045",329
"330",NA,-8.19913441083624,-3.38447769012797,"NAMA045",330
"331",NA,-7.86228286348185,-3.57109974786229,"NAMA045",331
"332",NA,-7.83462647688282,-3.73276038177222,"NAMA045",332
"333",NA,-8.32420731550253,-3.84094705054398,"NAMA045",333
"334",NA,-8.74341518453296,-3.89238995825649,"NAMA045",334
"335",NA,-9.06073628592268,-3.82983007187922,"NAMA045",335
"336",NA,-9.9738703847431,-3.752786015073,"NAMA045",336
"337",NA,-10.3548724391412,-3.69101286170927,"NAMA045",337
"338",NA,-9.9575904940285,-3.71995064451114,"NAMA045",338
"339",NA,-9.81981382394455,-3.85118155954733,"NAMA045",339
"340",NA,-9.78671757471579,-3.92681295304225,"NAMA045",340
"341",NA,-9.30207993883441,-3.95113047488494,"NAMA045",341
"342",NA,-9.88833750211362,-4.01139605491339,"NAMA045",342
"343",NA,-10.3175131830131,-4.06054951551633,"NAMA045",343
"344",NA,-10.4810640448881,-4.04634498873465,"NAMA045",344
"345",NA,-10.9742751967589,-4.04896182665861,"NAMA045",345
"346",NA,-11.2602523809716,-3.99415564412681,"NAMA045",346
"347",NA,-10.5576756489421,-3.90123756608386,"NAMA045",347
"348",NA,-10.5257819131553,-3.79734689845194,"NAMA045",348
"349",NA,-10.8199319512835,-3.73821920506065,"NAMA045",349
"350",NA,-10.4490492993728,-3.73384029721914,"NAMA045",350
"351",NA,-10.7033548271927,-3.74832632095558,"NAMA045",351
"352",NA,-10.7709104028793,-3.72477649890147,"NAMA045",352
"353",NA,-10.5172372569528,-3.65296360585991,"NAMA045",353
"354",NA,-10.3709952629641,-3.5354072324937,"NAMA045",354
"355",NA,-10.2330266431811,-3.45202601861799,"NAMA045",355
"356",NA,-9.4444095171528,-3.53052607495141,"NAMA045",356
"357",NA,-9.15523597010388,-3.65473907612687,"NAMA045",357
"358",NA,-8.98992947927591,-3.74856007596784,"NAMA045",358
"359",NA,-8.66898482517917,-3.83173413061273,"NAMA045",359
"360",NA,-8.94057818335244,-3.87698045893501,"NAMA045",360
"361",NA,-9.5220045734565,-3.79178024893533,"NAMA045",361
"362",NA,-9.89428460572448,-3.67225521581564,"NAMA045",362
"363",NA,-10.3036708573207,-3.63109477498326,"NAMA045",363
"364",NA,-10.5194851871922,-3.60653280635777,"NAMA045",364
"365",NA,-10.2316450002604,-3.53904189522436,"NAMA045",365
"366",NA,-9.53355728899953,-3.45857713039709,"NAMA045",366
"367",NA,-8.55119982863892,-3.37621583356122,"NAMA045",367
"368",NA,-7.48581361883092,-3.26149874614317,"NAMA045",368
"369",NA,-6.52984758458815,-3.13094595612388,"NAMA045",369
"370",NA,-6.00347461395438,-3.03096315322749,"NAMA045",370
"371",NA,-5.8198029382461,-2.98661789315105,"NAMA045",371
"372",NA,-5.88195621423098,-2.98082569412138,"NAMA045",372
"373",NA,-6.10160083609186,-3.00426874389723,"NAMA045",373
"374",NA,-6.27370168435035,-3.09293405357623,"NAMA045",374
"375",NA,-6.28618278468692,-3.23307437415405,"NAMA045",375
"376",NA,-6.34866459462956,-3.27525675575434,"NAMA045",376
"377",NA,-6.43349194215515,-3.27772582011074,"NAMA045",377
"378",NA,-6.51572500557932,-3.27463924201231,"NAMA045",378
"379",NA,-6.58219082675665,-3.2245838505974,"NAMA045",379
"380",NA,-6.63698776430314,-3.16424588864218,"NAMA045",380
"381",NA,-6.7994022230832,-3.19373959446754,"NAMA045",381
"382",NA,-6.86280473571063,-3.26508956445767,"NAMA045",382
"383",NA,-7.01966906946876,-3.36724047754472,"NAMA045",383
"384",NA,-7.43584741266262,-3.5437668408541,"NAMA045",384
"385",NA,-8.03469868954003,-3.78007331708229,"NAMA045",385
"386",NA,-8.47109152947906,-4.00942966077932,"NAMA045",386
"387",NA,-8.89555593780181,-4.2354350509525,"NAMA045",387
"388",NA,-8.84907324845974,-4.39773895938729,"NAMA045",388
"389",NA,-8.60239195242522,-4.44991378788234,"NAMA045",389
"390",NA,-8.19884847005013,-4.36562867550546,"NAMA045",390
"391",NA,-8.096534116139,-4.19467670420965,"NAMA045",391
"392",NA,-8.2142862918145,-3.9847100222957,"NAMA045",392
"393",NA,-9.23773181100639,-3.81242866264365,"NAMA045",393
"394",NA,-10.0625123453657,-3.65865395386651,"NAMA045",394
"395",NA,-11.2155831402563,-3.57234345155104,"NAMA045",395
"396",NA,-12.1323620362734,-3.57296907668733,"NAMA045",396
"397",NA,-12.6802222908671,-3.626189937134,"NAMA045",397
"398",NA,-12.1383248903305,-3.66271980158296,"NAMA045",398
"399",NA,-12.0514410573666,-3.73243162956609,"NAMA045",399
"400",NA,-11.3279476247911,-3.78727405505538,"NAMA045",400
"401",NA,-10.28130593714,-3.87341642417392,"NAMA045",401
"402",NA,-10.0291832653288,-4.05278788001546,"NAMA045",402
"403",NA,-10.0331953292531,-4.25887021719825,"NAMA045",403
"404",NA,-9.65731082205684,-4.41240510855536,"NAMA045",404
"405",NA,-9.74578309828939,-4.55304919640051,"NAMA045",405
"406",NA,-10.3499761819151,-4.6371201019653,"NAMA045",406
"407",NA,-10.4491074826066,-4.51801311715369,"NAMA045",407
"408",NA,-10.5671453815474,-4.33284445379105,"NAMA045",408
"409",NA,-10.7599682229096,-4.19954297292475,"NAMA045",409
"410",NA,-10.4196760723873,-4.23402573110106,"NAMA045",410
"411",NA,-9.94839141423413,-4.5483326845721,"NAMA045",411
"412",NA,-9.40384830201922,-4.94634826944776,"NAMA045",412
"413",NA,-9.11087260247454,-5.31305716647253,"NAMA045",413
"414",NA,-9.23356293039899,-5.54305045739839,"NAMA045",414
"415",NA,-9.9750640805096,-5.57833907074828,"NAMA045",415
"416",NA,-10.6549851859335,-5.31522783718949,"NAMA045",416
"417",NA,-11.8554838415275,-5.02184455958236,"NAMA045",417
"418",NA,-13.0190550262874,-4.77877292895304,"NAMA045",418
"419",NA,-12.9945623046743,-4.60866710248198,"NAMA045",419
"420",NA,-12.5048810288535,-4.44314322752259,"NAMA045",420
"421",NA,-11.5252490359223,-4.32615765410813,"NAMA045",421
"422",NA,-10.2514657383063,-4.25142792743404,"NAMA045",422
