"","slidedFather","slidedMother","slidedChild","video","frame_index"
"209",NA,-9.95229926699924,-5.83678210644977,"RIEM0",209
"210",NA,-9.93406206798298,-5.67634929314453,"RIEM0",210
"211",NA,-9.95350148437713,-5.54007449563118,"RIEM0",211
"212",NA,-9.72042267843072,-5.41321827196026,"RIEM0",212
"213",NA,-9.67726725063671,-5.2981519305288,"RIEM0",213
"214",NA,-9.72654372467938,-5.1814428657016,"RIEM0",214
"215",NA,-9.76067119951081,-5.05224975975988,"RIEM0",215
"216",NA,-9.87900228343049,-4.93587097842415,"RIEM0",216
"217",NA,-10.3338357905357,-4.77651596475068,"RIEM0",217
"218",NA,-10.7649435944587,-4.5159039013374,"RIEM0",218
"219",NA,-10.8528263883558,-4.24955494455866,"RIEM0",219
"220",NA,-11.0257798292465,-3.99128090574317,"RIEM0",220
"221",NA,-11.1769118446395,-3.71873391218707,"RIEM0",221
"222",NA,-11.0688307277347,-3.61029177178047,"RIEM0",222
"223",NA,-10.5379386265561,-3.6723654112635,"RIEM0",223
"224",NA,-10.077694228198,-3.77861194570136,"RIEM0",224
"225",NA,-9.63497469728472,-3.87113682222589,"RIEM0",225
"226",NA,-9.33264018426272,-4.02428135425873,"RIEM0",226
"227",NA,-8.9693831338201,-4.1646514951345,"RIEM0",227
"228",NA,-8.951843740505,-4.20895177782267,"RIEM0",228
"229",NA,-9.27099738691171,-4.15567588990472,"RIEM0",229
"230",NA,-9.46296615754454,-4.06655176560024,"RIEM0",230
"231",NA,-9.56896129388607,-3.9017125949748,"RIEM0",231
"232",NA,-9.5806098022848,-3.70766340010809,"RIEM0",232
"233",NA,-9.35594618820283,-3.55069348272948,"RIEM0",233
"234",NA,-8.91866441340177,-3.49535875597038,"RIEM0",234
"235",NA,-8.61525097956569,-3.54832577740967,"RIEM0",235
"236",NA,-8.33718015476086,-3.64414162164882,"RIEM0",236
"237",NA,-8.02336339460853,-3.76866389682673,"RIEM0",237
"238",NA,-7.95805571948835,-3.96502263387278,"RIEM0",238
"239",NA,-8.32679205038511,-4.25967393982553,"RIEM0",239
"240",NA,-8.24475289369792,-4.5125538306281,"RIEM0",240
"241",NA,-8.01983034518036,-4.71267551101898,"RIEM0",241
"242",NA,-7.99017187500157,-4.8318933244436,"RIEM0",242
"243",NA,-7.99415112778518,-4.86872448933347,"RIEM0",243
"244",NA,-7.55104703841702,-4.72032569850218,"RIEM0",244
"245",NA,-7.46837960698558,-4.49028538961991,"RIEM0",245
"246",NA,-7.45598142025948,-4.35404788309372,"RIEM0",246
"247",NA,-7.4434608568213,-4.37564473521929,"RIEM0",247
"248",NA,-7.51193659894586,-4.32998758539796,"RIEM0",248
"249",NA,-7.56993891325241,-4.25890129284661,"RIEM0",249
"250",NA,-7.60525343551738,-4.33404129878665,"RIEM0",250
"251",NA,-7.98455426324426,-4.59544135440679,"RIEM0",251
"252",NA,-8.10974059948209,-4.51800774407926,"RIEM0",252
"253",NA,-8.16529968273252,-4.4378413992171,"RIEM0",253
"254",NA,-8.55600614537192,-4.6721549624419,"RIEM0",254
"255",NA,-8.81362459987064,-4.72940648154524,"RIEM0",255
"256",NA,-8.91286618149844,-4.39642906017639,"RIEM0",256
"257",NA,-9.0482148943173,-4.37695238676829,"RIEM0",257
"258",NA,-9.01306610532078,-4.477879923524,"RIEM0",258
"259",NA,-9.04372037492822,-4.2260529346039,"RIEM0",259
"260",NA,-9.01245301288587,-4.05242979032025,"RIEM0",260
"261",NA,-8.55668688453149,-4.12070028167751,"RIEM0",261
"262",NA,-8.23734230181019,-4.26378691323879,"RIEM0",262
"263",NA,-8.08419818203543,-4.36382112704968,"RIEM0",263
"264",NA,-7.50127216232093,-4.57962225181084,"RIEM0",264
"265",NA,-7.10035361986671,-4.83129351541289,"RIEM0",265
"266",NA,-6.99512606134271,-4.98323041454254,"RIEM0",266
"267",NA,-7.00155978076563,-4.95805853265787,"RIEM0",267
"268",NA,-6.71998841786218,-4.98066821115946,"RIEM0",268
"269",NA,-6.3643152112103,-4.98596572488141,"RIEM0",269
"270",NA,-5.9170892694293,-4.94391055804257,"RIEM0",270
"271",NA,-5.33745007249555,-4.84264698803718,"RIEM0",271
"272",NA,-4.61134537887583,-4.70983961632349,"RIEM0",272
"273",NA,-4.1166263433427,-4.56148063235698,"RIEM0",273
"274",NA,-3.91394112026824,-4.50801476167304,"RIEM0",274
"275",NA,-3.89370381383358,-4.64341443504941,"RIEM0",275
"276",NA,-3.94455323629524,-4.86098458252381,"RIEM0",276
"277",NA,-4.08471936290847,-5.11379251010723,"RIEM0",277
"278",NA,-4.24414645239404,-5.48013920356675,"RIEM0",278
"279",NA,-4.35607728106616,-5.71380489860527,"RIEM0",279
"280",NA,-4.40299467641019,-5.65306773029787,"RIEM0",280
"281",NA,-4.41763719502023,-5.53355304334461,"RIEM0",281
"282",NA,-4.45299974841461,-5.43424400691568,"RIEM0",282
"283",NA,-4.72454598337266,-5.16226329799083,"RIEM0",283
"284",NA,-4.81971825586522,-4.92540847560102,"RIEM0",284
"285",NA,-4.83834293255115,-4.85370681437083,"RIEM0",285
"286",NA,-4.8741899156693,-4.83417076943013,"RIEM0",286
"287",NA,-4.83654539803364,-4.77734514562706,"RIEM0",287
"288",NA,-4.59904114968897,-4.76744820646252,"RIEM0",288
"289",NA,-4.55540342338204,-4.89422322110538,"RIEM0",289
"290",NA,-4.61540366326392,-5.01498866126407,"RIEM0",290
"291",NA,-4.7511004558947,-5.05571462233734,"RIEM0",291
"292",NA,-4.97442767304322,-5.1454065417468,"RIEM0",292
"293",NA,-5.08267973900509,-5.22821942896094,"RIEM0",293
"294",NA,-5.08138723396731,-5.1711476236578,"RIEM0",294
"295",NA,-5.06795619491731,-5.09709442347327,"RIEM0",295
"296",NA,-5.08274365483301,-5.06703294301324,"RIEM0",296
"297",NA,-5.07395037423035,-5.00844365091544,"RIEM0",297
"298",NA,-4.97794695287169,-5.01379314077455,"RIEM0",298
"299",NA,-4.95139350123441,-4.9855772133253,"RIEM0",299
"300",NA,-4.97580114580111,-4.98682591845695,"RIEM0",300
"301",NA,-4.91470554708894,-5.22418177793183,"RIEM0",301
"302",NA,-4.81941196804319,-5.24817857714307,"RIEM0",302
"303",NA,-4.8445042634095,-5.11503227371659,"RIEM0",303
"304",NA,-4.90695104773607,-5.12395152308084,"RIEM0",304
"305",NA,-4.96198967506932,-5.13552208901942,"RIEM0",305
"306",NA,-5.02175968300599,-4.85768527612748,"RIEM0",306
"307",NA,-5.05894546413379,-4.75333474963087,"RIEM0",307
"308",NA,-5.09202788118095,-4.75018524205626,"RIEM0",308
"309",NA,-5.05850236609001,-4.71990852049869,"RIEM0",309
"310",NA,-4.9657455645896,-4.66764060632464,"RIEM0",310
"311",NA,-4.80675445552207,-4.71881587763955,"RIEM0",311
"312",NA,-4.62692656586299,-4.8686451861299,"RIEM0",312
"313",NA,-4.50405261314201,-4.99991886013387,"RIEM0",313
"314",NA,-4.44851481630911,-5.07167833963468,"RIEM0",314
"315",NA,-4.43010481104033,-5.18333842599214,"RIEM0",315
"316",NA,-4.43416060409955,-5.2089865371936,"RIEM0",316
"317",NA,-4.40990637622428,-5.06482767531522,"RIEM0",317
"318",NA,-4.32215683921294,-4.90005803941725,"RIEM0",318
"319",NA,-4.22616817931545,-4.7677289306843,"RIEM0",319
"320",NA,-4.19424312181724,-4.59246134338841,"RIEM0",320
"321",NA,-4.31894782298383,-4.60777356500978,"RIEM0",321
"322",NA,-4.38655749128652,-4.8122939267803,"RIEM0",322
"323",NA,-4.36274213914309,-5.03346374531606,"RIEM0",323
"324",NA,-4.3206289266275,-5.31381363615964,"RIEM0",324
"325",NA,-4.2441305465202,-5.51233602276509,"RIEM0",325
"326",NA,-4.09482308325884,-5.57614102433132,"RIEM0",326
"327",NA,-3.92946237762624,-5.53923930748226,"RIEM0",327
"328",NA,-3.83385968847227,-5.42363325526686,"RIEM0",328
"329",NA,-3.76431529496549,-5.20064288836611,"RIEM0",329
"330",NA,-3.74172044563645,-5.02745795760363,"RIEM0",330
"331",NA,-3.61942075668252,-4.76426625663643,"RIEM0",331
"332",NA,-3.57392213538035,-4.3928346606798,"RIEM0",332
"333",NA,-3.57350931101653,-4.04785086876795,"RIEM0",333
"334",NA,-3.59618138629993,-3.72309770554834,"RIEM0",334
"335",NA,-3.69038785898105,-3.45752024075553,"RIEM0",335
"336",NA,-3.88643562511789,-3.31290137266644,"RIEM0",336
"337",NA,-3.96069542721511,-3.25710062925875,"RIEM0",337
"338",NA,-4.05028026175212,-3.2310353689111,"RIEM0",338
"339",NA,-4.18532315983877,-3.2243351681171,"RIEM0",339
"340",NA,-4.1928255049489,-3.16406868509328,"RIEM0",340
"341",NA,-4.10202962668391,-3.06056372526952,"RIEM0",341
"342",NA,-4.19641815058773,-2.99648948129879,"RIEM0",342
"343",NA,-4.29054416177982,-2.95879074017489,"RIEM0",343
"344",NA,-4.30520053857548,-2.93061056441869,"RIEM0",344
"345",NA,-4.29098125292599,-2.9611638489482,"RIEM0",345
"346",NA,-4.35679078684107,-3.03878192700109,"RIEM0",346
"347",NA,-4.54854388890856,-3.17840619204514,"RIEM0",347
"348",NA,-4.84277086761655,-3.3618976185951,"RIEM0",348
"349",NA,-4.92168362352375,-3.4103780807643,"RIEM0",349
"350",NA,-4.94737665026062,-3.38958942180016,"RIEM0",350
"351",NA,-5.06472466269914,-3.34534041831362,"RIEM0",351
"352",NA,-5.08728429258854,-3.23949585988706,"RIEM0",352
"353",NA,-4.78382051612616,-3.06849086718336,"RIEM0",353
"354",NA,-4.58752983283665,-3.03720913596756,"RIEM0",354
"355",NA,-4.39055471207083,-3.06001734866022,"RIEM0",355
"356",NA,-4.031286155112,-3.08802225191963,"RIEM0",356
"357",NA,-3.61026522985121,-3.10040595723438,"RIEM0",357
"358",NA,-3.40292809876177,-3.08440805427767,"RIEM0",358
"359",NA,-3.27940894539368,-3.06101683573029,"RIEM0",359
"360",NA,-3.18681978895888,-3.14151801997624,"RIEM0",360
"361",NA,-3.11443506777622,-3.3260385266048,"RIEM0",361
"362",NA,-3.0514620943999,-3.45870059386764,"RIEM0",362
"363",NA,-3.00011009832648,-3.62201638532065,"RIEM0",363
"364",NA,-2.97940106076613,-3.78102990355233,"RIEM0",364
"365",NA,-2.98978022411359,-3.80144048650176,"RIEM0",365
"366",NA,-3.02350838787723,-3.72939559915158,"RIEM0",366
"367",NA,-3.05615368138421,-3.74932550761395,"RIEM0",367
"368",NA,-3.07162308601363,-3.91705843256692,"RIEM0",368
"369",NA,-3.08357938517002,-4.08333013353078,"RIEM0",369
"370",NA,-3.09184629781061,-4.09061894408493,"RIEM0",370
"371",NA,-3.09565789936333,-4.04868318981892,"RIEM0",371
"372",NA,-3.12573973221247,-4.04421743629957,"RIEM0",372
"373",NA,-3.1835682598183,-4.004433466259,"RIEM0",373
"374",NA,-3.27792530162009,-3.93403008166438,"RIEM0",374
"375",NA,-3.44031198523689,-3.940045268895,"RIEM0",375
"376",NA,-3.62749872804571,-3.95411480006742,"RIEM0",376
"377",NA,-3.73294367145412,-3.95787465116117,"RIEM0",377
"378",NA,-3.77099798419169,-3.92914265767292,"RIEM0",378
"379",NA,-3.73013676392337,-3.95631368949302,"RIEM0",379
"380",NA,-3.56021863032472,-4.1004777454299,"RIEM0",380
"381",NA,-3.30673987457388,-4.3296637789073,"RIEM0",381
"382",NA,-3.08441836972345,-4.54050521410995,"RIEM0",382
"383",NA,-2.90176180817611,-4.73033612566885,"RIEM0",383
"384",NA,-2.7611460332218,-4.83853055007166,"RIEM0",384
"385",NA,-2.69658707312353,-4.85414399601212,"RIEM0",385
"386",NA,-2.70277836859447,-4.71954966801974,"RIEM0",386
"387",NA,-2.74928032696395,-4.46058564334298,"RIEM0",387
"388",NA,-2.81275712226255,-4.12415574086281,"RIEM0",388
"389",NA,-2.87256736351477,-3.86351147550165,"RIEM0",389
"390",NA,-2.91387321454767,-3.83277590568043,"RIEM0",390
"391",NA,-2.94026204520107,-3.79511331345843,"RIEM0",391
"392",NA,-2.95884819414662,-3.72589597196826,"RIEM0",392
"393",NA,-2.97839661784043,-3.66149544628905,"RIEM0",393
"394",NA,-2.99399537408281,-3.52342042396616,"RIEM0",394
"395",NA,-3.01505399050669,-3.18554874438866,"RIEM0",395
"396",NA,-3.0384105004372,-2.92664614476298,"RIEM0",396
"397",NA,-3.07636771901292,-2.76840655948044,"RIEM0",397
"398",NA,-3.15568582888349,-2.61747137355759,"RIEM0",398
"399",NA,-3.23248462296022,-2.50235156470522,"RIEM0",399
"400",NA,-3.29229447635707,-2.41535335394186,"RIEM0",400
"401",NA,-3.36055409768724,-2.34342395490069,"RIEM0",401
"402",NA,-3.38127615095756,-2.32071151377669,"RIEM0",402
"403",NA,-3.32078184505963,-2.32626000642585,"RIEM0",403
"404",NA,-3.25599553771778,-2.33176371698426,"RIEM0",404
"405",NA,-3.21086649758925,-2.32250077273195,"RIEM0",405
"406",NA,-3.154973334313,-2.30667907872578,"RIEM0",406
"407",NA,-3.11566717619383,-2.27085060417618,"RIEM0",407
"408",NA,-3.10155451676994,-2.24068271799793,"RIEM0",408
"409",NA,-3.08560727064817,-2.22607352824837,"RIEM0",409
"410",NA,-3.0389922727093,-2.27259263414308,"RIEM0",410
"411",NA,-2.96662497089907,-2.37542499125567,"RIEM0",411
"412",NA,-2.89417117807514,-2.4710100683703,"RIEM0",412
"413",NA,-2.83233322807823,-2.55370787938352,"RIEM0",413
"414",NA,-2.79331732041518,-2.66483737341597,"RIEM0",414
"415",NA,-2.79891633396496,-2.77560795559618,"RIEM0",415
"416",NA,-2.83968780202565,-2.83854994159554,"RIEM0",416
"417",NA,-2.89117311041859,-2.90132174258257,"RIEM0",417
"418",NA,-2.93215605530921,-2.93076599760551,"RIEM0",418
"419",NA,-2.95699220875929,-2.91966146833584,"RIEM0",419
"420",NA,-2.9638659382466,-2.88597509897786,"RIEM0",420
"421",NA,-2.96154761795438,-2.83430242998474,"RIEM0",421
"422",NA,-2.96197235498348,-2.77484252359556,"RIEM0",422
