"","slidedFather","slidedMother","slidedChild","video","frame_index"
"53",NA,-5.33875576832711,-5.33507889065827,"BEAL036",53
"54",NA,-5.49682230284211,-5.29284835642321,"BEAL036",54
"55",NA,-5.6945224066007,-5.24528950809743,"BEAL036",55
"56",NA,-5.76471988363164,-5.30088600421331,"BEAL036",56
"57",NA,-5.73746561026034,-5.46504109857377,"BEAL036",57
"58",NA,-5.63132867949579,-5.55481076894901,"BEAL036",58
"59",NA,-5.44597780575902,-5.58729348372608,"BEAL036",59
"60",NA,-5.20376052386611,-5.57923590725627,"BEAL036",60
"61",NA,-5.02583881975272,-5.47012974865055,"BEAL036",61
"62",NA,-4.9268786483466,-5.27969321261169,"BEAL036",62
"63",NA,-4.91097836282382,-5.25021295230429,"BEAL036",63
"64",NA,-4.94729568335695,-5.23139256059009,"BEAL036",64
"65",NA,-5.00772251529382,-5.1354416940393,"BEAL036",65
"66",NA,-5.08443618589468,-4.99834155417862,"BEAL036",66
"67",NA,-5.14875931427488,-4.82705908264307,"BEAL036",67
"68",NA,-5.2168889558245,-4.60939057544375,"BEAL036",68
"69",NA,-5.31532083800521,-4.46354362381264,"BEAL036",69
"70",NA,-5.51549578994449,-4.42147508846603,"BEAL036",70
"71",NA,-5.79166407090612,-4.41969840902212,"BEAL036",71
"72",NA,-6.17950952586485,-4.45705383426373,"BEAL036",72
"73",NA,-6.6504177294896,-4.51100522904448,"BEAL036",73
"74",NA,-7.37223807745926,-4.581250947959,"BEAL036",74
"75",NA,-8.14323154093797,-4.63990153538164,"BEAL036",75
"76",NA,-8.32441361081385,-4.73865623297924,"BEAL036",76
"77",NA,-8.20517144730504,-4.86280593551573,"BEAL036",77
"78",NA,-7.97623249296202,-4.96219945134252,"BEAL036",78
"79",NA,-7.42865418379571,-4.98704547304389,"BEAL036",79
"80",NA,-6.68599080621168,-4.95519217729967,"BEAL036",80
"81",NA,-6.42525176461666,-4.90241597692813,"BEAL036",81
"82",NA,-6.42594031944187,-4.81258416672557,"BEAL036",82
"83",NA,-6.42865893805383,-4.74537728135879,"BEAL036",83
"84",NA,-6.37024673663814,-4.71946795247024,"BEAL036",84
"85",NA,-6.27244069554259,-4.72615835349643,"BEAL036",85
"86",NA,-6.14847837492777,-4.72112977473575,"BEAL036",86
"87",NA,-5.93647872527061,-4.75645035922152,"BEAL036",87
"88",NA,-5.71503098257487,-4.823592291377,"BEAL036",88
"89",NA,-5.54350590155695,-4.94305487238608,"BEAL036",89
"90",NA,-5.46227657081549,-5.11116993495928,"BEAL036",90
"91",NA,-5.44276420124636,-5.25241533226634,"BEAL036",91
"92",NA,-5.42459214867024,-5.36930983052245,"BEAL036",92
"93",NA,-5.45057073478112,-5.41719922909745,"BEAL036",93
"94",NA,-5.54749394927474,-5.41824959641824,"BEAL036",94
"95",NA,-5.74250962096934,-5.45332263575923,"BEAL036",95
"96",NA,-6.08076644189135,-5.47895399139802,"BEAL036",96
"97",NA,-6.59903092881443,-5.38975707252932,"BEAL036",97
"98",NA,-7.00056781302026,-5.30099674005075,"BEAL036",98
"99",NA,-7.2504872039465,-5.19988643545558,"BEAL036",99
"100",NA,-7.29692299277125,-5.01160331107569,"BEAL036",100
"101",NA,-7.1252245677648,-4.83675054548395,"BEAL036",101
"102",NA,-6.74226835573381,-4.75501637304684,"BEAL036",102
"103",NA,-6.42002030424731,-4.69816532134637,"BEAL036",103
"104",NA,-6.20209235817845,-4.62811369423415,"BEAL036",104
"105",NA,-6.08577380231156,-4.56553058583673,"BEAL036",105
"106",NA,-6.05274415321611,-4.50000831367139,"BEAL036",106
"107",NA,-6.07060316384113,-4.398433283895,"BEAL036",107
"108",NA,-6.2046629457778,-4.26498249414352,"BEAL036",108
"109",NA,-6.42939940245615,-4.14406731311245,"BEAL036",109
"110",NA,-6.76590331016873,-4.04494247648339,"BEAL036",110
"111",NA,-7.32001650627231,-4.01572880010557,"BEAL036",111
"112",NA,-7.73448059402291,-4.14260235086815,"BEAL036",112
"113",NA,-8.11526511302136,-4.47440040053279,"BEAL036",113
"114",NA,-8.31561501978184,-4.95099669881539,"BEAL036",114
"115",NA,-8.30425823421927,-5.48907940805872,"BEAL036",115
"116",NA,-7.97442293066498,-6.16580824905955,"BEAL036",116
"117",NA,-7.8126049596669,-6.59314083298795,"BEAL036",117
"118",NA,-7.49663857977882,-6.72713013407869,"BEAL036",118
"119",NA,-7.20075668359353,-6.71321495380996,"BEAL036",119
"120",NA,-7.04351001966649,-6.64693840101232,"BEAL036",120
"121",NA,-6.91565769540874,-6.42536977107156,"BEAL036",121
"122",NA,-6.67474525957191,-6.39398948548297,"BEAL036",122
"123",NA,-6.50177798827446,-6.66309600746528,"BEAL036",123
"124",NA,-6.36802106227027,-6.77900373263901,"BEAL036",124
"125",NA,-6.0920187436238,-6.80737127858839,"BEAL036",125
"126",NA,-5.83729312143382,-6.80197501262318,"BEAL036",126
"127",NA,-5.63094951349302,-6.73879949273204,"BEAL036",127
"128",NA,-5.4164732956878,-6.52840652905955,"BEAL036",128
"129",NA,-5.20452302275467,-6.62667644336198,"BEAL036",129
"130",NA,-5.05958287251242,-6.79585954978102,"BEAL036",130
"131",NA,-4.94413801188965,-6.82211966510853,"BEAL036",131
"132",NA,-4.86183954531114,-6.8107488591476,"BEAL036",132
"133",NA,-4.81687042958099,-6.77163907565546,"BEAL036",133
"134",NA,-4.76653674741679,-6.60436561205944,"BEAL036",134
"135",NA,-4.74510724379182,-6.47912373533903,"BEAL036",135
"136",NA,-4.75025204834715,-6.62764782639019,"BEAL036",136
"137",NA,-4.75613420896994,-6.65045386605559,"BEAL036",137
"138",NA,-4.77836951555755,-6.56593548151438,"BEAL036",138
"139",NA,-4.82485789971647,-6.40189954883235,"BEAL036",139
"140",NA,-4.87300545699996,-6.20569847089239,"BEAL036",140
"141",NA,-4.87891494244786,-5.95358044652877,"BEAL036",141
"142",NA,-4.80959863020333,-5.96916113944803,"BEAL036",142
"143",NA,-4.63224837686884,-6.28918060328158,"BEAL036",143
"144",NA,-4.39081246455121,-6.64209361295444,"BEAL036",144
"145",NA,-4.12051194751006,-6.91631551513326,"BEAL036",145
"146",NA,-3.86285774091587,-7.10259753279084,"BEAL036",146
"147",NA,-3.65929515013628,-7.21102606454327,"BEAL036",147
"148",NA,-3.55213438332599,-7.17037620319944,"BEAL036",148
"149",NA,-3.53600334710596,-7.32560087460424,"BEAL036",149
"150",NA,-3.57740305349751,-7.47672473338611,"BEAL036",150
"151",NA,-3.68019617269505,-7.51654468426632,"BEAL036",151
"152",NA,-3.86142169967716,-7.47811124560848,"BEAL036",152
"153",NA,-4.07627438676531,-7.43847597981638,"BEAL036",153
"154",NA,-4.26069418230416,-7.25793314110731,"BEAL036",154
"155",NA,-4.36735276591092,-7.29483713203598,"BEAL036",155
"156",NA,-4.36630474113596,-8.01046392354456,"BEAL036",156
"157",NA,-4.25932473159265,-8.23560312715118,"BEAL036",157
"158",NA,-4.08700192582394,-8.32988992215939,"BEAL036",158
"159",NA,-3.91621729805346,-8.4095108745935,"BEAL036",159
"160",NA,-3.81669928099998,-8.38501948228878,"BEAL036",160
"161",NA,-3.79884367307612,-8.00182104413023,"BEAL036",161
"162",NA,-3.84086777494853,-8.79600408506155,"BEAL036",162
"163",NA,-3.94263442707028,-9.06178907077604,"BEAL036",163
"164",NA,-4.0688204750653,-9.14921172745278,"BEAL036",164
"165",NA,-4.17833660190372,-9.17957796851813,"BEAL036",165
"166",NA,-4.27694574042131,-9.08927096857398,"BEAL036",166
"167",NA,-4.35335609134185,-8.62857996867612,"BEAL036",167
"168",NA,-4.39593069284057,-9.23183636808533,"BEAL036",168
"169",NA,-4.43230393284296,-9.56669769708796,"BEAL036",169
"170",NA,-4.49543917039219,-9.71049890793548,"BEAL036",170
"171",NA,-4.63499185249629,-9.88226768826678,"BEAL036",171
"172",NA,-4.8763678300356,-10.2463142400522,"BEAL036",172
"173",NA,-5.21853902639194,-10.4405104019235,"BEAL036",173
"174",NA,-5.65261172582649,-11.0036612301223,"BEAL036",174
"175",NA,-6.1140960830536,-11.2198940210258,"BEAL036",175
"176",NA,-6.45288921274738,-11.1269595144593,"BEAL036",176
"177",NA,-6.64713037135279,-10.6761472080642,"BEAL036",177
"178",NA,-6.64622798417911,-9.82323723888731,"BEAL036",178
"179",NA,-6.46024922770225,-9.05094205533142,"BEAL036",179
"180",NA,-6.2359553020511,-8.58932544504203,"BEAL036",180
"181",NA,-6.0605464707088,-8.26515951804386,"BEAL036",181
"182",NA,-5.90355352719926,-7.76334677079426,"BEAL036",182
"183",NA,-5.85629526744606,-7.29303517519279,"BEAL036",183
"184",NA,-5.85660816953116,-6.76484727876223,"BEAL036",184
"185",NA,-5.83151509610862,-6.47317007945476,"BEAL036",185
"186",NA,-5.8249727298641,-6.17468340426624,"BEAL036",186
"187",NA,-5.8262848280875,-5.82966907943717,"BEAL036",187
"188",NA,-5.8032449453478,-5.49871687626297,"BEAL036",188
"189",NA,-5.8439670557482,-5.1962894395888,"BEAL036",189
"190",NA,-5.92182983895754,-4.89457698302313,"BEAL036",190
"191",NA,-6.05988855628638,-4.67812887870443,"BEAL036",191
"192",NA,-6.2929073849593,-4.58281777967617,"BEAL036",192
"193",NA,-6.55508643795231,-4.56329653006991,"BEAL036",193
"194",NA,-6.82779201374076,-4.69383362198708,"BEAL036",194
"195",NA,-7.088371236156,-4.89833004226943,"BEAL036",195
"196",NA,-7.16102928965264,-5.06042618653638,"BEAL036",196
"197",NA,-7.12826082614059,-5.28091303962699,"BEAL036",197
"198",NA,-7.08798322920732,-5.6086788401786,"BEAL036",198
"199",NA,-6.98579023813292,-5.70975225581872,"BEAL036",199
"200",NA,-6.83311856460406,-5.71862073713253,"BEAL036",200
"201",NA,-6.79619195763071,-5.67143514781086,"BEAL036",201
"202",NA,-6.7850880010374,-5.46730970670331,"BEAL036",202
"203",NA,-6.7307755951592,-5.11992376131705,"BEAL036",203
"204",NA,-6.69383428919965,-4.89474330703968,"BEAL036",204
"205",NA,-6.7282921864532,-4.70508865967908,"BEAL036",205
"206",NA,-6.69805843442843,-4.61742474811192,"BEAL036",206
"207",NA,-6.66298648459918,-4.65015125671038,"BEAL036",207
"208",NA,-6.62314540263875,-4.713160448621,"BEAL036",208
"209",NA,-6.51527659591468,-4.75642610848971,"BEAL036",209
"210",NA,-6.35207627588418,-4.80778512959853,"BEAL036",210
"211",NA,-6.21515560112105,-4.87703129407097,"BEAL036",211
"212",NA,-6.06633179600244,-4.94354602771294,"BEAL036",212
"213",NA,-5.93112740892501,-5.0310493835743,"BEAL036",213
"214",NA,-5.83141660504073,-5.11539314999283,"BEAL036",214
"215",NA,-5.72023006871721,-5.19345315044746,"BEAL036",215
"216",NA,-5.66749002779867,-5.26167568113096,"BEAL036",216
"217",NA,-5.64987910905149,-5.31995073199258,"BEAL036",217
"218",NA,-5.6580491935471,-5.39364723842134,"BEAL036",218
"219",NA,-5.69900635083197,-5.4512785902643,"BEAL036",219
"220",NA,-5.7712061033848,-5.46627928838571,"BEAL036",220
"221",NA,-5.81071216983828,-5.4632828136103,"BEAL036",221
"222",NA,-5.82899960405414,-5.50052215265465,"BEAL036",222
"223",NA,-5.83099475328368,-5.53492744422495,"BEAL036",223
"224",NA,-5.84692663060531,-5.632680406916,"BEAL036",224
"225",NA,-5.87585611950379,-5.8669616363637,"BEAL036",225
"226",NA,-5.94617950457202,-6.03964790093551,"BEAL036",226
"227",NA,-6.05478505062896,-6.11773566645448,"BEAL036",227
"228",NA,-6.22335734548339,-6.17144282379606,"BEAL036",228
"229",NA,-6.41462739650295,-6.18270945010939,"BEAL036",229
"230",NA,-6.58248352565099,-6.10790216286424,"BEAL036",230
"231",NA,-6.75762370274688,-6.18108668147195,"BEAL036",231
"232",NA,-6.92417619864093,-6.43629671253617,"BEAL036",232
"233",NA,-7.07683223794535,-6.52953795984016,"BEAL036",233
"234",NA,-7.24742499579862,-6.52755829391221,"BEAL036",234
"235",NA,-7.59439801689437,-6.48858370948369,"BEAL036",235
"236",NA,-8.16105799611173,-6.37335903165686,"BEAL036",236
"237",NA,-8.58027352748072,-6.17217019002081,"BEAL036",237
"238",NA,-8.80296936449415,-6.23949411960571,"BEAL036",238
"239",NA,-9.0647258965593,-6.53745825231389,"BEAL036",239
"240",NA,-9.90255902940643,-6.649453179008,"BEAL036",240
"241",NA,-10.1906559095492,-6.71971812048606,"BEAL036",241
"242",NA,-10.2137665713127,-6.73618483287625,"BEAL036",242
"243",NA,-10.3185375097509,-6.5841049152619,"BEAL036",243
"244",NA,-10.4170030447115,-6.23083170119083,"BEAL036",244
"245",NA,-10.1381591576715,-6.10611717509145,"BEAL036",245
"246",NA,-9.85006227752867,-6.00829680367238,"BEAL036",246
"247",NA,-9.73122789719702,-5.85297079476751,"BEAL036",247
"248",NA,-9.59086827463993,-5.72403165867128,"BEAL036",248
"249",NA,-9.16626755716759,-5.63482311226257,"BEAL036",249
"250",NA,-8.26030529026474,-5.50425576511607,"BEAL036",250
"251",NA,-7.54258806276017,-5.42045557233181,"BEAL036",251
"252",NA,-6.98138260031395,-5.52720080942975,"BEAL036",252
"253",NA,-6.47579312083655,-5.8138046036064,"BEAL036",253
"254",NA,-6.1505939603413,-6.0456147994289,"BEAL036",254
"255",NA,-5.9451642452202,-6.22617411576248,"BEAL036",255
"256",NA,-5.83580699121847,-6.35793689818894,"BEAL036",256
"257",NA,-5.71497542335036,-6.36536099853106,"BEAL036",257
"258",NA,-5.57881345854182,-6.24044598700289,"BEAL036",258
"259",NA,-5.41171821206476,-6.28608878983513,"BEAL036",259
"260",NA,-5.23919253488798,-6.51399393493894,"BEAL036",260
"261",NA,-5.12000730945621,-6.52965804178156,"BEAL036",261
"262",NA,-5.10273717548018,-6.48275401270954,"BEAL036",262
"263",NA,-5.19199530408215,-6.40006552193226,"BEAL036",263
"264",NA,-5.33138200239418,-6.22559871615392,"BEAL036",264
"265",NA,-5.47151183448675,-5.98930150082711,"BEAL036",265
"266",NA,-5.61935100572545,-6.09870210478425,"BEAL036",266
"267",NA,-5.78619422514589,-6.48812174444588,"BEAL036",267
"268",NA,-5.90597315129084,-6.64777985706961,"BEAL036",268
"269",NA,-6.0605091418396,-6.66812356855025,"BEAL036",269
"270",NA,-6.25073122787337,-6.58240056949395,"BEAL036",270
"271",NA,-6.36890560580956,-6.38835346968495,"BEAL036",271
"272",NA,-6.4979410743881,-5.99018883412143,"BEAL036",272
"273",NA,-6.80211220071105,-5.7860544498556,"BEAL036",273
"274",NA,-7.06757416896438,-5.64898830915802,"BEAL036",274
"275",NA,-7.19256361195342,-5.50646816186605,"BEAL036",275
"276",NA,-7.29480628651908,-5.34572665462234,"BEAL036",276
"277",NA,-7.30283572226697,-5.19616480611611,"BEAL036",277
"278",NA,-7.09013108046175,-5.15291597381136,"BEAL036",278
"279",NA,-6.84863733427238,-5.23532423495791,"BEAL036",279
"280",NA,-6.62548995127362,-5.45079766269813,"BEAL036",280
"281",NA,-6.4378642478001,-5.75312987177076,"BEAL036",281
"282",NA,-6.33889126680002,-5.98474976209405,"BEAL036",282
"283",NA,-6.30809648506873,-6.15345312124658,"BEAL036",283
"284",NA,-6.30373621846092,-6.18748907029939,"BEAL036",284
"285",NA,-6.39613516999302,-6.11219657987775,"BEAL036",285
"286",NA,-6.53484163113545,-5.91197416554645,"BEAL036",286
"287",NA,-6.66381542483598,-5.7479369477429,"BEAL036",287
"288",NA,-6.77475245793891,-5.52483101614989,"BEAL036",288
"289",NA,-6.97062383688193,-5.31215341450635,"BEAL036",289
"290",NA,-7.43914497174934,-5.13477600653096,"BEAL036",290
"291",NA,-7.9804618832109,-5.01988286784851,"BEAL036",291
"292",NA,-8.42585005780195,-4.9358075506131,"BEAL036",292
"293",NA,-8.81534850149874,-4.97390498205062,"BEAL036",293
"294",NA,-9.1284035811421,-5.20376788925052,"BEAL036",294
"295",NA,-9.04750024883793,-5.57674664580833,"BEAL036",295
"296",NA,-8.78479129052519,-5.88149828190023,"BEAL036",296
"297",NA,-8.68702104474687,-6.0968954833459,"BEAL036",297
"298",NA,-8.64840961539332,-6.21454981632761,"BEAL036",298
"299",NA,-8.51317422169172,-6.19861955555808,"BEAL036",299
"300",NA,-8.91924987615293,-6.05325727874954,"BEAL036",300
"301",NA,-9.14845068602336,-6.02996314969982,"BEAL036",301
"302",NA,-9.03828610789046,-6.1812788189857,"BEAL036",302
"303",NA,-8.88901874475792,-6.22708447353625,"BEAL036",303
"304",NA,-8.73607255096732,-6.23369479620725,"BEAL036",304
"305",NA,-8.02920350134842,-6.24365642290528,"BEAL036",305
"306",NA,-7.43529564447132,-6.21104637419692,"BEAL036",306
"307",NA,-6.87176861577569,-6.09173566796267,"BEAL036",307
"308",NA,-6.21705147904215,-6.17860646422544,"BEAL036",308
"309",NA,-5.61321404431251,-6.39320077429708,"BEAL036",309
"310",NA,-5.1163784943098,-6.45806111238601,"BEAL036",310
"311",NA,-4.75182539879652,-6.44155380136845,"BEAL036",311
"312",NA,-4.59484134855747,-6.40714895246207,"BEAL036",312
"313",NA,-4.56019586381208,-6.33214145196867,"BEAL036",313
"314",NA,-4.55006091163755,-6.20904374323063,"BEAL036",314
"315",NA,-4.53155443398666,-6.34806031759609,"BEAL036",315
"316",NA,-4.49959337981507,-6.70690471971904,"BEAL036",316
"317",NA,-4.44964329142717,-6.80822243145558,"BEAL036",317
"318",NA,-4.40603638766179,-6.81961788388101,"BEAL036",318
"319",NA,-4.37769160991945,-6.77894345102603,"BEAL036",319
"320",NA,-4.36150197140359,-6.61387988401095,"BEAL036",320
"321",NA,-4.3623358102481,-6.33589751978265,"BEAL036",321
"322",NA,-4.38228440873584,-6.45792337320048,"BEAL036",322
"323",NA,-4.39981178781089,-6.75478236592521,"BEAL036",323
"324",NA,-4.41337894829747,-6.84335429011187,"BEAL036",324
"325",NA,-4.40738194606497,-6.86595363070239,"BEAL036",325
"326",NA,-4.37884111645116,-6.81629636856556,"BEAL036",326
"327",NA,-4.34417073762211,-6.60707102650021,"BEAL036",327
"328",NA,-4.31541631411248,-6.29891261849101,"BEAL036",328
"329",NA,-4.30150041992774,-6.27410923398261,"BEAL036",329
"330",NA,-4.32213267018889,-6.3379954008212,"BEAL036",330
"331",NA,-4.37186468219363,-6.32082830220626,"BEAL036",331
"332",NA,-4.42644442272016,-6.26275431807869,"BEAL036",332
"333",NA,-4.48072653783535,-6.19858048073411,"BEAL036",333
"334",NA,-4.52361721530787,-6.07405071380102,"BEAL036",334
"335",NA,-4.56223561805517,-5.97571192437328,"BEAL036",335
"336",NA,-4.58162686584128,-5.99041894143593,"BEAL036",336
"337",NA,-4.5873447793117,-6.02676755048615,"BEAL036",337
"338",NA,-4.63581045978861,-6.14970922445328,"BEAL036",338
"339",NA,-4.6900124666826,-6.23116638107611,"BEAL036",339
"340",NA,-4.76505463297043,-6.26275520137154,"BEAL036",340
"341",NA,-4.89352593288547,-6.2861839137647,"BEAL036",341
"342",NA,-5.1021361290377,-6.40055586412795,"BEAL036",342
"343",NA,-5.32193198704824,-6.62840366774563,"BEAL036",343
"344",NA,-5.60355211779568,-6.77640020663371,"BEAL036",344
"345",NA,-5.92067497030875,-6.79666242758813,"BEAL036",345
"346",NA,-6.15779240015945,-6.73798635672598,"BEAL036",346
"347",NA,-6.30764035329379,-6.60648916317577,"BEAL036",347
"348",NA,-6.48350437471288,-6.28936328959713,"BEAL036",348
"349",NA,-6.53189055176238,-6.15527223118904,"BEAL036",349
"350",NA,-6.4526644270069,-6.31162469681227,"BEAL036",350
"351",NA,-6.4231020106776,-6.47221349760974,"BEAL036",351
"352",NA,-6.5149459596766,-6.56788738665487,"BEAL036",352
"353",NA,-6.48176646155949,-6.61742626193269,"BEAL036",353
"354",NA,-6.37441126773492,-6.61261110070841,"BEAL036",354
"355",NA,-6.26289742116608,-6.44781619849492,"BEAL036",355
"356",NA,-6.13944051498717,-6.4071989520302,"BEAL036",356
"357",NA,-5.9250312985641,-6.58629093245485,"BEAL036",357
"358",NA,-5.76552143945842,-6.67965573098019,"BEAL036",358
"359",NA,-5.73509299957962,-6.6913445515667,"BEAL036",359
"360",NA,-5.90234179383568,-6.67076986250582,"BEAL036",360
"361",NA,-6.14072433378807,-6.58565460618101,"BEAL036",361
"362",NA,-6.4028757332955,-6.38901341188929,"BEAL036",362
"363",NA,-6.69650730833642,-6.40578586189593,"BEAL036",363
"364",NA,-6.85755392708122,-6.72850641545905,"BEAL036",364
"365",NA,-6.71479646784112,-6.83121362418106,"BEAL036",365
"366",NA,-6.49303946976259,-6.86939531489794,"BEAL036",366
"367",NA,-6.27137785646601,-6.86379931506747,"BEAL036",367
"368",NA,-6.03250540260861,-6.7576955521513,"BEAL036",368
"369",NA,-5.92772891518828,-6.43554986154434,"BEAL036",369
"370",NA,-5.98486966355582,-6.43303921841603,"BEAL036",370
"371",NA,-5.98741737217194,-6.67513493041219,"BEAL036",371
"372",NA,-5.80379825477107,-6.79045880727721,"BEAL036",372
"373",NA,-5.48666047784277,-6.81689863502858,"BEAL036",373
"374",NA,-5.12568322295587,-6.79185847210606,"BEAL036",374
"375",NA,-4.76515171754164,-6.69645587718045,"BEAL036",375
"376",NA,-4.45748138041246,-6.46416787163078,"BEAL036",376
"377",NA,-4.28863392752555,-6.49831827924105,"BEAL036",377
"378",NA,-4.23735650277584,-6.80177750203214,"BEAL036",378
"379",NA,-4.26546303595527,-6.9334834719099,"BEAL036",379
"380",NA,-4.31048606100602,-6.97535797042399,"BEAL036",380
"381",NA,-4.36835402176141,-6.96261712734414,"BEAL036",381
"382",NA,-4.44615593798208,-6.82097634135633,"BEAL036",382
"383",NA,-4.56296692305923,-6.53569453048544,"BEAL036",383
"384",NA,-4.68471554276493,-6.58005701784041,"BEAL036",384
"385",NA,-4.80415565829742,-6.8544960712082,"BEAL036",385
"386",NA,-4.92257889497884,-6.93620433854439,"BEAL036",386
"387",NA,-5.03557933252026,-6.96915689208942,"BEAL036",387
"388",NA,-5.10825897233015,-6.95146971743216,"BEAL036",388
"389",NA,-5.16194602828883,-6.81264948057482,"BEAL036",389
"390",NA,-5.23317626052501,-6.59611031209547,"BEAL036",390
"391",NA,-5.27957191040843,-6.82280879081953,"BEAL036",391
"392",NA,-5.38635218537246,-7.01856842121457,"BEAL036",392
"393",NA,-5.50567665166996,-7.07453874258528,"BEAL036",393
"394",NA,-5.61533101857005,-7.06710118056934,"BEAL036",394
"395",NA,-5.83059204069119,-6.99038772101379,"BEAL036",395
"396",NA,-5.94462266249407,-6.69974944339734,"BEAL036",396
"397",NA,-5.93609973707462,-6.5656616461688,"BEAL036",397
"398",NA,-5.91595623312521,-6.64294226422219,"BEAL036",398
"399",NA,-5.87727619647193,-6.72793330143644,"BEAL036",399
"400",NA,-5.75191366450959,-6.78034398531581,"BEAL036",400
"401",NA,-5.84781092782441,-6.78098092764586,"BEAL036",401
"402",NA,-6.11743003984157,-6.70252006155009,"BEAL036",402
"403",NA,-6.22784990580257,-6.59868342699492,"BEAL036",403
"404",NA,-6.31771966673367,-6.66241179667157,"BEAL036",404
"405",NA,-6.38422470694863,-7.0171551040409,"BEAL036",405
"406",NA,-6.35788753264665,-7.15168585001258,"BEAL036",406
"407",NA,-6.1567575556305,-7.18492066933138,"BEAL036",407
"408",NA,-6.12686055358436,-7.17026719784396,"BEAL036",408
"409",NA,-6.19567821894559,-7.04094625720433,"BEAL036",409
"410",NA,-6.28084141425002,-6.68877898256886,"BEAL036",410
"411",NA,-6.38665904297903,-6.69616891540398,"BEAL036",411
"412",NA,-6.5310718186755,-6.96924971822693,"BEAL036",412
"413",NA,-6.57408159940201,-7.03995715781649,"BEAL036",413
"414",NA,-6.49754094350118,-7.05857310441796,"BEAL036",414
"415",NA,-6.40144598836345,-7.01961972137298,"BEAL036",415
"416",NA,-6.25847212853299,-6.86810293273996,"BEAL036",416
"417",NA,-6.15284214519965,-6.62731241567089,"BEAL036",417
"418",NA,-6.08619305013758,-6.82017068197475,"BEAL036",418
"419",NA,-6.10983839590079,-7.02298748731049,"BEAL036",419
"420",NA,-6.24843250511833,-7.06703890981103,"BEAL036",420
"421",NA,-6.45022063582504,-7.05533886767333,"BEAL036",421
"422",NA,-6.74052007186698,-6.92128390718509,"BEAL036",422
