"","slidedFather","slidedMother","slidedChild","video","frame_index"
"108",NA,-11.2711793179055,-4.76867150673167,"PELI020",108
"109",NA,-12.1597066036902,-5.00980210319688,"PELI020",109
"110",NA,-12.996446101181,-5.17095324020726,"PELI020",110
"111",NA,-13.5127598523532,-5.34003886988827,"PELI020",111
"112",NA,-13.8012191389835,-5.49673913569663,"PELI020",112
"113",NA,-13.6157942590125,-5.77237713735586,"PELI020",113
"114",NA,-13.5438425950433,-5.93544391261886,"PELI020",114
"115",NA,-13.5438425950433,-6.11736074064042,"PELI020",115
"116",NA,-13.2293675544091,-6.37142504355271,"PELI020",116
"117",NA,-13.2293675544091,-6.70152338203339,"PELI020",117
"118",NA,-13.3013192183782,-6.71440565890511,"PELI020",118
"119",NA,-13.4867440983493,-6.77309977444921,"PELI020",119
"120",NA,-13.084811595717,-6.96975952231648,"PELI020",120
"121",NA,-13.6877459229816,-7.14656634360234,"PELI020",121
"122",NA,-13.6877459229816,-7.20740094427557,"PELI020",122
"123",NA,-14.0896784256139,-7.37652325852549,"PELI020",123
"124",NA,-14.3781377122443,-7.63102856763654,"PELI020",124
"125",NA,-14.3781377122443,-7.91353443046345,"PELI020",125
"126",NA,-14.3781377122443,-8.10734523768988,"PELI020",126
"127",NA,-14.3781377122443,-8.3587529778601,"PELI020",127
"128",NA,-13.976205209612,-8.40538562083527,"PELI020",128
"129",NA,-13.6877459229816,-8.39130409202054,"PELI020",129
"130",NA,-13.8012191389835,-8.42726631495946,"PELI020",130
"131",NA,-13.3992866363512,-8.61398735641346,"PELI020",131
"132",NA,-13.3992866363512,-8.52384410156919,"PELI020",132
"133",NA,-13.8012191389835,-8.89593695262817,"PELI020",133
"134",NA,-13.8012191389835,-9.58104199800106,"PELI020",134
"135",NA,-14.0896784256139,-9.79246490341076,"PELI020",135
"136",NA,-14.2031516416158,-9.87560678024734,"PELI020",136
"137",NA,-13.8012191389835,-10.0372373529274,"PELI020",137
"138",NA,-12.3904183613875,-10.1497198569349,"PELI020",138
"139",NA,-11.002294603043,-10.2813718884573,"PELI020",139
"140",NA,-9.11925828809052,-10.392124538875,"PELI020",140
"141",NA,-7.34667089191161,-11.3397164499033,"PELI020",141
"142",NA,-5.57152834148174,-11.8636267001246,"PELI020",142
"143",NA,-4.75545392769391,-12.1023186879361,"PELI020",143
"144",NA,-4.17568148489973,-12.0482403863396,"PELI020",144
"145",NA,-3.77210878141079,-11.9852937152814,"PELI020",145
"146",NA,-3.52631077402074,-10.5779695056237,"PELI020",146
"147",NA,-3.39492806116732,-9.3422813305576,"PELI020",147
"148",NA,-3.32687386519512,-7.97328371492641,"PELI020",148
"149",NA,-3.2982083721654,-6.45382697895524,"PELI020",149
"150",NA,-3.31214751054424,-5.21770179519181,"PELI020",150
"151",NA,-3.35034671017437,-4.44214566646478,"PELI020",151
"152",NA,-3.39508005545397,-4.02236099842258,"PELI020",152
"153",NA,-3.42688239034884,-3.83901842911816,"PELI020",153
"154",NA,-3.4307715139719,-3.76771317233445,"PELI020",154
"155",NA,-3.41975107555714,-3.74560860938099,"PELI020",155
"156",NA,-3.44319852825142,-3.74995617097398,"PELI020",156
"157",NA,-3.5638216222507,-3.76271395734979,"PELI020",157
"158",NA,-3.7583295321284,-3.78903159479613,"PELI020",158
"159",NA,-3.9900752847271,-3.8446783733199,"PELI020",159
"160",NA,-4.21232955523961,-3.92442264543807,"PELI020",160
"161",NA,-4.38895071441773,-4.00478291530921,"PELI020",161
"162",NA,-4.46041812796291,-4.10093033057094,"PELI020",162
"163",NA,-4.45015497370629,-4.21528711922553,"PELI020",163
"164",NA,-4.4338575854716,-4.34488379460167,"PELI020",164
"165",NA,-4.4532811074956,-4.4735734728713,"PELI020",165
"166",NA,-4.46989799609254,-4.61061744789824,"PELI020",166
"167",NA,-4.46089733021854,-4.72459352993822,"PELI020",167
"168",NA,-4.43598126375776,-4.81364978904088,"PELI020",168
"169",NA,-4.37951587875956,-4.87898309306846,"PELI020",169
"170",NA,-4.2947044967136,-4.93623249759217,"PELI020",170
"171",NA,-4.22354658930075,-5.05030615729583,"PELI020",171
"172",NA,-4.18600482424507,-5.20015452335684,"PELI020",172
"173",NA,-4.18280103867221,-5.3341965621176,"PELI020",173
"174",NA,-4.21192791850993,-5.43803023589278,"PELI020",174
"175",NA,-4.22296191737942,-5.58310645392915,"PELI020",175
"176",NA,-4.20374054593272,-5.72654369729236,"PELI020",176
"177",NA,-4.19180708695075,-5.77295593218428,"PELI020",177
"178",NA,-4.21772468004393,-5.84956391416576,"PELI020",178
"179",NA,-4.32303038585225,-6.01495581395621,"PELI020",179
"180",NA,-4.42889758654794,-6.15962750593576,"PELI020",180
"181",NA,-4.47630881635561,-6.24555376144164,"PELI020",181
"182",NA,-4.45998937532387,-6.35887260385814,"PELI020",182
"183",NA,-4.39157983815199,-6.38181769760132,"PELI020",183
"184",NA,-4.21857966091895,-6.30382535741566,"PELI020",184
"185",NA,-4.0566003837613,-6.22382767101756,"PELI020",185
"186",NA,-3.99956322227464,-6.16272391532461,"PELI020",186
"187",NA,-4.05751789642255,-6.17245699720816,"PELI020",187
"188",NA,-4.2137285146992,-6.22384659844251,"PELI020",188
"189",NA,-4.45709952476574,-6.26161203619009,"PELI020",189
"190",NA,-4.68360916161462,-6.16771597563434,"PELI020",190
"191",NA,-4.81995577107135,-5.95532658263963,"PELI020",191
"192",NA,-4.86374981250023,-5.67070407053546,"PELI020",192
"193",NA,-4.85105702191743,-5.35862925446541,"PELI020",193
"194",NA,-4.83590414556026,-5.03393728009228,"PELI020",194
"195",NA,-4.88725111241891,-4.72750316818398,"PELI020",195
"196",NA,-4.95487349242815,-4.46179402117559,"PELI020",196
"197",NA,-4.98150873960223,-4.19832786517621,"PELI020",197
"198",NA,-4.92782654594911,-3.95863471165994,"PELI020",198
"199",NA,-4.78301118473928,-3.78519592246446,"PELI020",199
"200",NA,-4.63866814672104,-3.72229595377253,"PELI020",200
"201",NA,-4.61329937561062,-3.73658531965603,"PELI020",201
"202",NA,-4.63302903489081,-3.79061134924935,"PELI020",202
"203",NA,-4.6758517675803,-3.92698741182297,"PELI020",203
"204",NA,-4.76327767687212,-4.13998971011509,"PELI020",204
"205",NA,-4.87177443672087,-4.29756326801555,"PELI020",205
"206",NA,-4.94028153238563,-4.46408274561042,"PELI020",206
"207",NA,-5.01193834679028,-4.65062372905526,"PELI020",207
"208",NA,-5.02575174877659,-4.74485182112575,"PELI020",208
"209",NA,-4.93772790181701,-4.69208268743538,"PELI020",209
"210",NA,-4.72507811722791,-4.6305173719111,"PELI020",210
"211",NA,-4.45785961106131,-4.53303453719047,"PELI020",211
"212",NA,-4.22185427455148,-4.38741594255497,"PELI020",212
"213",NA,-4.09834858099459,-4.2540317660075,"PELI020",213
"214",NA,-4.07609136252779,-4.17067883124091,"PELI020",214
"215",NA,-4.13780253083209,-4.14836710932337,"PELI020",215
"216",NA,-4.26079080172035,-4.14765759581884,"PELI020",216
"217",NA,-4.40557037129518,-4.1895506686854,"PELI020",217
"218",NA,-4.56673247846595,-4.26976143256661,"PELI020",218
"219",NA,-4.75286431287978,-4.33205402306201,"PELI020",219
"220",NA,-4.91049375257429,-4.39521940774695,"PELI020",220
"221",NA,-5.06941012805915,-4.46251706866923,"PELI020",221
"222",NA,-5.26764702311793,-4.52002004210068,"PELI020",222
"223",NA,-5.44774042906253,-4.63572482079399,"PELI020",223
"224",NA,-5.44607954923086,-4.8144750894388,"PELI020",224
"225",NA,-5.29832364338248,-4.96325787129463,"PELI020",225
"226",NA,-5.03789314740024,-5.03311396636423,"PELI020",226
"227",NA,-4.71272646304808,-5.01137522203931,"PELI020",227
"228",NA,-4.4116076728939,-4.84779293228258,"PELI020",228
"229",NA,-4.24854214064156,-4.64623548811138,"PELI020",229
"230",NA,-4.21922322548763,-4.51078036034154,"PELI020",230
"231",NA,-4.28288278009702,-4.44160021100138,"PELI020",231
"232",NA,-4.34354708151045,-4.44586044654324,"PELI020",232
"233",NA,-4.38697809829165,-4.51383242987308,"PELI020",233
"234",NA,-4.42978827208634,-4.57602706341366,"PELI020",234
"235",NA,-4.5633423785857,-4.56923440750779,"PELI020",235
"236",NA,-4.81096748393757,-4.53227498456925,"PELI020",236
"237",NA,-5.33280165267725,-4.49889111362813,"PELI020",237
"238",NA,-5.85231606792325,-4.43534540859315,"PELI020",238
"239",NA,-6.14035001222001,-4.35656467605656,"PELI020",239
"240",NA,-6.2661231747867,-4.30092711050478,"PELI020",240
"241",NA,-6.20803572612743,-4.28322073677635,"PELI020",241
"242",NA,-5.84356566402032,-4.28667349609283,"PELI020",242
"243",NA,-5.45351640554032,-4.30909333808534,"PELI020",243
"244",NA,-5.31407746066994,-4.34028894406394,"PELI020",244
"245",NA,-5.32904738133396,-4.33316070090617,"PELI020",245
"246",NA,-5.56811567124373,-4.26691515459683,"PELI020",246
"247",NA,-6.30236738799815,-4.16853957328079,"PELI020",247
"248",NA,-6.81892795639305,-4.06632989926893,"PELI020",248
"249",NA,-7.06874707458342,-3.95351109527428,"PELI020",249
"250",NA,-7.17284398654362,-3.83409375152632,"PELI020",250
"251",NA,-7.13584895698103,-3.74984226626039,"PELI020",251
"252",NA,-6.71085420365462,-3.695125364109,"PELI020",252
"253",NA,-6.6306222534011,-3.64451780548579,"PELI020",253
"254",NA,-7.16150621087564,-3.58886837311346,"PELI020",254
"255",NA,-8.40950360021775,-3.55622158290658,"PELI020",255
"256",NA,-9.07137409709672,-3.55248671570619,"PELI020",256
"257",NA,-9.40676427956841,-3.56908936228795,"PELI020",257
"258",NA,-9.57499429704606,-3.58058855866207,"PELI020",258
"259",NA,-9.4432625092708,-3.6092809553294,"PELI020",259
"260",NA,-8.79103785523125,-3.62581942722099,"PELI020",260
"261",NA,-8.72041421277869,-3.61148598761905,"PELI020",261
"262",NA,-8.65109987234946,-3.58315121948537,"PELI020",262
"263",NA,-8.53470576191353,-3.65158134935323,"PELI020",263
"264",NA,-8.45243077086597,-3.78645425785396,"PELI020",264
"265",NA,-8.42236622934647,-3.93629942118655,"PELI020",265
"266",NA,-8.63794363792017,-4.12702448525896,"PELI020",266
"267",NA,-9.26974553093668,-4.34043675715194,"PELI020",267
"268",NA,-10.2931436244057,-4.49367530435434,"PELI020",268
"269",NA,-11.2118730824124,-4.59975895034332,"PELI020",269
"270",NA,-11.8941622779714,-4.70308219196852,"PELI020",270
"271",NA,-12.3807372830837,-4.73863926423069,"PELI020",271
"272",NA,-12.6265043737768,-4.65440934103933,"PELI020",272
"273",NA,-12.6265043737768,-4.50638142079341,"PELI020",273
"274",NA,-12.6265043737768,-4.34341158314408,"PELI020",274
"275",NA,-12.698456037746,-4.21618782265443,"PELI020",275
"276",NA,-12.8119292537479,-4.13313831064618,"PELI020",276
"277",NA,-13.2858134203493,-4.12277090020367,"PELI020",277
"278",NA,-13.0297432512718,-4.18715811890779,"PELI020",278
"279",NA,-12.4787384713027,-4.2828219687866,"PELI020",279
"280",NA,-11.7740157921188,-4.3779451584399,"PELI020",280
"281",NA,-10.9663059520984,-4.489650746139,"PELI020",281
"282",NA,-9.67789376031885,-4.71554919219987,"PELI020",282
"283",NA,-8.80313661897846,-4.95702894172895,"PELI020",283
"284",NA,-7.9892180941199,-5.17903277158559,"PELI020",284
"285",NA,-7.19632437047713,-5.33338936236065,"PELI020",285
"286",NA,-6.37124006504282,-5.40490684231059,"PELI020",286
"287",NA,-5.71526439190667,-5.36328885591351,"PELI020",287
"288",NA,-5.24442499900274,-5.28820498704819,"PELI020",288
"289",NA,-4.95053631598007,-5.19778807033895,"PELI020",289
"290",NA,-4.77697980240522,-5.15085270494142,"PELI020",290
"291",NA,-4.62264087931797,-5.17254723068299,"PELI020",291
"292",NA,-4.44029836103979,-5.20123869717341,"PELI020",292
"293",NA,-4.28610454647472,-5.24666836423691,"PELI020",293
"294",NA,-4.17266261661889,-5.32966639259969,"PELI020",294
"295",NA,-4.05971316257437,-5.44008706180317,"PELI020",295
"296",NA,-3.93639085825084,-5.5554115906063,"PELI020",296
"297",NA,-3.86085993003073,-5.71611013880629,"PELI020",297
"298",NA,-3.87283178125225,-5.81728505715538,"PELI020",298
"299",NA,-3.96869068204668,-5.84236209723497,"PELI020",299
"300",NA,-4.18626514600695,-5.77791065120992,"PELI020",300
"301",NA,-4.40974786655074,-5.59366605210476,"PELI020",301
"302",NA,-4.56211937583239,-5.27890609009091,"PELI020",302
"303",NA,-4.59275908667237,-4.92897615278035,"PELI020",303
"304",NA,-4.53622711260363,-4.55664076565613,"PELI020",304
"305",NA,-4.40580445159633,-4.19081122477164,"PELI020",305
"306",NA,-4.38209413099094,-3.89613046782564,"PELI020",306
"307",NA,-4.42340572573568,-3.65623205156512,"PELI020",307
"308",NA,-4.44291212105018,-3.44962808028073,"PELI020",308
"309",NA,-4.41858406217741,-3.28118927493817,"PELI020",309
"310",NA,-4.35886894438896,-3.13437079134355,"PELI020",310
"311",NA,-4.26663581511421,-2.99402882881553,"PELI020",311
"312",NA,-4.2157731254287,-2.86882869215264,"PELI020",312
"313",NA,-4.26555196419529,-2.76438040742417,"PELI020",313
"314",NA,-4.37551352260868,-2.67005620479436,"PELI020",314
"315",NA,-4.50825494645689,-2.58842218970083,"PELI020",315
"316",NA,-4.60034099151083,-2.52349188919348,"PELI020",316
"317",NA,-4.69782825625915,-2.48717630076077,"PELI020",317
"318",NA,-4.87857320036496,-2.50043897932385,"PELI020",318
"319",NA,-5.06878534084359,-2.58064234598638,"PELI020",319
"320",NA,-5.2292230340431,-2.73461298746805,"PELI020",320
"321",NA,-5.39289693822057,-2.96916473653401,"PELI020",321
"322",NA,-5.53404988401576,-3.23397412871904,"PELI020",322
"323",NA,-5.58556973999867,-3.41949725991824,"PELI020",323
"324",NA,-5.70761382928313,-3.50087948001847,"PELI020",324
"325",NA,-5.88582269316546,-3.46995554255326,"PELI020",325
"326",NA,-6.07910564705153,-3.31780555616888,"PELI020",326
"327",NA,-6.35252663123837,-3.09061226423592,"PELI020",327
"328",NA,-6.83194959163737,-2.88096685171352,"PELI020",328
"329",NA,-7.2251210832613,-2.6994563792061,"PELI020",329
"330",NA,-7.47542506904134,-2.55037106780636,"PELI020",330
"331",NA,-7.64019098690452,-2.43542561077851,"PELI020",331
"332",NA,-7.64591120631587,-2.3397682742133,"PELI020",332
"333",NA,-7.42230253952545,-2.26047347906123,"PELI020",333
"334",NA,-7.14250952803821,-2.19886615576011,"PELI020",334
"335",NA,-6.88790812980288,-2.15452158887783,"PELI020",335
"336",NA,-6.59946751380505,-2.12859067174676,"PELI020",336
"337",NA,-6.32068613062321,-2.12699375370964,"PELI020",337
"338",NA,-5.99057888050944,-2.15998762874605,"PELI020",338
"339",NA,-5.73668475726291,-2.23122278511127,"PELI020",339
"340",NA,-5.58244935401088,-2.33178393160643,"PELI020",340
"341",NA,-5.46078932518541,-2.45381644403155,"PELI020",341
"342",NA,-5.416943836778,-2.59997148047335,"PELI020",342
"343",NA,-5.53952374391857,-2.75910403602075,"PELI020",343
"344",NA,-5.56494053515906,-2.9269448258464,"PELI020",344
"345",NA,-5.60182024742346,-3.13083854305488,"PELI020",345
"346",NA,-5.75963702581275,-3.37463195812002,"PELI020",346
"347",NA,-5.83406908580719,-3.57079253404713,"PELI020",347
"348",NA,-5.70368149915344,-3.68948940669212,"PELI020",348
"349",NA,-5.62112540936258,-3.72558096786129,"PELI020",349
"350",NA,-5.46516668775465,-3.66821931124328,"PELI020",350
"351",NA,-5.20667813737029,-3.52544955775516,"PELI020",351
"352",NA,-5.0184317571622,-3.38317617719732,"PELI020",352
"353",NA,-4.93255977059383,-3.2709877345244,"PELI020",353
"354",NA,-4.92714303522267,-3.1985337277208,"PELI020",354
"355",NA,-5.00784661704203,-3.1510163695323,"PELI020",355
"356",NA,-5.10055227054795,-3.11792167334413,"PELI020",356
"357",NA,-5.2078262749022,-3.09407057301119,"PELI020",357
"358",NA,-5.42219807720008,-3.07857823861807,"PELI020",358
"359",NA,-5.66677337047692,-3.06168311397042,"PELI020",359
"360",NA,-5.95014826478634,-3.0529388859568,"PELI020",360
"361",NA,-6.19774364947395,-3.04919079312569,"PELI020",361
"362",NA,-6.36636162055829,-3.04448119483869,"PELI020",362
"363",NA,-6.52313692742897,-3.03662573889867,"PELI020",363
"364",NA,-6.7551119092461,-3.02540123006364,"PELI020",364
"365",NA,-7.13545573654516,-3.01197120871812,"PELI020",365
"366",NA,-7.72907439640927,-2.99545072349861,"PELI020",366
"367",NA,-8.48393095747227,-2.97732533612132,"PELI020",367
"368",NA,-9.01215000102041,-2.96744373752246,"PELI020",368
"369",NA,-9.64900020274765,-2.97561784459471,"PELI020",369
"370",NA,-9.92781387182753,-3.00645298155707,"PELI020",370
"371",NA,-9.89999526428192,-3.0796722710705,"PELI020",371
"372",NA,-9.75117827586385,-3.20299991706868,"PELI020",372
"373",NA,-9.74270360511489,-3.35077430384704,"PELI020",373
"374",NA,-9.34892484102737,-3.51441532915098,"PELI020",374
"375",NA,-8.93907775024313,-3.62792145574485,"PELI020",375
"376",NA,-8.5339968592166,-3.66066313344525,"PELI020",376
"377",NA,-8.06268399912955,-3.63734767797461,"PELI020",377
"378",NA,-7.57596548000914,-3.58781710673372,"PELI020",378
"379",NA,-7.16010624916505,-3.5101588840503,"PELI020",379
"380",NA,-6.87636842647526,-3.47948703126171,"PELI020",380
"381",NA,-6.69663834746959,-3.50041481388117,"PELI020",381
"382",NA,-6.44937477186794,-3.54966272335253,"PELI020",382
"383",NA,-6.12114685738605,-3.59478121203807,"PELI020",383
"384",NA,-5.80196242714182,-3.647847668121,"PELI020",384
"385",NA,-5.40225658864584,-3.67195751278784,"PELI020",385
"386",NA,-4.97194690667687,-3.644670509398,"PELI020",386
"387",NA,-4.65202727655266,-3.56589675673031,"PELI020",387
"388",NA,-4.41795496385061,-3.48342106825812,"PELI020",388
"389",NA,-4.22464758128273,-3.41150800952771,"PELI020",389
"390",NA,-4.15359419458897,-3.37764243934449,"PELI020",390
"391",NA,-4.19585203043508,-3.42223932468505,"PELI020",391
"392",NA,-4.26542641060475,-3.50453208422505,"PELI020",392
"393",NA,-4.40513362231503,-3.57843580768764,"PELI020",393
"394",NA,-4.53497666017704,-3.60965156783351,"PELI020",394
"395",NA,-4.57931916936361,-3.60559600168278,"PELI020",395
"396",NA,-4.55858606687663,-3.55327733776311,"PELI020",396
"397",NA,-4.53841161552814,-3.49300337899188,"PELI020",397
"398",NA,-4.44821469945449,-3.44534900351396,"PELI020",398
"399",NA,-4.40763606645927,-3.43452489035514,"PELI020",399
"400",NA,-4.46269905423855,-3.45029376537605,"PELI020",400
"401",NA,-4.56685036268919,-3.49950218782982,"PELI020",401
"402",NA,-4.72465404997955,-3.55999556224747,"PELI020",402
"403",NA,-4.91513218267137,-3.6115170559006,"PELI020",403
"404",NA,-5.10611919264745,-3.63631842459128,"PELI020",404
"405",NA,-5.26394186227643,-3.62980020824722,"PELI020",405
"406",NA,-5.4005434434999,-3.58721155302278,"PELI020",406
"407",NA,-5.50713256353437,-3.52516734602857,"PELI020",407
"408",NA,-5.62083209949929,-3.46856194076376,"PELI020",408
"409",NA,-5.71610548127563,-3.42541398423973,"PELI020",409
"410",NA,-5.72452974603353,-3.38657308158239,"PELI020",410
"411",NA,-5.62417433840568,-3.35547868536285,"PELI020",411
"412",NA,-5.43785022233239,-3.32450688997287,"PELI020",412
"413",NA,-5.12630090095434,-3.28376353602748,"PELI020",413
"414",NA,-4.75805827979237,-3.22765019323456,"PELI020",414
"415",NA,-4.42804992344515,-3.15912175790096,"PELI020",415
"416",NA,-4.17877775066492,-3.08282992254414,"PELI020",416
"417",NA,-4.00827125146947,-3.00276437360574,"PELI020",417
"418",NA,-3.94580448008944,-2.93382951110952,"PELI020",418
"419",NA,-3.93349769036788,-2.88980807705112,"PELI020",419
"420",NA,-4.003438714874,-2.85600013784464,"PELI020",420
"421",NA,-4.22025137831114,-2.83809946160723,"PELI020",421
"422",NA,-4.67199109285292,-2.83848379696698,"PELI020",422
"423",NA,-5.169390061204,-2.84138615190353,"PELI020",423
"424",NA,-5.48750336162236,-2.83092974506557,"PELI020",424
"425",NA,-5.68066415419211,-2.82990125619665,"PELI020",425
"426",NA,-5.73871429076233,-2.83222504837587,"PELI020",426
"427",NA,-5.57593304276858,-2.81505884603835,"PELI020",427
"428",NA,-5.38353606777189,-2.77995921321369,"PELI020",428
"429",NA,-5.36696544206237,-2.73031781974704,"PELI020",429
"430",NA,-5.41736448454502,-2.67826418716223,"PELI020",430
"431",NA,-5.47917708016333,-2.63901262211974,"PELI020",431
"432",NA,-5.54013109389449,-2.64303305591656,"PELI020",432
"433",NA,-5.63242033596731,-2.66374244015158,"PELI020",433
"434",NA,-5.76889364021058,-2.69867307728637,"PELI020",434
"435",NA,-5.84336573768235,-2.7600180768317,"PELI020",435
"436",NA,-5.98066313809394,-2.82215454689839,"PELI020",436
