"","slidedFather","slidedMother","slidedChild","video","frame_index"
"61",NA,-2.4985099779402,-2.27597051013951,"COLO022",61
"62",NA,-3.04154481205225,-2.75663606548241,"COLO022",62
"63",NA,-3.53535940280222,-3.25775925551588,"COLO022",63
"64",NA,-4.15661996703879,-3.7511975870275,"COLO022",64
"65",NA,-4.82465477288532,-4.09491851157283,"COLO022",65
"66",NA,-4.9850645836015,-4.20643148276785,"COLO022",66
"67",NA,-4.87762789394294,-4.12431767521502,"COLO022",67
"68",NA,-5.18583446381254,-4.06036717195765,"COLO022",68
"69",NA,-5.1869007716803,-3.94297949469818,"COLO022",69
"70",NA,-5.22599449904197,-3.87546122496776,"COLO022",70
"71",NA,-5.23451591137571,-3.80822813997274,"COLO022",71
"72",NA,-5.43118280088735,-3.8025642855312,"COLO022",72
"73",NA,-5.34771693019399,-3.7897978672967,"COLO022",73
"74",NA,-5.62153093511005,-3.87990095487989,"COLO022",74
"75",NA,-5.46108963815127,-3.90929800995425,"COLO022",75
"76",NA,-5.71371969440765,-3.93091811311045,"COLO022",76
"77",NA,-5.80213948997012,-3.97831516763905,"COLO022",77
"78",NA,-5.8974877259491,-4.1337672770501,"COLO022",78
"79",NA,-5.4603069060713,-4.23909760689904,"COLO022",79
"80",NA,-5.1272406382164,-4.42156538900205,"COLO022",80
"81",NA,-4.62406724691993,-4.72538948673913,"COLO022",81
"82",NA,-4.18010832166871,-4.99961418944411,"COLO022",82
"83",NA,-3.78045161996293,-5.20283651413007,"COLO022",83
"84",NA,-3.74347768462559,-5.41225215440114,"COLO022",84
"85",NA,-3.84097004031014,-5.48377732609999,"COLO022",85
"86",NA,-4.00965274491369,-5.43701467515442,"COLO022",86
"87",NA,-4.21296721558677,-5.44444790349762,"COLO022",87
"88",NA,-4.32219249964615,-5.38056737259534,"COLO022",88
"89",NA,-4.370161188637,-5.23061571778987,"COLO022",89
"90",NA,-4.32183854856742,-5.13276985064104,"COLO022",90
"91",NA,-4.19630161524744,-4.97393443004938,"COLO022",91
"92",NA,-4.06871497193063,-4.68012582132081,"COLO022",92
"93",NA,-3.97751713424292,-4.46473292784453,"COLO022",93
"94",NA,-3.93728347651483,-4.28669957007812,"COLO022",94
"95",NA,-3.99100792026278,-4.10252510971103,"COLO022",95
"96",NA,-4.10892462233568,-4.02858413773536,"COLO022",96
"97",NA,-4.19247043360494,-4.04955221238362,"COLO022",97
"98",NA,-4.26208748980073,-4.03951967842877,"COLO022",98
"99",NA,-4.28560037996784,-4.06836095948178,"COLO022",99
